%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
17.600	+1.684e+03	+1.162e+04	+9.443e+03	+0.873
17.700	+1.520e+03	+1.000e+04	+8.869e+03	+0.868
17.800	+1.097e+03	+7.263e+03	+7.314e+03	+0.869
17.900	+9.615e+02	+8.614e+03	+1.086e+04	+0.900
18.000	+5.617e+02	+8.248e+03	+1.024e+04	+0.936
18.100	+2.012e+02	+9.108e+03	+9.391e+03	+0.978
18.200	+1.019e+03	+8.343e+03	+9.025e+03	+0.891
18.300	+8.792e+02	+8.021e+03	+8.425e+03	+0.901
18.400	+6.933e+02	+6.845e+03	+8.949e+03	+0.908
18.500	+1.533e+03	+7.797e+03	+9.008e+03	+0.836
18.600	+1.623e+03	+9.267e+03	+9.892e+03	+0.851
18.700	+1.387e+03	+8.000e+03	+7.836e+03	+0.852
18.800	-1.356e+02	+7.782e+03	+1.159e+04	+1.018
18.900	+9.843e+01	+7.471e+03	+8.437e+03	+0.987
19.000	+1.125e+03	+9.423e+03	+8.142e+03	+0.893
19.100	+1.453e+03	+7.572e+03	+7.080e+03	+0.839
19.200	+7.114e+03	+1.726e+03	+9.340e+03	+0.195
19.300	+7.986e+03	+8.555e+02	+7.275e+03	+0.097
19.400	+8.861e+03	+2.135e+03	+8.323e+03	+0.194
19.500	+8.439e+03	+1.599e+03	+7.509e+03	+0.159
19.600	+6.569e+03	+2.020e+03	+8.386e+03	+0.235
19.700	+8.071e+03	+2.614e+02	+7.424e+03	+0.031
19.800	+5.522e+03	+3.434e+03	+9.491e+03	+0.383
19.900	-5.947e+02	+9.677e+03	+8.687e+03	+1.065
20.000	-2.268e+02	+7.731e+03	+1.093e+04	+1.030
20.100	+1.958e+02	+7.474e+03	+8.612e+03	+0.974
20.200	+2.049e+02	+7.850e+03	+8.336e+03	+0.975
20.300	+3.800e+02	+9.191e+03	+8.030e+03	+0.960
20.400	+4.496e+02	+7.780e+03	+1.074e+04	+0.945
20.500	+1.292e+02	+7.029e+03	+9.238e+03	+0.982
20.600	+1.583e+03	+6.972e+03	+1.033e+04	+0.815
20.700	-8.862e+02	+8.868e+03	+7.773e+03	+1.111
20.800	+7.311e+02	+6.938e+03	+8.311e+03	+0.905
20.900	+1.439e+02	+7.649e+03	+8.403e+03	+0.982
21.000	+6.794e+02	+7.703e+03	+8.772e+03	+0.919
21.100	+6.173e+02	+7.942e+03	+8.528e+03	+0.928
21.200	+2.034e+02	+1.058e+04	+8.033e+03	+0.981
21.300	+2.932e+02	+8.482e+03	+9.239e+03	+0.967
21.400	+1.174e+03	+9.108e+03	+1.010e+04	+0.886
21.500	+1.530e+03	+9.806e+03	+1.096e+04	+0.865
21.600	+5.744e+02	+9.065e+03	+9.271e+03	+0.940
21.700	+7.790e+02	+7.966e+03	+9.061e+03	+0.911
21.800	+4.098e+02	+7.402e+03	+9.643e+03	+0.948
21.900	+1.781e+03	+8.715e+03	+9.216e+03	+0.830
22.000	+3.346e+01	+9.159e+03	+8.992e+03	+0.996
22.100	-1.080e+03	+9.525e+03	+1.162e+04	+1.128
22.200	+2.148e+03	+7.299e+03	+8.254e+03	+0.773
22.300	+1.421e+03	+1.025e+04	+8.747e+03	+0.878
22.400	+6.323e+02	+7.319e+03	+1.211e+04	+0.920
22.500	+7.837e+02	+7.195e+03	+7.521e+03	+0.902
22.600	+7.977e+02	+7.778e+03	+8.852e+03	+0.907
22.700	+1.216e+03	+9.912e+03	+8.565e+03	+0.891
22.800	+1.953e+03	+8.744e+03	+1.027e+04	+0.817
22.900	+9.003e+01	+7.290e+03	+8.265e+03	+0.988
23.000	+1.129e+03	+9.638e+03	+1.026e+04	+0.895
23.100	-1.087e+02	+8.925e+03	+9.290e+03	+1.012
23.200	-7.175e+02	+9.202e+03	+8.452e+03	+1.085
23.300	+1.092e+03	+7.191e+03	+7.506e+03	+0.868
23.400	+9.744e+02	+9.223e+03	+8.666e+03	+0.904
23.500	-1.213e+03	+9.264e+03	+1.036e+04	+1.151
23.600	+6.899e+02	+1.225e+04	+9.847e+03	+0.947
23.700	+1.721e+01	+9.569e+03	+8.626e+03	+0.998
23.800	+1.102e+03	+8.484e+03	+9.748e+03	+0.885
23.900	+1.698e+03	+7.136e+03	+9.626e+03	+0.808
24.000	+9.781e+02	+7.533e+03	+6.939e+03	+0.885
24.100	+2.161e+03	+6.158e+03	+9.318e+03	+0.740
24.200	-9.513e+01	+7.562e+03	+7.677e+03	+1.013
24.300	+2.697e+02	+6.401e+03	+1.103e+04	+0.960
24.400	+1.382e+03	+9.254e+03	+7.264e+03	+0.870
24.500	+1.314e+03	+9.463e+03	+9.132e+03	+0.878
24.600	+1.039e+02	+8.133e+03	+8.175e+03	+0.987
24.700	+2.233e+03	+9.808e+03	+1.020e+04	+0.815
24.800	-5.173e+02	+9.077e+03	+8.455e+03	+1.060
24.900	+8.183e+02	+5.308e+03	+7.982e+03	+0.866
25.000	+1.538e+03	+7.327e+03	+5.578e+03	+0.827
25.100	+1.001e+03	+8.968e+03	+1.005e+04	+0.900
25.200	+7.596e+01	+7.435e+03	+9.273e+03	+0.990
25.300	+9.505e+02	+1.088e+04	+7.627e+03	+0.920
25.400	+1.250e+03	+8.584e+03	+9.697e+03	+0.873
25.500	+1.485e+03	+8.838e+03	+8.708e+03	+0.856
25.600	+1.854e+02	+9.598e+03	+1.141e+04	+0.981
25.700	-3.937e+02	+8.204e+03	+1.036e+04	+1.050
25.800	+3.146e+02	+7.757e+03	+8.297e+03	+0.961
25.900	+2.048e+02	+8.960e+03	+8.880e+03	+0.978
26.000	-1.379e+02	+8.730e+03	+1.008e+04	+1.016
26.100	+1.022e+03	+9.418e+03	+8.264e+03	+0.902
26.200	+1.250e+03	+7.095e+03	+7.691e+03	+0.850
26.300	+1.879e+03	+8.376e+03	+9.616e+03	+0.817
26.400	+7.852e+02	+7.061e+03	+1.172e+04	+0.900
26.500	-2.543e+02	+8.066e+03	+9.171e+03	+1.033
26.600	+1.365e+03	+8.285e+03	+8.796e+03	+0.859
26.700	+1.487e+03	+8.463e+03	+8.944e+03	+0.851
26.800	+9.146e+01	+6.983e+03	+9.354e+03	+0.987
26.900	+1.408e+03	+9.454e+03	+1.023e+04	+0.870
27.000	+3.784e+02	+9.596e+03	+7.694e+03	+0.962
27.100	+1.166e+03	+8.595e+03	+9.643e+03	+0.881
27.200	-7.847e+01	+9.781e+03	+9.682e+03	+1.008
27.300	+2.322e+03	+8.506e+03	+7.966e+03	+0.786
27.400	+1.002e+03	+8.978e+03	+1.028e+04	+0.900
27.500	-2.850e+02	+1.016e+04	+7.932e+03	+1.029
27.600	+1.393e+03	+9.409e+03	+9.369e+03	+0.871
27.700	+6.651e+02	+8.921e+03	+1.056e+04	+0.931
27.800	+5.023e+02	+9.281e+03	+6.826e+03	+0.949
27.900	+9.958e+02	+7.523e+03	+1.031e+04	+0.883
28.000	+7.669e+02	+8.639e+03	+9.002e+03	+0.918
28.100	+1.064e+03	+7.722e+03	+8.519e+03	+0.879
28.200	+1.131e+03	+6.264e+03	+8.013e+03	+0.847
28.300	+4.563e+02	+8.718e+03	+5.501e+03	+0.950
28.400	+1.529e+03	+1.016e+04	+8.733e+03	+0.869
28.500	+9.854e+02	+8.094e+03	+1.023e+04	+0.891
28.600	-1.567e+02	+1.042e+04	+9.229e+03	+1.015
28.700	-1.311e+02	+8.801e+03	+8.326e+03	+1.015
28.800	+1.359e+03	+8.663e+03	+1.074e+04	+0.864
28.900	+8.875e+02	+7.202e+03	+7.754e+03	+0.890
29.000	+2.014e+03	+9.975e+03	+8.121e+03	+0.832
29.100	+2.496e+03	+7.434e+03	+9.760e+03	+0.749
29.200	+6.766e+02	+9.036e+03	+8.869e+03	+0.930
29.300	+1.149e+03	+7.780e+03	+1.008e+04	+0.871
29.400	-2.603e+02	+7.042e+03	+7.461e+03	+1.038
29.500	+9.052e+02	+6.925e+03	+6.878e+03	+0.884
29.600	+5.319e+02	+8.965e+03	+7.970e+03	+0.944
29.700	+7.525e+02	+7.329e+03	+1.032e+04	+0.907
29.800	+1.508e+02	+6.578e+03	+9.999e+03	+0.978
29.900	+5.884e+02	+6.796e+03	+8.494e+03	+0.920
30.000	+1.485e+03	+8.832e+03	+8.417e+03	+0.856
30.100	+1.530e+03	+8.301e+03	+1.131e+04	+0.844
30.200	+8.631e+03	+6.229e+02	+1.036e+04	+0.067
30.300	+6.100e+03	+1.997e+02	+1.067e+04	+0.032
30.400	+6.884e+03	+4.556e+02	+8.165e+03	+0.062
30.500	+7.514e+03	+1.374e+03	+8.440e+03	+0.155
30.600	+8.684e+03	+2.615e+03	+8.133e+03	+0.231
30.700	+7.676e+03	+1.625e+03	+7.310e+03	+0.175
30.800	+7.126e+03	+3.211e+03	+6.692e+03	+0.311
30.900	+7.568e+03	+1.007e+03	+8.738e+03	+0.117
31.000	+9.205e+03	-3.042e+01	+8.770e+03	-0.003
31.100	+5.912e+03	+2.208e+03	+8.654e+03	+0.272
31.200	+8.294e+03	+2.149e+03	+7.610e+03	+0.206
31.300	+8.633e+03	+1.757e+03	+9.924e+03	+0.169
31.400	+8.374e+03	-7.529e+01	+1.132e+04	-0.009
31.500	+8.290e+03	+1.022e+03	+8.529e+03	+0.110
31.600	+7.179e+03	+1.002e+03	+8.387e+03	+0.123
31.700	+7.255e+03	+2.066e+02	+9.680e+03	+0.028
31.800	+8.299e+03	+1.024e+03	+7.499e+03	+0.110
31.900	+8.601e+03	+2.505e+02	+1.023e+04	+0.028
32.000	+7.431e+03	+1.747e+03	+8.421e+03	+0.190
32.100	+8.258e+03	+6.675e+01	+6.759e+03	+0.008
32.200	+7.400e+03	+1.272e+02	+8.345e+03	+0.017
32.300	+8.828e+03	+1.140e+03	+9.448e+03	+0.114
32.400	+5.908e+03	-2.771e+02	+9.983e+03	-0.049
32.500	+6.925e+03	+8.015e+02	+8.339e+03	+0.104
32.600	+9.234e+03	+9.377e+02	+8.850e+03	+0.092
32.700	+7.702e+03	+5.191e+02	+9.422e+03	+0.063
32.800	+8.503e+03	+7.899e+02	+7.765e+03	+0.085
32.900	+6.039e+03	+7.462e+02	+8.728e+03	+0.110
33.000	+7.724e+03	+1.352e+03	+7.045e+03	+0.149
33.100	+6.418e+03	+6.636e+02	+1.113e+04	+0.094
33.200	+7.259e+03	+1.343e+03	+8.206e+03	+0.156
33.300	+7.069e+03	+1.035e+03	+9.611e+03	+0.128
33.400	+6.719e+03	+3.153e+00	+8.041e+03	+0.000
33.500	+6.589e+03	+1.233e+03	+8.399e+03	+0.158
33.600	+8.473e+03	+7.327e+02	+6.590e+03	+0.080
33.700	+6.554e+03	+3.245e+02	+7.384e+03	+0.047
33.800	+5.656e+03	+1.055e+03	+9.193e+03	+0.157
33.900	+7.433e+03	+7.202e+02	+8.332e+03	+0.088
34.000	+9.794e+03	-1.190e+02	+8.716e+03	-0.012
34.100	+9.213e+03	+4.319e+02	+9.439e+03	+0.045
34.200	+7.546e+03	+2.933e+01	+1.114e+04	+0.004
34.300	+7.557e+03	+2.658e+02	+9.910e+03	+0.034
34.400	+1.136e+03	+6.426e+03	+1.096e+04	+0.850
34.500	+2.207e+03	+6.566e+03	+9.162e+03	+0.748
34.600	+5.885e+03	+5.081e+03	+9.732e+03	+0.463
34.700	+4.222e+03	+3.087e+03	+1.003e+04	+0.422
34.800	+3.797e+03	+5.046e+03	+8.268e+03	+0.571
34.900	+6.140e+03	+4.394e+03	+8.518e+03	+0.417
35.000	+4.557e+03	+4.224e+03	+6.849e+03	+0.481
35.100	+5.676e+03	+4.583e+03	+7.557e+03	+0.447
35.200	+3.301e+03	+4.098e+03	+9.200e+03	+0.554
35.300	+3.751e+03	+3.933e+03	+1.047e+04	+0.512
35.400	+5.722e+03	+4.376e+03	+7.695e+03	+0.433
35.500	+5.249e+03	+3.405e+03	+8.581e+03	+0.393
35.600	+8.597e+03	+6.874e+02	+9.374e+03	+0.074
35.700	+7.252e+03	+1.321e+03	+8.967e+03	+0.154
35.800	+2.865e+03	+5.450e+03	+8.100e+03	+0.655
35.900	+3.374e+02	+8.626e+03	+7.775e+03	+0.962
36.000	+1.399e+03	+8.418e+03	+7.430e+03	+0.857
36.100	+2.103e+03	+5.266e+03	+8.442e+03	+0.715
36.200	+5.115e+03	+5.073e+03	+8.445e+03	+0.498
36.300	+4.734e+03	+5.465e+03	+7.319e+03	+0.536
36.400	+5.524e+03	+3.062e+03	+8.861e+03	+0.357
36.500	+4.944e+03	+4.948e+03	+6.642e+03	+0.500
36.600	+4.998e+03	+3.823e+03	+1.011e+04	+0.433
36.700	+4.948e+03	+5.094e+03	+9.477e+03	+0.507
36.800	+4.171e+03	+5.009e+03	+7.293e+03	+0.546
36.900	+3.651e+03	+6.261e+03	+9.784e+03	+0.632
