%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.900	+3.867e+02	+6.320e+03	+6.610e+03	+0.942
10.000	+2.473e+01	+5.838e+03	+8.259e+03	+0.996
10.100	+8.823e+02	+6.223e+03	+8.536e+03	+0.876
10.200	+1.102e+03	+7.333e+03	+9.657e+03	+0.869
10.300	+5.624e+02	+6.261e+03	+8.411e+03	+0.918
10.400	+2.132e+02	+6.638e+03	+9.157e+03	+0.969
10.500	-2.428e+02	+4.203e+03	+9.237e+03	+1.061
10.600	+5.185e+03	+2.282e+03	+8.038e+03	+0.306
10.700	+8.578e+03	+1.795e+03	+7.764e+03	+0.173
10.800	+6.199e+03	+1.056e+03	+8.853e+03	+0.146
10.900	+9.294e+03	+1.518e+03	+9.369e+03	+0.140
11.000	+7.218e+03	+3.341e+01	+5.852e+03	+0.005
11.100	+7.038e+03	+9.327e+02	+8.718e+03	+0.117
11.200	+6.475e+03	+9.116e+02	+6.769e+03	+0.123
11.300	+7.568e+03	-1.448e+02	+6.415e+03	-0.020
11.400	+7.038e+03	+2.163e+03	+6.964e+03	+0.235
11.500	+7.452e+03	+1.890e+03	+8.049e+03	+0.202
11.600	+6.449e+03	+3.241e+02	+9.170e+03	+0.048
11.700	+6.069e+03	+1.047e+03	+8.234e+03	+0.147
11.800	+4.586e+03	+7.952e+02	+8.334e+03	+0.148
11.900	+6.196e+03	+2.496e+03	+8.260e+03	+0.287
12.000	+6.166e+03	+6.921e+02	+8.627e+03	+0.101
12.100	+8.416e+03	+4.504e+02	+7.317e+03	+0.051
12.200	+8.008e+03	-1.265e+03	+9.088e+03	-0.188
12.300	+6.790e+03	+1.501e+03	+7.924e+03	+0.181
12.400	+7.434e+03	+6.812e+02	+8.175e+03	+0.084
12.500	+1.085e+03	+5.756e+03	+5.824e+03	+0.841
12.600	+1.220e+03	+7.339e+03	+9.970e+03	+0.857
12.700	-6.417e+02	+5.932e+03	+6.267e+03	+1.121
12.800	+7.251e+02	+6.926e+03	+7.985e+03	+0.905
12.900	+6.656e+01	+6.579e+03	+9.957e+03	+0.990
13.000	+2.870e+02	+7.026e+03	+7.965e+03	+0.961
13.100	+1.533e+03	+6.865e+03	+8.659e+03	+0.817
13.200	+5.715e+02	+5.958e+03	+6.818e+03	+0.912
13.300	-3.786e+02	+6.013e+03	+8.928e+03	+1.067
13.400	+5.901e+02	+5.386e+03	+1.027e+04	+0.901
13.500	-4.733e+02	+6.565e+03	+8.711e+03	+1.078
13.600	+2.534e+03	+3.154e+03	+6.950e+03	+0.555
13.700	+6.622e+03	-2.266e+02	+9.510e+03	-0.035
13.800	+6.729e+03	+5.940e+02	+8.659e+03	+0.081
13.900	+7.480e+03	+1.417e+03	+8.174e+03	+0.159
14.000	+7.167e+03	+1.188e+03	+8.650e+03	+0.142
14.100	+4.892e+03	+1.233e+03	+8.232e+03	+0.201
14.200	+6.346e+03	+4.812e+02	+8.385e+03	+0.070
14.300	+6.226e+03	+6.752e+02	+6.221e+03	+0.098
14.400	+7.060e+03	-1.046e+02	+9.029e+03	-0.015
14.500	+5.369e+03	+1.047e+03	+5.768e+03	+0.163
14.600	+7.965e+03	+6.187e+02	+7.867e+03	+0.072
14.700	+5.995e+03	+1.919e+03	+8.377e+03	+0.243
14.800	+7.929e+03	+7.924e+02	+8.799e+03	+0.091
14.900	+6.661e+03	+1.073e+03	+7.760e+03	+0.139
15.000	+6.196e+03	+1.429e+03	+7.320e+03	+0.187
15.100	+5.857e+03	+1.395e+03	+8.812e+03	+0.192
15.200	+6.996e+03	+5.295e+02	+7.501e+03	+0.070
15.300	+6.501e+03	+7.029e+02	+7.612e+03	+0.098
15.400	+7.949e+03	+1.412e+03	+6.285e+03	+0.151
15.500	+7.241e+03	+1.558e+03	+8.662e+03	+0.177
15.600	+5.874e+03	+1.935e+03	+8.868e+03	+0.248
15.700	+3.251e+03	+3.138e+03	+7.603e+03	+0.491
15.800	+8.509e+03	-3.551e+02	+7.010e+03	-0.044
15.900	+7.651e+03	+2.477e+03	+7.994e+03	+0.245
16.000	+6.829e+03	+2.219e+03	+9.956e+03	+0.245
16.100	+5.665e+03	+1.506e+03	+7.783e+03	+0.210
16.200	+6.981e+03	+1.382e+03	+7.242e+03	+0.165
16.300	+7.691e+03	+3.210e+02	+7.097e+03	+0.040
16.400	+5.571e+03	+2.460e+02	+1.011e+04	+0.042
16.500	+6.765e+03	+2.070e+03	+6.584e+03	+0.234
16.600	+5.728e+03	+4.147e+02	+6.861e+03	+0.068
16.700	+6.874e+03	+1.042e+03	+9.722e+03	+0.132
16.800	+6.329e+03	+8.254e+01	+5.922e+03	+0.013
16.900	+4.713e+03	+7.773e+02	+7.021e+03	+0.142
17.000	+6.400e+03	+9.411e+02	+7.956e+03	+0.128
17.100	+5.974e+03	+1.293e+03	+6.693e+03	+0.178
17.200	+3.985e+03	+3.130e+03	+7.771e+03	+0.440
17.300	+1.201e+03	+7.688e+03	+8.400e+03	+0.865
17.400	+4.638e+02	+6.071e+03	+9.007e+03	+0.929
17.500	+6.960e+02	+6.398e+03	+6.760e+03	+0.902
17.600	+3.471e+02	+6.254e+03	+7.429e+03	+0.947
17.700	-2.315e+02	+4.741e+03	+7.187e+03	+1.051
17.800	+5.776e+02	+6.062e+03	+8.012e+03	+0.913
17.900	+8.290e+02	+8.105e+03	+9.922e+03	+0.907
18.000	+9.543e+02	+6.092e+03	+7.932e+03	+0.865
18.100	+9.540e+02	+6.666e+03	+8.942e+03	+0.875
18.200	+1.269e+03	+7.107e+03	+7.654e+03	+0.849
18.300	+1.917e+03	+7.688e+03	+7.111e+03	+0.800
18.400	+1.054e+03	+6.675e+03	+6.989e+03	+0.864
18.500	+5.065e+02	+6.638e+03	+8.038e+03	+0.929
18.600	+8.044e+02	+6.976e+03	+7.937e+03	+0.897
18.700	+7.359e+02	+6.386e+03	+7.617e+03	+0.897
18.800	+1.212e+03	+7.144e+03	+9.298e+03	+0.855
18.900	+1.161e+03	+6.723e+03	+6.980e+03	+0.853
19.000	+9.230e+02	+6.380e+03	+6.048e+03	+0.874
19.100	+3.405e+02	+5.791e+03	+7.491e+03	+0.944
19.200	+1.152e+03	+6.599e+03	+8.182e+03	+0.851
19.300	+1.292e+02	+5.318e+03	+7.737e+03	+0.976
19.400	+6.541e+02	+6.582e+03	+9.942e+03	+0.910
19.500	+1.366e+03	+6.739e+03	+7.673e+03	+0.831
19.600	+6.625e+03	+7.906e+02	+7.508e+03	+0.107
19.700	+6.022e+03	+1.322e+03	+5.817e+03	+0.180
19.800	+8.442e+03	-5.322e+02	+7.480e+03	-0.067
19.900	+8.140e+03	+8.108e+02	+9.342e+03	+0.091
20.000	+6.144e+03	+8.327e+02	+8.431e+03	+0.119
20.100	+6.433e+03	+3.437e+02	+9.196e+03	+0.051
20.200	+6.903e+03	+9.420e+02	+9.251e+03	+0.120
20.300	+6.253e+03	+1.179e+02	+8.555e+03	+0.018
20.400	+3.851e+03	+3.465e+03	+6.637e+03	+0.474
20.500	+6.631e+02	+5.955e+03	+6.933e+03	+0.900
20.600	+3.377e+02	+6.678e+03	+8.273e+03	+0.952
20.700	+1.228e+03	+6.147e+03	+6.476e+03	+0.833
20.800	+1.085e+02	+7.389e+03	+6.724e+03	+0.986
20.900	+5.923e+01	+7.133e+03	+7.413e+03	+0.992
21.000	+9.263e+02	+6.527e+03	+8.514e+03	+0.876
21.100	-7.861e+02	+6.380e+03	+8.730e+03	+1.141
21.200	+4.999e+02	+7.192e+03	+8.033e+03	+0.935
21.300	+1.180e+03	+6.133e+03	+6.874e+03	+0.839
21.400	+1.333e+03	+5.952e+03	+9.726e+03	+0.817
21.500	-2.070e+02	+6.658e+03	+7.455e+03	+1.032
21.600	-1.389e+02	+7.138e+03	+7.482e+03	+1.020
21.700	+9.786e+02	+6.612e+03	+9.920e+03	+0.871
21.800	+1.311e+02	+7.355e+03	+1.103e+04	+0.982
21.900	+3.467e+02	+7.532e+03	+8.902e+03	+0.956
22.000	+3.035e+02	+5.772e+03	+8.492e+03	+0.950
22.100	+6.989e+02	+5.188e+03	+9.270e+03	+0.881
22.200	-8.220e+02	+6.755e+03	+7.516e+03	+1.139
22.300	+4.646e+01	+6.006e+03	+6.796e+03	+0.992
22.400	+8.388e+02	+5.207e+03	+6.184e+03	+0.861
22.500	+4.051e+02	+7.408e+03	+7.914e+03	+0.948
22.600	+9.603e+02	+7.108e+03	+7.863e+03	+0.881
22.700	+6.156e+02	+6.808e+03	+8.303e+03	+0.917
22.800	+3.059e+02	+6.832e+03	+7.840e+03	+0.957
22.900	+5.469e+02	+6.335e+03	+8.021e+03	+0.921
23.000	+1.341e+03	+6.236e+03	+8.238e+03	+0.823
23.100	+9.511e+01	+6.852e+03	+8.129e+03	+0.986
23.200	+8.813e+02	+8.814e+03	+7.765e+03	+0.909
23.300	+1.881e+03	+5.269e+03	+8.684e+03	+0.737
23.400	-8.893e+01	+6.242e+03	+8.126e+03	+1.014
23.500	+2.242e+02	+6.147e+03	+8.194e+03	+0.965
23.600	-4.272e+01	+7.631e+03	+7.184e+03	+1.006
23.700	+3.963e+02	+6.294e+03	+9.865e+03	+0.941
23.800	+7.179e+02	+5.966e+03	+9.614e+03	+0.893
23.900	+6.555e+03	+1.522e+03	+8.280e+03	+0.188
24.000	+6.806e+03	+1.092e+03	+8.286e+03	+0.138
24.100	+7.716e+03	-1.200e+02	+5.668e+03	-0.016
24.200	+7.500e+03	+3.679e+02	+8.197e+03	+0.047
24.300	+4.158e+03	+5.448e+02	+8.750e+03	+0.116
24.400	+7.219e+03	+1.198e+03	+8.633e+03	+0.142
24.500	+7.103e+03	+1.342e+03	+7.727e+03	+0.159
24.600	+7.567e+03	+1.225e+03	+9.365e+03	+0.139
24.700	+6.449e+03	+6.048e+02	+7.358e+03	+0.086
24.800	+6.121e+03	+1.386e+03	+8.203e+03	+0.185
24.900	+7.524e+03	+1.532e+03	+8.313e+03	+0.169
25.000	+6.870e+03	+1.156e+03	+7.953e+03	+0.144
25.100	+7.014e+03	+1.259e+02	+7.809e+03	+0.018
25.200	+7.017e+03	+1.243e+03	+8.300e+03	+0.151
25.300	+4.546e+03	+2.758e+03	+8.866e+03	+0.378
25.400	+5.826e+03	+1.382e-01	+7.953e+03	+0.000
25.500	+6.147e+03	+4.754e+01	+8.988e+03	+0.008
25.600	+7.897e+03	+6.437e+02	+7.758e+03	+0.075
25.700	+5.841e+03	+2.622e+02	+7.682e+03	+0.043
25.800	+8.501e+03	-9.406e+01	+6.310e+03	-0.011
25.900	+7.784e+03	+2.130e+03	+9.040e+03	+0.215
26.000	+6.227e+03	+2.212e+02	+7.343e+03	+0.034
26.100	+6.657e+03	+2.111e+03	+7.627e+03	+0.241
26.200	+5.747e+03	+1.483e+03	+8.834e+03	+0.205
26.300	+5.359e+03	+1.379e+02	+8.764e+03	+0.025
26.400	+6.264e+03	+1.133e+03	+7.456e+03	+0.153
26.500	+5.823e+03	+8.291e+02	+6.258e+03	+0.125
26.600	+5.258e+03	+9.091e+02	+6.095e+03	+0.147
26.700	+6.189e+03	+7.394e+02	+8.958e+03	+0.107
26.800	+5.947e+03	+5.131e+02	+7.778e+03	+0.079
26.900	+6.178e+03	+2.770e+02	+8.986e+03	+0.043
27.000	+5.384e+03	+2.083e+03	+6.464e+03	+0.279
27.100	+6.221e+03	+1.148e+03	+5.798e+03	+0.156
27.200	+7.216e+03	+1.016e+03	+7.449e+03	+0.123
27.300	+5.869e+03	+2.521e+02	+8.241e+03	+0.041
27.400	+5.748e+03	+1.219e+03	+1.036e+04	+0.175
27.500	+6.066e+03	+3.654e+02	+6.727e+03	+0.057
27.600	+7.318e+03	+9.426e+02	+8.015e+03	+0.114
27.700	+6.448e+03	-1.182e+02	+1.021e+04	-0.019
27.800	+5.540e+03	+4.975e+02	+7.812e+03	+0.082
27.900	+6.053e+03	+1.454e+03	+9.158e+03	+0.194
28.000	+2.945e+03	+4.219e+03	+9.774e+03	+0.589
28.100	+4.443e+03	+4.411e+03	+9.641e+03	+0.498
28.200	+3.703e+03	+4.572e+03	+8.092e+03	+0.553
28.300	+4.389e+03	+3.634e+03	+8.418e+03	+0.453
28.400	+4.313e+03	+3.842e+03	+8.105e+03	+0.471
28.500	+4.577e+03	+4.865e+03	+6.952e+03	+0.515
28.600	+3.471e+03	+3.435e+03	+8.185e+03	+0.497
28.700	+3.152e+03	+3.819e+03	+8.537e+03	+0.548
28.800	+4.785e+03	+4.795e+03	+9.179e+03	+0.501
28.900	+3.301e+03	+2.663e+03	+7.594e+03	+0.446
29.000	+3.345e+03	+3.343e+03	+8.353e+03	+0.500
29.100	+3.258e+03	+5.494e+03	+7.240e+03	+0.628
29.200	+3.875e+03	+4.660e+03	+7.481e+03	+0.546
29.300	+3.185e+03	+4.569e+03	+6.415e+03	+0.589
29.400	+2.952e+03	+5.212e+03	+8.319e+03	+0.638
29.500	+3.992e+03	+4.968e+03	+7.227e+03	+0.554
29.600	+3.397e+03	+3.263e+03	+7.437e+03	+0.490
29.700	+2.170e+03	+4.510e+03	+9.134e+03	+0.675
29.800	+3.233e+03	+5.100e+03	+8.347e+03	+0.612
29.900	+3.987e+03	+4.624e+03	+8.145e+03	+0.537
30.000	+1.547e+03	+6.210e+03	+8.771e+03	+0.801
30.100	-1.404e+03	+7.465e+03	+7.473e+03	+1.232
30.200	+6.118e+02	+6.325e+03	+9.419e+03	+0.912
30.300	+1.513e+02	+6.347e+03	+8.974e+03	+0.977
30.400	-1.596e+02	+6.965e+03	+6.936e+03	+1.023
30.500	+1.790e+03	+5.562e+03	+7.548e+03	+0.757
30.600	+3.281e+03	+4.966e+03	+7.569e+03	+0.602
30.700	+3.619e+03	+3.248e+03	+6.593e+03	+0.473
30.800	+5.313e+03	+5.102e+03	+8.442e+03	+0.490
30.900	+2.661e+03	+3.130e+03	+9.445e+03	+0.541
31.000	+3.372e+03	+3.217e+03	+8.201e+03	+0.488
31.100	+3.319e+03	+4.969e+03	+8.063e+03	+0.600
31.200	+3.948e+03	+4.391e+03	+6.918e+03	+0.527
31.300	+3.383e+03	+4.480e+03	+8.429e+03	+0.570
31.400	+4.054e+03	+5.070e+03	+7.211e+03	+0.556
31.500	+5.245e+03	+5.397e+03	+7.974e+03	+0.507
31.600	+4.098e+02	+7.704e+03	+6.531e+03	+0.949
31.700	+1.663e+03	+6.776e+03	+9.484e+03	+0.803
31.800	-7.382e+02	+5.867e+03	+7.008e+03	+1.144
31.900	+1.377e+03	+5.306e+03	+7.333e+03	+0.794
32.000	+7.089e+03	+7.220e+02	+8.412e+03	+0.092
32.100	+7.734e+03	+5.091e+02	+7.802e+03	+0.062
32.200	+7.691e+03	+4.697e+02	+7.012e+03	+0.058
32.300	+7.420e+02	+7.310e+03	+8.668e+03	+0.908
32.400	-5.197e+02	+7.336e+03	+1.097e+04	+1.076
32.500	+1.260e+02	+6.643e+03	+9.005e+03	+0.981
32.600	+8.054e+02	+6.289e+03	+9.893e+03	+0.886
32.700	+3.680e+03	+5.046e+03	+7.480e+03	+0.578
32.800	+3.982e+03	+5.967e+03	+8.109e+03	+0.600
32.900	+3.853e+03	+4.361e+03	+6.968e+03	+0.531
33.000	+3.412e+03	+4.244e+03	+9.497e+03	+0.554
33.100	+2.642e+03	+2.847e+03	+7.387e+03	+0.519
33.200	+1.250e+03	+5.455e+03	+7.876e+03	+0.814
33.300	-2.873e+02	+6.406e+03	+8.825e+03	+1.047
33.400	-4.157e+02	+8.950e+03	+9.427e+03	+1.049
33.500	+1.456e+03	+6.847e+03	+8.889e+03	+0.825
33.600	+5.061e+02	+5.047e+03	+7.600e+03	+0.909
33.700	+9.906e+02	+6.666e+03	+7.596e+03	+0.871
33.800	-5.439e+02	+8.427e+03	+8.062e+03	+1.069
33.900	+5.459e+02	+7.208e+03	+7.487e+03	+0.930
34.000	+1.040e+03	+6.739e+03	+8.802e+03	+0.866
34.100	+2.400e+02	+7.787e+03	+7.793e+03	+0.970
34.200	-2.587e+02	+7.988e+03	+7.889e+03	+1.033
34.300	-3.249e+02	+7.836e+03	+7.182e+03	+1.043
34.400	+4.400e+02	+5.757e+03	+8.765e+03	+0.929
34.500	+1.478e+03	+7.147e+03	+6.290e+03	+0.829
34.600	+1.102e+03	+6.141e+03	+8.516e+03	+0.848
34.700	-8.001e+01	+6.262e+03	+8.025e+03	+1.013
34.800	+2.473e+02	+6.540e+03	+7.543e+03	+0.964
34.900	+8.480e+02	+5.822e+03	+9.470e+03	+0.873
35.000	+6.843e+02	+6.851e+03	+9.602e+03	+0.909
35.100	+3.184e+02	+6.124e+03	+8.228e+03	+0.951
35.200	+7.911e+02	+7.629e+03	+6.695e+03	+0.906
35.300	+1.276e+02	+6.734e+03	+7.622e+03	+0.981
35.400	-2.304e+02	+6.193e+03	+7.063e+03	+1.039
35.500	-5.251e+02	+7.000e+03	+6.811e+03	+1.081
35.600	+6.947e+02	+8.322e+03	+8.687e+03	+0.923
35.700	+1.150e+03	+7.024e+03	+9.114e+03	+0.859
35.800	+1.022e+03	+7.504e+03	+6.941e+03	+0.880
35.900	+5.617e+02	+6.197e+03	+7.367e+03	+0.917
36.000	+6.999e+02	+7.030e+03	+7.364e+03	+0.909
36.100	+1.525e+02	+7.978e+03	+7.578e+03	+0.981
36.200	+1.653e+02	+7.317e+03	+1.070e+04	+0.978
36.300	+1.575e+03	+7.249e+03	+9.315e+03	+0.821
36.400	+4.937e+02	+6.406e+03	+8.112e+03	+0.928
36.500	-7.510e+01	+5.481e+03	+7.851e+03	+1.014
36.600	+2.835e+02	+7.097e+03	+8.824e+03	+0.962
36.700	-5.269e+01	+7.990e+03	+9.151e+03	+1.007
36.800	+5.602e+02	+7.085e+03	+9.144e+03	+0.927
36.900	+5.234e+02	+7.550e+03	+7.386e+03	+0.935
37.000	+1.009e+03	+6.411e+03	+8.512e+03	+0.864
37.100	+6.743e+02	+8.102e+03	+7.377e+03	+0.923
37.200	+9.081e+02	+5.452e+03	+8.668e+03	+0.857
37.300	+1.884e+03	+7.035e+03	+7.877e+03	+0.789
37.400	+3.533e+02	+7.587e+03	+8.618e+03	+0.956
37.500	+1.182e+03	+7.411e+03	+8.563e+03	+0.862
37.600	+4.968e+03	+2.737e+03	+7.411e+03	+0.355
37.700	+5.572e+03	+1.492e+03	+7.256e+03	+0.211
37.800	+5.041e+03	+1.114e+03	+9.036e+03	+0.181
37.900	+6.767e+03	+9.344e+02	+7.343e+03	+0.121
38.000	+1.884e+03	+5.265e+03	+6.685e+03	+0.736
38.100	+2.876e+02	+6.198e+03	+7.524e+03	+0.956
38.200	-5.218e+02	+4.756e+03	+5.932e+03	+1.123
38.300	+1.416e+01	+6.918e+03	+8.648e+03	+0.998
38.400	+7.459e+02	+6.064e+03	+7.473e+03	+0.890
38.500	-5.843e+02	+6.726e+03	+9.253e+03	+1.095
38.600	+8.692e+02	+4.446e+03	+7.612e+03	+0.836
38.700	+6.910e+03	+8.173e+02	+8.303e+03	+0.106
38.800	+7.834e+03	+6.493e+02	+6.736e+03	+0.077
38.900	+5.344e+03	+1.436e+03	+6.546e+03	+0.212
39.000	+8.110e+03	+2.260e+03	+6.365e+03	+0.218
39.100	+6.896e+03	+3.620e+02	+8.195e+03	+0.050
39.200	+6.885e+03	-5.754e+02	+8.234e+03	-0.091
39.300	+8.246e+03	+9.950e+02	+7.093e+03	+0.108
39.400	+4.496e+03	+1.134e+03	+8.250e+03	+0.201
39.500	+7.695e+03	+8.170e+02	+7.686e+03	+0.096
39.600	+6.271e+03	+1.688e+02	+8.930e+03	+0.026
39.700	+5.145e+03	+9.430e+02	+8.600e+03	+0.155
39.800	+8.276e+03	+4.912e+02	+7.120e+03	+0.056
39.900	+6.065e+03	+1.430e+03	+8.259e+03	+0.191
40.000	+6.631e+03	+1.928e+03	+8.591e+03	+0.225
40.100	+7.910e+03	+1.737e+03	+7.352e+03	+0.180
40.200	+5.405e+03	-2.484e+02	+9.637e+03	-0.048
40.300	+7.422e+03	+1.426e+03	+7.619e+03	+0.161
40.400	+6.400e+03	+1.116e+03	+9.858e+03	+0.149
40.500	+5.974e+03	-5.814e+02	+6.945e+03	-0.108
40.600	+5.140e+03	+1.797e+03	+8.877e+03	+0.259
40.700	+7.521e+03	+8.809e+02	+8.250e+03	+0.105
40.800	+7.125e+03	+6.700e+02	+8.081e+03	+0.086
40.900	+6.494e+03	+6.039e+02	+8.467e+03	+0.085
41.000	+8.921e+03	+2.138e+02	+9.157e+03	+0.023
41.100	+6.731e+03	+1.531e+03	+7.045e+03	+0.185
41.200	+6.275e+03	+8.000e+01	+8.887e+03	+0.013
41.300	+8.238e+03	+1.707e+03	+5.134e+03	+0.172
41.400	+6.857e+03	+6.620e+02	+9.140e+03	+0.088
41.500	+7.706e+03	+1.014e+03	+9.082e+03	+0.116
41.600	+7.437e+03	+4.237e+02	+7.811e+03	+0.054
41.700	+7.189e+03	+6.727e+02	+9.070e+03	+0.086
41.800	+6.334e+03	+1.556e+03	+5.158e+03	+0.197
41.900	+5.788e+03	+2.661e+02	+8.558e+03	+0.044
42.000	+8.012e+03	+1.147e+03	+1.044e+04	+0.125
