%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.500	+7.586e+03	+1.915e+03	+8.967e+03	+0.202
3.600	+5.679e+03	+8.993e+02	+8.403e+03	+0.137
3.700	+7.762e+03	+1.785e+03	+9.204e+03	+0.187
3.800	+6.574e+03	+1.837e+03	+9.344e+03	+0.218
3.900	+7.633e+03	+2.255e+02	+7.793e+03	+0.029
4.000	+7.457e+03	+8.908e+02	+1.006e+04	+0.107
4.100	+7.361e+03	+1.607e+03	+7.612e+03	+0.179
4.200	+6.577e+03	+8.198e+02	+8.436e+03	+0.111
4.300	+4.930e+03	+5.213e+02	+9.572e+03	+0.096
4.400	+8.987e+03	+4.144e+02	+9.801e+03	+0.044
4.500	+6.795e+03	+1.091e+03	+7.762e+03	+0.138
4.600	+6.529e+03	+1.237e+03	+8.859e+03	+0.159
4.700	+5.009e+03	+1.312e+03	+1.052e+04	+0.208
4.800	+7.128e+03	+1.203e+02	+8.534e+03	+0.017
4.900	+7.109e+03	+4.161e+02	+7.954e+03	+0.055
5.000	+7.015e+03	-6.083e+02	+8.716e+03	-0.095
5.100	+7.130e+03	+7.834e+02	+8.762e+03	+0.099
5.200	+8.764e+03	+4.214e+01	+9.502e+03	+0.005
5.300	+6.954e+03	+1.455e+03	+7.198e+03	+0.173
5.400	+5.816e+03	+7.877e+02	+6.217e+03	+0.119
5.500	+6.442e+03	+4.421e+02	+9.299e+03	+0.064
5.600	+6.113e+03	+1.667e+03	+9.807e+03	+0.214
5.700	+6.479e+03	+2.142e+03	+6.409e+03	+0.248
5.800	+9.901e+03	+9.632e+02	+9.179e+03	+0.089
5.900	+5.413e+03	+8.263e+02	+8.246e+03	+0.132
6.000	+3.250e+03	+7.555e+02	+7.611e+03	+0.189
6.100	+8.005e+03	+5.226e+02	+8.386e+03	+0.061
6.200	+7.718e+03	-2.935e+02	+7.342e+03	-0.040
6.300	+7.361e+03	+2.773e+02	+7.578e+03	+0.036
6.400	+4.900e+03	+1.591e+03	+8.101e+03	+0.245
6.500	+4.359e+03	+4.273e+02	+8.532e+03	+0.089
6.600	+7.550e+03	-6.445e+02	+1.035e+04	-0.093
6.700	+6.512e+03	-1.000e+01	+7.957e+03	-0.002
6.800	+6.594e+03	+1.562e+03	+6.728e+03	+0.192
6.900	+6.852e+03	+9.787e+02	+9.474e+03	+0.125
7.000	+5.453e+03	+1.109e+03	+7.262e+03	+0.169
7.100	+7.693e+03	+6.796e+02	+7.077e+03	+0.081
7.200	+5.900e+03	+8.031e+02	+7.867e+03	+0.120
7.300	+7.079e+03	+5.131e+02	+6.984e+03	+0.068
7.400	+5.632e+03	+3.885e+02	+7.570e+03	+0.065
7.500	+5.620e+03	+8.457e+02	+5.611e+03	+0.131
7.600	+6.489e+03	+4.708e+02	+7.059e+03	+0.068
7.700	+7.961e+03	+2.210e+03	+9.476e+03	+0.217
7.800	+7.039e+03	+1.099e+03	+8.908e+03	+0.135
7.900	+5.900e+03	+8.417e+02	+7.675e+03	+0.125
8.000	+7.088e+03	+9.019e+02	+9.611e+03	+0.113
8.100	+6.078e+03	+8.117e+02	+8.990e+03	+0.118
8.200	+6.630e+03	+1.038e+03	+9.756e+03	+0.135
8.300	+7.395e+03	+3.127e+02	+8.256e+03	+0.041
8.400	+8.150e+03	+3.824e+02	+6.991e+03	+0.045
8.500	+6.190e+03	+1.418e+03	+9.269e+03	+0.186
8.600	+6.393e+03	+7.526e+02	+7.577e+03	+0.105
8.700	+6.970e+03	-4.716e+02	+8.428e+03	-0.073
8.800	+5.447e+03	+1.063e+03	+9.503e+03	+0.163
8.900	+7.342e+03	-3.289e+01	+5.978e+03	-0.004
9.000	+6.157e+03	-5.585e+01	+8.143e+03	-0.009
9.100	+7.002e+03	+6.996e+02	+8.030e+03	+0.091
9.200	+6.481e+03	+8.852e+02	+7.554e+03	+0.120
9.300	+7.834e+03	+8.654e+02	+8.107e+03	+0.099
9.400	+7.481e+03	+2.966e+02	+8.724e+03	+0.038
9.500	+8.206e+03	+2.589e+03	+1.021e+04	+0.240
9.600	+2.374e+03	+5.292e+03	+8.265e+03	+0.690
9.700	+1.193e+03	+6.337e+03	+8.541e+03	+0.842
9.800	+1.039e+03	+7.004e+03	+9.191e+03	+0.871
9.900	-1.893e+02	+7.576e+03	+7.723e+03	+1.026
10.000	+1.006e+03	+9.509e+03	+6.833e+03	+0.904
10.100	+3.878e+02	+5.971e+03	+9.130e+03	+0.939
10.200	+7.105e+02	+7.782e+03	+8.908e+03	+0.916
10.300	-8.474e+02	+7.310e+03	+8.036e+03	+1.131
10.400	+1.214e+03	+7.102e+03	+8.723e+03	+0.854
10.500	+1.611e+03	+8.106e+03	+9.488e+03	+0.834
10.600	+7.888e+02	+6.817e+03	+6.660e+03	+0.896
10.700	+4.684e+02	+5.536e+03	+8.539e+03	+0.922
10.800	+4.644e+02	+6.673e+03	+8.353e+03	+0.935
10.900	+1.937e+03	+7.362e+03	+5.974e+03	+0.792
11.000	+1.067e+02	+7.399e+03	+7.511e+03	+0.986
11.100	+1.232e+03	+7.996e+03	+7.836e+03	+0.867
11.200	+8.121e+02	+7.296e+03	+6.407e+03	+0.900
11.300	-4.329e+02	+7.152e+03	+9.568e+03	+1.064
11.400	+1.035e+03	+7.937e+03	+6.700e+03	+0.885
11.500	+1.984e+03	+7.589e+03	+7.935e+03	+0.793
11.600	+5.410e+03	+1.072e+03	+6.093e+03	+0.165
11.700	+6.971e+03	+1.756e+03	+5.449e+03	+0.201
11.800	+5.203e+03	+1.757e+03	+8.286e+03	+0.252
11.900	+1.401e+03	+8.229e+03	+7.188e+03	+0.854
12.000	+7.990e+02	+7.263e+03	+9.528e+03	+0.901
12.100	-1.066e+02	+6.532e+03	+9.513e+03	+1.017
12.200	+1.668e+03	+7.754e+03	+8.394e+03	+0.823
12.300	+1.099e+03	+6.018e+03	+7.202e+03	+0.846
12.400	+2.263e+02	+4.656e+03	+7.483e+03	+0.954
12.500	+5.381e+02	+7.815e+03	+8.447e+03	+0.936
12.600	+2.712e+03	+4.035e+03	+8.877e+03	+0.598
12.700	+1.653e+03	+7.204e+03	+8.159e+03	+0.813
12.800	+1.127e+03	+6.303e+03	+6.527e+03	+0.848
12.900	+1.048e+03	+8.221e+03	+8.004e+03	+0.887
13.000	+1.389e+03	+6.653e+03	+7.868e+03	+0.827
13.100	+6.941e+02	+9.459e+03	+8.195e+03	+0.932
13.200	+1.593e+03	+7.535e+03	+9.112e+03	+0.825
13.300	+3.004e+02	+8.324e+03	+6.563e+03	+0.965
13.400	+5.853e+00	+9.931e+03	+7.604e+03	+0.999
13.500	+6.699e+02	+8.587e+03	+7.787e+03	+0.928
13.600	+5.525e+03	+1.734e+03	+8.223e+03	+0.239
13.700	+8.185e+03	+1.056e+03	+6.066e+03	+0.114
13.800	+7.797e+03	+1.266e+03	+8.082e+03	+0.140
13.900	+7.790e+03	+4.885e+02	+9.160e+03	+0.059
14.000	+1.233e+03	+7.075e+03	+9.436e+03	+0.852
14.100	+1.008e+03	+8.343e+03	+6.542e+03	+0.892
14.200	+7.303e+02	+5.969e+03	+8.641e+03	+0.891
14.300	+9.478e+02	+7.261e+03	+8.721e+03	+0.885
14.400	-2.006e+02	+7.439e+03	+1.025e+04	+1.028
14.500	+1.707e+03	+6.188e+03	+7.586e+03	+0.784
14.600	+5.063e+02	+8.093e+03	+8.828e+03	+0.941
14.700	-8.566e+02	+8.028e+03	+7.809e+03	+1.119
14.800	+7.054e+02	+7.315e+03	+8.444e+03	+0.912
14.900	+1.878e+03	+6.118e+03	+1.074e+04	+0.765
