%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.200	+3.605e+03	+5.052e+03	+7.578e+03	+0.584
5.300	+3.800e+03	+6.001e+03	+8.196e+03	+0.612
5.400	+3.820e+03	+5.054e+03	+7.936e+03	+0.570
5.500	+2.970e+03	+5.092e+03	+7.547e+03	+0.632
5.600	+4.961e+03	+4.930e+03	+9.511e+03	+0.498
5.700	+2.434e+03	+3.675e+03	+7.919e+03	+0.602
5.800	+4.301e+03	+4.820e+03	+9.326e+03	+0.528
5.900	+2.712e+03	+4.110e+03	+7.964e+03	+0.602
6.000	+4.723e+03	+4.308e+03	+7.765e+03	+0.477
6.100	+3.115e+03	+3.715e+03	+6.068e+03	+0.544
6.200	+4.387e+03	+4.851e+03	+7.126e+03	+0.525
6.300	+2.933e+03	+5.862e+03	+8.317e+03	+0.667
6.400	+2.014e+03	+4.180e+03	+6.896e+03	+0.675
6.500	+4.297e+03	+6.384e+03	+8.871e+03	+0.598
6.600	+4.039e+03	+5.657e+03	+6.434e+03	+0.583
6.700	+2.459e+03	+4.758e+03	+7.482e+03	+0.659
6.800	+3.875e+03	+4.736e+03	+7.486e+03	+0.550
6.900	+4.254e+03	+4.590e+03	+7.318e+03	+0.519
7.000	+3.426e+03	+5.544e+03	+7.169e+03	+0.618
7.100	+4.590e+03	+4.710e+03	+7.246e+03	+0.506
7.200	+3.709e+03	+4.448e+03	+7.772e+03	+0.545
7.300	+3.877e+03	+5.302e+03	+8.879e+03	+0.578
7.400	+1.620e+03	+4.980e+03	+7.143e+03	+0.755
7.500	+3.535e+03	+5.151e+03	+7.919e+03	+0.593
7.600	+3.344e+03	+5.731e+03	+8.509e+03	+0.632
7.700	+3.491e+03	+3.976e+03	+8.258e+03	+0.533
7.800	+3.509e+03	+4.091e+03	+8.228e+03	+0.538
7.900	+4.197e+03	+4.652e+03	+7.399e+03	+0.526
8.000	+4.690e+03	+5.057e+03	+7.185e+03	+0.519
8.100	+4.892e+03	+5.099e+03	+7.560e+03	+0.510
8.200	+3.833e+03	+3.589e+03	+9.009e+03	+0.484
8.300	+3.377e+03	+4.950e+03	+6.101e+03	+0.594
8.400	+3.270e+03	+4.521e+03	+6.000e+03	+0.580
8.500	+3.682e+03	+2.832e+03	+7.200e+03	+0.435
8.600	+3.962e+03	+5.611e+03	+7.961e+03	+0.586
8.700	+2.998e+03	+6.079e+03	+8.300e+03	+0.670
8.800	+4.816e+03	+5.616e+03	+1.007e+04	+0.538
8.900	+3.239e+03	+4.585e+03	+6.636e+03	+0.586
9.000	+4.871e+03	+4.207e+03	+7.277e+03	+0.463
9.100	+2.462e+03	+4.220e+03	+6.996e+03	+0.632
9.200	+4.127e+03	+4.641e+03	+8.798e+03	+0.529
9.300	+3.371e+03	+3.400e+03	+8.570e+03	+0.502
9.400	+3.685e+03	+5.923e+03	+8.355e+03	+0.616
9.500	+4.015e+03	+5.047e+03	+9.199e+03	+0.557
9.600	+4.094e+03	+4.702e+03	+6.874e+03	+0.535
9.700	+2.879e+03	+5.111e+03	+7.160e+03	+0.640
9.800	+5.974e+03	+7.000e+02	+8.192e+03	+0.105
9.900	+6.497e+03	+1.140e+03	+1.002e+04	+0.149
10.000	+7.683e+03	+1.032e+03	+7.678e+03	+0.118
10.100	+6.369e+03	+1.845e+03	+7.741e+03	+0.225
10.200	+7.468e+03	+1.384e+03	+8.139e+03	+0.156
10.300	+8.356e+03	+5.158e+02	+7.843e+03	+0.058
10.400	+7.009e+03	+1.442e+03	+8.198e+03	+0.171
10.500	+6.539e+03	+5.385e+02	+9.057e+03	+0.076
10.600	+6.926e+03	+1.512e+03	+7.505e+03	+0.179
10.700	+6.564e+03	-3.406e+02	+7.769e+03	-0.055
10.800	+6.846e+03	+3.791e+02	+5.630e+03	+0.052
10.900	+8.189e+03	+2.219e+03	+7.018e+03	+0.213
11.000	+6.640e+03	+1.788e+03	+7.223e+03	+0.212
11.100	+6.684e+03	+1.318e+03	+7.407e+03	+0.165
11.200	+5.540e+03	+2.546e+03	+8.099e+03	+0.315
11.300	+3.418e+03	+4.782e+03	+7.048e+03	+0.583
11.400	+3.372e+03	+3.320e+03	+7.894e+03	+0.496
11.500	+3.468e+03	+6.205e+03	+7.750e+03	+0.641
11.600	+1.563e+03	+3.285e+03	+8.447e+03	+0.678
11.700	+3.683e+03	+5.058e+03	+7.703e+03	+0.579
11.800	+4.089e+03	+2.630e+03	+8.278e+03	+0.391
11.900	+3.661e+03	+3.452e+03	+6.277e+03	+0.485
12.000	+2.755e+03	+5.149e+03	+6.149e+03	+0.651
12.100	+3.111e+03	+6.021e+03	+8.342e+03	+0.659
12.200	+3.265e+03	+3.605e+03	+6.538e+03	+0.525
12.300	+2.324e+03	+4.297e+03	+7.267e+03	+0.649
12.400	+4.205e+03	+3.802e+03	+1.007e+04	+0.475
12.500	+3.266e+03	+3.944e+03	+7.619e+03	+0.547
12.600	+4.641e+03	+3.432e+03	+6.343e+03	+0.425
12.700	+4.013e+03	+5.220e+03	+6.467e+03	+0.565
12.800	+3.753e+03	+4.171e+03	+7.655e+03	+0.526
12.900	-2.350e+02	+5.832e+03	+6.472e+03	+1.042
13.000	+4.960e+02	+6.775e+03	+6.806e+03	+0.932
13.100	+1.141e+03	+5.829e+03	+7.059e+03	+0.836
13.200	+2.315e+03	+7.136e+03	+7.746e+03	+0.755
13.300	+1.225e+03	+7.163e+03	+7.624e+03	+0.854
13.400	+9.977e+02	+6.297e+03	+7.126e+03	+0.863
13.500	+1.068e+03	+7.178e+03	+6.762e+03	+0.870
13.600	+2.298e+03	+4.883e+03	+7.764e+03	+0.680
13.700	+2.029e+03	+5.596e+03	+7.172e+03	+0.734
13.800	+4.189e+02	+5.190e+03	+8.854e+03	+0.925
13.900	+1.781e+03	+6.055e+03	+6.181e+03	+0.773
14.000	+2.340e+02	+5.519e+03	+6.984e+03	+0.959
14.100	+1.291e+03	+6.713e+03	+7.310e+03	+0.839
14.200	+1.406e+03	+5.889e+03	+6.134e+03	+0.807
14.300	+5.407e+03	+1.903e+03	+5.661e+03	+0.260
14.400	+7.878e+03	+1.448e+03	+7.109e+03	+0.155
14.500	+7.844e+03	+1.742e+03	+8.435e+03	+0.182
14.600	+7.238e+03	+2.624e+03	+6.947e+03	+0.266
14.700	+6.630e+03	+1.218e+03	+8.661e+03	+0.155
14.800	+7.912e+03	+1.383e+03	+7.635e+03	+0.149
14.900	+5.474e+03	+2.136e+03	+7.875e+03	+0.281
15.000	+1.028e+03	+5.891e+03	+6.581e+03	+0.851
15.100	+9.021e+02	+5.339e+03	+7.800e+03	+0.855
15.200	+2.241e+02	+5.078e+03	+8.412e+03	+0.958
15.300	-4.711e+02	+5.939e+03	+8.299e+03	+1.086
15.400	+1.146e+03	+6.263e+03	+8.854e+03	+0.845
15.500	+7.262e+02	+6.662e+03	+8.259e+03	+0.902
15.600	+1.329e+03	+6.217e+03	+8.529e+03	+0.824
15.700	+5.631e+03	+3.008e+03	+7.032e+03	+0.348
15.800	+5.875e+03	+2.406e+02	+8.939e+03	+0.039
15.900	+8.616e+03	+1.185e+01	+7.503e+03	+0.001
16.000	+7.106e+03	-1.123e+02	+9.745e+03	-0.016
16.100	+6.673e+03	+8.431e+02	+9.414e+03	+0.112
16.200	+7.735e+03	+1.238e+03	+8.103e+03	+0.138
16.300	+6.124e+03	+1.814e+02	+6.763e+03	+0.029
16.400	+7.478e+03	+9.959e+02	+1.043e+04	+0.118
16.500	+7.035e+03	+8.898e+02	+6.984e+03	+0.112
16.600	+7.087e+03	+1.038e+03	+6.986e+03	+0.128
16.700	+7.574e+03	+9.712e+02	+8.097e+03	+0.114
16.800	+7.742e+03	+7.360e+02	+6.962e+03	+0.087
16.900	+8.512e+03	+1.466e+03	+8.161e+03	+0.147
17.000	+7.309e+03	+1.525e+03	+8.836e+03	+0.173
17.100	+8.171e+03	+5.273e+02	+8.839e+03	+0.061
17.200	+7.604e+03	+5.666e+02	+9.669e+03	+0.069
17.300	+7.093e+03	+1.274e+02	+8.802e+03	+0.018
17.400	+8.121e+03	-3.357e+02	+8.496e+03	-0.043
17.500	+6.543e+03	-8.325e+02	+8.222e+03	-0.146
17.600	+7.058e+03	+4.949e+02	+1.007e+04	+0.066
17.700	+7.928e+03	+1.362e+03	+6.536e+03	+0.147
17.800	+7.107e+03	+3.255e+02	+8.474e+03	+0.044
17.900	+5.965e+03	+1.670e+02	+1.058e+04	+0.027
18.000	+8.126e+03	+8.932e+02	+8.718e+03	+0.099
18.100	+7.528e+02	+5.182e+03	+8.183e+03	+0.873
18.200	+2.079e+03	+6.065e+03	+7.293e+03	+0.745
18.300	+8.240e+02	+8.228e+03	+6.525e+03	+0.909
18.400	-1.618e+02	+7.436e+03	+7.856e+03	+1.022
18.500	+5.712e+02	+6.659e+03	+7.994e+03	+0.921
18.600	+4.310e+02	+6.357e+03	+6.385e+03	+0.937
18.700	+7.534e+01	+5.322e+03	+7.642e+03	+0.986
18.800	+4.869e+02	+6.917e+03	+5.989e+03	+0.934
18.900	+6.697e+01	+6.416e+03	+1.010e+04	+0.990
19.000	+1.756e+03	+6.144e+03	+9.285e+03	+0.778
19.100	+1.380e+03	+4.846e+03	+8.892e+03	+0.778
19.200	+3.206e+02	+6.036e+03	+7.986e+03	+0.950
19.300	+1.505e+02	+5.098e+03	+7.240e+03	+0.971
19.400	+1.270e+03	+6.508e+03	+6.299e+03	+0.837
19.500	-4.154e+02	+7.023e+03	+7.915e+03	+1.063
19.600	+6.585e+02	+6.292e+03	+7.010e+03	+0.905
19.700	+1.780e+03	+5.374e+03	+7.433e+03	+0.751
19.800	+8.063e+03	+1.705e+03	+8.150e+03	+0.175
19.900	+6.191e+03	+5.591e+02	+9.568e+03	+0.083
20.000	+6.291e+03	+1.842e+02	+7.523e+03	+0.028
20.100	+7.693e+03	+1.430e+03	+6.351e+03	+0.157
20.200	+8.559e+03	+5.747e+02	+8.179e+03	+0.063
20.300	+8.444e+03	+1.124e+03	+6.901e+03	+0.117
20.400	+6.609e+03	-9.625e+02	+9.110e+03	-0.170
20.500	+6.773e+03	+2.166e+03	+8.761e+03	+0.242
20.600	+1.330e+03	+6.262e+03	+8.662e+03	+0.825
20.700	+5.554e+02	+5.565e+03	+8.363e+03	+0.909
20.800	-4.224e+02	+5.136e+03	+8.503e+03	+1.090
20.900	+6.317e+02	+5.099e+03	+7.753e+03	+0.890
21.000	+9.802e+02	+6.847e+03	+8.058e+03	+0.875
21.100	+1.322e+03	+6.049e+03	+6.098e+03	+0.821
21.200	+2.015e+03	+6.513e+03	+6.829e+03	+0.764
21.300	+7.146e+02	+5.393e+03	+7.195e+03	+0.883
21.400	+1.901e+03	+7.292e+03	+7.041e+03	+0.793
21.500	+1.074e+03	+4.999e+03	+8.046e+03	+0.823
21.600	+1.212e+03	+5.467e+03	+5.833e+03	+0.819
21.700	+1.164e+03	+6.640e+03	+8.738e+03	+0.851
21.800	+1.297e+03	+6.629e+03	+8.796e+03	+0.836
21.900	+1.217e+03	+4.398e+03	+6.985e+03	+0.783
22.000	+4.504e+02	+5.893e+03	+8.396e+03	+0.929
22.100	+1.193e+03	+5.397e+03	+8.366e+03	+0.819
22.200	+7.027e+03	+2.120e+03	+6.883e+03	+0.232
22.300	+8.786e+03	+4.320e+02	+8.483e+03	+0.047
22.400	+6.623e+03	+7.603e+02	+8.680e+03	+0.103
22.500	+7.546e+03	+4.253e+02	+8.781e+03	+0.053
22.600	+7.442e+03	+3.786e+02	+9.155e+03	+0.048
22.700	+7.938e+03	+9.575e+02	+6.675e+03	+0.108
22.800	+8.186e+03	+1.549e+03	+6.908e+03	+0.159
22.900	+7.404e+03	+1.516e+03	+5.884e+03	+0.170
23.000	+6.368e+03	+1.436e+03	+7.764e+03	+0.184
23.100	+7.281e+03	+7.623e+01	+8.334e+03	+0.010
23.200	+6.719e+03	+2.129e+03	+6.350e+03	+0.241
23.300	+6.030e+03	+2.297e+03	+7.111e+03	+0.276
23.400	+7.802e+03	+4.454e+02	+6.326e+03	+0.054
23.500	+9.153e+03	+1.240e+03	+6.546e+03	+0.119
23.600	+8.813e+03	+2.061e+03	+8.530e+03	+0.190
23.700	+7.597e+03	+1.026e+03	+7.926e+03	+0.119
23.800	+6.632e+03	+1.785e+03	+8.945e+03	+0.212
23.900	+7.291e+03	+1.553e+03	+9.721e+03	+0.176
24.000	+8.471e+03	+8.016e+02	+7.627e+03	+0.086
24.100	+6.987e+03	+1.427e+03	+7.423e+03	+0.170
24.200	+5.832e+03	+2.930e+03	+6.733e+03	+0.334
24.300	+4.079e+03	+5.136e+03	+7.476e+03	+0.557
24.400	+2.775e+03	+3.697e+03	+7.382e+03	+0.571
24.500	+3.488e+03	+6.069e+03	+9.109e+03	+0.635
24.600	+2.477e+03	+5.750e+03	+6.678e+03	+0.699
24.700	+3.721e+03	+4.330e+03	+8.234e+03	+0.538
24.800	+3.033e+03	+4.382e+03	+8.385e+03	+0.591
24.900	+4.650e+03	+4.060e+03	+7.966e+03	+0.466
25.000	+3.019e+03	+4.653e+03	+8.379e+03	+0.606
25.100	+3.127e+03	+3.544e+03	+8.463e+03	+0.531
25.200	+2.604e+03	+3.284e+03	+8.937e+03	+0.558
25.300	+4.256e+03	+4.594e+03	+7.033e+03	+0.519
25.400	+3.173e+03	+4.700e+03	+9.641e+03	+0.597
25.500	+2.189e+03	+3.294e+03	+9.251e+03	+0.601
25.600	+3.018e+03	+5.051e+03	+8.241e+03	+0.626
25.700	+2.378e+03	+5.182e+03	+5.708e+03	+0.685
25.800	+4.109e+03	+5.205e+03	+8.571e+03	+0.559
25.900	+3.020e+03	+3.967e+03	+6.404e+03	+0.568
26.000	+2.756e+03	+4.990e+03	+6.995e+03	+0.644
26.100	+4.055e+03	+5.039e+03	+8.509e+03	+0.554
26.200	+1.064e+02	+6.946e+03	+6.025e+03	+0.985
26.300	+1.879e+03	+6.620e+03	+8.434e+03	+0.779
26.400	+1.186e+03	+6.386e+03	+7.339e+03	+0.843
26.500	+1.269e+03	+5.863e+03	+6.617e+03	+0.822
26.600	-8.002e+02	+7.265e+03	+8.904e+03	+1.124
26.700	+1.505e+03	+5.902e+03	+6.564e+03	+0.797
26.800	+1.465e+03	+5.486e+03	+5.869e+03	+0.789
26.900	+8.924e+02	+5.451e+03	+8.479e+03	+0.859
27.000	+7.485e+02	+7.000e+03	+9.177e+03	+0.903
27.100	+2.012e+02	+7.923e+03	+8.296e+03	+0.975
27.200	+6.894e+02	+6.158e+03	+6.896e+03	+0.899
27.300	+5.703e+01	+5.581e+03	+7.362e+03	+0.990
27.400	-5.053e+02	+5.955e+03	+7.577e+03	+1.093
27.500	+4.000e+02	+6.013e+03	+9.294e+03	+0.938
27.600	+1.343e+03	+5.387e+03	+5.877e+03	+0.800
27.700	+3.158e+02	+6.785e+03	+6.883e+03	+0.956
27.800	-1.107e+01	+6.613e+03	+6.907e+03	+1.002
27.900	+1.267e+03	+7.162e+03	+6.721e+03	+0.850
28.000	+3.943e+02	+8.804e+03	+8.362e+03	+0.957
28.100	+4.708e+02	+7.039e+03	+8.207e+03	+0.937
28.200	+2.978e+02	+7.057e+03	+7.219e+03	+0.960
28.300	+2.845e+02	+7.548e+03	+8.461e+03	+0.964
28.400	+1.460e+03	+7.831e+03	+6.266e+03	+0.843
28.500	+1.706e+03	+6.036e+03	+6.360e+03	+0.780
28.600	+2.894e+03	+6.047e+03	+7.007e+03	+0.676
28.700	+7.499e+02	+5.072e+03	+7.631e+03	+0.871
28.800	+1.084e+03	+5.275e+03	+7.849e+03	+0.830
28.900	+7.571e+02	+6.023e+03	+7.111e+03	+0.888
29.000	-8.107e+02	+4.611e+03	+6.477e+03	+1.213
29.100	+2.276e+03	+4.069e+03	+6.942e+03	+0.641
29.200	+6.464e+03	-1.815e+01	+6.070e+03	-0.003
29.300	+7.208e+03	-3.839e+02	+8.916e+03	-0.056
29.400	+6.628e+03	+2.170e+02	+8.747e+03	+0.032
29.500	+6.728e+03	-9.603e+01	+6.276e+03	-0.014
29.600	+7.534e+03	+4.249e+02	+8.660e+03	+0.053
29.700	+5.650e+03	+8.188e+02	+7.057e+03	+0.127
29.800	+9.246e+03	+9.471e+02	+8.681e+03	+0.093
29.900	+7.330e+03	+1.268e+03	+8.565e+03	+0.147
30.000	+6.561e+03	+8.389e+02	+7.136e+03	+0.113
30.100	+8.625e+03	-1.617e+02	+4.781e+03	-0.019
30.200	+8.656e+03	+1.804e+02	+8.434e+03	+0.020
30.300	+8.164e+03	+5.367e+02	+8.408e+03	+0.062
30.400	+6.956e+03	+1.031e+03	+8.350e+03	+0.129
30.500	+7.912e+03	+1.151e+03	+7.010e+03	+0.127
30.600	+8.754e+03	+3.236e+01	+6.531e+03	+0.004
30.700	+7.639e+03	+1.300e+03	+7.563e+03	+0.145
30.800	+8.406e+03	+7.447e+02	+8.965e+03	+0.081
30.900	+8.223e+03	+7.439e+02	+7.309e+03	+0.083
31.000	+7.739e+03	+1.682e+03	+6.643e+03	+0.179
31.100	+8.524e+03	+7.012e+02	+6.850e+03	+0.076
31.200	+6.345e+03	+9.361e+02	+8.059e+03	+0.129
31.300	+7.361e+03	+3.983e+02	+8.522e+03	+0.051
31.400	+7.373e+03	-1.577e+02	+7.868e+03	-0.022
31.500	+5.155e+03	+2.176e+01	+7.750e+03	+0.004
31.600	+6.851e+03	+1.866e+03	+7.311e+03	+0.214
31.700	+2.971e+03	+2.854e+03	+7.764e+03	+0.490
31.800	+1.514e+03	+6.678e+03	+8.277e+03	+0.815
31.900	+6.251e+02	+8.009e+03	+8.140e+03	+0.928
32.000	+1.407e+03	+6.403e+03	+8.317e+03	+0.820
32.100	+1.649e+03	+6.189e+03	+7.245e+03	+0.790
32.200	+2.077e+03	+5.642e+03	+7.378e+03	+0.731
32.300	+2.020e+03	+7.299e+03	+8.382e+03	+0.783
32.400	+9.529e+02	+4.838e+03	+7.870e+03	+0.835
32.500	+1.183e+03	+8.558e+03	+5.926e+03	+0.879
32.600	+1.045e+03	+5.469e+03	+7.203e+03	+0.840
32.700	+1.104e+03	+6.790e+03	+6.767e+03	+0.860
32.800	+1.233e+03	+6.161e+03	+8.211e+03	+0.833
32.900	+6.922e+03	+7.626e+02	+6.743e+03	+0.099
33.000	+6.003e+03	+4.552e+02	+7.596e+03	+0.070
33.100	+6.586e+03	+2.159e+03	+6.585e+03	+0.247
33.200	+6.233e+03	+1.462e+03	+7.034e+03	+0.190
33.300	+5.008e+03	+1.727e+03	+8.972e+03	+0.256
33.400	+7.036e+03	+8.130e+02	+8.511e+03	+0.104
33.500	+6.968e+03	+1.331e+03	+6.866e+03	+0.160
33.600	+7.472e+03	+9.204e+02	+7.222e+03	+0.110
33.700	+6.155e+03	-6.414e+02	+8.909e+03	-0.116
33.800	+8.613e+03	+6.014e+02	+9.373e+03	+0.065
33.900	+6.659e+03	+2.030e+03	+8.224e+03	+0.234
34.000	+7.356e+03	+9.073e+02	+8.778e+03	+0.110
34.100	+3.878e+03	+5.109e+03	+8.542e+03	+0.568
34.200	+2.946e+03	+5.166e+03	+7.000e+03	+0.637
34.300	+1.658e+03	+4.766e+03	+8.532e+03	+0.742
34.400	+3.293e+03	+4.936e+03	+7.946e+03	+0.600
34.500	+3.892e+03	+4.541e+03	+7.801e+03	+0.538
34.600	+3.702e+03	+2.946e+03	+8.539e+03	+0.443
34.700	+4.286e+03	+6.663e+03	+9.963e+03	+0.609
34.800	+2.430e+03	+5.540e+03	+8.260e+03	+0.695
34.900	+4.216e+03	+4.548e+03	+6.646e+03	+0.519
35.000	+3.255e+03	+4.407e+03	+8.025e+03	+0.575
35.100	+4.862e+03	+5.574e+03	+8.624e+03	+0.534
35.200	+2.786e+03	+4.908e+03	+6.929e+03	+0.638
35.300	+4.633e+03	+5.194e+03	+8.112e+03	+0.529
35.400	+4.121e+03	+6.529e+03	+8.346e+03	+0.613
35.500	+2.700e+03	+4.890e+03	+8.470e+03	+0.644
35.600	-7.445e+02	+6.908e+03	+8.584e+03	+1.121
35.700	+3.951e+01	+5.374e+03	+7.169e+03	+0.993
35.800	+7.431e+02	+7.144e+03	+7.043e+03	+0.906
35.900	+1.540e+03	+7.397e+03	+7.659e+03	+0.828
36.000	+8.710e+02	+5.266e+03	+8.224e+03	+0.858
36.100	+3.605e+03	+3.976e+03	+7.449e+03	+0.525
36.200	+6.246e+03	+8.220e+02	+6.231e+03	+0.116
36.300	+6.879e+03	+8.108e+02	+7.475e+03	+0.105
36.400	+7.339e+03	+1.327e+03	+6.790e+03	+0.153
36.500	+7.994e+03	+1.240e+03	+7.858e+03	+0.134
36.600	+6.046e+03	+8.872e+02	+7.084e+03	+0.128
36.700	+7.183e+03	+5.359e+02	+6.725e+03	+0.069
36.800	+6.948e+03	+4.175e+02	+9.377e+03	+0.057
36.900	+6.451e+03	+2.113e+03	+6.515e+03	+0.247
37.000	+6.897e+03	-4.468e+02	+9.136e+03	-0.069
37.100	+7.305e+03	+3.593e+02	+4.493e+03	+0.047
37.200	+8.212e+03	+5.278e+02	+8.367e+03	+0.060
37.300	+8.924e+03	+7.489e+02	+5.637e+03	+0.077
37.400	+7.437e+03	-5.026e+02	+7.305e+03	-0.072
37.500	+6.838e+03	+1.151e+03	+7.576e+03	+0.144
37.600	+7.086e+03	+9.143e+02	+8.386e+03	+0.114
37.700	+7.437e+03	+9.603e+02	+6.931e+03	+0.114
37.800	+6.136e+03	+1.354e+03	+8.436e+03	+0.181
37.900	+8.032e+03	+1.372e+03	+7.853e+03	+0.146
38.000	+6.558e+03	+1.823e+03	+7.067e+03	+0.217
38.100	+5.653e+03	+6.199e+02	+9.019e+03	+0.099
38.200	+7.415e+03	+5.871e+02	+8.543e+03	+0.073
38.300	+7.174e+03	+2.050e+03	+7.285e+03	+0.222
38.400	+5.118e+03	-2.959e+02	+8.888e+03	-0.061
38.500	+7.260e+03	-1.454e+03	+7.723e+03	-0.251
38.600	+5.326e+03	+4.277e+02	+5.599e+03	+0.074
38.700	+5.551e+03	+2.176e+03	+8.222e+03	+0.282
38.800	+1.522e+03	+5.353e+03	+1.017e+04	+0.779
38.900	-4.464e+02	+5.308e+03	+7.237e+03	+1.092
39.000	+3.265e+02	+7.850e+03	+6.895e+03	+0.960
39.100	-2.270e+02	+5.550e+03	+7.670e+03	+1.043
39.200	-9.185e+01	+6.140e+03	+7.217e+03	+1.015
39.300	+8.036e+02	+7.971e+03	+6.796e+03	+0.908
39.400	+1.739e+03	+6.609e+03	+8.809e+03	+0.792
39.500	+4.070e+02	+8.226e+03	+6.956e+03	+0.953
39.600	+1.798e+03	+3.987e+03	+7.411e+03	+0.689
39.700	-1.826e+02	+5.577e+03	+6.301e+03	+1.034
39.800	+1.428e+03	+6.023e+03	+6.620e+03	+0.808
39.900	+2.120e+03	+5.994e+03	+8.669e+03	+0.739
40.000	+3.967e+02	+5.882e+03	+6.365e+03	+0.937
40.100	+1.388e+03	+6.557e+03	+8.219e+03	+0.825
40.200	+5.922e+03	+2.017e+03	+9.124e+03	+0.254
40.300	+7.773e+03	-1.787e+02	+8.298e+03	-0.024
40.400	+6.872e+03	+8.956e+02	+6.621e+03	+0.115
40.500	+7.049e+03	+7.713e+02	+7.386e+03	+0.099
40.600	+8.209e+03	+5.854e+01	+8.090e+03	+0.007
40.700	+6.964e+03	+2.994e+03	+6.478e+03	+0.301
40.800	+7.603e+03	+1.313e+03	+6.804e+03	+0.147
40.900	+9.017e+03	+1.466e+03	+8.407e+03	+0.140
41.000	+7.514e+03	+3.982e+02	+8.252e+03	+0.050
41.100	+7.719e+03	+6.993e+02	+7.611e+03	+0.083
41.200	+6.292e+03	+1.643e+03	+9.092e+03	+0.207
41.300	+7.252e+03	+1.703e+02	+7.361e+03	+0.023
41.400	+6.032e+03	+9.385e+01	+9.468e+03	+0.015
41.500	+7.489e+03	+2.402e+02	+6.526e+03	+0.031
41.600	+8.340e+03	+2.308e+02	+5.941e+03	+0.027
41.700	+6.483e+03	+7.700e+02	+9.000e+03	+0.106
41.800	+7.360e+03	+6.552e+02	+8.317e+03	+0.082
41.900	+6.943e+03	+5.746e+02	+7.527e+03	+0.076
42.000	+7.411e+03	+2.040e+03	+6.215e+03	+0.216
