%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
28.900	+6.575e+03	+5.120e+02	+7.288e+03	+0.072
29.000	+7.126e+03	+9.395e+01	+7.090e+03	+0.013
29.100	+6.261e+03	+1.574e+03	+6.761e+03	+0.201
29.200	+6.590e+03	+1.045e+03	+8.833e+03	+0.137
29.300	+7.611e+03	+1.132e+03	+8.615e+03	+0.129
29.400	+5.327e+03	+1.079e+03	+8.122e+03	+0.168
29.500	+6.891e+03	-7.226e+01	+7.023e+03	-0.011
29.600	+6.204e+03	-3.400e+02	+6.611e+03	-0.058
29.700	+5.923e+03	+5.487e+02	+6.913e+03	+0.085
29.800	+7.681e+03	-6.704e+01	+7.892e+03	-0.009
29.900	+5.451e+03	-4.988e+02	+6.132e+03	-0.101
30.000	+5.781e+03	+5.415e+02	+7.579e+03	+0.086
30.100	+7.731e+03	+1.690e+03	+5.779e+03	+0.179
30.200	+4.424e+03	+5.995e+02	+7.578e+03	+0.119
30.300	+2.548e+03	+4.664e+03	+8.245e+03	+0.647
30.400	+1.280e+03	+6.291e+03	+9.326e+03	+0.831
30.500	+9.542e+02	+5.356e+03	+7.839e+03	+0.849
30.600	+1.096e+03	+6.730e+03	+7.419e+03	+0.860
30.700	+1.321e+03	+5.468e+03	+7.011e+03	+0.805
30.800	+4.202e+03	+3.451e+03	+6.946e+03	+0.451
30.900	+5.397e+03	+1.207e+03	+7.891e+03	+0.183
31.000	+7.268e+03	+1.100e+03	+6.452e+03	+0.131
31.100	+6.415e+03	+1.271e+03	+7.822e+03	+0.165
31.200	+7.582e+03	-2.596e+02	+9.117e+03	-0.035
31.300	+5.363e+03	+9.796e+02	+7.670e+03	+0.154
31.400	+7.009e+03	+6.962e+02	+6.483e+03	+0.090
31.500	+5.476e+03	+1.111e+03	+5.840e+03	+0.169
31.600	+7.580e+03	+2.367e+03	+8.325e+03	+0.238
31.700	+8.326e+03	+8.810e+02	+5.679e+03	+0.096
31.800	+7.406e+03	+5.425e+02	+9.034e+03	+0.068
31.900	+6.552e+03	+6.470e+02	+7.408e+03	+0.090
32.000	+5.535e+03	+3.885e+02	+6.937e+03	+0.066
32.100	+7.216e+03	+5.602e+02	+6.760e+03	+0.072
32.200	+6.711e+03	+7.374e+02	+6.584e+03	+0.099
32.300	+6.566e+03	+7.241e+02	+7.758e+03	+0.099
32.400	+6.300e+03	+8.947e+02	+7.293e+03	+0.124
32.500	+7.946e+03	+9.042e+02	+8.041e+03	+0.102
32.600	+6.227e+03	+1.100e+03	+5.628e+03	+0.150
32.700	+1.826e+03	+4.669e+03	+7.840e+03	+0.719
32.800	+3.336e+02	+7.361e+03	+6.070e+03	+0.957
32.900	+7.037e+02	+5.951e+03	+7.126e+03	+0.894
33.000	+3.046e+02	+7.335e+03	+6.041e+03	+0.960
33.100	+1.688e+03	+5.924e+03	+7.777e+03	+0.778
33.200	+8.809e+01	+5.895e+03	+7.477e+03	+0.985
33.300	+2.484e+02	+6.649e+03	+8.122e+03	+0.964
33.400	+4.824e+02	+7.340e+03	+8.034e+03	+0.938
33.500	+1.974e+02	+7.436e+03	+6.324e+03	+0.974
33.600	+5.519e+02	+6.484e+03	+8.482e+03	+0.922
33.700	+3.146e+03	+4.055e+03	+8.191e+03	+0.563
33.800	+4.014e+03	+3.691e+03	+6.560e+03	+0.479
33.900	-2.124e+02	+7.939e+03	+7.688e+03	+1.027
34.000	+1.506e+03	+7.196e+03	+6.836e+03	+0.827
34.100	-1.439e+02	+6.791e+03	+7.960e+03	+1.022
34.200	+9.516e+02	+6.023e+03	+7.352e+03	+0.864
34.300	+1.658e+03	+5.832e+03	+7.773e+03	+0.779
34.400	-6.034e+02	+7.068e+03	+8.070e+03	+1.093
34.500	+9.241e+01	+6.878e+03	+6.988e+03	+0.987
34.600	+5.870e+02	+6.375e+03	+7.930e+03	+0.916
34.700	+2.915e+02	+6.539e+03	+7.992e+03	+0.957
34.800	+7.626e+02	+5.824e+03	+7.615e+03	+0.884
34.900	-2.033e+02	+6.512e+03	+6.366e+03	+1.032
35.000	+9.544e+02	+6.577e+03	+6.200e+03	+0.873
35.100	+1.321e+03	+7.298e+03	+7.397e+03	+0.847
35.200	+1.431e+03	+5.011e+03	+7.775e+03	+0.778
35.300	+7.119e+02	+7.808e+03	+6.471e+03	+0.916
35.400	-4.008e+02	+6.340e+03	+6.761e+03	+1.067
35.500	+1.677e+03	+6.596e+03	+7.498e+03	+0.797
35.600	+8.776e+02	+6.223e+03	+8.144e+03	+0.876
35.700	+5.888e+02	+6.349e+03	+5.727e+03	+0.915
35.800	+2.655e+03	+4.278e+03	+7.131e+03	+0.617
35.900	+3.160e+03	+3.042e+03	+7.955e+03	+0.491
36.000	+4.438e+03	+3.541e+03	+6.144e+03	+0.444
36.100	+2.640e+03	+3.716e+03	+1.004e+04	+0.585
36.200	+3.519e+03	+3.499e+03	+5.849e+03	+0.499
36.300	+3.269e+03	+3.915e+03	+6.473e+03	+0.545
36.400	+3.531e+03	+3.676e+03	+6.778e+03	+0.510
36.500	+3.667e+03	+5.030e+03	+7.643e+03	+0.578
36.600	+4.093e+03	+3.561e+03	+7.267e+03	+0.465
36.700	+3.678e+03	+4.165e+03	+7.267e+03	+0.531
36.800	+2.752e+03	+4.150e+03	+6.160e+03	+0.601
36.900	+3.702e+03	+2.976e+03	+7.064e+03	+0.446
37.000	+1.634e+03	+4.589e+03	+6.527e+03	+0.737
37.100	+6.511e+02	+6.893e+03	+6.754e+03	+0.914
37.200	+8.737e+02	+5.924e+03	+8.062e+03	+0.871
37.300	+1.794e+03	+7.739e+03	+6.711e+03	+0.812
37.400	-4.262e+01	+6.416e+03	+6.700e+03	+1.007
37.500	-1.288e+03	+6.681e+03	+8.225e+03	+1.239
37.600	+1.183e+03	+6.477e+03	+8.023e+03	+0.846
37.700	+5.743e+02	+6.840e+03	+6.381e+03	+0.923
37.800	+1.863e+03	+6.694e+03	+7.499e+03	+0.782
37.900	-1.654e+02	+6.967e+03	+7.487e+03	+1.024
38.000	+4.672e+02	+5.477e+03	+6.645e+03	+0.921
38.100	+4.298e+02	+6.718e+03	+6.962e+03	+0.940
38.200	+8.160e+02	+7.841e+03	+7.491e+03	+0.906
38.300	+4.868e+00	+6.286e+03	+7.153e+03	+0.999
38.400	-1.540e+02	+5.544e+03	+6.809e+03	+1.029
38.500	+9.593e+02	+7.252e+03	+5.556e+03	+0.883
38.600	+6.699e+02	+6.579e+03	+7.594e+03	+0.908
38.700	+8.959e+02	+8.287e+03	+6.141e+03	+0.902
38.800	-3.144e+02	+7.144e+03	+7.497e+03	+1.046
38.900	+4.181e+02	+5.868e+03	+8.576e+03	+0.933
39.000	-1.741e+02	+4.930e+03	+7.094e+03	+1.037
39.100	+9.513e+01	+8.834e+03	+8.298e+03	+0.989
39.200	+2.141e+03	+6.739e+03	+8.157e+03	+0.759
39.300	+3.561e+02	+4.803e+03	+7.372e+03	+0.931
39.400	+1.275e+03	+6.319e+03	+6.559e+03	+0.832
39.500	+3.504e+02	+7.027e+03	+7.263e+03	+0.953
39.600	+2.227e+03	+4.947e+03	+7.456e+03	+0.690
39.700	+2.869e+03	+4.729e+03	+6.126e+03	+0.622
39.800	+4.192e+03	+3.050e+03	+3.917e+03	+0.421
39.900	+3.882e+03	+3.976e+03	+5.003e+03	+0.506
40.000	+4.566e+03	+4.813e+03	+5.260e+03	+0.513
40.100	+4.268e+03	+4.949e+03	+8.157e+03	+0.537
40.200	+3.984e+03	+4.561e+03	+9.161e+03	+0.534
40.300	+5.113e+03	+3.396e+03	+6.694e+03	+0.399
40.400	+4.250e+03	+4.150e+03	+7.618e+03	+0.494
40.500	+3.613e+03	+5.305e+03	+7.546e+03	+0.595
40.600	+3.944e+03	+4.137e+03	+7.789e+03	+0.512
40.700	+4.111e+03	+4.283e+03	+7.542e+03	+0.510
40.800	+5.024e+03	+4.163e+03	+8.436e+03	+0.453
40.900	+4.388e+03	+3.957e+03	+8.017e+03	+0.474
41.000	+3.830e+03	+4.309e+03	+6.567e+03	+0.529
41.100	+4.807e+03	+4.762e+03	+6.081e+03	+0.498
41.200	+4.421e+03	+4.106e+03	+7.788e+03	+0.482
41.300	+4.221e+03	+3.330e+03	+7.431e+03	+0.441
41.400	+4.284e+03	+3.188e+03	+7.214e+03	+0.427
41.500	+3.538e+03	+5.763e+03	+6.571e+03	+0.620
41.600	+3.820e+03	+4.026e+03	+6.871e+03	+0.513
41.700	+4.763e+03	+4.105e+03	+4.699e+03	+0.463
41.800	+4.409e+03	+4.239e+03	+8.767e+03	+0.490
41.900	+5.009e+03	+3.584e+03	+7.060e+03	+0.417
42.000	+4.315e+03	+4.410e+03	+6.839e+03	+0.505
