%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.600	+8.107e+03	+8.238e+02	+6.196e+03	+0.092
3.700	+8.659e+03	+1.166e+03	+7.720e+03	+0.119
3.800	+8.454e+03	+2.714e+02	+8.528e+03	+0.031
3.900	+5.452e+03	+3.016e+03	+6.770e+03	+0.356
4.000	+1.460e+03	+7.240e+03	+7.413e+03	+0.832
4.100	+1.138e+03	+6.913e+03	+9.807e+03	+0.859
4.200	+1.185e+03	+6.765e+03	+6.683e+03	+0.851
4.300	+1.132e+03	+7.565e+03	+8.776e+03	+0.870
4.400	+1.267e+03	+6.611e+03	+8.258e+03	+0.839
4.500	+2.554e+03	+6.044e+03	+9.691e+03	+0.703
4.600	+1.002e+02	+5.584e+03	+6.929e+03	+0.982
4.700	+1.771e+03	+7.273e+03	+5.752e+03	+0.804
4.800	+8.858e+02	+6.731e+03	+6.691e+03	+0.884
4.900	+1.322e+01	+5.403e+03	+9.348e+03	+0.998
5.000	+1.038e+03	+6.450e+03	+7.365e+03	+0.861
5.100	-9.918e+01	+6.090e+03	+6.874e+03	+1.017
5.200	+1.287e+03	+6.284e+03	+5.778e+03	+0.830
5.300	-5.469e+01	+6.707e+03	+6.608e+03	+1.008
5.400	+4.924e+02	+8.271e+03	+8.184e+03	+0.944
5.500	+7.243e+02	+5.952e+03	+6.306e+03	+0.892
5.600	+1.209e+03	+7.216e+03	+7.940e+03	+0.857
5.700	+4.801e+03	+3.058e+03	+8.686e+03	+0.389
5.800	+7.866e+03	+9.881e+02	+8.947e+03	+0.112
5.900	+7.063e+03	+8.743e+02	+7.295e+03	+0.110
6.000	+5.656e+03	+1.810e+03	+9.700e+03	+0.242
6.100	+8.932e+02	+6.868e+03	+8.821e+03	+0.885
6.200	-6.482e+02	+6.938e+03	+8.881e+03	+1.103
6.300	+5.051e+02	+6.109e+03	+8.168e+03	+0.924
6.400	+4.940e+01	+6.825e+03	+7.064e+03	+0.993
6.500	+3.314e+02	+6.348e+03	+7.870e+03	+0.950
6.600	+6.042e+02	+6.508e+03	+9.096e+03	+0.915
6.700	+2.211e+03	+6.688e+03	+7.613e+03	+0.752
6.800	+1.495e+03	+8.479e+03	+7.534e+03	+0.850
6.900	+2.457e+03	+6.075e+03	+5.997e+03	+0.712
7.000	+1.178e+03	+5.588e+03	+9.003e+03	+0.826
7.100	+1.007e+03	+6.238e+03	+7.759e+03	+0.861
7.200	+1.301e+03	+5.353e+03	+8.761e+03	+0.804
7.300	+1.806e+03	+7.732e+03	+7.049e+03	+0.811
7.400	+1.121e+03	+7.474e+03	+6.837e+03	+0.870
7.500	+1.231e+03	+6.619e+03	+7.177e+03	+0.843
7.600	+5.627e+02	+7.214e+03	+8.469e+03	+0.928
7.700	+1.426e+03	+5.549e+03	+8.474e+03	+0.796
7.800	+1.532e+03	+7.233e+03	+7.393e+03	+0.825
7.900	+5.173e+02	+6.604e+03	+8.012e+03	+0.927
8.000	+1.069e+03	+8.019e+03	+8.390e+03	+0.882
8.100	+1.892e+03	+8.251e+03	+7.140e+03	+0.813
8.200	+1.106e+03	+6.902e+03	+8.713e+03	+0.862
8.300	+5.608e+02	+6.816e+03	+8.738e+03	+0.924
8.400	+4.353e+02	+5.171e+03	+7.914e+03	+0.922
8.500	+2.278e+03	+8.692e+03	+7.726e+03	+0.792
8.600	+2.004e+03	+7.382e+03	+8.816e+03	+0.786
8.700	+1.406e+03	+4.675e+03	+6.435e+03	+0.769
8.800	+1.272e+03	+6.675e+03	+1.041e+04	+0.840
8.900	+1.322e+03	+5.428e+03	+8.328e+03	+0.804
9.000	+7.904e+03	-5.050e+02	+7.897e+03	-0.068
9.100	+4.644e+03	+2.832e+03	+7.469e+03	+0.379
9.200	+3.755e+03	+3.714e+03	+9.140e+03	+0.497
9.300	+3.068e+03	+3.884e+03	+6.676e+03	+0.559
9.400	+4.604e+03	+3.384e+03	+8.517e+03	+0.424
9.500	+4.063e+03	+2.817e+03	+6.629e+03	+0.409
9.600	+4.212e+03	+5.382e+03	+8.384e+03	+0.561
9.700	+5.437e+03	+4.825e+03	+8.235e+03	+0.470
9.800	+4.108e+03	+3.471e+03	+7.323e+03	+0.458
9.900	+5.365e+03	+5.434e+03	+7.789e+03	+0.503
10.000	+3.354e+03	+3.335e+03	+8.526e+03	+0.499
10.100	+4.885e+03	+3.966e+03	+6.999e+03	+0.448
10.200	+4.420e+03	+4.479e+03	+6.865e+03	+0.503
10.300	+4.665e+03	+4.634e+03	+7.193e+03	+0.498
10.400	+3.821e+03	+3.034e+03	+7.984e+03	+0.443
10.500	+4.459e+03	+4.357e+03	+8.790e+03	+0.494
10.600	+5.788e+03	+4.318e+03	+9.195e+03	+0.427
10.700	+4.092e+03	+4.339e+03	+7.607e+03	+0.515
10.800	+4.150e+03	+4.820e+03	+7.276e+03	+0.537
10.900	+3.369e+03	+3.863e+03	+7.828e+03	+0.534
11.000	+4.595e+03	+4.119e+03	+9.099e+03	+0.473
11.100	+3.836e+03	+4.210e+03	+7.941e+03	+0.523
11.200	+1.358e+03	+7.112e+03	+8.058e+03	+0.840
11.300	+8.008e+02	+7.313e+03	+6.974e+03	+0.901
11.400	+1.363e+03	+6.065e+03	+7.469e+03	+0.817
11.500	+1.087e+03	+7.242e+03	+7.305e+03	+0.869
11.600	+1.386e+03	+6.393e+03	+7.757e+03	+0.822
11.700	+4.127e+02	+7.186e+03	+7.568e+03	+0.946
11.800	+8.274e+02	+6.559e+03	+8.739e+03	+0.888
11.900	+1.579e+03	+5.535e+03	+6.907e+03	+0.778
12.000	+1.087e+03	+5.749e+03	+7.715e+03	+0.841
12.100	+8.141e+02	+6.378e+03	+5.182e+03	+0.887
12.200	-3.520e+02	+6.794e+03	+7.240e+03	+1.055
12.300	+7.068e+02	+7.072e+03	+8.269e+03	+0.909
12.400	+1.319e+03	+5.603e+03	+8.777e+03	+0.809
12.500	+1.254e+03	+8.018e+03	+8.054e+03	+0.865
12.600	+1.506e+02	+4.278e+03	+7.544e+03	+0.966
12.700	+7.719e+02	+6.569e+03	+7.868e+03	+0.895
12.800	+9.667e+02	+8.049e+03	+6.444e+03	+0.893
12.900	+9.734e+02	+6.260e+03	+7.959e+03	+0.865
13.000	+2.045e+03	+6.329e+03	+8.040e+03	+0.756
13.100	+6.059e+03	+2.144e+03	+8.369e+03	+0.261
13.200	+6.531e+03	+1.185e+03	+6.573e+03	+0.154
13.300	+5.045e+03	+3.288e+03	+8.203e+03	+0.395
13.400	+3.997e+03	+4.806e+03	+7.827e+03	+0.546
13.500	+3.939e+03	+2.936e+03	+8.718e+03	+0.427
13.600	+5.160e+03	+5.109e+03	+6.556e+03	+0.497
13.700	+5.022e+03	+5.395e+03	+8.624e+03	+0.518
13.800	+4.143e+03	+3.576e+03	+7.253e+03	+0.463
13.900	+3.686e+03	+5.088e+03	+9.437e+03	+0.580
14.000	+4.058e+03	+4.695e+03	+8.293e+03	+0.536
14.100	+3.438e+03	+4.973e+03	+7.741e+03	+0.591
14.200	+4.401e+03	+3.712e+03	+8.561e+03	+0.458
14.300	+3.293e+03	+4.784e+03	+9.134e+03	+0.592
14.400	+5.221e+03	+4.764e+03	+8.056e+03	+0.477
14.500	+5.140e+03	+3.858e+03	+9.055e+03	+0.429
14.600	+5.078e+03	+3.761e+03	+8.400e+03	+0.425
14.700	+4.472e+03	+3.168e+03	+8.587e+03	+0.415
14.800	+4.231e+03	+3.889e+03	+8.873e+03	+0.479
14.900	+4.070e+03	+4.536e+03	+8.243e+03	+0.527
15.000	+3.309e+03	+5.386e+03	+8.362e+03	+0.619
15.100	+4.265e+03	+3.470e+03	+7.450e+03	+0.449
15.200	+4.373e+03	+4.345e+03	+7.558e+03	+0.498
15.300	+4.682e+03	+4.402e+03	+7.035e+03	+0.485
15.400	+3.598e+03	+3.845e+03	+7.463e+03	+0.517
15.500	+4.504e+03	+5.941e+03	+8.196e+03	+0.569
15.600	+4.301e+03	+5.498e+03	+9.348e+03	+0.561
15.700	+4.351e+03	+5.585e+03	+7.470e+03	+0.562
15.800	+4.387e+03	+3.668e+03	+8.406e+03	+0.455
15.900	+4.729e+03	+5.336e+03	+4.631e+03	+0.530
16.000	+3.336e+03	+4.555e+03	+8.590e+03	+0.577
16.100	+4.557e+03	+4.039e+03	+8.404e+03	+0.470
16.200	+5.668e+03	+5.407e+03	+8.035e+03	+0.488
16.300	+4.882e+03	+3.505e+03	+8.499e+03	+0.418
16.400	+3.938e+03	+3.579e+03	+8.915e+03	+0.476
16.500	+3.507e+03	+5.623e+03	+7.393e+03	+0.616
16.600	+3.418e+03	+4.503e+03	+5.395e+03	+0.568
16.700	+3.685e+03	+5.839e+03	+7.989e+03	+0.613
16.800	+4.012e+03	+3.284e+03	+7.579e+03	+0.450
16.900	+2.202e+03	+6.131e+03	+8.829e+03	+0.736
17.000	+1.339e+03	+6.368e+03	+6.719e+03	+0.826
17.100	+8.726e+02	+7.054e+03	+7.778e+03	+0.890
17.200	+1.362e+03	+5.970e+03	+8.003e+03	+0.814
17.300	+1.935e+03	+7.817e+03	+8.475e+03	+0.802
17.400	+2.258e+03	+6.125e+03	+6.145e+03	+0.731
17.500	+7.513e+02	+7.075e+03	+8.198e+03	+0.904
17.600	+3.100e+03	+6.080e+03	+8.002e+03	+0.662
17.700	+6.383e+03	+3.548e+02	+7.344e+03	+0.053
17.800	+6.822e+03	+5.525e+02	+6.890e+03	+0.075
17.900	+7.335e+03	+8.512e+02	+5.755e+03	+0.104
18.000	+8.467e+03	+7.783e+02	+8.270e+03	+0.084
18.100	+7.918e+03	+2.737e+03	+8.702e+03	+0.257
18.200	+6.615e+03	+1.640e+02	+6.825e+03	+0.024
18.300	+7.509e+03	+1.123e+03	+8.547e+03	+0.130
18.400	+7.358e+03	+7.025e+02	+5.372e+03	+0.087
18.500	+7.486e+03	+3.104e+02	+5.987e+03	+0.040
18.600	+8.408e+03	-8.833e+01	+7.525e+03	-0.011
18.700	+9.111e+03	+4.467e+02	+7.229e+03	+0.047
18.800	+6.888e+03	+1.332e+03	+7.811e+03	+0.162
18.900	+7.193e+03	+1.350e+03	+6.709e+03	+0.158
19.000	+5.276e+03	+2.027e+03	+7.436e+03	+0.278
19.100	+3.667e+03	+2.930e+03	+7.084e+03	+0.444
19.200	+5.147e+03	+4.459e+03	+6.908e+03	+0.464
19.300	+4.689e+03	+4.367e+03	+9.667e+03	+0.482
19.400	+3.212e+03	+4.842e+03	+8.701e+03	+0.601
19.500	+4.796e+03	+5.291e+03	+6.642e+03	+0.525
19.600	+3.691e+03	+4.920e+03	+6.210e+03	+0.571
19.700	+4.043e+03	+4.809e+03	+7.738e+03	+0.543
19.800	+4.029e+03	+5.027e+03	+7.913e+03	+0.555
19.900	+3.969e+03	+4.204e+03	+8.782e+03	+0.514
20.000	+4.141e+03	+4.378e+03	+8.542e+03	+0.514
20.100	+3.502e+03	+4.692e+03	+7.960e+03	+0.573
20.200	+4.127e+03	+4.556e+03	+8.026e+03	+0.525
20.300	+3.314e+03	+5.556e+03	+7.343e+03	+0.626
20.400	+5.069e+03	+5.191e+03	+7.732e+03	+0.506
20.500	+3.300e+03	+3.572e+03	+7.424e+03	+0.520
20.600	+5.376e+03	+4.798e+03	+7.636e+03	+0.472
20.700	+4.067e+03	+3.832e+03	+6.489e+03	+0.485
20.800	+4.566e+03	+5.232e+03	+7.911e+03	+0.534
20.900	+3.725e+03	+5.055e+03	+7.327e+03	+0.576
21.000	+3.800e+03	+5.384e+03	+7.873e+03	+0.586
21.100	+5.096e+03	+5.278e+03	+6.407e+03	+0.509
21.200	+4.784e+03	+3.787e+03	+6.716e+03	+0.442
21.300	+2.319e+03	+5.466e+03	+7.427e+03	+0.702
21.400	+2.722e+02	+7.206e+03	+7.270e+03	+0.964
21.500	+1.206e+03	+8.018e+03	+7.197e+03	+0.869
21.600	+4.331e+02	+6.704e+03	+7.629e+03	+0.939
21.700	+1.976e+03	+8.267e+03	+1.025e+04	+0.807
21.800	+1.885e+03	+7.072e+03	+7.959e+03	+0.790
21.900	+6.409e+02	+7.139e+03	+7.542e+03	+0.918
22.000	+3.173e+02	+6.511e+03	+8.283e+03	+0.954
22.100	+8.710e+02	+7.640e+03	+8.083e+03	+0.898
22.200	+5.435e+02	+5.172e+03	+8.183e+03	+0.905
22.300	+8.375e+02	+6.294e+03	+6.001e+03	+0.883
22.400	+5.203e+02	+6.887e+03	+9.127e+03	+0.930
22.500	+7.260e+02	+6.632e+03	+6.644e+03	+0.901
22.600	+1.153e+03	+8.603e+03	+7.235e+03	+0.882
22.700	+5.862e+02	+5.607e+03	+7.459e+03	+0.905
22.800	+9.351e+02	+6.748e+03	+7.843e+03	+0.878
22.900	+1.411e+03	+6.183e+03	+8.292e+03	+0.814
23.000	+4.799e+02	+6.713e+03	+5.564e+03	+0.933
23.100	+9.346e+02	+4.398e+03	+7.224e+03	+0.825
23.200	+3.244e+02	+7.248e+03	+5.519e+03	+0.957
23.300	+9.642e+02	+6.368e+03	+8.358e+03	+0.868
23.400	+1.661e+03	+6.724e+03	+5.104e+03	+0.802
23.500	+4.983e+02	+6.762e+03	+7.382e+03	+0.931
23.600	+1.010e+03	+6.516e+03	+6.622e+03	+0.866
23.700	+1.148e+03	+7.741e+03	+6.703e+03	+0.871
23.800	-2.475e+02	+6.239e+03	+7.313e+03	+1.041
23.900	+9.052e+02	+5.946e+03	+6.455e+03	+0.868
24.000	+1.126e+03	+5.866e+03	+4.527e+03	+0.839
24.100	+1.024e+03	+6.433e+03	+6.875e+03	+0.863
24.200	+3.261e+03	+4.614e+03	+8.153e+03	+0.586
24.300	+7.471e+03	+1.052e+03	+7.309e+03	+0.123
24.400	+9.294e+03	+2.134e+02	+8.118e+03	+0.022
24.500	+7.572e+03	+1.946e+02	+8.686e+03	+0.025
24.600	+8.107e+03	+1.226e+02	+7.454e+03	+0.015
