%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.900	+5.992e+03	+1.150e+03	+6.748e+03	+0.161
5.000	+6.342e+03	+1.988e+03	+7.288e+03	+0.239
5.100	+6.712e+03	+1.298e+03	+7.228e+03	+0.162
5.200	+5.705e+03	+8.270e+02	+6.352e+03	+0.127
5.300	+9.372e+03	+1.143e+03	+7.144e+03	+0.109
5.400	+7.165e+03	+3.173e+02	+6.136e+03	+0.042
5.500	+6.202e+03	-1.503e+02	+7.514e+03	-0.025
5.600	+6.952e+03	+1.263e+02	+4.398e+03	+0.018
5.700	+6.221e+03	+1.596e+03	+7.534e+03	+0.204
5.800	+4.732e+03	+1.350e+03	+6.488e+03	+0.222
5.900	+4.265e+03	+3.485e+03	+6.437e+03	+0.450
6.000	+4.064e+03	+3.807e+03	+7.380e+03	+0.484
6.100	+3.716e+03	+4.565e+03	+8.070e+03	+0.551
6.200	+2.579e+03	+4.659e+03	+7.870e+03	+0.644
6.300	+3.294e+03	+5.462e+03	+7.390e+03	+0.624
6.400	+3.787e+03	+4.603e+03	+7.852e+03	+0.549
6.500	+3.163e+03	+3.391e+03	+7.277e+03	+0.517
6.600	+2.183e+03	+4.345e+03	+6.857e+03	+0.666
6.700	+4.902e+03	+5.085e+03	+8.673e+03	+0.509
6.800	+3.634e+03	+4.155e+03	+7.474e+03	+0.533
6.900	+3.256e+03	+4.604e+03	+9.660e+03	+0.586
7.000	+3.213e+03	+4.405e+03	+7.848e+03	+0.578
7.100	+5.259e+03	+4.778e+03	+6.151e+03	+0.476
7.200	+3.293e+03	+3.708e+03	+9.288e+03	+0.530
7.300	+2.976e+03	+3.919e+03	+7.228e+03	+0.568
7.400	+4.587e+03	+4.825e+03	+8.361e+03	+0.513
7.500	+2.022e+03	+3.753e+03	+6.139e+03	+0.650
7.600	+3.926e+03	+3.766e+03	+8.489e+03	+0.490
7.700	+4.182e+03	+7.026e+03	+6.519e+03	+0.627
7.800	+3.526e+03	+4.318e+03	+6.937e+03	+0.550
7.900	+4.452e+03	+4.403e+03	+5.319e+03	+0.497
8.000	+2.411e+03	+5.384e+03	+5.600e+03	+0.691
8.100	+2.602e+03	+3.527e+03	+6.864e+03	+0.575
8.200	+2.780e+03	+5.181e+03	+6.892e+03	+0.651
8.300	+2.973e+03	+5.754e+03	+8.980e+03	+0.659
8.400	+3.569e+03	+5.234e+03	+7.128e+03	+0.595
8.500	+4.747e+03	+4.093e+03	+6.211e+03	+0.463
8.600	+4.321e+03	+3.472e+03	+6.810e+03	+0.446
8.700	+4.278e+03	+6.749e+03	+6.829e+03	+0.612
8.800	+2.947e+03	+3.600e+03	+7.031e+03	+0.550
8.900	+2.924e+03	+5.098e+03	+8.489e+03	+0.635
9.000	+4.667e+03	+4.890e+03	+5.127e+03	+0.512
9.100	+2.557e+03	+4.501e+03	+4.452e+03	+0.638
9.200	+4.204e+03	+4.375e+03	+8.084e+03	+0.510
9.300	+3.884e+03	+3.663e+03	+9.550e+03	+0.485
9.400	+2.904e+03	+4.420e+03	+8.064e+03	+0.604
9.500	+1.383e+03	+6.793e+03	+6.621e+03	+0.831
9.600	+2.530e+03	+6.994e+03	+6.222e+03	+0.734
9.700	-2.629e+02	+7.312e+03	+6.632e+03	+1.037
9.800	+8.314e+02	+7.554e+03	+7.671e+03	+0.901
9.900	+1.059e+03	+8.320e+03	+6.657e+03	+0.887
10.000	+1.915e+03	+7.827e+03	+6.030e+03	+0.803
10.100	+5.175e+02	+8.061e+03	+6.384e+03	+0.940
10.200	+4.056e+01	+8.503e+03	+8.726e+03	+0.995
10.300	+1.473e+03	+9.105e+03	+7.738e+03	+0.861
10.400	-2.385e+02	+8.768e+03	+8.668e+03	+1.028
10.500	+1.230e+03	+6.771e+03	+8.058e+03	+0.846
10.600	+6.192e+02	+8.925e+03	+6.596e+03	+0.935
10.700	+1.025e+03	+8.041e+03	+5.910e+03	+0.887
10.800	+2.291e+03	+7.552e+03	+6.867e+03	+0.767
10.900	+7.841e+03	+2.546e+02	+7.095e+03	+0.031
11.000	+7.924e+03	+1.487e+03	+6.265e+03	+0.158
11.100	+3.934e+03	+4.374e+03	+7.108e+03	+0.526
11.200	+2.713e+03	+3.987e+03	+6.060e+03	+0.595
11.300	+4.216e+03	+4.803e+03	+6.038e+03	+0.533
11.400	+4.164e+03	+5.438e+03	+7.382e+03	+0.566
11.500	+2.314e+03	+3.530e+03	+8.072e+03	+0.604
11.600	+3.510e+03	+5.591e+03	+6.953e+03	+0.614
11.700	+3.495e+03	+5.580e+03	+9.498e+03	+0.615
11.800	+4.729e+03	+6.128e+03	+7.774e+03	+0.564
11.900	+4.004e+03	+4.081e+03	+7.248e+03	+0.505
12.000	+4.267e+03	+5.137e+03	+6.756e+03	+0.546
12.100	+4.302e+03	+4.725e+03	+6.335e+03	+0.523
12.200	+6.689e+03	-4.139e+02	+8.306e+03	-0.066
12.300	+6.782e+03	+8.256e+02	+8.308e+03	+0.109
12.400	+6.931e+03	+1.168e+02	+5.856e+03	+0.017
12.500	+6.947e+03	+1.321e+03	+8.647e+03	+0.160
12.600	+6.751e+03	+1.018e+02	+5.642e+03	+0.015
12.700	+7.192e+03	+1.760e+03	+5.044e+03	+0.197
12.800	+1.516e+03	+7.189e+03	+7.566e+03	+0.826
12.900	+8.823e+02	+6.522e+03	+6.201e+03	+0.881
13.000	-2.999e+02	+8.464e+03	+5.862e+03	+1.037
13.100	+7.777e+02	+8.079e+03	+3.327e+03	+0.912
13.200	+9.182e+02	+6.068e+03	+7.663e+03	+0.869
13.300	+1.194e+03	+8.310e+03	+6.159e+03	+0.874
13.400	+1.076e+03	+8.683e+03	+8.133e+03	+0.890
13.500	+3.675e+02	+7.370e+03	+6.249e+03	+0.953
13.600	+1.132e+02	+6.726e+03	+6.909e+03	+0.983
13.700	+8.445e+02	+8.213e+03	+8.177e+03	+0.907
13.800	+9.410e+02	+7.036e+03	+8.207e+03	+0.882
13.900	+1.340e+03	+7.495e+03	+6.866e+03	+0.848
14.000	+1.003e+03	+5.595e+03	+5.144e+03	+0.848
14.100	-7.133e+02	+8.529e+03	+5.777e+03	+1.091
14.200	+3.183e+02	+5.544e+03	+7.233e+03	+0.946
14.300	+1.672e+02	+7.995e+03	+5.504e+03	+0.980
14.400	+1.740e+03	+1.017e+04	+8.246e+03	+0.854
14.500	+1.028e+03	+7.673e+03	+8.673e+03	+0.882
14.600	-8.263e+01	+9.277e+03	+7.522e+03	+1.009
14.700	+1.117e+03	+7.923e+03	+8.076e+03	+0.876
14.800	+9.036e+02	+8.355e+03	+5.832e+03	+0.902
14.900	+2.196e+03	+7.206e+03	+6.849e+03	+0.766
15.000	+8.057e+03	+6.567e+02	+7.887e+03	+0.075
15.100	+7.540e+03	-1.174e+02	+8.756e+03	-0.016
15.200	+6.138e+03	+1.562e+03	+7.440e+03	+0.203
15.300	+6.141e+03	+1.493e+02	+6.567e+03	+0.024
15.400	+6.619e+03	+8.119e+02	+6.569e+03	+0.109
15.500	+5.581e+03	+1.346e+03	+7.122e+03	+0.194
15.600	+7.907e+03	+1.013e+03	+1.032e+04	+0.114
15.700	+6.605e+03	-3.001e+02	+7.139e+03	-0.048
15.800	+6.548e+03	+9.838e+02	+6.315e+03	+0.131
15.900	+7.826e+03	+1.458e+03	+6.846e+03	+0.157
16.000	+7.556e+03	+3.373e+02	+7.551e+03	+0.043
16.100	+6.613e+03	+1.001e+03	+7.814e+03	+0.132
16.200	+6.634e+03	+1.243e+03	+8.244e+03	+0.158
16.300	+6.319e+03	+4.217e+02	+4.795e+03	+0.063
16.400	+7.273e+03	+6.775e+02	+5.198e+03	+0.085
16.500	+7.655e+03	+2.585e+03	+6.861e+03	+0.252
16.600	+6.269e+03	+5.267e+02	+7.088e+03	+0.078
16.700	+7.204e+03	+6.707e+02	+6.553e+03	+0.085
16.800	+1.143e+03	+6.745e+03	+7.079e+03	+0.855
16.900	+1.511e+02	+7.636e+03	+6.846e+03	+0.981
17.000	-3.999e+02	+9.955e+03	+6.157e+03	+1.042
17.100	+6.434e+03	+1.788e+03	+6.463e+03	+0.217
17.200	+6.730e+03	+2.892e+02	+9.254e+03	+0.041
17.300	+8.708e+03	+3.259e+02	+7.421e+03	+0.036
17.400	+7.193e+03	+2.907e+03	+5.185e+03	+0.288
17.500	+1.962e+03	+5.839e+03	+9.403e+03	+0.748
17.600	+3.565e+03	+5.121e+03	+6.474e+03	+0.590
