%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.000	+6.309e+03	+1.082e+03	+7.303e+03	+0.146
19.200	+5.234e+03	+1.135e+03	+7.679e+03	+0.178
19.400	+7.223e+03	+1.085e+03	+7.730e+03	+0.131
19.600	+6.979e+03	+3.644e+02	+9.347e+03	+0.050
19.800	+6.022e+03	+2.269e+03	+6.431e+03	+0.274
20.000	+5.502e+03	+1.760e+03	+7.235e+03	+0.242
20.200	+6.427e+03	+2.266e+03	+5.409e+03	+0.261
20.400	+5.762e+03	+2.760e+02	+8.088e+03	+0.046
20.600	+6.547e+03	+1.927e+03	+6.154e+03	+0.227
20.800	+5.474e+03	+1.221e+03	+7.868e+03	+0.182
21.000	+5.607e+03	+1.018e+03	+7.831e+03	+0.154
21.200	+3.734e+03	+2.868e+02	+6.977e+03	+0.071
21.400	+4.210e+03	+1.477e+03	+7.371e+03	+0.260
21.600	+6.120e+03	+1.795e+03	+8.721e+03	+0.227
21.800	+6.458e+03	+1.101e+03	+8.393e+03	+0.146
22.000	+4.581e+03	+1.183e+03	+6.619e+03	+0.205
22.200	+7.866e+03	+1.030e+03	+6.556e+03	+0.116
22.400	+5.368e+03	+7.783e+02	+7.727e+03	+0.127
22.600	+4.415e+03	+1.648e+03	+8.911e+03	+0.272
22.800	+7.581e+03	+1.646e+03	+7.348e+03	+0.178
23.000	+4.969e+03	+1.273e+03	+7.412e+03	+0.204
23.200	+5.399e+03	+2.054e+03	+9.184e+03	+0.276
23.400	+6.041e+03	+1.910e+03	+7.928e+03	+0.240
23.600	+4.295e+03	+2.491e+02	+8.366e+03	+0.055
23.800	+5.904e+03	+1.702e+03	+7.135e+03	+0.224
24.000	+5.582e+03	+1.084e+03	+6.965e+03	+0.163
24.200	+7.082e+03	+3.318e+03	+6.724e+03	+0.319
24.400	+6.386e+03	+2.919e+03	+7.872e+03	+0.314
24.600	+4.559e+03	+1.370e+03	+8.646e+03	+0.231
24.800	+6.110e+03	+4.109e+02	+7.139e+03	+0.063
25.000	+4.870e+03	+5.787e+02	+8.771e+03	+0.106
25.200	+6.565e+03	+9.494e+02	+8.344e+03	+0.126
25.400	+7.278e+03	+4.906e+02	+6.292e+03	+0.063
25.600	+7.577e+03	+3.736e+02	+6.287e+03	+0.047
25.800	+6.400e+03	+2.508e+03	+6.990e+03	+0.282
26.000	+5.684e+03	+2.162e+03	+6.659e+03	+0.276
26.200	+6.407e+03	+1.402e+03	+5.549e+03	+0.179
26.400	+5.117e+03	+8.496e+02	+8.190e+03	+0.142
26.600	+5.532e+03	+1.532e+03	+8.752e+03	+0.217
26.800	+5.048e+03	+1.531e+03	+8.158e+03	+0.233
27.000	+6.320e+03	+1.970e+03	+7.907e+03	+0.238
27.200	+4.619e+03	+2.191e+03	+6.437e+03	+0.322
27.400	+8.028e+03	+1.693e+03	+9.091e+03	+0.174
27.600	+6.091e+03	+5.540e+02	+5.628e+03	+0.083
27.800	+6.178e+03	+8.437e+02	+5.662e+03	+0.120
28.000	+5.764e+03	+1.972e+03	+7.214e+03	+0.255
28.200	+4.012e+03	+2.258e+03	+8.116e+03	+0.360
28.400	+4.713e+03	+1.856e+03	+8.587e+03	+0.282
28.600	+6.832e+03	+1.573e+03	+8.003e+03	+0.187
28.800	+6.037e+03	+1.673e+03	+4.602e+03	+0.217
29.000	+5.892e+03	+1.860e+03	+7.494e+03	+0.240
29.200	+5.788e+03	+1.606e+03	+6.777e+03	+0.217
29.400	+7.482e+03	+1.520e+03	+8.701e+03	+0.169
29.600	+6.102e+03	+1.615e+03	+7.322e+03	+0.209
29.800	+7.147e+03	+9.320e+02	+7.960e+03	+0.115
30.000	+6.119e+03	+2.260e+03	+8.821e+03	+0.270
30.200	+6.333e+03	+7.644e+02	+7.336e+03	+0.108
30.400	+6.004e+03	+1.340e+03	+8.649e+03	+0.182
30.600	+4.739e+03	+1.346e+03	+8.240e+03	+0.221
30.800	+5.434e+03	+1.587e+03	+7.595e+03	+0.226
31.000	+6.120e+03	+2.200e+03	+7.006e+03	+0.264
31.200	+6.105e+03	+1.864e+03	+6.094e+03	+0.234
31.400	+7.676e+03	+1.367e+03	+7.153e+03	+0.151
31.600	+6.390e+03	+1.754e+03	+7.347e+03	+0.215
31.800	+6.657e+03	+2.253e+03	+8.471e+03	+0.253
32.000	+7.163e+03	+6.945e+02	+6.458e+03	+0.088
32.200	+5.191e+03	+1.650e+03	+8.017e+03	+0.241
32.400	+4.500e+03	+3.013e+03	+8.202e+03	+0.401
32.600	+3.070e+03	+5.155e+03	+6.469e+03	+0.627
32.800	+3.936e+03	+5.745e+03	+7.188e+03	+0.593
33.000	+3.169e+03	+4.805e+03	+6.894e+03	+0.603
33.200	+1.732e+03	+6.286e+03	+9.172e+03	+0.784
33.400	+2.210e+03	+4.889e+03	+7.401e+03	+0.689
33.600	+2.102e+03	+6.119e+03	+6.607e+03	+0.744
33.800	+2.760e+03	+4.520e+03	+6.264e+03	+0.621
34.000	+2.278e+03	+5.704e+03	+7.801e+03	+0.715
34.200	+2.186e+03	+4.152e+03	+8.184e+03	+0.655
34.400	+1.779e+03	+5.152e+03	+6.944e+03	+0.743
34.600	+5.719e+02	+6.391e+03	+7.913e+03	+0.918
34.800	+2.030e+03	+4.650e+03	+7.552e+03	+0.696
35.000	+1.879e+03	+6.925e+03	+9.679e+03	+0.787
35.200	+2.038e+03	+5.365e+03	+7.943e+03	+0.725
35.400	+3.260e+03	+5.203e+03	+5.768e+03	+0.615
35.600	+4.539e+03	+1.858e+03	+7.657e+03	+0.290
35.800	+5.686e+03	+2.528e+03	+7.508e+03	+0.308
36.000	+5.345e+03	+1.732e+03	+6.252e+03	+0.245
36.200	+6.486e+03	+2.202e+03	+5.751e+03	+0.253
36.400	+6.431e+03	+1.673e+03	+5.294e+03	+0.206
36.600	+5.670e+03	+1.509e+03	+7.543e+03	+0.210
36.800	+5.647e+03	+1.514e+03	+5.890e+03	+0.211
37.000	+3.272e+03	+5.446e+03	+6.778e+03	+0.625
37.200	+5.833e+03	+6.108e+02	+7.708e+03	+0.095
37.400	+6.545e+03	+1.733e+03	+7.978e+03	+0.209
37.600	+6.698e+03	+7.776e+02	+8.114e+03	+0.104
37.800	+4.710e+03	+1.602e+03	+8.340e+03	+0.254
38.000	+7.624e+03	+2.616e+03	+7.965e+03	+0.255
38.200	+5.310e+03	+1.328e+03	+8.542e+03	+0.200
38.400	+4.632e+03	+2.868e+03	+6.836e+03	+0.382
38.600	+6.028e+03	+1.414e+03	+7.362e+03	+0.190
38.800	+4.655e+03	+1.620e+03	+9.218e+03	+0.258
39.000	+7.188e+03	+5.724e+02	+8.723e+03	+0.074
39.200	+6.380e+03	+1.413e+03	+6.012e+03	+0.181
39.400	+4.375e+03	+6.250e+02	+7.003e+03	+0.125
39.600	+5.670e+03	+1.890e+03	+5.941e+03	+0.250
39.800	+5.785e+03	+1.112e+03	+5.882e+03	+0.161
40.000	+4.365e+03	+1.008e+03	+8.322e+03	+0.188
40.200	+5.238e+03	+2.531e+03	+6.444e+03	+0.326
40.400	+5.350e+03	+2.072e+03	+7.426e+03	+0.279
40.600	+6.066e+03	+2.288e+03	+8.291e+03	+0.274
40.800	+5.981e+03	+2.440e+03	+7.035e+03	+0.290
41.000	+6.814e+03	+2.153e+03	+8.378e+03	+0.240
41.200	+5.616e+03	+1.566e+03	+7.911e+03	+0.218
41.400	+6.045e+03	+2.340e+03	+6.580e+03	+0.279
41.600	+6.921e+03	+1.452e+03	+5.534e+03	+0.173
41.800	+6.853e+03	+1.401e+03	+7.466e+03	+0.170
42.000	+2.860e+03	+4.502e+03	+8.866e+03	+0.611
42.200	+3.426e+03	+5.716e+03	+8.675e+03	+0.625
42.400	+3.026e+03	+5.456e+03	+7.139e+03	+0.643
42.600	+2.103e+03	+5.654e+03	+6.426e+03	+0.729
42.800	+3.224e+03	+5.161e+03	+6.880e+03	+0.616
43.000	+1.567e+03	+5.249e+03	+8.978e+03	+0.770
43.200	+1.551e+03	+5.148e+03	+6.567e+03	+0.768
43.400	+3.118e+03	+5.297e+03	+7.259e+03	+0.629
43.600	+1.976e+03	+5.055e+03	+5.553e+03	+0.719
43.800	+5.762e+03	+3.126e+03	+8.348e+03	+0.352
44.000	+5.992e+03	+1.369e+03	+8.877e+03	+0.186
44.200	+4.587e+03	+2.662e+03	+5.082e+03	+0.367
44.400	+5.254e+03	+9.584e+02	+8.484e+03	+0.154
44.600	+5.511e+03	+2.405e+03	+7.207e+03	+0.304
44.800	+6.418e+03	+6.772e+02	+6.425e+03	+0.095
45.000	+6.484e+03	+1.061e+03	+8.423e+03	+0.141
45.200	+6.598e+03	+7.996e+02	+1.005e+04	+0.108
45.400	+5.134e+03	+2.467e+03	+6.098e+03	+0.325
45.600	+7.698e+03	+2.656e+03	+5.044e+03	+0.257
45.800	+6.674e+03	+1.154e+03	+6.117e+03	+0.147
46.000	+5.079e+03	+1.880e+03	+6.946e+03	+0.270
46.200	+5.135e+03	+1.683e+03	+7.956e+03	+0.247
46.400	+6.658e+03	+1.477e+03	+7.981e+03	+0.182
46.600	+5.135e+03	+1.990e+03	+7.231e+03	+0.279
46.800	+3.414e+03	+4.968e+03	+7.684e+03	+0.593
47.000	+1.590e+03	+5.037e+03	+7.372e+03	+0.760
47.200	+1.662e+03	+6.283e+03	+9.705e+03	+0.791
47.400	+2.478e+03	+5.294e+03	+7.484e+03	+0.681
47.600	+1.029e+03	+6.379e+03	+6.614e+03	+0.861
47.800	+2.347e+03	+4.121e+03	+7.311e+03	+0.637
48.000	+2.302e+03	+5.237e+03	+7.126e+03	+0.695
48.200	+4.153e+03	+2.135e+03	+7.239e+03	+0.340
48.400	+6.272e+03	+1.776e+03	+6.008e+03	+0.221
48.600	+6.037e+03	+1.994e+03	+6.565e+03	+0.248
48.800	+3.811e+03	+1.571e+03	+7.009e+03	+0.292
49.000	+4.644e+03	+3.794e+02	+7.485e+03	+0.076
49.200	+6.431e+03	+1.139e+03	+8.362e+03	+0.151
49.400	+4.310e+03	+1.107e+03	+7.734e+03	+0.204
49.600	+6.066e+03	+9.304e+02	+6.241e+03	+0.133
49.800	+7.406e+03	+1.444e+03	+7.708e+03	+0.163
50.000	+6.086e+03	+1.474e+03	+6.606e+03	+0.195
50.200	+4.930e+03	+1.781e+03	+6.532e+03	+0.265
50.400	+7.085e+03	+1.174e+03	+9.505e+03	+0.142
50.600	+4.190e+03	+3.461e+03	+7.097e+03	+0.452
50.800	+1.932e+03	+5.366e+03	+8.361e+03	+0.735
51.000	+1.735e+03	+6.220e+03	+6.353e+03	+0.782
51.200	+3.330e+03	+6.266e+03	+7.772e+03	+0.653
51.400	+1.490e+03	+4.936e+03	+6.282e+03	+0.768
51.600	+3.005e+03	+4.337e+03	+6.857e+03	+0.591
51.800	+2.395e+03	+5.818e+03	+7.162e+03	+0.708
52.000	+2.763e+03	+7.046e+03	+7.893e+03	+0.718
52.200	+2.255e+03	+4.867e+03	+8.616e+03	+0.683
52.400	+1.144e+03	+5.703e+03	+7.783e+03	+0.833
52.600	+1.780e+03	+5.828e+03	+6.839e+03	+0.766
52.800	+2.443e+03	+3.443e+03	+8.375e+03	+0.585
53.000	+1.156e+03	+4.415e+03	+8.617e+03	+0.792
53.200	+1.817e+03	+4.356e+03	+7.003e+03	+0.706
53.400	+1.356e+03	+6.954e+03	+6.509e+03	+0.837
53.600	+2.217e+03	+7.358e+03	+7.667e+03	+0.768
53.800	+2.411e+03	+5.853e+03	+9.018e+03	+0.708
54.000	+2.234e+03	+5.522e+03	+5.860e+03	+0.712
54.200	+2.005e+03	+5.440e+03	+8.400e+03	+0.731
54.400	+2.122e+03	+5.532e+03	+8.115e+03	+0.723
54.600	+1.975e+03	+6.489e+03	+5.690e+03	+0.767
54.800	+2.588e+03	+5.411e+03	+9.193e+03	+0.676
55.000	+1.856e+03	+5.744e+03	+8.469e+03	+0.756
55.200	+2.291e+03	+5.251e+03	+6.521e+03	+0.696
55.400	+1.760e+03	+4.286e+03	+9.180e+03	+0.709
55.600	+2.213e+03	+5.094e+03	+4.869e+03	+0.697
55.800	+1.623e+03	+7.422e+03	+8.814e+03	+0.821
56.000	+2.031e+03	+4.526e+03	+6.791e+03	+0.690
56.200	+2.310e+03	+6.109e+03	+6.016e+03	+0.726
56.400	+2.082e+03	+6.488e+03	+9.295e+03	+0.757
56.600	+1.467e+03	+4.486e+03	+8.693e+03	+0.754
56.800	+3.310e+03	+4.857e+03	+7.515e+03	+0.595
57.000	+1.596e+03	+5.491e+03	+8.023e+03	+0.775
57.200	+1.725e+03	+5.758e+03	+7.468e+03	+0.769
57.400	+2.111e+03	+4.749e+03	+8.320e+03	+0.692
57.600	+2.437e+03	+4.598e+03	+7.987e+03	+0.654
57.800	+2.246e+03	+4.955e+03	+7.826e+03	+0.688
58.000	+1.979e+03	+3.996e+03	+6.334e+03	+0.669
58.200	+1.892e+03	+6.345e+03	+5.833e+03	+0.770
58.400	+1.843e+03	+5.188e+03	+8.037e+03	+0.738
58.600	+3.027e+03	+5.937e+03	+7.848e+03	+0.662
58.800	+1.508e+03	+5.556e+03	+6.933e+03	+0.786
59.000	+1.395e+03	+4.324e+03	+1.038e+04	+0.756
59.200	+1.374e+03	+6.344e+03	+6.349e+03	+0.822
59.400	+1.690e+03	+3.797e+03	+6.887e+03	+0.692
59.600	+1.867e+03	+7.692e+03	+6.072e+03	+0.805
59.800	+3.576e+03	+4.283e+03	+5.998e+03	+0.545
60.000	+7.844e+03	+7.978e+02	+8.422e+03	+0.092
60.200	+7.495e+03	+2.079e+03	+8.025e+03	+0.217
60.400	+5.138e+03	-1.247e+02	+8.423e+03	-0.025
60.600	+6.013e+03	+2.062e+03	+7.115e+03	+0.255
60.800	+6.192e+03	+8.423e+02	+6.334e+03	+0.120
61.000	+5.826e+03	+1.902e+03	+8.433e+03	+0.246
61.200	+1.715e+03	+4.934e+03	+7.799e+03	+0.742
61.400	+2.157e+03	+5.663e+03	+7.820e+03	+0.724
61.600	+2.938e+03	+5.367e+03	+5.667e+03	+0.646
61.800	+2.197e+03	+5.310e+03	+6.722e+03	+0.707
62.000	+1.050e+03	+6.858e+03	+7.407e+03	+0.867
62.200	+1.214e+03	+4.966e+03	+7.657e+03	+0.804
62.400	+1.927e+03	+5.159e+03	+6.880e+03	+0.728
62.600	+1.614e+03	+4.810e+03	+8.199e+03	+0.749
62.800	+2.816e+03	+7.846e+03	+1.019e+04	+0.736
63.000	+2.875e+03	+6.517e+03	+8.479e+03	+0.694
63.200	+1.377e+03	+6.547e+03	+6.899e+03	+0.826
63.400	+1.505e+03	+6.231e+03	+5.754e+03	+0.806
63.600	+1.923e+03	+6.023e+03	+5.085e+03	+0.758
63.800	+2.294e+03	+4.533e+03	+4.708e+03	+0.664
64.000	+2.781e+03	+3.735e+03	+9.076e+03	+0.573
64.200	+1.499e+03	+4.453e+03	+7.368e+03	+0.748
64.400	+2.037e+03	+5.633e+03	+6.607e+03	+0.734
64.600	+1.717e+03	+4.930e+03	+7.727e+03	+0.742
64.800	+1.780e+03	+5.264e+03	+6.093e+03	+0.747
65.000	+2.689e+03	+4.689e+03	+8.190e+03	+0.636
65.200	+1.490e+03	+6.908e+03	+5.656e+03	+0.823
65.400	+1.798e+03	+5.352e+03	+8.594e+03	+0.748
65.600	+2.456e+03	+4.475e+03	+8.518e+03	+0.646
65.800	+2.263e+03	+5.456e+03	+7.402e+03	+0.707
66.000	+2.745e+03	+6.433e+03	+7.028e+03	+0.701
66.200	+1.191e+03	+5.235e+03	+6.301e+03	+0.815
66.400	+2.702e+03	+4.303e+03	+7.810e+03	+0.614
66.600	+1.535e+03	+5.251e+03	+7.480e+03	+0.774
66.800	+3.377e+03	+4.461e+03	+7.223e+03	+0.569
67.000	+5.935e+03	+9.416e+02	+7.941e+03	+0.137
67.200	+5.511e+03	+1.293e+03	+8.187e+03	+0.190
67.400	+6.554e+03	+1.780e+03	+6.489e+03	+0.214
67.600	+6.288e+03	+1.571e+03	+8.784e+03	+0.200
67.800	+7.468e+03	+2.398e+02	+7.872e+03	+0.031
68.000	+6.091e+03	+2.217e+03	+6.227e+03	+0.267
68.200	+5.937e+03	+2.326e+03	+7.350e+03	+0.281
68.400	+6.455e+03	+2.308e+03	+9.298e+03	+0.263
68.600	+6.609e+03	-2.271e+02	+8.598e+03	-0.036
68.800	+6.101e+03	+1.972e+03	+5.831e+03	+0.244
69.000	+5.754e+03	+1.642e+03	+8.760e+03	+0.222
69.200	+3.317e+03	+3.877e+03	+9.327e+03	+0.539
69.400	+1.876e+03	+4.401e+03	+8.627e+03	+0.701
69.600	+8.270e+02	+5.372e+03	+8.459e+03	+0.867
69.800	+1.810e+03	+6.921e+03	+9.054e+03	+0.793
70.000	+7.031e+02	+6.852e+03	+7.718e+03	+0.907
70.200	+1.494e+03	+4.708e+03	+7.289e+03	+0.759
70.400	+1.541e+03	+5.218e+03	+7.552e+03	+0.772
70.600	+1.321e+03	+6.107e+03	+8.192e+03	+0.822
70.800	+1.880e+03	+5.498e+03	+7.148e+03	+0.745
71.000	+2.997e+03	+5.918e+03	+8.052e+03	+0.664
71.200	+1.523e+03	+6.236e+03	+6.290e+03	+0.804
71.400	+1.462e+03	+4.491e+03	+6.887e+03	+0.754
71.600	+1.195e+03	+4.867e+03	+7.706e+03	+0.803
71.800	+1.319e+03	+4.178e+03	+7.927e+03	+0.760
72.000	+1.702e+03	+6.602e+03	+6.452e+03	+0.795
72.200	+1.141e+03	+4.266e+03	+7.573e+03	+0.789
72.400	+1.915e+03	+4.666e+03	+7.952e+03	+0.709
72.600	+2.844e+03	+5.108e+03	+9.406e+03	+0.642
72.800	+1.077e+03	+6.101e+03	+8.963e+03	+0.850
73.000	+1.492e+03	+5.277e+03	+7.776e+03	+0.780
73.200	+1.695e+03	+5.699e+03	+7.145e+03	+0.771
73.400	+2.039e+03	+5.386e+03	+6.841e+03	+0.725
73.600	+6.709e+02	+5.591e+03	+8.746e+03	+0.893
73.800	+4.222e+03	+4.734e+03	+7.976e+03	+0.529
74.000	+8.729e+02	+5.716e+03	+9.126e+03	+0.868
74.200	+1.286e+03	+6.582e+03	+7.704e+03	+0.837
74.400	+2.925e+03	+5.500e+03	+7.121e+03	+0.653
74.600	+1.706e+03	+6.518e+03	+9.254e+03	+0.793
74.800	+1.719e+03	+4.460e+03	+8.458e+03	+0.722
75.000	+2.865e+03	+5.943e+03	+7.587e+03	+0.675
75.200	+3.070e+03	+4.580e+03	+6.334e+03	+0.599
