%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
32.200	+2.228e+03	+5.785e+03	+6.552e+03	+0.722
32.400	+1.160e+03	+6.540e+03	+8.346e+03	+0.849
32.600	+2.217e+03	+5.683e+03	+7.699e+03	+0.719
32.800	+2.043e+03	+5.285e+03	+6.511e+03	+0.721
33.000	+2.040e+03	+6.923e+03	+8.655e+03	+0.772
33.200	+1.030e+03	+8.337e+03	+6.823e+03	+0.890
33.400	+3.126e+03	+5.335e+03	+5.316e+03	+0.631
33.600	+1.688e+03	+6.249e+03	+5.251e+03	+0.787
33.800	+1.468e+03	+6.092e+03	+8.242e+03	+0.806
34.000	+1.345e+03	+6.310e+03	+5.744e+03	+0.824
34.200	+2.543e+03	+4.892e+03	+6.457e+03	+0.658
34.400	+2.596e+03	+6.974e+03	+8.152e+03	+0.729
34.600	+2.073e+03	+5.578e+03	+9.058e+03	+0.729
34.800	+2.282e+03	+4.494e+03	+7.632e+03	+0.663
35.000	+1.865e+03	+4.857e+03	+7.822e+03	+0.723
35.200	+2.306e+03	+6.162e+03	+8.027e+03	+0.728
35.400	+1.715e+03	+5.799e+03	+5.701e+03	+0.772
35.600	+1.506e+03	+5.593e+03	+7.092e+03	+0.788
35.800	+2.372e+03	+5.750e+03	+7.661e+03	+0.708
36.000	+1.419e+03	+7.323e+03	+5.869e+03	+0.838
36.200	+1.561e+03	+4.297e+03	+8.264e+03	+0.734
36.400	+1.790e+03	+6.261e+03	+6.331e+03	+0.778
36.600	+2.620e+03	+6.806e+03	+8.020e+03	+0.722
36.800	+1.388e+03	+5.334e+03	+6.697e+03	+0.794
37.000	+1.508e+03	+4.421e+03	+6.953e+03	+0.746
37.200	+1.725e+03	+7.333e+03	+7.716e+03	+0.810
37.400	+3.125e+03	+5.650e+03	+7.098e+03	+0.644
37.600	+9.730e+02	+5.640e+03	+7.031e+03	+0.853
37.800	+2.638e+03	+5.222e+03	+6.968e+03	+0.664
38.000	+2.045e+03	+6.586e+03	+8.216e+03	+0.763
38.200	+1.938e+03	+4.665e+03	+7.328e+03	+0.706
38.400	+2.453e+03	+6.268e+03	+6.594e+03	+0.719
38.600	+1.121e+03	+6.191e+03	+5.624e+03	+0.847
38.800	+2.048e+03	+4.602e+03	+6.978e+03	+0.692
39.000	+2.432e+03	+5.880e+03	+8.943e+03	+0.707
39.200	+2.099e+03	+4.376e+03	+7.110e+03	+0.676
39.400	+1.708e+03	+5.260e+03	+6.956e+03	+0.755
39.600	+3.129e+03	+4.431e+03	+8.034e+03	+0.586
39.800	+1.123e+03	+5.712e+03	+6.782e+03	+0.836
40.000	+2.248e+03	+4.271e+03	+7.501e+03	+0.655
40.200	+2.327e+03	+8.118e+03	+6.435e+03	+0.777
40.400	+2.398e+03	+5.725e+03	+7.725e+03	+0.705
40.600	+1.973e+03	+5.183e+03	+6.831e+03	+0.724
40.800	+2.485e+03	+6.613e+03	+6.825e+03	+0.727
41.000	+2.861e+03	+5.821e+03	+8.180e+03	+0.670
41.200	+1.632e+03	+6.378e+03	+7.986e+03	+0.796
41.400	+1.868e+03	+5.734e+03	+6.645e+03	+0.754
41.600	+2.085e+03	+6.843e+03	+6.508e+03	+0.766
41.800	+2.799e+03	+5.259e+03	+6.920e+03	+0.653
42.000	+2.256e+03	+6.169e+03	+7.423e+03	+0.732
42.200	+2.585e+03	+5.156e+03	+6.943e+03	+0.666
42.400	+1.163e+03	+5.816e+03	+8.084e+03	+0.833
42.600	+1.355e+03	+6.391e+03	+8.223e+03	+0.825
42.800	+2.937e+03	+5.130e+03	+7.487e+03	+0.636
43.000	+1.370e+03	+7.135e+03	+6.373e+03	+0.839
43.200	+2.833e+03	+5.143e+03	+8.687e+03	+0.645
43.400	+2.949e+03	+4.884e+03	+7.539e+03	+0.624
43.600	+1.801e+03	+4.270e+03	+7.887e+03	+0.703
43.800	+2.930e+03	+4.994e+03	+9.004e+03	+0.630
44.000	+2.793e+03	+5.826e+03	+8.313e+03	+0.676
44.200	+2.286e+03	+5.479e+03	+7.069e+03	+0.706
44.400	+1.215e+03	+6.682e+03	+6.315e+03	+0.846
44.600	+3.185e+03	+5.188e+03	+9.071e+03	+0.620
44.800	+2.938e+03	+6.810e+03	+6.945e+03	+0.699
45.000	+1.807e+03	+4.965e+03	+7.294e+03	+0.733
45.200	+2.171e+03	+5.068e+03	+6.567e+03	+0.700
45.400	+9.800e+02	+5.856e+03	+8.351e+03	+0.857
45.600	+1.397e+03	+5.195e+03	+6.690e+03	+0.788
45.800	+1.849e+03	+5.806e+03	+6.756e+03	+0.758
46.000	+1.950e+03	+5.336e+03	+8.387e+03	+0.732
46.200	+1.426e+03	+4.627e+03	+7.149e+03	+0.764
46.400	+2.927e+03	+5.281e+03	+8.168e+03	+0.643
46.600	+1.509e+03	+5.481e+03	+8.501e+03	+0.784
46.800	+1.508e+03	+3.940e+03	+7.482e+03	+0.723
47.000	+2.370e+03	+5.372e+03	+6.916e+03	+0.694
47.200	+1.457e+03	+6.079e+03	+6.486e+03	+0.807
47.400	+1.239e+03	+6.167e+03	+9.326e+03	+0.833
47.600	+1.605e+03	+6.031e+03	+7.168e+03	+0.790
47.800	+1.303e+03	+5.288e+03	+7.577e+03	+0.802
48.000	+1.201e+03	+5.798e+03	+7.251e+03	+0.828
48.200	+1.835e+03	+4.750e+03	+1.054e+04	+0.721
48.400	+2.242e+03	+3.893e+03	+7.678e+03	+0.635
48.600	-6.374e+01	+5.296e+03	+8.011e+03	+1.012
48.800	+3.083e+03	+5.633e+03	+8.996e+03	+0.646
49.000	+2.175e+03	+5.449e+03	+7.371e+03	+0.715
49.200	+4.083e+02	+5.019e+03	+7.938e+03	+0.925
49.400	+1.437e+03	+5.687e+03	+5.792e+03	+0.798
49.600	+2.178e+03	+5.611e+03	+8.384e+03	+0.720
49.800	+2.080e+03	+6.168e+03	+6.579e+03	+0.748
50.000	+5.817e+02	+5.609e+03	+8.274e+03	+0.906
50.200	+1.642e+03	+6.935e+03	+9.262e+03	+0.809
50.400	+2.280e+03	+4.306e+03	+6.972e+03	+0.654
50.600	+1.619e+03	+5.486e+03	+6.012e+03	+0.772
50.800	+2.849e+03	+3.421e+03	+8.815e+03	+0.546
51.000	+2.917e+03	+5.329e+03	+6.716e+03	+0.646
51.200	+2.900e+03	+6.170e+03	+7.317e+03	+0.680
51.400	+1.862e+03	+4.305e+03	+7.799e+03	+0.698
51.600	+2.276e+03	+6.260e+03	+6.628e+03	+0.733
51.800	+2.064e+03	+6.250e+03	+6.601e+03	+0.752
52.000	+1.539e+03	+5.210e+03	+8.459e+03	+0.772
52.200	+2.542e+03	+4.909e+03	+8.542e+03	+0.659
52.400	+1.946e+03	+5.779e+03	+4.631e+03	+0.748
52.600	+2.591e+03	+4.042e+03	+7.405e+03	+0.609
52.800	+2.985e+03	+5.775e+03	+9.637e+03	+0.659
53.000	+2.419e+03	+6.314e+03	+7.425e+03	+0.723
53.200	+1.369e+03	+5.368e+03	+6.071e+03	+0.797
53.400	+1.386e+03	+5.858e+03	+6.623e+03	+0.809
53.600	+2.577e+03	+6.071e+03	+7.225e+03	+0.702
53.800	+1.115e+03	+6.652e+03	+9.068e+03	+0.856
54.000	+2.648e+03	+6.234e+03	+7.003e+03	+0.702
54.200	+2.506e+03	+5.720e+03	+8.399e+03	+0.695
54.400	+2.294e+03	+5.571e+03	+7.611e+03	+0.708
54.600	+1.086e+03	+6.097e+03	+7.230e+03	+0.849
54.800	+2.558e+03	+3.702e+03	+6.571e+03	+0.591
55.000	+2.513e+03	+6.464e+03	+5.416e+03	+0.720
55.200	+4.577e+02	+4.087e+03	+7.162e+03	+0.899
55.400	+1.522e+03	+6.944e+03	+5.413e+03	+0.820
55.600	+2.913e+03	+4.969e+03	+8.134e+03	+0.630
55.800	+1.342e+03	+5.172e+03	+6.964e+03	+0.794
56.000	+1.494e+03	+6.644e+03	+7.391e+03	+0.816
56.200	+2.148e+03	+4.644e+03	+7.716e+03	+0.684
56.400	+2.240e+03	+4.607e+03	+7.973e+03	+0.673
56.600	+2.511e+03	+6.065e+03	+7.986e+03	+0.707
56.800	+1.745e+03	+4.866e+03	+7.164e+03	+0.736
57.000	+2.467e+03	+6.245e+03	+6.285e+03	+0.717
57.200	+2.754e+03	+5.732e+03	+6.482e+03	+0.675
57.400	+1.377e+03	+5.601e+03	+7.189e+03	+0.803
57.600	+2.809e+03	+3.891e+03	+7.344e+03	+0.581
57.800	+2.367e+03	+4.768e+03	+8.521e+03	+0.668
58.000	+1.354e+03	+5.120e+03	+8.072e+03	+0.791
58.200	+2.077e+03	+6.468e+03	+6.138e+03	+0.757
58.400	+1.796e+03	+6.229e+03	+7.766e+03	+0.776
58.600	+2.729e+03	+6.641e+03	+4.806e+03	+0.709
58.800	+2.600e+03	+5.325e+03	+7.857e+03	+0.672
59.000	+1.843e+03	+7.108e+03	+7.437e+03	+0.794
59.200	+2.364e+03	+4.407e+03	+6.088e+03	+0.651
59.400	+2.022e+03	+6.120e+03	+7.996e+03	+0.752
59.600	+1.631e+03	+3.712e+03	+9.239e+03	+0.695
59.800	+1.088e+03	+4.671e+03	+7.001e+03	+0.811
60.000	+2.342e+03	+4.671e+03	+7.053e+03	+0.666
60.200	+2.964e+03	+4.931e+03	+8.334e+03	+0.625
60.400	+1.877e+03	+5.202e+03	+8.411e+03	+0.735
60.600	+3.198e+03	+6.543e+03	+1.042e+04	+0.672
60.800	+2.596e+03	+6.173e+03	+9.239e+03	+0.704
61.000	+2.150e+03	+7.121e+03	+8.585e+03	+0.768
61.200	+2.350e+03	+5.638e+03	+7.400e+03	+0.706
61.400	+1.688e+03	+6.350e+03	+5.772e+03	+0.790
61.600	+2.209e+03	+7.904e+03	+8.300e+03	+0.782
61.800	+2.586e+03	+5.474e+03	+6.862e+03	+0.679
62.000	+2.150e+03	+3.983e+03	+6.854e+03	+0.649
62.200	+2.417e+03	+5.447e+03	+6.949e+03	+0.693
62.400	+3.140e+03	+3.910e+03	+5.441e+03	+0.555
62.600	+5.908e+03	+2.030e+03	+7.740e+03	+0.256
62.800	+6.718e+03	+2.807e+03	+8.299e+03	+0.295
63.000	+6.427e+03	+1.665e+03	+8.022e+03	+0.206
63.200	+3.170e+03	+3.623e+03	+8.219e+03	+0.533
63.400	+2.039e+03	+5.864e+03	+5.903e+03	+0.742
63.600	+1.313e+03	+5.228e+03	+7.790e+03	+0.799
63.800	+1.348e+03	+5.873e+03	+7.537e+03	+0.813
64.000	+1.933e+03	+6.115e+03	+7.126e+03	+0.760
64.200	+2.559e+03	+6.397e+03	+8.192e+03	+0.714
64.400	+2.830e+03	+5.940e+03	+8.361e+03	+0.677
64.600	+2.272e+03	+5.036e+03	+5.707e+03	+0.689
64.800	+1.006e+03	+3.948e+03	+8.144e+03	+0.797
65.000	+2.174e+03	+4.623e+03	+7.702e+03	+0.680
65.200	+1.890e+03	+3.806e+03	+6.447e+03	+0.668
65.400	+1.815e+03	+6.882e+03	+5.176e+03	+0.791
65.600	+2.033e+03	+4.226e+03	+5.828e+03	+0.675
65.800	+2.185e+03	+4.622e+03	+6.983e+03	+0.679
66.000	+2.164e+03	+5.771e+03	+7.018e+03	+0.727
66.200	+1.494e+03	+4.943e+03	+8.148e+03	+0.768
66.400	+1.734e+03	+4.530e+03	+7.820e+03	+0.723
66.600	+2.792e+03	+6.317e+03	+5.699e+03	+0.693
66.800	+1.979e+03	+4.702e+03	+8.858e+03	+0.704
67.000	+1.809e+03	+6.287e+03	+9.363e+03	+0.777
67.200	+1.642e+03	+5.661e+03	+8.365e+03	+0.775
67.400	+1.324e+03	+5.967e+03	+7.976e+03	+0.818
67.600	+2.465e+03	+4.522e+03	+8.617e+03	+0.647
67.800	+2.085e+03	+6.151e+03	+9.098e+03	+0.747
68.000	+2.563e+03	+6.065e+03	+7.744e+03	+0.703
68.200	+1.436e+03	+5.473e+03	+5.954e+03	+0.792
68.400	+1.277e+03	+6.188e+03	+8.196e+03	+0.829
68.600	+1.750e+03	+5.093e+03	+7.565e+03	+0.744
68.800	+2.638e+03	+6.199e+03	+8.509e+03	+0.701
69.000	+1.463e+03	+4.276e+03	+5.033e+03	+0.745
69.200	+2.929e+03	+5.158e+03	+6.481e+03	+0.638
69.400	+1.085e+03	+6.130e+03	+7.190e+03	+0.850
69.600	+1.119e+03	+4.542e+03	+6.974e+03	+0.802
69.800	+2.497e+03	+5.974e+03	+7.810e+03	+0.705
70.000	+2.248e+03	+5.365e+03	+8.370e+03	+0.705
70.200	+1.965e+03	+6.020e+03	+9.271e+03	+0.754
70.400	+2.196e+03	+6.209e+03	+7.662e+03	+0.739
70.600	+2.030e+03	+4.924e+03	+5.195e+03	+0.708
70.800	+8.460e+02	+5.899e+03	+8.231e+03	+0.875
71.000	+5.462e+02	+6.476e+03	+7.880e+03	+0.922
71.200	+2.087e+03	+5.821e+03	+6.312e+03	+0.736
71.400	+1.892e+03	+5.989e+03	+7.367e+03	+0.760
71.600	+3.795e+03	+5.848e+03	+8.673e+03	+0.606
71.800	+1.238e+03	+4.626e+03	+6.442e+03	+0.789
72.000	+2.861e+03	+6.938e+03	+9.368e+03	+0.708
72.200	+2.961e+03	+6.987e+03	+6.721e+03	+0.702
72.400	+2.421e+03	+4.443e+03	+6.539e+03	+0.647
72.600	+7.013e+02	+6.284e+03	+7.347e+03	+0.900
72.800	+1.462e+03	+5.610e+03	+6.579e+03	+0.793
73.000	+1.021e+03	+4.897e+03	+7.796e+03	+0.827
73.200	+1.005e+03	+6.328e+03	+8.984e+03	+0.863
73.400	+8.422e+02	+4.344e+03	+7.131e+03	+0.838
73.600	+2.048e+03	+6.303e+03	+8.426e+03	+0.755
73.800	+2.379e+03	+6.297e+03	+6.970e+03	+0.726
74.000	+2.788e+03	+4.681e+03	+7.489e+03	+0.627
74.200	+1.573e+03	+4.614e+03	+8.282e+03	+0.746
74.400	+1.522e+03	+5.178e+03	+7.204e+03	+0.773
74.600	+1.481e+03	+4.366e+03	+8.523e+03	+0.747
74.800	+1.360e+03	+5.159e+03	+7.323e+03	+0.791
75.000	+9.110e+02	+5.477e+03	+7.572e+03	+0.857
75.200	+2.075e+03	+4.756e+03	+7.714e+03	+0.696
75.400	+2.631e+03	+4.670e+03	+7.578e+03	+0.640
75.600	+2.433e+03	+5.422e+03	+1.004e+04	+0.690
75.800	+2.051e+03	+4.463e+03	+7.542e+03	+0.685
76.000	+2.705e+03	+4.478e+03	+7.813e+03	+0.623
76.200	+2.558e+03	+5.170e+03	+7.865e+03	+0.669
76.400	+2.106e+03	+6.139e+03	+8.772e+03	+0.745
76.600	+1.828e+03	+6.439e+03	+6.527e+03	+0.779
76.800	+6.557e+02	+5.179e+03	+6.957e+03	+0.888
77.000	+1.535e+03	+4.258e+03	+5.554e+03	+0.735
77.200	+3.416e+03	+4.302e+03	+9.122e+03	+0.557
77.400	+1.733e+03	+5.330e+03	+8.529e+03	+0.755
77.600	+7.484e+02	+5.157e+03	+7.397e+03	+0.873
77.800	+3.535e+03	+5.895e+03	+7.466e+03	+0.625
78.000	+3.056e+03	+6.069e+03	+4.897e+03	+0.665
78.200	+2.644e+03	+4.311e+03	+7.366e+03	+0.620
78.400	+1.654e+03	+5.979e+03	+6.785e+03	+0.783
78.600	+2.759e+03	+5.281e+03	+6.243e+03	+0.657
78.800	+1.907e+03	+5.123e+03	+9.280e+03	+0.729
79.000	+3.255e+03	+6.482e+03	+8.197e+03	+0.666
79.200	+1.319e+03	+6.678e+03	+9.288e+03	+0.835
79.400	+1.796e+03	+6.007e+03	+6.336e+03	+0.770
79.600	+8.829e+02	+6.454e+03	+7.570e+03	+0.880
79.800	+1.803e+03	+6.934e+03	+5.868e+03	+0.794
80.000	+2.288e+03	+4.710e+03	+3.955e+03	+0.673
80.200	+2.571e+03	+5.800e+03	+4.965e+03	+0.693
80.400	+1.585e+03	+4.792e+03	+6.363e+03	+0.751
80.600	+2.323e+03	+6.582e+03	+7.679e+03	+0.739
80.800	+2.330e+03	+6.495e+03	+8.173e+03	+0.736
81.000	+1.163e+03	+7.013e+03	+6.351e+03	+0.858
81.200	+2.281e+03	+4.793e+03	+7.824e+03	+0.678
81.400	+1.433e+03	+6.601e+03	+6.482e+03	+0.822
81.600	+2.651e+03	+5.104e+03	+7.110e+03	+0.658
81.800	+1.544e+03	+4.145e+03	+6.827e+03	+0.729
82.000	+1.595e+03	+5.750e+03	+5.965e+03	+0.783
82.200	+1.019e+03	+5.336e+03	+7.597e+03	+0.840
82.400	+1.901e+03	+4.528e+03	+7.485e+03	+0.704
82.600	+1.975e+03	+2.695e+03	+7.907e+03	+0.577
82.800	+1.887e+03	+5.366e+03	+8.132e+03	+0.740
83.000	+2.207e+03	+7.140e+03	+6.686e+03	+0.764
83.200	+1.411e+03	+4.870e+03	+8.089e+03	+0.775
83.400	+1.889e+03	+5.805e+03	+7.085e+03	+0.754
83.600	+1.084e+03	+5.023e+03	+7.100e+03	+0.822
83.800	+2.243e+03	+4.590e+03	+7.872e+03	+0.672
84.000	+6.805e+02	+5.083e+03	+7.939e+03	+0.882
