%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.200	+5.191e+03	+2.128e+03	+6.738e+03	+0.291
13.400	+6.641e+03	+1.704e+03	+8.880e+03	+0.204
13.600	+7.004e+03	+1.494e+03	+8.682e+03	+0.176
13.800	+4.888e+03	+1.077e+03	+6.775e+03	+0.181
14.000	+6.846e+03	+1.236e+03	+6.822e+03	+0.153
14.200	+5.123e+03	+2.261e+03	+6.604e+03	+0.306
14.400	+6.611e+03	+1.140e+03	+8.333e+03	+0.147
14.600	+7.264e+03	+1.388e+03	+8.657e+03	+0.160
14.800	+1.606e+03	+3.710e+03	+7.075e+03	+0.698
15.000	+2.338e+03	+5.992e+03	+7.832e+03	+0.719
15.200	+1.519e+03	+3.992e+03	+5.316e+03	+0.724
15.400	+2.368e+03	+5.975e+03	+7.682e+03	+0.716
15.600	+2.964e+03	+5.494e+03	+7.514e+03	+0.650
15.800	+2.826e+03	+5.099e+03	+8.857e+03	+0.643
16.000	+8.514e+02	+5.571e+03	+6.591e+03	+0.867
16.200	+2.253e+03	+6.307e+03	+6.354e+03	+0.737
16.400	+1.849e+03	+3.927e+03	+5.343e+03	+0.680
16.600	+2.372e+03	+6.328e+03	+9.310e+03	+0.727
16.800	+1.973e+03	+6.084e+03	+7.317e+03	+0.755
17.000	+1.394e+03	+3.992e+03	+6.445e+03	+0.741
17.200	+2.843e+03	+4.568e+03	+7.913e+03	+0.616
17.400	+2.354e+03	+4.201e+03	+9.664e+03	+0.641
17.600	+2.571e+03	+5.425e+03	+7.458e+03	+0.678
17.800	+2.679e+03	+4.957e+03	+7.696e+03	+0.649
18.000	+2.381e+03	+5.647e+03	+7.390e+03	+0.703
18.200	+9.983e+02	+6.286e+03	+7.495e+03	+0.863
18.400	+2.966e+03	+5.483e+03	+7.522e+03	+0.649
18.600	+2.134e+03	+5.174e+03	+9.752e+03	+0.708
18.800	+1.916e+03	+6.542e+03	+8.243e+03	+0.773
19.000	+1.949e+03	+5.304e+03	+7.178e+03	+0.731
19.200	+2.177e+03	+5.669e+03	+7.426e+03	+0.723
19.400	+1.892e+03	+5.379e+03	+9.210e+03	+0.740
19.600	+7.692e+02	+4.295e+03	+6.999e+03	+0.848
19.800	+2.056e+03	+4.644e+03	+6.316e+03	+0.693
20.000	+1.472e+03	+5.047e+03	+7.610e+03	+0.774
20.200	+1.855e+03	+5.914e+03	+5.678e+03	+0.761
20.400	+2.537e+03	+6.018e+03	+8.035e+03	+0.703
20.600	+2.323e+03	+6.029e+03	+5.303e+03	+0.722
20.800	+1.806e+03	+5.332e+03	+7.331e+03	+0.747
21.000	+1.882e+03	+6.173e+03	+8.161e+03	+0.766
21.200	+2.381e+03	+5.472e+03	+7.695e+03	+0.697
21.400	+2.084e+03	+5.257e+03	+8.011e+03	+0.716
21.600	+2.902e+03	+7.384e+03	+6.895e+03	+0.718
21.800	+2.209e+03	+5.298e+03	+7.712e+03	+0.706
22.000	+9.735e+02	+5.378e+03	+8.441e+03	+0.847
22.200	+1.865e+03	+4.398e+03	+9.423e+03	+0.702
22.400	+2.453e+03	+7.333e+03	+6.341e+03	+0.749
22.600	+1.386e+03	+5.287e+03	+5.876e+03	+0.792
22.800	+2.557e+03	+5.623e+03	+8.713e+03	+0.687
23.000	+1.684e+03	+4.673e+03	+7.980e+03	+0.735
23.200	+1.100e+03	+5.167e+03	+7.934e+03	+0.825
23.400	+2.390e+03	+6.322e+03	+8.134e+03	+0.726
23.600	+7.853e+02	+5.709e+03	+8.786e+03	+0.879
23.800	+2.524e+03	+5.006e+03	+7.712e+03	+0.665
24.000	+3.273e+03	+6.802e+03	+7.958e+03	+0.675
24.200	+3.519e+03	+5.693e+03	+6.742e+03	+0.618
24.400	+1.065e+03	+4.372e+03	+7.089e+03	+0.804
24.600	+1.778e+03	+4.679e+03	+6.602e+03	+0.725
24.800	+1.676e+03	+5.248e+03	+7.304e+03	+0.758
25.000	+1.367e+03	+4.678e+03	+7.617e+03	+0.774
25.200	+3.138e+03	+6.543e+03	+5.447e+03	+0.676
25.400	+6.322e+03	+1.456e+03	+5.764e+03	+0.187
25.600	+5.204e+03	+1.530e+03	+8.596e+03	+0.227
25.800	+6.333e+03	+2.511e+03	+8.722e+03	+0.284
26.000	+5.297e+03	+1.642e+03	+6.586e+03	+0.237
26.200	+6.081e+03	+2.263e+03	+6.609e+03	+0.271
26.400	+6.582e+03	+8.724e+02	+7.412e+03	+0.117
26.600	+6.291e+03	+6.058e+02	+7.144e+03	+0.088
26.800	+6.537e+03	+1.568e+03	+7.367e+03	+0.193
27.000	+7.423e+03	+1.389e+03	+7.241e+03	+0.158
27.200	+5.552e+03	+1.977e+03	+8.159e+03	+0.263
27.400	+6.725e+03	+2.987e+02	+7.122e+03	+0.043
27.600	+7.334e+03	+1.727e+03	+6.116e+03	+0.191
27.800	+7.262e+03	+1.340e+03	+8.392e+03	+0.156
28.000	+6.885e+03	+2.278e+03	+7.301e+03	+0.249
28.200	+6.491e+03	+9.966e+02	+7.052e+03	+0.133
28.400	+6.338e+03	+1.887e+03	+7.458e+03	+0.229
28.600	+5.675e+03	+6.493e+02	+7.919e+03	+0.103
28.800	+5.953e+03	+1.475e+03	+8.182e+03	+0.199
29.000	+6.365e+03	+1.705e+03	+6.045e+03	+0.211
29.200	+7.504e+03	+8.135e+02	+9.541e+03	+0.098
29.400	+6.159e+03	+1.636e+03	+8.838e+03	+0.210
29.600	+5.532e+03	+1.037e+03	+8.554e+03	+0.158
29.800	+6.975e+03	+1.317e+03	+8.374e+03	+0.159
30.000	+2.456e+03	+5.073e+03	+7.608e+03	+0.674
30.200	+3.159e+03	+5.375e+03	+6.214e+03	+0.630
30.400	+2.025e+03	+5.954e+03	+6.533e+03	+0.746
30.600	+8.859e+02	+7.338e+03	+6.161e+03	+0.892
30.800	+1.216e+03	+5.883e+03	+8.665e+03	+0.829
31.000	+2.263e+03	+5.697e+03	+6.595e+03	+0.716
31.200	+1.291e+03	+5.183e+03	+8.531e+03	+0.801
31.400	+3.239e+03	+6.174e+03	+8.161e+03	+0.656
31.600	+3.652e+03	+5.566e+03	+7.276e+03	+0.604
31.800	+1.288e+03	+5.878e+03	+8.478e+03	+0.820
32.000	+1.581e+03	+5.837e+03	+6.740e+03	+0.787
32.200	+1.866e+03	+5.176e+03	+9.219e+03	+0.735
32.400	+2.444e+03	+5.801e+03	+7.409e+03	+0.704
32.600	+1.852e+03	+6.694e+03	+6.020e+03	+0.783
32.800	+1.994e+03	+4.929e+03	+6.734e+03	+0.712
33.000	+3.240e+03	+4.298e+03	+7.428e+03	+0.570
33.200	+3.177e+03	+5.817e+03	+6.104e+03	+0.647
33.400	+1.140e+03	+5.739e+03	+7.374e+03	+0.834
33.600	+1.720e+03	+4.961e+03	+5.127e+03	+0.743
33.800	+2.171e+03	+5.510e+03	+5.764e+03	+0.717
34.000	+1.315e+03	+6.636e+03	+7.811e+03	+0.835
34.200	+2.184e+03	+5.791e+03	+8.819e+03	+0.726
34.400	+2.320e+03	+4.479e+03	+7.038e+03	+0.659
34.600	+1.751e+03	+5.739e+03	+6.410e+03	+0.766
34.800	+1.321e+03	+6.117e+03	+1.009e+04	+0.822
35.000	+1.380e+03	+6.244e+03	+7.435e+03	+0.819
35.200	+2.436e+03	+5.069e+03	+6.894e+03	+0.675
35.400	+1.867e+03	+7.515e+03	+8.251e+03	+0.801
35.600	+1.945e+03	+6.563e+03	+5.829e+03	+0.771
35.800	+1.845e+03	+4.986e+03	+7.268e+03	+0.730
36.000	+2.663e+03	+6.539e+03	+8.355e+03	+0.711
36.200	+9.138e+02	+5.814e+03	+5.263e+03	+0.864
36.400	+2.443e+03	+6.071e+03	+5.925e+03	+0.713
36.600	+3.629e+03	+4.716e+03	+6.917e+03	+0.565
36.800	+2.520e+03	+5.538e+03	+7.274e+03	+0.687
37.000	+1.308e+03	+6.081e+03	+8.592e+03	+0.823
37.200	+1.229e+03	+6.261e+03	+5.456e+03	+0.836
37.400	+1.523e+03	+6.162e+03	+6.678e+03	+0.802
37.600	+2.670e+03	+6.839e+03	+8.457e+03	+0.719
37.800	+1.176e+03	+4.841e+03	+7.162e+03	+0.805
38.000	+1.793e+03	+6.304e+03	+8.304e+03	+0.779
38.200	+1.933e+03	+5.623e+03	+6.789e+03	+0.744
38.400	+1.947e+03	+6.475e+03	+7.721e+03	+0.769
38.600	+1.370e+03	+5.930e+03	+7.754e+03	+0.812
38.800	+1.480e+03	+5.963e+03	+8.434e+03	+0.801
39.000	+1.409e+03	+5.485e+03	+6.820e+03	+0.796
39.200	+2.652e+03	+4.761e+03	+8.642e+03	+0.642
39.400	+1.289e+03	+4.721e+03	+5.456e+03	+0.786
39.600	+2.282e+03	+5.775e+03	+8.097e+03	+0.717
39.800	+2.657e+03	+4.826e+03	+7.379e+03	+0.645
40.000	+1.130e+03	+6.188e+03	+7.720e+03	+0.846
40.200	+2.115e+03	+4.934e+03	+6.232e+03	+0.700
40.400	+1.908e+03	+5.842e+03	+7.863e+03	+0.754
40.600	+2.843e+03	+5.525e+03	+7.107e+03	+0.660
40.800	+3.381e+03	+6.246e+03	+7.778e+03	+0.649
41.000	+3.745e+03	+4.932e+03	+6.648e+03	+0.568
41.200	+1.734e+03	+5.157e+03	+7.178e+03	+0.748
41.400	+1.627e+03	+6.385e+03	+7.582e+03	+0.797
41.600	+4.790e+03	+1.899e+03	+7.078e+03	+0.284
41.800	+6.461e+03	+2.031e+03	+6.404e+03	+0.239
42.000	+6.511e+03	+1.137e+03	+6.879e+03	+0.149
42.200	+6.348e+03	+1.395e+03	+6.954e+03	+0.180
42.400	+5.907e+03	+2.330e+03	+5.842e+03	+0.283
42.600	+5.734e+03	+6.402e+02	+7.583e+03	+0.100
42.800	+5.664e+03	+8.392e+02	+6.853e+03	+0.129
43.000	+7.284e+03	+1.502e+03	+8.937e+03	+0.171
43.200	+6.610e+03	+2.032e+03	+8.800e+03	+0.235
43.400	+6.123e+03	+1.328e+03	+5.424e+03	+0.178
43.600	+6.198e+03	+7.557e+02	+8.479e+03	+0.109
43.800	+6.418e+03	+1.417e+03	+6.099e+03	+0.181
44.000	+5.424e+03	+1.625e+03	+6.041e+03	+0.230
44.200	+5.769e+03	+6.034e+02	+6.398e+03	+0.095
44.400	+5.350e+03	+2.000e+03	+8.434e+03	+0.272
44.600	+3.180e+03	+3.925e+03	+7.470e+03	+0.552
44.800	+3.110e+03	+6.881e+03	+8.019e+03	+0.689
45.000	+1.901e+03	+5.692e+03	+5.513e+03	+0.750
45.200	+1.819e+03	+5.203e+03	+8.458e+03	+0.741
45.400	+2.103e+03	+4.955e+03	+7.889e+03	+0.702
45.600	+3.329e+03	+5.410e+03	+8.537e+03	+0.619
45.800	+3.371e+03	+4.918e+03	+6.290e+03	+0.593
46.000	+2.915e+03	+5.446e+03	+6.336e+03	+0.651
46.200	+1.828e+03	+5.364e+03	+7.683e+03	+0.746
46.400	+2.616e+03	+4.094e+03	+6.006e+03	+0.610
46.600	+2.429e+03	+4.748e+03	+6.697e+03	+0.662
46.800	+1.588e+03	+5.471e+03	+5.499e+03	+0.775
47.000	+1.514e+03	+4.835e+03	+7.696e+03	+0.761
47.200	+7.438e+02	+6.550e+03	+8.219e+03	+0.898
47.400	+2.091e+03	+4.843e+03	+7.537e+03	+0.698
47.600	+2.578e+03	+6.696e+03	+9.181e+03	+0.722
47.800	+2.678e+03	+5.828e+03	+7.524e+03	+0.685
48.000	+2.117e+03	+5.061e+03	+8.164e+03	+0.705
48.200	+1.636e+03	+5.315e+03	+6.278e+03	+0.765
48.400	+8.198e+02	+5.267e+03	+7.686e+03	+0.865
48.600	+1.560e+03	+6.624e+03	+7.818e+03	+0.809
48.800	+9.188e+02	+4.341e+03	+7.443e+03	+0.825
49.000	+1.536e+03	+5.675e+03	+7.465e+03	+0.787
49.200	+2.481e+03	+5.509e+03	+6.074e+03	+0.689
49.400	+2.294e+03	+5.340e+03	+7.955e+03	+0.700
49.600	+3.002e+03	+6.076e+03	+7.348e+03	+0.669
49.800	+2.643e+03	+4.025e+03	+5.752e+03	+0.604
50.000	+6.684e+03	+1.322e+03	+7.509e+03	+0.165
50.200	+6.470e+03	+1.242e+03	+8.061e+03	+0.161
50.400	+5.398e+03	+1.417e+03	+9.450e+03	+0.208
50.600	+6.986e+03	+1.130e+03	+7.529e+03	+0.139
50.800	+7.593e+03	+2.059e+03	+8.223e+03	+0.213
51.000	+6.497e+03	+1.047e+03	+9.429e+03	+0.139
51.200	+6.401e+03	+6.053e+02	+7.765e+03	+0.086
51.400	+1.216e+03	+5.195e+03	+8.620e+03	+0.810
51.600	+3.099e+03	+5.234e+03	+9.064e+03	+0.628
51.800	+2.581e+01	+4.773e+03	+7.974e+03	+0.995
52.000	+2.241e+03	+3.709e+03	+6.942e+03	+0.623
52.200	+2.156e+03	+5.435e+03	+5.651e+03	+0.716
52.400	+2.399e+03	+5.465e+03	+7.047e+03	+0.695
52.600	+1.645e+03	+4.836e+03	+6.159e+03	+0.746
52.800	+1.259e+03	+5.404e+03	+7.387e+03	+0.811
53.000	+2.145e+03	+6.802e+03	+6.499e+03	+0.760
53.200	+1.948e+03	+5.450e+03	+8.880e+03	+0.737
53.400	+2.278e+03	+5.066e+03	+7.845e+03	+0.690
53.600	+2.541e+03	+5.126e+03	+8.255e+03	+0.669
53.800	+2.585e+03	+5.162e+03	+7.991e+03	+0.666
54.000	+2.181e+03	+3.790e+03	+9.444e+03	+0.635
54.200	+1.290e+03	+5.551e+03	+6.367e+03	+0.811
54.400	+3.847e+03	+3.181e+03	+7.500e+03	+0.453
54.600	+6.470e+03	+1.811e+03	+7.229e+03	+0.219
54.800	+6.777e+03	+2.341e+03	+7.377e+03	+0.257
55.000	+5.375e+03	+1.284e+03	+6.833e+03	+0.193
55.200	+6.329e+03	+1.071e+03	+9.821e+03	+0.145
55.400	+1.414e+03	+6.225e+03	+8.029e+03	+0.815
55.600	+2.573e+03	+6.165e+03	+6.492e+03	+0.706
55.800	+2.167e+03	+5.072e+03	+8.627e+03	+0.701
56.000	+2.417e+03	+5.691e+03	+8.500e+03	+0.702
56.200	+2.546e+03	+4.404e+03	+6.893e+03	+0.634
56.400	+1.721e+03	+5.663e+03	+7.860e+03	+0.767
56.600	+1.780e+03	+5.876e+03	+6.409e+03	+0.768
56.800	+1.957e+03	+5.078e+03	+7.436e+03	+0.722
57.000	+1.047e+03	+5.935e+03	+7.180e+03	+0.850
57.200	+1.753e+03	+5.351e+03	+8.225e+03	+0.753
57.400	+3.268e+03	+4.651e+03	+6.107e+03	+0.587
57.600	+1.986e+03	+6.390e+03	+6.914e+03	+0.763
57.800	+2.766e+03	+6.592e+03	+7.119e+03	+0.704
58.000	+1.619e+03	+6.238e+03	+7.476e+03	+0.794
58.200	+2.005e+03	+6.414e+03	+7.170e+03	+0.762
58.400	+1.985e+03	+4.896e+03	+7.308e+03	+0.711
58.600	+2.008e+03	+5.932e+03	+7.280e+03	+0.747
58.800	+3.200e+03	+4.476e+03	+7.444e+03	+0.583
59.000	+2.494e+03	+4.493e+03	+7.381e+03	+0.643
59.200	+7.774e+02	+5.948e+03	+7.422e+03	+0.884
59.400	+2.484e+03	+5.737e+03	+8.327e+03	+0.698
59.600	+2.160e+03	+4.396e+03	+8.236e+03	+0.671
59.800	+1.612e+03	+4.752e+03	+7.526e+03	+0.747
60.000	+1.337e+03	+6.607e+03	+7.043e+03	+0.832
60.200	+2.318e+03	+4.182e+03	+8.515e+03	+0.643
60.400	+1.754e+03	+6.507e+03	+5.419e+03	+0.788
60.600	+2.346e+03	+5.218e+03	+5.635e+03	+0.690
60.800	+1.001e+03	+4.267e+03	+6.822e+03	+0.810
61.000	+2.156e+03	+5.595e+03	+6.770e+03	+0.722
61.200	+8.105e+02	+5.681e+03	+9.255e+03	+0.875
61.400	+2.000e+03	+5.250e+03	+7.215e+03	+0.724
61.600	+1.292e+03	+6.471e+03	+5.809e+03	+0.834
61.800	+2.734e+03	+5.704e+03	+6.277e+03	+0.676
62.000	+1.792e+03	+3.775e+03	+9.024e+03	+0.678
62.200	+1.338e+03	+5.939e+03	+7.259e+03	+0.816
62.400	+1.192e+03	+4.860e+03	+7.607e+03	+0.803
62.600	+1.568e+03	+6.282e+03	+7.548e+03	+0.800
62.800	+1.240e+03	+5.572e+03	+7.331e+03	+0.818
63.000	+1.167e+03	+6.585e+03	+7.847e+03	+0.849
63.200	+2.112e+03	+4.100e+03	+6.969e+03	+0.660
63.400	+3.354e+03	+4.595e+03	+8.566e+03	+0.578
63.600	+2.309e+03	+4.816e+03	+7.820e+03	+0.676
63.800	+2.882e+03	+4.610e+03	+9.516e+03	+0.615
64.000	+2.476e+03	+4.831e+03	+5.988e+03	+0.661
64.200	+5.629e+03	+1.926e+03	+7.475e+03	+0.255
64.400	+5.749e+03	+2.278e+02	+8.301e+03	+0.038
64.600	+6.200e+03	+1.124e+03	+8.458e+03	+0.154
64.800	+5.157e+03	+1.292e+03	+8.155e+03	+0.200
65.000	+4.572e+03	+1.282e+03	+9.503e+03	+0.219
65.200	+6.050e+03	+1.746e+03	+8.101e+03	+0.224
65.400	+6.421e+03	+1.473e+03	+7.588e+03	+0.187
65.600	+6.182e+03	+1.280e+03	+8.472e+03	+0.172
65.800	+7.311e+03	+3.838e+02	+7.577e+03	+0.050
66.000	+5.257e+03	+1.491e+03	+7.376e+03	+0.221
66.200	+5.914e+03	+1.520e+03	+6.447e+03	+0.204
66.400	+6.610e+03	+1.281e+03	+9.417e+03	+0.162
66.600	+6.554e+03	+1.002e+03	+6.816e+03	+0.133
66.800	+6.861e+03	+1.028e+03	+6.028e+03	+0.130
67.000	+6.686e+03	+1.043e+03	+4.997e+03	+0.135
67.200	+6.899e+03	+5.064e+01	+6.958e+03	+0.007
67.400	+5.553e+03	+3.090e+03	+7.954e+03	+0.358
67.600	+4.151e+03	+1.355e+03	+9.602e+03	+0.246
67.800	+6.399e+03	+1.663e+03	+7.124e+03	+0.206
68.000	+5.775e+03	+1.748e+03	+6.662e+03	+0.232
68.200	+5.100e+03	+1.338e+03	+6.995e+03	+0.208
68.400	+5.447e+03	+1.858e+03	+7.184e+03	+0.254
68.600	+5.993e+03	+2.010e+03	+8.083e+03	+0.251
68.800	+7.252e+03	+3.286e+03	+7.023e+03	+0.312
69.000	+5.809e+03	+1.401e+03	+7.689e+03	+0.194
69.200	+5.733e+03	+6.162e+02	+6.052e+03	+0.097
69.400	+6.467e+03	+1.529e+03	+8.356e+03	+0.191
69.600	+6.651e+03	+1.736e+03	+8.209e+03	+0.207
69.800	+7.579e+03	+9.178e+02	+8.207e+03	+0.108
70.000	+6.219e+03	+1.219e+03	+6.989e+03	+0.164
70.200	+6.402e+03	+4.346e+02	+5.456e+03	+0.064
70.400	+5.973e+03	+2.454e+03	+9.941e+03	+0.291
70.600	+5.714e+03	+1.018e+03	+6.190e+03	+0.151
70.800	+6.538e+03	+1.930e+03	+1.014e+04	+0.228
71.000	+4.525e+03	+2.580e+03	+5.590e+03	+0.363
71.200	+4.950e+03	+2.158e+03	+9.262e+03	+0.304
71.400	+5.356e+03	+1.301e+03	+8.520e+03	+0.195
71.600	+5.941e+03	+1.158e+03	+7.986e+03	+0.163
71.800	+4.755e+03	+6.522e+02	+8.223e+03	+0.121
72.000	+5.310e+03	+4.554e+02	+5.438e+03	+0.079
72.200	+5.625e+03	+1.190e+03	+8.505e+03	+0.175
72.400	+6.553e+03	+1.311e+03	+5.767e+03	+0.167
72.600	+1.125e+03	+5.703e+03	+8.165e+03	+0.835
72.800	+2.159e+03	+4.999e+03	+7.200e+03	+0.698
73.000	+1.264e+03	+6.449e+03	+6.690e+03	+0.836
73.200	+1.329e+03	+5.339e+03	+7.018e+03	+0.801
73.400	-1.313e+02	+6.287e+03	+8.126e+03	+1.021
73.600	+2.412e+03	+4.898e+03	+7.565e+03	+0.670
73.800	+2.198e+03	+5.460e+03	+7.337e+03	+0.713
74.000	+1.761e+03	+5.944e+03	+8.303e+03	+0.771
74.200	+1.438e+03	+5.032e+03	+8.837e+03	+0.778
74.400	+1.150e+03	+5.829e+03	+7.347e+03	+0.835
74.600	+3.101e+03	+5.501e+03	+7.852e+03	+0.639
74.800	+2.685e+03	+5.082e+03	+6.979e+03	+0.654
75.000	+1.651e+03	+6.522e+03	+8.102e+03	+0.798
75.200	+2.125e+03	+5.976e+03	+8.091e+03	+0.738
75.400	+2.124e+03	+5.226e+03	+6.809e+03	+0.711
75.600	+2.531e+03	+6.057e+03	+8.687e+03	+0.705
75.800	+9.611e+02	+5.191e+03	+8.379e+03	+0.844
76.000	+2.736e+03	+5.373e+03	+5.388e+03	+0.663
76.200	+2.998e+03	+7.024e+03	+7.689e+03	+0.701
76.400	+2.944e+03	+3.228e+03	+7.160e+03	+0.523
76.600	+1.820e+03	+5.530e+03	+7.726e+03	+0.752
76.800	+1.635e+03	+5.162e+03	+7.467e+03	+0.759
77.000	+3.410e+03	+6.147e+03	+8.136e+03	+0.643
77.200	+1.433e+03	+6.692e+03	+7.649e+03	+0.824
77.400	+1.355e+03	+6.033e+03	+8.220e+03	+0.817
77.600	+1.832e+03	+5.100e+03	+6.823e+03	+0.736
77.800	+1.821e+03	+5.343e+03	+7.535e+03	+0.746
78.000	+2.281e+03	+5.447e+03	+8.659e+03	+0.705
78.200	+3.628e+02	+4.135e+03	+4.923e+03	+0.919
78.400	+3.034e+03	+6.241e+03	+7.782e+03	+0.673
78.600	+1.519e+03	+6.630e+03	+7.300e+03	+0.814
78.800	+2.422e+03	+6.763e+03	+5.817e+03	+0.736
79.000	+3.093e+03	+5.800e+03	+8.153e+03	+0.652
79.200	+2.082e+03	+4.938e+03	+7.511e+03	+0.703
79.400	+2.622e+03	+5.374e+03	+9.397e+03	+0.672
79.600	+1.693e+03	+5.388e+03	+7.512e+03	+0.761
79.800	+2.541e+03	+5.706e+03	+5.884e+03	+0.692
80.000	+1.812e+03	+5.317e+03	+5.608e+03	+0.746
80.200	+2.212e+03	+5.954e+03	+7.465e+03	+0.729
80.400	+2.542e+03	+4.742e+03	+8.410e+03	+0.651
80.600	+5.212e+03	+2.621e+03	+7.895e+03	+0.335
80.800	+5.361e+03	+2.141e+03	+7.103e+03	+0.285
81.000	+5.075e+03	+2.515e+02	+6.630e+03	+0.047
81.200	+7.803e+03	+3.006e+03	+8.306e+03	+0.278
81.400	+6.095e+03	+1.679e+03	+6.472e+03	+0.216
81.600	+6.874e+03	+2.686e+03	+8.025e+03	+0.281
81.800	+5.739e+03	+1.352e+03	+6.898e+03	+0.191
82.000	+6.069e+03	+1.797e+03	+7.376e+03	+0.228
82.200	+7.745e+03	+5.572e+02	+6.002e+03	+0.067
82.400	+5.432e+03	+2.369e+03	+6.080e+03	+0.304
82.600	+6.879e+03	+1.850e+03	+8.206e+03	+0.212
82.800	+6.974e+03	+7.650e+02	+6.710e+03	+0.099
83.000	+5.139e+03	+9.067e+02	+6.585e+03	+0.150
83.200	+6.453e+03	+1.499e+03	+7.343e+03	+0.188
83.400	+6.221e+03	+6.915e+02	+7.209e+03	+0.100
83.600	+5.954e+03	+1.918e+03	+8.505e+03	+0.244
83.800	+5.708e+03	+1.807e+03	+7.714e+03	+0.240
84.000	+4.922e+03	+2.113e+03	+8.643e+03	+0.300
