%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
51.200	+5.255e+03	+1.529e+03	+8.519e+03	+0.225
51.400	+6.247e+03	+8.921e+02	+6.794e+03	+0.125
51.600	+5.817e+03	+1.106e+03	+5.011e+03	+0.160
51.800	+5.874e+03	+2.048e+03	+8.270e+03	+0.258
52.000	+6.828e+03	+1.093e+03	+6.028e+03	+0.138
52.200	+7.574e+03	+2.542e+03	+8.847e+03	+0.251
52.400	+5.906e+03	+2.066e+03	+8.230e+03	+0.259
52.600	+5.453e+03	+1.557e+03	+6.438e+03	+0.222
52.800	+6.877e+03	+1.084e+03	+7.909e+03	+0.136
53.000	+7.870e+03	+1.588e+03	+7.519e+03	+0.168
53.200	+8.100e+03	+1.316e+03	+6.665e+03	+0.140
53.400	+5.284e+03	+1.030e+03	+6.364e+03	+0.163
53.600	+5.210e+03	+5.361e+02	+7.960e+03	+0.093
53.800	+4.732e+03	+1.236e+03	+7.689e+03	+0.207
54.000	+5.611e+03	+2.280e+03	+6.358e+03	+0.289
54.200	+4.971e+03	+2.037e+03	+6.370e+03	+0.291
54.400	+4.924e+03	+1.163e+03	+7.715e+03	+0.191
54.600	+4.730e+03	+1.529e+03	+7.001e+03	+0.244
54.800	+6.615e+03	+1.746e+03	+6.009e+03	+0.209
55.000	+5.202e+03	+2.288e+03	+6.155e+03	+0.305
55.200	+6.298e+03	+5.543e+02	+7.634e+03	+0.081
55.400	+6.033e+03	+5.592e+02	+7.353e+03	+0.085
55.600	+5.309e+03	+1.364e+03	+7.202e+03	+0.204
55.800	+6.685e+03	+2.596e+03	+9.082e+03	+0.280
56.000	+5.619e+03	+1.030e+03	+7.021e+03	+0.155
56.200	+5.932e+03	+9.999e+02	+6.736e+03	+0.144
56.400	+4.753e+03	+1.119e+03	+7.819e+03	+0.191
56.600	+6.805e+03	+1.480e+03	+6.082e+03	+0.179
56.800	+4.694e+03	+1.625e+03	+7.067e+03	+0.257
57.000	+5.765e+03	+1.858e+03	+7.892e+03	+0.244
57.200	+5.812e+03	+1.808e+03	+6.842e+03	+0.237
57.400	+6.173e+03	+2.104e+03	+8.385e+03	+0.254
57.600	+6.329e+03	+1.408e+03	+7.954e+03	+0.182
57.800	+6.828e+03	+8.539e+02	+7.942e+03	+0.111
58.000	+6.193e+03	+1.296e+03	+6.129e+03	+0.173
58.200	+5.886e+03	+1.783e+03	+7.818e+03	+0.233
58.400	+6.889e+03	+1.466e+03	+6.946e+03	+0.175
58.600	+6.278e+03	+1.197e+03	+6.782e+03	+0.160
58.800	+7.157e+03	+6.357e+02	+8.064e+03	+0.082
59.000	+5.464e+03	+1.558e+03	+5.253e+03	+0.222
59.200	+6.513e+03	+2.798e+03	+6.939e+03	+0.301
59.400	+5.088e+03	+2.434e+03	+9.450e+03	+0.324
59.600	+5.490e+03	+2.528e+03	+8.700e+03	+0.315
59.800	+7.010e+03	+1.577e+03	+7.372e+03	+0.184
60.000	+6.683e+03	+9.015e+02	+6.804e+03	+0.119
60.200	+4.677e+03	+1.351e+03	+8.683e+03	+0.224
60.400	+6.460e+03	+2.448e+03	+7.909e+03	+0.275
60.600	+4.859e+03	+1.715e+03	+6.330e+03	+0.261
60.800	+5.710e+03	+2.303e+03	+8.180e+03	+0.287
61.000	+5.022e+03	+2.089e+03	+7.821e+03	+0.294
61.200	+6.512e+03	+1.870e+03	+7.595e+03	+0.223
61.400	+7.200e+03	+4.895e+02	+8.517e+03	+0.064
61.600	+4.993e+03	+1.343e+03	+5.934e+03	+0.212
61.800	+6.575e+03	+1.047e+03	+5.830e+03	+0.137
62.000	+5.485e+03	+1.918e+03	+5.091e+03	+0.259
62.200	+5.252e+03	+1.186e+03	+5.446e+03	+0.184
62.400	+6.263e+03	+2.119e+03	+8.053e+03	+0.253
62.600	+4.214e+03	+1.285e+03	+1.057e+04	+0.234
62.800	+6.820e+03	+9.365e+02	+8.760e+03	+0.121
63.000	+5.101e+03	+1.755e+03	+7.286e+03	+0.256
63.200	+6.443e+03	+1.375e+03	+8.289e+03	+0.176
63.400	+5.829e+03	+7.888e+02	+8.041e+03	+0.119
63.600	+6.318e+03	+2.309e+03	+5.857e+03	+0.268
63.800	+4.632e+03	+1.553e+03	+5.745e+03	+0.251
64.000	+5.771e+03	+1.520e+03	+7.176e+03	+0.209
64.200	+5.135e+03	+1.862e+03	+7.520e+03	+0.266
64.400	+4.714e+03	+1.529e+03	+8.383e+03	+0.245
64.600	+6.469e+03	+2.477e+03	+6.508e+03	+0.277
64.800	+6.519e+03	+1.912e+03	+7.395e+03	+0.227
65.000	+5.810e+03	+2.599e+03	+6.991e+03	+0.309
65.200	+5.703e+03	+9.528e+02	+6.413e+03	+0.143
65.400	+4.615e+03	+7.935e+02	+8.320e+03	+0.147
65.600	+6.784e+03	+2.508e+03	+7.017e+03	+0.270
65.800	+6.349e+03	+1.378e+03	+7.047e+03	+0.178
66.000	+6.484e+03	+6.234e+02	+7.120e+03	+0.088
66.200	+5.889e+03	+1.709e+03	+8.023e+03	+0.225
66.400	+6.249e+03	+1.505e+03	+7.304e+03	+0.194
66.600	+4.387e+03	+1.817e+03	+7.718e+03	+0.293
66.800	+7.361e+03	+4.888e+02	+7.062e+03	+0.062
67.000	+6.685e+03	+1.425e+03	+6.047e+03	+0.176
67.200	+5.128e+03	+1.027e+03	+6.512e+03	+0.167
67.400	+6.031e+03	+1.610e+03	+7.703e+03	+0.211
67.600	+7.549e+03	+1.979e+03	+6.417e+03	+0.208
67.800	+6.182e+03	+1.421e+03	+7.231e+03	+0.187
68.000	+6.265e+03	+2.537e+03	+8.608e+03	+0.288
68.200	+6.235e+03	+1.311e+03	+6.998e+03	+0.174
68.400	+5.338e+03	+1.763e+03	+8.416e+03	+0.248
68.600	+4.611e+03	+2.574e+03	+6.729e+03	+0.358
68.800	+1.616e+03	+6.303e+03	+7.442e+03	+0.796
69.000	+1.150e+03	+5.346e+03	+5.993e+03	+0.823
69.200	+2.173e+03	+5.190e+03	+8.665e+03	+0.705
69.400	+3.262e+03	+5.910e+03	+7.122e+03	+0.644
69.600	+2.929e+03	+5.592e+03	+7.825e+03	+0.656
69.800	+1.653e+03	+5.280e+03	+7.549e+03	+0.762
70.000	+2.080e+03	+6.153e+03	+7.647e+03	+0.747
70.200	+3.333e+03	+6.708e+03	+9.536e+03	+0.668
70.400	+1.114e+03	+5.491e+03	+7.344e+03	+0.831
70.600	+2.474e+03	+6.082e+03	+7.724e+03	+0.711
70.800	+1.881e+03	+5.413e+03	+5.506e+03	+0.742
71.000	+1.808e+03	+5.514e+03	+8.241e+03	+0.753
71.200	+1.226e+03	+7.130e+03	+7.015e+03	+0.853
71.400	+1.104e+03	+4.697e+03	+7.906e+03	+0.810
71.600	+2.294e+03	+6.190e+03	+7.013e+03	+0.730
71.800	+2.485e+03	+6.793e+03	+5.533e+03	+0.732
72.000	+2.296e+03	+5.315e+03	+5.605e+03	+0.698
72.200	+2.467e+03	+6.092e+03	+8.938e+03	+0.712
72.400	+1.267e+03	+4.619e+03	+7.690e+03	+0.785
72.600	+2.248e+03	+5.885e+03	+8.817e+03	+0.724
72.800	+2.389e+03	+4.454e+03	+6.200e+03	+0.651
73.000	+1.021e+03	+5.447e+03	+9.428e+03	+0.842
73.200	+2.087e+03	+3.859e+03	+8.066e+03	+0.649
73.400	+2.582e+03	+5.137e+03	+8.004e+03	+0.665
73.600	+1.355e+03	+4.187e+03	+8.255e+03	+0.755
73.800	+3.167e+03	+7.029e+03	+6.406e+03	+0.689
74.000	+1.991e+03	+6.033e+03	+7.929e+03	+0.752
74.200	+2.841e+03	+5.027e+03	+6.520e+03	+0.639
74.400	+2.523e+03	+6.208e+03	+8.953e+03	+0.711
74.600	+1.336e+03	+5.696e+03	+6.126e+03	+0.810
74.800	+1.456e+03	+4.872e+03	+8.292e+03	+0.770
75.000	+3.430e+03	+5.777e+03	+6.382e+03	+0.627
75.200	+2.437e+03	+4.507e+03	+6.766e+03	+0.649
75.400	+3.860e+03	+3.510e+03	+8.164e+03	+0.476
75.600	+5.783e+03	+2.122e+03	+6.645e+03	+0.268
75.800	+5.883e+03	+1.100e+03	+7.342e+03	+0.158
76.000	+5.787e+03	+1.821e+03	+9.211e+03	+0.239
76.200	+5.133e+03	+1.257e+03	+8.675e+03	+0.197
76.400	+6.637e+03	+1.928e+03	+6.830e+03	+0.225
76.600	+7.173e+03	+8.831e+02	+6.584e+03	+0.110
76.800	+5.576e+03	+5.389e+02	+9.761e+03	+0.088
77.000	+5.794e+03	+2.302e+03	+6.673e+03	+0.284
77.200	+6.722e+03	+1.385e+03	+8.917e+03	+0.171
77.400	+7.733e+03	+1.787e+02	+7.162e+03	+0.023
77.600	+5.922e+03	+1.160e+03	+8.040e+03	+0.164
77.800	+6.651e+03	+1.575e+03	+6.624e+03	+0.192
78.000	+5.871e+03	+7.210e+02	+7.984e+03	+0.109
78.200	+7.410e+03	+1.957e+03	+5.875e+03	+0.209
78.400	+5.323e+03	+2.024e+03	+7.316e+03	+0.275
78.600	+5.662e+03	+1.710e+03	+6.536e+03	+0.232
78.800	+5.906e+03	+9.582e+02	+8.365e+03	+0.140
79.000	+4.236e+03	+4.155e+02	+8.683e+03	+0.089
79.200	+4.680e+03	+1.005e+03	+7.644e+03	+0.177
79.400	+5.876e+03	+1.912e+03	+7.292e+03	+0.245
79.600	+5.601e+03	+1.530e+03	+8.373e+03	+0.215
79.800	+6.792e+03	+1.615e+03	+7.150e+03	+0.192
80.000	+7.426e+03	+1.221e+03	+7.914e+03	+0.141
80.200	+2.518e+03	+1.991e+03	+7.868e+03	+0.442
80.400	+7.428e+03	+6.678e+02	+7.542e+03	+0.082
80.600	+6.953e+03	+1.356e+03	+6.677e+03	+0.163
80.800	+5.946e+03	+1.428e+03	+7.816e+03	+0.194
81.000	+6.147e+03	+1.670e+03	+8.782e+03	+0.214
81.200	+5.080e+03	+1.579e+02	+6.600e+03	+0.030
81.400	+5.646e+03	+2.221e+03	+8.022e+03	+0.282
81.600	+5.369e+03	+3.372e+03	+7.645e+03	+0.386
81.800	+2.593e+03	+5.133e+03	+6.905e+03	+0.664
82.000	+1.961e+03	+6.171e+03	+4.658e+03	+0.759
82.200	+3.331e+03	+6.426e+03	+6.564e+03	+0.659
82.400	+2.075e+03	+5.317e+03	+6.293e+03	+0.719
82.600	+2.193e+03	+5.399e+03	+6.629e+03	+0.711
82.800	+1.884e+03	+6.268e+03	+3.758e+03	+0.769
83.000	+1.772e+03	+6.056e+03	+9.077e+03	+0.774
83.200	+3.099e+03	+5.771e+03	+9.484e+03	+0.651
83.400	+1.287e+03	+5.316e+03	+6.665e+03	+0.805
83.600	+1.783e+03	+4.384e+03	+7.872e+03	+0.711
83.800	+1.987e+03	+6.054e+03	+7.065e+03	+0.753
84.000	+1.422e+03	+5.798e+03	+7.900e+03	+0.803
