%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
23.600	+2.504e+03	+5.787e+03	+7.363e+03	+0.698
23.800	+1.968e+03	+4.637e+03	+8.107e+03	+0.702
24.000	+2.079e+03	+5.514e+03	+8.462e+03	+0.726
24.200	+1.792e+03	+6.573e+03	+6.589e+03	+0.786
24.400	+1.348e+03	+6.110e+03	+6.668e+03	+0.819
24.600	+7.886e+02	+5.849e+03	+7.504e+03	+0.881
24.800	+1.874e+03	+4.989e+03	+8.216e+03	+0.727
25.000	+2.959e+03	+7.209e+03	+9.094e+03	+0.709
25.200	+2.172e+03	+4.639e+03	+8.947e+03	+0.681
25.400	+2.270e+03	+5.534e+03	+5.875e+03	+0.709
25.600	+2.364e+03	+6.057e+03	+8.976e+03	+0.719
25.800	+1.788e+03	+5.628e+03	+8.538e+03	+0.759
26.000	+1.386e+03	+6.173e+03	+6.798e+03	+0.817
26.200	+2.140e+03	+4.819e+03	+8.982e+03	+0.692
26.400	+2.109e+03	+4.904e+03	+6.859e+03	+0.699
26.600	+3.552e+03	+6.038e+03	+6.913e+03	+0.630
26.800	+1.416e+03	+5.165e+03	+8.156e+03	+0.785
27.000	+2.223e+03	+5.259e+03	+5.585e+03	+0.703
27.200	+1.447e+03	+4.082e+03	+6.778e+03	+0.738
27.400	+2.456e+03	+5.890e+03	+6.850e+03	+0.706
27.600	+2.810e+03	+6.327e+03	+6.887e+03	+0.692
27.800	+3.777e+03	+5.896e+03	+6.395e+03	+0.610
28.000	+2.669e+03	+5.302e+03	+7.603e+03	+0.665
28.200	+2.776e+03	+3.875e+03	+7.843e+03	+0.583
28.400	+2.160e+03	+4.595e+03	+8.555e+03	+0.680
28.600	+8.910e+02	+5.702e+03	+6.844e+03	+0.865
28.800	+2.365e+03	+5.249e+03	+6.957e+03	+0.689
29.000	+9.911e+02	+7.511e+03	+5.411e+03	+0.883
29.200	+2.717e+03	+6.272e+03	+7.071e+03	+0.698
29.400	+2.884e+03	+5.608e+03	+6.600e+03	+0.660
29.600	+3.217e+03	+5.424e+03	+7.672e+03	+0.628
29.800	+1.436e+03	+5.143e+03	+8.951e+03	+0.782
30.000	+2.724e+03	+5.113e+03	+7.792e+03	+0.652
30.200	+2.414e+03	+5.250e+03	+7.687e+03	+0.685
30.400	+1.214e+03	+5.412e+03	+7.231e+03	+0.817
30.600	+2.339e+03	+3.780e+03	+7.921e+03	+0.618
30.800	+2.868e+03	+5.867e+03	+7.992e+03	+0.672
31.000	+1.458e+03	+5.005e+03	+7.212e+03	+0.774
31.200	+2.922e+03	+4.199e+03	+9.019e+03	+0.590
31.400	+1.453e+03	+4.465e+03	+8.819e+03	+0.754
31.600	+3.963e+03	+6.587e+03	+6.989e+03	+0.624
31.800	+2.678e+03	+5.770e+03	+7.927e+03	+0.683
32.000	+2.132e+03	+6.413e+03	+9.439e+03	+0.751
32.200	+3.077e+03	+6.240e+03	+6.579e+03	+0.670
32.400	+3.092e+03	+5.540e+03	+8.175e+03	+0.642
32.600	+1.501e+03	+4.381e+03	+7.253e+03	+0.745
32.800	+1.830e+03	+3.837e+03	+6.802e+03	+0.677
33.000	+1.837e+03	+6.062e+03	+7.703e+03	+0.767
33.200	+1.091e+03	+6.127e+03	+7.359e+03	+0.849
33.400	+2.079e+03	+4.436e+03	+7.699e+03	+0.681
33.600	+2.511e+03	+5.610e+03	+8.343e+03	+0.691
33.800	+2.148e+03	+6.133e+03	+8.088e+03	+0.741
34.000	+1.362e+03	+6.112e+03	+6.899e+03	+0.818
34.200	+2.572e+03	+5.885e+03	+8.233e+03	+0.696
34.400	+2.547e+03	+5.380e+03	+7.040e+03	+0.679
34.600	+1.973e+03	+3.301e+03	+6.531e+03	+0.626
34.800	+2.038e+03	+5.266e+03	+8.994e+03	+0.721
35.000	+1.157e+03	+4.871e+03	+7.597e+03	+0.808
35.200	+2.162e+03	+4.280e+03	+7.626e+03	+0.664
35.400	+2.933e+03	+4.712e+03	+6.549e+03	+0.616
35.600	+2.395e+03	+7.611e+03	+7.954e+03	+0.761
35.800	-5.264e+02	+4.748e+03	+7.237e+03	+1.125
36.000	+2.396e+03	+6.273e+03	+7.801e+03	+0.724
36.200	+1.611e+03	+6.692e+03	+6.917e+03	+0.806
36.400	+1.919e+03	+7.042e+03	+5.811e+03	+0.786
36.600	+1.721e+03	+5.176e+03	+7.313e+03	+0.750
36.800	+3.595e+03	+4.164e+03	+7.231e+03	+0.537
37.000	+6.126e+03	+2.204e+03	+7.365e+03	+0.265
37.200	+5.301e+03	+1.378e+03	+9.853e+03	+0.206
37.400	+4.396e+03	+1.460e+03	+8.401e+03	+0.249
37.600	+6.357e+03	-1.748e+02	+5.835e+03	-0.028
37.800	+6.042e+03	+1.762e+03	+4.739e+03	+0.226
38.000	+5.123e+03	+1.106e+03	+8.945e+03	+0.178
38.200	+6.014e+03	+1.908e+03	+9.045e+03	+0.241
38.400	+5.149e+03	+1.019e+03	+7.143e+03	+0.165
38.600	+5.968e+03	+2.099e+03	+8.377e+03	+0.260
38.800	+4.845e+03	+1.799e+03	+5.980e+03	+0.271
39.000	+5.108e+03	+1.233e+03	+8.399e+03	+0.194
39.200	+5.589e+03	+1.707e+02	+6.894e+03	+0.030
39.400	+6.473e+03	+2.853e+03	+8.254e+03	+0.306
39.600	+4.826e+03	+2.459e+03	+6.010e+03	+0.338
39.800	+5.428e+03	+9.021e+02	+7.887e+03	+0.143
40.000	+6.920e+03	+2.478e+03	+5.774e+03	+0.264
40.200	+6.221e+03	+9.512e+02	+6.496e+03	+0.133
40.400	+6.798e+03	+1.320e+03	+6.462e+03	+0.163
40.600	+6.455e+03	+2.435e+03	+7.846e+03	+0.274
40.800	+4.767e+03	+1.939e+03	+8.859e+03	+0.289
41.000	+5.019e+03	+2.180e+03	+6.154e+03	+0.303
41.200	+4.726e+03	+1.131e+03	+7.116e+03	+0.193
41.400	+6.790e+03	+1.438e+03	+6.497e+03	+0.175
41.600	+5.042e+03	+1.563e+03	+7.074e+03	+0.237
41.800	+6.650e+03	+2.495e+03	+5.549e+03	+0.273
42.000	+5.801e+03	+2.098e+03	+7.009e+03	+0.266
42.200	+6.265e+03	+1.376e+03	+7.205e+03	+0.180
42.400	+7.046e+03	+1.121e+03	+6.604e+03	+0.137
42.600	+6.462e+03	+6.026e+02	+9.668e+03	+0.085
42.800	+7.372e+03	+1.395e+03	+8.113e+03	+0.159
43.000	+6.526e+03	+2.899e+03	+8.879e+03	+0.308
43.200	+4.560e+03	+3.813e+03	+6.524e+03	+0.455
43.400	+2.922e+03	+5.539e+03	+8.163e+03	+0.655
43.600	+1.710e+03	+5.202e+03	+7.808e+03	+0.753
43.800	+5.435e+02	+6.669e+03	+6.522e+03	+0.925
44.000	+1.040e+03	+4.906e+03	+8.657e+03	+0.825
44.200	+1.424e+03	+5.095e+03	+8.161e+03	+0.782
44.400	+3.722e+03	+6.465e+03	+6.093e+03	+0.635
44.600	+8.199e+02	+4.720e+03	+8.625e+03	+0.852
44.800	+3.197e+03	+6.288e+03	+6.744e+03	+0.663
45.000	+1.392e+03	+4.784e+03	+7.324e+03	+0.775
45.200	+1.641e+03	+5.816e+03	+6.738e+03	+0.780
45.400	+1.808e+03	+6.984e+03	+8.798e+03	+0.794
45.600	+1.189e+03	+5.281e+03	+6.659e+03	+0.816
45.800	+1.251e+03	+3.552e+03	+6.843e+03	+0.739
46.000	+3.827e+03	+6.311e+03	+6.108e+03	+0.622
46.200	+2.010e+03	+7.059e+03	+8.549e+03	+0.778
46.400	+1.141e+03	+5.454e+03	+6.955e+03	+0.827
46.600	+2.853e+03	+4.641e+03	+9.117e+03	+0.619
46.800	+3.478e+03	+5.257e+03	+8.000e+03	+0.602
47.000	+9.178e+02	+5.895e+03	+7.525e+03	+0.865
47.200	+6.602e+03	+1.732e+03	+8.542e+03	+0.208
47.400	+5.320e+03	+1.886e+03	+8.206e+03	+0.262
47.600	+6.232e+03	+1.904e+03	+6.544e+03	+0.234
47.800	+4.991e+03	+1.824e+03	+8.437e+03	+0.268
48.000	+5.189e+03	+1.768e+03	+6.429e+03	+0.254
48.200	+3.934e+03	+1.843e+03	+8.674e+03	+0.319
48.400	+5.981e+03	+1.977e+03	+6.403e+03	+0.248
48.600	+5.209e+03	+1.278e+03	+7.963e+03	+0.197
48.800	+5.168e+03	+1.771e+03	+7.474e+03	+0.255
49.000	+5.275e+03	+4.767e+02	+6.262e+03	+0.083
49.200	+5.858e+03	+1.214e+03	+7.811e+03	+0.172
49.400	+5.833e+03	+1.780e+03	+9.196e+03	+0.234
49.600	+5.620e+03	+1.618e+03	+7.959e+03	+0.224
49.800	+5.795e+03	+1.585e+03	+9.484e+03	+0.215
50.000	+5.371e+03	+2.406e+03	+9.642e+03	+0.309
50.200	+5.586e+03	+6.140e+02	+8.306e+03	+0.099
50.400	+5.056e+03	+8.141e+02	+9.062e+03	+0.139
50.600	+5.727e+03	+1.451e+03	+8.498e+03	+0.202
50.800	+7.874e+03	+6.117e+02	+8.149e+03	+0.072
51.000	+7.091e+03	+1.428e+03	+5.207e+03	+0.168
51.200	+7.020e+03	+1.839e+03	+6.776e+03	+0.208
51.400	+4.970e+03	+6.634e+02	+6.700e+03	+0.118
51.600	+6.869e+03	+2.098e+03	+6.522e+03	+0.234
51.800	+6.428e+03	+9.957e+02	+6.419e+03	+0.134
52.000	+7.185e+03	+3.035e+03	+9.929e+03	+0.297
52.200	+7.200e+03	+1.166e+03	+6.480e+03	+0.139
52.400	+6.529e+03	+2.365e+03	+6.813e+03	+0.266
52.600	+4.933e+03	+9.591e+02	+7.813e+03	+0.163
52.800	+5.154e+03	+2.368e+03	+6.170e+03	+0.315
53.000	+6.423e+03	+2.362e+03	+8.116e+03	+0.269
53.200	+4.885e+03	+1.178e+03	+7.833e+03	+0.194
53.400	+6.473e+03	+5.601e+02	+7.038e+03	+0.080
53.600	+4.813e+03	+1.846e+03	+8.809e+03	+0.277
53.800	+7.539e+03	+1.528e+03	+6.280e+03	+0.169
54.000	+6.017e+03	+8.117e+02	+6.746e+03	+0.119
54.200	+7.198e+03	+2.678e+03	+6.327e+03	+0.271
54.400	+7.882e+03	+2.599e+03	+8.637e+03	+0.248
54.600	+7.246e+03	+1.716e+03	+8.102e+03	+0.192
54.800	+5.416e+03	+1.667e+03	+4.490e+03	+0.235
55.000	+6.208e+03	+1.031e+03	+5.994e+03	+0.142
55.200	+5.100e+03	+2.255e+03	+6.797e+03	+0.307
55.400	+5.413e+03	+2.271e+03	+7.165e+03	+0.296
55.600	+4.740e+03	+1.732e+03	+8.933e+03	+0.268
55.800	+6.767e+03	+3.040e+03	+8.181e+03	+0.310
56.000	+4.175e+03	+1.619e+03	+7.599e+03	+0.279
56.200	+6.100e+03	+2.090e+03	+8.222e+03	+0.255
56.400	+6.318e+03	-8.763e+00	+8.004e+03	-0.001
56.600	+7.098e+03	+3.422e+03	+8.499e+03	+0.325
56.800	+5.020e+03	+7.683e+02	+6.871e+03	+0.133
57.000	+5.593e+03	+1.254e+03	+9.060e+03	+0.183
57.200	+7.625e+03	+1.358e+03	+8.849e+03	+0.151
57.400	+5.484e+03	+1.665e+03	+9.323e+03	+0.233
57.600	+5.728e+03	+1.146e+03	+7.528e+03	+0.167
57.800	+2.944e+03	+5.025e+03	+8.458e+03	+0.631
58.000	+3.505e+03	+3.350e+03	+7.197e+03	+0.489
58.200	+6.087e+03	+1.585e+03	+8.361e+03	+0.207
58.400	+5.989e+03	+1.853e+03	+7.704e+03	+0.236
58.600	+5.680e+03	+3.179e+02	+4.950e+03	+0.053
58.800	+6.217e+03	+6.170e+02	+6.153e+03	+0.090
59.000	+6.423e+03	+1.068e+02	+7.806e+03	+0.016
59.200	+6.331e+03	+2.108e+03	+8.336e+03	+0.250
59.400	+5.823e+03	+1.816e+03	+7.336e+03	+0.238
59.600	+7.330e+03	+1.668e+03	+7.164e+03	+0.185
59.800	+6.553e+03	+1.178e+03	+7.751e+03	+0.152
60.000	+7.370e+03	+1.110e+03	+5.774e+03	+0.131
60.200	+6.992e+03	+1.640e+03	+5.929e+03	+0.190
60.400	+6.564e+03	+1.969e+03	+8.586e+03	+0.231
60.600	+7.115e+03	+1.833e+03	+5.342e+03	+0.205
60.800	+5.981e+03	+1.984e+03	+8.612e+03	+0.249
61.000	+4.077e+03	+1.726e+03	+8.732e+03	+0.297
61.200	+5.850e+03	+1.628e+03	+7.298e+03	+0.218
61.400	+5.650e+03	+1.659e+03	+6.023e+03	+0.227
61.600	+6.547e+03	+1.455e+03	+8.516e+03	+0.182
61.800	+5.113e+03	+2.308e+03	+8.591e+03	+0.311
62.000	+6.201e+03	+2.150e+03	+8.100e+03	+0.257
62.200	+7.073e+03	+2.459e+03	+9.219e+03	+0.258
62.400	+5.872e+03	+1.381e+03	+9.356e+03	+0.190
62.600	+6.917e+03	+1.402e+03	+7.427e+03	+0.169
62.800	+6.001e+03	+1.508e+03	+8.716e+03	+0.201
63.000	+5.146e+03	+1.727e+03	+8.524e+03	+0.251
63.200	+7.440e+03	-1.126e+02	+7.201e+03	-0.015
63.400	+5.580e+03	+1.395e+03	+7.891e+03	+0.200
63.600	+5.827e+03	+1.928e+03	+9.026e+03	+0.249
63.800	+5.775e+03	+1.328e+03	+8.145e+03	+0.187
64.000	+5.917e+03	+1.787e+03	+7.487e+03	+0.232
64.200	+5.613e+03	+1.381e+03	+1.052e+04	+0.197
64.400	+6.185e+03	+1.347e+03	+7.683e+03	+0.179
64.600	+6.884e+03	+2.280e+03	+7.724e+03	+0.249
64.800	+6.618e+03	+1.021e+03	+5.299e+03	+0.134
65.000	+5.602e+03	+1.157e+03	+9.136e+03	+0.171
65.200	+5.362e+03	+1.674e+03	+8.178e+03	+0.238
65.400	+5.804e+03	+1.137e+03	+6.527e+03	+0.164
65.600	+5.961e+03	+7.318e+02	+7.063e+03	+0.109
65.800	+7.907e+03	+2.892e+02	+5.086e+03	+0.035
66.000	+4.856e+03	+1.393e+03	+6.594e+03	+0.223
66.200	+5.422e+03	+1.514e+03	+7.522e+03	+0.218
66.400	+3.186e+03	+4.407e+03	+6.854e+03	+0.580
66.600	+1.695e+03	+5.176e+03	+8.566e+03	+0.753
66.800	+4.419e+02	+5.954e+03	+6.842e+03	+0.931
67.000	+2.397e+03	+5.635e+03	+6.723e+03	+0.702
67.200	+9.224e+02	+5.336e+03	+6.670e+03	+0.853
67.400	+1.962e+03	+6.220e+03	+8.756e+03	+0.760
67.600	+2.039e+03	+3.251e+03	+7.371e+03	+0.615
67.800	+9.795e+02	+5.908e+03	+8.385e+03	+0.858
68.000	+1.124e+03	+5.528e+03	+8.681e+03	+0.831
68.200	+6.233e+02	+5.950e+03	+8.398e+03	+0.905
68.400	+2.831e+03	+6.395e+03	+7.500e+03	+0.693
68.600	+1.359e+03	+5.067e+03	+7.174e+03	+0.789
68.800	+2.886e+02	+6.004e+03	+8.851e+03	+0.954
69.000	+2.162e+03	+6.502e+03	+6.884e+03	+0.750
69.200	+3.334e+03	+3.503e+03	+7.005e+03	+0.512
69.400	+4.915e+03	+5.919e+02	+7.558e+03	+0.107
69.600	+6.054e+03	+2.192e+03	+6.675e+03	+0.266
69.800	+6.355e+03	+2.138e+03	+8.534e+03	+0.252
70.000	+7.174e+03	+2.834e+02	+7.955e+03	+0.038
70.200	+6.340e+03	+1.673e+03	+6.857e+03	+0.209
70.400	+6.650e+03	+9.405e+02	+7.948e+03	+0.124
70.600	+6.915e+03	+1.008e+03	+7.970e+03	+0.127
70.800	+4.006e+03	+1.385e+03	+7.745e+03	+0.257
71.000	+4.615e+03	+1.284e+03	+7.050e+03	+0.218
71.200	+5.485e+03	+1.430e+03	+9.052e+03	+0.207
71.400	+3.951e+03	+4.379e+03	+5.948e+03	+0.526
71.600	+2.274e+03	+5.674e+03	+8.810e+03	+0.714
71.800	+1.345e+03	+3.560e+03	+9.116e+03	+0.726
72.000	+1.647e+03	+5.988e+03	+6.467e+03	+0.784
72.200	+3.206e+03	+4.602e+03	+8.788e+03	+0.589
72.400	+1.535e+03	+6.240e+03	+6.980e+03	+0.803
72.600	+1.335e+03	+5.807e+03	+5.420e+03	+0.813
72.800	+2.345e+03	+6.474e+03	+7.315e+03	+0.734
73.000	+2.154e+03	+5.448e+03	+8.165e+03	+0.717
73.200	+2.330e+03	+6.682e+03	+7.794e+03	+0.741
73.400	+2.070e+03	+5.939e+03	+6.879e+03	+0.742
73.600	+1.508e+03	+5.402e+03	+7.291e+03	+0.782
73.800	+1.666e+03	+5.971e+03	+8.049e+03	+0.782
74.000	+2.043e+03	+5.253e+03	+6.766e+03	+0.720
74.200	+5.905e+02	+4.703e+03	+6.515e+03	+0.888
74.400	+1.981e+03	+5.327e+03	+8.840e+03	+0.729
74.600	+1.512e+03	+4.865e+03	+6.487e+03	+0.763
74.800	+2.016e+03	+6.385e+03	+6.302e+03	+0.760
75.000	+1.408e+03	+5.481e+03	+4.310e+03	+0.796
75.200	+2.576e+03	+5.318e+03	+5.605e+03	+0.674
75.400	+2.347e+03	+6.578e+03	+7.083e+03	+0.737
75.600	+2.753e+03	+5.037e+03	+6.452e+03	+0.647
75.800	+1.909e+03	+6.417e+03	+7.699e+03	+0.771
76.000	+2.294e+03	+5.788e+03	+7.819e+03	+0.716
76.200	+1.767e+03	+5.358e+03	+7.391e+03	+0.752
76.400	+2.322e+03	+5.719e+03	+7.170e+03	+0.711
76.600	+2.095e+03	+5.156e+03	+6.743e+03	+0.711
76.800	+1.980e+03	+4.165e+03	+8.345e+03	+0.678
77.000	+2.986e+03	+4.379e+03	+7.603e+03	+0.595
77.200	+3.762e+03	+6.247e+03	+6.884e+03	+0.624
77.400	+2.538e+03	+6.445e+03	+7.856e+03	+0.717
77.600	+5.593e+03	+2.572e+03	+9.310e+03	+0.315
77.800	+5.899e+03	+1.663e+03	+6.143e+03	+0.220
78.000	+6.007e+03	+2.098e+03	+6.808e+03	+0.259
78.200	+7.488e+03	+1.628e+03	+7.306e+03	+0.179
78.400	+5.446e+03	+1.230e+03	+7.460e+03	+0.184
78.600	+7.046e+03	+1.402e+03	+7.847e+03	+0.166
78.800	+7.222e+03	+2.558e+03	+8.674e+03	+0.262
79.000	+5.472e+03	+2.590e+03	+9.818e+03	+0.321
79.200	+5.199e+03	+9.220e+02	+8.054e+03	+0.151
79.400	+3.936e+03	+1.781e+03	+1.017e+04	+0.312
79.600	+6.797e+03	+2.695e+03	+1.012e+04	+0.284
79.800	+3.549e+03	+3.440e+03	+7.328e+03	+0.492
80.000	+1.542e+03	+3.930e+03	+7.503e+03	+0.718
80.200	+3.029e+03	+5.855e+03	+6.960e+03	+0.659
80.400	+2.044e+03	+4.956e+03	+8.116e+03	+0.708
80.600	+1.277e+03	+4.144e+03	+6.001e+03	+0.764
80.800	+2.189e+03	+5.106e+03	+7.651e+03	+0.700
81.000	+2.728e+03	+4.641e+03	+6.645e+03	+0.630
81.200	+2.429e+03	+6.027e+03	+6.932e+03	+0.713
81.400	+1.932e+03	+4.439e+03	+6.487e+03	+0.697
81.600	+2.277e+03	+5.206e+03	+7.619e+03	+0.696
81.800	+1.851e+03	+4.764e+03	+4.490e+03	+0.720
82.000	+2.134e+03	+6.382e+03	+7.996e+03	+0.749
82.200	+1.518e+03	+5.208e+03	+7.225e+03	+0.774
82.400	+2.044e+03	+4.672e+03	+7.953e+03	+0.696
82.600	+2.344e+03	+6.807e+03	+5.894e+03	+0.744
82.800	+1.125e+03	+6.249e+03	+7.343e+03	+0.847
83.000	+3.609e+03	+5.086e+03	+7.040e+03	+0.585
83.200	+4.412e+03	+2.646e+03	+7.929e+03	+0.375
83.400	+4.664e+03	+1.237e+03	+6.592e+03	+0.210
83.600	+4.762e+03	+7.323e+02	+8.333e+03	+0.133
83.800	+6.836e+03	+1.922e+03	+8.653e+03	+0.219
84.000	+6.644e+03	+1.252e+03	+8.609e+03	+0.159
