%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.800	+2.550e+03	+5.730e+03	+7.660e+03	+0.692
9.000	+2.131e+03	+6.538e+03	+5.464e+03	+0.754
9.200	+1.373e+03	+4.099e+03	+6.446e+03	+0.749
9.400	+5.516e+02	+4.722e+03	+8.603e+03	+0.895
9.600	+4.885e+03	+8.008e+02	+8.365e+03	+0.141
9.800	+5.698e+03	+1.186e+03	+7.450e+03	+0.172
10.000	+6.807e+03	+2.740e+03	+6.324e+03	+0.287
10.200	+6.550e+03	+2.144e+03	+8.202e+03	+0.247
10.400	+7.176e+03	+1.558e+03	+6.537e+03	+0.178
10.600	+6.852e+03	+9.559e+02	+6.763e+03	+0.122
10.800	+6.239e+03	+1.618e+03	+7.068e+03	+0.206
11.000	+5.244e+03	+2.005e+03	+6.854e+03	+0.277
11.200	+5.762e+03	+1.862e+03	+7.820e+03	+0.244
11.400	+4.984e+03	+8.712e+02	+8.880e+03	+0.149
11.600	+4.867e+03	-1.578e+02	+6.771e+03	-0.034
11.800	+4.704e+03	+2.458e+03	+8.798e+03	+0.343
12.000	+6.985e+03	+1.437e+03	+9.082e+03	+0.171
12.200	+3.190e+03	+5.031e+03	+7.810e+03	+0.612
12.400	+1.362e+03	+4.197e+03	+6.581e+03	+0.755
12.600	+1.786e+03	+5.597e+03	+8.691e+03	+0.758
12.800	+1.671e+03	+5.369e+03	+7.028e+03	+0.763
13.000	+1.839e+03	+6.286e+03	+5.352e+03	+0.774
13.200	+2.087e+03	+4.956e+03	+7.754e+03	+0.704
13.400	+3.338e+03	+4.850e+03	+7.107e+03	+0.592
13.600	+2.794e+03	+5.215e+03	+6.677e+03	+0.651
13.800	+2.138e+03	+5.075e+03	+7.984e+03	+0.704
14.000	+2.344e+03	+6.262e+03	+6.706e+03	+0.728
14.200	+7.797e+02	+5.782e+03	+8.606e+03	+0.881
14.400	+1.534e+03	+4.121e+03	+8.291e+03	+0.729
14.600	+1.817e+03	+5.363e+03	+9.216e+03	+0.747
14.800	+2.076e+03	+5.765e+03	+8.018e+03	+0.735
15.000	+2.344e+03	+5.466e+03	+7.554e+03	+0.700
15.200	+1.285e+03	+4.559e+03	+7.415e+03	+0.780
15.400	+2.594e+03	+5.324e+03	+8.141e+03	+0.672
15.600	+1.434e+03	+6.660e+03	+1.107e+04	+0.823
15.800	+2.712e+03	+5.457e+03	+7.748e+03	+0.668
16.000	+1.852e+03	+5.844e+03	+5.287e+03	+0.759
16.200	+1.044e+03	+6.311e+03	+8.061e+03	+0.858
16.400	+2.161e+03	+5.436e+03	+7.171e+03	+0.716
16.600	+2.490e+03	+4.153e+03	+5.577e+03	+0.625
16.800	+2.965e+03	+5.517e+03	+8.090e+03	+0.650
17.000	+1.781e+03	+6.115e+03	+7.475e+03	+0.774
17.200	+1.853e+03	+5.112e+03	+7.532e+03	+0.734
17.400	+1.407e+03	+4.551e+03	+6.052e+03	+0.764
17.600	+5.672e+02	+4.568e+03	+7.265e+03	+0.890
17.800	+3.788e+03	+4.833e+03	+8.514e+03	+0.561
18.000	+1.597e+03	+5.759e+03	+7.779e+03	+0.783
18.200	+1.425e+03	+5.243e+03	+8.295e+03	+0.786
18.400	+2.358e+03	+5.753e+03	+7.258e+03	+0.709
18.600	+1.625e+03	+6.484e+03	+7.917e+03	+0.800
18.800	+1.806e+03	+5.122e+03	+7.845e+03	+0.739
19.000	+2.844e+03	+4.938e+03	+5.453e+03	+0.635
19.200	+1.605e+03	+5.505e+03	+7.296e+03	+0.774
19.400	+1.304e+03	+3.504e+03	+6.539e+03	+0.729
19.600	+3.383e+03	+5.372e+03	+7.918e+03	+0.614
19.800	+2.494e+03	+7.184e+03	+6.968e+03	+0.742
20.000	+1.274e+03	+4.656e+03	+8.160e+03	+0.785
20.200	+1.979e+03	+5.992e+03	+7.387e+03	+0.752
20.400	+2.163e+03	+5.239e+03	+8.598e+03	+0.708
20.600	+1.346e+03	+4.797e+03	+4.004e+03	+0.781
20.800	+2.090e+03	+7.165e+03	+5.744e+03	+0.774
21.000	+3.314e+03	+5.667e+03	+9.129e+03	+0.631
21.200	+1.981e+03	+5.312e+03	+5.398e+03	+0.728
21.400	+3.260e+03	+4.720e+03	+7.245e+03	+0.591
21.600	+2.039e+03	+5.728e+03	+8.418e+03	+0.737
21.800	+1.425e+03	+5.099e+03	+7.664e+03	+0.782
22.000	+1.155e+03	+5.847e+03	+8.163e+03	+0.835
22.200	+2.289e+03	+6.120e+03	+7.754e+03	+0.728
22.400	+1.877e+03	+5.227e+03	+8.239e+03	+0.736
22.600	+4.257e+03	+4.551e+03	+7.589e+03	+0.517
22.800	+5.778e+03	+7.498e+02	+8.115e+03	+0.115
23.000	+5.751e+03	+1.544e+03	+6.371e+03	+0.212
23.200	+5.556e+03	+7.320e+02	+8.834e+03	+0.116
23.400	+6.459e+03	+1.563e+03	+8.094e+03	+0.195
23.600	+7.290e+03	+2.556e+02	+9.890e+03	+0.034
23.800	+7.212e+03	+2.221e+03	+7.766e+03	+0.235
24.000	+6.838e+03	+7.085e+02	+6.376e+03	+0.094
24.200	+5.043e+03	+7.458e+02	+6.706e+03	+0.129
24.400	+3.962e+03	+3.256e+03	+7.571e+03	+0.451
24.600	+2.083e+03	+5.956e+03	+7.793e+03	+0.741
24.800	+5.503e+03	+1.853e+03	+5.654e+03	+0.252
25.000	+3.678e+03	+2.912e+03	+7.556e+03	+0.442
25.200	+1.375e+03	+6.272e+03	+6.287e+03	+0.820
25.400	+1.397e+03	+4.594e+03	+8.101e+03	+0.767
25.600	+2.214e+03	+6.790e+03	+7.454e+03	+0.754
25.800	+2.732e+03	+7.241e+03	+6.641e+03	+0.726
26.000	+2.643e+03	+5.593e+03	+7.110e+03	+0.679
26.200	+2.297e+03	+4.260e+03	+7.652e+03	+0.650
26.400	+1.117e+03	+4.028e+03	+9.478e+03	+0.783
26.600	+5.248e+03	+1.817e+03	+7.159e+03	+0.257
26.800	+6.198e+03	+8.066e+02	+6.048e+03	+0.115
27.000	+6.998e+03	+1.957e+03	+7.245e+03	+0.219
27.200	+6.871e+03	+1.387e+03	+5.385e+03	+0.168
27.400	+4.542e+03	+2.327e+03	+8.138e+03	+0.339
27.600	+7.580e+03	+3.862e+02	+7.261e+03	+0.048
27.800	+6.052e+03	+1.150e+03	+6.964e+03	+0.160
28.000	+6.018e+03	+1.500e+03	+8.503e+03	+0.199
28.200	+5.579e+03	+1.665e+03	+7.706e+03	+0.230
28.400	+6.084e+03	+1.440e+03	+6.955e+03	+0.191
28.600	+5.883e+03	+1.310e+03	+8.738e+03	+0.182
28.800	+4.951e+03	-6.671e+01	+7.377e+03	-0.014
29.000	+6.205e+03	+1.845e+03	+8.796e+03	+0.229
29.200	+7.089e+03	+2.172e+03	+7.870e+03	+0.235
29.400	+6.635e+03	+1.072e+03	+6.607e+03	+0.139
29.600	+4.513e+03	+1.582e+03	+1.007e+04	+0.260
29.800	+5.595e+03	+1.288e+03	+8.969e+03	+0.187
30.000	+6.184e+03	+1.366e+03	+7.557e+03	+0.181
30.200	+4.958e+03	+2.137e+03	+8.021e+03	+0.301
30.400	+6.483e+03	+1.068e+03	+7.308e+03	+0.141
30.600	+6.079e+03	+1.273e+03	+7.459e+03	+0.173
30.800	+5.923e+03	+5.644e+02	+7.681e+03	+0.087
31.000	+7.385e+03	+1.179e+03	+8.134e+03	+0.138
31.200	+6.145e+03	+1.172e+03	+7.118e+03	+0.160
31.400	+5.484e+03	+1.164e+03	+7.477e+03	+0.175
31.600	+5.897e+03	+9.148e+02	+7.862e+03	+0.134
31.800	+4.547e+03	+1.230e+03	+7.316e+03	+0.213
32.000	+6.507e+03	+1.543e+03	+5.616e+03	+0.192
32.200	+5.344e+03	+1.429e+03	+7.234e+03	+0.211
32.400	+7.380e+03	+3.614e+02	+6.277e+03	+0.047
32.600	+7.326e+03	+1.699e+03	+8.508e+03	+0.188
32.800	+5.650e+03	+1.576e+03	+7.583e+03	+0.218
33.000	+6.388e+03	+7.287e+02	+8.467e+03	+0.102
33.200	+4.830e+03	+1.929e+03	+8.555e+03	+0.285
33.400	+5.588e+03	+1.137e+03	+7.918e+03	+0.169
33.600	+5.742e+03	+3.127e+03	+9.186e+03	+0.353
33.800	+4.610e+03	+2.314e+03	+6.201e+03	+0.334
34.000	+4.607e+03	+1.251e+03	+6.809e+03	+0.214
34.200	+7.029e+03	+2.224e+03	+7.501e+03	+0.240
34.400	+4.692e+03	+2.374e+03	+8.571e+03	+0.336
34.600	+5.593e+03	+2.085e+03	+6.956e+03	+0.272
34.800	+9.938e+02	+4.976e+03	+8.647e+03	+0.834
35.000	+2.167e+03	+5.010e+03	+8.211e+03	+0.698
35.200	+2.128e+03	+4.654e+03	+9.582e+03	+0.686
35.400	+5.693e+03	+1.483e+03	+7.181e+03	+0.207
35.600	+5.182e+03	+1.667e+03	+6.920e+03	+0.243
35.800	+5.815e+03	+6.653e+02	+6.777e+03	+0.103
36.000	+6.992e+03	+5.860e+02	+6.764e+03	+0.077
36.200	+7.343e+03	+1.704e+03	+5.921e+03	+0.188
36.400	+4.215e+03	+1.639e+03	+6.517e+03	+0.280
36.600	+6.054e+03	+1.402e+03	+6.702e+03	+0.188
36.800	+5.617e+03	+8.810e+02	+7.604e+03	+0.136
37.000	+5.944e+03	+2.418e+03	+6.216e+03	+0.289
37.200	+5.588e+03	+1.121e+03	+7.515e+03	+0.167
37.400	+7.539e+03	+1.626e+03	+9.079e+03	+0.177
37.600	+5.427e+03	+8.677e+02	+8.805e+03	+0.138
37.800	+5.537e+03	+1.966e+03	+8.346e+03	+0.262
38.000	+6.580e+03	+1.664e+03	+6.047e+03	+0.202
38.200	+5.851e+03	+8.899e+02	+6.087e+03	+0.132
38.400	+6.482e+03	+1.838e+03	+8.530e+03	+0.221
38.600	+3.547e+03	+2.125e+03	+6.594e+03	+0.375
38.800	+4.085e+03	+1.432e+03	+6.679e+03	+0.260
39.000	+6.673e+03	+2.438e+03	+7.356e+03	+0.268
39.200	+5.573e+03	+2.083e+03	+6.117e+03	+0.272
39.400	+5.372e+03	+1.991e+03	+8.423e+03	+0.270
39.600	+5.315e+03	+1.407e+03	+9.740e+03	+0.209
39.800	+6.456e+03	+1.287e+03	+9.312e+03	+0.166
40.000	+5.160e+03	+2.021e+03	+5.836e+03	+0.281
40.200	+8.280e+03	+2.050e+03	+7.671e+03	+0.198
40.400	+5.741e+03	+1.773e+03	+6.263e+03	+0.236
40.600	+4.913e+03	+2.142e+03	+6.629e+03	+0.304
40.800	+5.376e+03	+1.342e+03	+8.518e+03	+0.200
41.000	+2.535e+03	+1.466e+03	+6.500e+03	+0.366
41.200	+6.189e+03	+1.191e+03	+9.212e+03	+0.161
41.400	+4.770e+03	+1.416e+03	+7.640e+03	+0.229
41.600	+6.392e+03	+1.696e+03	+8.860e+03	+0.210
41.800	+5.768e+03	+7.956e+02	+9.199e+03	+0.121
42.000	+6.881e+03	+1.949e+03	+8.805e+03	+0.221
42.200	+4.462e+03	+1.118e+03	+6.504e+03	+0.200
42.400	+6.243e+03	+7.908e+02	+5.512e+03	+0.112
42.600	+5.620e+03	+2.434e+03	+6.912e+03	+0.302
42.800	+5.357e+03	+8.198e+02	+6.045e+03	+0.133
43.000	+5.411e+03	+2.399e+03	+8.875e+03	+0.307
43.200	+6.291e+03	+2.197e+03	+7.201e+03	+0.259
43.400	+5.772e+03	+1.239e+03	+7.597e+03	+0.177
43.600	+7.958e+03	+2.096e+03	+8.678e+03	+0.208
43.800	+6.109e+03	+1.643e+03	+6.091e+03	+0.212
44.000	+5.902e+03	+1.466e+03	+8.591e+03	+0.199
44.200	+5.077e+03	+1.298e+03	+9.216e+03	+0.204
44.400	+6.179e+03	+8.681e+02	+7.397e+03	+0.123
44.600	+4.835e+03	+1.528e+03	+7.613e+03	+0.240
44.800	+5.546e+03	+1.140e+03	+6.852e+03	+0.170
45.000	+5.493e+03	+1.505e+03	+7.222e+03	+0.215
45.200	+5.757e+03	+2.766e+03	+7.239e+03	+0.325
45.400	+4.945e+03	+2.526e+03	+8.810e+03	+0.338
45.600	+5.155e+03	+1.788e+03	+2.985e+03	+0.257
45.800	+5.732e+03	+8.246e+02	+6.089e+03	+0.126
46.000	+5.460e+03	+1.655e+03	+7.867e+03	+0.233
46.200	+6.246e+03	+2.645e+03	+8.294e+03	+0.298
46.400	+6.547e+03	+3.896e+02	+8.604e+03	+0.056
46.600	+5.923e+03	+1.753e+03	+7.685e+03	+0.228
46.800	+6.175e+03	+2.354e+03	+7.628e+03	+0.276
47.000	+6.133e+03	+1.231e+03	+8.292e+03	+0.167
47.200	+6.425e+03	+1.062e+03	+7.955e+03	+0.142
47.400	+6.318e+03	+1.049e+03	+6.664e+03	+0.142
47.600	+5.922e+03	+1.715e+03	+5.417e+03	+0.225
47.800	+6.749e+03	+1.141e+03	+8.098e+03	+0.145
48.000	+5.166e+03	-2.540e+02	+4.380e+03	-0.052
48.200	+6.846e+03	+1.083e+03	+7.959e+03	+0.137
48.400	+5.400e+03	+5.318e+02	+9.889e+03	+0.090
48.600	+5.599e+03	+9.114e+02	+8.685e+03	+0.140
48.800	+6.645e+03	+2.104e+03	+9.177e+03	+0.241
49.000	+6.788e+03	+1.170e+03	+8.817e+03	+0.147
49.200	+6.294e+03	+1.967e+03	+7.386e+03	+0.238
49.400	+7.918e+03	+2.201e+03	+6.586e+03	+0.218
49.600	+6.298e+03	+4.500e+02	+6.684e+03	+0.067
49.800	+4.477e+03	+1.935e+03	+6.057e+03	+0.302
50.000	+5.941e+03	+1.115e+03	+6.274e+03	+0.158
50.200	+5.677e+03	+9.488e+02	+6.904e+03	+0.143
50.400	+6.291e+03	+1.407e+03	+8.893e+03	+0.183
50.600	+5.912e+03	+7.747e+02	+8.444e+03	+0.116
50.800	+6.216e+03	+2.539e+03	+4.918e+03	+0.290
51.000	+5.532e+03	+2.579e+03	+5.559e+03	+0.318
51.200	+5.224e+03	+8.867e+02	+5.520e+03	+0.145
51.400	+5.849e+03	+1.913e+03	+6.238e+03	+0.246
51.600	+5.163e+03	+1.352e+03	+6.261e+03	+0.207
51.800	+2.669e+03	+4.690e+03	+5.797e+03	+0.637
52.000	+1.525e+03	+3.942e+03	+7.377e+03	+0.721
52.200	+2.091e+03	+5.921e+03	+5.816e+03	+0.739
52.400	+3.127e+03	+5.513e+03	+6.764e+03	+0.638
52.600	+2.247e+03	+4.577e+03	+7.853e+03	+0.671
52.800	+2.036e+03	+4.384e+03	+8.738e+03	+0.683
53.000	+3.088e+03	+5.565e+03	+5.587e+03	+0.643
53.200	+2.126e+03	+5.065e+03	+7.883e+03	+0.704
53.400	+1.277e+03	+5.003e+03	+6.808e+03	+0.797
53.600	+1.467e+03	+5.532e+03	+7.210e+03	+0.790
53.800	+1.375e+03	+5.046e+03	+6.981e+03	+0.786
54.000	+2.105e+03	+5.787e+03	+6.662e+03	+0.733
54.200	+2.929e+03	+5.913e+03	+8.336e+03	+0.669
54.400	+1.244e+03	+5.202e+03	+7.114e+03	+0.807
54.600	+8.269e+02	+5.870e+03	+8.251e+03	+0.877
54.800	+2.348e+03	+4.452e+03	+6.775e+03	+0.655
55.000	+2.229e+03	+5.818e+03	+8.478e+03	+0.723
55.200	+2.437e+03	+5.890e+03	+7.445e+03	+0.707
55.400	+2.148e+03	+4.350e+03	+7.493e+03	+0.669
55.600	+2.307e+03	+6.340e+03	+6.483e+03	+0.733
55.800	+2.480e+03	+5.583e+03	+8.377e+03	+0.692
56.000	+3.159e+03	+3.869e+03	+8.015e+03	+0.551
56.200	+3.103e+03	+5.009e+03	+8.480e+03	+0.617
56.400	+2.931e+03	+5.136e+03	+7.347e+03	+0.637
56.600	+2.265e+03	+7.615e+03	+8.406e+03	+0.771
56.800	+1.072e+03	+5.963e+03	+8.478e+03	+0.848
57.000	+1.639e+03	+6.290e+03	+9.167e+03	+0.793
57.200	+2.116e+03	+4.256e+03	+6.482e+03	+0.668
57.400	+2.448e+03	+6.361e+03	+6.589e+03	+0.722
57.600	+1.344e+03	+5.160e+03	+8.334e+03	+0.793
57.800	+1.052e+03	+5.910e+03	+8.688e+03	+0.849
58.000	+2.669e+03	+4.578e+03	+7.283e+03	+0.632
58.200	+2.360e+03	+3.087e+03	+1.020e+04	+0.567
58.400	+1.826e+03	+6.266e+03	+6.733e+03	+0.774
58.600	+1.788e+03	+5.023e+03	+7.678e+03	+0.737
58.800	+1.465e+03	+4.589e+03	+8.323e+03	+0.758
59.000	+2.237e+03	+5.579e+03	+8.010e+03	+0.714
59.200	+1.095e+03	+4.397e+03	+6.725e+03	+0.801
59.400	+1.104e+03	+5.129e+03	+8.542e+03	+0.823
59.600	+2.329e+03	+4.902e+03	+7.909e+03	+0.678
59.800	+2.758e+03	+5.653e+03	+7.748e+03	+0.672
60.000	+1.759e+03	+5.443e+03	+6.497e+03	+0.756
60.200	+3.056e+03	+4.389e+03	+6.910e+03	+0.590
60.400	+6.842e+03	+7.094e+02	+6.155e+03	+0.094
60.600	+6.723e+03	+9.185e+02	+7.330e+03	+0.120
60.800	+4.706e+03	+2.806e+03	+6.177e+03	+0.374
61.000	+7.486e+03	+2.747e+03	+8.881e+03	+0.268
61.200	+5.172e+03	+4.536e+02	+6.507e+03	+0.081
61.400	+6.973e+03	+2.000e+03	+5.871e+03	+0.223
61.600	+4.891e+03	+2.094e+03	+6.403e+03	+0.300
61.800	+5.728e+03	+1.865e+03	+6.279e+03	+0.246
62.000	+5.924e+03	+1.933e+03	+7.925e+03	+0.246
62.200	+5.986e+03	+2.945e+03	+8.371e+03	+0.330
62.400	+1.113e+03	+6.285e+03	+6.943e+03	+0.850
62.600	+1.050e+03	+5.275e+03	+6.089e+03	+0.834
62.800	+1.305e+03	+5.090e+03	+7.065e+03	+0.796
63.000	+3.851e+03	+2.789e+03	+7.468e+03	+0.420
63.200	+5.853e+03	+1.515e+03	+7.812e+03	+0.206
63.400	+2.972e+03	+2.229e+03	+9.054e+03	+0.429
63.600	+7.216e+03	+1.505e+03	+6.944e+03	+0.173
63.800	+7.025e+03	+1.876e+03	+8.517e+03	+0.211
64.000	+6.623e+03	+1.431e+03	+5.509e+03	+0.178
64.200	+6.273e+03	+1.119e+03	+7.418e+03	+0.151
64.400	+5.987e+03	+1.634e+03	+7.533e+03	+0.214
64.600	+5.258e+03	+1.603e+03	+6.590e+03	+0.234
64.800	+7.359e+03	+6.251e+02	+9.481e+03	+0.078
65.000	+4.816e+03	+2.100e+03	+9.016e+03	+0.304
65.200	+6.683e+03	+2.110e+03	+7.689e+03	+0.240
65.400	+6.892e+03	+2.320e+03	+8.733e+03	+0.252
65.600	+5.076e+03	+1.724e+03	+7.103e+03	+0.254
65.800	+6.458e+03	+1.780e+03	+5.911e+03	+0.216
66.000	+6.214e+03	+1.529e+03	+6.635e+03	+0.197
66.200	+6.919e+03	+1.267e+03	+5.828e+03	+0.155
66.400	+6.010e+03	+1.185e+03	+6.128e+03	+0.165
66.600	+8.082e+03	+4.358e+02	+7.094e+03	+0.051
66.800	+6.094e+03	+1.103e+03	+6.237e+03	+0.153
67.000	+4.868e+03	+2.091e+03	+6.011e+03	+0.301
67.200	+5.798e+03	+2.252e+03	+5.570e+03	+0.280
67.400	+6.476e+03	+4.779e+02	+8.511e+03	+0.069
67.600	+6.177e+03	+8.823e+02	+7.703e+03	+0.125
67.800	+6.850e+03	+5.384e+02	+5.752e+03	+0.073
68.000	+7.172e+03	+2.354e+03	+9.219e+03	+0.247
68.200	+5.561e+03	+1.289e+03	+6.527e+03	+0.188
68.400	+5.337e+03	+1.371e+03	+7.905e+03	+0.204
68.600	+6.046e+03	+8.263e+02	+7.593e+03	+0.120
68.800	+6.283e+03	+2.072e+03	+7.487e+03	+0.248
69.000	+6.065e+03	+2.321e+03	+7.942e+03	+0.277
69.200	+5.532e+03	+1.847e+03	+7.402e+03	+0.250
69.400	+5.473e+03	+1.296e+03	+5.482e+03	+0.191
69.600	+5.559e+03	+1.779e+03	+7.517e+03	+0.242
69.800	+6.000e+03	+8.130e+02	+6.575e+03	+0.119
70.000	+5.131e+03	+1.445e+03	+9.173e+03	+0.220
70.200	+6.339e+03	+1.183e+03	+6.126e+03	+0.157
70.400	+6.302e+03	+1.274e+03	+5.121e+03	+0.168
70.600	+5.149e+03	+5.135e+02	+6.570e+03	+0.091
70.800	+6.327e+03	+2.693e+03	+5.932e+03	+0.299
71.000	+5.925e+03	+2.419e+03	+7.636e+03	+0.290
71.200	+4.082e+03	+1.432e+03	+7.191e+03	+0.260
71.400	+5.072e+03	+1.733e+03	+6.221e+03	+0.255
71.600	+5.596e+03	+1.586e+03	+7.823e+03	+0.221
71.800	+6.739e+03	+1.897e+03	+8.940e+03	+0.220
72.000	+7.556e+03	+1.902e+03	+6.752e+03	+0.201
72.200	+5.278e+03	+1.285e+03	+8.286e+03	+0.196
72.400	+3.811e+03	+3.729e+03	+6.447e+03	+0.495
72.600	+2.046e+03	+6.171e+03	+6.490e+03	+0.751
72.800	+3.019e+03	+4.689e+03	+6.742e+03	+0.608
73.000	+2.475e+03	+4.332e+03	+8.100e+03	+0.636
73.200	+6.151e+03	+1.841e+03	+9.673e+03	+0.230
73.400	+6.477e+03	+1.882e+02	+4.941e+03	+0.028
73.600	+4.971e+03	+4.588e+02	+8.276e+03	+0.084
73.800	+6.488e+03	+1.204e+03	+8.245e+03	+0.156
74.000	+6.777e+03	+7.479e+02	+8.292e+03	+0.099
74.200	+5.974e+03	+9.691e+02	+8.113e+03	+0.140
74.400	+6.367e+03	+4.771e+02	+6.530e+03	+0.070
74.600	+5.582e+03	+1.331e+03	+6.480e+03	+0.193
74.800	+6.265e+03	+7.319e+02	+6.826e+03	+0.105
75.000	+4.617e+03	+1.409e+03	+1.012e+04	+0.234
75.200	+5.807e+03	+1.830e+03	+7.593e+03	+0.240
75.400	+5.759e+03	+6.910e+02	+7.930e+03	+0.107
75.600	+6.469e+03	+1.471e+03	+7.001e+03	+0.185
75.800	+4.483e+03	+2.329e+03	+6.544e+03	+0.342
76.000	+1.901e+03	+4.750e+03	+9.607e+03	+0.714
76.200	+1.464e+03	+5.264e+03	+8.769e+03	+0.782
76.400	+1.700e+03	+5.434e+03	+6.846e+03	+0.762
76.600	+1.492e+03	+4.788e+03	+5.820e+03	+0.762
76.800	+1.825e+03	+5.579e+03	+5.913e+03	+0.753
77.000	+2.317e+03	+5.481e+03	+6.460e+03	+0.703
77.200	+2.308e+03	+5.893e+03	+6.396e+03	+0.719
77.400	+1.996e+03	+6.498e+03	+7.468e+03	+0.765
77.600	+2.465e+03	+4.758e+03	+6.682e+03	+0.659
77.800	+2.242e+03	+5.315e+03	+7.486e+03	+0.703
78.000	+2.446e+03	+5.844e+03	+7.104e+03	+0.705
78.200	+3.243e+03	+3.697e+03	+7.674e+03	+0.533
78.400	+9.879e+02	+4.356e+03	+7.653e+03	+0.815
78.600	+2.624e+03	+5.193e+03	+6.462e+03	+0.664
78.800	+1.203e+03	+5.879e+03	+8.593e+03	+0.830
79.000	+2.179e+03	+6.224e+03	+7.604e+03	+0.741
79.200	+1.622e+03	+4.915e+03	+7.881e+03	+0.752
79.400	+1.443e+03	+4.449e+03	+6.517e+03	+0.755
79.600	+1.680e+03	+5.078e+03	+8.706e+03	+0.751
79.800	+2.190e+03	+5.282e+03	+6.613e+03	+0.707
80.000	+2.110e+03	+7.610e+03	+7.096e+03	+0.783
80.200	+1.704e+03	+6.469e+03	+7.610e+03	+0.792
80.400	+2.944e+03	+5.309e+03	+8.297e+03	+0.643
80.600	+1.586e+03	+5.392e+03	+4.966e+03	+0.773
80.800	+5.430e+03	+2.844e+03	+6.992e+03	+0.344
81.000	+5.363e+03	+1.451e+03	+5.431e+03	+0.213
81.200	+5.317e+03	+2.064e+03	+6.825e+03	+0.280
81.400	+4.982e+03	+2.678e+03	+7.899e+03	+0.350
81.600	+6.972e+03	+2.394e+03	+6.171e+03	+0.256
81.800	+1.619e+03	+5.010e+03	+7.716e+03	+0.756
82.000	+2.396e+03	+4.795e+03	+7.562e+03	+0.667
82.200	+2.121e+03	+5.862e+03	+8.253e+03	+0.734
82.400	+1.060e+03	+5.442e+03	+7.810e+03	+0.837
82.600	+9.929e+02	+3.675e+03	+7.794e+03	+0.787
82.800	+1.941e+03	+6.167e+03	+7.337e+03	+0.761
83.000	+3.327e+03	+6.863e+03	+6.319e+03	+0.673
83.200	+2.428e+03	+3.553e+03	+7.241e+03	+0.594
83.400	+2.608e+03	+5.778e+03	+8.367e+03	+0.689
83.600	+2.935e+03	+6.048e+03	+7.816e+03	+0.673
83.800	+2.244e+03	+6.022e+03	+9.093e+03	+0.729
84.000	+2.507e+03	+3.339e+03	+6.862e+03	+0.571
