%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
44.400	+5.689e+03	+1.378e+03	+7.872e+03	+0.195
44.600	+6.232e+03	+1.401e+03	+7.342e+03	+0.184
44.800	+5.861e+03	+2.039e+03	+8.093e+03	+0.258
45.000	+6.315e+03	+2.544e+03	+6.688e+03	+0.287
45.200	+5.583e+03	+2.081e+03	+5.270e+03	+0.272
45.400	+6.753e+03	+1.921e+03	+7.292e+03	+0.221
45.600	+6.263e+03	+6.863e+02	+7.647e+03	+0.099
45.800	+5.548e+03	+1.347e+03	+6.335e+03	+0.195
46.000	+4.441e+03	+2.119e+03	+7.613e+03	+0.323
46.200	+5.984e+03	+3.789e+02	+6.923e+03	+0.060
46.400	+6.898e+03	+1.617e+03	+8.924e+03	+0.190
46.600	+7.093e+03	+1.283e+03	+9.186e+03	+0.153
46.800	+9.036e+03	+1.986e+03	+8.506e+03	+0.180
47.000	+6.033e+03	+1.660e+03	+8.420e+03	+0.216
47.200	+6.206e+03	+1.780e+03	+7.229e+03	+0.223
47.400	+6.603e+03	+1.227e+03	+8.551e+03	+0.157
47.600	+5.660e+03	+1.582e+03	+8.441e+03	+0.218
47.800	+8.915e+03	+1.479e+03	+7.405e+03	+0.142
48.000	+5.789e+03	+7.060e+02	+4.738e+03	+0.109
48.200	+6.147e+03	+1.691e+03	+6.358e+03	+0.216
48.400	+4.921e+03	+3.354e+03	+8.256e+03	+0.405
48.600	+1.739e+03	+5.702e+03	+6.255e+03	+0.766
48.800	+2.260e+03	+5.780e+03	+7.723e+03	+0.719
49.000	+1.940e+03	+6.109e+03	+6.184e+03	+0.759
49.200	+1.476e+03	+6.343e+03	+7.651e+03	+0.811
49.400	+2.441e+03	+4.453e+03	+8.209e+03	+0.646
49.600	+9.292e+02	+5.847e+03	+7.631e+03	+0.863
49.800	+3.243e+03	+6.157e+03	+7.830e+03	+0.655
50.000	+1.875e+03	+5.669e+03	+5.024e+03	+0.751
50.200	+1.241e+03	+5.356e+03	+8.096e+03	+0.812
50.400	+2.307e+03	+6.416e+03	+8.406e+03	+0.736
50.600	+3.388e+03	+7.084e+03	+8.281e+03	+0.676
50.800	+9.367e+02	+5.944e+03	+7.323e+03	+0.864
51.000	+2.481e+03	+5.497e+03	+8.025e+03	+0.689
51.200	+2.373e+03	+5.501e+03	+6.790e+03	+0.699
51.400	+1.021e+03	+5.423e+03	+8.134e+03	+0.842
51.600	+1.465e+03	+5.756e+03	+5.678e+03	+0.797
51.800	+1.619e+03	+4.013e+03	+9.949e+03	+0.713
52.000	+1.979e+03	+6.618e+03	+7.584e+03	+0.770
52.200	+2.058e+03	+5.726e+03	+7.711e+03	+0.736
52.400	+1.434e+03	+5.062e+03	+6.706e+03	+0.779
52.600	+2.417e+03	+4.784e+03	+6.759e+03	+0.664
52.800	+2.521e+03	+7.114e+03	+8.010e+03	+0.738
53.000	+2.639e+03	+4.368e+03	+8.865e+03	+0.623
53.200	+1.405e+03	+6.686e+03	+5.850e+03	+0.826
53.400	+1.469e+03	+6.279e+03	+8.866e+03	+0.810
53.600	+2.303e+03	+6.287e+03	+6.580e+03	+0.732
53.800	+3.054e+03	+6.054e+03	+8.447e+03	+0.665
54.000	+9.382e+02	+5.035e+03	+8.344e+03	+0.843
54.200	+2.057e+03	+5.696e+03	+8.278e+03	+0.735
54.400	+1.686e+03	+4.029e+03	+6.679e+03	+0.705
54.600	+9.429e+02	+4.711e+03	+5.908e+03	+0.833
54.800	+3.086e+03	+2.620e+03	+7.722e+03	+0.459
55.000	+6.258e+03	+1.722e+03	+7.726e+03	+0.216
55.200	+6.449e+03	+2.056e+03	+6.164e+03	+0.242
55.400	+4.368e+03	+5.249e+02	+8.133e+03	+0.107
55.600	+5.410e+03	+1.454e+03	+7.631e+03	+0.212
55.800	+7.462e+03	+1.424e+03	+7.308e+03	+0.160
56.000	+6.661e+03	+1.347e+03	+6.339e+03	+0.168
56.200	+6.508e+03	+1.700e+03	+5.818e+03	+0.207
56.400	+6.134e+03	+1.679e+03	+8.196e+03	+0.215
56.600	+7.920e+03	+5.831e+02	+8.153e+03	+0.069
56.800	+6.980e+03	+9.738e+02	+8.070e+03	+0.122
57.000	+6.312e+03	+2.093e+03	+6.058e+03	+0.249
57.200	+4.454e+03	+1.367e+03	+6.626e+03	+0.235
57.400	+6.246e+03	+1.941e+03	+6.547e+03	+0.237
57.600	+6.273e+03	+1.971e+03	+6.774e+03	+0.239
57.800	+5.367e+03	+1.281e+03	+6.135e+03	+0.193
58.000	+8.126e+03	+1.737e+03	+6.340e+03	+0.176
58.200	+5.262e+03	+2.320e+03	+7.590e+03	+0.306
58.400	+6.745e+03	+1.190e+03	+6.533e+03	+0.150
58.600	+5.086e+03	+2.733e+02	+7.396e+03	+0.051
58.800	+6.069e+03	+4.953e+02	+7.611e+03	+0.075
59.000	+7.390e+03	+2.526e+03	+7.973e+03	+0.255
59.200	+6.204e+03	+4.358e+02	+5.975e+03	+0.066
59.400	+4.902e+03	+1.689e+03	+6.710e+03	+0.256
59.600	+5.741e+03	+1.354e+03	+8.208e+03	+0.191
59.800	+5.259e+03	+2.943e+03	+7.220e+03	+0.359
60.000	+1.912e+03	+5.373e+03	+6.525e+03	+0.738
60.200	+1.977e+03	+5.268e+03	+6.388e+03	+0.727
60.400	+1.839e+03	+5.691e+03	+6.947e+03	+0.756
60.600	+2.528e+03	+6.331e+03	+8.485e+03	+0.715
60.800	+2.291e+03	+4.534e+03	+6.551e+03	+0.664
61.000	+2.464e+03	+5.981e+03	+6.854e+03	+0.708
61.200	+1.791e+03	+6.036e+03	+7.980e+03	+0.771
61.400	+1.505e+03	+5.161e+03	+9.629e+03	+0.774
61.600	+1.052e+03	+5.146e+03	+7.097e+03	+0.830
61.800	+2.698e+03	+6.066e+03	+7.932e+03	+0.692
62.000	+1.206e+03	+5.967e+03	+6.841e+03	+0.832
62.200	+5.620e+03	+2.788e+03	+7.082e+03	+0.332
62.400	+7.931e+03	+1.167e+03	+7.430e+03	+0.128
62.600	+6.182e+03	+1.255e+03	+5.249e+03	+0.169
62.800	+6.704e+03	-1.075e+02	+7.796e+03	-0.016
63.000	+6.642e+03	+1.669e+03	+6.284e+03	+0.201
63.200	+4.762e+03	+1.177e+03	+6.854e+03	+0.198
63.400	+5.497e+03	+1.325e+03	+6.936e+03	+0.194
63.600	+6.378e+03	+2.193e+03	+7.776e+03	+0.256
63.800	+6.210e+03	+2.524e+03	+7.806e+03	+0.289
64.000	+5.326e+03	+1.937e+03	+7.784e+03	+0.267
64.200	+6.651e+03	+1.044e+03	+6.268e+03	+0.136
64.400	+6.263e+03	+1.413e+03	+6.157e+03	+0.184
64.600	+5.993e+03	+1.006e+03	+7.995e+03	+0.144
64.800	+5.172e+03	+1.402e+03	+7.879e+03	+0.213
65.000	+5.172e+03	+1.552e+03	+5.375e+03	+0.231
65.200	+6.733e+03	+1.296e+03	+6.975e+03	+0.161
65.400	+5.105e+03	+1.990e+03	+8.683e+03	+0.280
65.600	+4.663e+03	+2.127e+03	+7.239e+03	+0.313
65.800	+5.662e+03	+2.066e+03	+7.304e+03	+0.267
66.000	+5.694e+03	+1.373e+03	+8.640e+03	+0.194
66.200	+5.470e+03	+1.738e+03	+9.629e+03	+0.241
66.400	+6.030e+03	+9.790e+02	+8.543e+03	+0.140
66.600	+5.126e+03	+2.409e+03	+7.509e+03	+0.320
66.800	+5.389e+03	+1.757e+03	+5.989e+03	+0.246
67.000	+6.490e+03	+2.120e+02	+7.110e+03	+0.032
67.200	+6.901e+03	+1.672e+03	+7.390e+03	+0.195
67.400	+6.128e+03	+7.667e+02	+6.935e+03	+0.111
67.600	+4.648e+03	+2.303e+03	+7.992e+03	+0.331
67.800	+5.525e+03	-3.339e+02	+8.749e+03	-0.064
68.000	+5.389e+03	+1.690e+03	+7.580e+03	+0.239
68.200	+6.144e+03	+2.540e+03	+7.370e+03	+0.292
68.400	+4.358e+03	+1.576e+03	+7.230e+03	+0.266
68.600	+6.610e+03	+1.250e+03	+7.288e+03	+0.159
68.800	+4.661e+03	+9.584e+02	+7.272e+03	+0.171
69.000	+6.489e+03	+1.804e+03	+6.908e+03	+0.218
69.200	+5.610e+03	+1.776e+03	+6.748e+03	+0.240
69.400	+4.441e+03	-1.668e+02	+6.251e+03	-0.039
69.600	+4.714e+03	+2.044e+03	+7.691e+03	+0.302
69.800	+1.016e+03	+4.546e+03	+8.941e+03	+0.817
70.000	+4.993e+03	+3.938e+03	+7.906e+03	+0.441
70.200	+7.194e+03	+7.457e+02	+7.926e+03	+0.094
70.400	+5.765e+03	+1.514e+03	+8.871e+03	+0.208
70.600	+5.887e+03	+2.135e+03	+6.310e+03	+0.266
70.800	+5.988e+03	+1.916e+03	+1.063e+04	+0.242
71.000	+7.622e+03	+1.514e+03	+8.193e+03	+0.166
71.200	+7.006e+03	+1.098e+03	+7.987e+03	+0.136
71.400	+6.811e+03	+1.466e+03	+8.941e+03	+0.177
71.600	+6.284e+03	+2.346e+03	+7.791e+03	+0.272
71.800	+5.240e+03	+1.808e+03	+8.233e+03	+0.257
72.000	+7.096e+03	+8.846e+02	+8.970e+03	+0.111
72.200	+5.726e+03	+1.593e+03	+7.468e+03	+0.218
72.400	+6.094e+03	+7.863e+02	+6.139e+03	+0.114
72.600	+5.881e+03	+2.217e+03	+7.279e+03	+0.274
72.800	+6.024e+03	+9.975e+02	+6.602e+03	+0.142
73.000	+4.804e+03	+8.057e+02	+7.072e+03	+0.144
73.200	+5.764e+03	+9.233e+02	+6.549e+03	+0.138
73.400	+7.400e+03	+1.937e+03	+8.983e+03	+0.207
73.600	+5.453e+03	+9.756e+02	+6.816e+03	+0.152
73.800	+6.379e+03	+1.748e+03	+6.137e+03	+0.215
74.000	+5.269e+03	+1.303e+03	+6.415e+03	+0.198
74.200	+5.973e+03	+1.894e+03	+9.001e+03	+0.241
74.400	+5.647e+03	+1.196e+03	+6.374e+03	+0.175
74.600	+7.303e+03	+1.284e+03	+6.003e+03	+0.149
74.800	+7.020e+03	+1.462e+03	+5.894e+03	+0.172
75.000	+5.917e+03	+1.029e+03	+6.979e+03	+0.148
75.200	+6.528e+03	+1.748e+03	+5.451e+03	+0.211
75.400	+6.238e+03	+1.698e+03	+7.064e+03	+0.214
75.600	+2.005e+03	+5.839e+03	+8.754e+03	+0.744
75.800	+1.809e+03	+4.489e+03	+7.496e+03	+0.713
76.000	+5.211e+02	+5.488e+03	+6.049e+03	+0.913
76.200	+1.823e+03	+6.590e+03	+6.073e+03	+0.783
76.400	+2.355e+03	+6.457e+03	+7.349e+03	+0.733
76.600	+1.475e+03	+6.137e+03	+5.755e+03	+0.806
76.800	+2.737e+03	+6.787e+03	+7.987e+03	+0.713
77.000	+1.992e+03	+4.452e+03	+7.250e+03	+0.691
77.200	+2.098e+03	+5.810e+03	+9.728e+03	+0.735
77.400	+1.475e+03	+5.771e+03	+7.643e+03	+0.796
77.600	+1.335e+03	+5.648e+03	+7.405e+03	+0.809
77.800	+3.243e+03	+6.127e+03	+8.853e+03	+0.654
78.000	+1.554e+03	+3.579e+03	+6.915e+03	+0.697
78.200	+2.119e+03	+6.574e+03	+7.197e+03	+0.756
78.400	+2.302e+03	+6.748e+03	+7.366e+03	+0.746
78.600	+2.121e+03	+5.674e+03	+7.838e+03	+0.728
78.800	+1.925e+03	+6.333e+03	+8.896e+03	+0.767
79.000	+3.028e+03	+4.477e+03	+8.173e+03	+0.597
79.200	+6.175e+03	+2.043e+03	+6.879e+03	+0.249
79.400	+7.238e+03	+2.291e+03	+7.825e+03	+0.240
79.600	+5.224e+03	+1.802e+03	+8.890e+03	+0.256
79.800	+6.338e+03	+1.825e+03	+7.280e+03	+0.224
80.000	+6.469e+03	+1.437e+03	+6.794e+03	+0.182
80.200	+7.344e+03	+1.201e+03	+7.263e+03	+0.141
80.400	+4.888e+03	+1.827e+03	+5.743e+03	+0.272
80.600	+6.302e+03	+1.819e+03	+6.347e+03	+0.224
80.800	+6.407e+03	+1.850e+03	+8.159e+03	+0.224
81.000	+3.599e+03	+2.233e+03	+7.229e+03	+0.383
81.200	+6.503e+03	+1.533e+03	+6.842e+03	+0.191
81.400	+5.507e+03	+1.584e+03	+7.106e+03	+0.223
81.600	+6.722e+03	+2.500e+03	+8.457e+03	+0.271
81.800	+5.227e+03	+2.984e+03	+8.524e+03	+0.363
82.000	+4.926e+03	+2.032e+03	+7.129e+03	+0.292
82.200	+6.773e+03	+1.952e+03	+7.070e+03	+0.224
82.400	+5.949e+03	+3.503e+02	+8.874e+03	+0.056
82.600	+6.182e+03	+1.430e+03	+5.878e+03	+0.188
82.800	+4.818e+03	+4.778e+02	+7.868e+03	+0.090
83.000	+4.917e+03	+7.475e+02	+6.913e+03	+0.132
83.200	+6.870e+03	+1.352e+03	+8.249e+03	+0.164
83.400	+5.072e+03	+1.592e+03	+5.615e+03	+0.239
83.600	+6.578e+03	+8.373e+02	+6.882e+03	+0.113
83.800	+5.252e+03	+7.701e+02	+6.545e+03	+0.128
84.000	+5.147e+03	+1.993e+03	+6.814e+03	+0.279
