%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
21.600	+1.561e+03	+5.804e+03	+7.930e+03	+0.788
21.800	+2.066e+03	+5.443e+03	+5.651e+03	+0.725
22.000	+2.286e+03	+5.089e+03	+9.211e+03	+0.690
22.200	+2.092e+03	+6.064e+03	+8.272e+03	+0.743
22.400	+2.926e+03	+5.198e+03	+8.128e+03	+0.640
22.600	+7.649e+02	+5.090e+03	+7.580e+03	+0.869
22.800	+2.172e+03	+5.863e+03	+8.478e+03	+0.730
23.000	+1.621e+03	+5.463e+03	+5.306e+03	+0.771
23.200	+2.590e+03	+6.216e+03	+8.319e+03	+0.706
23.400	+2.649e+03	+4.310e+03	+8.236e+03	+0.619
23.600	+2.780e+03	+6.626e+03	+6.382e+03	+0.704
23.800	+2.000e+03	+5.240e+03	+6.455e+03	+0.724
24.000	+1.452e+03	+5.133e+03	+7.412e+03	+0.780
24.200	+2.845e+03	+6.555e+03	+7.973e+03	+0.697
24.400	+9.010e+02	+6.457e+03	+9.679e+03	+0.878
24.600	+1.307e+03	+5.401e+03	+9.438e+03	+0.805
24.800	+2.155e+03	+4.463e+03	+5.999e+03	+0.674
25.000	+2.408e+03	+4.661e+03	+6.706e+03	+0.659
25.200	+1.996e+03	+5.959e+03	+1.012e+04	+0.749
25.400	+2.084e+03	+4.941e+03	+8.092e+03	+0.703
25.600	+1.428e+03	+7.249e+03	+8.053e+03	+0.835
25.800	+2.543e+03	+4.380e+03	+6.959e+03	+0.633
26.000	+5.804e+02	+5.646e+03	+5.795e+03	+0.907
26.200	+2.742e+03	+5.200e+03	+6.700e+03	+0.655
26.400	+3.885e+03	+3.255e+03	+8.069e+03	+0.456
26.600	+7.521e+03	+1.567e+03	+6.729e+03	+0.172
26.800	+5.451e+03	+2.415e+03	+6.255e+03	+0.307
27.000	+5.287e+03	+2.032e+03	+6.954e+03	+0.278
27.200	+7.275e+03	+5.765e+02	+7.145e+03	+0.073
27.400	+7.477e+03	+2.212e+03	+8.364e+03	+0.228
27.600	+5.191e+03	+2.511e+03	+8.769e+03	+0.326
27.800	+3.130e+03	+5.583e+03	+6.874e+03	+0.641
28.000	+6.806e+02	+4.152e+03	+7.905e+03	+0.859
28.200	+1.689e+03	+5.886e+03	+9.200e+03	+0.777
28.400	+2.851e+03	+5.655e+03	+7.568e+03	+0.665
28.600	+3.010e+03	+5.189e+03	+7.655e+03	+0.633
28.800	+1.992e+03	+6.315e+03	+7.631e+03	+0.760
29.000	+1.326e+03	+5.929e+03	+7.653e+03	+0.817
29.200	+2.404e+03	+5.086e+03	+7.282e+03	+0.679
29.400	+1.957e+03	+5.160e+03	+8.345e+03	+0.725
29.600	+3.214e+03	+5.066e+03	+1.102e+04	+0.612
29.800	+2.465e+03	+5.552e+03	+6.082e+03	+0.693
30.000	+9.143e+02	+6.010e+03	+7.598e+03	+0.868
30.200	+2.789e+03	+5.972e+03	+7.027e+03	+0.682
30.400	+7.678e+02	+5.753e+03	+7.040e+03	+0.882
30.600	+3.016e+03	+6.052e+03	+7.314e+03	+0.667
30.800	+2.027e+03	+5.190e+03	+7.884e+03	+0.719
31.000	+1.933e+03	+5.915e+03	+5.543e+03	+0.754
31.200	+1.145e+03	+6.134e+03	+7.361e+03	+0.843
31.400	+1.242e+03	+5.073e+03	+6.900e+03	+0.803
31.600	+2.229e+03	+7.148e+03	+6.832e+03	+0.762
31.800	+3.229e+03	+5.526e+03	+8.133e+03	+0.631
32.000	+2.632e+03	+6.802e+03	+7.279e+03	+0.721
32.200	+2.275e+03	+4.335e+03	+7.760e+03	+0.656
32.400	+2.047e+03	+5.562e+03	+9.727e+03	+0.731
32.600	+1.779e+03	+6.648e+03	+6.225e+03	+0.789
32.800	+1.906e+03	+5.818e+03	+6.986e+03	+0.753
33.000	+9.796e+02	+5.482e+03	+9.087e+03	+0.848
33.200	+2.598e+03	+5.753e+03	+8.680e+03	+0.689
33.400	+4.688e+03	+2.265e+03	+7.978e+03	+0.326
33.600	+5.146e+03	+1.417e+03	+5.885e+03	+0.216
33.800	+5.347e+03	+1.444e+03	+5.813e+03	+0.213
34.000	+4.906e+03	+1.033e+03	+7.793e+03	+0.174
34.200	+6.347e+03	+8.781e+02	+7.555e+03	+0.122
34.400	+5.696e+03	+2.454e+03	+7.017e+03	+0.301
34.600	+2.928e+03	+3.650e+03	+8.294e+03	+0.555
34.800	+2.749e+03	+5.792e+03	+4.871e+03	+0.678
35.000	+1.550e+03	+7.025e+03	+8.649e+03	+0.819
35.200	+1.464e+03	+4.464e+03	+8.771e+03	+0.753
35.400	+1.244e+03	+5.491e+03	+6.021e+03	+0.815
35.600	+2.047e+03	+4.088e+03	+6.436e+03	+0.666
35.800	+4.429e+03	+4.055e+03	+8.633e+03	+0.478
36.000	+2.401e+03	+3.882e+03	+6.210e+03	+0.618
36.200	+2.794e+03	+7.933e+03	+8.976e+03	+0.740
36.400	+2.258e+03	+6.968e+03	+7.068e+03	+0.755
36.600	+2.300e+03	+6.079e+03	+5.764e+03	+0.726
36.800	+1.858e+03	+6.214e+03	+9.272e+03	+0.770
37.000	+1.798e+03	+5.729e+03	+7.295e+03	+0.761
37.200	+2.605e+03	+5.926e+03	+7.615e+03	+0.695
37.400	+1.766e+03	+4.703e+03	+7.393e+03	+0.727
37.600	+2.916e+03	+6.214e+03	+6.092e+03	+0.681
37.800	+1.741e+03	+5.579e+03	+8.889e+03	+0.762
38.000	+1.778e+03	+5.144e+03	+7.088e+03	+0.743
38.200	+9.116e+02	+5.069e+03	+6.452e+03	+0.848
38.400	+1.743e+03	+4.496e+03	+9.970e+03	+0.721
38.600	+2.148e+03	+5.157e+03	+6.754e+03	+0.706
38.800	+2.221e+03	+6.550e+03	+7.669e+03	+0.747
39.000	+2.362e+03	+6.706e+03	+6.036e+03	+0.740
39.200	+3.223e+03	+5.467e+03	+6.034e+03	+0.629
39.400	+2.476e+03	+5.036e+03	+8.352e+03	+0.670
39.600	+1.931e+03	+5.737e+03	+7.073e+03	+0.748
39.800	+2.117e+02	+6.538e+03	+7.693e+03	+0.969
40.000	+2.415e+03	+3.230e+03	+7.419e+03	+0.572
40.200	+2.448e+03	+6.206e+03	+8.721e+03	+0.717
40.400	+3.951e+03	+5.888e+03	+6.617e+03	+0.598
40.600	+1.024e+03	+6.695e+03	+7.161e+03	+0.867
40.800	+3.029e+03	+6.295e+03	+8.708e+03	+0.675
41.000	+2.031e+03	+6.287e+03	+7.909e+03	+0.756
41.200	+1.327e+03	+6.574e+03	+7.600e+03	+0.832
41.400	+2.058e+03	+6.067e+03	+6.621e+03	+0.747
41.600	+2.282e+03	+6.301e+03	+9.644e+03	+0.734
41.800	+1.612e+03	+7.368e+03	+7.472e+03	+0.820
42.000	+2.406e+03	+4.702e+03	+7.879e+03	+0.662
42.200	+2.201e+03	+6.011e+03	+6.753e+03	+0.732
42.400	+2.695e+03	+5.191e+03	+7.971e+03	+0.658
42.600	+2.058e+03	+5.168e+03	+7.010e+03	+0.715
42.800	+2.634e+03	+5.687e+03	+8.586e+03	+0.683
43.000	+2.297e+03	+5.775e+03	+6.676e+03	+0.715
43.200	+2.464e+03	+4.779e+03	+8.079e+03	+0.660
43.400	+2.470e+03	+6.197e+03	+6.997e+03	+0.715
43.600	+1.684e+03	+6.277e+03	+8.266e+03	+0.789
43.800	+1.417e+03	+4.594e+03	+6.422e+03	+0.764
44.000	+2.548e+03	+6.706e+03	+7.979e+03	+0.725
44.200	+3.471e+03	+5.683e+03	+6.468e+03	+0.621
44.400	+3.061e+03	+4.190e+03	+5.931e+03	+0.578
44.600	+2.529e+03	+6.053e+03	+7.935e+03	+0.705
44.800	+2.120e+03	+6.481e+03	+6.883e+03	+0.754
45.000	+2.435e+03	+5.365e+03	+7.748e+03	+0.688
45.200	+1.126e+03	+6.314e+03	+7.729e+03	+0.849
45.400	+6.997e+02	+5.740e+03	+8.200e+03	+0.891
45.600	+1.802e+03	+4.860e+03	+8.326e+03	+0.730
45.800	+1.575e+03	+5.549e+03	+7.249e+03	+0.779
46.000	+2.674e+03	+5.415e+03	+7.770e+03	+0.669
46.200	+1.492e+03	+6.196e+03	+7.307e+03	+0.806
46.400	+1.474e+03	+5.103e+03	+8.291e+03	+0.776
46.600	+1.589e+03	+5.478e+03	+7.032e+03	+0.775
46.800	+6.323e+03	+2.177e+03	+6.846e+03	+0.256
47.000	+7.299e+03	+1.751e+03	+7.344e+03	+0.193
47.200	+5.509e+03	+1.793e+03	+7.059e+03	+0.246
47.400	+6.611e+03	+6.954e+02	+7.102e+03	+0.095
47.600	+5.986e+03	+2.321e+03	+7.977e+03	+0.279
47.800	+4.562e+03	+3.453e+03	+5.781e+03	+0.431
48.000	+5.616e+03	+2.625e+03	+6.226e+03	+0.318
48.200	+5.315e+03	+1.561e+03	+7.601e+03	+0.227
48.400	+7.588e+03	+1.681e+03	+7.984e+03	+0.181
48.600	+5.109e+03	+1.606e+03	+8.685e+03	+0.239
48.800	+6.777e+03	+1.399e+03	+7.691e+03	+0.171
49.000	+4.654e+03	+1.599e+03	+7.398e+03	+0.256
49.200	+5.097e+03	+1.909e+03	+6.872e+03	+0.272
49.400	+5.463e+03	+2.080e+03	+7.985e+03	+0.276
49.600	+6.195e+03	+6.573e+02	+7.383e+03	+0.096
49.800	+2.610e+03	+3.903e+03	+8.306e+03	+0.599
50.000	+2.471e+03	+4.838e+03	+7.837e+03	+0.662
50.200	+2.113e+03	+5.029e+03	+8.222e+03	+0.704
50.400	+2.162e+03	+7.441e+03	+7.713e+03	+0.775
50.600	+1.371e+03	+4.574e+03	+6.160e+03	+0.769
50.800	+4.483e+03	+3.878e+03	+7.523e+03	+0.464
51.000	+5.026e+03	+1.657e+03	+7.813e+03	+0.248
51.200	+6.486e+03	+1.720e+03	+7.147e+03	+0.210
51.400	+5.934e+03	+1.116e+03	+6.557e+03	+0.158
51.600	+5.628e+03	+2.533e+03	+8.078e+03	+0.310
51.800	+6.026e+03	+4.451e+02	+6.605e+03	+0.069
52.000	+5.912e+03	+1.544e+03	+6.718e+03	+0.207
52.200	+6.610e+03	+2.748e+03	+4.834e+03	+0.294
52.400	+7.410e+03	+2.668e+02	+9.658e+03	+0.035
52.600	+6.717e+03	+2.098e+03	+6.798e+03	+0.238
52.800	+7.690e+03	+2.168e+03	+8.843e+03	+0.220
53.000	+7.013e+03	+1.910e+03	+9.372e+03	+0.214
53.200	+6.516e+03	+1.493e+03	+6.135e+03	+0.186
53.400	+4.665e+03	+9.486e+02	+7.183e+03	+0.169
53.600	+6.581e+03	+5.657e+02	+7.175e+03	+0.079
53.800	+5.759e+03	+1.883e+03	+6.380e+03	+0.246
54.000	+6.423e+03	+1.844e+03	+8.676e+03	+0.223
54.200	+4.364e+03	+8.181e+02	+6.511e+03	+0.158
54.400	+6.789e+03	+1.896e+03	+7.198e+03	+0.218
54.600	+6.797e+03	+1.854e+03	+6.147e+03	+0.214
54.800	+6.179e+03	+8.485e+02	+8.524e+03	+0.121
55.000	+7.055e+03	+7.805e+02	+9.520e+03	+0.100
55.200	+5.529e+03	+1.602e+03	+6.222e+03	+0.225
55.400	+6.344e+03	+2.037e+03	+8.363e+03	+0.243
55.600	+6.904e+03	+1.755e+03	+7.748e+03	+0.203
55.800	+4.868e+03	+1.139e+03	+7.532e+03	+0.190
56.000	+5.612e+03	+7.297e+02	+8.335e+03	+0.115
56.200	+5.244e+03	+2.238e+03	+8.249e+03	+0.299
56.400	+6.264e+03	-1.092e+02	+5.476e+03	-0.018
56.600	+5.927e+03	+1.106e+03	+7.698e+03	+0.157
56.800	+6.893e+03	+2.776e+03	+8.457e+03	+0.287
57.000	+5.755e+03	+1.109e+03	+5.537e+03	+0.162
57.200	+5.885e+03	+9.598e+02	+7.573e+03	+0.140
57.400	+6.899e+03	+1.092e+03	+7.016e+03	+0.137
57.600	+6.656e+03	+1.728e+03	+8.858e+03	+0.206
57.800	+5.223e+03	+1.586e+03	+7.291e+03	+0.233
58.000	+6.623e+03	+2.628e+03	+1.006e+04	+0.284
58.200	+5.506e+03	+1.228e+03	+6.963e+03	+0.182
58.400	+6.319e+03	+4.481e+02	+9.763e+03	+0.066
58.600	+3.530e+03	+1.030e+03	+7.966e+03	+0.226
58.800	+5.833e+03	+1.180e+03	+7.345e+03	+0.168
59.000	+5.921e+03	+9.597e+02	+8.267e+03	+0.139
59.200	+6.057e+03	+1.245e+03	+7.435e+03	+0.171
59.400	+5.935e+03	+1.445e+03	+6.424e+03	+0.196
59.600	+4.543e+03	+2.038e+03	+7.874e+03	+0.310
59.800	+5.796e+03	+1.144e+03	+8.055e+03	+0.165
60.000	+6.331e+03	+4.397e+02	+8.412e+03	+0.065
60.200	+4.449e+03	+1.113e+03	+7.686e+03	+0.200
60.400	+4.993e+03	+1.897e+03	+6.922e+03	+0.275
60.600	+5.822e+03	+1.336e+03	+8.442e+03	+0.187
60.800	+4.244e+03	+3.759e+02	+8.214e+03	+0.081
61.000	+5.998e+03	+1.035e+03	+6.356e+03	+0.147
61.200	+5.908e+03	+1.360e+03	+7.027e+03	+0.187
61.400	+7.037e+03	+1.824e+03	+7.971e+03	+0.206
61.600	+6.629e+03	+1.595e+03	+6.221e+03	+0.194
61.800	+6.796e+03	+1.949e+03	+7.422e+03	+0.223
62.000	+3.906e+03	+3.744e+03	+7.079e+03	+0.489
62.200	+2.174e+03	+4.265e+03	+6.466e+03	+0.662
62.400	+1.534e+03	+4.746e+03	+8.944e+03	+0.756
62.600	+1.017e+03	+4.441e+03	+6.482e+03	+0.814
62.800	+1.720e+03	+4.519e+03	+7.570e+03	+0.724
63.000	+3.263e+03	+4.210e+03	+7.060e+03	+0.563
63.200	+1.364e+03	+4.817e+03	+8.296e+03	+0.779
63.400	+1.914e+03	+5.888e+03	+8.157e+03	+0.755
63.600	+3.512e+03	+4.731e+03	+7.372e+03	+0.574
63.800	+1.334e+03	+5.921e+03	+7.300e+03	+0.816
64.000	+5.030e+03	+3.136e+03	+7.432e+03	+0.384
64.200	+5.266e+03	+8.466e+02	+8.009e+03	+0.139
64.400	+4.090e+03	+4.038e+03	+7.690e+03	+0.497
64.600	+2.429e+03	+5.650e+03	+6.195e+03	+0.699
64.800	+2.148e+03	+4.593e+03	+7.285e+03	+0.681
65.000	+1.370e+03	+5.466e+03	+7.147e+03	+0.800
65.200	+2.715e+03	+6.069e+03	+6.427e+03	+0.691
65.400	+1.565e+03	+4.597e+03	+6.760e+03	+0.746
65.600	+2.267e+03	+4.903e+03	+7.655e+03	+0.684
65.800	+2.047e+03	+6.177e+03	+8.148e+03	+0.751
66.000	+2.599e+03	+7.095e+03	+7.652e+03	+0.732
66.200	+3.735e+03	+5.855e+03	+6.025e+03	+0.611
66.400	+3.352e+03	+6.587e+03	+8.855e+03	+0.663
66.600	+8.681e+02	+7.011e+03	+8.056e+03	+0.890
66.800	+2.338e+03	+5.713e+03	+6.027e+03	+0.710
67.000	+2.519e+03	+5.615e+03	+6.051e+03	+0.690
67.200	+1.459e+03	+4.457e+03	+7.725e+03	+0.753
67.400	+3.295e+03	+5.457e+03	+4.765e+03	+0.623
67.600	+1.019e+03	+5.713e+03	+6.215e+03	+0.849
67.800	+1.409e+03	+5.353e+03	+6.868e+03	+0.792
68.000	+3.619e+03	+5.009e+03	+8.130e+03	+0.581
68.200	+1.296e+03	+4.999e+03	+6.380e+03	+0.794
68.400	+2.490e+03	+4.913e+03	+5.827e+03	+0.664
68.600	+2.209e+03	+5.167e+03	+6.479e+03	+0.700
68.800	+1.942e+03	+6.759e+03	+8.366e+03	+0.777
69.000	+6.598e+03	+1.739e+03	+6.455e+03	+0.209
69.200	+6.024e+03	+5.644e+02	+7.619e+03	+0.086
69.400	+6.715e+03	+1.551e+03	+7.513e+03	+0.188
69.600	+5.087e+03	+6.677e+02	+6.772e+03	+0.116
69.800	+7.464e+03	+9.630e+02	+8.759e+03	+0.114
70.000	+3.777e+03	+4.593e+02	+7.107e+03	+0.108
70.200	+6.414e+03	+4.662e+02	+6.965e+03	+0.068
70.400	+6.021e+03	+1.892e+03	+7.448e+03	+0.239
70.600	+6.360e+03	+1.293e+03	+8.086e+03	+0.169
70.800	+5.548e+03	+1.806e+03	+9.223e+03	+0.246
71.000	+3.774e+03	+3.342e+03	+7.177e+03	+0.470
71.200	+1.222e+03	+5.567e+03	+8.621e+03	+0.820
71.400	+1.728e+03	+4.949e+03	+7.708e+03	+0.741
71.600	+2.077e+03	+5.576e+03	+8.331e+03	+0.729
71.800	+3.040e+03	+5.163e+03	+5.778e+03	+0.629
72.000	+2.680e+03	+4.710e+03	+8.264e+03	+0.637
72.200	+1.953e+03	+5.706e+03	+5.782e+03	+0.745
72.400	+2.909e+03	+5.482e+03	+6.210e+03	+0.653
72.600	+2.045e+03	+5.683e+03	+9.022e+03	+0.735
72.800	+7.497e+02	+5.720e+03	+9.899e+03	+0.884
73.000	+2.047e+03	+4.760e+03	+7.082e+03	+0.699
73.200	+2.986e+03	+5.032e+03	+8.351e+03	+0.628
73.400	+2.269e+03	+5.639e+03	+5.593e+03	+0.713
73.600	+1.634e+03	+7.500e+03	+6.134e+03	+0.821
73.800	+2.517e+03	+5.543e+03	+6.739e+03	+0.688
74.000	+3.731e+03	+4.364e+03	+7.213e+03	+0.539
74.200	+2.398e+03	+7.198e+03	+5.598e+03	+0.750
74.400	+2.842e+03	+5.349e+03	+6.714e+03	+0.653
74.600	+2.568e+03	+5.062e+03	+5.964e+03	+0.663
74.800	+1.361e+03	+3.850e+03	+8.497e+03	+0.739
75.000	+1.305e+03	+4.862e+03	+7.051e+03	+0.788
75.200	+1.608e+03	+5.039e+03	+6.862e+03	+0.758
75.400	+3.300e+03	+6.654e+03	+7.720e+03	+0.668
75.600	+8.201e+02	+5.405e+03	+8.916e+03	+0.868
75.800	+9.198e+02	+6.842e+03	+7.423e+03	+0.881
76.000	+1.958e+03	+5.022e+03	+6.535e+03	+0.719
76.200	+2.700e+03	+5.395e+03	+7.486e+03	+0.666
76.400	+2.926e+03	+4.784e+03	+8.822e+03	+0.621
76.600	+1.402e+03	+5.327e+03	+7.295e+03	+0.792
76.800	+1.185e+03	+6.450e+03	+8.432e+03	+0.845
77.000	+1.402e+03	+5.778e+03	+7.568e+03	+0.805
77.200	+2.156e+03	+7.153e+03	+6.477e+03	+0.768
77.400	+1.566e+03	+5.762e+03	+6.768e+03	+0.786
77.600	+2.178e+03	+7.423e+03	+7.887e+03	+0.773
77.800	+1.702e+03	+5.343e+03	+8.729e+03	+0.758
78.000	+1.365e+03	+7.091e+03	+9.271e+03	+0.839
78.200	+1.358e+03	+6.020e+03	+7.256e+03	+0.816
78.400	+3.003e+03	+6.133e+03	+7.530e+03	+0.671
78.600	+2.662e+03	+6.892e+03	+8.151e+03	+0.721
78.800	+3.041e+03	+5.653e+03	+7.226e+03	+0.650
79.000	+2.281e+03	+5.190e+03	+6.405e+03	+0.695
79.200	+1.995e+03	+5.100e+03	+6.359e+03	+0.719
79.400	+2.260e+03	+6.075e+03	+8.915e+03	+0.729
79.600	+2.374e+03	+4.553e+03	+6.990e+03	+0.657
79.800	+1.768e+03	+6.471e+03	+7.970e+03	+0.785
80.000	+1.716e+03	+5.422e+03	+6.699e+03	+0.760
80.200	+1.487e+03	+5.186e+03	+7.136e+03	+0.777
80.400	+1.159e+03	+6.097e+03	+7.026e+03	+0.840
80.600	+4.805e+03	+2.164e+03	+6.988e+03	+0.311
80.800	+4.868e+03	+1.808e+03	+9.570e+03	+0.271
81.000	+6.615e+03	+8.015e+02	+7.701e+03	+0.108
81.200	+5.228e+03	+2.799e+03	+7.285e+03	+0.349
81.400	+6.202e+03	+3.068e+02	+7.044e+03	+0.047
81.600	+5.645e+03	+1.433e+03	+6.790e+03	+0.202
81.800	+6.494e+03	+4.499e+02	+5.544e+03	+0.065
82.000	+5.010e+03	+2.098e+03	+7.318e+03	+0.295
82.200	+5.838e+03	+2.321e+03	+6.448e+03	+0.284
82.400	+5.570e+03	+1.199e+03	+7.516e+03	+0.177
82.600	+7.263e+03	+1.906e+03	+5.977e+03	+0.208
82.800	+6.452e+03	+2.612e+03	+6.858e+03	+0.288
83.000	+6.378e+03	+1.505e+03	+9.604e+03	+0.191
83.200	+7.182e+03	+1.681e+03	+7.499e+03	+0.190
83.400	+5.563e+03	+2.686e+03	+8.809e+03	+0.326
83.600	+6.526e+03	+5.990e+02	+6.625e+03	+0.084
83.800	+7.158e+03	+1.919e+03	+7.778e+03	+0.211
84.000	+5.337e+03	+1.987e+03	+8.661e+03	+0.271
