%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.200	+5.430e+03	+1.267e+03	+7.688e+03	+0.189
11.400	+4.376e+03	+3.264e+03	+7.858e+03	+0.427
11.600	+1.866e+03	+5.815e+03	+6.664e+03	+0.757
11.800	+1.589e+03	+5.440e+03	+8.175e+03	+0.774
12.000	+2.774e+03	+6.431e+03	+7.014e+03	+0.699
12.200	+2.379e+03	+4.656e+03	+6.679e+03	+0.662
12.400	+2.615e+03	+6.502e+03	+7.994e+03	+0.713
12.600	+2.207e+03	+6.447e+03	+6.244e+03	+0.745
12.800	+1.768e+03	+6.025e+03	+9.795e+03	+0.773
13.000	+2.363e+03	+5.113e+03	+7.369e+03	+0.684
13.200	+3.192e+03	+5.829e+03	+9.837e+03	+0.646
13.400	+5.014e+03	+2.936e+03	+8.825e+03	+0.369
13.600	+5.655e+03	+1.926e+03	+7.811e+03	+0.254
13.800	+2.994e+03	+4.735e+03	+7.469e+03	+0.613
14.000	+1.868e+03	+4.842e+03	+9.431e+03	+0.722
14.200	+1.120e+03	+6.085e+03	+8.902e+03	+0.845
14.400	+2.359e+03	+5.594e+03	+7.482e+03	+0.703
14.600	+2.448e+03	+4.955e+03	+7.679e+03	+0.669
14.800	+2.005e+03	+5.826e+03	+6.687e+03	+0.744
15.000	+2.862e+03	+5.311e+03	+7.536e+03	+0.650
15.200	+2.044e+03	+5.433e+03	+4.898e+03	+0.727
15.400	+1.565e+03	+6.091e+03	+5.434e+03	+0.796
15.600	+2.357e+03	+4.592e+03	+5.896e+03	+0.661
15.800	+1.156e+03	+5.476e+03	+6.734e+03	+0.826
16.000	+1.940e+03	+3.846e+03	+6.149e+03	+0.665
16.200	+2.178e+03	+6.058e+03	+7.850e+03	+0.736
16.400	+2.043e+03	+7.086e+03	+8.028e+03	+0.776
16.600	+1.896e+03	+5.099e+03	+5.590e+03	+0.729
16.800	+2.365e+03	+6.291e+03	+6.633e+03	+0.727
17.000	+7.405e+02	+5.724e+03	+8.044e+03	+0.885
17.200	+1.707e+03	+5.442e+03	+6.554e+03	+0.761
17.400	+4.549e+02	+7.456e+03	+7.351e+03	+0.942
17.600	+3.525e+03	+6.300e+03	+4.935e+03	+0.641
17.800	+1.132e+03	+5.372e+03	+8.629e+03	+0.826
18.000	+1.446e+03	+6.623e+03	+7.843e+03	+0.821
18.200	+1.296e+03	+4.528e+03	+7.168e+03	+0.777
18.400	+3.094e+03	+5.521e+03	+7.668e+03	+0.641
18.600	+2.314e+03	+5.759e+03	+6.315e+03	+0.713
18.800	+1.288e+03	+5.701e+03	+5.937e+03	+0.816
19.000	+1.065e+03	+6.047e+03	+7.037e+03	+0.850
19.200	-1.161e+02	+5.247e+03	+7.735e+03	+1.023
19.400	+3.009e+03	+5.920e+03	+6.340e+03	+0.663
19.600	+3.500e+03	+6.281e+03	+6.596e+03	+0.642
19.800	+2.518e+03	+5.403e+03	+7.815e+03	+0.682
20.000	+1.330e+03	+5.680e+03	+5.437e+03	+0.810
20.200	+1.639e+03	+5.955e+03	+7.500e+03	+0.784
20.400	+1.814e+03	+6.137e+03	+9.305e+03	+0.772
20.600	+2.438e+03	+5.294e+03	+8.598e+03	+0.685
20.800	+2.623e+03	+5.557e+03	+6.385e+03	+0.679
21.000	+2.956e+03	+4.845e+03	+8.145e+03	+0.621
21.200	+9.946e+02	+4.789e+03	+6.701e+03	+0.828
21.400	+1.030e+03	+4.447e+03	+7.926e+03	+0.812
21.600	+1.695e+03	+5.357e+03	+5.570e+03	+0.760
21.800	+2.262e+03	+6.775e+03	+7.283e+03	+0.750
22.000	+1.939e+03	+4.789e+03	+6.705e+03	+0.712
22.200	+2.129e+03	+6.167e+03	+8.781e+03	+0.743
22.400	+2.219e+03	+4.555e+03	+6.412e+03	+0.672
22.600	+1.905e+03	+5.128e+03	+7.927e+03	+0.729
22.800	+2.359e+03	+6.124e+03	+5.588e+03	+0.722
23.000	+1.196e+03	+5.965e+03	+9.486e+03	+0.833
23.200	+2.805e+03	+4.717e+03	+9.367e+03	+0.627
23.400	+2.407e+03	+5.614e+03	+7.722e+03	+0.700
23.600	+1.617e+03	+5.187e+03	+6.247e+03	+0.762
23.800	+9.864e+02	+5.440e+03	+5.443e+03	+0.847
24.000	+2.473e+03	+5.656e+03	+6.856e+03	+0.696
24.200	+2.082e+03	+6.254e+03	+9.019e+03	+0.750
24.400	+1.733e+03	+4.225e+03	+8.245e+03	+0.709
24.600	+2.232e+03	+7.071e+03	+7.522e+03	+0.760
24.800	+1.393e+03	+6.061e+03	+6.769e+03	+0.813
25.000	+2.665e+03	+6.984e+03	+6.196e+03	+0.724
25.200	+2.075e+03	+4.842e+03	+7.784e+03	+0.700
25.400	+2.135e+03	+4.907e+03	+8.264e+03	+0.697
25.600	+2.238e+03	+5.816e+03	+6.582e+03	+0.722
25.800	+3.686e+03	+4.886e+03	+8.917e+03	+0.570
26.000	+2.796e+03	+6.214e+03	+7.351e+03	+0.690
26.200	+1.843e+03	+5.794e+03	+7.494e+03	+0.759
26.400	+2.799e+03	+6.174e+03	+9.830e+03	+0.688
26.600	+6.019e+02	+5.604e+03	+6.632e+03	+0.903
26.800	+2.500e+03	+5.246e+03	+7.303e+03	+0.677
27.000	+2.261e+03	+5.196e+03	+5.874e+03	+0.697
27.200	+1.537e+03	+5.259e+03	+7.901e+03	+0.774
27.400	+1.569e+03	+5.128e+03	+8.467e+03	+0.766
27.600	+1.818e+03	+2.710e+03	+8.705e+03	+0.598
27.800	+1.281e+03	+4.571e+03	+8.191e+03	+0.781
28.000	+1.870e+03	+4.773e+03	+7.232e+03	+0.719
28.200	+1.202e+03	+3.149e+03	+7.730e+03	+0.724
28.400	+1.099e+03	+5.760e+03	+8.714e+03	+0.840
28.600	+5.986e+02	+4.145e+03	+4.391e+03	+0.874
28.800	+1.601e+03	+5.701e+03	+8.775e+03	+0.781
29.000	+1.881e+03	+6.091e+03	+9.488e+03	+0.764
29.200	+2.429e+03	+4.479e+03	+7.152e+03	+0.648
29.400	+7.002e+02	+6.033e+03	+6.960e+03	+0.896
29.600	+2.235e+03	+5.225e+03	+6.607e+03	+0.700
29.800	+1.156e+03	+5.957e+03	+5.858e+03	+0.837
30.000	+2.003e+03	+5.417e+03	+6.074e+03	+0.730
30.200	+1.120e+03	+4.628e+03	+7.589e+03	+0.805
30.400	+1.255e+03	+5.992e+03	+7.891e+03	+0.827
30.600	+1.783e+03	+5.466e+03	+8.485e+03	+0.754
30.800	+2.280e+03	+5.515e+03	+5.945e+03	+0.708
31.000	+6.010e+02	+4.831e+03	+8.041e+03	+0.889
31.200	+1.216e+03	+4.357e+03	+7.439e+03	+0.782
31.400	+1.090e+03	+4.263e+03	+7.512e+03	+0.796
31.600	+2.541e+03	+5.326e+03	+7.455e+03	+0.677
31.800	+1.898e+03	+5.838e+03	+5.729e+03	+0.755
32.000	+1.690e+03	+4.692e+03	+7.846e+03	+0.735
32.200	+2.520e+03	+6.053e+03	+8.212e+03	+0.706
32.400	+2.529e+03	+4.627e+03	+6.688e+03	+0.647
32.600	+2.892e+03	+4.928e+03	+7.472e+03	+0.630
32.800	+2.230e+03	+5.724e+03	+7.108e+03	+0.720
33.000	+6.130e+02	+5.694e+03	+8.334e+03	+0.903
33.200	+1.939e+03	+4.243e+03	+6.501e+03	+0.686
33.400	+1.883e+03	+5.510e+03	+9.162e+03	+0.745
33.600	+1.959e+03	+5.693e+03	+9.151e+03	+0.744
33.800	+1.867e+03	+4.998e+03	+7.431e+03	+0.728
34.000	+1.945e+03	+5.420e+03	+8.307e+03	+0.736
34.200	+9.607e+02	+4.629e+03	+5.226e+03	+0.828
34.400	+3.067e+03	+6.433e+03	+8.104e+03	+0.677
34.600	+3.330e+03	+6.110e+03	+1.044e+04	+0.647
34.800	+6.582e+03	+2.041e+03	+6.555e+03	+0.237
35.000	+6.460e+03	+9.686e+02	+6.939e+03	+0.130
35.200	+4.809e+03	+9.112e+02	+7.094e+03	+0.159
35.400	+5.920e+03	+1.144e+03	+7.271e+03	+0.162
35.600	+5.276e+03	+1.765e+03	+7.798e+03	+0.251
35.800	+4.914e+03	+6.964e+02	+7.701e+03	+0.124
36.000	+6.126e+03	+2.717e+03	+6.163e+03	+0.307
36.200	+6.307e+03	+1.803e+03	+6.160e+03	+0.222
36.400	+6.896e+03	+2.329e+03	+9.765e+03	+0.252
36.600	+6.762e+03	+1.855e+03	+7.913e+03	+0.215
36.800	+6.270e+03	+1.482e+03	+8.927e+03	+0.191
37.000	+5.944e+03	+8.942e+02	+6.258e+03	+0.131
37.200	+6.592e+03	+1.768e+03	+8.696e+03	+0.211
37.400	+3.500e+03	+4.664e+03	+7.151e+03	+0.571
37.600	+2.464e+03	+4.600e+03	+7.358e+03	+0.651
37.800	+2.276e+03	+4.811e+03	+8.431e+03	+0.679
38.000	+1.554e+03	+6.022e+03	+6.082e+03	+0.795
38.200	+1.957e+03	+4.902e+03	+6.267e+03	+0.715
38.400	+2.362e+03	+5.580e+03	+7.022e+03	+0.703
38.600	+1.605e+03	+4.735e+03	+6.226e+03	+0.747
38.800	+1.578e+03	+5.593e+03	+6.191e+03	+0.780
39.000	+1.079e+03	+5.432e+03	+8.094e+03	+0.834
39.200	+4.382e+02	+4.711e+03	+8.076e+03	+0.915
39.400	+1.799e+03	+5.110e+03	+5.869e+03	+0.740
39.600	+2.055e+03	+7.821e+03	+8.660e+03	+0.792
39.800	+2.740e+03	+5.846e+03	+5.624e+03	+0.681
40.000	+1.409e+03	+5.568e+03	+8.034e+03	+0.798
40.200	+3.126e+03	+5.775e+03	+7.544e+03	+0.649
40.400	+2.466e+03	+5.657e+03	+7.733e+03	+0.696
40.600	+2.941e+03	+3.647e+03	+9.662e+03	+0.554
40.800	+2.770e+03	+5.371e+03	+6.991e+03	+0.660
41.000	+9.055e+02	+4.973e+03	+8.518e+03	+0.846
41.200	+2.236e+03	+5.155e+03	+9.864e+03	+0.697
41.400	+1.120e+03	+4.400e+03	+1.043e+04	+0.797
41.600	+2.662e+03	+5.260e+03	+8.811e+03	+0.664
41.800	+2.773e+03	+4.249e+03	+6.025e+03	+0.605
42.000	+1.033e+03	+4.562e+03	+8.473e+03	+0.815
42.200	+2.080e+03	+5.970e+03	+8.102e+03	+0.742
42.400	+2.316e+03	+3.558e+03	+7.722e+03	+0.606
42.600	+2.837e+02	+6.952e+03	+6.583e+03	+0.961
42.800	+1.626e+03	+4.265e+03	+7.545e+03	+0.724
43.000	+1.933e+03	+5.689e+03	+9.543e+03	+0.746
43.200	+1.796e+03	+5.439e+03	+9.017e+03	+0.752
43.400	+6.741e+02	+5.737e+03	+8.442e+03	+0.895
43.600	+1.911e+03	+6.178e+03	+6.519e+03	+0.764
43.800	+1.492e+03	+7.553e+03	+6.786e+03	+0.835
44.000	+2.201e+03	+5.606e+03	+7.806e+03	+0.718
44.200	+4.047e+03	+3.433e+03	+6.881e+03	+0.459
44.400	+5.500e+03	+1.025e+03	+8.468e+03	+0.157
44.600	+5.209e+03	+1.276e+03	+9.453e+03	+0.197
44.800	+5.245e+03	+1.524e+03	+5.203e+03	+0.225
45.000	+6.443e+03	+3.284e+03	+7.769e+03	+0.338
45.200	+5.130e+03	+2.066e+03	+6.847e+03	+0.287
45.400	+5.470e+03	+9.646e+02	+7.747e+03	+0.150
45.600	+4.844e+03	+1.948e+03	+8.302e+03	+0.287
45.800	+4.918e+03	+2.934e+03	+6.683e+03	+0.374
46.000	+2.558e+03	+7.006e+03	+8.154e+03	+0.733
46.200	+1.279e+03	+4.890e+03	+8.451e+03	+0.793
46.400	+6.939e+02	+5.227e+03	+6.128e+03	+0.883
46.600	+2.571e+03	+4.430e+03	+6.534e+03	+0.633
46.800	+6.387e+03	+8.723e+02	+7.698e+03	+0.120
47.000	+5.870e+03	+5.793e+02	+7.185e+03	+0.090
47.200	+7.255e+03	+6.792e+02	+9.223e+03	+0.086
47.400	+6.714e+03	+1.870e+03	+7.995e+03	+0.218
47.600	+5.497e+03	+2.189e+03	+7.809e+03	+0.285
47.800	+5.766e+03	+4.898e+02	+8.053e+03	+0.078
48.000	+6.864e+03	+1.016e+03	+6.875e+03	+0.129
48.200	+5.009e+03	+1.074e+03	+9.840e+03	+0.177
48.400	+6.428e+03	+1.559e+03	+9.982e+03	+0.195
48.600	+5.346e+03	+2.433e+03	+7.402e+03	+0.313
48.800	+6.463e+03	+1.687e+03	+8.058e+03	+0.207
49.000	+5.759e+03	+1.451e+03	+7.704e+03	+0.201
49.200	+5.743e+03	+1.796e+03	+7.520e+03	+0.238
49.400	+5.792e+03	+1.128e+03	+8.399e+03	+0.163
49.600	+4.314e+03	+1.190e+03	+7.183e+03	+0.216
49.800	+5.541e+03	+1.073e+03	+6.577e+03	+0.162
50.000	+7.191e+03	+2.174e+03	+8.245e+03	+0.232
50.200	+5.373e+03	+1.632e+03	+7.217e+03	+0.233
50.400	+6.017e+03	+1.029e+03	+5.389e+03	+0.146
50.600	+6.516e+03	+3.401e+02	+5.709e+03	+0.050
50.800	+1.835e+03	+4.773e+03	+7.343e+03	+0.722
51.000	+8.267e+02	+5.758e+03	+6.323e+03	+0.874
51.200	+3.226e+03	+5.383e+03	+5.920e+03	+0.625
51.400	+2.168e+03	+5.455e+03	+8.574e+03	+0.716
51.600	+1.217e+03	+5.714e+03	+8.010e+03	+0.824
51.800	+2.690e+03	+5.241e+03	+8.371e+03	+0.661
52.000	+5.027e+02	+5.260e+03	+5.859e+03	+0.913
52.200	+2.308e+03	+6.207e+03	+6.044e+03	+0.729
52.400	+1.663e+03	+5.461e+03	+6.326e+03	+0.767
52.600	+3.919e+02	+4.659e+03	+7.316e+03	+0.922
52.800	+2.847e+03	+4.752e+03	+8.265e+03	+0.625
53.000	+1.961e+03	+4.261e+03	+7.027e+03	+0.685
53.200	+1.595e+03	+4.755e+03	+9.382e+03	+0.749
53.400	+1.022e+03	+4.861e+03	+6.980e+03	+0.826
53.600	+2.167e+03	+4.923e+03	+8.361e+03	+0.694
53.800	+1.524e+03	+7.173e+03	+7.765e+03	+0.825
54.000	+1.817e+03	+4.672e+03	+6.896e+03	+0.720
54.200	+2.182e+03	+7.363e+03	+5.619e+03	+0.771
54.400	+2.039e+03	+4.055e+03	+7.513e+03	+0.665
54.600	+2.023e+03	+5.974e+03	+6.229e+03	+0.747
54.800	+2.033e+03	+5.583e+03	+7.290e+03	+0.733
55.000	+1.771e+03	+5.615e+03	+8.354e+03	+0.760
55.200	+2.506e+03	+6.080e+03	+7.350e+03	+0.708
55.400	+2.919e+03	+5.898e+03	+8.557e+03	+0.669
55.600	+1.311e+03	+6.150e+03	+6.518e+03	+0.824
55.800	+1.857e+03	+6.652e+03	+5.961e+03	+0.782
56.000	+3.402e+03	+5.899e+03	+6.988e+03	+0.634
56.200	+2.582e+03	+5.257e+03	+6.258e+03	+0.671
56.400	+1.076e+03	+5.097e+03	+7.672e+03	+0.826
56.600	+2.001e+03	+5.360e+03	+6.725e+03	+0.728
56.800	+2.462e+03	+5.471e+03	+6.159e+03	+0.690
57.000	+4.334e+03	+3.158e+03	+8.567e+03	+0.422
57.200	+5.277e+03	+2.092e+03	+7.456e+03	+0.284
57.400	+5.444e+03	+1.787e+03	+7.178e+03	+0.247
57.600	+6.246e+03	+8.221e+02	+8.455e+03	+0.116
57.800	+6.448e+03	+2.291e+03	+7.942e+03	+0.262
58.000	+3.514e+03	+4.069e+03	+7.232e+03	+0.537
58.200	+1.447e+03	+6.810e+03	+8.585e+03	+0.825
58.400	+1.777e+03	+5.727e+03	+6.347e+03	+0.763
58.600	+2.509e+03	+5.205e+03	+5.843e+03	+0.675
58.800	+2.559e+03	+4.759e+03	+9.780e+03	+0.650
59.000	+1.784e+03	+5.452e+03	+8.543e+03	+0.754
59.200	+2.358e+03	+4.419e+03	+7.465e+03	+0.652
59.400	+2.277e+03	+4.608e+03	+7.704e+03	+0.669
59.600	+2.732e+03	+6.530e+03	+8.019e+03	+0.705
59.800	+2.080e+03	+5.311e+03	+9.412e+03	+0.719
60.000	+1.706e+03	+4.149e+03	+6.919e+03	+0.709
60.200	+1.597e+03	+5.402e+03	+7.374e+03	+0.772
60.400	+1.354e+03	+4.701e+03	+6.753e+03	+0.776
60.600	+1.029e+03	+5.961e+03	+6.439e+03	+0.853
60.800	+2.777e+03	+5.641e+03	+7.576e+03	+0.670
61.000	+2.245e+03	+5.227e+03	+7.796e+03	+0.700
61.200	+1.576e+03	+5.569e+03	+7.361e+03	+0.779
61.400	+2.552e+03	+5.480e+03	+7.281e+03	+0.682
61.600	+1.337e+03	+6.108e+03	+7.972e+03	+0.820
61.800	+2.324e+03	+5.815e+03	+8.888e+03	+0.714
62.000	+1.960e+03	+5.648e+03	+8.299e+03	+0.742
62.200	+2.357e+03	+5.348e+03	+9.138e+03	+0.694
62.400	+1.985e+03	+4.776e+03	+8.017e+03	+0.706
62.600	+1.600e+03	+4.632e+03	+1.003e+04	+0.743
62.800	+2.524e+03	+4.465e+03	+6.079e+03	+0.639
63.000	+1.610e+03	+6.807e+03	+5.663e+03	+0.809
63.200	+1.693e+03	+3.026e+03	+7.314e+03	+0.641
63.400	+1.695e+03	+6.218e+03	+8.814e+03	+0.786
63.600	+4.158e+03	+4.549e+03	+8.900e+03	+0.522
63.800	+3.052e+03	+5.242e+03	+7.366e+03	+0.632
64.000	+1.762e+03	+6.189e+03	+8.329e+03	+0.778
64.200	+2.253e+03	+3.824e+03	+8.574e+03	+0.629
64.400	+2.163e+03	+5.406e+03	+8.298e+03	+0.714
64.600	+2.108e+03	+6.098e+03	+8.056e+03	+0.743
64.800	+2.810e+03	+5.697e+03	+8.791e+03	+0.670
65.000	+6.826e+03	+1.598e+03	+9.353e+03	+0.190
65.200	+4.476e+03	+2.157e+03	+7.227e+03	+0.325
65.400	+5.816e+03	+3.037e+02	+8.232e+03	+0.050
65.600	+6.758e+03	+2.186e+03	+7.738e+03	+0.244
65.800	+6.223e+03	+1.253e+03	+8.886e+03	+0.168
66.000	+5.519e+03	+9.887e+02	+7.176e+03	+0.152
66.200	+5.811e+03	+1.140e+03	+7.227e+03	+0.164
66.400	+5.709e+03	+9.058e+02	+8.323e+03	+0.137
66.600	+3.903e+03	+6.453e+02	+8.277e+03	+0.142
66.800	+7.011e+03	+1.588e+03	+9.926e+03	+0.185
67.000	+5.016e+03	+1.620e+03	+5.738e+03	+0.244
67.200	+5.883e+03	+9.075e+02	+7.394e+03	+0.134
67.400	+6.033e+03	+2.515e+03	+6.485e+03	+0.294
67.600	+7.040e+03	+9.522e+02	+5.683e+03	+0.119
67.800	+5.033e+03	+1.562e+03	+8.167e+03	+0.237
68.000	+6.141e+03	+2.035e+03	+6.631e+03	+0.249
68.200	+7.267e+03	+1.271e+03	+9.125e+03	+0.149
68.400	+5.769e+03	+2.541e+03	+7.005e+03	+0.306
68.600	+6.831e+03	+1.773e+03	+8.341e+03	+0.206
68.800	+5.494e+03	+1.887e+03	+7.491e+03	+0.256
69.000	+5.326e+03	+1.066e+03	+7.153e+03	+0.167
69.200	+6.707e+03	+1.854e+03	+8.350e+03	+0.217
69.400	+5.848e+03	+7.069e+02	+8.231e+03	+0.108
69.600	+5.743e+03	+1.291e+03	+7.411e+03	+0.184
69.800	+6.075e+03	+4.231e+02	+5.485e+03	+0.065
70.000	+7.227e+03	+1.982e+03	+7.612e+03	+0.215
70.200	+5.999e+03	+9.437e+02	+7.924e+03	+0.136
70.400	+6.660e+03	+1.461e+03	+8.062e+03	+0.180
70.600	+4.980e+03	+2.132e+03	+8.196e+03	+0.300
70.800	+6.951e+03	+1.132e+03	+7.557e+03	+0.140
71.000	+5.578e+03	+2.294e+03	+8.093e+03	+0.291
71.200	+6.209e+03	+2.420e+03	+7.228e+03	+0.280
71.400	+5.007e+03	+1.785e+03	+9.628e+03	+0.263
71.600	+4.643e+03	+1.412e+03	+7.819e+03	+0.233
71.800	+5.917e+03	+2.869e+03	+6.800e+03	+0.327
72.000	+5.336e+03	+9.112e+02	+6.708e+03	+0.146
72.200	+4.439e+03	+2.179e+03	+6.656e+03	+0.329
72.400	+1.727e+03	+6.128e+03	+7.979e+03	+0.780
72.600	+1.932e+03	+6.895e+03	+9.274e+03	+0.781
72.800	+2.361e+03	+5.887e+03	+6.711e+03	+0.714
73.000	+2.497e+03	+7.423e+03	+8.815e+03	+0.748
73.200	+4.873e+03	+2.035e+03	+6.461e+03	+0.295
73.400	+6.223e+03	+5.914e+02	+8.655e+03	+0.087
73.600	+5.611e+03	+2.172e+03	+6.522e+03	+0.279
73.800	+6.518e+03	+1.205e+03	+5.659e+03	+0.156
74.000	+6.942e+03	+1.033e+03	+7.130e+03	+0.130
74.200	+6.959e+03	+1.502e+03	+7.728e+03	+0.177
74.400	+5.727e+03	+6.453e+02	+7.280e+03	+0.101
74.600	+5.715e+03	+1.128e+03	+7.515e+03	+0.165
74.800	+5.859e+03	+1.794e+03	+7.159e+03	+0.234
75.000	+7.455e+03	+1.276e+03	+1.008e+04	+0.146
75.200	+5.997e+03	+2.013e+03	+6.649e+03	+0.251
75.400	+5.067e+03	+1.375e+03	+8.906e+03	+0.213
75.600	+7.948e+03	+5.798e+02	+8.434e+03	+0.068
75.800	+5.318e+03	+2.261e+03	+8.191e+03	+0.298
76.000	+5.737e+03	+1.834e+03	+6.558e+03	+0.242
76.200	+5.573e+03	+1.412e+03	+6.844e+03	+0.202
76.400	+5.018e+03	+1.528e+03	+7.224e+03	+0.233
76.600	+5.926e+03	+1.182e+03	+9.066e+03	+0.166
76.800	+4.919e+03	+2.278e+03	+7.533e+03	+0.317
77.000	+5.815e+03	+8.900e+02	+7.066e+03	+0.133
77.200	+5.526e+03	+8.991e+02	+8.514e+03	+0.140
77.400	+4.996e+03	+5.380e+02	+1.010e+04	+0.097
77.600	+6.796e+03	+1.293e+03	+5.256e+03	+0.160
77.800	+4.720e+03	+1.382e+03	+6.334e+03	+0.226
78.000	+5.285e+03	+1.850e+03	+8.595e+03	+0.259
78.200	+6.585e+03	+1.972e+03	+6.780e+03	+0.230
78.400	+6.628e+03	+5.856e+02	+8.731e+03	+0.081
78.600	+4.975e+03	+1.750e+03	+8.241e+03	+0.260
78.800	+4.708e+03	+1.593e+03	+5.455e+03	+0.253
79.000	+5.389e+03	+1.388e+03	+7.474e+03	+0.205
79.200	+5.919e+03	+1.823e+03	+9.059e+03	+0.235
79.400	+5.381e+03	+2.042e+03	+7.453e+03	+0.275
79.600	+6.938e+03	+1.815e+03	+7.740e+03	+0.207
79.800	+5.492e+03	+1.364e+03	+7.275e+03	+0.199
80.000	+6.080e+03	+1.155e+03	+7.619e+03	+0.160
80.200	+6.640e+03	+1.046e+03	+8.377e+03	+0.136
80.400	+5.043e+03	+8.289e+02	+8.533e+03	+0.141
80.600	+7.188e+03	+2.000e+03	+6.724e+03	+0.218
80.800	+5.704e+03	+5.454e+02	+6.424e+03	+0.087
81.000	+5.753e+03	+2.453e+03	+6.148e+03	+0.299
81.200	+6.764e+03	+1.332e+03	+9.515e+03	+0.164
81.400	+4.896e+03	+2.198e+03	+8.560e+03	+0.310
81.600	+1.611e+03	+4.489e+03	+7.708e+03	+0.736
81.800	+1.418e+03	+4.795e+03	+7.672e+03	+0.772
82.000	+1.286e+03	+4.394e+03	+6.862e+03	+0.774
82.200	+2.098e+03	+4.683e+03	+7.444e+03	+0.691
82.400	+8.935e+02	+6.583e+03	+7.503e+03	+0.880
82.600	+1.555e+03	+6.124e+03	+9.379e+03	+0.798
82.800	+2.922e+03	+5.313e+03	+7.295e+03	+0.645
83.000	+1.658e+03	+5.274e+03	+5.695e+03	+0.761
83.200	+1.547e+03	+6.426e+03	+7.190e+03	+0.806
83.400	+2.081e+03	+5.287e+03	+8.313e+03	+0.718
83.600	+1.504e+03	+5.398e+03	+7.674e+03	+0.782
83.800	+2.440e+03	+5.315e+03	+6.497e+03	+0.685
84.000	+7.121e+03	+2.108e+03	+6.728e+03	+0.228
