%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.000	+2.731e+03	+5.483e+03	+7.339e+03	+0.667
9.200	+3.485e+03	+5.833e+03	+6.076e+03	+0.626
9.400	+2.309e+03	+5.749e+03	+7.359e+03	+0.713
9.600	+1.189e+03	+5.146e+03	+6.873e+03	+0.812
9.800	+1.522e+03	+4.796e+03	+8.320e+03	+0.759
10.000	+2.525e+03	+5.253e+03	+7.258e+03	+0.675
10.200	+2.216e+03	+5.443e+03	+9.210e+03	+0.711
10.400	+1.014e+03	+4.575e+03	+7.244e+03	+0.819
10.600	+2.230e+03	+6.185e+03	+9.316e+03	+0.735
10.800	+1.662e+03	+5.603e+03	+7.937e+03	+0.771
11.000	+2.496e+03	+6.155e+03	+7.507e+03	+0.711
11.200	+1.935e+03	+3.751e+03	+8.050e+03	+0.660
11.400	+3.803e+03	+2.660e+03	+6.519e+03	+0.412
11.600	+8.325e+03	+2.580e+02	+7.029e+03	+0.030
11.800	+5.618e+03	+2.208e+03	+8.120e+03	+0.282
12.000	+2.746e+03	+6.765e+03	+7.722e+03	+0.711
12.200	+2.225e+03	+3.544e+03	+7.433e+03	+0.614
12.400	+1.856e+03	+4.128e+03	+9.324e+03	+0.690
12.600	+1.087e+03	+5.962e+03	+7.520e+03	+0.846
12.800	+9.836e+02	+5.878e+03	+7.164e+03	+0.857
13.000	+3.492e+03	+4.458e+03	+5.783e+03	+0.561
13.200	+2.138e+03	+6.383e+03	+7.659e+03	+0.749
13.400	+2.158e+03	+7.139e+03	+7.502e+03	+0.768
13.600	+2.951e+03	+6.941e+03	+7.128e+03	+0.702
13.800	+1.621e+03	+5.759e+03	+8.692e+03	+0.780
14.000	+1.302e+03	+4.852e+03	+8.138e+03	+0.788
14.200	+2.026e+03	+6.549e+03	+7.654e+03	+0.764
14.400	+2.159e+03	+7.202e+03	+7.798e+03	+0.769
14.600	+1.993e+03	+5.233e+03	+8.327e+03	+0.724
14.800	+2.372e+03	+5.089e+03	+8.463e+03	+0.682
15.000	+3.508e+03	+5.263e+03	+8.514e+03	+0.600
15.200	+1.804e+03	+3.024e+03	+6.803e+03	+0.626
15.400	+2.309e+03	+4.681e+03	+6.033e+03	+0.670
15.600	+2.184e+03	+6.385e+03	+7.680e+03	+0.745
15.800	+1.882e+03	+4.475e+03	+8.066e+03	+0.704
16.000	+1.681e+03	+5.570e+03	+7.403e+03	+0.768
16.200	+5.794e+02	+4.236e+03	+8.489e+03	+0.880
16.400	+1.958e+03	+5.359e+03	+6.860e+03	+0.732
16.600	+2.237e+03	+5.167e+03	+6.925e+03	+0.698
16.800	+2.839e+03	+5.055e+03	+9.677e+03	+0.640
17.000	+3.755e+03	+4.077e+03	+6.434e+03	+0.521
17.200	+5.719e+03	+6.416e+02	+6.952e+03	+0.101
17.400	+4.298e+03	+2.097e+03	+8.761e+03	+0.328
17.600	+2.822e+03	+5.941e+03	+6.422e+03	+0.678
17.800	+3.420e+03	+4.153e+03	+6.514e+03	+0.548
18.000	+8.884e+02	+3.500e+03	+8.964e+03	+0.798
18.200	+1.172e+03	+5.915e+03	+7.426e+03	+0.835
18.400	+1.470e+03	+5.199e+03	+7.339e+03	+0.780
18.600	+2.495e+03	+4.098e+03	+6.364e+03	+0.622
18.800	+2.468e+03	+6.303e+03	+5.136e+03	+0.719
19.000	+2.613e+03	+4.490e+03	+6.932e+03	+0.632
19.200	+3.030e+03	+5.566e+03	+8.311e+03	+0.647
19.400	+2.847e+03	+6.476e+03	+7.602e+03	+0.695
19.600	+1.615e+03	+6.478e+03	+7.816e+03	+0.800
19.800	+1.574e+03	+5.046e+03	+6.386e+03	+0.762
20.000	+1.301e+03	+7.124e+03	+6.630e+03	+0.846
20.200	+2.217e+03	+3.969e+03	+6.048e+03	+0.642
20.400	+1.641e+03	+5.692e+03	+8.053e+03	+0.776
20.600	+2.118e+03	+4.338e+03	+7.049e+03	+0.672
20.800	+2.732e+03	+5.177e+03	+6.692e+03	+0.655
21.000	+2.786e+03	+5.842e+03	+6.772e+03	+0.677
21.200	+2.630e+03	+5.463e+03	+6.835e+03	+0.675
21.400	+9.759e+02	+4.590e+03	+7.855e+03	+0.825
21.600	+1.701e+03	+5.137e+03	+6.356e+03	+0.751
21.800	+1.632e+03	+7.102e+03	+6.543e+03	+0.813
22.000	+2.471e+03	+4.307e+03	+8.906e+03	+0.635
22.200	+1.328e+03	+4.663e+03	+6.438e+03	+0.778
22.400	+2.632e+03	+6.012e+03	+7.915e+03	+0.696
22.600	+2.888e+03	+6.186e+03	+9.216e+03	+0.682
22.800	+3.180e+03	+4.079e+03	+7.137e+03	+0.562
23.000	+2.655e+03	+4.382e+03	+7.201e+03	+0.623
23.200	+1.293e+03	+5.574e+03	+8.521e+03	+0.812
23.400	+1.169e+03	+4.107e+03	+6.230e+03	+0.778
23.600	+3.115e+03	+5.459e+03	+8.916e+03	+0.637
23.800	+1.763e+03	+6.007e+03	+5.349e+03	+0.773
24.000	+2.342e+03	+5.522e+03	+4.922e+03	+0.702
24.200	+9.351e+02	+6.257e+03	+7.311e+03	+0.870
24.400	+3.002e+03	+6.067e+03	+8.530e+03	+0.669
24.600	+3.006e+03	+6.773e+03	+7.324e+03	+0.693
24.800	+3.259e+03	+7.906e+03	+6.832e+03	+0.708
25.000	+2.410e+03	+4.830e+03	+8.458e+03	+0.667
25.200	+2.106e+03	+6.149e+03	+6.945e+03	+0.745
25.400	+1.539e+03	+5.662e+03	+9.798e+03	+0.786
25.600	+3.021e+03	+5.900e+03	+6.248e+03	+0.661
25.800	+9.645e+02	+4.961e+03	+5.074e+03	+0.837
26.000	+8.921e+02	+5.965e+03	+8.091e+03	+0.870
26.200	+1.662e+03	+4.799e+03	+7.509e+03	+0.743
26.400	+3.304e+02	+4.996e+03	+7.723e+03	+0.938
26.600	+1.056e+03	+4.636e+03	+6.108e+03	+0.814
26.800	+1.374e+03	+5.487e+03	+6.427e+03	+0.800
27.000	+2.361e+03	+5.532e+03	+8.192e+03	+0.701
27.200	+2.572e+03	+5.251e+03	+7.388e+03	+0.671
27.400	+2.584e+03	+5.767e+03	+9.379e+03	+0.691
27.600	+1.788e+03	+5.139e+03	+7.038e+03	+0.742
27.800	+2.499e+03	+6.320e+03	+5.557e+03	+0.717
28.000	+1.901e+03	+7.155e+03	+6.539e+03	+0.790
28.200	+1.597e+03	+5.317e+03	+7.878e+03	+0.769
28.400	+2.319e+03	+6.546e+03	+7.678e+03	+0.738
28.600	+1.380e+03	+4.668e+03	+7.201e+03	+0.772
28.800	+1.934e+03	+3.277e+03	+6.857e+03	+0.629
29.000	+2.374e+03	+6.224e+03	+9.429e+03	+0.724
29.200	+2.047e+03	+4.392e+03	+7.052e+03	+0.682
29.400	+1.793e+03	+5.665e+03	+6.869e+03	+0.760
29.600	+1.593e+03	+4.861e+03	+6.661e+03	+0.753
29.800	+1.982e+03	+4.349e+03	+6.718e+03	+0.687
30.000	+1.853e+03	+6.038e+03	+6.901e+03	+0.765
30.200	+3.507e+03	+5.816e+03	+5.562e+03	+0.624
30.400	+2.166e+02	+6.383e+03	+8.381e+03	+0.967
30.600	+3.618e+03	+6.625e+03	+6.382e+03	+0.647
30.800	+2.147e+03	+5.125e+03	+8.444e+03	+0.705
31.000	+2.659e+03	+6.059e+03	+8.127e+03	+0.695
31.200	+1.629e+03	+4.343e+03	+7.145e+03	+0.727
31.400	+3.359e+03	+5.861e+03	+8.170e+03	+0.636
31.600	+1.177e+03	+4.854e+03	+8.938e+03	+0.805
31.800	+1.435e+03	+6.386e+03	+9.579e+03	+0.817
32.000	+9.328e+02	+6.361e+03	+8.451e+03	+0.872
32.200	+2.622e+03	+5.616e+03	+6.264e+03	+0.682
32.400	+2.033e+03	+6.242e+03	+8.034e+03	+0.754
32.600	+5.294e+02	+7.161e+03	+4.348e+03	+0.931
32.800	+9.821e+02	+5.463e+03	+7.954e+03	+0.848
33.000	+2.906e+03	+5.351e+03	+7.670e+03	+0.648
33.200	+3.722e+03	+5.140e+03	+7.615e+03	+0.580
33.400	+7.191e+03	+1.460e+03	+9.043e+03	+0.169
33.600	+7.023e+03	+1.351e+03	+9.612e+03	+0.161
33.800	+5.093e+03	+1.287e+03	+7.690e+03	+0.202
34.000	+6.587e+03	+5.631e+02	+7.438e+03	+0.079
34.200	+7.184e+03	+1.313e+03	+6.599e+03	+0.155
34.400	+5.826e+03	+4.774e+02	+8.647e+03	+0.076
34.600	+5.771e+03	+8.157e+02	+7.689e+03	+0.124
34.800	+6.803e+03	+2.392e+03	+6.684e+03	+0.260
35.000	+4.242e+03	+1.669e+03	+7.925e+03	+0.282
35.200	+5.399e+03	+9.243e+02	+8.381e+03	+0.146
35.400	+6.405e+03	+1.610e+03	+7.268e+03	+0.201
35.600	+6.107e+03	+1.169e+03	+9.294e+03	+0.161
35.800	+6.316e+03	+2.203e+03	+7.043e+03	+0.259
36.000	+5.776e+03	+3.633e+01	+7.067e+03	+0.006
36.200	+5.068e+03	+8.140e+02	+8.837e+03	+0.138
36.400	+6.340e+03	+7.654e+02	+6.975e+03	+0.108
36.600	+6.160e+03	+1.714e+03	+7.351e+03	+0.218
36.800	+7.074e+03	+2.169e+03	+7.067e+03	+0.235
37.000	+6.556e+03	+6.516e+02	+8.671e+03	+0.090
37.200	+4.441e+03	+3.993e+02	+7.532e+03	+0.083
37.400	+6.691e+03	+1.765e+03	+7.293e+03	+0.209
37.600	+5.637e+03	+1.036e+03	+6.486e+03	+0.155
37.800	+4.988e+03	+1.861e+03	+8.191e+03	+0.272
38.000	+4.894e+03	+2.202e+03	+8.409e+03	+0.310
38.200	+2.328e+03	+4.770e+03	+7.457e+03	+0.672
38.400	+1.909e+03	+5.223e+03	+6.448e+03	+0.732
38.600	+1.463e+03	+5.109e+03	+8.443e+03	+0.777
38.800	+2.502e+03	+6.010e+03	+7.433e+03	+0.706
39.000	+1.092e+03	+6.166e+03	+6.414e+03	+0.849
39.200	+1.692e+03	+5.128e+03	+7.816e+03	+0.752
39.400	+1.358e+03	+5.139e+03	+6.653e+03	+0.791
39.600	+1.644e+03	+6.412e+03	+7.315e+03	+0.796
39.800	+4.994e+03	+3.144e+03	+8.508e+03	+0.386
40.000	+6.459e+03	+1.391e+03	+6.724e+03	+0.177
40.200	+5.982e+03	+1.950e+03	+7.691e+03	+0.246
40.400	+6.460e+03	+1.672e+03	+9.717e+03	+0.206
40.600	+5.022e+03	+1.661e+03	+7.651e+03	+0.249
40.800	+5.383e+03	+1.610e+03	+6.934e+03	+0.230
41.000	+6.070e+03	+9.307e+02	+7.529e+03	+0.133
41.200	+5.119e+03	+2.885e+03	+6.346e+03	+0.360
41.400	+1.404e+03	+7.121e+03	+7.727e+03	+0.835
41.600	+1.567e+03	+4.632e+03	+8.924e+03	+0.747
41.800	+1.441e+03	+5.593e+03	+6.523e+03	+0.795
42.000	+1.739e+03	+5.014e+03	+6.731e+03	+0.742
42.200	+1.899e+03	+3.919e+03	+5.719e+03	+0.674
42.400	+1.798e+03	+5.879e+03	+7.407e+03	+0.766
42.600	+1.831e+03	+5.338e+03	+6.480e+03	+0.745
42.800	+2.833e+03	+4.246e+03	+6.315e+03	+0.600
43.000	+9.803e+02	+6.647e+03	+7.603e+03	+0.871
43.200	+2.872e+03	+5.558e+03	+8.229e+03	+0.659
43.400	+1.883e+03	+5.389e+03	+7.661e+03	+0.741
43.600	+1.891e+03	+4.818e+03	+8.488e+03	+0.718
43.800	+2.319e+03	+6.812e+03	+7.796e+03	+0.746
44.000	+2.776e+03	+2.933e+03	+6.091e+03	+0.514
44.200	+2.434e+03	+5.945e+03	+8.158e+03	+0.709
44.400	+1.499e+03	+5.961e+03	+8.170e+03	+0.799
44.600	+2.689e+03	+5.398e+03	+8.094e+03	+0.667
44.800	+8.466e+02	+5.532e+03	+6.044e+03	+0.867
45.000	+2.053e+03	+4.571e+03	+8.321e+03	+0.690
45.200	+2.281e+03	+4.070e+03	+6.813e+03	+0.641
45.400	+3.241e+03	+6.331e+03	+7.453e+03	+0.661
45.600	+8.555e+02	+5.788e+03	+6.973e+03	+0.871
45.800	+7.591e+02	+6.597e+03	+7.070e+03	+0.897
46.000	+2.100e+03	+5.412e+03	+6.085e+03	+0.720
46.200	+3.367e+03	+5.602e+03	+7.146e+03	+0.625
46.400	+2.464e+03	+5.285e+03	+8.211e+03	+0.682
46.600	+1.105e+03	+6.172e+03	+8.938e+03	+0.848
46.800	+3.001e+03	+5.759e+03	+7.790e+03	+0.657
47.000	+5.141e+02	+5.331e+03	+8.262e+03	+0.912
47.200	+1.829e+03	+6.795e+03	+5.702e+03	+0.788
47.400	+2.301e+03	+6.702e+03	+5.145e+03	+0.744
47.600	+1.717e+03	+6.064e+03	+6.199e+03	+0.779
47.800	+2.747e+03	+6.244e+03	+8.990e+03	+0.694
48.000	+2.571e+03	+3.898e+03	+7.681e+03	+0.603
48.200	+1.419e+03	+4.970e+03	+7.227e+03	+0.778
48.400	+1.618e+03	+4.352e+03	+7.442e+03	+0.729
48.600	+1.242e+03	+3.932e+03	+8.324e+03	+0.760
48.800	+3.080e+03	+6.013e+03	+8.537e+03	+0.661
49.000	+2.914e+03	+5.063e+03	+6.749e+03	+0.635
49.200	+1.049e+03	+7.073e+03	+8.315e+03	+0.871
49.400	+7.869e+02	+3.844e+03	+7.088e+03	+0.830
49.600	+1.604e+03	+6.285e+03	+6.360e+03	+0.797
49.800	+1.452e+03	+5.307e+03	+6.977e+03	+0.785
50.000	+3.688e+03	+5.450e+03	+6.206e+03	+0.596
50.200	+1.170e+03	+4.668e+03	+7.472e+03	+0.800
50.400	+3.316e+03	+5.890e+03	+6.669e+03	+0.640
50.600	+1.375e+03	+5.443e+03	+7.991e+03	+0.798
50.800	+1.817e+03	+5.547e+03	+7.043e+03	+0.753
51.000	+3.555e+03	+4.542e+03	+6.624e+03	+0.561
51.200	+3.774e+03	+5.625e+03	+7.400e+03	+0.598
51.400	+2.572e+03	+6.204e+03	+6.442e+03	+0.707
51.600	+2.656e+03	+5.805e+03	+6.829e+03	+0.686
51.800	+1.432e+03	+4.133e+03	+7.355e+03	+0.743
52.000	+2.321e+03	+6.634e+03	+8.513e+03	+0.741
52.200	+2.735e+03	+4.713e+03	+7.264e+03	+0.633
52.400	+2.503e+03	+6.339e+03	+8.900e+03	+0.717
52.600	+2.204e+03	+5.529e+03	+7.545e+03	+0.715
52.800	+2.152e+03	+5.322e+03	+7.069e+03	+0.712
53.000	+1.538e+03	+5.903e+03	+8.669e+03	+0.793
53.200	+2.342e+03	+6.326e+03	+6.641e+03	+0.730
53.400	+3.982e+03	+7.161e+03	+6.958e+03	+0.643
53.600	+1.798e+03	+5.299e+03	+5.859e+03	+0.747
53.800	+2.561e+03	+7.190e+03	+8.419e+03	+0.737
54.000	+1.700e+03	+3.603e+03	+8.080e+03	+0.679
54.200	+2.094e+03	+6.381e+03	+7.134e+03	+0.753
54.400	+1.531e+03	+5.853e+03	+9.171e+03	+0.793
54.600	+1.472e+03	+6.455e+03	+9.453e+03	+0.814
54.800	+1.693e+03	+5.911e+03	+7.815e+03	+0.777
55.000	+2.960e+03	+5.054e+03	+9.096e+03	+0.631
55.200	+2.941e+03	+4.390e+03	+7.324e+03	+0.599
55.400	+2.622e+03	+5.195e+03	+8.764e+03	+0.665
55.600	+1.314e+03	+5.405e+03	+8.699e+03	+0.804
55.800	+2.318e+03	+5.047e+03	+6.908e+03	+0.685
56.000	+3.847e+02	+6.416e+03	+5.125e+03	+0.943
56.200	+9.378e+02	+5.620e+03	+7.335e+03	+0.857
56.400	+1.799e+03	+5.699e+03	+9.669e+03	+0.760
56.600	+9.619e+02	+5.795e+03	+8.871e+03	+0.858
56.800	+1.652e+03	+6.335e+03	+8.756e+03	+0.793
57.000	+2.437e+03	+4.398e+03	+7.395e+03	+0.643
57.200	+1.726e+03	+4.898e+03	+6.801e+03	+0.739
57.400	+2.549e+03	+5.975e+03	+6.877e+03	+0.701
57.600	+2.513e+03	+6.003e+03	+7.704e+03	+0.705
57.800	+1.742e+03	+5.659e+03	+7.350e+03	+0.765
58.000	+3.802e+03	+3.665e+03	+6.879e+03	+0.491
58.200	+5.656e+03	+1.480e+03	+6.965e+03	+0.207
58.400	+6.056e+03	+1.272e+03	+7.464e+03	+0.174
58.600	+6.494e+03	+1.403e+03	+5.807e+03	+0.178
58.800	+5.362e+03	+1.753e+03	+7.213e+03	+0.246
59.000	+5.309e+03	+1.382e+03	+7.190e+03	+0.206
59.200	+5.773e+03	+1.468e+03	+9.424e+03	+0.203
59.400	+5.675e+03	+1.181e+03	+6.131e+03	+0.172
59.600	+6.387e+03	+9.901e+02	+7.118e+03	+0.134
59.800	+6.965e+03	+2.020e+03	+6.410e+03	+0.225
60.000	+6.875e+03	+9.958e+02	+7.668e+03	+0.127
60.200	+6.260e+03	+9.637e+02	+6.032e+03	+0.133
60.400	+6.735e+03	+2.068e+03	+6.887e+03	+0.235
60.600	+6.036e+03	+5.340e+02	+6.016e+03	+0.081
60.800	+5.004e+03	+1.966e+03	+8.963e+03	+0.282
61.000	+2.088e+03	+5.216e+03	+5.677e+03	+0.714
61.200	+1.533e+03	+6.541e+03	+7.058e+03	+0.810
61.400	+9.955e+02	+4.661e+03	+8.981e+03	+0.824
61.600	+9.406e+02	+6.370e+03	+8.197e+03	+0.871
61.800	+3.643e+03	+2.657e+03	+5.938e+03	+0.422
62.000	+6.105e+03	+1.495e+03	+9.543e+03	+0.197
62.200	+6.661e+03	+1.323e+03	+4.558e+03	+0.166
62.400	+5.702e+03	-1.740e+00	+6.293e+03	-0.000
62.600	+5.694e+03	+2.026e+03	+6.178e+03	+0.262
62.800	+4.697e+03	+2.183e+03	+8.665e+03	+0.317
63.000	+4.805e+03	+1.100e+03	+6.082e+03	+0.186
63.200	+5.523e+03	+9.260e+02	+8.248e+03	+0.144
63.400	+4.347e+03	+2.394e+03	+7.992e+03	+0.355
63.600	+3.998e+03	+2.039e+03	+6.767e+03	+0.338
63.800	+6.222e+03	+1.336e+02	+8.950e+03	+0.021
64.000	+6.445e+03	+1.549e+03	+9.690e+03	+0.194
64.200	+6.557e+03	+1.164e+03	+7.289e+03	+0.151
64.400	+6.606e+03	+1.117e+03	+7.994e+03	+0.145
64.600	+6.516e+03	+1.852e+03	+6.968e+03	+0.221
64.800	+3.849e+03	+3.596e+03	+8.522e+03	+0.483
65.000	+1.371e+03	+4.456e+03	+6.726e+03	+0.765
65.200	+1.884e+03	+7.453e+03	+8.275e+03	+0.798
65.400	+1.516e+03	+5.156e+03	+6.810e+03	+0.773
65.600	+2.670e+03	+7.451e+03	+8.032e+03	+0.736
65.800	+2.936e+03	+4.855e+03	+8.318e+03	+0.623
66.000	+3.422e+03	+3.321e+03	+6.892e+03	+0.493
66.200	+6.680e+03	+2.408e+03	+5.779e+03	+0.265
66.400	+6.848e+03	+1.363e+03	+7.452e+03	+0.166
66.600	+5.310e+03	+7.538e+02	+9.273e+03	+0.124
66.800	+5.793e+03	+1.078e+03	+8.117e+03	+0.157
67.000	+5.470e+03	+3.216e+02	+6.601e+03	+0.056
67.200	+5.917e+03	+1.006e+03	+7.629e+03	+0.145
67.400	+4.878e+03	+2.362e+03	+8.278e+03	+0.326
67.600	+5.653e+03	+1.027e+03	+9.233e+03	+0.154
67.800	+6.802e+03	+1.231e+03	+6.095e+03	+0.153
68.000	+5.968e+03	+2.013e+03	+8.399e+03	+0.252
68.200	+7.026e+03	+2.069e+03	+6.561e+03	+0.227
68.400	+6.418e+03	+7.943e+02	+5.484e+03	+0.110
68.600	+6.636e+03	+1.536e+03	+8.066e+03	+0.188
68.800	+5.148e+03	+1.780e+03	+8.024e+03	+0.257
69.000	+6.199e+03	+1.103e+03	+7.139e+03	+0.151
69.200	+4.883e+03	+2.135e+03	+9.559e+03	+0.304
69.400	+4.750e+03	+6.016e+02	+8.837e+03	+0.112
69.600	+4.629e+03	+4.211e+03	+8.019e+03	+0.476
69.800	+2.602e+03	+4.223e+03	+7.248e+03	+0.619
70.000	+2.278e+03	+6.099e+03	+5.718e+03	+0.728
70.200	+8.507e+03	+1.817e+03	+7.969e+03	+0.176
70.400	+6.428e+03	+1.852e+03	+6.437e+03	+0.224
70.600	+6.335e+03	+1.883e+03	+7.441e+03	+0.229
70.800	+6.309e+03	+6.597e+02	+7.420e+03	+0.095
71.000	+5.761e+03	+1.045e+03	+7.273e+03	+0.154
71.200	+6.179e+03	+2.628e+03	+8.404e+03	+0.298
71.400	+6.013e+03	+1.796e+03	+8.632e+03	+0.230
71.600	+5.731e+03	+9.623e+02	+8.282e+03	+0.144
71.800	+6.146e+03	+1.150e+03	+8.256e+03	+0.158
72.000	+6.315e+03	+1.107e+03	+7.882e+03	+0.149
72.200	+5.744e+03	+6.550e+02	+6.571e+03	+0.102
72.400	+5.095e+03	+1.260e+03	+8.179e+03	+0.198
72.600	+6.465e+03	+1.431e+03	+8.336e+03	+0.181
72.800	+5.536e+03	+2.863e+03	+6.339e+03	+0.341
73.000	+1.787e+03	+6.062e+03	+9.038e+03	+0.772
73.200	+2.253e+03	+6.926e+03	+8.638e+03	+0.755
73.400	+2.907e+03	+3.803e+03	+6.601e+03	+0.567
73.600	+1.244e+03	+5.403e+03	+5.063e+03	+0.813
73.800	+1.358e+03	+4.934e+03	+6.071e+03	+0.784
74.000	+7.317e+02	+5.227e+03	+8.441e+03	+0.877
74.200	+1.808e+03	+4.897e+03	+4.761e+03	+0.730
74.400	+2.084e+03	+6.185e+03	+7.031e+03	+0.748
74.600	+1.371e+03	+6.112e+03	+7.190e+03	+0.817
74.800	+3.380e+03	+4.048e+03	+6.268e+03	+0.545
75.000	+2.020e+03	+7.080e+03	+7.880e+03	+0.778
75.200	+2.516e+03	+5.604e+03	+6.531e+03	+0.690
75.400	+2.775e+03	+6.365e+03	+8.090e+03	+0.696
75.600	+1.374e+03	+4.839e+03	+6.393e+03	+0.779
75.800	+5.632e+01	+5.365e+03	+7.786e+03	+0.990
76.000	+5.149e+03	+1.644e+03	+7.966e+03	+0.242
76.200	+7.834e+03	+6.631e+02	+7.447e+03	+0.078
76.400	+6.079e+03	+2.974e+01	+7.382e+03	+0.005
76.600	+5.710e+03	+9.735e+02	+8.583e+03	+0.146
76.800	+7.371e+03	+1.261e+03	+7.635e+03	+0.146
77.000	+5.005e+03	+1.185e+03	+7.474e+03	+0.191
77.200	+6.672e+03	+9.851e+02	+7.600e+03	+0.129
77.400	+6.634e+03	+1.267e+03	+8.390e+03	+0.160
77.600	+6.435e+03	+4.383e+02	+8.511e+03	+0.064
77.800	+6.390e+03	+1.471e+03	+7.512e+03	+0.187
78.000	+4.500e+03	+1.392e+03	+8.758e+03	+0.236
78.200	+5.336e+03	+1.091e+03	+5.531e+03	+0.170
78.400	+5.840e+03	+1.330e+03	+8.522e+03	+0.185
78.600	+7.108e+03	+1.158e+03	+9.498e+03	+0.140
78.800	+6.401e+03	+1.231e+03	+7.576e+03	+0.161
79.000	+6.544e+03	+1.162e+03	+7.179e+03	+0.151
79.200	+6.072e+03	+2.339e+03	+7.872e+03	+0.278
79.400	+6.232e+03	+2.412e+03	+7.801e+03	+0.279
79.600	+6.158e+03	+1.456e+03	+8.607e+03	+0.191
79.800	+6.388e+03	+1.703e+03	+6.137e+03	+0.210
80.000	+6.272e+03	+2.046e+03	+7.130e+03	+0.246
80.200	+7.250e+03	+1.851e+03	+7.605e+03	+0.203
80.400	+5.167e+03	+2.697e+03	+7.792e+03	+0.343
80.600	+5.497e+03	+2.088e+03	+8.328e+03	+0.275
80.800	+6.909e+03	+1.101e+03	+6.906e+03	+0.137
81.000	+6.561e+03	+5.051e+02	+7.687e+03	+0.071
81.200	+6.623e+03	+3.165e+03	+7.634e+03	+0.323
81.400	+5.442e+03	+2.457e+03	+7.570e+03	+0.311
81.600	+6.760e+03	+2.737e+02	+9.063e+03	+0.039
81.800	+5.711e+03	+1.785e+03	+7.639e+03	+0.238
82.000	+5.529e+03	+1.791e+03	+6.537e+03	+0.245
82.200	+6.436e+03	+2.409e+03	+5.408e+03	+0.272
82.400	+3.474e+03	+3.652e+03	+6.168e+03	+0.512
82.600	+1.776e+03	+6.557e+03	+6.741e+03	+0.787
82.800	+1.785e+03	+5.667e+03	+8.114e+03	+0.761
83.000	+1.645e+03	+6.136e+03	+9.089e+03	+0.789
83.200	+6.213e+02	+5.184e+03	+4.973e+03	+0.893
83.400	+9.254e+02	+4.206e+03	+8.594e+03	+0.820
83.600	+1.629e+03	+4.933e+03	+7.877e+03	+0.752
83.800	+3.489e+03	+6.294e+03	+8.016e+03	+0.643
84.000	+5.014e+03	+1.644e+03	+8.224e+03	+0.247
