%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
20.400	+2.056e+03	+6.418e+03	+6.237e+03	+0.757
20.600	+2.518e+03	+6.602e+03	+6.696e+03	+0.724
20.800	+1.930e+03	+7.265e+03	+5.866e+03	+0.790
21.000	+2.416e+03	+5.222e+03	+7.313e+03	+0.684
21.200	+7.999e+02	+5.615e+03	+7.244e+03	+0.875
21.400	+2.821e+03	+5.665e+03	+6.372e+03	+0.668
21.600	+7.052e+02	+5.280e+03	+1.104e+04	+0.882
21.800	+2.295e+03	+4.903e+03	+7.682e+03	+0.681
22.000	+2.686e+03	+5.309e+03	+8.345e+03	+0.664
22.200	+3.501e+03	+5.799e+03	+8.365e+03	+0.624
22.400	+1.997e+03	+4.313e+03	+7.597e+03	+0.683
22.600	+2.469e+03	+5.185e+03	+8.144e+03	+0.677
22.800	+1.407e+03	+5.929e+03	+7.821e+03	+0.808
23.000	+2.342e+03	+4.210e+03	+6.136e+03	+0.642
23.200	+1.111e+03	+6.297e+03	+8.060e+03	+0.850
23.400	+2.017e+03	+4.191e+03	+7.492e+03	+0.675
23.600	+2.554e+03	+4.693e+03	+7.623e+03	+0.648
23.800	+1.356e+03	+5.668e+03	+7.501e+03	+0.807
24.000	+2.623e+03	+6.094e+03	+7.452e+03	+0.699
24.200	+2.443e+03	+4.174e+03	+7.169e+03	+0.631
24.400	+1.642e+03	+5.115e+03	+6.908e+03	+0.757
24.600	+2.937e+03	+5.511e+03	+9.804e+03	+0.652
24.800	+2.207e+03	+4.704e+03	+8.092e+03	+0.681
25.000	+2.640e+03	+5.556e+03	+7.715e+03	+0.678
25.200	+1.988e+03	+3.689e+03	+6.912e+03	+0.650
25.400	+1.342e+03	+6.120e+03	+7.073e+03	+0.820
25.600	+2.755e+03	+6.693e+03	+6.755e+03	+0.708
25.800	+2.170e+03	+5.060e+03	+8.353e+03	+0.700
26.000	+2.225e+03	+7.100e+03	+7.840e+03	+0.761
26.200	+3.558e+03	+4.389e+03	+7.834e+03	+0.552
26.400	+6.045e+03	+2.307e+03	+9.226e+03	+0.276
26.600	+6.536e+03	+2.522e+03	+6.796e+03	+0.278
26.800	+5.670e+03	+1.283e+03	+8.565e+03	+0.185
27.000	+6.822e+03	+1.794e+03	+7.279e+03	+0.208
27.200	+7.237e+03	+1.488e+03	+7.269e+03	+0.171
27.400	+7.763e+03	+1.804e+03	+7.152e+03	+0.189
27.600	+6.643e+03	+6.101e+02	+8.344e+03	+0.084
27.800	+5.620e+03	+2.926e+03	+7.789e+03	+0.342
28.000	+5.593e+03	+2.122e+03	+7.352e+03	+0.275
28.200	+4.924e+03	+1.608e+03	+8.247e+03	+0.246
28.400	+5.978e+03	+2.005e+03	+6.066e+03	+0.251
28.600	+6.044e+03	+1.798e+03	+7.167e+03	+0.229
28.800	+5.983e+03	+1.925e+03	+5.577e+03	+0.243
29.000	+7.246e+03	+6.953e+02	+6.578e+03	+0.088
29.200	+6.875e+03	+1.604e+03	+7.225e+03	+0.189
29.400	+6.372e+03	+2.886e+03	+6.719e+03	+0.312
29.600	+5.909e+03	+1.696e+03	+7.827e+03	+0.223
29.800	+6.223e+03	+6.684e+02	+8.115e+03	+0.097
30.000	+5.676e+03	+2.164e+03	+7.433e+03	+0.276
30.200	+4.818e+03	+7.198e+02	+7.338e+03	+0.130
30.400	+5.301e+03	+2.105e+03	+8.361e+03	+0.284
30.600	+6.596e+03	+1.148e+03	+7.666e+03	+0.148
30.800	+6.825e+03	+1.165e+03	+6.336e+03	+0.146
31.000	+6.048e+03	+5.536e+02	+6.052e+03	+0.084
31.200	+6.343e+03	+1.271e+03	+7.136e+03	+0.167
31.400	+7.017e+03	+6.996e+02	+7.882e+03	+0.091
31.600	+7.009e+03	+1.317e+03	+7.388e+03	+0.158
31.800	+4.526e+03	+1.368e+03	+6.145e+03	+0.232
32.000	+5.055e+03	+2.388e+03	+7.380e+03	+0.321
32.200	+5.432e+03	+9.817e+02	+8.069e+03	+0.153
32.400	+5.651e+03	+7.852e+02	+9.142e+03	+0.122
32.600	+5.546e+03	+1.843e+03	+7.307e+03	+0.249
32.800	+7.969e+03	+9.033e+02	+4.954e+03	+0.102
33.000	+5.949e+03	+2.418e+03	+6.721e+03	+0.289
33.200	+5.214e+03	+9.600e+02	+8.535e+03	+0.155
33.400	+7.111e+03	+1.476e+03	+5.626e+03	+0.172
33.600	+5.956e+03	+9.304e+02	+8.585e+03	+0.135
33.800	+6.311e+03	+1.448e+03	+8.585e+03	+0.187
34.000	+6.399e+03	+5.367e+02	+8.795e+03	+0.077
34.200	+5.563e+03	+1.257e+03	+9.580e+03	+0.184
34.400	+5.136e+03	+1.602e+03	+7.815e+03	+0.238
34.600	+5.488e+03	+6.824e+02	+6.566e+03	+0.111
34.800	+6.554e+03	+2.219e+03	+6.643e+03	+0.253
35.000	+5.161e+03	+9.249e+02	+7.812e+03	+0.152
35.200	+6.515e+03	+8.867e+02	+8.286e+03	+0.120
35.400	+4.645e+03	+1.265e+03	+7.535e+03	+0.214
35.600	+7.433e+03	+1.922e+03	+8.793e+03	+0.205
35.800	+3.892e+03	+4.111e+03	+7.867e+03	+0.514
36.000	+1.540e+03	+4.541e+03	+6.688e+03	+0.747
36.200	+2.567e+03	+5.961e+03	+7.235e+03	+0.699
36.400	+1.907e+03	+5.607e+03	+8.791e+03	+0.746
36.600	+1.951e+03	+6.040e+03	+7.450e+03	+0.756
36.800	+1.693e+03	+5.980e+03	+6.590e+03	+0.779
37.000	+1.834e+03	+6.181e+03	+7.392e+03	+0.771
37.200	+2.205e+03	+4.798e+03	+6.621e+03	+0.685
37.400	+1.408e+03	+5.643e+03	+5.935e+03	+0.800
37.600	+1.847e+03	+5.318e+03	+6.619e+03	+0.742
37.800	+1.600e+03	+7.135e+03	+6.504e+03	+0.817
38.000	+3.163e+03	+5.851e+03	+8.384e+03	+0.649
38.200	+1.544e+03	+6.186e+03	+8.227e+03	+0.800
38.400	+2.650e+03	+6.520e+03	+6.708e+03	+0.711
38.600	+2.136e+03	+5.670e+03	+7.114e+03	+0.726
38.800	+1.967e+03	+6.656e+03	+6.649e+03	+0.772
39.000	+2.382e+03	+5.092e+03	+8.664e+03	+0.681
39.200	+2.261e+03	+6.907e+03	+7.404e+03	+0.753
39.400	+1.306e+03	+4.263e+03	+7.910e+03	+0.765
39.600	+2.403e+03	+4.262e+03	+6.966e+03	+0.639
39.800	+1.938e+03	+6.859e+03	+9.215e+03	+0.780
40.000	+2.577e+03	+6.389e+03	+8.319e+03	+0.713
40.200	+3.127e+03	+7.666e+03	+7.194e+03	+0.710
40.400	+1.105e+03	+5.290e+03	+7.732e+03	+0.827
40.600	+2.471e+03	+4.896e+03	+8.961e+03	+0.665
40.800	+8.460e+02	+5.391e+03	+6.693e+03	+0.864
41.000	+1.318e+03	+5.735e+03	+6.834e+03	+0.813
41.200	+2.563e+03	+4.265e+03	+7.544e+03	+0.625
41.400	+1.612e+03	+5.274e+03	+7.200e+03	+0.766
41.600	+1.285e+03	+7.084e+03	+7.883e+03	+0.846
41.800	+2.708e+03	+4.451e+03	+5.577e+03	+0.622
42.000	+2.831e+03	+7.417e+03	+6.679e+03	+0.724
42.200	+1.837e+03	+5.910e+03	+8.469e+03	+0.763
42.400	+2.518e+03	+4.612e+03	+7.697e+03	+0.647
42.600	+1.582e+03	+6.079e+03	+7.338e+03	+0.794
42.800	+1.105e+03	+4.484e+03	+5.076e+03	+0.802
43.000	+2.762e+03	+6.109e+03	+8.149e+03	+0.689
43.200	+2.661e+03	+3.689e+03	+8.030e+03	+0.581
43.400	+1.780e+03	+3.717e+03	+6.447e+03	+0.676
43.600	+1.434e+03	+5.587e+03	+6.468e+03	+0.796
43.800	+1.513e+03	+6.409e+03	+8.925e+03	+0.809
44.000	+5.248e+03	+4.878e+03	+6.911e+03	+0.482
44.200	+6.509e+03	+2.095e+03	+9.408e+03	+0.244
44.400	+5.474e+03	+1.433e+03	+6.222e+03	+0.207
44.600	+5.367e+03	+1.554e+03	+8.143e+03	+0.225
44.800	+5.173e+03	+2.067e+03	+6.834e+03	+0.285
45.000	+5.980e+03	+1.669e+03	+7.321e+03	+0.218
45.200	+6.902e+03	+1.998e+03	+6.659e+03	+0.225
45.400	+8.272e+03	+1.399e+03	+7.239e+03	+0.145
45.600	+5.524e+03	+1.547e+03	+7.762e+03	+0.219
45.800	+6.063e+03	+2.956e+03	+8.678e+03	+0.328
46.000	+5.129e+03	+2.147e+03	+5.880e+03	+0.295
46.200	+5.591e+03	+1.535e+03	+8.752e+03	+0.215
46.400	+6.713e+03	+1.137e+03	+6.873e+03	+0.145
46.600	+7.859e+03	+1.930e+03	+9.031e+03	+0.197
46.800	+7.871e+03	+1.240e+03	+7.328e+03	+0.136
47.000	+5.981e+03	+1.623e+03	+6.853e+03	+0.213
47.200	+6.282e+03	+1.234e+03	+7.189e+03	+0.164
47.400	+6.965e+03	+1.931e+03	+7.814e+03	+0.217
47.600	+6.028e+03	+1.804e+03	+8.186e+03	+0.230
47.800	+4.729e+03	+1.008e+03	+8.929e+03	+0.176
48.000	+5.623e+03	+2.849e+02	+8.213e+03	+0.048
48.200	+5.719e+03	+1.829e+03	+9.910e+03	+0.242
48.400	+8.404e+03	+1.058e+03	+8.801e+03	+0.112
48.600	+5.948e+03	+1.093e+03	+1.043e+04	+0.155
48.800	+5.114e+03	+1.074e+03	+6.319e+03	+0.174
49.000	+7.337e+03	+1.894e+03	+9.626e+03	+0.205
49.200	+6.793e+03	+2.066e+03	+5.548e+03	+0.233
49.400	+5.063e+03	+1.543e+03	+7.250e+03	+0.234
49.600	+5.186e+03	+1.897e+03	+6.986e+03	+0.268
49.800	+5.728e+03	+2.509e+03	+8.128e+03	+0.305
50.000	+5.997e+03	+2.112e+03	+8.292e+03	+0.260
50.200	+6.875e+03	+2.427e+03	+6.796e+03	+0.261
50.400	+6.200e+03	+2.164e+03	+7.862e+03	+0.259
50.600	+5.547e+03	+2.121e+03	+8.717e+03	+0.277
50.800	+5.893e+03	+1.800e+03	+7.773e+03	+0.234
51.000	+5.691e+03	+1.247e+03	+6.963e+03	+0.180
51.200	+6.112e+03	+1.566e+03	+7.989e+03	+0.204
51.400	+5.923e+03	+3.686e+02	+7.368e+03	+0.059
51.600	+6.177e+03	+9.351e+02	+8.400e+03	+0.131
51.800	+5.842e+03	+1.787e+03	+9.811e+03	+0.234
52.000	+7.365e+03	+2.058e+03	+8.377e+03	+0.218
52.200	+3.448e+03	+7.727e+02	+8.222e+03	+0.183
52.400	+5.295e+03	+1.609e+03	+6.135e+03	+0.233
52.600	+6.030e+03	+1.835e+03	+8.030e+03	+0.233
52.800	+5.499e+03	+8.711e+02	+7.024e+03	+0.137
53.000	+7.484e+03	+1.746e+03	+6.466e+03	+0.189
53.200	+7.660e+02	+4.779e+03	+8.561e+03	+0.862
53.400	+1.834e+03	+6.105e+03	+7.970e+03	+0.769
53.600	+2.682e+03	+5.822e+03	+8.516e+03	+0.685
53.800	+4.265e+02	+4.294e+03	+6.107e+03	+0.910
54.000	+1.437e+03	+4.011e+03	+8.374e+03	+0.736
54.200	+4.749e+03	+1.629e+03	+6.264e+03	+0.255
54.400	+5.809e+03	+1.665e+03	+6.809e+03	+0.223
54.600	+4.723e+03	+1.636e+03	+7.536e+03	+0.257
54.800	+5.467e+03	+1.451e+03	+8.583e+03	+0.210
55.000	+4.504e+03	+2.347e+03	+6.543e+03	+0.343
55.200	+5.980e+03	+9.038e+02	+7.599e+03	+0.131
55.400	+3.765e+03	+2.221e+03	+7.851e+03	+0.371
55.600	+2.090e+03	+5.178e+03	+6.174e+03	+0.712
55.800	+2.425e+03	+6.190e+03	+6.116e+03	+0.719
56.000	+6.355e+02	+5.822e+03	+6.585e+03	+0.902
56.200	+1.200e+03	+5.206e+03	+8.071e+03	+0.813
56.400	+2.313e+03	+5.733e+03	+7.133e+03	+0.713
56.600	+2.668e+03	+6.345e+03	+8.945e+03	+0.704
56.800	+2.553e+03	+4.352e+03	+7.628e+03	+0.630
57.000	+1.924e+03	+7.915e+03	+8.091e+03	+0.804
57.200	+2.161e+03	+5.376e+03	+7.614e+03	+0.713
57.400	+2.339e+03	+4.879e+03	+6.880e+03	+0.676
57.600	+2.023e+03	+5.257e+03	+8.361e+03	+0.722
57.800	+3.514e+03	+7.846e+03	+6.757e+03	+0.691
58.000	+2.102e+03	+6.206e+03	+8.392e+03	+0.747
58.200	+1.907e+03	+5.519e+03	+8.022e+03	+0.743
58.400	+2.350e+03	+6.088e+03	+8.375e+03	+0.721
58.600	+2.024e+03	+4.055e+03	+8.852e+03	+0.667
58.800	+8.528e+02	+5.158e+03	+7.647e+03	+0.858
59.000	+1.561e+03	+6.134e+03	+8.504e+03	+0.797
59.200	+1.077e+03	+4.846e+03	+9.223e+03	+0.818
59.400	+2.340e+03	+5.167e+03	+6.973e+03	+0.688
59.600	+1.375e+03	+5.252e+03	+6.405e+03	+0.792
59.800	+2.130e+03	+5.643e+03	+6.834e+03	+0.726
60.000	+2.336e+03	+5.691e+03	+7.656e+03	+0.709
60.200	+2.524e+03	+6.594e+03	+7.711e+03	+0.723
60.400	+1.792e+03	+5.050e+03	+6.688e+03	+0.738
60.600	+2.799e+03	+5.632e+03	+7.889e+03	+0.668
60.800	+2.244e+03	+4.661e+03	+6.313e+03	+0.675
61.000	+2.124e+03	+5.325e+03	+8.171e+03	+0.715
61.200	+1.630e+03	+5.476e+03	+6.585e+03	+0.771
61.400	+2.247e+03	+5.006e+03	+7.518e+03	+0.690
61.600	+2.151e+03	+5.536e+03	+5.681e+03	+0.720
61.800	+1.199e+03	+5.733e+03	+9.488e+03	+0.827
62.000	+1.780e+03	+7.355e+03	+7.548e+03	+0.805
62.200	+3.693e+03	+5.619e+03	+7.105e+03	+0.603
62.400	+2.091e+03	+6.549e+03	+6.818e+03	+0.758
62.600	+2.811e+03	+5.832e+03	+6.569e+03	+0.675
62.800	+3.142e+03	+4.901e+03	+5.955e+03	+0.609
63.000	+2.113e+03	+5.162e+03	+8.468e+03	+0.710
63.200	+1.935e+03	+3.977e+03	+8.736e+03	+0.673
63.400	+4.818e+03	+2.369e+03	+7.851e+03	+0.330
63.600	+5.571e+03	+1.899e+03	+8.380e+03	+0.254
63.800	+5.405e+03	+1.836e+03	+8.641e+03	+0.254
64.000	+6.985e+03	+1.247e+03	+6.046e+03	+0.151
64.200	+7.521e+03	+1.123e+03	+8.991e+03	+0.130
64.400	+6.233e+03	+1.115e+03	+8.927e+03	+0.152
64.600	+7.745e+03	+1.682e+03	+6.314e+03	+0.178
64.800	+5.531e+03	+9.168e+02	+6.035e+03	+0.142
65.000	+5.458e+03	+2.539e+03	+6.921e+03	+0.318
65.200	+5.164e+03	+2.050e+03	+6.801e+03	+0.284
65.400	+4.616e+03	+1.494e+03	+7.625e+03	+0.245
65.600	+6.958e+03	+5.761e+02	+9.329e+03	+0.076
65.800	+7.107e+03	+8.499e+02	+8.061e+03	+0.107
66.000	+4.539e+03	+1.618e+03	+9.340e+03	+0.263
66.200	+8.379e+03	+2.134e+03	+9.251e+03	+0.203
66.400	+6.390e+03	+1.483e+03	+8.308e+03	+0.188
66.600	+4.451e+03	+1.637e+03	+1.039e+04	+0.269
66.800	+6.775e+03	+6.741e+02	+8.568e+03	+0.090
67.000	+4.238e+03	+1.997e+03	+7.695e+03	+0.320
67.200	+7.324e+03	+1.211e+03	+7.233e+03	+0.142
67.400	+6.526e+03	+1.088e+03	+5.537e+03	+0.143
67.600	+5.218e+03	+1.099e+03	+6.553e+03	+0.174
67.800	+2.861e+03	+4.632e+03	+8.685e+03	+0.618
68.000	+2.464e+03	+5.451e+03	+8.200e+03	+0.689
68.200	+1.716e+03	+5.931e+03	+7.787e+03	+0.776
68.400	+1.674e+03	+5.329e+03	+7.243e+03	+0.761
68.600	+2.850e+03	+6.177e+03	+7.968e+03	+0.684
68.800	+2.062e+03	+6.498e+03	+5.574e+03	+0.759
69.000	+1.528e+03	+5.627e+03	+7.633e+03	+0.786
69.200	+2.220e+03	+4.930e+03	+8.668e+03	+0.690
69.400	+7.065e+02	+4.987e+03	+7.520e+03	+0.876
69.600	+3.051e+03	+4.890e+03	+7.078e+03	+0.616
69.800	+4.397e+03	+2.907e+03	+7.770e+03	+0.398
70.000	+2.279e+03	+4.612e+03	+8.336e+03	+0.669
70.200	+1.239e+03	+4.266e+03	+8.745e+03	+0.775
70.400	+1.859e+03	+6.140e+03	+6.344e+03	+0.768
70.600	+1.778e+03	+5.089e+03	+7.949e+03	+0.741
70.800	+1.877e+03	+6.803e+03	+7.610e+03	+0.784
71.000	+2.031e+03	+6.132e+03	+6.293e+03	+0.751
71.200	+2.429e+03	+6.564e+03	+9.549e+03	+0.730
71.400	+3.254e+03	+4.638e+03	+9.297e+03	+0.588
71.600	+1.640e+03	+5.545e+03	+6.195e+03	+0.772
71.800	+2.445e+03	+4.518e+03	+7.390e+03	+0.649
72.000	+1.827e+03	+5.369e+03	+9.029e+03	+0.746
72.200	+2.552e+03	+5.027e+03	+7.189e+03	+0.663
72.400	+1.580e+03	+6.212e+03	+6.333e+03	+0.797
72.600	+3.140e+03	+5.884e+03	+8.312e+03	+0.652
72.800	+2.058e+03	+6.119e+03	+6.538e+03	+0.748
73.000	+3.294e+03	+5.031e+03	+7.014e+03	+0.604
73.200	+2.653e+03	+5.940e+03	+7.333e+03	+0.691
73.400	+3.194e+03	+5.021e+03	+7.186e+03	+0.611
73.600	+1.148e+03	+6.258e+03	+6.575e+03	+0.845
73.800	+2.175e+02	+4.974e+03	+6.626e+03	+0.958
74.000	+1.159e+03	+6.754e+03	+8.801e+03	+0.853
74.200	+1.750e+03	+5.041e+03	+5.680e+03	+0.742
74.400	+1.216e+03	+5.478e+03	+7.411e+03	+0.818
74.600	+1.619e+03	+4.872e+03	+6.441e+03	+0.751
74.800	+1.386e+03	+5.659e+03	+9.169e+03	+0.803
75.000	+1.892e+03	+4.928e+03	+6.808e+03	+0.723
75.200	+1.896e+03	+5.797e+03	+7.039e+03	+0.754
75.400	+3.039e+03	+5.613e+03	+6.360e+03	+0.649
75.600	+6.422e+02	+6.366e+03	+9.412e+03	+0.908
75.800	+2.102e+03	+6.271e+03	+7.338e+03	+0.749
76.000	+3.134e+03	+5.132e+03	+6.909e+03	+0.621
76.200	+2.293e+03	+4.680e+03	+8.137e+03	+0.671
76.400	+2.920e+02	+4.807e+03	+6.366e+03	+0.943
76.600	+2.177e+03	+4.711e+03	+8.722e+03	+0.684
76.800	+4.227e+03	+5.230e+03	+6.145e+03	+0.553
77.000	+1.923e+03	+5.780e+03	+9.988e+03	+0.750
77.200	+1.456e+03	+6.039e+03	+8.616e+03	+0.806
77.400	+2.069e+03	+4.421e+03	+7.019e+03	+0.681
77.600	+2.491e+03	+6.438e+03	+6.394e+03	+0.721
77.800	+1.937e+03	+5.823e+03	+7.634e+03	+0.750
78.000	+2.357e+03	+6.592e+03	+6.411e+03	+0.737
78.200	+2.473e+03	+5.137e+03	+7.018e+03	+0.675
78.400	+2.301e+03	+5.884e+03	+8.169e+03	+0.719
78.600	+2.249e+03	+4.970e+03	+6.452e+03	+0.688
78.800	+1.900e+03	+4.799e+03	+7.914e+03	+0.716
79.000	+2.108e+03	+4.926e+03	+7.042e+03	+0.700
79.200	+2.746e+03	+5.809e+03	+5.735e+03	+0.679
79.400	+3.149e+03	+4.645e+03	+7.296e+03	+0.596
79.600	+1.600e+03	+5.231e+03	+8.722e+03	+0.766
79.800	+1.326e+03	+7.260e+03	+5.809e+03	+0.846
80.000	+2.508e+03	+5.555e+03	+8.144e+03	+0.689
80.200	+1.965e+03	+5.849e+03	+7.466e+03	+0.749
80.400	+1.667e+03	+7.177e+03	+9.276e+03	+0.812
80.600	+2.134e+03	+5.887e+03	+9.715e+03	+0.734
80.800	+2.619e+03	+5.289e+03	+6.555e+03	+0.669
81.000	+5.875e+03	+1.680e+03	+6.797e+03	+0.222
81.200	+6.854e+03	+3.663e+02	+7.114e+03	+0.051
81.400	+6.061e+03	-3.944e+02	+8.238e+03	-0.070
81.600	+5.469e+03	+1.093e+03	+8.869e+03	+0.167
81.800	+5.546e+03	+1.867e+03	+6.499e+03	+0.252
82.000	+6.760e+03	+1.760e+03	+9.806e+03	+0.207
82.200	+6.687e+03	+1.807e+03	+6.914e+03	+0.213
82.400	+6.594e+03	+1.074e+03	+9.332e+03	+0.140
82.600	+5.418e+03	+2.093e+03	+9.140e+03	+0.279
82.800	+4.865e+03	+2.102e+03	+5.543e+03	+0.302
83.000	+2.697e+03	+5.144e+03	+7.534e+03	+0.656
83.200	+1.620e+03	+5.712e+03	+6.877e+03	+0.779
83.400	+2.803e+03	+6.196e+03	+6.806e+03	+0.689
83.600	+1.998e+03	+4.592e+03	+8.036e+03	+0.697
83.800	+2.181e+03	+6.307e+03	+7.839e+03	+0.743
84.000	+2.160e+03	+4.480e+03	+7.139e+03	+0.675
