%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.600	+2.374e+03	+5.744e+03	+7.088e+03	+0.708
10.800	+2.638e+03	+5.161e+03	+1.038e+04	+0.662
11.000	+2.281e+03	+6.947e+03	+6.756e+03	+0.753
11.200	+2.458e+03	+5.040e+03	+6.702e+03	+0.672
11.400	+3.655e+03	+4.950e+03	+7.750e+03	+0.575
11.600	+2.530e+03	+4.605e+03	+7.084e+03	+0.645
11.800	+2.153e+03	+7.423e+03	+6.849e+03	+0.775
12.000	+2.423e+03	+5.067e+03	+5.201e+03	+0.676
12.200	+2.652e+03	+6.188e+03	+5.674e+03	+0.700
12.400	+1.205e+03	+4.721e+03	+8.343e+03	+0.797
12.600	+1.823e+02	+4.224e+03	+8.934e+03	+0.959
12.800	+2.263e+03	+5.877e+03	+7.821e+03	+0.722
13.000	+1.322e+03	+5.728e+03	+9.239e+03	+0.812
13.200	+1.536e+03	+6.624e+03	+8.894e+03	+0.812
13.400	+1.805e+03	+6.120e+03	+7.187e+03	+0.772
13.600	+2.287e+03	+6.893e+03	+6.134e+03	+0.751
13.800	+3.002e+03	+5.869e+03	+8.919e+03	+0.662
14.000	+1.521e+03	+5.148e+03	+6.990e+03	+0.772
14.200	+1.400e+03	+6.038e+03	+6.124e+03	+0.812
14.400	+2.148e+03	+5.614e+03	+7.384e+03	+0.723
14.600	+1.027e+03	+4.015e+03	+8.385e+03	+0.796
14.800	+1.905e+03	+4.742e+03	+5.646e+03	+0.713
15.000	+1.508e+03	+6.734e+03	+9.237e+03	+0.817
15.200	+7.822e+02	+5.402e+03	+7.334e+03	+0.874
15.400	+2.292e+03	+5.493e+03	+8.057e+03	+0.706
15.600	+1.114e+03	+5.122e+03	+7.724e+03	+0.821
15.800	+1.900e+03	+4.511e+03	+9.247e+03	+0.704
16.000	+1.758e+03	+5.294e+03	+7.108e+03	+0.751
16.200	+2.868e+03	+3.282e+03	+7.632e+03	+0.534
16.400	+8.183e+03	+2.230e+03	+5.870e+03	+0.214
16.600	+6.105e+03	-1.172e+02	+6.938e+03	-0.020
16.800	+5.782e+03	+1.942e+03	+8.207e+03	+0.251
17.000	+6.669e+03	+2.910e+03	+6.040e+03	+0.304
17.200	+6.571e+03	+1.481e+03	+7.468e+03	+0.184
17.400	+7.678e+03	+2.255e+03	+8.745e+03	+0.227
17.600	+6.431e+03	+1.046e+03	+8.011e+03	+0.140
17.800	+4.372e+03	+1.693e+03	+6.696e+03	+0.279
18.000	+4.678e+03	+1.423e+03	+6.467e+03	+0.233
18.200	+7.259e+03	+2.749e+03	+7.723e+03	+0.275
18.400	+5.414e+03	+2.196e+03	+8.775e+03	+0.289
18.600	+6.907e+03	+2.199e+03	+8.355e+03	+0.242
18.800	+4.772e+03	+1.045e+03	+7.048e+03	+0.180
19.000	+7.121e+03	+5.671e+02	+8.005e+03	+0.074
19.200	+5.795e+03	-4.432e+02	+5.526e+03	-0.083
19.400	+4.511e+03	+1.867e+03	+8.299e+03	+0.293
19.600	+4.580e+03	+1.878e+03	+6.886e+03	+0.291
19.800	+4.755e+03	+1.665e+03	+8.093e+03	+0.259
20.000	+6.522e+03	+1.679e+03	+6.339e+03	+0.205
20.200	+5.940e+03	+1.532e+03	+1.007e+04	+0.205
20.400	+7.247e+03	+1.056e+03	+7.277e+03	+0.127
20.600	+5.833e+03	+1.712e+03	+8.395e+03	+0.227
20.800	+5.591e+03	+2.428e+03	+8.614e+03	+0.303
21.000	+7.663e+03	+2.443e+03	+6.352e+03	+0.242
21.200	+5.380e+03	+2.163e+03	+9.427e+03	+0.287
21.400	+5.280e+03	+1.114e+03	+8.196e+03	+0.174
21.600	+6.191e+03	+1.602e+03	+7.911e+03	+0.206
21.800	+5.218e+03	+2.067e+03	+7.749e+03	+0.284
22.000	+4.855e+03	+1.553e+03	+4.889e+03	+0.242
22.200	+2.845e+03	+3.929e+03	+7.067e+03	+0.580
22.400	+1.667e+03	+5.329e+03	+6.864e+03	+0.762
22.600	+1.306e+03	+3.741e+03	+7.801e+03	+0.741
22.800	+2.328e+03	+5.803e+03	+7.452e+03	+0.714
23.000	+3.231e+03	+6.355e+03	+7.769e+03	+0.663
23.200	+8.003e+02	+5.882e+03	+6.394e+03	+0.880
23.400	+2.222e+03	+5.313e+03	+7.907e+03	+0.705
23.600	+1.588e+03	+6.064e+03	+6.560e+03	+0.792
23.800	+2.413e+03	+5.043e+03	+6.799e+03	+0.676
24.000	+2.041e+03	+4.882e+03	+8.261e+03	+0.705
24.200	+1.697e+03	+5.716e+03	+8.808e+03	+0.771
24.400	+2.484e+03	+4.860e+03	+8.114e+03	+0.662
24.600	+2.931e+03	+5.864e+03	+9.060e+03	+0.667
24.800	+2.095e+03	+6.258e+03	+7.888e+03	+0.749
25.000	+1.330e+03	+4.202e+03	+5.373e+03	+0.760
25.200	+2.715e+03	+3.616e+03	+6.597e+03	+0.571
25.400	+1.124e+03	+7.285e+03	+8.209e+03	+0.866
25.600	+9.958e+02	+4.999e+03	+7.787e+03	+0.834
25.800	+2.659e+03	+5.581e+03	+7.557e+03	+0.677
26.000	+2.506e+03	+6.423e+03	+6.679e+03	+0.719
26.200	+1.170e+03	+5.009e+03	+6.253e+03	+0.811
26.400	+2.017e+03	+5.358e+03	+6.818e+03	+0.727
26.600	+1.594e+03	+6.189e+03	+7.896e+03	+0.795
26.800	+1.725e+03	+4.741e+03	+6.594e+03	+0.733
27.000	+2.186e+03	+5.081e+03	+5.899e+03	+0.699
27.200	+2.129e+03	+5.190e+03	+7.948e+03	+0.709
27.400	+1.684e+03	+5.031e+03	+6.254e+03	+0.749
27.600	+1.771e+03	+5.770e+03	+7.140e+03	+0.765
27.800	+2.614e+03	+4.660e+03	+6.938e+03	+0.641
28.000	+1.639e+03	+5.859e+03	+7.133e+03	+0.781
28.200	+1.966e+03	+6.130e+03	+6.549e+03	+0.757
28.400	+1.748e+03	+5.258e+03	+7.638e+03	+0.751
28.600	+3.042e+03	+6.587e+03	+8.167e+03	+0.684
28.800	+1.011e+03	+4.979e+03	+8.370e+03	+0.831
29.000	+1.644e+03	+6.314e+03	+5.588e+03	+0.793
29.200	+1.211e+03	+5.787e+03	+8.991e+03	+0.827
29.400	+2.641e+03	+3.756e+03	+8.492e+03	+0.587
29.600	+7.914e+03	+8.990e+02	+7.291e+03	+0.102
29.800	+5.069e+03	+6.864e+02	+6.222e+03	+0.119
30.000	+4.045e+03	+2.009e+03	+6.950e+03	+0.332
30.200	+4.717e+03	+1.652e+03	+5.571e+03	+0.259
30.400	+6.750e+03	+2.070e+03	+7.698e+03	+0.235
30.600	+5.385e+03	+6.256e+01	+7.231e+03	+0.011
30.800	+7.274e+03	+1.687e+03	+7.631e+03	+0.188
31.000	+6.648e+03	+1.856e+03	+9.805e+03	+0.218
31.200	+6.218e+03	+1.217e+03	+9.017e+03	+0.164
31.400	+5.384e+03	+9.445e+02	+7.454e+03	+0.149
31.600	+4.793e+03	+1.959e+03	+6.346e+03	+0.290
31.800	+6.079e+03	+2.141e+03	+6.897e+03	+0.260
32.000	+6.199e+03	+1.454e+03	+9.995e+03	+0.190
32.200	+6.473e+03	+1.997e+03	+8.684e+03	+0.236
32.400	+7.372e+03	+1.765e+03	+7.415e+03	+0.193
32.600	+5.851e+03	+1.181e+03	+9.064e+03	+0.168
32.800	+5.616e+03	+8.273e+02	+6.624e+03	+0.128
33.000	+5.122e+03	+1.188e+03	+9.674e+03	+0.188
33.200	+6.936e+03	+1.626e+03	+6.709e+03	+0.190
33.400	+5.157e+03	+4.335e+02	+5.977e+03	+0.078
33.600	+7.762e+03	+5.397e+02	+9.355e+03	+0.065
33.800	+5.961e+03	+1.300e+03	+8.895e+03	+0.179
34.000	+5.216e+03	+3.948e+03	+6.475e+03	+0.431
34.200	+1.697e+03	+5.082e+03	+6.062e+03	+0.750
34.400	+1.061e+03	+5.553e+03	+8.184e+03	+0.840
34.600	+1.159e+03	+5.208e+03	+8.328e+03	+0.818
34.800	+1.854e+03	+6.191e+03	+6.394e+03	+0.770
35.000	+2.655e+03	+4.652e+03	+8.061e+03	+0.637
35.200	+2.986e+03	+6.024e+03	+7.635e+03	+0.669
35.400	+2.934e+03	+5.183e+03	+6.618e+03	+0.639
35.600	+2.098e+03	+5.748e+03	+8.327e+03	+0.733
35.800	+1.234e+03	+4.261e+03	+7.128e+03	+0.775
36.000	+1.592e+03	+4.773e+03	+9.245e+03	+0.750
36.200	+2.368e+03	+4.857e+03	+6.558e+03	+0.672
36.400	+3.428e+03	+5.714e+03	+8.261e+03	+0.625
36.600	+5.436e+03	+1.137e+03	+4.650e+03	+0.173
36.800	+6.570e+03	+1.705e+03	+7.294e+03	+0.206
37.000	+5.992e+03	+9.602e+02	+9.616e+03	+0.138
37.200	+5.273e+03	+2.493e+03	+7.504e+03	+0.321
37.400	+5.874e+03	+2.032e+03	+7.092e+03	+0.257
37.600	+6.797e+03	+1.096e+03	+7.414e+03	+0.139
37.800	+6.277e+03	+1.224e+03	+6.892e+03	+0.163
38.000	+5.759e+03	+1.668e+03	+8.796e+03	+0.225
38.200	+6.066e+03	+1.469e+03	+7.036e+03	+0.195
38.400	+6.311e+03	+1.847e+03	+9.010e+03	+0.226
38.600	+5.839e+03	+2.345e+03	+6.855e+03	+0.287
38.800	+4.924e+03	+1.412e+03	+7.454e+03	+0.223
39.000	+5.488e+03	+2.064e+03	+7.842e+03	+0.273
39.200	+5.904e+03	+1.092e+03	+5.388e+03	+0.156
39.400	+5.169e+03	+1.145e+03	+8.037e+03	+0.181
39.600	+7.976e+03	+1.736e+03	+4.793e+03	+0.179
39.800	+4.060e+03	+1.588e+03	+7.053e+03	+0.281
40.000	+6.956e+03	+1.374e+03	+8.243e+03	+0.165
40.200	+4.013e+03	+3.543e+03	+6.649e+03	+0.469
40.400	+1.947e+03	+4.561e+03	+7.536e+03	+0.701
40.600	+5.312e+03	+1.193e+03	+7.251e+03	+0.183
40.800	+7.380e+03	+2.182e+03	+8.566e+03	+0.228
41.000	+6.278e+03	+9.410e+02	+7.483e+03	+0.130
41.200	+6.051e+03	+1.687e+03	+8.153e+03	+0.218
41.400	+5.287e+03	+1.384e+03	+6.650e+03	+0.208
41.600	+6.384e+03	+1.916e+03	+8.418e+03	+0.231
41.800	+6.857e+03	+1.803e+03	+5.977e+03	+0.208
42.000	+5.816e+03	+1.175e+03	+7.268e+03	+0.168
42.200	+6.985e+03	+1.217e+03	+9.487e+03	+0.148
42.400	+5.816e+03	+2.641e+03	+8.044e+03	+0.312
42.600	+7.131e+03	+1.577e+03	+5.843e+03	+0.181
42.800	+6.519e+03	+2.845e+03	+6.744e+03	+0.304
43.000	+5.878e+03	+1.163e+03	+5.941e+03	+0.165
43.200	+5.710e+03	+7.511e+02	+6.312e+03	+0.116
43.400	+5.686e+03	+2.404e+03	+7.959e+03	+0.297
43.600	+5.665e+03	+1.804e+03	+8.069e+03	+0.242
43.800	+5.729e+03	+7.212e+02	+1.029e+04	+0.112
44.000	+6.232e+03	+1.302e+03	+8.717e+03	+0.173
44.200	+6.814e+03	+1.613e+03	+6.467e+03	+0.191
44.400	+5.390e+03	+8.134e+02	+7.266e+03	+0.131
44.600	+6.430e+03	+1.621e+03	+6.290e+03	+0.201
44.800	+6.941e+03	+1.101e+03	+6.976e+03	+0.137
45.000	+7.009e+03	+6.939e+02	+6.299e+03	+0.090
45.200	+6.033e+03	+2.124e+03	+5.939e+03	+0.260
45.400	+5.387e+03	+1.655e+03	+8.022e+03	+0.235
45.600	+5.677e+03	+2.789e+03	+5.768e+03	+0.329
45.800	+6.472e+03	+1.880e+03	+6.850e+03	+0.225
46.000	+7.613e+03	+1.135e+03	+5.989e+03	+0.130
46.200	+6.132e+03	+1.638e+03	+8.269e+03	+0.211
46.400	+7.840e+03	+9.922e+02	+5.734e+03	+0.112
46.600	+3.859e+03	+4.192e+03	+8.111e+03	+0.521
46.800	+9.892e+02	+5.624e+03	+5.576e+03	+0.850
47.000	+1.901e+03	+4.523e+03	+7.889e+03	+0.704
47.200	+1.473e+03	+6.349e+03	+9.049e+03	+0.812
47.400	+2.896e+03	+4.406e+03	+7.916e+03	+0.603
47.600	+1.635e+03	+5.761e+03	+7.848e+03	+0.779
47.800	+1.592e+03	+5.411e+03	+7.214e+03	+0.773
48.000	+2.341e+03	+5.597e+03	+7.937e+03	+0.705
48.200	+1.505e+03	+5.597e+03	+7.568e+03	+0.788
48.400	+1.496e+03	+4.752e+03	+5.029e+03	+0.761
48.600	+4.897e+02	+4.837e+03	+9.642e+03	+0.908
48.800	+2.316e+03	+5.330e+03	+7.927e+03	+0.697
49.000	+2.446e+03	+7.424e+03	+6.513e+03	+0.752
49.200	+2.239e+03	+6.930e+03	+8.156e+03	+0.756
49.400	+2.153e+03	+5.641e+03	+8.463e+03	+0.724
49.600	+1.489e+03	+4.750e+03	+7.620e+03	+0.761
49.800	+2.434e+03	+5.483e+03	+6.943e+03	+0.693
50.000	+2.790e+03	+6.410e+03	+8.783e+03	+0.697
50.200	+4.196e+02	+5.586e+03	+6.449e+03	+0.930
50.400	+1.652e+03	+6.911e+03	+9.040e+03	+0.807
50.600	+2.507e+03	+6.005e+03	+8.416e+03	+0.705
50.800	+1.846e+03	+6.798e+03	+7.634e+03	+0.786
51.000	+2.036e+03	+3.590e+03	+7.595e+03	+0.638
51.200	+1.708e+03	+4.943e+03	+7.501e+03	+0.743
51.400	+1.517e+03	+5.942e+03	+6.368e+03	+0.797
51.600	+2.248e+03	+4.441e+03	+7.604e+03	+0.664
51.800	+1.771e+03	+6.400e+03	+7.921e+03	+0.783
52.000	+3.226e+03	+5.649e+03	+8.251e+03	+0.636
52.200	+2.164e+03	+5.163e+03	+8.045e+03	+0.705
52.400	+1.717e+03	+4.718e+03	+8.692e+03	+0.733
52.600	+2.559e+03	+4.270e+03	+6.456e+03	+0.625
52.800	+1.718e+03	+5.927e+03	+7.224e+03	+0.775
53.000	+2.090e+03	+5.127e+03	+8.080e+03	+0.710
53.200	+2.150e+03	+5.360e+03	+6.347e+03	+0.714
53.400	+1.658e+03	+6.606e+03	+6.968e+03	+0.799
53.600	+7.771e+02	+5.749e+03	+7.877e+03	+0.881
53.800	+1.303e+03	+6.188e+03	+6.400e+03	+0.826
54.000	+2.056e+03	+6.205e+03	+6.629e+03	+0.751
54.200	+2.575e+03	+4.736e+03	+8.015e+03	+0.648
54.400	+1.486e+03	+5.694e+03	+8.523e+03	+0.793
54.600	+2.698e+03	+6.011e+03	+6.716e+03	+0.690
54.800	+1.533e+03	+5.549e+03	+5.958e+03	+0.784
55.000	+2.830e+03	+4.198e+03	+7.138e+03	+0.597
55.200	+1.175e+03	+4.487e+03	+4.505e+03	+0.792
55.400	+2.938e+03	+6.388e+03	+8.467e+03	+0.685
55.600	+1.430e+03	+5.895e+03	+7.554e+03	+0.805
55.800	+2.122e+03	+3.905e+03	+6.751e+03	+0.648
56.000	+2.659e+03	+6.132e+03	+7.176e+03	+0.698
56.200	+1.887e+03	+5.076e+03	+6.143e+03	+0.729
56.400	+1.119e+03	+5.722e+03	+7.862e+03	+0.836
56.600	+2.423e+03	+4.625e+03	+7.087e+03	+0.656
56.800	+2.081e+03	+6.047e+03	+9.087e+03	+0.744
57.000	+2.262e+03	+5.017e+03	+8.577e+03	+0.689
57.200	+2.020e+03	+5.823e+03	+6.802e+03	+0.742
57.400	+1.309e+03	+5.758e+03	+6.669e+03	+0.815
57.600	+1.527e+03	+7.156e+03	+6.107e+03	+0.824
57.800	+2.173e+03	+4.748e+03	+6.510e+03	+0.686
58.000	+2.507e+03	+5.885e+03	+6.773e+03	+0.701
58.200	+1.049e+03	+7.540e+03	+5.796e+03	+0.878
58.400	+1.859e+03	+5.542e+03	+7.928e+03	+0.749
58.600	+2.001e+03	+5.959e+03	+9.056e+03	+0.749
58.800	+1.485e+03	+5.817e+03	+8.040e+03	+0.797
59.000	+2.766e+03	+5.128e+03	+9.463e+03	+0.650
59.200	+2.031e+03	+5.533e+03	+8.940e+03	+0.732
59.400	+2.358e+03	+5.684e+03	+9.712e+03	+0.707
59.600	+2.456e+03	+5.168e+03	+6.359e+03	+0.678
59.800	+2.359e+03	+5.648e+03	+7.078e+03	+0.705
60.000	+1.132e+03	+3.944e+03	+8.373e+03	+0.777
60.200	+1.765e+03	+5.146e+03	+6.878e+03	+0.745
60.400	+1.465e+03	+5.796e+03	+7.383e+03	+0.798
60.600	+2.783e+03	+5.705e+03	+7.445e+03	+0.672
60.800	+3.371e+03	+5.509e+03	+7.619e+03	+0.620
61.000	+2.684e+03	+5.361e+03	+8.408e+03	+0.666
61.200	+9.950e+02	+4.646e+03	+8.464e+03	+0.824
61.400	+3.135e+03	+6.812e+03	+5.635e+03	+0.685
61.600	+2.754e+03	+5.560e+03	+6.456e+03	+0.669
61.800	+2.763e+03	+6.653e+03	+5.503e+03	+0.707
62.000	+1.256e+03	+7.193e+03	+8.399e+03	+0.851
62.200	+1.688e+03	+4.517e+03	+5.730e+03	+0.728
62.400	+1.108e+03	+5.006e+03	+7.191e+03	+0.819
62.600	+3.550e+03	+6.907e+03	+7.354e+03	+0.661
62.800	+1.012e+03	+4.627e+03	+6.355e+03	+0.821
63.000	+1.995e+03	+6.720e+03	+7.406e+03	+0.771
63.200	+1.933e+03	+6.340e+03	+6.967e+03	+0.766
63.400	+1.114e+03	+6.048e+03	+7.811e+03	+0.844
63.600	+2.298e+03	+5.590e+03	+7.515e+03	+0.709
63.800	+2.611e+03	+5.873e+03	+7.123e+03	+0.692
64.000	+2.565e+03	+6.157e+03	+5.835e+03	+0.706
64.200	+1.882e+03	+5.609e+03	+6.908e+03	+0.749
64.400	+8.463e+02	+5.156e+03	+6.586e+03	+0.859
64.600	+2.384e+03	+6.288e+03	+8.046e+03	+0.725
64.800	+2.381e+03	+5.701e+03	+6.928e+03	+0.705
65.000	+1.756e+03	+4.358e+03	+8.367e+03	+0.713
65.200	+2.242e+03	+5.446e+03	+8.419e+03	+0.708
65.400	+1.616e+03	+4.149e+03	+7.233e+03	+0.720
65.600	+1.574e+03	+6.017e+03	+7.120e+03	+0.793
65.800	+1.913e+03	+7.169e+03	+6.291e+03	+0.789
66.000	+1.923e+03	+5.729e+03	+8.412e+03	+0.749
66.200	+4.119e+02	+4.860e+03	+7.975e+03	+0.922
66.400	+2.373e+03	+6.632e+03	+7.343e+03	+0.736
66.600	+2.780e+03	+5.086e+03	+6.680e+03	+0.647
66.800	+2.494e+03	+5.602e+03	+6.489e+03	+0.692
67.000	+2.013e+03	+3.391e+03	+7.816e+03	+0.628
67.200	+3.009e+03	+5.241e+03	+5.673e+03	+0.635
67.400	+2.352e+03	+5.187e+03	+1.007e+04	+0.688
67.600	+2.469e+03	+3.425e+03	+6.573e+03	+0.581
67.800	+2.359e+03	+4.585e+03	+6.971e+03	+0.660
68.000	+2.971e+03	+3.971e+03	+6.869e+03	+0.572
68.200	+1.480e+03	+5.348e+03	+8.306e+03	+0.783
68.400	+2.907e+03	+5.887e+03	+8.540e+03	+0.669
68.600	+2.757e+03	+6.393e+03	+6.832e+03	+0.699
68.800	+1.402e+03	+6.131e+03	+7.612e+03	+0.814
69.000	+2.564e+03	+4.964e+03	+7.310e+03	+0.659
69.200	+3.125e+03	+6.172e+03	+5.517e+03	+0.664
69.400	+2.785e+03	+6.236e+03	+6.516e+03	+0.691
69.600	+2.298e+03	+4.161e+03	+8.948e+03	+0.644
69.800	+1.885e+03	+4.153e+03	+9.722e+03	+0.688
70.000	+2.114e+03	+5.515e+03	+6.468e+03	+0.723
70.200	+1.310e+03	+5.267e+03	+9.161e+03	+0.801
70.400	+1.253e+03	+6.469e+03	+5.913e+03	+0.838
70.600	+9.396e+02	+5.822e+03	+8.970e+03	+0.861
70.800	+1.564e+03	+5.224e+03	+7.140e+03	+0.770
71.000	+1.831e+03	+4.799e+03	+7.182e+03	+0.724
71.200	+2.044e+03	+4.200e+03	+7.957e+03	+0.673
71.400	+1.382e+03	+6.022e+03	+7.232e+03	+0.813
71.600	+2.485e+03	+6.250e+03	+7.241e+03	+0.716
71.800	+1.899e+03	+6.276e+03	+7.923e+03	+0.768
72.000	+2.051e+03	+5.056e+03	+7.190e+03	+0.711
72.200	+3.452e+03	+5.743e+03	+6.441e+03	+0.625
72.400	+2.785e+03	+5.337e+03	+9.880e+03	+0.657
72.600	+1.228e+03	+4.294e+03	+4.249e+03	+0.778
72.800	+2.225e+03	+5.110e+03	+9.176e+03	+0.697
73.000	+1.918e+03	+5.799e+03	+7.064e+03	+0.752
73.200	+1.486e+03	+6.455e+03	+8.553e+03	+0.813
73.400	+2.297e+03	+5.133e+03	+8.077e+03	+0.691
73.600	+1.696e+03	+4.756e+03	+9.146e+03	+0.737
73.800	+5.000e+02	+4.813e+03	+6.771e+03	+0.906
74.000	+2.636e+03	+4.785e+03	+6.864e+03	+0.645
74.200	+3.539e+03	+6.089e+03	+7.855e+03	+0.632
74.400	+2.588e+03	+6.077e+03	+6.708e+03	+0.701
74.600	+2.557e+03	+5.465e+03	+6.504e+03	+0.681
74.800	+2.253e+03	+5.927e+03	+8.326e+03	+0.725
75.000	+2.170e+03	+6.365e+03	+5.896e+03	+0.746
75.200	+2.963e+03	+5.936e+03	+6.278e+03	+0.667
75.400	+1.618e+03	+5.757e+03	+7.520e+03	+0.781
75.600	+1.821e+03	+4.798e+03	+5.340e+03	+0.725
75.800	+1.477e+03	+5.241e+03	+6.662e+03	+0.780
76.000	+1.724e+03	+4.424e+03	+8.109e+03	+0.720
76.200	+1.654e+03	+5.324e+03	+1.002e+04	+0.763
76.400	+1.681e+03	+4.251e+03	+6.719e+03	+0.717
76.600	+4.135e+03	+1.501e+03	+7.072e+03	+0.266
76.800	+6.035e+03	+1.909e+03	+8.743e+03	+0.240
77.000	+6.144e+03	+1.180e+03	+7.103e+03	+0.161
77.200	+6.870e+03	+1.904e+03	+6.746e+03	+0.217
77.400	+6.521e+03	+1.033e+03	+7.220e+03	+0.137
77.600	+7.102e+03	+2.223e+03	+7.897e+03	+0.238
77.800	+4.209e+03	+2.487e+03	+6.785e+03	+0.371
78.000	+7.001e+03	+7.030e+02	+8.839e+03	+0.091
78.200	+3.993e+03	+2.884e+03	+6.701e+03	+0.419
78.400	+5.523e+03	+1.063e+03	+7.346e+03	+0.161
78.600	+6.154e+03	+2.246e+03	+7.623e+03	+0.267
78.800	+6.096e+03	+9.602e+02	+6.859e+03	+0.136
79.000	+7.403e+03	+2.195e+03	+7.719e+03	+0.229
79.200	+3.585e+03	+5.391e+03	+9.758e+03	+0.601
79.400	+2.647e+03	+5.913e+03	+7.394e+03	+0.691
79.600	+3.429e+03	+5.555e+03	+8.305e+03	+0.618
79.800	+1.262e+03	+5.184e+03	+7.741e+03	+0.804
80.000	+2.376e+03	+6.962e+03	+8.400e+03	+0.746
80.200	+2.658e+03	+4.007e+03	+9.350e+03	+0.601
80.400	+1.797e+03	+4.580e+03	+7.184e+03	+0.718
80.600	+2.242e+03	+5.172e+03	+9.369e+03	+0.698
80.800	+3.086e+03	+5.193e+03	+8.133e+03	+0.627
81.000	+1.530e+03	+5.425e+03	+6.722e+03	+0.780
81.200	+2.420e+03	+5.837e+03	+1.023e+04	+0.707
81.400	+1.518e+03	+5.225e+03	+8.596e+03	+0.775
81.600	+3.507e+03	+5.941e+03	+8.849e+03	+0.629
81.800	+2.538e+03	+4.562e+03	+8.056e+03	+0.643
82.000	+1.786e+03	+6.058e+03	+7.480e+03	+0.772
82.200	+1.395e+03	+5.193e+03	+7.128e+03	+0.788
82.400	+3.870e+02	+4.627e+03	+8.581e+03	+0.923
82.600	+2.121e+03	+5.005e+03	+7.539e+03	+0.702
82.800	+1.946e+03	+6.986e+03	+8.188e+03	+0.782
83.000	+3.069e+03	+6.168e+03	+8.867e+03	+0.668
83.200	+1.109e+03	+5.684e+03	+6.555e+03	+0.837
83.400	+1.799e+03	+5.680e+03	+6.294e+03	+0.759
83.600	+1.690e+03	+6.206e+03	+7.995e+03	+0.786
83.800	+2.215e+03	+3.980e+03	+8.130e+03	+0.642
84.000	+1.680e+03	+4.160e+03	+6.852e+03	+0.712
