%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
24.200	+1.671e+03	+5.042e+03	+6.110e+03	+0.751
24.400	+1.743e+03	+5.992e+03	+7.876e+03	+0.775
24.600	+1.964e+03	+5.177e+03	+9.685e+03	+0.725
24.800	+2.412e+03	+5.600e+03	+8.781e+03	+0.699
25.000	+1.948e+03	+6.177e+03	+7.218e+03	+0.760
25.200	+7.196e+02	+5.286e+03	+7.147e+03	+0.880
25.400	+1.457e+03	+5.657e+03	+6.470e+03	+0.795
25.600	+2.486e+03	+5.494e+03	+7.318e+03	+0.688
25.800	+3.108e+03	+4.086e+03	+7.083e+03	+0.568
26.000	+6.188e+03	+2.042e+03	+8.489e+03	+0.248
26.200	+4.476e+03	+1.349e+03	+6.392e+03	+0.232
26.400	+5.680e+03	+1.662e+03	+8.108e+03	+0.226
26.600	+6.130e+03	+5.387e+02	+9.311e+03	+0.081
26.800	+6.412e+03	+1.600e+03	+7.018e+03	+0.200
27.000	+5.581e+03	+1.609e+03	+7.622e+03	+0.224
27.200	+7.242e+03	+1.249e+03	+6.742e+03	+0.147
27.400	+5.283e+03	+1.515e+03	+6.423e+03	+0.223
27.600	+5.470e+03	+1.310e+03	+8.812e+03	+0.193
27.800	+7.390e+03	+2.086e+03	+6.537e+03	+0.220
28.000	+7.059e+03	+1.338e+03	+8.147e+03	+0.159
28.200	+5.259e+03	+1.561e+03	+5.767e+03	+0.229
28.400	+5.788e+03	+1.930e+03	+6.815e+03	+0.250
28.600	+5.956e+03	+1.159e+03	+7.126e+03	+0.163
28.800	+5.236e+03	+1.142e+03	+9.512e+03	+0.179
29.000	+6.208e+03	+1.534e+03	+6.652e+03	+0.198
29.200	+5.615e+03	+1.897e+03	+8.173e+03	+0.252
29.400	+5.327e+03	+2.349e+03	+6.587e+03	+0.306
29.600	+7.382e+03	+1.516e+03	+7.230e+03	+0.170
29.800	+5.170e+03	+1.780e+03	+4.473e+03	+0.256
30.000	+6.124e+03	+2.990e+03	+6.115e+03	+0.328
30.200	+5.438e+03	+1.553e+03	+8.042e+03	+0.222
30.400	+5.387e+03	+1.519e+03	+7.698e+03	+0.220
30.600	+4.731e+03	+5.666e+02	+8.675e+03	+0.107
30.800	+4.945e+03	+2.218e+03	+5.973e+03	+0.310
31.000	+3.769e+03	+4.196e+03	+6.404e+03	+0.527
31.200	+3.074e+03	+5.550e+03	+6.090e+03	+0.644
31.400	+3.007e+03	+5.188e+03	+8.471e+03	+0.633
31.600	+2.424e+03	+5.442e+03	+6.597e+03	+0.692
31.800	+1.514e+03	+4.863e+03	+7.592e+03	+0.763
32.000	+1.881e+03	+5.915e+03	+7.775e+03	+0.759
32.200	+1.403e+03	+4.837e+03	+7.536e+03	+0.775
32.400	+3.164e+03	+2.795e+03	+7.598e+03	+0.469
32.600	+6.342e+03	+2.304e+03	+6.863e+03	+0.266
32.800	+6.745e+03	+9.558e+02	+8.623e+03	+0.124
33.000	+3.938e+03	+9.141e+02	+8.667e+03	+0.188
33.200	+7.168e+03	+1.853e+03	+6.923e+03	+0.205
33.400	+6.824e+03	+4.535e+02	+8.272e+03	+0.062
33.600	+6.560e+03	+1.365e+03	+6.991e+03	+0.172
33.800	+4.698e+03	+1.602e+03	+5.913e+03	+0.254
34.000	+6.233e+03	+9.623e+02	+8.501e+03	+0.134
34.200	+7.013e+03	+1.479e+03	+7.680e+03	+0.174
34.400	+4.863e+03	+1.941e+03	+6.287e+03	+0.285
34.600	+4.546e+03	+1.628e+01	+6.776e+03	+0.004
34.800	+6.796e+03	+1.116e+03	+7.169e+03	+0.141
35.000	+6.751e+03	+1.842e+03	+8.198e+03	+0.214
35.200	+6.527e+03	+2.614e+02	+5.827e+03	+0.039
35.400	+5.841e+03	+1.095e+03	+5.987e+03	+0.158
35.600	+6.393e+03	+1.479e+03	+7.056e+03	+0.188
35.800	+4.698e+03	+1.015e+03	+7.112e+03	+0.178
36.000	+6.197e+03	+1.305e+03	+9.234e+03	+0.174
36.200	+7.541e+03	+1.910e+01	+8.119e+03	+0.003
36.400	+5.485e+03	+1.143e+03	+7.081e+03	+0.172
36.600	+5.463e+03	+1.830e+03	+7.655e+03	+0.251
36.800	+6.647e+03	+1.780e+03	+9.275e+03	+0.211
37.000	+7.118e+03	+2.140e+03	+7.661e+03	+0.231
37.200	+7.012e+03	+9.829e+02	+6.803e+03	+0.123
37.400	+6.115e+03	+8.173e+02	+1.021e+04	+0.118
37.600	+6.646e+03	+1.978e+03	+7.455e+03	+0.229
37.800	+6.827e+03	+1.471e+03	+8.252e+03	+0.177
38.000	+6.359e+03	+1.093e+03	+7.235e+03	+0.147
38.200	+5.258e+03	+1.847e+03	+7.926e+03	+0.260
38.400	+6.396e+03	+1.635e+03	+8.948e+03	+0.204
38.600	+5.331e+03	+1.632e+03	+7.109e+03	+0.234
38.800	+5.898e+03	+9.038e+02	+6.564e+03	+0.133
39.000	+4.562e+03	+2.157e+03	+8.704e+03	+0.321
39.200	+2.998e+03	+5.253e+03	+9.389e+03	+0.637
39.400	+1.682e+03	+4.980e+03	+8.602e+03	+0.747
39.600	+1.722e+03	+6.172e+03	+7.416e+03	+0.782
39.800	+1.818e+03	+4.467e+03	+5.507e+03	+0.711
40.000	+2.824e+03	+5.394e+03	+6.733e+03	+0.656
40.200	+2.243e+03	+6.716e+03	+9.941e+03	+0.750
40.400	+1.191e+03	+5.410e+03	+7.212e+03	+0.820
40.600	+2.077e+03	+3.254e+03	+6.961e+03	+0.610
40.800	+2.556e+03	+5.200e+03	+7.583e+03	+0.670
41.000	+1.770e+03	+5.343e+03	+7.036e+03	+0.751
41.200	+7.282e+03	+1.740e+03	+7.871e+03	+0.193
41.400	+5.624e+03	+8.768e+02	+7.512e+03	+0.135
41.600	+5.276e+03	+1.707e+03	+7.342e+03	+0.244
41.800	+4.629e+03	+1.279e+03	+7.116e+03	+0.216
42.000	+6.849e+03	+2.115e+03	+8.355e+03	+0.236
42.200	+5.994e+03	+1.695e+03	+8.728e+03	+0.220
42.400	+7.259e+03	+1.529e+03	+8.508e+03	+0.174
42.600	+6.821e+03	+1.475e+03	+8.706e+03	+0.178
42.800	+6.644e+03	+1.873e+03	+6.402e+03	+0.220
43.000	+7.278e+03	+1.367e+03	+7.667e+03	+0.158
43.200	+8.465e+03	+8.096e+02	+1.028e+04	+0.087
43.400	+8.863e+03	+2.120e+03	+6.458e+03	+0.193
43.600	+6.735e+03	+7.336e+02	+6.723e+03	+0.098
43.800	+6.605e+03	+1.762e+03	+6.473e+03	+0.211
44.000	+7.661e+03	+9.362e+02	+9.552e+03	+0.109
44.200	+6.927e+03	+2.180e+03	+7.813e+03	+0.239
44.400	+6.987e+03	+7.548e+02	+8.173e+03	+0.097
44.600	+4.941e+03	+1.697e+03	+8.091e+03	+0.256
44.800	+5.500e+03	+3.794e+02	+8.323e+03	+0.065
45.000	+5.531e+03	+2.096e+03	+7.072e+03	+0.275
45.200	+5.155e+03	+1.217e+03	+5.922e+03	+0.191
45.400	+6.469e+03	+4.681e+02	+8.147e+03	+0.067
45.600	+5.779e+03	+1.683e+03	+7.395e+03	+0.225
45.800	+6.768e+03	+4.725e+02	+8.192e+03	+0.065
46.000	+5.029e+03	+1.099e+03	+7.666e+03	+0.179
46.200	+8.511e+03	+1.714e+03	+7.287e+03	+0.168
46.400	+7.314e+03	+1.377e+03	+8.564e+03	+0.158
46.600	+7.908e+03	+1.509e+03	+7.617e+03	+0.160
46.800	+6.159e+03	+8.404e+02	+7.147e+03	+0.120
47.000	+5.830e+03	+1.158e+03	+8.092e+03	+0.166
47.200	+5.001e+03	+1.260e+03	+6.622e+03	+0.201
47.400	+6.631e+03	+1.107e+03	+8.774e+03	+0.143
47.600	+5.008e+03	+1.201e+03	+7.036e+03	+0.193
47.800	+7.135e+03	+1.063e+03	+8.097e+03	+0.130
48.000	+7.863e+03	+9.786e+02	+9.575e+03	+0.111
48.200	+6.153e+03	+1.399e+03	+6.810e+03	+0.185
48.400	+2.526e+03	+5.913e+03	+7.623e+03	+0.701
48.600	+2.273e+03	+5.352e+03	+8.631e+03	+0.702
48.800	+2.699e+03	+6.520e+03	+7.348e+03	+0.707
49.000	+2.908e+03	+5.689e+03	+7.072e+03	+0.662
49.200	+1.262e+03	+5.469e+03	+7.036e+03	+0.813
49.400	+9.791e+02	+6.495e+03	+7.234e+03	+0.869
49.600	+2.653e+03	+4.325e+03	+6.449e+03	+0.620
49.800	+1.059e+03	+5.844e+03	+7.635e+03	+0.847
50.000	+1.568e+03	+5.905e+03	+9.292e+03	+0.790
50.200	+2.683e+03	+5.354e+03	+6.842e+03	+0.666
50.400	+1.231e+03	+4.331e+03	+7.965e+03	+0.779
50.600	+1.971e+03	+7.098e+03	+7.599e+03	+0.783
50.800	+1.772e+03	+6.617e+03	+7.884e+03	+0.789
51.000	+2.280e+03	+6.003e+03	+6.747e+03	+0.725
51.200	+2.003e+03	+5.077e+03	+6.718e+03	+0.717
51.400	+1.118e+03	+5.903e+03	+8.450e+03	+0.841
51.600	+2.613e+03	+5.898e+03	+8.208e+03	+0.693
51.800	+2.866e+03	+5.314e+03	+8.052e+03	+0.650
52.000	+2.512e+03	+4.746e+03	+9.120e+03	+0.654
52.200	+2.101e+03	+6.088e+03	+7.848e+03	+0.743
52.400	+3.111e+03	+6.435e+03	+6.998e+03	+0.674
52.600	+1.797e+03	+3.606e+03	+9.522e+03	+0.667
52.800	+1.342e+03	+5.161e+03	+8.333e+03	+0.794
53.000	+1.609e+03	+5.537e+03	+7.396e+03	+0.775
53.200	+2.137e+03	+3.734e+03	+8.434e+03	+0.636
53.400	+1.516e+03	+6.368e+03	+8.848e+03	+0.808
53.600	+1.840e+03	+5.818e+03	+7.835e+03	+0.760
53.800	+1.891e+03	+5.890e+03	+8.340e+03	+0.757
54.000	+2.207e+03	+5.378e+03	+8.386e+03	+0.709
54.200	+1.892e+03	+6.372e+03	+7.759e+03	+0.771
54.400	+1.735e+03	+3.767e+03	+6.684e+03	+0.685
54.600	+4.496e+02	+5.380e+03	+7.835e+03	+0.923
54.800	+1.817e+03	+4.364e+03	+7.328e+03	+0.706
55.000	+2.524e+03	+5.492e+03	+9.419e+03	+0.685
55.200	+2.874e+03	+4.214e+03	+7.057e+03	+0.594
55.400	+1.120e+03	+5.812e+03	+5.803e+03	+0.838
55.600	+1.336e+03	+6.118e+03	+8.528e+03	+0.821
55.800	+2.269e+03	+4.142e+03	+6.530e+03	+0.646
56.000	+1.589e+03	+5.930e+03	+7.234e+03	+0.789
56.200	+1.977e+03	+5.422e+03	+7.475e+03	+0.733
56.400	+9.260e+02	+5.159e+03	+8.157e+03	+0.848
56.600	+8.877e+02	+5.742e+03	+8.119e+03	+0.866
56.800	+1.930e+03	+5.647e+03	+7.308e+03	+0.745
57.000	+1.287e+03	+4.734e+03	+7.498e+03	+0.786
57.200	+1.508e+03	+4.867e+03	+5.862e+03	+0.763
57.400	+2.718e+03	+5.949e+03	+8.287e+03	+0.686
57.600	+2.227e+03	+4.708e+03	+6.817e+03	+0.679
57.800	+2.301e+03	+5.985e+03	+7.812e+03	+0.722
58.000	+3.768e+03	+6.054e+03	+9.330e+03	+0.616
58.200	+1.787e+03	+5.512e+03	+6.357e+03	+0.755
58.400	+2.297e+03	+4.101e+03	+6.247e+03	+0.641
58.600	+2.337e+03	+6.578e+03	+6.352e+03	+0.738
58.800	+1.236e+03	+6.831e+03	+7.992e+03	+0.847
59.000	+1.770e+03	+4.225e+03	+7.702e+03	+0.705
59.200	+1.956e+03	+5.040e+03	+8.775e+03	+0.720
59.400	+1.248e+03	+5.974e+03	+7.456e+03	+0.827
59.600	+1.952e+02	+6.004e+03	+6.850e+03	+0.969
59.800	+2.490e+03	+5.196e+03	+5.168e+03	+0.676
60.000	+2.064e+03	+5.149e+03	+7.757e+03	+0.714
60.200	+2.129e+03	+5.994e+03	+5.987e+03	+0.738
60.400	+1.528e+03	+5.023e+03	+6.775e+03	+0.767
60.600	+2.377e+03	+5.252e+03	+7.368e+03	+0.688
60.800	+3.691e+03	+5.372e+03	+6.789e+03	+0.593
61.000	+1.028e+03	+4.440e+03	+7.851e+03	+0.812
61.200	+2.001e+03	+5.222e+03	+7.550e+03	+0.723
61.400	+1.767e+03	+4.917e+03	+7.983e+03	+0.736
61.600	+1.969e+03	+5.710e+03	+8.724e+03	+0.744
61.800	+1.152e+03	+5.071e+03	+7.480e+03	+0.815
62.000	+2.826e+03	+5.121e+03	+8.002e+03	+0.644
62.200	+2.569e+03	+4.406e+03	+7.733e+03	+0.632
62.400	+1.122e+03	+6.080e+03	+5.550e+03	+0.844
62.600	+2.576e+03	+5.445e+03	+5.299e+03	+0.679
62.800	+1.459e+03	+7.861e+03	+7.650e+03	+0.843
63.000	+2.910e+03	+5.435e+03	+8.764e+03	+0.651
63.200	+2.734e+03	+4.073e+03	+7.590e+03	+0.598
63.400	+2.181e+03	+5.616e+03	+8.236e+03	+0.720
63.600	+2.490e+03	+6.156e+03	+5.960e+03	+0.712
63.800	+2.345e+03	+6.427e+03	+6.270e+03	+0.733
64.000	+1.620e+03	+4.892e+03	+6.761e+03	+0.751
64.200	+2.379e+03	+4.964e+03	+7.838e+03	+0.676
64.400	+2.542e+03	+6.021e+03	+7.196e+03	+0.703
64.600	+1.439e+03	+5.897e+03	+6.666e+03	+0.804
64.800	+2.202e+03	+6.539e+03	+6.967e+03	+0.748
65.000	+2.707e+03	+6.195e+03	+7.203e+03	+0.696
65.200	+2.914e+03	+5.978e+03	+8.118e+03	+0.672
65.400	+2.331e+03	+5.621e+03	+9.092e+03	+0.707
65.600	+3.207e+03	+6.849e+03	+8.037e+03	+0.681
65.800	+9.515e+02	+6.463e+03	+6.196e+03	+0.872
66.000	+6.491e+02	+4.841e+03	+7.264e+03	+0.882
66.200	+1.643e+03	+4.570e+03	+7.467e+03	+0.736
66.400	+1.136e+03	+5.603e+03	+7.756e+03	+0.831
66.600	+2.322e+03	+5.594e+03	+7.737e+03	+0.707
66.800	+1.943e+03	+5.027e+03	+7.542e+03	+0.721
67.000	+2.329e+03	+7.279e+03	+7.140e+03	+0.758
67.200	+1.928e+03	+6.018e+03	+7.659e+03	+0.757
67.400	+2.444e+03	+6.890e+03	+9.682e+03	+0.738
67.600	+2.246e+03	+3.557e+03	+6.060e+03	+0.613
67.800	+2.625e+03	+4.600e+03	+7.142e+03	+0.637
68.000	+2.563e+03	+5.816e+03	+8.534e+03	+0.694
68.200	+9.433e+02	+6.406e+03	+6.574e+03	+0.872
68.400	+2.294e+03	+5.260e+03	+1.016e+04	+0.696
68.600	+1.635e+03	+4.220e+03	+8.616e+03	+0.721
68.800	+3.421e+03	+5.138e+03	+7.757e+03	+0.600
69.000	+2.028e+03	+5.806e+03	+8.376e+03	+0.741
69.200	+5.609e+03	+2.088e+03	+5.860e+03	+0.271
69.400	+6.277e+03	+1.658e+03	+7.887e+03	+0.209
69.600	+6.294e+03	+1.194e+03	+5.780e+03	+0.159
69.800	+1.545e+03	+5.501e+03	+8.491e+03	+0.781
70.000	+3.037e+03	+4.426e+03	+8.693e+03	+0.593
70.200	+2.463e+03	+4.650e+03	+8.032e+03	+0.654
70.400	+1.453e+03	+5.152e+03	+8.278e+03	+0.780
70.600	+3.105e+03	+5.180e+03	+7.074e+03	+0.625
70.800	+2.241e+03	+4.300e+03	+8.676e+03	+0.657
71.000	+1.881e+03	+4.762e+03	+7.555e+03	+0.717
71.200	+1.924e+03	+5.368e+03	+7.463e+03	+0.736
71.400	+2.191e+03	+6.121e+03	+8.390e+03	+0.736
71.600	+1.663e+03	+5.841e+03	+7.571e+03	+0.778
71.800	+2.153e+03	+5.680e+03	+6.733e+03	+0.725
72.000	+7.145e+02	+5.291e+03	+4.839e+03	+0.881
72.200	+1.080e+03	+3.989e+03	+6.607e+03	+0.787
72.400	+1.849e+03	+6.965e+03	+7.627e+03	+0.790
72.600	+1.610e+03	+4.620e+03	+7.271e+03	+0.742
72.800	+1.874e+03	+4.647e+03	+7.512e+03	+0.713
73.000	+1.466e+03	+5.814e+03	+6.551e+03	+0.799
73.200	+2.428e+03	+5.157e+03	+9.189e+03	+0.680
73.400	+2.549e+03	+7.483e+03	+6.979e+03	+0.746
73.600	+2.773e+03	+6.242e+03	+6.692e+03	+0.692
73.800	+2.092e+03	+6.661e+03	+6.332e+03	+0.761
74.000	+2.649e+03	+4.569e+03	+5.181e+03	+0.633
74.200	+1.153e+03	+5.491e+03	+6.926e+03	+0.826
74.400	+2.954e+03	+4.986e+03	+7.465e+03	+0.628
74.600	+2.262e+03	+6.295e+03	+9.954e+03	+0.736
74.800	+2.510e+03	+3.920e+03	+7.038e+03	+0.610
75.000	+1.497e+03	+5.402e+03	+7.314e+03	+0.783
75.200	+1.859e+03	+5.805e+03	+9.194e+03	+0.757
75.400	+1.914e+03	+6.213e+03	+6.828e+03	+0.764
75.600	+3.312e+03	+6.045e+03	+8.758e+03	+0.646
75.800	+2.563e+03	+4.646e+03	+6.568e+03	+0.644
76.000	+1.751e+03	+5.253e+03	+6.587e+03	+0.750
76.200	+1.964e+03	+5.221e+03	+6.165e+03	+0.727
76.400	+1.854e+03	+6.442e+03	+7.153e+03	+0.777
76.600	+2.077e+03	+6.884e+03	+9.463e+03	+0.768
76.800	+3.087e+03	+4.665e+03	+7.561e+03	+0.602
77.000	-4.407e+02	+7.178e+03	+7.160e+03	+1.065
77.200	+1.337e+03	+5.297e+03	+9.091e+03	+0.798
77.400	+1.920e+03	+4.316e+03	+6.918e+03	+0.692
77.600	+2.465e+03	+5.820e+03	+7.962e+03	+0.702
77.800	+3.124e+03	+5.691e+03	+6.589e+03	+0.646
78.000	+2.226e+03	+6.637e+03	+6.268e+03	+0.749
78.200	+1.709e+02	+5.809e+03	+7.889e+03	+0.971
78.400	+2.313e+03	+5.088e+03	+6.803e+03	+0.688
78.600	+1.754e+03	+6.105e+03	+8.687e+03	+0.777
78.800	+1.975e+03	+5.518e+03	+6.905e+03	+0.736
79.000	+2.147e+03	+5.950e+03	+8.049e+03	+0.735
79.200	+1.768e+03	+5.784e+03	+8.374e+03	+0.766
79.400	+2.973e+03	+5.004e+03	+6.832e+03	+0.627
79.600	+1.176e+03	+4.936e+03	+7.327e+03	+0.808
79.800	+1.270e+03	+5.347e+03	+7.059e+03	+0.808
80.000	+1.700e+03	+5.520e+03	+8.171e+03	+0.765
80.200	+4.579e+02	+5.559e+03	+8.525e+03	+0.924
80.400	+4.129e+02	+5.525e+03	+7.517e+03	+0.930
80.600	+1.219e+03	+5.151e+03	+6.881e+03	+0.809
80.800	+2.155e+03	+5.133e+03	+8.795e+03	+0.704
81.000	+4.598e+03	+3.308e+03	+7.172e+03	+0.418
81.200	+5.354e+03	+9.964e+02	+1.036e+04	+0.157
81.400	+5.466e+03	+1.525e+03	+7.346e+03	+0.218
81.600	+4.808e+03	+1.098e+03	+9.058e+03	+0.186
81.800	+5.989e+03	+1.224e+03	+6.406e+03	+0.170
82.000	+6.219e+03	+9.402e+02	+9.276e+03	+0.131
82.200	+6.077e+03	+6.250e+02	+7.512e+03	+0.093
82.400	+5.645e+03	+1.709e+03	+8.163e+03	+0.232
82.600	+5.314e+03	+1.080e+03	+7.248e+03	+0.169
82.800	+6.186e+03	+1.728e+03	+6.124e+03	+0.218
83.000	+7.379e+03	+1.456e+03	+8.279e+03	+0.165
83.200	+6.405e+03	+1.596e+03	+6.656e+03	+0.199
83.400	+5.355e+03	+1.290e+03	+8.932e+03	+0.194
83.600	+5.183e+03	+2.535e+03	+5.824e+03	+0.328
83.800	+5.588e+03	+1.744e+03	+8.765e+03	+0.238
84.000	+4.940e+03	+2.246e+03	+7.127e+03	+0.313
