%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.000	+5.491e+03	+1.882e+03	+8.595e+03	+0.255
9.200	+6.262e+03	+7.195e+02	+8.863e+03	+0.103
9.400	+4.793e+03	+2.001e+03	+8.937e+03	+0.295
9.600	+5.368e+03	+1.505e+03	+6.334e+03	+0.219
9.800	+5.550e+03	+1.486e+03	+7.522e+03	+0.211
10.000	+5.402e+03	+9.945e+02	+7.026e+03	+0.155
10.200	+5.504e+03	+1.060e+03	+8.450e+03	+0.161
10.400	+5.989e+03	+1.189e+03	+6.763e+03	+0.166
10.600	+1.553e+03	+5.594e+03	+7.177e+03	+0.783
10.800	+1.689e+03	+5.894e+03	+1.079e+04	+0.777
11.000	+2.390e+03	+6.538e+03	+8.947e+03	+0.732
11.200	+1.568e+03	+6.885e+03	+6.983e+03	+0.815
11.400	+1.605e+03	+4.615e+03	+6.771e+03	+0.742
11.600	+4.108e+03	+3.030e+03	+7.198e+03	+0.424
11.800	+7.114e+03	+1.318e+03	+6.107e+03	+0.156
12.000	+6.667e+03	+1.631e+03	+7.952e+03	+0.197
12.200	+6.958e+03	+1.222e+03	+5.974e+03	+0.149
12.400	+4.832e+03	+2.794e+03	+6.658e+03	+0.366
12.600	+6.731e+03	+2.240e+03	+6.373e+03	+0.250
12.800	+5.396e+03	+1.408e+03	+6.837e+03	+0.207
13.000	+6.006e+03	+9.255e+02	+5.361e+03	+0.134
13.200	+5.997e+03	+1.558e+03	+7.291e+03	+0.206
13.400	+5.393e+03	+1.063e+03	+6.821e+03	+0.165
13.600	+5.500e+03	+2.628e+03	+6.733e+03	+0.323
13.800	+7.371e+03	+7.152e+02	+6.788e+03	+0.088
14.000	+6.524e+03	+3.049e+03	+4.866e+03	+0.318
14.200	+6.638e+03	+2.568e+03	+7.158e+03	+0.279
14.400	+7.143e+03	+2.116e+03	+8.233e+03	+0.229
14.600	+5.829e+03	+1.693e+03	+6.915e+03	+0.225
14.800	+5.812e+03	+2.024e+03	+7.925e+03	+0.258
15.000	+6.674e+03	+1.697e+03	+6.598e+03	+0.203
15.200	+5.327e+03	+1.664e+03	+8.232e+03	+0.238
15.400	+4.777e+03	+1.119e+03	+6.739e+03	+0.190
15.600	+7.471e+03	+1.422e+03	+7.487e+03	+0.160
15.800	+3.581e+03	+2.534e+03	+6.940e+03	+0.414
16.000	+1.721e+03	+5.985e+03	+8.511e+03	+0.777
16.200	+2.205e+03	+5.671e+03	+7.964e+03	+0.720
16.400	+1.680e+03	+6.034e+03	+5.164e+03	+0.782
16.600	+2.783e+03	+3.735e+03	+6.783e+03	+0.573
16.800	+1.243e+03	+5.730e+03	+7.006e+03	+0.822
17.000	+3.085e+03	+5.820e+03	+8.818e+03	+0.654
17.200	+1.420e+03	+4.185e+03	+7.475e+03	+0.747
17.400	+2.520e+03	+5.595e+03	+7.848e+03	+0.689
17.600	+1.730e+03	+6.497e+03	+5.656e+03	+0.790
17.800	+2.432e+03	+6.486e+03	+9.484e+03	+0.727
18.000	+2.020e+03	+5.188e+03	+7.220e+03	+0.720
18.200	+1.200e+03	+4.842e+03	+7.016e+03	+0.801
18.400	+1.206e+03	+7.136e+03	+7.485e+03	+0.855
18.600	+2.953e+03	+6.955e+03	+9.364e+03	+0.702
18.800	+2.446e+03	+5.737e+03	+8.109e+03	+0.701
19.000	+2.119e+03	+4.927e+03	+6.656e+03	+0.699
19.200	+2.553e+03	+5.580e+03	+6.002e+03	+0.686
19.400	+2.541e+03	+5.894e+03	+8.436e+03	+0.699
19.600	+1.643e+03	+5.169e+03	+7.061e+03	+0.759
19.800	+1.366e+03	+6.125e+03	+7.107e+03	+0.818
20.000	+1.737e+03	+4.779e+03	+7.602e+03	+0.733
20.200	+1.653e+03	+4.053e+03	+6.894e+03	+0.710
20.400	+3.189e+03	+6.112e+03	+8.380e+03	+0.657
20.600	+1.970e+03	+4.913e+03	+7.952e+03	+0.714
20.800	+2.961e+03	+6.409e+03	+9.335e+03	+0.684
21.000	+2.394e+03	+5.181e+03	+8.535e+03	+0.684
21.200	+2.887e+03	+5.385e+03	+6.221e+03	+0.651
21.400	+3.406e+03	+6.041e+03	+6.035e+03	+0.639
21.600	+2.717e+03	+4.959e+03	+6.227e+03	+0.646
21.800	+2.113e+03	+3.729e+03	+7.003e+03	+0.638
22.000	+2.834e+03	+4.363e+03	+6.581e+03	+0.606
22.200	+1.961e+03	+5.999e+03	+6.602e+03	+0.754
22.400	+1.358e+03	+6.595e+03	+7.610e+03	+0.829
22.600	+2.357e+03	+5.940e+03	+6.542e+03	+0.716
22.800	+3.499e+03	+6.057e+03	+8.196e+03	+0.634
23.000	+2.042e+03	+5.782e+03	+8.279e+03	+0.739
23.200	+2.082e+03	+5.008e+03	+7.090e+03	+0.706
23.400	+1.992e+03	+7.680e+03	+9.000e+03	+0.794
23.600	+3.004e+03	+4.974e+03	+7.615e+03	+0.623
23.800	+1.754e+03	+5.134e+03	+1.049e+04	+0.745
24.000	+1.592e+03	+3.996e+03	+7.256e+03	+0.715
24.200	+2.517e+03	+4.220e+03	+7.195e+03	+0.626
24.400	+2.510e+03	+5.712e+03	+8.901e+03	+0.695
24.600	+1.724e+03	+5.446e+03	+8.057e+03	+0.760
24.800	+2.148e+03	+5.237e+03	+8.356e+03	+0.709
25.000	+3.058e+03	+4.519e+03	+7.987e+03	+0.596
25.200	+9.500e+02	+5.778e+03	+7.098e+03	+0.859
25.400	+2.624e+03	+5.143e+03	+8.607e+03	+0.662
25.600	+9.876e+02	+5.444e+03	+7.235e+03	+0.846
25.800	+1.732e+03	+5.364e+03	+7.881e+03	+0.756
26.000	+2.053e+03	+5.592e+03	+8.002e+03	+0.731
26.200	+3.384e+03	+6.293e+03	+7.282e+03	+0.650
26.400	+2.099e+03	+5.639e+03	+7.500e+03	+0.729
26.600	+6.568e+02	+4.784e+03	+8.414e+03	+0.879
26.800	+1.719e+03	+5.952e+03	+4.767e+03	+0.776
27.000	+2.500e+03	+6.510e+03	+6.996e+03	+0.723
27.200	+1.833e+03	+4.926e+03	+9.061e+03	+0.729
27.400	+2.148e+03	+7.177e+03	+6.995e+03	+0.770
27.600	+2.140e+03	+6.745e+03	+7.988e+03	+0.759
27.800	+3.134e+03	+6.033e+03	+6.172e+03	+0.658
28.000	+3.021e+03	+5.527e+03	+7.802e+03	+0.647
28.200	+3.441e+03	+5.401e+03	+7.256e+03	+0.611
28.400	+1.306e+03	+5.601e+03	+7.552e+03	+0.811
28.600	+1.168e+03	+6.847e+03	+8.481e+03	+0.854
28.800	+1.671e+03	+4.413e+03	+7.123e+03	+0.725
29.000	+2.589e+03	+5.235e+03	+7.753e+03	+0.669
29.200	+2.581e+03	+4.820e+03	+6.616e+03	+0.651
29.400	+2.060e+03	+5.500e+03	+8.566e+03	+0.728
29.600	+1.819e+03	+4.510e+03	+5.679e+03	+0.713
29.800	+1.421e+03	+6.642e+03	+9.096e+03	+0.824
30.000	+2.497e+03	+5.745e+03	+4.000e+03	+0.697
30.200	+1.789e+03	+4.220e+03	+6.492e+03	+0.702
30.400	+1.572e+03	+6.194e+03	+8.556e+03	+0.798
30.600	+1.726e+03	+5.145e+03	+5.884e+03	+0.749
30.800	+8.830e+02	+5.821e+03	+8.495e+03	+0.868
31.000	+1.830e+03	+6.396e+03	+7.296e+03	+0.778
31.200	+3.245e+03	+6.568e+03	+7.815e+03	+0.669
31.400	+1.189e+03	+6.221e+03	+8.793e+03	+0.839
31.600	+8.389e+02	+5.934e+03	+6.340e+03	+0.876
31.800	+3.188e+03	+5.034e+03	+7.257e+03	+0.612
32.000	+1.980e+03	+4.667e+03	+7.462e+03	+0.702
32.200	+3.762e+03	+5.028e+03	+7.728e+03	+0.572
32.400	+3.058e+03	+6.573e+03	+8.011e+03	+0.683
32.600	+2.406e+03	+5.416e+03	+7.750e+03	+0.692
32.800	+1.893e+03	+6.152e+03	+7.460e+03	+0.765
33.000	+1.613e+03	+4.314e+03	+7.482e+03	+0.728
33.200	+1.029e+03	+5.907e+03	+7.117e+03	+0.852
33.400	+1.962e+03	+5.542e+03	+7.683e+03	+0.739
33.600	+1.939e+03	+6.248e+03	+6.396e+03	+0.763
33.800	+2.114e+03	+5.572e+03	+9.417e+03	+0.725
34.000	+3.194e+03	+7.069e+03	+8.565e+03	+0.689
34.200	+4.362e+03	+2.832e+03	+5.413e+03	+0.394
34.400	+7.206e+03	+9.351e+02	+4.321e+03	+0.115
34.600	+6.502e+03	+1.023e+03	+6.415e+03	+0.136
34.800	+7.031e+03	+1.438e+03	+6.799e+03	+0.170
35.000	+6.089e+03	+1.295e+03	+8.722e+03	+0.175
35.200	+5.685e+03	+1.347e+03	+6.277e+03	+0.192
35.400	+4.473e+03	+3.443e+03	+8.408e+03	+0.435
35.600	+7.541e+03	+1.175e+03	+8.795e+03	+0.135
35.800	+5.600e+03	+1.590e+03	+6.427e+03	+0.221
36.000	+4.954e+03	+2.399e+03	+1.003e+04	+0.326
36.200	+5.552e+03	+1.876e+03	+5.866e+03	+0.253
36.400	+7.276e+03	+1.398e+03	+7.166e+03	+0.161
36.600	+5.772e+03	+6.501e+02	+6.958e+03	+0.101
36.800	+4.915e+03	+1.979e+03	+7.794e+03	+0.287
37.000	+5.554e+03	+1.604e+03	+7.184e+03	+0.224
37.200	+6.693e+03	+2.312e+03	+8.728e+03	+0.257
37.400	+4.651e+03	+1.877e+03	+7.624e+03	+0.287
37.600	+5.922e+03	+1.375e+03	+8.642e+03	+0.188
37.800	+6.741e+03	+6.652e+02	+6.255e+03	+0.090
38.000	+6.392e+03	+4.779e+02	+7.668e+03	+0.070
38.200	+5.555e+03	+1.318e+03	+9.817e+03	+0.192
38.400	+1.544e+03	+6.265e+03	+9.035e+03	+0.802
38.600	+9.456e+02	+5.037e+03	+7.400e+03	+0.842
38.800	+2.689e+03	+6.523e+03	+8.181e+03	+0.708
39.000	+1.461e+03	+6.223e+03	+6.502e+03	+0.810
39.200	+1.997e+03	+3.591e+03	+7.160e+03	+0.643
39.400	+4.082e+02	+6.424e+03	+7.864e+03	+0.940
39.600	+1.241e+03	+4.555e+03	+9.717e+03	+0.786
39.800	+2.552e+03	+4.216e+03	+8.326e+03	+0.623
40.000	+2.546e+03	+5.443e+03	+8.217e+03	+0.681
40.200	+1.462e+03	+5.822e+03	+6.209e+03	+0.799
40.400	+2.183e+02	+5.570e+03	+8.343e+03	+0.962
40.600	+2.214e+03	+3.096e+03	+7.960e+03	+0.583
40.800	+2.215e+03	+5.780e+03	+7.552e+03	+0.723
41.000	+1.867e+03	+4.923e+03	+6.723e+03	+0.725
41.200	+1.337e+03	+6.891e+03	+1.037e+04	+0.838
41.400	+2.168e+03	+5.051e+03	+6.829e+03	+0.700
41.600	+2.329e+03	+5.045e+03	+8.335e+03	+0.684
41.800	+2.620e+03	+6.413e+03	+8.503e+03	+0.710
42.000	+2.347e+03	+6.038e+03	+7.570e+03	+0.720
42.200	+2.368e+03	+5.227e+03	+7.599e+03	+0.688
42.400	+3.307e+03	+5.932e+03	+8.106e+03	+0.642
42.600	+2.824e+03	+5.749e+03	+6.733e+03	+0.671
42.800	+2.884e+03	+4.249e+03	+7.313e+03	+0.596
43.000	+4.235e+03	+4.307e+03	+6.438e+03	+0.504
43.200	+7.461e+03	+2.498e+03	+5.488e+03	+0.251
43.400	+4.366e+03	+2.360e+03	+7.350e+03	+0.351
43.600	+6.198e+03	+2.193e+03	+7.529e+03	+0.261
43.800	+5.153e+03	+9.101e+02	+7.166e+03	+0.150
44.000	+5.431e+03	+1.901e+03	+8.270e+03	+0.259
44.200	+6.055e+03	+1.209e+03	+7.369e+03	+0.166
44.400	+5.960e+03	+2.223e+03	+8.137e+03	+0.272
44.600	+5.647e+03	+5.469e+02	+7.952e+03	+0.088
44.800	+4.572e+03	+2.098e+03	+6.663e+03	+0.315
45.000	+4.552e+03	+1.353e+03	+6.436e+03	+0.229
45.200	+7.003e+03	+2.028e+03	+9.475e+03	+0.225
45.400	+4.563e+03	+1.308e+03	+6.723e+03	+0.223
45.600	+6.305e+03	+8.878e+02	+9.000e+03	+0.123
45.800	+5.968e+03	+1.851e+03	+8.033e+03	+0.237
46.000	+5.602e+03	+9.613e+02	+7.897e+03	+0.146
46.200	+5.363e+03	+6.606e+02	+7.897e+03	+0.110
46.400	+7.027e+03	+9.476e+02	+6.317e+03	+0.119
46.600	+4.457e+03	+2.152e+03	+6.860e+03	+0.326
46.800	+6.022e+03	+1.734e+03	+7.827e+03	+0.224
47.000	+5.961e+03	+1.479e+03	+9.676e+03	+0.199
47.200	+4.477e+03	+1.761e+03	+8.438e+03	+0.282
47.400	+7.075e+03	+1.566e+03	+7.537e+03	+0.181
47.600	+5.765e+03	+8.835e+02	+6.549e+03	+0.133
47.800	+5.725e+03	+2.376e+03	+7.914e+03	+0.293
48.000	+6.495e+03	+1.531e+03	+6.311e+03	+0.191
48.200	+5.513e+03	+1.495e+03	+7.949e+03	+0.213
48.400	+5.545e+03	+9.326e+02	+7.466e+03	+0.144
48.600	+5.541e+03	+2.176e+03	+8.431e+03	+0.282
48.800	+6.693e+03	+1.806e+03	+7.159e+03	+0.212
49.000	+5.537e+03	+1.635e+03	+8.344e+03	+0.228
49.200	+6.453e+03	+1.551e+03	+6.323e+03	+0.194
49.400	+4.899e+03	+2.774e+03	+5.880e+03	+0.362
49.600	+6.149e+03	+1.760e+03	+7.380e+03	+0.222
49.800	+7.376e+03	+1.592e+03	+8.660e+03	+0.177
50.000	+7.069e+03	+7.021e+02	+7.639e+03	+0.090
50.200	+4.744e+03	+1.655e+03	+6.659e+03	+0.259
50.400	+5.186e+03	+1.232e+03	+7.333e+03	+0.192
50.600	+8.674e+03	+1.565e+03	+8.747e+03	+0.153
50.800	+6.220e+03	+9.486e+02	+6.367e+03	+0.132
51.000	+7.365e+03	+3.737e+02	+7.722e+03	+0.048
51.200	+6.774e+03	+2.015e+03	+6.915e+03	+0.229
51.400	+5.825e+03	+1.799e+03	+5.790e+03	+0.236
51.600	+3.041e+03	+6.094e+03	+6.749e+03	+0.667
51.800	+2.017e+03	+5.362e+03	+6.407e+03	+0.727
52.000	+2.746e+02	+5.235e+03	+8.827e+03	+0.950
52.200	+2.371e+03	+4.513e+03	+8.657e+03	+0.656
52.400	+1.769e+03	+4.795e+03	+7.635e+03	+0.731
52.600	+2.195e+03	+5.420e+03	+7.202e+03	+0.712
52.800	+1.515e+03	+5.502e+03	+7.750e+03	+0.784
53.000	+2.461e+03	+5.728e+03	+6.689e+03	+0.699
53.200	+2.555e+03	+6.407e+03	+9.270e+03	+0.715
53.400	+1.997e+03	+7.778e+03	+8.773e+03	+0.796
53.600	+7.321e+02	+5.556e+03	+6.283e+03	+0.884
53.800	+2.257e+03	+5.456e+03	+6.027e+03	+0.707
54.000	+2.481e+03	+5.413e+03	+8.167e+03	+0.686
54.200	+3.014e+03	+3.860e+03	+7.873e+03	+0.562
54.400	+2.662e+03	+5.968e+03	+6.335e+03	+0.692
54.600	+1.993e+03	+4.783e+03	+5.998e+03	+0.706
54.800	+5.463e+02	+4.450e+03	+8.106e+03	+0.891
55.000	+1.665e+03	+5.207e+03	+7.280e+03	+0.758
55.200	+1.137e+03	+5.222e+03	+5.126e+03	+0.821
55.400	+1.476e+03	+4.312e+03	+6.182e+03	+0.745
55.600	+2.064e+03	+5.362e+03	+6.300e+03	+0.722
55.800	+2.423e+03	+5.604e+03	+8.778e+03	+0.698
56.000	+2.288e+03	+4.162e+03	+7.972e+03	+0.645
56.200	+2.364e+02	+5.169e+03	+7.623e+03	+0.956
56.400	+2.872e+03	+4.887e+03	+5.817e+03	+0.630
56.600	+2.017e+03	+6.564e+03	+8.178e+03	+0.765
56.800	+2.856e+03	+5.397e+03	+5.739e+03	+0.654
57.000	+2.367e+03	+6.159e+03	+6.498e+03	+0.722
57.200	+2.286e+03	+5.788e+03	+8.773e+03	+0.717
57.400	+1.803e+03	+5.285e+03	+6.018e+03	+0.746
57.600	+1.655e+03	+6.179e+03	+5.183e+03	+0.789
57.800	+1.666e+03	+4.431e+03	+7.545e+03	+0.727
58.000	+1.163e+03	+4.198e+03	+6.948e+03	+0.783
58.200	+1.233e+03	+6.414e+03	+5.755e+03	+0.839
58.400	+1.596e+03	+5.847e+03	+9.389e+03	+0.786
58.600	+2.335e+03	+5.871e+03	+8.066e+03	+0.715
58.800	+9.050e+02	+4.557e+03	+6.596e+03	+0.834
59.000	+1.794e+03	+5.146e+03	+7.751e+03	+0.742
59.200	+1.483e+03	+6.601e+03	+8.587e+03	+0.817
59.400	+1.205e+03	+6.464e+03	+5.417e+03	+0.843
59.600	+3.926e+03	+4.142e+03	+7.456e+03	+0.513
59.800	+6.313e+03	+8.211e+02	+6.689e+03	+0.115
60.000	+4.895e+03	+1.583e+03	+5.804e+03	+0.244
60.200	+6.409e+03	+2.806e+03	+7.356e+03	+0.304
60.400	+5.158e+03	+1.248e+03	+9.941e+03	+0.195
60.600	+4.719e+03	+1.970e+03	+9.290e+03	+0.295
60.800	+6.296e+03	+2.245e+03	+6.145e+03	+0.263
61.000	+6.432e+03	+1.486e+03	+7.226e+03	+0.188
61.200	+6.077e+03	+1.607e+03	+8.631e+03	+0.209
61.400	+6.995e+03	+1.462e+03	+6.800e+03	+0.173
61.600	+6.597e+03	+2.188e+03	+7.249e+03	+0.249
61.800	+4.858e+03	+1.476e+03	+8.351e+03	+0.233
62.000	+5.905e+03	+5.484e+02	+8.141e+03	+0.085
62.200	+6.454e+03	+1.700e+03	+8.760e+03	+0.209
62.400	+5.491e+03	+1.857e+03	+6.965e+03	+0.253
62.600	+7.067e+03	+1.019e+03	+6.892e+03	+0.126
62.800	+5.020e+03	+2.544e+03	+7.925e+03	+0.336
63.000	+6.738e+03	+1.138e+03	+7.320e+03	+0.145
63.200	+6.340e+03	+1.160e+03	+7.816e+03	+0.155
63.400	+7.053e+03	+1.610e+03	+1.038e+04	+0.186
63.600	+5.588e+03	+1.151e+03	+5.891e+03	+0.171
63.800	+7.199e+03	+1.715e+03	+6.186e+03	+0.192
64.000	+5.523e+03	+2.055e+03	+6.969e+03	+0.271
64.200	+8.041e+02	+6.448e+03	+7.888e+03	+0.889
64.400	+1.883e+03	+6.895e+03	+6.607e+03	+0.785
64.600	+2.616e+03	+5.963e+03	+6.935e+03	+0.695
64.800	+2.245e+03	+4.338e+03	+8.388e+03	+0.659
65.000	+1.389e+03	+5.927e+03	+7.112e+03	+0.810
65.200	+2.829e+03	+5.326e+03	+6.991e+03	+0.653
65.400	+1.646e+03	+6.137e+03	+6.929e+03	+0.789
65.600	+1.547e+03	+5.948e+03	+5.845e+03	+0.794
65.800	+9.481e+02	+5.805e+03	+7.482e+03	+0.860
66.000	+2.219e+03	+4.377e+03	+8.527e+03	+0.664
66.200	+1.295e+03	+4.578e+03	+8.332e+03	+0.780
66.400	+2.508e+03	+5.243e+03	+8.608e+03	+0.676
66.600	+1.850e+03	+5.734e+03	+8.444e+03	+0.756
66.800	+1.665e+03	+5.261e+03	+5.638e+03	+0.760
67.000	+1.822e+03	+5.270e+03	+7.792e+03	+0.743
67.200	+1.911e+03	+4.909e+03	+7.033e+03	+0.720
67.400	+1.881e+03	+6.321e+03	+9.775e+03	+0.771
67.600	+2.847e+03	+5.741e+03	+8.381e+03	+0.668
67.800	+1.180e+03	+5.917e+03	+7.512e+03	+0.834
68.000	+3.020e+03	+4.861e+03	+7.776e+03	+0.617
68.200	+3.867e+03	+5.236e+03	+7.590e+03	+0.575
68.400	+4.789e+03	+1.077e+03	+6.871e+03	+0.184
68.600	+4.531e+03	+9.358e+02	+9.863e+03	+0.171
68.800	+4.040e+03	+1.782e+03	+8.216e+03	+0.306
69.000	+3.404e+03	+2.273e+03	+9.126e+03	+0.400
69.200	+6.248e+03	+1.582e+03	+8.502e+03	+0.202
69.400	+5.083e+03	+5.570e+01	+9.119e+03	+0.011
69.600	+6.458e+03	+1.721e+03	+8.514e+03	+0.210
69.800	+5.951e+03	+1.035e+03	+8.128e+03	+0.148
70.000	+6.229e+03	+2.238e+03	+8.874e+03	+0.264
70.200	+5.021e+03	+2.628e+02	+7.943e+03	+0.050
70.400	+5.878e+03	+1.241e+03	+8.064e+03	+0.174
70.600	+5.650e+03	+1.440e+03	+6.816e+03	+0.203
70.800	+5.200e+03	+1.819e+03	+6.965e+03	+0.259
71.000	+6.217e+03	+2.118e+03	+8.235e+03	+0.254
71.200	+2.837e+03	+5.457e+03	+6.993e+03	+0.658
71.400	+2.133e+03	+5.291e+03	+6.660e+03	+0.713
71.600	+2.193e+03	+4.371e+03	+7.801e+03	+0.666
71.800	+2.016e+03	+4.428e+03	+7.363e+03	+0.687
72.000	+1.983e+03	+7.756e+03	+7.120e+03	+0.796
72.200	+2.087e+03	+4.516e+03	+7.116e+03	+0.684
72.400	+2.913e+03	+5.109e+03	+6.420e+03	+0.637
72.600	+6.293e+03	+2.245e+03	+7.840e+03	+0.263
72.800	+6.271e+03	+1.186e+03	+7.329e+03	+0.159
73.000	+6.521e+03	+2.073e+03	+7.343e+03	+0.241
73.200	+6.573e+03	+8.055e+02	+7.744e+03	+0.109
73.400	+5.896e+03	+1.713e+03	+8.260e+03	+0.225
73.600	+6.351e+03	+9.734e+02	+6.709e+03	+0.133
73.800	+5.782e+03	+2.869e+03	+7.773e+03	+0.332
74.000	+6.006e+03	+1.994e+03	+8.974e+03	+0.249
74.200	+5.339e+03	+1.649e+03	+6.880e+03	+0.236
74.400	+7.583e+03	+9.260e+02	+8.763e+03	+0.109
74.600	+5.341e+03	+2.171e+03	+5.388e+03	+0.289
74.800	+6.201e+03	+1.183e+03	+7.896e+03	+0.160
75.000	+6.540e+03	+1.757e+03	+7.216e+03	+0.212
75.200	+6.221e+03	+1.862e+03	+7.884e+03	+0.230
75.400	+6.319e+03	+1.620e+03	+9.154e+03	+0.204
75.600	+5.484e+03	+1.525e+03	+7.224e+03	+0.218
75.800	+2.561e+03	+5.424e+03	+6.424e+03	+0.679
76.000	+2.933e+03	+4.231e+03	+6.531e+03	+0.591
76.200	+2.087e+03	+4.523e+03	+7.169e+03	+0.684
76.400	+1.987e+03	+6.932e+03	+8.482e+03	+0.777
76.600	+2.011e+03	+4.020e+03	+7.327e+03	+0.667
76.800	+1.564e+03	+6.359e+03	+8.610e+03	+0.803
77.000	+2.877e+03	+4.741e+03	+8.018e+03	+0.622
77.200	+3.001e+03	+5.585e+03	+6.704e+03	+0.650
77.400	+2.732e+03	+6.321e+03	+5.780e+03	+0.698
77.600	+2.311e+03	+5.973e+03	+6.814e+03	+0.721
77.800	+2.292e+03	+6.764e+03	+8.011e+03	+0.747
78.000	+2.437e+03	+4.758e+03	+8.800e+03	+0.661
78.200	+2.350e+03	+5.416e+03	+4.998e+03	+0.697
78.400	+1.880e+03	+5.097e+03	+7.454e+03	+0.731
78.600	+1.806e+03	+6.012e+03	+6.329e+03	+0.769
78.800	+2.039e+03	+5.535e+03	+7.333e+03	+0.731
79.000	+2.096e+03	+5.567e+03	+7.185e+03	+0.727
79.200	+2.132e+03	+6.241e+03	+7.976e+03	+0.745
79.400	+3.732e+03	+4.295e+03	+8.699e+03	+0.535
79.600	+1.520e+03	+5.230e+03	+7.872e+03	+0.775
79.800	+1.568e+03	+6.086e+03	+7.466e+03	+0.795
80.000	+2.860e+03	+4.948e+03	+6.621e+03	+0.634
80.200	+3.249e+03	+6.291e+03	+7.612e+03	+0.659
80.400	+1.150e+03	+6.096e+03	+8.200e+03	+0.841
80.600	+2.285e+03	+3.569e+03	+7.865e+03	+0.610
80.800	+3.225e+03	+5.575e+03	+6.812e+03	+0.634
81.000	+2.439e+03	+4.721e+03	+8.611e+03	+0.659
81.200	+6.566e+03	+1.341e+03	+5.628e+03	+0.170
81.400	+5.597e+03	+2.404e+03	+7.714e+03	+0.301
81.600	+5.687e+03	+2.293e+03	+7.398e+03	+0.287
81.800	+5.771e+03	+1.512e+03	+7.487e+03	+0.208
82.000	+5.053e+03	+1.667e+03	+8.597e+03	+0.248
82.200	+6.709e+03	+2.133e+03	+7.067e+03	+0.241
82.400	+4.535e+03	+9.449e+02	+9.776e+03	+0.172
82.600	+8.136e+03	+1.380e+03	+6.989e+03	+0.145
82.800	+6.500e+03	+1.892e+03	+6.822e+03	+0.225
83.000	+5.900e+03	+1.042e+03	+8.018e+03	+0.150
83.200	+5.510e+03	+1.888e+03	+8.088e+03	+0.255
83.400	+5.051e+03	+8.667e+02	+7.345e+03	+0.146
83.600	+6.834e+03	+1.525e+03	+5.638e+03	+0.182
83.800	+3.671e+03	+2.804e+03	+8.554e+03	+0.433
84.000	+4.587e+03	+2.957e+03	+7.241e+03	+0.392
