%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
17.800	+1.518e+03	+5.348e+03	+7.428e+03	+0.779
18.000	+2.224e+03	+5.928e+03	+9.006e+03	+0.727
18.200	+1.962e+03	+6.153e+03	+7.829e+03	+0.758
18.400	+3.452e+03	+6.285e+03	+4.879e+03	+0.645
18.600	+2.403e+03	+5.945e+03	+9.022e+03	+0.712
18.800	+2.560e+03	+4.731e+03	+8.708e+03	+0.649
19.000	+6.772e+02	+6.414e+03	+6.295e+03	+0.904
19.200	+2.062e+03	+5.903e+03	+8.398e+03	+0.741
19.400	+1.976e+03	+5.821e+03	+6.735e+03	+0.747
19.600	+2.140e+03	+4.987e+03	+7.343e+03	+0.700
19.800	+2.923e+03	+5.934e+03	+8.383e+03	+0.670
20.000	+2.514e+03	+4.560e+03	+7.808e+03	+0.645
20.200	+3.213e+03	+5.926e+03	+9.166e+03	+0.648
20.400	+2.081e+03	+6.384e+03	+8.357e+03	+0.754
20.600	+1.127e+03	+4.446e+03	+7.768e+03	+0.798
20.800	+2.286e+03	+4.974e+03	+5.244e+03	+0.685
21.000	+5.431e+03	+2.972e+02	+6.983e+03	+0.052
21.200	+6.501e+03	+2.132e+03	+7.645e+03	+0.247
21.400	+6.445e+03	+2.275e+03	+7.139e+03	+0.261
21.600	+5.219e+03	+1.520e+03	+5.111e+03	+0.226
21.800	+4.553e+03	+1.342e+03	+6.357e+03	+0.228
22.000	+4.344e+03	+1.062e+03	+6.930e+03	+0.196
22.200	+6.103e+03	+1.005e+03	+7.837e+03	+0.141
22.400	+6.324e+03	+1.077e+03	+6.622e+03	+0.145
22.600	+4.806e+03	+6.911e+02	+9.508e+03	+0.126
22.800	+7.354e+03	+1.952e+03	+7.561e+03	+0.210
23.000	+6.185e+03	+1.409e+02	+9.033e+03	+0.022
23.200	+4.222e+03	+1.864e+03	+5.998e+03	+0.306
23.400	+6.397e+03	+1.942e+03	+6.915e+03	+0.233
23.600	+5.027e+03	+9.646e+02	+7.664e+03	+0.161
23.800	+5.565e+03	+1.908e+02	+8.543e+03	+0.033
24.000	+5.679e+03	+1.268e+03	+7.026e+03	+0.182
24.200	+2.306e+03	+4.406e+03	+7.153e+03	+0.656
24.400	+1.666e+03	+6.721e+03	+6.325e+03	+0.801
24.600	+2.939e+03	+3.362e+03	+7.098e+03	+0.534
24.800	+2.979e+03	+4.829e+03	+8.264e+03	+0.618
25.000	+1.690e+03	+4.930e+03	+7.790e+03	+0.745
25.200	+3.097e+03	+3.716e+03	+6.959e+03	+0.545
25.400	+3.005e+03	+5.439e+03	+7.137e+03	+0.644
25.600	+2.801e+03	+5.634e+03	+6.022e+03	+0.668
25.800	+5.064e+03	+1.128e+03	+6.712e+03	+0.182
26.000	+4.626e+03	+2.015e+03	+5.165e+03	+0.303
26.200	+4.639e+03	+1.680e+03	+8.561e+03	+0.266
26.400	+6.129e+03	+1.641e+03	+7.937e+03	+0.211
26.600	+5.314e+03	+3.047e+03	+7.389e+03	+0.364
26.800	+1.135e+03	+6.458e+03	+8.104e+03	+0.851
27.000	+2.371e+03	+6.110e+03	+8.460e+03	+0.720
27.200	+2.351e+03	+4.279e+03	+6.987e+03	+0.645
27.400	+1.152e+03	+5.149e+03	+7.254e+03	+0.817
27.600	+7.039e+02	+5.301e+03	+9.267e+03	+0.883
27.800	+1.687e+03	+6.654e+03	+7.604e+03	+0.798
28.000	+2.605e+03	+4.234e+03	+9.537e+03	+0.619
28.200	+5.554e+03	+1.161e+03	+9.798e+03	+0.173
28.400	+6.444e+03	+3.156e+03	+7.393e+03	+0.329
28.600	+6.030e+03	+5.849e+02	+6.121e+03	+0.088
28.800	+6.078e+03	+1.852e+03	+8.082e+03	+0.234
29.000	+6.266e+03	+1.995e+03	+7.113e+03	+0.242
29.200	+5.710e+03	+2.067e+03	+7.754e+03	+0.266
29.400	+5.097e+03	+1.176e+03	+6.289e+03	+0.187
29.600	+7.598e+03	+2.053e+03	+8.334e+03	+0.213
29.800	+4.784e+03	+1.478e+03	+8.235e+03	+0.236
30.000	+5.938e+03	+1.302e+03	+8.725e+03	+0.180
30.200	+5.249e+03	+1.601e+03	+7.645e+03	+0.234
30.400	+3.625e+03	+2.492e+03	+7.641e+03	+0.407
30.600	+1.040e+03	+5.434e+03	+7.963e+03	+0.839
30.800	+2.589e+03	+6.816e+03	+7.664e+03	+0.725
31.000	+1.545e+03	+3.864e+03	+9.393e+03	+0.714
31.200	+8.059e+02	+6.735e+03	+7.147e+03	+0.893
31.400	+2.785e+03	+5.059e+03	+7.944e+03	+0.645
31.600	+6.744e+02	+5.600e+03	+8.731e+03	+0.893
31.800	+2.372e+03	+5.097e+03	+7.721e+03	+0.682
32.000	+2.242e+03	+4.954e+03	+6.793e+03	+0.688
32.200	+3.527e+03	+5.387e+03	+8.442e+03	+0.604
32.400	+9.493e+02	+5.348e+03	+8.721e+03	+0.849
32.600	+2.273e+03	+5.143e+03	+6.938e+03	+0.694
32.800	+1.512e+03	+5.332e+03	+6.979e+03	+0.779
33.000	+9.443e+02	+4.207e+03	+7.841e+03	+0.817
33.200	-6.848e+01	+3.974e+03	+5.630e+03	+1.018
33.400	+1.644e+03	+5.876e+03	+6.831e+03	+0.781
33.600	+2.818e+03	+5.282e+03	+6.186e+03	+0.652
33.800	+1.965e+03	+6.395e+03	+8.043e+03	+0.765
34.000	+1.747e+03	+5.784e+03	+8.280e+03	+0.768
34.200	+2.429e+03	+4.634e+03	+7.049e+03	+0.656
34.400	+2.327e+03	+5.098e+03	+7.702e+03	+0.687
34.600	+2.566e+03	+6.327e+03	+7.668e+03	+0.711
34.800	+1.822e+03	+6.147e+03	+8.898e+03	+0.771
35.000	+2.876e+03	+4.076e+03	+6.583e+03	+0.586
35.200	+1.523e+03	+7.555e+03	+7.637e+03	+0.832
35.400	+2.448e+03	+4.810e+03	+7.987e+03	+0.663
35.600	+1.767e+03	+4.954e+03	+6.832e+03	+0.737
35.800	+2.513e+03	+4.835e+03	+6.057e+03	+0.658
36.000	+2.811e+03	+3.881e+03	+7.259e+03	+0.580
36.200	+5.680e+03	+9.957e+02	+7.495e+03	+0.149
36.400	+6.089e+03	+1.604e+03	+8.532e+03	+0.208
36.600	+6.328e+03	+1.785e+03	+6.574e+03	+0.220
36.800	+3.605e+03	+1.945e+03	+7.426e+03	+0.350
37.000	+5.995e+03	+1.434e+03	+7.682e+03	+0.193
37.200	+5.345e+03	+1.390e+03	+7.745e+03	+0.206
37.400	+2.660e+03	+5.169e+03	+7.841e+03	+0.660
37.600	+1.336e+03	+5.014e+03	+6.380e+03	+0.790
37.800	+3.027e+03	+7.287e+03	+6.847e+03	+0.706
38.000	+1.328e+03	+3.770e+03	+7.515e+03	+0.740
38.200	+1.270e+03	+4.227e+03	+8.146e+03	+0.769
38.400	+2.389e+03	+4.774e+03	+9.320e+03	+0.666
38.600	+1.429e+03	+5.188e+03	+8.342e+03	+0.784
38.800	+2.470e+03	+4.385e+03	+8.620e+03	+0.640
39.000	+2.130e+03	+5.254e+03	+6.821e+03	+0.712
39.200	+2.096e+03	+4.289e+03	+9.751e+03	+0.672
39.400	+2.513e+03	+3.783e+03	+9.166e+03	+0.601
39.600	+1.400e+03	+5.572e+03	+7.252e+03	+0.799
39.800	+1.199e+03	+6.625e+03	+7.414e+03	+0.847
40.000	+2.346e+03	+5.811e+03	+5.423e+03	+0.712
40.200	+1.065e+03	+4.111e+03	+9.672e+03	+0.794
40.400	+1.699e+03	+5.322e+03	+7.056e+03	+0.758
40.600	+2.102e+03	+4.077e+03	+6.919e+03	+0.660
40.800	+1.536e+03	+4.548e+03	+8.478e+03	+0.748
41.000	+2.567e+03	+5.550e+03	+8.064e+03	+0.684
41.200	+2.932e+03	+4.561e+03	+1.022e+04	+0.609
41.400	+2.299e+03	+5.529e+03	+6.698e+03	+0.706
41.600	+2.935e+03	+6.720e+03	+4.595e+03	+0.696
41.800	+2.313e+03	+4.741e+03	+5.393e+03	+0.672
42.000	+2.125e+03	+6.108e+03	+7.354e+03	+0.742
42.200	+1.744e+03	+6.543e+03	+7.814e+03	+0.790
42.400	+2.022e+03	+3.764e+03	+7.506e+03	+0.651
42.600	+1.662e+03	+5.769e+03	+5.942e+03	+0.776
42.800	+2.999e+03	+5.062e+03	+6.590e+03	+0.628
43.000	+4.247e+03	+3.152e+03	+6.437e+03	+0.426
43.200	+6.611e+03	+5.472e+02	+5.666e+03	+0.076
43.400	+6.009e+03	+1.585e+03	+6.947e+03	+0.209
43.600	+5.458e+03	+1.526e+03	+6.109e+03	+0.219
43.800	+5.988e+03	+2.336e+03	+5.840e+03	+0.281
44.000	+5.873e+03	+1.189e+02	+8.483e+03	+0.020
44.200	+5.556e+03	+2.159e+03	+7.262e+03	+0.280
44.400	+4.850e+03	+2.365e+03	+7.530e+03	+0.328
44.600	+6.053e+03	+6.508e+02	+7.474e+03	+0.097
44.800	+5.502e+03	+1.734e+03	+6.393e+03	+0.240
45.000	+6.291e+03	+2.030e+03	+7.591e+03	+0.244
45.200	+6.205e+03	+2.331e+03	+8.662e+03	+0.273
45.400	+6.105e+03	+1.309e+03	+7.393e+03	+0.177
45.600	+4.778e+03	+1.479e+03	+6.522e+03	+0.236
45.800	+5.577e+03	+1.993e+03	+7.029e+03	+0.263
46.000	+4.415e+03	+1.011e+03	+8.043e+03	+0.186
46.200	+6.095e+03	+9.543e+02	+7.755e+03	+0.135
46.400	+5.896e+03	+8.225e+02	+7.419e+03	+0.122
46.600	+5.826e+03	+7.546e+02	+8.176e+03	+0.115
46.800	+6.056e+03	+1.039e+03	+7.545e+03	+0.146
47.000	+6.145e+03	+3.146e+02	+9.081e+03	+0.049
47.200	+5.714e+03	+1.908e+03	+7.295e+03	+0.250
47.400	+6.089e+03	+1.386e+03	+6.239e+03	+0.185
47.600	+5.486e+03	+2.814e+03	+6.872e+03	+0.339
47.800	+5.614e+03	+1.925e+03	+6.501e+03	+0.255
48.000	+5.932e+03	+2.377e+03	+7.802e+03	+0.286
48.200	+4.038e+03	-1.074e+02	+7.632e+03	-0.027
48.400	+1.966e+03	+4.881e+03	+8.136e+03	+0.713
48.600	+1.470e+03	+6.162e+03	+5.782e+03	+0.807
48.800	+2.245e+03	+4.851e+03	+8.690e+03	+0.684
49.000	+1.931e+03	+4.917e+03	+5.008e+03	+0.718
49.200	+2.487e+03	+5.573e+03	+7.741e+03	+0.691
49.400	+5.547e+02	+5.731e+03	+9.151e+03	+0.912
49.600	+2.504e+03	+4.970e+03	+9.090e+03	+0.665
49.800	+1.136e+03	+5.050e+03	+6.678e+03	+0.816
50.000	+1.017e+03	+6.486e+03	+6.032e+03	+0.864
50.200	+1.421e+03	+4.179e+03	+6.256e+03	+0.746
50.400	+1.366e+03	+5.454e+03	+7.705e+03	+0.800
50.600	+2.023e+03	+5.936e+03	+8.089e+03	+0.746
50.800	+6.569e+02	+5.908e+03	+7.445e+03	+0.900
51.000	+2.329e+03	+5.775e+03	+7.718e+03	+0.713
51.200	+9.032e+02	+3.951e+03	+8.862e+03	+0.814
51.400	+2.403e+03	+5.207e+03	+6.508e+03	+0.684
51.600	+1.999e+03	+5.322e+03	+7.634e+03	+0.727
51.800	+1.324e+03	+4.902e+03	+5.635e+03	+0.787
52.000	+1.554e+03	+4.804e+03	+7.283e+03	+0.756
52.200	+2.511e+03	+5.279e+03	+7.422e+03	+0.678
52.400	+3.091e+03	+4.958e+03	+6.878e+03	+0.616
52.600	+8.882e+02	+6.163e+03	+9.387e+03	+0.874
52.800	+1.341e+03	+4.676e+03	+8.417e+03	+0.777
53.000	+2.632e+03	+4.288e+03	+7.399e+03	+0.620
53.200	+1.326e+03	+6.102e+03	+8.467e+03	+0.822
53.400	+2.233e+03	+3.435e+03	+8.781e+03	+0.606
53.600	+2.663e+03	+5.097e+03	+7.432e+03	+0.657
53.800	+1.576e+03	+5.119e+03	+7.420e+03	+0.765
54.000	+1.733e+03	+4.494e+03	+7.808e+03	+0.722
54.200	+2.677e+03	+5.501e+03	+8.614e+03	+0.673
54.400	+1.183e+03	+4.819e+03	+5.866e+03	+0.803
54.600	+1.872e+03	+4.766e+03	+8.264e+03	+0.718
54.800	+2.009e+03	+5.976e+03	+7.275e+03	+0.748
55.000	+1.134e+03	+5.967e+03	+7.250e+03	+0.840
55.200	+3.203e+03	+4.795e+03	+7.709e+03	+0.600
55.400	+1.894e+03	+3.885e+03	+6.562e+03	+0.672
55.600	+1.947e+03	+5.960e+03	+6.674e+03	+0.754
55.800	+1.359e+03	+4.922e+03	+5.039e+03	+0.784
56.000	+3.378e+03	+5.598e+03	+6.409e+03	+0.624
56.200	+1.384e+03	+6.317e+03	+7.726e+03	+0.820
56.400	+1.628e+03	+6.167e+03	+9.406e+03	+0.791
56.600	+1.657e+03	+5.204e+03	+6.613e+03	+0.758
56.800	+1.138e+03	+5.955e+03	+7.902e+03	+0.840
57.000	+1.608e+03	+6.921e+03	+6.929e+03	+0.811
57.200	+1.865e+03	+6.535e+03	+9.001e+03	+0.778
57.400	+1.533e+03	+5.287e+03	+8.955e+03	+0.775
57.600	+1.446e+03	+5.203e+03	+8.996e+03	+0.782
57.800	+4.017e+03	+2.493e+03	+6.359e+03	+0.383
58.000	+4.075e+03	+1.797e+03	+5.661e+03	+0.306
58.200	+7.889e+03	+1.708e+03	+8.158e+03	+0.178
58.400	+2.712e+03	+6.086e+03	+8.110e+03	+0.692
58.600	+1.506e+03	+5.666e+03	+7.125e+03	+0.790
58.800	+1.588e+03	+4.556e+03	+6.696e+03	+0.742
59.000	+1.483e+03	+4.155e+03	+6.243e+03	+0.737
59.200	+1.911e+03	+6.311e+03	+5.900e+03	+0.768
59.400	+3.182e+03	+5.325e+03	+8.041e+03	+0.626
59.600	+1.516e+03	+4.771e+03	+6.389e+03	+0.759
59.800	+2.172e+03	+5.817e+03	+7.254e+03	+0.728
60.000	+2.395e+03	+6.148e+03	+8.336e+03	+0.720
60.200	+1.655e+03	+4.792e+03	+6.969e+03	+0.743
60.400	+3.077e+03	+4.620e+03	+8.311e+03	+0.600
60.600	+5.085e+03	+6.503e+02	+7.018e+03	+0.113
60.800	+4.768e+03	+9.689e+02	+7.069e+03	+0.169
61.000	+4.898e+03	+2.217e+03	+6.375e+03	+0.312
61.200	+6.255e+03	+1.999e+03	+5.398e+03	+0.242
61.400	+5.307e+03	+5.202e+02	+5.952e+03	+0.089
61.600	+6.398e+03	+1.102e+03	+9.011e+03	+0.147
61.800	+5.914e+03	+2.571e+02	+5.116e+03	+0.042
62.000	+6.114e+03	+3.842e+02	+9.710e+03	+0.059
62.200	+6.387e+03	+2.383e+03	+8.656e+03	+0.272
62.400	+6.281e+03	+1.578e+03	+6.393e+03	+0.201
62.600	+5.063e+03	+1.685e+02	+5.110e+03	+0.032
62.800	+6.121e+03	+1.237e+03	+9.612e+03	+0.168
63.000	+5.160e+03	+4.441e+02	+6.947e+03	+0.079
63.200	+4.708e+03	+1.735e+03	+6.251e+03	+0.269
63.400	+2.168e+03	+5.118e+03	+7.796e+03	+0.702
63.600	+1.173e+03	+6.948e+03	+7.478e+03	+0.856
63.800	+1.080e+03	+5.013e+03	+8.878e+03	+0.823
64.000	+2.328e+03	+5.424e+03	+7.612e+03	+0.700
64.200	+2.282e+03	+6.854e+03	+8.020e+03	+0.750
64.400	+3.018e+03	+4.637e+03	+7.792e+03	+0.606
64.600	+3.123e+03	+6.327e+03	+6.836e+03	+0.670
64.800	+3.094e+03	+5.030e+03	+7.380e+03	+0.619
65.000	+2.676e+03	+4.494e+03	+7.614e+03	+0.627
65.200	+3.103e+03	+5.555e+03	+7.752e+03	+0.642
65.400	+1.278e+03	+4.623e+03	+9.622e+03	+0.783
65.600	+1.994e+03	+5.948e+03	+8.482e+03	+0.749
65.800	+2.608e+03	+5.481e+03	+7.717e+03	+0.678
66.000	+2.753e+03	+6.111e+03	+7.172e+03	+0.689
66.200	+1.731e+03	+6.077e+03	+7.210e+03	+0.778
66.400	+1.473e+03	+4.918e+03	+7.204e+03	+0.770
66.600	+1.758e+03	+6.433e+03	+9.108e+03	+0.785
66.800	+1.844e+03	+4.630e+03	+7.615e+03	+0.715
67.000	+2.985e+03	+5.729e+03	+6.540e+03	+0.657
67.200	+2.284e+03	+6.162e+03	+6.219e+03	+0.730
67.400	+1.628e+03	+4.826e+03	+9.971e+03	+0.748
67.600	+1.927e+03	+5.786e+03	+7.529e+03	+0.750
67.800	+1.131e+03	+6.421e+03	+5.326e+03	+0.850
68.000	+2.361e+03	+5.766e+03	+8.972e+03	+0.709
68.200	+1.115e+03	+5.015e+03	+4.967e+03	+0.818
68.400	+2.207e+03	+4.237e+03	+7.611e+03	+0.658
68.600	+2.448e+03	+5.565e+03	+5.083e+03	+0.695
68.800	+1.564e+03	+5.186e+03	+8.443e+03	+0.768
69.000	+1.938e+03	+4.773e+03	+7.008e+03	+0.711
69.200	+3.140e+03	+3.886e+03	+9.189e+03	+0.553
69.400	+5.443e+03	+2.081e+03	+8.328e+03	+0.277
69.600	+7.426e+03	+2.339e+03	+7.396e+03	+0.240
69.800	+6.646e+03	+1.813e+03	+5.956e+03	+0.214
70.000	+6.566e+03	+1.540e+03	+8.130e+03	+0.190
70.200	+7.005e+03	+1.161e+03	+5.958e+03	+0.142
70.400	+5.920e+03	+1.643e+03	+8.567e+03	+0.217
70.600	+7.086e+03	+3.029e+01	+7.348e+03	+0.004
70.800	+6.829e+03	+2.120e+03	+9.008e+03	+0.237
71.000	+7.217e+03	+1.998e+03	+8.132e+03	+0.217
71.200	+4.890e+03	+1.747e+02	+7.917e+03	+0.035
71.400	+6.851e+03	+1.148e+03	+7.177e+03	+0.144
71.600	+6.534e+03	+1.419e+03	+8.902e+03	+0.178
71.800	+6.403e+03	+2.106e+03	+6.832e+03	+0.247
72.000	+6.204e+03	+2.338e+03	+7.054e+03	+0.274
72.200	+6.902e+03	+1.480e+03	+9.758e+03	+0.177
72.400	+5.701e+03	+1.036e+03	+6.428e+03	+0.154
72.600	+5.194e+03	+1.929e+03	+9.272e+03	+0.271
72.800	+5.050e+03	+1.656e+03	+7.583e+03	+0.247
73.000	+6.349e+03	+1.497e+03	+7.680e+03	+0.191
73.200	+6.727e+03	+1.913e+03	+6.043e+03	+0.221
73.400	+6.527e+03	+1.871e+03	+7.487e+03	+0.223
73.600	+6.674e+03	+6.677e+02	+9.332e+03	+0.091
73.800	+4.559e+03	+9.346e+02	+8.216e+03	+0.170
74.000	+3.350e+03	+2.837e+03	+7.021e+03	+0.459
74.200	+2.047e+03	+6.055e+03	+7.134e+03	+0.747
74.400	+2.833e+03	+4.636e+03	+7.839e+03	+0.621
74.600	+1.997e+03	+5.299e+03	+6.289e+03	+0.726
74.800	+3.883e+03	+6.302e+03	+7.969e+03	+0.619
75.000	+2.057e+03	+6.753e+03	+9.199e+03	+0.767
75.200	+2.340e+03	+5.231e+03	+8.671e+03	+0.691
75.400	+1.169e+03	+6.489e+03	+9.221e+03	+0.847
75.600	+9.867e+02	+6.135e+03	+8.510e+03	+0.861
75.800	+1.682e+03	+4.480e+03	+7.319e+03	+0.727
76.000	+1.785e+03	+4.817e+03	+7.791e+03	+0.730
76.200	+2.127e+03	+5.739e+03	+8.258e+03	+0.730
76.400	+2.005e+03	+5.345e+03	+7.382e+03	+0.727
76.600	+1.202e+03	+6.686e+03	+5.839e+03	+0.848
76.800	+2.076e+03	+5.116e+03	+5.833e+03	+0.711
77.000	+2.954e+03	+5.681e+03	+8.045e+03	+0.658
77.200	+2.455e+03	+6.116e+03	+7.443e+03	+0.714
77.400	+2.377e+03	+5.310e+03	+6.799e+03	+0.691
77.600	+2.830e+03	+6.335e+03	+7.771e+03	+0.691
77.800	+1.239e+03	+5.660e+03	+7.466e+03	+0.820
78.000	+2.210e+03	+4.909e+03	+7.258e+03	+0.690
78.200	+1.269e+03	+5.071e+03	+8.625e+03	+0.800
78.400	+1.323e+03	+6.198e+03	+7.321e+03	+0.824
78.600	+1.074e+03	+5.344e+03	+9.581e+03	+0.833
78.800	+1.466e+03	+5.408e+03	+7.147e+03	+0.787
79.000	+2.039e+03	+6.841e+03	+7.632e+03	+0.770
79.200	+2.101e+03	+6.380e+03	+6.804e+03	+0.752
79.400	+2.550e+03	+5.226e+03	+8.438e+03	+0.672
79.600	+2.500e+03	+5.074e+03	+6.241e+03	+0.670
79.800	+2.855e+03	+6.097e+03	+8.764e+03	+0.681
80.000	+1.682e+03	+5.156e+03	+5.845e+03	+0.754
80.200	+1.309e+03	+6.919e+03	+7.886e+03	+0.841
80.400	+2.440e+03	+5.249e+03	+5.630e+03	+0.683
80.600	+1.524e+03	+6.849e+03	+6.973e+03	+0.818
80.800	+2.216e+03	+4.609e+03	+7.896e+03	+0.675
81.000	+1.126e+03	+6.330e+03	+7.724e+03	+0.849
81.200	+2.820e+03	+5.338e+03	+7.452e+03	+0.654
81.400	+3.096e+03	+5.885e+03	+8.484e+03	+0.655
81.600	+3.324e+03	+7.005e+03	+8.654e+03	+0.678
81.800	+1.721e+03	+4.673e+03	+6.455e+03	+0.731
82.000	+3.391e+03	+5.885e+03	+6.952e+03	+0.634
82.200	+3.825e+03	+6.990e+03	+8.007e+03	+0.646
82.400	-4.874e+01	+6.552e+03	+9.889e+03	+1.007
82.600	+1.746e+03	+4.239e+03	+7.671e+03	+0.708
82.800	+3.335e+03	+3.878e+03	+7.137e+03	+0.538
83.000	+7.238e+03	+6.110e+02	+8.348e+03	+0.078
83.200	+6.656e+03	+5.745e+02	+7.830e+03	+0.079
83.400	+7.328e+03	+1.448e+03	+7.586e+03	+0.165
83.600	+5.117e+03	+8.329e+02	+7.480e+03	+0.140
83.800	+5.200e+03	+2.127e+03	+6.989e+03	+0.290
84.000	+7.234e+03	+5.500e+02	+6.835e+03	+0.071
