%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
18.000	+2.663e+03	+5.137e+03	+6.893e+03	+0.659
18.200	+2.578e+03	+4.832e+03	+5.954e+03	+0.652
18.400	+6.599e+02	+6.204e+03	+6.881e+03	+0.904
18.600	+2.131e+03	+6.537e+03	+8.273e+03	+0.754
18.800	+2.350e+03	+6.298e+03	+6.928e+03	+0.728
19.000	+1.471e+03	+5.326e+03	+7.606e+03	+0.784
19.200	+3.080e+03	+4.902e+03	+6.496e+03	+0.614
19.400	+5.911e+03	+1.741e+03	+7.925e+03	+0.228
19.600	+6.909e+03	-1.200e+02	+9.227e+03	-0.018
19.800	+5.172e+03	+1.250e+03	+6.095e+03	+0.195
20.000	+6.781e+03	+9.550e+02	+6.533e+03	+0.123
20.200	+1.974e+03	+6.028e+03	+7.793e+03	+0.753
20.400	+2.281e+03	+5.372e+03	+7.677e+03	+0.702
20.600	+2.253e+03	+5.619e+03	+6.237e+03	+0.714
20.800	+2.451e+03	+5.933e+03	+7.855e+03	+0.708
21.000	+4.482e+03	+1.842e+03	+5.884e+03	+0.291
21.200	+6.782e+03	+5.525e+02	+7.308e+03	+0.075
21.400	+5.801e+03	+8.489e+02	+7.448e+03	+0.128
21.600	+4.739e+03	+1.821e+03	+8.690e+03	+0.278
21.800	+5.711e+03	+2.023e+03	+8.171e+03	+0.262
22.000	+5.997e+03	+1.048e+03	+7.633e+03	+0.149
22.200	+5.857e+03	+2.349e+03	+7.743e+03	+0.286
22.400	+5.985e+03	+1.469e+03	+8.366e+03	+0.197
22.600	+5.736e+03	+1.377e+03	+6.877e+03	+0.194
22.800	+5.456e+03	+1.106e+03	+8.047e+03	+0.169
23.000	+7.201e+03	+1.264e+03	+7.092e+03	+0.149
23.200	+6.737e+03	+1.126e+03	+8.897e+03	+0.143
23.400	+3.809e+03	+1.384e+03	+8.750e+03	+0.266
23.600	+4.305e+03	+9.578e+02	+7.845e+03	+0.182
23.800	+5.229e+03	+1.790e+03	+7.413e+03	+0.255
24.000	+6.691e+03	+2.108e+03	+7.047e+03	+0.240
24.200	+5.815e+03	+1.491e+03	+1.040e+04	+0.204
24.400	+6.909e+03	+1.998e+03	+6.224e+03	+0.224
24.600	+5.670e+03	+1.684e+03	+6.764e+03	+0.229
24.800	+6.528e+03	+8.782e+02	+6.177e+03	+0.119
25.000	+6.472e+03	+1.729e+03	+7.516e+03	+0.211
25.200	+4.727e+03	+1.376e+03	+8.743e+03	+0.225
25.400	+6.806e+03	+2.088e+03	+6.405e+03	+0.235
25.600	+5.332e+03	+2.797e+03	+6.222e+03	+0.344
25.800	+5.771e+03	+1.839e+03	+6.692e+03	+0.242
26.000	+6.685e+03	+1.491e+03	+8.212e+03	+0.182
26.200	+6.851e+03	+1.592e+03	+6.905e+03	+0.189
26.400	+6.923e+03	+6.299e+02	+6.922e+03	+0.083
26.600	+4.646e+03	+2.035e+03	+8.441e+03	+0.305
26.800	+4.555e+03	+6.551e+02	+6.320e+03	+0.126
27.000	+6.418e+03	+6.693e+02	+7.169e+03	+0.094
27.200	+5.864e+03	+2.108e+03	+7.424e+03	+0.264
27.400	+1.892e+03	+6.514e+03	+6.775e+03	+0.775
27.600	+2.603e+03	+4.925e+03	+9.216e+03	+0.654
27.800	+2.547e+03	+6.166e+03	+6.910e+03	+0.708
28.000	+2.020e+03	+4.384e+03	+6.868e+03	+0.685
28.200	+1.486e+03	+5.024e+03	+6.648e+03	+0.772
28.400	+3.484e+03	+4.649e+03	+8.949e+03	+0.572
28.600	+1.324e+03	+4.899e+03	+7.511e+03	+0.787
28.800	+6.814e+02	+7.704e+03	+6.714e+03	+0.919
29.000	+1.932e+03	+5.011e+03	+8.310e+03	+0.722
29.200	+2.303e+03	+5.021e+03	+9.391e+03	+0.686
29.400	+2.477e+03	+6.269e+03	+4.221e+03	+0.717
29.600	+1.760e+03	+6.040e+03	+5.674e+03	+0.774
29.800	+2.316e+03	+4.488e+03	+7.066e+03	+0.660
30.000	+2.340e+03	+4.455e+03	+8.137e+03	+0.656
30.200	+1.466e+03	+4.858e+03	+6.424e+03	+0.768
30.400	+2.468e+03	+7.628e+03	+7.964e+03	+0.756
30.600	+2.832e+03	+6.271e+03	+6.573e+03	+0.689
30.800	+2.060e+03	+5.938e+03	+8.522e+03	+0.742
31.000	+1.561e+03	+7.409e+03	+6.977e+03	+0.826
31.200	+1.459e+03	+4.355e+03	+9.312e+03	+0.749
31.400	+2.811e+03	+3.987e+03	+8.392e+03	+0.587
31.600	+2.616e+03	+7.477e+03	+8.535e+03	+0.741
31.800	+2.686e+03	+6.223e+03	+7.675e+03	+0.699
32.000	+2.052e+03	+6.206e+03	+8.928e+03	+0.751
32.200	+1.233e+03	+6.838e+03	+5.859e+03	+0.847
32.400	+1.506e+03	+4.197e+03	+6.445e+03	+0.736
32.600	+2.901e+03	+6.781e+03	+5.908e+03	+0.700
32.800	+3.848e+03	+4.798e+03	+7.525e+03	+0.555
33.000	+3.817e+03	+4.046e+03	+6.971e+03	+0.515
33.200	+9.709e+02	+5.832e+03	+8.350e+03	+0.857
33.400	+2.663e+03	+6.376e+03	+6.086e+03	+0.705
33.600	+2.887e+03	+5.263e+03	+5.506e+03	+0.646
33.800	+3.143e+03	+5.496e+03	+8.537e+03	+0.636
34.000	+1.505e+03	+5.951e+03	+9.288e+03	+0.798
34.200	+2.649e+03	+6.301e+03	+8.341e+03	+0.704
34.400	+1.648e+03	+6.089e+03	+7.847e+03	+0.787
34.600	+1.589e+03	+5.018e+03	+6.862e+03	+0.760
34.800	+1.502e+03	+5.522e+03	+5.806e+03	+0.786
35.000	+2.400e+03	+6.218e+03	+7.421e+03	+0.722
35.200	+1.813e+03	+6.593e+03	+9.845e+03	+0.784
35.400	+4.787e+02	+4.052e+03	+8.004e+03	+0.894
35.600	+3.229e+03	+5.603e+03	+7.266e+03	+0.634
35.800	+1.849e+03	+6.323e+03	+6.487e+03	+0.774
36.000	+2.278e+03	+6.927e+03	+7.798e+03	+0.752
36.200	+2.246e+03	+5.732e+03	+8.927e+03	+0.718
36.400	+2.593e+03	+5.186e+03	+6.118e+03	+0.667
36.600	+2.044e+03	+4.871e+03	+7.999e+03	+0.704
36.800	+1.807e+03	+4.283e+03	+6.416e+03	+0.703
37.000	+5.478e+02	+5.567e+03	+7.329e+03	+0.910
37.200	+2.896e+03	+6.254e+03	+4.087e+03	+0.683
37.400	+1.869e+03	+5.701e+03	+7.507e+03	+0.753
37.600	+2.229e+03	+4.452e+03	+8.149e+03	+0.666
37.800	+1.416e+03	+5.514e+03	+8.272e+03	+0.796
38.000	+5.147e+02	+5.353e+03	+5.841e+03	+0.912
38.200	+2.661e+03	+4.754e+03	+8.223e+03	+0.641
38.400	+2.184e+03	+4.777e+03	+9.577e+03	+0.686
38.600	+1.811e+03	+5.333e+03	+7.602e+03	+0.747
38.800	+1.468e+03	+4.550e+03	+6.909e+03	+0.756
39.000	+1.192e+03	+6.249e+03	+6.516e+03	+0.840
39.200	+2.000e+03	+5.649e+03	+8.926e+03	+0.739
39.400	+1.894e+03	+5.597e+03	+9.397e+03	+0.747
39.600	+2.758e+03	+4.029e+03	+6.373e+03	+0.594
39.800	+3.070e+03	+7.249e+03	+7.753e+03	+0.702
40.000	+2.188e+03	+5.073e+03	+8.699e+03	+0.699
40.200	+1.295e+03	+5.582e+03	+7.882e+03	+0.812
40.400	+3.193e+03	+4.162e+03	+6.973e+03	+0.566
40.600	+5.434e+03	+1.817e+03	+6.980e+03	+0.251
40.800	+5.120e+03	+2.049e+03	+5.864e+03	+0.286
41.000	+5.090e+03	+3.264e+03	+7.874e+03	+0.391
41.200	+8.585e+02	+4.936e+03	+8.983e+03	+0.852
41.400	+9.247e+02	+6.700e+03	+7.659e+03	+0.879
41.600	+1.102e+03	+5.319e+03	+6.714e+03	+0.828
41.800	+2.472e+03	+6.123e+03	+8.031e+03	+0.712
42.000	+1.650e+03	+4.989e+03	+8.663e+03	+0.751
42.200	+2.138e+03	+5.716e+03	+8.485e+03	+0.728
42.400	+2.980e+03	+5.516e+03	+8.127e+03	+0.649
42.600	+1.785e+03	+5.812e+03	+6.905e+03	+0.765
42.800	+2.621e+03	+5.234e+03	+5.984e+03	+0.666
43.000	+2.923e+03	+6.772e+03	+7.076e+03	+0.699
43.200	+1.932e+03	+5.188e+03	+6.650e+03	+0.729
43.400	+2.285e+03	+5.755e+03	+7.886e+03	+0.716
43.600	+1.300e+03	+6.187e+03	+7.783e+03	+0.826
43.800	+2.268e+03	+5.094e+03	+6.820e+03	+0.692
44.000	+1.406e+03	+6.060e+03	+7.244e+03	+0.812
44.200	+1.761e+03	+5.774e+03	+9.011e+03	+0.766
44.400	+6.192e+03	+1.337e+03	+8.839e+03	+0.178
44.600	+6.965e+03	+2.538e+03	+7.403e+03	+0.267
44.800	+4.967e+03	+3.059e+03	+7.919e+03	+0.381
45.000	+2.005e+03	+5.555e+03	+8.107e+03	+0.735
45.200	+1.403e+03	+4.008e+03	+9.719e+03	+0.741
45.400	+1.852e+03	+5.400e+03	+6.142e+03	+0.745
45.600	+3.209e+03	+6.529e+03	+9.013e+03	+0.670
45.800	+1.630e+03	+5.199e+03	+6.420e+03	+0.761
46.000	+2.306e+03	+6.450e+03	+5.731e+03	+0.737
46.200	+2.672e+03	+6.059e+03	+8.151e+03	+0.694
46.400	+3.006e+03	+4.777e+03	+9.566e+03	+0.614
46.600	+2.140e+03	+6.942e+03	+7.640e+03	+0.764
46.800	+1.818e+03	+5.571e+03	+8.448e+03	+0.754
47.000	+1.699e+03	+5.309e+03	+8.353e+03	+0.758
47.200	+2.228e+03	+6.372e+03	+8.763e+03	+0.741
47.400	+2.341e+03	+4.929e+03	+8.053e+03	+0.678
47.600	+2.992e+03	+5.049e+03	+7.155e+03	+0.628
47.800	+2.242e+03	+6.063e+03	+6.405e+03	+0.730
48.000	+1.644e+03	+6.466e+03	+7.977e+03	+0.797
48.200	+1.399e+03	+4.354e+03	+5.911e+03	+0.757
48.400	+1.448e+03	+6.097e+03	+8.556e+03	+0.808
48.600	+2.660e+03	+5.679e+03	+4.975e+03	+0.681
48.800	+1.396e+03	+5.968e+03	+6.686e+03	+0.810
49.000	+2.059e+03	+7.087e+03	+7.894e+03	+0.775
49.200	+1.882e+03	+5.017e+03	+7.078e+03	+0.727
49.400	+3.114e+03	+5.332e+03	+6.942e+03	+0.631
49.600	+1.654e+03	+7.012e+03	+9.056e+03	+0.809
49.800	+2.650e+03	+5.576e+03	+7.755e+03	+0.678
50.000	+2.073e+03	+5.334e+03	+9.302e+03	+0.720
50.200	+2.096e+03	+5.117e+03	+7.889e+03	+0.709
50.400	+1.992e+03	+2.938e+03	+8.524e+03	+0.596
50.600	+3.066e+03	+4.234e+03	+1.054e+04	+0.580
50.800	+1.011e+03	+5.920e+03	+8.767e+03	+0.854
51.000	+1.332e+03	+5.742e+03	+8.399e+03	+0.812
51.200	+2.414e+03	+5.610e+03	+7.813e+03	+0.699
51.400	+2.417e+03	+6.735e+03	+6.491e+03	+0.736
51.600	+2.083e+03	+4.289e+03	+7.106e+03	+0.673
51.800	+2.310e+03	+6.021e+03	+7.768e+03	+0.723
52.000	+1.378e+03	+5.581e+03	+7.321e+03	+0.802
52.200	+2.417e+03	+4.345e+03	+9.784e+03	+0.643
52.400	+1.874e+03	+5.495e+03	+5.617e+03	+0.746
52.600	+2.948e+03	+5.828e+03	+7.357e+03	+0.664
52.800	+2.369e+03	+5.276e+03	+9.558e+03	+0.690
53.000	+2.995e+03	+6.198e+03	+6.134e+03	+0.674
53.200	+1.774e+03	+4.657e+03	+7.816e+03	+0.724
53.400	+2.485e+03	+5.877e+03	+5.916e+03	+0.703
53.600	+2.821e+03	+6.159e+03	+7.668e+03	+0.686
53.800	+1.217e+03	+6.173e+03	+7.503e+03	+0.835
54.000	+2.034e+03	+2.541e+03	+9.196e+03	+0.555
54.200	+2.866e+03	+7.624e+03	+6.310e+03	+0.727
54.400	+2.081e+03	+6.089e+03	+6.694e+03	+0.745
54.600	+2.122e+03	+5.582e+03	+8.810e+03	+0.725
54.800	+2.219e+03	+4.532e+03	+8.134e+03	+0.671
55.000	+3.053e+03	+6.124e+03	+7.434e+03	+0.667
55.200	+2.650e+03	+5.272e+03	+7.965e+03	+0.666
55.400	+2.436e+03	+5.424e+03	+7.990e+03	+0.690
55.600	+5.824e+01	+4.792e+03	+8.161e+03	+0.988
55.800	+2.218e+03	+5.362e+03	+8.849e+03	+0.707
56.000	+2.070e+03	+5.659e+03	+6.122e+03	+0.732
56.200	+2.496e+03	+6.012e+03	+8.725e+03	+0.707
56.400	+2.667e+03	+6.410e+03	+6.861e+03	+0.706
56.600	+1.797e+03	+5.647e+03	+7.266e+03	+0.759
56.800	+8.624e+02	+5.821e+03	+6.810e+03	+0.871
57.000	+1.969e+03	+4.841e+03	+8.096e+03	+0.711
57.200	+2.392e+03	+5.830e+03	+4.770e+03	+0.709
57.400	+2.228e+03	+5.067e+03	+1.024e+04	+0.695
57.600	+1.820e+03	+6.614e+03	+7.453e+03	+0.784
57.800	+2.388e+03	+5.684e+03	+9.246e+03	+0.704
58.000	+1.218e+03	+5.047e+03	+8.935e+03	+0.806
58.200	+2.112e+03	+5.745e+03	+7.324e+03	+0.731
58.400	+1.013e+03	+5.377e+03	+7.901e+03	+0.841
58.600	+1.663e+03	+5.712e+03	+9.781e+03	+0.774
58.800	+1.917e+03	+5.585e+03	+7.417e+03	+0.744
59.000	+2.063e+03	+6.256e+03	+7.661e+03	+0.752
59.200	+7.738e+02	+3.922e+03	+7.633e+03	+0.835
59.400	+1.214e+03	+5.460e+03	+6.345e+03	+0.818
59.600	+2.216e+03	+4.393e+03	+8.283e+03	+0.665
59.800	+1.605e+03	+4.945e+03	+7.705e+03	+0.755
60.000	+1.453e+03	+4.679e+03	+7.419e+03	+0.763
60.200	+2.927e+03	+6.107e+03	+5.240e+03	+0.676
60.400	+3.000e+02	+6.272e+03	+7.354e+03	+0.954
60.600	+2.498e+03	+4.140e+03	+8.510e+03	+0.624
60.800	+2.514e+03	+4.329e+03	+7.104e+03	+0.633
61.000	+3.919e+03	+2.623e+03	+6.881e+03	+0.401
61.200	+5.107e+03	+1.520e+03	+6.219e+03	+0.229
61.400	+6.274e+03	+1.840e+03	+6.083e+03	+0.227
61.600	+5.478e+03	+1.147e+03	+7.244e+03	+0.173
61.800	+4.925e+03	+1.189e+03	+7.616e+03	+0.194
62.000	+6.534e+03	+1.695e+03	+7.153e+03	+0.206
62.200	+8.777e+03	+1.896e+03	+9.289e+03	+0.178
62.400	+5.884e+03	+1.845e+03	+8.078e+03	+0.239
62.600	+7.024e+03	+1.842e+03	+7.743e+03	+0.208
62.800	+5.497e+03	+1.837e+03	+7.837e+03	+0.251
63.000	+5.759e+03	+6.471e+02	+3.979e+03	+0.101
63.200	+6.163e+03	+1.253e+03	+8.515e+03	+0.169
63.400	+5.923e+03	+8.279e+02	+7.930e+03	+0.123
63.600	+6.901e+03	+1.153e+03	+8.599e+03	+0.143
63.800	+7.920e+03	+2.371e+03	+7.281e+03	+0.230
64.000	+6.819e+03	+2.006e+03	+6.775e+03	+0.227
64.200	+6.995e+03	+1.651e+03	+6.932e+03	+0.191
64.400	+7.366e+03	+1.127e+03	+7.407e+03	+0.133
64.600	+4.547e+03	+2.216e+03	+5.932e+03	+0.328
64.800	+4.972e+03	+6.468e+02	+8.835e+03	+0.115
65.000	+6.384e+03	+5.609e+02	+8.246e+03	+0.081
65.200	+5.259e+03	-5.889e+00	+8.027e+03	-0.001
65.400	+5.757e+03	+1.487e+03	+8.647e+03	+0.205
65.600	+6.470e+03	+1.646e+03	+7.705e+03	+0.203
65.800	+5.992e+03	+2.849e+03	+7.251e+03	+0.322
66.000	+7.061e+03	+1.992e+03	+6.500e+03	+0.220
66.200	+6.258e+03	+2.296e+03	+7.036e+03	+0.268
66.400	+5.060e+03	+8.657e+02	+7.552e+03	+0.146
66.600	+4.608e+03	+8.624e+02	+7.293e+03	+0.158
66.800	+5.314e+03	+2.668e+03	+7.235e+03	+0.334
67.000	+5.055e+03	+2.639e+03	+7.122e+03	+0.343
67.200	+7.258e+03	+2.726e+03	+7.447e+03	+0.273
67.400	+4.184e+03	+1.272e+03	+6.232e+03	+0.233
67.600	+5.042e+03	+7.692e+02	+5.774e+03	+0.132
67.800	+4.685e+03	+1.613e+03	+7.036e+03	+0.256
68.000	+4.381e+03	+8.079e+02	+6.420e+03	+0.156
68.200	+6.745e+03	+2.221e+03	+6.255e+03	+0.248
68.400	+7.014e+03	+6.330e+02	+5.005e+03	+0.083
68.600	+5.398e+03	+1.762e+03	+7.816e+03	+0.246
68.800	+7.774e+03	+2.478e+03	+7.910e+03	+0.242
69.000	+4.314e+03	+2.945e+03	+7.909e+03	+0.406
69.200	+1.163e+03	+3.376e+03	+7.188e+03	+0.744
69.400	+2.617e+03	+4.641e+03	+8.983e+03	+0.639
69.600	+1.106e+03	+4.073e+03	+6.660e+03	+0.786
69.800	+2.668e+03	+4.345e+03	+8.912e+03	+0.620
70.000	+2.650e+03	+4.525e+03	+7.571e+03	+0.631
70.200	+2.301e+03	+6.100e+03	+6.790e+03	+0.726
70.400	+2.212e+03	+6.760e+03	+6.495e+03	+0.753
70.600	+8.435e+02	+3.454e+03	+6.592e+03	+0.804
70.800	+2.787e+03	+7.271e+03	+6.431e+03	+0.723
71.000	+2.369e+03	+5.564e+03	+6.601e+03	+0.701
71.200	+1.918e+03	+5.340e+03	+7.221e+03	+0.736
71.400	+1.403e+03	+6.198e+03	+9.243e+03	+0.815
71.600	+1.506e+03	+5.815e+03	+6.705e+03	+0.794
71.800	+2.182e+03	+5.350e+03	+6.883e+03	+0.710
72.000	+2.037e+03	+4.689e+03	+9.689e+03	+0.697
72.200	+2.608e+03	+5.474e+03	+6.069e+03	+0.677
72.400	+1.926e+03	+6.283e+03	+8.064e+03	+0.765
72.600	+1.611e+03	+4.282e+03	+7.623e+03	+0.727
72.800	+1.630e+03	+5.521e+03	+5.173e+03	+0.772
73.000	+3.531e+03	+5.108e+03	+7.091e+03	+0.591
73.200	+1.394e+03	+6.306e+03	+7.574e+03	+0.819
73.400	+2.383e+03	+4.909e+03	+8.226e+03	+0.673
73.600	+2.090e+03	+6.202e+03	+7.385e+03	+0.748
73.800	+2.274e+03	+3.451e+03	+9.477e+03	+0.603
74.000	+2.222e+03	+4.393e+03	+6.977e+03	+0.664
74.200	+2.050e+03	+4.899e+03	+6.458e+03	+0.705
74.400	+1.783e+03	+4.500e+03	+6.712e+03	+0.716
74.600	+2.411e+03	+4.882e+03	+7.741e+03	+0.669
74.800	+2.226e+03	+4.837e+03	+5.951e+03	+0.685
75.000	+2.455e+03	+5.514e+03	+8.504e+03	+0.692
75.200	+3.093e+02	+6.403e+03	+7.915e+03	+0.954
75.400	+1.671e+03	+5.825e+03	+7.188e+03	+0.777
75.600	+1.598e+03	+4.990e+03	+7.538e+03	+0.757
75.800	+2.842e+03	+5.960e+03	+8.010e+03	+0.677
76.000	+1.006e+03	+5.016e+03	+6.958e+03	+0.833
76.200	+8.655e+02	+4.945e+03	+7.551e+03	+0.851
76.400	+2.642e+03	+7.426e+03	+7.321e+03	+0.738
76.600	+1.487e+03	+5.682e+03	+6.887e+03	+0.793
76.800	+1.622e+03	+5.395e+03	+6.754e+03	+0.769
77.000	+2.889e+03	+6.825e+03	+9.685e+03	+0.703
77.200	+2.327e+03	+5.768e+03	+7.845e+03	+0.713
77.400	+1.251e+03	+5.510e+03	+6.646e+03	+0.815
77.600	+1.002e+03	+5.568e+03	+8.171e+03	+0.848
77.800	+2.094e+03	+6.022e+03	+8.295e+03	+0.742
78.000	+2.748e+03	+6.105e+03	+7.733e+03	+0.690
78.200	+2.049e+03	+4.476e+03	+7.068e+03	+0.686
78.400	+5.299e+03	+9.547e+02	+6.830e+03	+0.153
78.600	+4.033e+03	+4.023e+03	+8.693e+03	+0.499
78.800	+8.630e+02	+6.551e+03	+8.412e+03	+0.884
79.000	+3.039e+03	+5.621e+03	+6.501e+03	+0.649
79.200	+1.348e+03	+6.330e+03	+7.113e+03	+0.824
79.400	+1.337e+03	+5.763e+03	+9.163e+03	+0.812
79.600	+1.609e+03	+5.817e+03	+7.434e+03	+0.783
79.800	+1.229e+03	+5.964e+03	+7.857e+03	+0.829
80.000	+2.183e+03	+5.413e+03	+6.521e+03	+0.713
80.200	+3.059e+03	+6.996e+03	+7.028e+03	+0.696
80.400	+1.452e+03	+5.282e+03	+7.594e+03	+0.784
80.600	+1.946e+03	+5.688e+03	+7.753e+03	+0.745
80.800	+1.846e+03	+7.194e+03	+9.099e+03	+0.796
81.000	+2.319e+03	+7.008e+03	+7.512e+03	+0.751
81.200	+2.996e+03	+5.206e+03	+8.179e+03	+0.635
81.400	+1.445e+03	+4.792e+03	+7.057e+03	+0.768
81.600	+2.537e+03	+5.949e+03	+9.417e+03	+0.701
81.800	+2.453e+03	+5.213e+03	+5.585e+03	+0.680
82.000	+6.257e+02	+5.255e+03	+8.642e+03	+0.894
82.200	+1.883e+03	+4.496e+03	+9.375e+03	+0.705
82.400	+1.865e+03	+4.284e+03	+8.256e+03	+0.697
82.600	+1.251e+03	+5.505e+03	+7.593e+03	+0.815
82.800	+1.552e+03	+5.991e+03	+6.721e+03	+0.794
83.000	+1.786e+03	+5.364e+03	+8.340e+03	+0.750
83.200	+3.016e+03	+4.134e+03	+6.802e+03	+0.578
83.400	+2.030e+03	+5.610e+03	+9.328e+03	+0.734
83.600	+2.026e+03	+6.687e+03	+7.313e+03	+0.767
83.800	+1.987e+03	+4.828e+03	+4.056e+03	+0.708
84.000	+1.662e+03	+5.418e+03	+9.532e+03	+0.765
