%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
30.400	+1.536e+03	+4.789e+03	+8.113e+03	+0.757
30.600	+2.694e+03	+4.129e+03	+8.478e+03	+0.605
30.800	+1.923e+03	+6.079e+03	+7.413e+03	+0.760
31.000	+2.237e+03	+5.642e+03	+6.586e+03	+0.716
31.200	+3.478e+03	+4.495e+03	+7.417e+03	+0.564
31.400	+2.706e+03	+6.080e+03	+6.454e+03	+0.692
31.600	+2.831e+03	+6.043e+03	+8.216e+03	+0.681
31.800	+1.770e+03	+5.208e+03	+9.912e+03	+0.746
32.000	+3.173e+03	+5.362e+03	+8.572e+03	+0.628
32.200	+3.024e+03	+6.182e+03	+8.888e+03	+0.671
32.400	+1.705e+03	+6.011e+03	+5.941e+03	+0.779
32.600	+1.066e+03	+5.420e+03	+5.996e+03	+0.836
32.800	+1.448e+03	+5.604e+03	+7.759e+03	+0.795
33.000	+1.542e+03	+6.023e+03	+6.078e+03	+0.796
33.200	+9.701e+02	+4.017e+03	+6.900e+03	+0.805
33.400	+2.197e+03	+6.156e+03	+6.863e+03	+0.737
33.600	+1.494e+03	+5.399e+03	+6.989e+03	+0.783
33.800	+1.906e+03	+5.971e+03	+8.323e+03	+0.758
34.000	+1.743e+03	+3.629e+03	+7.734e+03	+0.676
34.200	+1.205e+03	+5.298e+03	+7.219e+03	+0.815
34.400	+2.061e+03	+4.381e+03	+8.872e+03	+0.680
34.600	+4.255e+03	+5.725e+03	+7.208e+03	+0.574
34.800	+1.778e+03	+6.340e+03	+6.599e+03	+0.781
35.000	+4.394e+03	+2.248e+03	+7.346e+03	+0.339
35.200	+5.484e+03	+1.312e+03	+7.568e+03	+0.193
35.400	+5.992e+03	+1.047e+03	+6.818e+03	+0.149
35.600	+6.071e+03	+7.285e+02	+7.703e+03	+0.107
35.800	+5.567e+03	+1.265e+03	+5.582e+03	+0.185
36.000	+4.971e+03	+1.739e+03	+7.379e+03	+0.259
36.200	+6.932e+03	+1.244e+03	+7.934e+03	+0.152
36.400	+6.298e+03	+9.086e+02	+6.429e+03	+0.126
36.600	+5.742e+03	+2.049e+03	+8.977e+03	+0.263
36.800	+4.919e+03	+2.000e+03	+7.651e+03	+0.289
37.000	+4.298e+03	+2.709e+03	+7.815e+03	+0.387
37.200	+1.978e+03	+4.823e+03	+8.041e+03	+0.709
37.400	+2.398e+03	+5.786e+03	+7.556e+03	+0.707
37.600	+1.809e+03	+4.930e+03	+8.335e+03	+0.732
37.800	+2.075e+03	+6.581e+03	+7.671e+03	+0.760
38.000	+2.597e+03	+5.470e+03	+7.219e+03	+0.678
38.200	+1.849e+03	+4.841e+03	+7.649e+03	+0.724
38.400	+1.751e+03	+6.058e+03	+7.606e+03	+0.776
38.600	+2.122e+03	+5.980e+03	+7.300e+03	+0.738
38.800	+1.399e+03	+4.935e+03	+8.669e+03	+0.779
39.000	+1.060e+03	+3.842e+03	+9.330e+03	+0.784
39.200	+2.522e+03	+5.394e+03	+8.465e+03	+0.681
39.400	+2.194e+03	+6.157e+03	+5.851e+03	+0.737
39.600	+1.922e+03	+5.947e+03	+7.442e+03	+0.756
39.800	+2.867e+02	+6.182e+03	+7.175e+03	+0.956
40.000	+1.497e+03	+6.083e+03	+8.945e+03	+0.802
40.200	+8.904e+02	+5.640e+03	+7.566e+03	+0.864
40.400	+1.927e+03	+4.530e+03	+7.886e+03	+0.702
40.600	+3.578e+03	+5.457e+03	+8.435e+03	+0.604
40.800	+3.236e+03	+6.276e+03	+7.378e+03	+0.660
41.000	+1.903e+03	+5.310e+03	+5.406e+03	+0.736
41.200	+4.151e+03	+4.186e+03	+7.765e+03	+0.502
41.400	+3.709e+03	+3.898e+03	+7.479e+03	+0.512
41.600	+1.490e+03	+5.091e+03	+7.932e+03	+0.774
41.800	+2.282e+03	+5.522e+03	+9.673e+03	+0.708
42.000	+9.596e+02	+6.453e+03	+6.100e+03	+0.871
42.200	+1.981e+03	+5.744e+03	+6.804e+03	+0.744
42.400	+3.526e+03	+1.112e+03	+7.858e+03	+0.240
42.600	+5.201e+03	+1.549e+03	+7.344e+03	+0.230
42.800	+6.494e+03	+6.549e+02	+6.460e+03	+0.092
43.000	+5.498e+03	+1.881e+03	+8.728e+03	+0.255
43.200	+6.160e+03	+2.159e+03	+8.143e+03	+0.260
43.400	+4.971e+03	+1.973e+03	+6.691e+03	+0.284
43.600	+7.163e+03	+9.918e+02	+7.506e+03	+0.122
43.800	+6.551e+03	+2.339e+03	+9.077e+03	+0.263
44.000	+6.879e+03	+1.568e+03	+8.803e+03	+0.186
44.200	+5.921e+03	+1.598e+03	+6.747e+03	+0.213
44.400	+7.382e+03	+1.687e+03	+6.675e+03	+0.186
44.600	+4.171e+03	+1.766e+03	+7.145e+03	+0.297
44.800	+6.851e+03	+8.600e+02	+8.872e+03	+0.112
45.000	+3.551e+03	+1.110e+03	+6.052e+03	+0.238
45.200	+7.004e+03	+1.419e+03	+5.308e+03	+0.168
45.400	+6.568e+03	+1.342e+03	+6.845e+03	+0.170
45.600	+6.588e+03	+1.837e+03	+8.474e+03	+0.218
45.800	+6.323e+03	+1.601e+03	+6.800e+03	+0.202
46.000	+6.151e+03	+1.008e+03	+8.343e+03	+0.141
46.200	+4.664e+03	+1.375e+03	+7.537e+03	+0.228
46.400	+6.751e+03	+1.187e+03	+8.770e+03	+0.150
46.600	+5.781e+03	+1.375e+03	+7.658e+03	+0.192
46.800	+5.530e+03	+1.791e+03	+7.192e+03	+0.245
47.000	+7.668e+03	+7.487e+02	+6.768e+03	+0.089
47.200	+6.590e+03	+1.339e+03	+7.608e+03	+0.169
47.400	+6.462e+03	+2.872e+03	+7.027e+03	+0.308
47.600	+3.815e+03	+1.126e+03	+6.773e+03	+0.228
47.800	+6.075e+03	+1.338e+03	+7.740e+03	+0.181
48.000	+5.921e+03	+1.819e+03	+7.039e+03	+0.235
48.200	+6.222e+03	+1.312e+03	+9.262e+03	+0.174
48.400	+7.471e+03	+1.440e+03	+7.434e+03	+0.162
48.600	+6.450e+03	+4.575e+02	+7.526e+03	+0.066
48.800	+6.638e+03	+1.614e+03	+8.045e+03	+0.196
49.000	+4.566e+03	+6.093e+02	+7.021e+03	+0.118
49.200	+7.313e+03	-1.045e+02	+9.453e+03	-0.015
49.400	+6.317e+03	+9.108e+02	+6.884e+03	+0.126
49.600	+5.749e+03	+9.026e+02	+8.216e+03	+0.136
49.800	+6.080e+03	+1.187e+03	+7.476e+03	+0.163
50.000	+6.598e+03	+2.612e+03	+5.498e+03	+0.284
50.200	+5.037e+03	+2.472e+03	+7.371e+03	+0.329
50.400	+3.016e+03	+5.387e+03	+7.261e+03	+0.641
50.600	+2.917e+03	+6.536e+03	+4.463e+03	+0.691
50.800	+1.935e+03	+5.422e+03	+8.346e+03	+0.737
51.000	+1.825e+03	+6.227e+03	+6.115e+03	+0.773
51.200	+2.219e+03	+5.463e+03	+6.101e+03	+0.711
51.400	+1.873e+03	+5.772e+03	+6.340e+03	+0.755
51.600	+3.539e+03	+4.017e+03	+6.519e+03	+0.532
51.800	+5.785e+03	+1.613e+03	+6.715e+03	+0.218
52.000	+5.077e+03	+9.774e+02	+9.293e+03	+0.161
52.200	+5.509e+03	+3.638e+02	+4.549e+03	+0.062
52.400	+5.231e+03	+1.751e+03	+7.113e+03	+0.251
52.600	+5.690e+03	+1.993e+03	+7.295e+03	+0.259
52.800	+4.960e+03	+1.672e+03	+9.118e+03	+0.252
53.000	+6.148e+03	+2.516e+03	+7.832e+03	+0.290
53.200	+5.889e+03	+5.610e+02	+7.822e+03	+0.087
53.400	+5.411e+03	+1.409e+03	+7.522e+03	+0.207
53.600	+6.715e+03	+1.807e+03	+7.550e+03	+0.212
53.800	+7.534e+03	+1.937e+03	+8.351e+03	+0.204
54.000	+6.117e+03	+2.602e+03	+8.329e+03	+0.298
54.200	+8.014e+03	+1.771e+03	+6.639e+03	+0.181
54.400	+5.744e+03	+1.390e+03	+6.869e+03	+0.195
54.600	+6.012e+03	+1.307e+03	+6.388e+03	+0.179
54.800	+5.001e+03	+7.533e+02	+7.753e+03	+0.131
55.000	+6.115e+03	+1.195e+03	+5.651e+03	+0.163
55.200	+6.356e+03	+1.407e+03	+7.086e+03	+0.181
55.400	+6.226e+03	-3.681e+02	+7.432e+03	-0.063
55.600	+6.342e+03	+2.288e+03	+6.189e+03	+0.265
55.800	+6.346e+03	+1.917e+03	+5.958e+03	+0.232
56.000	+6.674e+03	+1.648e+03	+8.364e+03	+0.198
56.200	+4.786e+03	+6.416e+02	+5.561e+03	+0.118
56.400	+5.496e+03	+1.287e+03	+6.628e+03	+0.190
56.600	+4.610e+03	+1.083e+03	+8.175e+03	+0.190
56.800	+5.687e+03	+1.881e+03	+9.141e+03	+0.249
57.000	+4.403e+03	+2.138e+03	+7.012e+03	+0.327
57.200	+6.005e+03	+2.082e+03	+7.645e+03	+0.257
57.400	+5.568e+03	+1.441e+03	+6.578e+03	+0.206
57.600	+6.794e+03	+1.942e+03	+5.134e+03	+0.222
57.800	+6.010e+03	+9.259e+02	+6.412e+03	+0.133
58.000	+6.487e+03	+1.075e+03	+8.198e+03	+0.142
58.200	+5.452e+03	+1.295e+03	+7.894e+03	+0.192
58.400	+7.337e+03	+1.392e+03	+7.644e+03	+0.160
58.600	+5.274e+03	+1.654e+03	+6.424e+03	+0.239
58.800	+6.623e+03	+2.288e+03	+7.333e+03	+0.257
59.000	+2.988e+03	+4.454e+03	+7.347e+03	+0.598
59.200	+2.949e+03	+6.210e+03	+9.070e+03	+0.678
59.400	+1.870e+03	+4.981e+03	+7.823e+03	+0.727
59.600	+1.490e+03	+5.947e+03	+8.087e+03	+0.800
59.800	+1.515e+03	+5.984e+03	+8.400e+03	+0.798
60.000	+2.968e+03	+5.424e+03	+6.013e+03	+0.646
60.200	+1.528e+03	+5.702e+03	+8.692e+03	+0.789
60.400	+1.981e+03	+5.059e+03	+8.551e+03	+0.719
60.600	+1.772e+03	+4.181e+03	+8.091e+03	+0.702
60.800	+2.374e+03	+5.342e+03	+8.261e+03	+0.692
61.000	+1.506e+03	+5.224e+03	+7.475e+03	+0.776
61.200	+2.071e+03	+5.947e+03	+7.332e+03	+0.742
61.400	+2.689e+03	+6.181e+03	+8.485e+03	+0.697
61.600	+2.059e+03	+5.243e+03	+9.045e+03	+0.718
61.800	+2.048e+03	+4.321e+03	+5.406e+03	+0.678
62.000	+2.806e+03	+4.843e+03	+6.482e+03	+0.633
62.200	+1.237e+03	+4.298e+03	+7.245e+03	+0.776
62.400	+1.844e+03	+5.018e+03	+1.027e+04	+0.731
62.600	+1.213e+03	+5.680e+03	+8.020e+03	+0.824
62.800	+2.251e+03	+3.829e+03	+7.902e+03	+0.630
63.000	+1.468e+03	+5.179e+03	+7.530e+03	+0.779
63.200	+1.701e+03	+6.796e+03	+7.572e+03	+0.800
63.400	+2.715e+03	+3.893e+03	+8.137e+03	+0.589
63.600	+1.992e+03	+4.834e+03	+7.699e+03	+0.708
63.800	+2.498e+03	+5.236e+03	+6.886e+03	+0.677
64.000	+2.227e+03	+4.847e+03	+8.066e+03	+0.685
64.200	+1.750e+03	+4.626e+03	+7.352e+03	+0.725
64.400	+5.606e+02	+6.542e+03	+6.007e+03	+0.921
64.600	+2.885e+03	+5.157e+03	+5.926e+03	+0.641
64.800	+2.125e+03	+6.594e+03	+7.454e+03	+0.756
65.000	+2.621e+03	+6.425e+03	+8.116e+03	+0.710
65.200	+1.982e+03	+5.751e+03	+8.463e+03	+0.744
65.400	+5.546e+02	+7.913e+03	+6.841e+03	+0.935
65.600	+2.505e+03	+4.823e+03	+6.557e+03	+0.658
65.800	+2.109e+03	+4.615e+03	+6.599e+03	+0.686
66.000	+2.739e+03	+5.311e+03	+6.845e+03	+0.660
66.200	+1.287e+03	+5.307e+03	+7.329e+03	+0.805
66.400	+3.458e+02	+6.235e+03	+7.601e+03	+0.947
66.600	+1.527e+03	+5.270e+03	+6.110e+03	+0.775
66.800	+1.891e+03	+4.863e+03	+4.928e+03	+0.720
67.000	+3.256e+03	+5.907e+03	+8.451e+03	+0.645
67.200	+2.169e+03	+6.523e+03	+7.366e+03	+0.750
67.400	+1.084e+03	+6.233e+03	+8.186e+03	+0.852
67.600	+2.815e+03	+5.456e+03	+8.417e+03	+0.660
67.800	+2.800e+03	+4.923e+03	+8.662e+03	+0.637
68.000	+1.968e+03	+4.580e+03	+8.067e+03	+0.699
68.200	+2.741e+03	+6.042e+03	+6.662e+03	+0.688
68.400	+1.967e+03	+4.906e+03	+5.579e+03	+0.714
68.600	+2.616e+03	+4.247e+03	+8.509e+03	+0.619
68.800	+6.356e+03	+1.890e+03	+7.797e+03	+0.229
69.000	+8.403e+03	+1.768e+03	+7.855e+03	+0.174
69.200	+4.457e+03	+4.910e+02	+6.944e+03	+0.099
69.400	+6.367e+03	+1.972e+03	+7.224e+03	+0.237
69.600	+7.000e+03	+2.148e+03	+5.960e+03	+0.235
69.800	+5.419e+03	+1.826e+03	+9.451e+03	+0.252
70.000	+4.949e+03	+2.502e+03	+8.452e+03	+0.336
70.200	+4.155e+03	+1.631e+03	+7.071e+03	+0.282
70.400	+5.311e+03	+1.171e+03	+9.409e+03	+0.181
70.600	+5.706e+03	+1.059e+03	+8.247e+03	+0.157
70.800	+2.827e+03	+3.434e+03	+6.270e+03	+0.548
71.000	+6.194e+02	+7.128e+03	+6.974e+03	+0.920
71.200	+2.249e+03	+4.807e+03	+8.578e+03	+0.681
71.400	+5.323e+03	+3.104e+03	+6.543e+03	+0.368
71.600	+4.243e+03	+7.333e+02	+8.445e+03	+0.147
71.800	+6.916e+03	+1.966e+03	+8.401e+03	+0.221
72.000	+6.876e+03	+1.182e+03	+7.692e+03	+0.147
72.200	+6.469e+03	+1.487e+03	+5.582e+03	+0.187
72.400	+6.416e+03	+9.233e+02	+7.449e+03	+0.126
72.600	+5.362e+03	+1.412e+03	+8.638e+03	+0.208
72.800	+5.363e+03	+5.718e+02	+1.007e+04	+0.096
73.000	+6.646e+03	+7.319e+02	+8.025e+03	+0.099
73.200	+5.240e+03	+1.751e+03	+6.870e+03	+0.250
73.400	+7.100e+03	+1.768e+03	+8.607e+03	+0.199
73.600	+6.645e+03	+1.375e+03	+6.201e+03	+0.171
73.800	+6.033e+03	+7.813e+02	+6.427e+03	+0.115
74.000	+6.315e+03	+6.553e+02	+6.927e+03	+0.094
74.200	+5.584e+03	+6.772e+02	+7.345e+03	+0.108
74.400	+5.894e+03	+1.478e+03	+8.680e+03	+0.200
74.600	+6.091e+03	+1.639e+03	+7.965e+03	+0.212
74.800	+4.755e+03	+2.000e+03	+9.908e+03	+0.296
75.000	+4.228e+03	+2.806e+03	+6.510e+03	+0.399
75.200	+5.012e+02	+5.922e+03	+7.229e+03	+0.922
75.400	+2.157e+03	+4.987e+03	+7.483e+03	+0.698
75.600	+1.247e+03	+6.331e+03	+6.586e+03	+0.835
75.800	+1.638e+03	+6.341e+03	+6.437e+03	+0.795
76.000	+2.118e+03	+3.485e+03	+7.071e+03	+0.622
76.200	+4.830e+02	+4.096e+03	+7.491e+03	+0.895
76.400	+6.192e+03	+1.919e+03	+7.339e+03	+0.237
76.600	+5.500e+03	+1.450e+03	+7.203e+03	+0.209
76.800	+3.726e+03	+1.659e+03	+8.595e+03	+0.308
77.000	+6.872e+03	+1.607e+03	+7.943e+03	+0.190
77.200	+6.064e+03	+1.979e+03	+7.154e+03	+0.246
77.400	+5.191e+03	+1.917e+03	+8.573e+03	+0.270
77.600	+5.134e+03	+1.991e+03	+6.624e+03	+0.279
77.800	+3.478e+03	+5.495e+03	+9.121e+03	+0.612
78.000	+1.871e+03	+3.777e+03	+8.836e+03	+0.669
78.200	+2.384e+03	+4.619e+03	+7.719e+03	+0.660
78.400	+2.419e+03	+7.535e+03	+6.591e+03	+0.757
78.600	+1.256e+03	+6.174e+03	+8.786e+03	+0.831
78.800	+2.502e+03	+5.086e+03	+9.128e+03	+0.670
79.000	+2.086e+03	+4.906e+03	+8.010e+03	+0.702
79.200	+2.530e+03	+4.441e+03	+8.143e+03	+0.637
79.400	+2.080e+03	+3.658e+03	+7.137e+03	+0.637
79.600	+2.588e+02	+4.574e+03	+8.911e+03	+0.946
79.800	+1.928e+03	+4.567e+03	+4.961e+03	+0.703
80.000	+2.457e+03	+6.202e+03	+6.667e+03	+0.716
80.200	+1.966e+03	+5.548e+03	+8.421e+03	+0.738
80.400	+2.019e+03	+4.602e+03	+7.052e+03	+0.695
80.600	+2.607e+03	+6.264e+03	+7.680e+03	+0.706
80.800	+3.062e+03	+5.194e+03	+1.015e+04	+0.629
81.000	+2.324e+03	+6.578e+03	+7.035e+03	+0.739
81.200	+2.180e+03	+5.335e+03	+7.164e+03	+0.710
81.400	-4.666e+02	+5.047e+03	+6.401e+03	+1.102
81.600	+2.012e+03	+6.152e+03	+7.432e+03	+0.754
81.800	+2.527e+03	+5.829e+03	+6.407e+03	+0.698
82.000	+1.274e+03	+7.431e+03	+9.823e+03	+0.854
82.200	+1.880e+03	+5.258e+03	+7.036e+03	+0.737
82.400	+1.575e+03	+5.439e+03	+8.595e+03	+0.775
82.600	+2.421e+03	+5.643e+03	+7.202e+03	+0.700
82.800	+2.872e+03	+5.580e+03	+7.950e+03	+0.660
83.000	+1.565e+03	+5.825e+03	+9.084e+03	+0.788
83.200	+2.747e+03	+5.571e+03	+8.440e+03	+0.670
83.400	+2.097e+03	+5.389e+03	+7.534e+03	+0.720
83.600	+1.989e+03	+6.922e+03	+7.242e+03	+0.777
83.800	+1.712e+03	+4.450e+03	+8.194e+03	+0.722
84.000	+1.696e+03	+6.815e+03	+8.006e+03	+0.801
