%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
40.000	+4.815e+03	+1.458e+03	+7.145e+03	+0.232
40.200	+6.432e+03	+2.629e+03	+8.043e+03	+0.290
40.400	+4.645e+03	+1.686e+03	+8.050e+03	+0.266
40.600	+5.475e+03	+1.267e+03	+7.814e+03	+0.188
40.800	+6.931e+03	+1.953e+03	+8.007e+03	+0.220
41.000	+7.178e+03	+1.159e+03	+6.949e+03	+0.139
41.200	+6.641e+03	+1.985e+03	+4.945e+03	+0.230
41.400	+5.820e+03	+1.885e+03	+7.869e+03	+0.245
41.600	+6.128e+03	+2.196e+03	+7.515e+03	+0.264
41.800	+6.637e+03	+6.327e+02	+8.041e+03	+0.087
42.000	+5.904e+03	+2.859e+01	+8.262e+03	+0.005
42.200	+7.113e+03	+1.389e+03	+6.995e+03	+0.163
42.400	+5.020e+03	+1.114e+03	+7.880e+03	+0.182
42.600	+6.104e+03	+2.120e+03	+7.064e+03	+0.258
42.800	+7.466e+03	+2.045e+03	+7.634e+03	+0.215
43.000	+6.360e+03	+1.512e+03	+7.405e+03	+0.192
43.200	+6.808e+03	+1.935e+03	+8.800e+03	+0.221
43.400	+6.843e+03	+6.806e+02	+7.701e+03	+0.090
43.600	+4.456e+03	+1.930e+03	+1.068e+04	+0.302
43.800	+4.665e+03	+7.931e+02	+8.064e+03	+0.145
44.000	+6.113e+03	+1.507e+03	+6.067e+03	+0.198
44.200	+5.217e+03	+1.674e+03	+8.344e+03	+0.243
44.400	+7.377e+03	+1.758e+03	+6.113e+03	+0.192
44.600	+1.265e+03	+6.042e+03	+8.208e+03	+0.827
44.800	+1.159e+03	+4.940e+03	+7.020e+03	+0.810
45.000	+1.382e+03	+7.594e+03	+8.764e+03	+0.846
45.200	+2.677e+03	+6.070e+03	+7.718e+03	+0.694
45.400	+1.912e+03	+5.660e+03	+6.855e+03	+0.748
45.600	+2.618e+03	+4.537e+03	+6.796e+03	+0.634
45.800	+1.642e+03	+4.310e+03	+6.130e+03	+0.724
46.000	+1.872e+03	+4.600e+03	+8.839e+03	+0.711
46.200	+2.112e+03	+5.624e+03	+9.200e+03	+0.727
46.400	+2.649e+03	+6.074e+03	+8.497e+03	+0.696
46.600	+1.619e+03	+5.593e+03	+7.659e+03	+0.776
46.800	+2.769e+03	+5.133e+03	+6.457e+03	+0.650
47.000	+1.225e+03	+6.012e+03	+7.390e+03	+0.831
47.200	+3.077e+03	+5.444e+03	+6.176e+03	+0.639
47.400	+2.498e+03	+4.845e+03	+8.444e+03	+0.660
47.600	+3.308e+03	+4.767e+03	+7.729e+03	+0.590
47.800	+1.702e+03	+5.579e+03	+7.530e+03	+0.766
48.000	+2.173e+03	+5.613e+03	+7.384e+03	+0.721
48.200	+2.751e+03	+4.986e+03	+7.030e+03	+0.644
48.400	+2.265e+03	+4.990e+03	+8.463e+03	+0.688
48.600	+2.949e+03	+5.482e+03	+7.439e+03	+0.650
48.800	+1.554e+03	+3.765e+03	+5.656e+03	+0.708
49.000	+2.085e+03	+6.736e+03	+7.057e+03	+0.764
49.200	+2.094e+03	+5.704e+03	+6.837e+03	+0.731
49.400	+1.780e+03	+5.744e+03	+7.772e+03	+0.763
49.600	+1.968e+03	+5.253e+03	+5.762e+03	+0.727
49.800	+1.049e+03	+5.445e+03	+6.587e+03	+0.838
50.000	+2.227e+03	+4.857e+03	+7.938e+03	+0.686
50.200	+2.186e+03	+5.647e+03	+7.912e+03	+0.721
50.400	+1.953e+03	+5.346e+03	+8.691e+03	+0.732
50.600	+1.206e+03	+5.441e+03	+9.252e+03	+0.819
50.800	+1.541e+03	+4.993e+03	+6.890e+03	+0.764
51.000	+1.200e+03	+5.943e+03	+9.096e+03	+0.832
51.200	+2.072e+03	+5.370e+03	+6.791e+03	+0.722
51.400	+1.375e+03	+7.073e+03	+8.322e+03	+0.837
51.600	+3.505e+02	+5.766e+03	+9.163e+03	+0.943
51.800	+1.483e+03	+5.918e+03	+9.283e+03	+0.800
52.000	+3.153e+03	+4.232e+03	+6.742e+03	+0.573
52.200	+6.346e+03	+1.967e+03	+6.494e+03	+0.237
52.400	+7.060e+03	+6.157e+02	+7.593e+03	+0.080
52.600	+5.911e+03	+2.226e+03	+8.562e+03	+0.274
52.800	+4.208e+03	+2.143e+03	+8.288e+03	+0.337
53.000	+2.057e+03	+7.259e+03	+7.750e+03	+0.779
53.200	+2.059e+03	+6.062e+03	+7.941e+03	+0.746
53.400	+1.515e+03	+5.502e+03	+8.847e+03	+0.784
53.600	+1.409e+03	+5.931e+03	+7.054e+03	+0.808
53.800	+1.255e+03	+5.429e+03	+6.970e+03	+0.812
54.000	+1.897e+03	+5.743e+03	+6.669e+03	+0.752
54.200	+1.691e+03	+7.266e+03	+7.279e+03	+0.811
54.400	+1.048e+03	+3.469e+03	+9.045e+03	+0.768
54.600	+2.423e+03	+5.602e+03	+7.713e+03	+0.698
54.800	+4.023e+03	+4.285e+03	+6.670e+03	+0.516
55.000	+4.896e+03	+2.274e+03	+6.619e+03	+0.317
55.200	+6.640e+03	+8.192e+02	+7.202e+03	+0.110
55.400	+5.890e+03	+1.423e+03	+6.779e+03	+0.195
55.600	+5.701e+03	+1.353e+03	+7.291e+03	+0.192
55.800	+4.100e+03	+2.360e+03	+6.710e+03	+0.365
56.000	+6.413e+03	+8.873e+02	+6.567e+03	+0.122
56.200	+6.245e+03	+1.218e+03	+6.837e+03	+0.163
56.400	+5.590e+03	+5.307e+02	+5.274e+03	+0.087
56.600	+4.553e+03	+1.673e+03	+5.072e+03	+0.269
56.800	+6.680e+03	+1.055e+03	+7.172e+03	+0.136
57.000	+5.373e+03	+3.662e+02	+6.886e+03	+0.064
57.200	+5.563e+03	+1.573e+03	+6.542e+03	+0.220
57.400	+5.875e+03	+1.153e+03	+6.547e+03	+0.164
57.600	+5.801e+03	+7.316e+02	+9.069e+03	+0.112
57.800	+5.262e+03	+2.314e+03	+5.579e+03	+0.305
58.000	+7.300e+03	+1.312e+03	+5.367e+03	+0.152
58.200	+6.913e+03	+1.742e+03	+8.697e+03	+0.201
58.400	+5.776e+03	+2.118e+03	+8.681e+03	+0.268
58.600	+4.587e+03	+2.606e+03	+7.497e+03	+0.362
58.800	+6.624e+03	+2.264e+03	+7.853e+03	+0.255
59.000	+5.082e+03	+1.272e+03	+6.409e+03	+0.200
59.200	+6.748e+03	+1.590e+03	+6.581e+03	+0.191
59.400	+6.944e+03	+1.436e+03	+9.026e+03	+0.171
59.600	+7.913e+03	+1.577e+03	+8.362e+03	+0.166
59.800	+6.151e+03	+1.962e+03	+6.592e+03	+0.242
60.000	+4.293e+03	+3.532e+03	+7.628e+03	+0.451
60.200	+1.206e+03	+5.880e+03	+9.172e+03	+0.830
60.400	+4.800e+03	+6.429e+03	+6.195e+03	+0.573
60.600	+9.111e+02	+5.275e+03	+7.327e+03	+0.853
60.800	+1.428e+03	+4.449e+03	+6.574e+03	+0.757
61.000	+1.546e+03	+5.919e+03	+6.499e+03	+0.793
61.200	+2.216e+03	+5.728e+03	+6.369e+03	+0.721
61.400	+2.443e+03	+5.137e+03	+6.726e+03	+0.678
61.600	+2.087e+03	+5.856e+03	+7.952e+03	+0.737
61.800	+1.142e+03	+5.986e+03	+7.251e+03	+0.840
62.000	+1.575e+03	+4.810e+03	+9.376e+03	+0.753
62.200	+2.873e+03	+5.572e+03	+7.078e+03	+0.660
62.400	+1.800e+03	+5.257e+03	+8.206e+03	+0.745
62.600	+2.259e+03	+6.112e+03	+8.863e+03	+0.730
62.800	+8.419e+02	+5.308e+03	+9.180e+03	+0.863
63.000	+1.992e+03	+4.203e+03	+8.745e+03	+0.679
63.200	+2.931e+03	+5.093e+03	+7.024e+03	+0.635
63.400	+2.631e+03	+5.446e+03	+7.793e+03	+0.674
63.600	+3.175e+03	+5.527e+03	+5.251e+03	+0.635
63.800	+1.153e+03	+5.063e+03	+6.283e+03	+0.814
64.000	+3.085e+03	+5.646e+03	+7.233e+03	+0.647
64.200	+1.330e+03	+5.397e+03	+5.844e+03	+0.802
64.400	+2.979e+03	+6.189e+03	+7.746e+03	+0.675
64.600	+1.821e+03	+4.763e+03	+7.752e+03	+0.723
64.800	+1.534e+03	+5.160e+03	+8.501e+03	+0.771
65.000	+2.564e+03	+5.187e+03	+6.883e+03	+0.669
65.200	+4.064e+03	+6.206e+03	+7.685e+03	+0.604
65.400	+1.534e+03	+5.707e+03	+6.336e+03	+0.788
65.600	+4.285e+01	+5.659e+03	+6.807e+03	+0.992
65.800	+1.943e+03	+5.635e+03	+6.918e+03	+0.744
66.000	+1.521e+03	+4.804e+03	+7.104e+03	+0.760
66.200	+2.538e+03	+5.784e+03	+7.040e+03	+0.695
66.400	+2.241e+03	+5.467e+03	+5.543e+03	+0.709
66.600	+1.236e+03	+5.054e+03	+7.299e+03	+0.803
66.800	+1.534e+03	+5.491e+03	+8.013e+03	+0.782
67.000	+1.598e+03	+4.066e+03	+6.532e+03	+0.718
67.200	+1.364e+03	+7.110e+03	+5.659e+03	+0.839
67.400	+1.217e+03	+5.097e+03	+5.541e+03	+0.807
67.600	+1.561e+03	+5.348e+03	+6.547e+03	+0.774
67.800	+1.088e+03	+5.031e+03	+8.113e+03	+0.822
68.000	+2.368e+03	+4.833e+03	+8.598e+03	+0.671
68.200	+1.640e+03	+5.093e+03	+7.485e+03	+0.756
68.400	+1.404e+03	+4.130e+03	+8.228e+03	+0.746
68.600	+2.821e+03	+5.687e+03	+7.022e+03	+0.668
68.800	+2.629e+03	+5.974e+03	+8.042e+03	+0.694
69.000	+2.348e+03	+4.321e+03	+5.567e+03	+0.648
69.200	+2.571e+03	+6.370e+03	+7.693e+03	+0.712
69.400	+2.354e+03	+5.804e+03	+6.462e+03	+0.711
69.600	+2.719e+03	+6.391e+03	+5.669e+03	+0.702
69.800	+7.410e+02	+6.259e+03	+9.144e+03	+0.894
70.000	+2.614e+03	+4.834e+03	+7.102e+03	+0.649
70.200	+1.293e+03	+3.058e+03	+7.410e+03	+0.703
70.400	+2.643e+03	+4.771e+03	+5.022e+03	+0.644
70.600	+1.444e+03	+4.932e+03	+7.861e+03	+0.774
70.800	+2.118e+03	+5.880e+03	+8.345e+03	+0.735
71.000	+1.967e+03	+5.548e+03	+7.710e+03	+0.738
71.200	+3.284e+03	+4.694e+03	+9.333e+03	+0.588
71.400	+2.431e+03	+4.948e+03	+7.305e+03	+0.671
71.600	+9.202e+02	+5.534e+03	+9.632e+03	+0.857
71.800	+3.914e+03	+6.314e+03	+7.966e+03	+0.617
72.000	+2.923e+03	+6.669e+03	+6.059e+03	+0.695
72.200	+2.707e+03	+6.666e+03	+6.860e+03	+0.711
72.400	+2.430e+03	+4.876e+03	+6.084e+03	+0.667
72.600	+9.615e+02	+6.659e+03	+7.344e+03	+0.874
72.800	+1.595e+03	+4.560e+03	+6.793e+03	+0.741
73.000	+1.402e+03	+6.890e+03	+6.518e+03	+0.831
73.200	+4.093e+03	+1.022e+03	+7.774e+03	+0.200
73.400	+5.844e+03	+1.942e+03	+6.670e+03	+0.249
73.600	+6.280e+03	+1.798e+03	+7.654e+03	+0.223
73.800	+5.601e+03	+1.424e+03	+6.513e+03	+0.203
74.000	+6.973e+03	+2.377e+03	+7.860e+03	+0.254
74.200	+5.745e+03	+1.593e+03	+9.701e+03	+0.217
74.400	+6.941e+03	+2.013e+03	+7.317e+03	+0.225
74.600	+4.794e+03	+1.736e+03	+7.167e+03	+0.266
74.800	+6.918e+03	+1.988e+03	+7.728e+03	+0.223
75.000	+6.443e+03	+1.985e+03	+7.412e+03	+0.235
75.200	+5.508e+03	+1.466e+03	+8.809e+03	+0.210
75.400	+5.142e+03	+2.141e+03	+5.831e+03	+0.294
75.600	+5.377e+03	+2.378e+03	+6.221e+03	+0.307
75.800	+4.965e+03	+9.982e+02	+7.851e+03	+0.167
76.000	+6.195e+03	+1.717e+03	+7.096e+03	+0.217
76.200	+5.353e+03	+2.063e+03	+7.205e+03	+0.278
76.400	+6.768e+03	+1.183e+03	+9.668e+03	+0.149
76.600	+5.687e+03	+2.028e+03	+7.137e+03	+0.263
76.800	+1.783e+03	+5.398e+03	+8.252e+03	+0.752
77.000	+1.288e+03	+5.151e+03	+6.464e+03	+0.800
77.200	+2.199e+03	+3.503e+03	+7.163e+03	+0.614
77.400	+2.925e+03	+5.997e+03	+7.556e+03	+0.672
77.600	+1.096e+03	+4.085e+03	+7.694e+03	+0.788
77.800	+8.319e+02	+4.692e+03	+6.186e+03	+0.849
78.000	+6.920e+02	+4.464e+03	+7.219e+03	+0.866
78.200	+3.045e+03	+6.806e+03	+9.199e+03	+0.691
78.400	+2.005e+03	+3.968e+03	+8.709e+03	+0.664
78.600	+1.997e+03	+4.530e+03	+7.857e+03	+0.694
78.800	+1.956e+03	+5.821e+03	+6.697e+03	+0.748
79.000	+1.755e+02	+6.893e+03	+9.319e+03	+0.975
79.200	+1.916e+03	+5.484e+03	+6.753e+03	+0.741
79.400	+1.677e+03	+5.182e+03	+6.686e+03	+0.755
79.600	+1.659e+03	+8.249e+03	+8.193e+03	+0.833
79.800	+1.945e+03	+6.457e+03	+7.032e+03	+0.768
80.000	+3.388e+03	+6.607e+03	+7.007e+03	+0.661
80.200	+2.062e+03	+4.633e+03	+7.164e+03	+0.692
80.400	+3.799e+03	+4.055e+03	+7.486e+03	+0.516
80.600	+5.289e+03	+8.792e+02	+6.532e+03	+0.143
80.800	+5.212e+03	+8.677e+02	+7.123e+03	+0.143
81.000	+6.006e+03	+1.400e+03	+6.475e+03	+0.189
81.200	+5.113e+03	+2.049e+03	+5.972e+03	+0.286
81.400	+6.968e+03	+1.365e+03	+5.796e+03	+0.164
81.600	+6.170e+03	+2.465e+03	+7.148e+03	+0.285
81.800	+5.813e+03	+2.519e+03	+6.957e+03	+0.302
82.000	+6.203e+03	+8.470e+02	+6.356e+03	+0.120
82.200	+5.276e+03	+2.888e+02	+6.407e+03	+0.052
82.400	+5.460e+03	+2.005e+03	+7.026e+03	+0.269
82.600	+3.271e+03	+3.089e+03	+6.752e+03	+0.486
82.800	+1.694e+03	+6.860e+03	+9.236e+03	+0.802
83.000	+2.946e+03	+4.107e+03	+7.904e+03	+0.582
83.200	+2.714e+03	+4.704e+03	+5.150e+03	+0.634
83.400	+5.679e+02	+4.615e+03	+7.313e+03	+0.890
83.600	+2.356e+03	+6.093e+03	+7.560e+03	+0.721
83.800	+2.084e+03	+5.285e+03	+8.147e+03	+0.717
84.000	+2.158e+03	+6.878e+03	+7.479e+03	+0.761
