%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.600	+1.872e+03	+5.504e+03	+7.439e+03	+0.746
19.800	+2.201e+03	+4.933e+03	+7.909e+03	+0.691
20.000	+1.843e+03	+5.346e+03	+7.003e+03	+0.744
20.200	+2.156e+03	+5.711e+03	+6.832e+03	+0.726
20.400	+2.572e+03	+5.767e+03	+7.607e+03	+0.692
20.600	+1.959e+03	+4.368e+03	+6.806e+03	+0.690
20.800	+1.675e+03	+5.294e+03	+8.056e+03	+0.760
21.000	+2.218e+03	+5.785e+03	+7.223e+03	+0.723
21.200	+2.197e+03	+4.338e+03	+7.338e+03	+0.664
21.400	-3.708e+02	+4.106e+03	+7.725e+03	+1.099
21.600	+2.516e+03	+5.205e+03	+5.652e+03	+0.674
21.800	+1.781e+03	+4.931e+03	+8.533e+03	+0.735
22.000	+3.513e+03	+5.929e+03	+7.011e+03	+0.628
22.200	+2.294e+03	+6.011e+03	+6.764e+03	+0.724
22.400	+2.123e+03	+6.191e+03	+7.389e+03	+0.745
22.600	+2.312e+03	+6.911e+03	+7.714e+03	+0.749
22.800	+1.523e+03	+4.563e+03	+6.786e+03	+0.750
23.000	+3.355e+03	+4.830e+03	+6.599e+03	+0.590
23.200	+1.577e+03	+6.621e+03	+9.154e+03	+0.808
23.400	+1.531e+03	+7.018e+03	+8.170e+03	+0.821
23.600	+1.600e+03	+5.650e+03	+7.522e+03	+0.779
23.800	+1.689e+03	+5.267e+03	+6.056e+03	+0.757
24.000	+1.275e+03	+4.504e+03	+5.796e+03	+0.779
24.200	+1.074e+03	+4.288e+03	+9.000e+03	+0.800
24.400	+2.101e+03	+5.457e+03	+8.368e+03	+0.722
24.600	+2.185e+03	+5.387e+03	+6.395e+03	+0.711
24.800	+2.958e+02	+5.473e+03	+6.566e+03	+0.949
25.000	+1.313e+03	+6.196e+03	+7.616e+03	+0.825
25.200	+1.800e+03	+4.798e+03	+9.542e+03	+0.727
25.400	+1.964e+03	+5.309e+03	+7.495e+03	+0.730
25.600	+2.421e+03	+7.349e+03	+8.192e+03	+0.752
25.800	+1.024e+03	+4.309e+03	+7.939e+03	+0.808
26.000	+2.629e+03	+5.663e+03	+8.336e+03	+0.683
26.200	+1.689e+03	+5.436e+03	+1.030e+04	+0.763
26.400	+2.466e+03	+6.548e+03	+7.586e+03	+0.726
26.600	+5.237e+01	+6.067e+03	+7.318e+03	+0.991
26.800	+1.285e+03	+5.422e+03	+7.497e+03	+0.808
27.000	+2.048e+03	+5.052e+03	+6.905e+03	+0.712
27.200	+2.637e+03	+5.071e+03	+7.336e+03	+0.658
27.400	+1.253e+03	+6.716e+03	+7.933e+03	+0.843
27.600	+2.564e+03	+5.486e+03	+7.773e+03	+0.681
27.800	+1.859e+03	+5.834e+03	+6.536e+03	+0.758
28.000	+2.702e+03	+5.544e+03	+9.571e+03	+0.672
28.200	+2.208e+03	+6.544e+03	+7.347e+03	+0.748
28.400	+2.257e+03	+6.607e+03	+6.540e+03	+0.745
28.600	+2.269e+03	+5.940e+03	+8.375e+03	+0.724
28.800	+2.780e+03	+6.039e+03	+7.387e+03	+0.685
29.000	+4.963e+02	+6.539e+03	+6.722e+03	+0.929
29.200	+1.578e+03	+5.180e+03	+7.279e+03	+0.766
29.400	+1.726e+03	+5.300e+03	+5.464e+03	+0.754
29.600	+1.846e+03	+5.677e+03	+8.027e+03	+0.755
29.800	+2.185e+03	+5.376e+03	+6.747e+03	+0.711
30.000	+2.239e+03	+6.093e+03	+7.487e+03	+0.731
30.200	+2.637e+03	+4.631e+03	+7.132e+03	+0.637
30.400	+2.277e+03	+5.509e+03	+7.391e+03	+0.708
30.600	+1.845e+03	+4.750e+03	+6.419e+03	+0.720
30.800	+1.216e+03	+5.603e+03	+7.753e+03	+0.822
31.000	+2.360e+03	+5.077e+03	+8.426e+03	+0.683
31.200	+1.690e+03	+4.352e+03	+7.052e+03	+0.720
31.400	+1.549e+03	+7.212e+03	+7.275e+03	+0.823
31.600	+2.493e+03	+4.326e+03	+7.348e+03	+0.634
31.800	+1.039e+03	+5.489e+03	+7.912e+03	+0.841
32.000	+1.361e+03	+7.034e+03	+7.728e+03	+0.838
32.200	+3.006e+03	+6.596e+03	+9.410e+03	+0.687
32.400	+2.544e+03	+6.053e+03	+6.207e+03	+0.704
32.600	+2.128e+03	+5.118e+03	+9.212e+03	+0.706
32.800	+2.124e+03	+5.305e+03	+5.722e+03	+0.714
33.000	+2.787e+03	+6.165e+03	+8.261e+03	+0.689
33.200	+1.934e+03	+6.843e+03	+7.694e+03	+0.780
33.400	+1.396e+03	+5.534e+03	+7.589e+03	+0.799
33.600	+1.306e+03	+5.253e+03	+7.042e+03	+0.801
33.800	+3.761e+03	+4.592e+03	+6.464e+03	+0.550
34.000	+2.566e+03	+3.393e+03	+5.918e+03	+0.569
34.200	+1.542e+03	+5.146e+03	+8.887e+03	+0.770
34.400	+2.738e+03	+5.732e+03	+9.432e+03	+0.677
34.600	+1.805e+03	+6.424e+03	+7.115e+03	+0.781
34.800	+2.201e+03	+4.993e+03	+8.138e+03	+0.694
35.000	+1.986e+03	+4.674e+03	+8.266e+03	+0.702
35.200	+1.846e+03	+5.841e+03	+6.954e+03	+0.760
35.400	+1.729e+03	+3.704e+03	+8.510e+03	+0.682
35.600	+5.787e+02	+6.005e+03	+6.241e+03	+0.912
35.800	+1.586e+03	+5.828e+03	+7.444e+03	+0.786
36.000	+1.574e+03	+6.639e+03	+6.962e+03	+0.808
36.200	+1.675e+03	+5.176e+03	+7.947e+03	+0.755
36.400	+1.856e+03	+6.247e+03	+7.546e+03	+0.771
36.600	+1.284e+03	+6.243e+03	+9.051e+03	+0.829
36.800	+2.359e+02	+6.784e+03	+6.447e+03	+0.966
37.000	+1.085e+03	+5.606e+03	+8.512e+03	+0.838
37.200	+2.734e+03	+4.745e+03	+6.738e+03	+0.634
37.400	+1.905e+03	+6.817e+03	+7.515e+03	+0.782
37.600	+1.187e+03	+4.950e+03	+6.556e+03	+0.807
37.800	+2.544e+03	+6.003e+03	+6.860e+03	+0.702
38.000	+8.566e+02	+4.395e+03	+7.504e+03	+0.837
38.200	+2.145e+03	+6.479e+03	+6.216e+03	+0.751
38.400	+2.312e+01	+3.429e+03	+1.028e+04	+0.993
38.600	+2.658e+03	+5.205e+03	+9.656e+03	+0.662
38.800	+2.091e+03	+6.794e+03	+6.703e+03	+0.765
39.000	+2.577e+03	+6.834e+03	+7.772e+03	+0.726
39.200	+1.486e+03	+5.970e+03	+7.011e+03	+0.801
39.400	+2.408e+03	+6.056e+03	+7.904e+03	+0.716
39.600	+1.308e+03	+3.715e+03	+7.712e+03	+0.740
39.800	+1.622e+03	+5.508e+03	+7.952e+03	+0.772
40.000	+4.485e+01	+5.285e+03	+8.039e+03	+0.992
40.200	+1.871e+03	+5.365e+03	+6.922e+03	+0.741
40.400	+2.695e+03	+4.710e+03	+8.033e+03	+0.636
40.600	+5.775e+03	+1.950e+03	+7.747e+03	+0.252
40.800	+5.179e+03	+3.231e+03	+6.608e+03	+0.384
41.000	+6.284e+03	+9.509e+02	+6.981e+03	+0.131
41.200	+7.084e+03	+1.408e+03	+6.268e+03	+0.166
41.400	+5.288e+03	+1.551e+03	+6.115e+03	+0.227
41.600	+5.733e+03	+3.330e+03	+7.215e+03	+0.367
41.800	+6.176e+03	+1.599e+03	+8.356e+03	+0.206
42.000	+6.549e+03	+1.830e+03	+7.950e+03	+0.218
42.200	+4.642e+03	+1.190e+03	+6.034e+03	+0.204
42.400	+6.371e+03	+2.185e+03	+7.548e+03	+0.255
42.600	+5.703e+03	+2.030e+03	+7.687e+03	+0.263
42.800	+6.671e+03	+1.315e+03	+6.300e+03	+0.165
43.000	+5.422e+03	+2.124e+03	+8.088e+03	+0.281
43.200	+5.274e+03	+1.142e+03	+8.475e+03	+0.178
43.400	+4.904e+03	+1.755e+03	+5.958e+03	+0.264
43.600	+4.492e+03	+1.981e+03	+8.349e+03	+0.306
43.800	+4.483e+03	+1.130e+03	+7.731e+03	+0.201
44.000	+6.482e+03	+9.386e+02	+8.913e+03	+0.126
44.200	+6.649e+03	+1.259e+03	+7.158e+03	+0.159
44.400	+6.595e+03	+2.079e+03	+6.886e+03	+0.240
44.600	+6.986e+03	+5.054e+02	+8.072e+03	+0.067
44.800	+5.964e+03	+6.164e+02	+6.782e+03	+0.094
45.000	+6.565e+03	+2.029e+03	+8.287e+03	+0.236
45.200	+6.311e+03	+1.391e+03	+5.109e+03	+0.181
45.400	+7.405e+03	+8.733e+02	+6.972e+03	+0.106
45.600	+7.339e+03	+1.235e+03	+7.157e+03	+0.144
45.800	+2.552e+03	+3.427e+03	+7.059e+03	+0.573
46.000	+1.891e+03	+6.169e+03	+8.114e+03	+0.765
46.200	+2.597e+03	+5.108e+03	+8.478e+03	+0.663
46.400	+6.960e+03	+1.159e+03	+6.529e+03	+0.143
46.600	+7.471e+03	+5.594e+02	+8.940e+03	+0.070
46.800	+5.067e+03	+1.571e+03	+6.286e+03	+0.237
47.000	+4.827e+03	+3.023e+03	+8.464e+03	+0.385
47.200	+1.858e+03	+7.052e+03	+1.006e+04	+0.791
47.400	+2.182e+03	+6.699e+03	+7.634e+03	+0.754
47.600	+1.483e+03	+6.162e+03	+7.951e+03	+0.806
47.800	+1.379e+03	+5.583e+03	+8.230e+03	+0.802
48.000	+1.081e+03	+5.261e+03	+8.749e+03	+0.830
48.200	+2.427e+03	+3.187e+03	+6.893e+03	+0.568
48.400	+3.536e+03	+5.777e+03	+7.526e+03	+0.620
48.600	+1.679e+03	+4.804e+03	+6.469e+03	+0.741
48.800	+1.904e+03	+5.982e+03	+8.232e+03	+0.759
49.000	+3.070e+03	+5.752e+03	+6.905e+03	+0.652
49.200	+3.327e+03	+6.410e+03	+7.217e+03	+0.658
49.400	+1.619e+03	+6.100e+03	+8.897e+03	+0.790
49.600	+4.094e+03	+2.651e+03	+8.451e+03	+0.393
49.800	+4.837e+03	+1.033e+03	+7.322e+03	+0.176
50.000	+6.156e+03	+1.531e+03	+6.433e+03	+0.199
50.200	+5.174e+03	+2.048e+03	+7.514e+03	+0.284
50.400	+7.124e+03	+1.460e+03	+5.854e+03	+0.170
50.600	+4.113e+03	+1.153e+03	+8.478e+03	+0.219
50.800	+4.884e+03	+6.078e+02	+5.185e+03	+0.111
51.000	+4.890e+03	+1.862e+03	+7.454e+03	+0.276
51.200	+4.395e+03	+1.743e+03	+8.083e+03	+0.284
51.400	+7.201e+03	+1.941e+03	+6.300e+03	+0.212
51.600	+8.747e+03	+1.889e+03	+9.554e+03	+0.178
51.800	+4.410e+03	+2.576e+03	+8.115e+03	+0.369
52.000	+2.189e+03	+6.468e+03	+7.407e+03	+0.747
52.200	+2.175e+03	+4.743e+03	+7.751e+03	+0.686
52.400	+1.655e+03	+5.150e+03	+7.902e+03	+0.757
52.600	+1.446e+03	+6.196e+03	+7.971e+03	+0.811
52.800	+2.910e+03	+5.345e+03	+8.933e+03	+0.647
53.000	+2.264e+03	+5.203e+03	+5.682e+03	+0.697
53.200	+3.342e+03	+5.966e+03	+7.655e+03	+0.641
53.400	+2.006e+03	+6.157e+03	+7.226e+03	+0.754
53.600	+2.023e+03	+5.147e+03	+8.614e+03	+0.718
53.800	+2.490e+03	+5.821e+03	+6.924e+03	+0.700
54.000	+3.028e+03	+5.732e+03	+7.760e+03	+0.654
54.200	+1.120e+03	+5.633e+03	+6.358e+03	+0.834
54.400	+8.076e+02	+6.255e+03	+8.604e+03	+0.886
54.600	+3.437e+03	+5.734e+03	+8.397e+03	+0.625
54.800	+2.813e+03	+5.179e+03	+7.904e+03	+0.648
55.000	+2.416e+03	+5.025e+03	+1.027e+04	+0.675
55.200	+1.519e+03	+4.394e+03	+6.635e+03	+0.743
55.400	+2.582e+03	+4.566e+03	+6.553e+03	+0.639
55.600	+7.124e+02	+4.253e+03	+7.624e+03	+0.857
55.800	+8.434e+02	+5.097e+03	+7.682e+03	+0.858
56.000	+1.662e+03	+5.798e+03	+6.781e+03	+0.777
56.200	+1.937e+03	+6.262e+03	+7.495e+03	+0.764
56.400	+1.517e+03	+5.264e+03	+8.430e+03	+0.776
56.600	+2.104e+03	+5.314e+03	+8.233e+03	+0.716
56.800	+2.056e+03	+6.861e+03	+6.418e+03	+0.769
57.000	+1.624e+03	+5.979e+03	+8.565e+03	+0.786
57.200	+6.403e+02	+6.145e+03	+8.128e+03	+0.906
57.400	+9.658e+02	+3.643e+03	+6.885e+03	+0.790
57.600	+3.190e+03	+4.364e+03	+7.524e+03	+0.578
57.800	+1.338e+03	+2.550e+03	+7.702e+03	+0.656
58.000	+4.049e+03	+3.526e+03	+6.899e+03	+0.465
58.200	+5.169e+03	+1.149e+03	+7.364e+03	+0.182
58.400	+5.693e+03	+1.686e+03	+6.660e+03	+0.229
58.600	+7.616e+03	+1.798e+03	+7.940e+03	+0.191
58.800	+5.887e+03	+1.050e+03	+8.760e+03	+0.151
59.000	+6.293e+03	+5.512e+02	+6.563e+03	+0.081
59.200	+6.554e+03	+5.495e+02	+5.523e+03	+0.077
59.400	+6.337e+03	+2.269e+03	+6.814e+03	+0.264
59.600	+4.308e+03	+9.722e+02	+7.909e+03	+0.184
59.800	+5.893e+03	+1.569e+03	+9.660e+03	+0.210
60.000	+6.812e+03	+1.396e+03	+7.818e+03	+0.170
60.200	+5.575e+03	+1.205e+03	+7.043e+03	+0.178
60.400	+2.294e+03	+4.975e+03	+7.004e+03	+0.684
60.600	+2.037e+03	+4.501e+03	+6.156e+03	+0.688
60.800	+1.559e+03	+6.574e+03	+6.977e+03	+0.808
61.000	+2.338e+03	+5.683e+03	+7.703e+03	+0.709
61.200	+1.017e+03	+7.577e+03	+7.554e+03	+0.882
61.400	+2.484e+03	+5.984e+03	+7.247e+03	+0.707
61.600	+1.547e+03	+5.782e+03	+6.605e+03	+0.789
61.800	+1.966e+03	+4.715e+03	+8.866e+03	+0.706
62.000	+4.571e+02	+4.200e+03	+7.448e+03	+0.902
62.200	+1.719e+03	+4.919e+03	+8.097e+03	+0.741
62.400	+1.322e+03	+5.450e+03	+8.589e+03	+0.805
62.600	+1.650e+03	+5.941e+03	+7.362e+03	+0.783
62.800	+3.030e+03	+4.019e+03	+8.390e+03	+0.570
63.000	+1.421e+03	+6.989e+03	+7.744e+03	+0.831
63.200	+1.152e+03	+5.765e+03	+6.698e+03	+0.833
63.400	+3.309e+03	+5.331e+03	+7.713e+03	+0.617
63.600	+1.248e+03	+5.162e+03	+7.782e+03	+0.805
63.800	+1.568e+03	+5.553e+03	+6.797e+03	+0.780
64.000	+2.746e+03	+5.330e+03	+7.596e+03	+0.660
64.200	+4.623e+03	+2.110e+03	+7.579e+03	+0.313
64.400	+4.044e+03	+1.767e+03	+6.657e+03	+0.304
64.600	+5.898e+03	+1.339e+03	+6.177e+03	+0.185
64.800	+6.587e+03	+1.384e+03	+9.122e+03	+0.174
65.000	+5.236e+03	+1.583e+03	+8.756e+03	+0.232
65.200	+5.996e+03	+1.825e+03	+7.267e+03	+0.233
65.400	+3.947e+03	+3.560e+03	+7.776e+03	+0.474
65.600	+3.207e+03	+6.640e+03	+8.279e+03	+0.674
65.800	+2.721e+03	+5.716e+03	+6.191e+03	+0.678
66.000	+1.689e+03	+4.402e+03	+6.753e+03	+0.723
66.200	+1.883e+03	+4.781e+03	+8.642e+03	+0.717
66.400	+1.977e+03	+5.366e+03	+7.267e+03	+0.731
66.600	+2.287e+03	+6.439e+03	+9.196e+03	+0.738
66.800	+2.352e+03	+6.404e+03	+8.119e+03	+0.731
67.000	+9.503e+02	+3.787e+03	+7.293e+03	+0.799
67.200	+2.070e+03	+5.672e+03	+7.797e+03	+0.733
67.400	+1.951e+03	+4.559e+03	+5.148e+03	+0.700
67.600	+1.640e+03	+6.098e+03	+9.362e+03	+0.788
67.800	+2.008e+03	+4.932e+03	+7.560e+03	+0.711
68.000	+1.798e+03	+5.211e+03	+8.052e+03	+0.743
68.200	+2.535e+03	+5.530e+03	+6.159e+03	+0.686
68.400	+1.602e+03	+6.094e+03	+7.880e+03	+0.792
68.600	+2.215e+03	+5.546e+03	+7.161e+03	+0.715
68.800	+5.647e+03	+1.807e+03	+7.959e+03	+0.242
69.000	+5.092e+03	+8.878e+02	+6.384e+03	+0.148
69.200	+6.535e+03	+2.442e+03	+8.356e+03	+0.272
69.400	+3.423e+03	+4.537e+03	+7.295e+03	+0.570
69.600	+3.294e+03	+5.858e+03	+7.367e+03	+0.640
69.800	+2.069e+03	+3.157e+03	+7.730e+03	+0.604
70.000	+1.001e+03	+4.878e+03	+6.781e+03	+0.830
70.200	+1.583e+03	+4.959e+03	+7.090e+03	+0.758
70.400	+2.348e+03	+4.364e+03	+7.927e+03	+0.650
70.600	+2.207e+03	+5.510e+03	+4.971e+03	+0.714
70.800	+2.723e+03	+5.038e+03	+8.038e+03	+0.649
71.000	+1.558e+03	+6.058e+03	+7.983e+03	+0.795
71.200	+1.946e+03	+5.733e+03	+7.584e+03	+0.747
71.400	+2.280e+03	+6.694e+03	+5.988e+03	+0.746
71.600	+2.899e+03	+4.812e+03	+7.189e+03	+0.624
71.800	+3.725e+03	+6.962e+03	+8.361e+03	+0.651
72.000	+1.658e+03	+5.020e+03	+8.372e+03	+0.752
72.200	+1.503e+03	+5.177e+03	+6.728e+03	+0.775
72.400	+1.555e+03	+6.256e+03	+6.400e+03	+0.801
72.600	+2.547e+03	+6.425e+03	+6.727e+03	+0.716
72.800	+2.794e+03	+5.055e+03	+8.391e+03	+0.644
73.000	+2.098e+03	+4.174e+03	+8.839e+03	+0.665
73.200	+2.501e+03	+6.313e+03	+6.587e+03	+0.716
73.400	+2.321e+03	+5.223e+03	+7.236e+03	+0.692
73.600	+9.770e+02	+4.748e+03	+6.317e+03	+0.829
73.800	+2.116e+03	+6.713e+03	+7.073e+03	+0.760
