%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
16.400	+2.655e+03	+6.949e+03	+9.403e+03	+0.724
16.600	+3.329e+03	+6.953e+03	+7.401e+03	+0.676
16.800	+2.929e+03	+5.928e+03	+7.780e+03	+0.669
17.000	+1.716e+03	+6.057e+03	+9.665e+03	+0.779
17.200	+5.945e+03	+1.480e+03	+8.064e+03	+0.199
17.400	+4.809e+03	+3.961e+03	+7.435e+03	+0.452
17.600	+1.919e+03	+5.772e+03	+6.619e+03	+0.750
17.800	+3.047e+03	+5.220e+03	+3.876e+03	+0.631
18.000	+2.353e+03	+5.525e+03	+7.379e+03	+0.701
18.200	+2.272e+03	+4.990e+03	+8.305e+03	+0.687
18.400	+6.962e+02	+5.108e+03	+7.847e+03	+0.880
18.600	+2.064e+03	+6.356e+03	+9.696e+03	+0.755
18.800	+9.984e+02	+6.134e+03	+6.802e+03	+0.860
19.000	+2.254e+03	+5.384e+03	+8.120e+03	+0.705
19.200	+2.317e+03	+4.805e+03	+8.515e+03	+0.675
19.400	+7.121e+03	+3.197e+02	+8.587e+03	+0.043
19.600	+4.748e+03	-1.736e+02	+7.768e+03	-0.038
19.800	+5.999e+03	+2.260e+03	+8.378e+03	+0.274
20.000	+4.352e+03	-1.414e+02	+7.706e+03	-0.034
20.200	+7.516e+03	+1.321e+03	+7.719e+03	+0.149
20.400	+5.601e+03	+2.024e+03	+6.202e+03	+0.265
20.600	+7.360e+03	+1.584e+03	+7.110e+03	+0.177
20.800	+6.056e+03	+1.107e+03	+7.756e+03	+0.155
21.000	+6.057e+03	+2.153e+03	+7.336e+03	+0.262
21.200	+5.630e+03	+1.775e+03	+1.019e+04	+0.240
21.400	+5.875e+03	+2.448e+03	+7.354e+03	+0.294
21.600	+5.754e+03	+1.429e+03	+8.242e+03	+0.199
21.800	+4.261e+03	+2.534e+03	+9.868e+03	+0.373
22.000	+6.826e+03	+1.249e+03	+8.561e+03	+0.155
22.200	+6.138e+03	+2.087e+03	+6.119e+03	+0.254
22.400	+5.188e+03	+2.133e+03	+8.575e+03	+0.291
22.600	+5.504e+03	+6.194e+02	+6.603e+03	+0.101
22.800	+5.893e+03	+1.074e+03	+7.919e+03	+0.154
23.000	+7.178e+03	+2.166e+03	+5.904e+03	+0.232
23.200	+7.337e+03	+1.616e+03	+7.907e+03	+0.181
23.400	+5.867e+03	+1.114e+03	+7.486e+03	+0.160
23.600	+7.539e+03	+1.608e+03	+6.664e+03	+0.176
23.800	+5.392e+03	+4.897e+02	+9.563e+03	+0.083
24.000	+6.860e+03	+3.525e+02	+7.497e+03	+0.049
24.200	+7.096e+03	+1.823e+03	+7.051e+03	+0.204
24.400	+6.599e+03	+1.848e+03	+8.888e+03	+0.219
24.600	+6.909e+03	+1.160e+03	+8.238e+03	+0.144
24.800	+5.389e+03	+2.531e+03	+8.327e+03	+0.320
25.000	+4.681e+03	+1.380e+03	+7.858e+03	+0.228
25.200	+6.726e+03	+1.001e+03	+6.482e+03	+0.130
25.400	+6.130e+03	+1.465e+03	+7.099e+03	+0.193
25.600	+4.599e+03	+2.133e+03	+7.437e+03	+0.317
25.800	+6.503e+03	+2.059e+03	+7.849e+03	+0.240
26.000	+5.959e+03	+1.611e+03	+8.530e+03	+0.213
26.200	+5.127e+03	+1.771e+03	+6.575e+03	+0.257
26.400	+4.940e+03	+1.452e+03	+6.899e+03	+0.227
26.600	+4.900e+03	+1.524e+03	+7.768e+03	+0.237
26.800	+6.673e+03	+1.244e+01	+6.552e+03	+0.002
27.000	+7.292e+03	+1.151e+03	+7.938e+03	+0.136
27.200	+5.727e+03	+1.019e+03	+7.563e+03	+0.151
27.400	+5.162e+03	+1.127e+03	+7.465e+03	+0.179
27.600	+6.021e+03	+5.749e+02	+7.124e+03	+0.087
27.800	+5.188e+03	+1.686e+03	+8.205e+03	+0.245
28.000	+7.472e+03	+1.172e+03	+7.290e+03	+0.136
28.200	+6.964e+03	+2.224e+03	+6.772e+03	+0.242
28.400	+5.772e+03	+1.618e+03	+7.537e+03	+0.219
28.600	+4.611e+03	+1.707e+03	+6.835e+03	+0.270
28.800	+7.518e+03	+1.507e+03	+6.334e+03	+0.167
29.000	+3.850e+03	+2.886e+03	+8.396e+03	+0.428
29.200	+2.819e+03	+4.639e+03	+9.259e+03	+0.622
29.400	+2.001e+03	+5.580e+03	+7.432e+03	+0.736
29.600	+2.711e+03	+4.088e+03	+8.259e+03	+0.601
29.800	+6.298e+03	+2.395e+03	+8.390e+03	+0.276
30.000	+6.024e+03	+8.129e+02	+9.563e+03	+0.119
30.200	+7.864e+03	+1.690e+03	+7.465e+03	+0.177
30.400	+5.359e+03	+1.333e+03	+8.281e+03	+0.199
30.600	+5.854e+03	+2.845e+03	+9.355e+03	+0.327
30.800	+6.572e+03	+2.013e+03	+8.713e+03	+0.234
31.000	+6.429e+03	+1.382e+03	+8.025e+03	+0.177
31.200	+5.731e+03	+1.201e+03	+8.775e+03	+0.173
31.400	+5.793e+03	+1.918e+03	+6.988e+03	+0.249
31.600	+2.714e+03	+1.590e+03	+8.012e+03	+0.369
31.800	+2.223e+03	+5.441e+03	+7.220e+03	+0.710
32.000	+2.500e+03	+3.777e+03	+8.402e+03	+0.602
32.200	+2.858e+03	+5.730e+03	+7.421e+03	+0.667
32.400	+3.240e+03	+5.333e+03	+7.578e+03	+0.622
32.600	+1.599e+03	+6.114e+03	+7.022e+03	+0.793
32.800	+2.213e+03	+5.628e+03	+7.229e+03	+0.718
33.000	+2.528e+03	+5.109e+03	+6.288e+03	+0.669
33.200	+4.447e+02	+7.191e+03	+6.876e+03	+0.942
33.400	+1.648e+03	+5.510e+03	+6.541e+03	+0.770
33.600	+2.512e+03	+5.042e+03	+8.026e+03	+0.667
33.800	+1.866e+03	+6.357e+03	+6.213e+03	+0.773
34.000	+1.915e+03	+3.051e+03	+8.280e+03	+0.614
34.200	+1.023e+03	+5.114e+03	+7.780e+03	+0.833
34.400	+1.677e+03	+7.193e+03	+6.621e+03	+0.811
34.600	+2.165e+03	+7.099e+03	+6.759e+03	+0.766
34.800	+2.012e+03	+5.565e+03	+6.216e+03	+0.735
35.000	+1.534e+03	+4.920e+03	+5.731e+03	+0.762
35.200	+1.376e+03	+5.347e+03	+7.539e+03	+0.795
35.400	+2.656e+03	+4.024e+03	+8.945e+03	+0.602
35.600	+8.058e+02	+6.575e+03	+8.023e+03	+0.891
35.800	+2.095e+03	+5.539e+03	+9.453e+03	+0.726
36.000	+2.158e+03	+4.662e+03	+8.921e+03	+0.684
36.200	+2.090e+03	+4.782e+03	+8.231e+03	+0.696
36.400	+2.130e+03	+5.687e+03	+7.335e+03	+0.728
36.600	+1.184e+03	+5.417e+03	+8.162e+03	+0.821
36.800	+2.222e+03	+6.099e+03	+6.972e+03	+0.733
37.000	+2.328e+03	+5.513e+03	+8.653e+03	+0.703
37.200	+2.775e+03	+6.418e+03	+8.196e+03	+0.698
37.400	+3.024e+03	+4.631e+03	+7.948e+03	+0.605
37.600	+2.337e+03	+5.161e+03	+7.310e+03	+0.688
37.800	+1.597e+03	+5.181e+03	+4.891e+03	+0.764
38.000	+2.187e+03	+6.380e+03	+6.203e+03	+0.745
38.200	+1.513e+03	+5.312e+03	+7.620e+03	+0.778
38.400	+8.341e+02	+4.780e+03	+7.565e+03	+0.851
38.600	+2.808e+03	+6.388e+03	+8.596e+03	+0.695
38.800	+2.312e+03	+5.778e+03	+8.949e+03	+0.714
39.000	+2.034e+03	+4.689e+03	+6.616e+03	+0.697
39.200	+1.459e+03	+4.610e+03	+7.542e+03	+0.760
39.400	+2.043e+03	+5.121e+03	+8.507e+03	+0.715
39.600	+1.511e+03	+5.044e+03	+7.760e+03	+0.769
39.800	+1.905e+03	+5.443e+03	+8.145e+03	+0.741
40.000	+1.802e+03	+5.016e+03	+8.201e+03	+0.736
40.200	+3.221e+03	+4.652e+03	+6.467e+03	+0.591
40.400	+1.728e+03	+5.607e+03	+8.762e+03	+0.764
40.600	+2.102e+03	+5.188e+03	+7.797e+03	+0.712
40.800	+1.894e+03	+5.085e+03	+7.957e+03	+0.729
41.000	+2.921e+03	+5.412e+03	+7.230e+03	+0.649
41.200	+1.821e+03	+6.463e+03	+4.923e+03	+0.780
41.400	+1.662e+03	+5.467e+03	+7.569e+03	+0.767
41.600	+2.399e+03	+5.785e+03	+8.583e+03	+0.707
41.800	+3.152e+03	+5.529e+03	+7.102e+03	+0.637
42.000	+1.701e+03	+5.739e+03	+8.113e+03	+0.771
42.200	+2.018e+03	+6.854e+03	+9.102e+03	+0.773
42.400	+9.812e+02	+4.715e+03	+6.981e+03	+0.828
42.600	+1.869e+03	+6.671e+03	+5.667e+03	+0.781
42.800	+9.062e+02	+5.300e+03	+8.715e+03	+0.854
43.000	+2.721e+03	+5.715e+03	+8.225e+03	+0.677
43.200	+2.468e+03	+4.991e+03	+8.212e+03	+0.669
43.400	+1.867e+03	+4.151e+03	+6.233e+03	+0.690
43.600	+1.413e+03	+5.135e+03	+8.563e+03	+0.784
43.800	+2.565e+03	+4.944e+03	+7.035e+03	+0.658
44.000	+2.847e+03	+4.426e+03	+7.963e+03	+0.609
44.200	+1.006e+03	+4.961e+03	+7.489e+03	+0.831
44.400	+2.268e+03	+6.376e+03	+6.504e+03	+0.738
44.600	+2.253e+03	+3.912e+03	+8.178e+03	+0.635
44.800	+1.351e+03	+6.337e+03	+5.712e+03	+0.824
45.000	+3.191e+03	+5.547e+03	+6.554e+03	+0.635
45.200	+2.121e+03	+6.591e+03	+8.478e+03	+0.757
45.400	+1.214e+03	+6.638e+03	+7.436e+03	+0.845
45.600	+2.246e+03	+5.452e+03	+8.314e+03	+0.708
45.800	+4.761e+03	+1.629e+03	+6.690e+03	+0.255
46.000	+6.143e+03	+1.533e+03	+7.903e+03	+0.200
46.200	+5.534e+03	+8.268e+02	+7.380e+03	+0.130
46.400	+5.636e+03	+1.147e+03	+7.483e+03	+0.169
46.600	+6.431e+03	+1.094e+03	+7.584e+03	+0.145
46.800	+6.713e+03	+1.142e+03	+8.213e+03	+0.145
47.000	+6.414e+03	+1.232e+03	+9.577e+03	+0.161
47.200	+7.076e+03	+1.350e+03	+7.450e+03	+0.160
47.400	+6.004e+03	+1.263e+03	+8.261e+03	+0.174
47.600	+5.958e+03	+1.984e+03	+7.444e+03	+0.250
47.800	+7.214e+03	+7.943e+02	+8.665e+03	+0.099
48.000	+5.126e+03	+5.735e+02	+8.418e+03	+0.101
48.200	+6.544e+03	+1.101e+03	+7.112e+03	+0.144
48.400	+5.591e+03	+1.953e+03	+5.354e+03	+0.259
48.600	+5.166e+03	+3.443e+03	+7.594e+03	+0.400
48.800	+1.878e+03	+5.712e+03	+8.575e+03	+0.753
49.000	+1.420e+03	+5.565e+03	+7.728e+03	+0.797
49.200	+2.657e+03	+3.544e+03	+7.165e+03	+0.572
49.400	+2.333e+03	+4.355e+03	+9.301e+03	+0.651
49.600	+1.582e+03	+5.446e+03	+7.665e+03	+0.775
49.800	+2.314e+03	+5.395e+03	+7.162e+03	+0.700
50.000	+1.625e+03	+4.328e+03	+9.087e+03	+0.727
50.200	+2.098e+03	+6.188e+03	+5.725e+03	+0.747
50.400	+2.540e+03	+4.998e+03	+1.027e+04	+0.663
50.600	+1.425e+03	+5.683e+03	+7.664e+03	+0.799
50.800	+1.631e+03	+7.541e+03	+6.601e+03	+0.822
51.000	+1.796e+03	+5.075e+03	+9.538e+03	+0.739
51.200	+3.012e+03	+6.520e+03	+8.282e+03	+0.684
51.400	+1.211e+03	+5.252e+03	+7.119e+03	+0.813
51.600	+1.615e+03	+5.414e+03	+8.400e+03	+0.770
51.800	+2.749e+03	+6.387e+03	+8.726e+03	+0.699
52.000	+3.719e+03	+5.666e+03	+5.932e+03	+0.604
52.200	+2.068e+03	+5.996e+03	+8.266e+03	+0.744
52.400	+1.205e+03	+4.057e+03	+7.205e+03	+0.771
52.600	+2.299e+03	+6.840e+03	+7.898e+03	+0.748
52.800	+1.519e+03	+6.623e+03	+6.827e+03	+0.813
53.000	+1.860e+03	+5.901e+03	+7.855e+03	+0.760
53.200	+1.239e+03	+6.779e+03	+8.014e+03	+0.846
53.400	+1.755e+03	+5.552e+03	+8.778e+03	+0.760
53.600	+1.979e+03	+5.256e+03	+8.237e+03	+0.727
53.800	+3.510e+03	+3.266e+03	+7.867e+03	+0.482
54.000	+5.487e+03	+1.408e+03	+8.560e+03	+0.204
54.200	+4.514e+03	+1.630e+03	+8.145e+03	+0.265
54.400	+7.220e+03	+1.308e+03	+7.979e+03	+0.153
54.600	+6.368e+03	+1.901e+03	+8.456e+03	+0.230
54.800	+7.053e+03	+1.625e+03	+7.777e+03	+0.187
55.000	+5.843e+03	+1.219e+03	+6.708e+03	+0.173
55.200	+5.720e+03	+1.331e+03	+6.672e+03	+0.189
55.400	+6.335e+03	+1.136e+03	+7.145e+03	+0.152
55.600	+6.839e+03	+1.938e+03	+7.315e+03	+0.221
55.800	+6.396e+03	+2.016e+03	+6.101e+03	+0.240
56.000	+6.438e+03	+1.275e+03	+8.575e+03	+0.165
56.200	+6.594e+03	+1.043e+03	+6.826e+03	+0.137
56.400	+5.186e+03	+9.055e+02	+6.947e+03	+0.149
56.600	+7.047e+03	+5.079e+02	+7.363e+03	+0.067
56.800	+5.343e+03	+7.395e+02	+5.592e+03	+0.122
57.000	+5.491e+03	+1.273e+03	+5.914e+03	+0.188
57.200	+2.587e+03	+3.365e+03	+8.358e+03	+0.565
57.400	+2.573e+03	+5.119e+03	+6.855e+03	+0.665
57.600	+1.182e+03	+5.932e+03	+7.714e+03	+0.834
57.800	+2.605e+03	+4.355e+03	+7.893e+03	+0.626
58.000	+9.964e+02	+4.995e+03	+7.994e+03	+0.834
58.200	+1.590e+03	+5.650e+03	+6.879e+03	+0.780
58.400	+1.450e+03	+4.903e+03	+5.794e+03	+0.772
58.600	+1.672e+03	+5.131e+03	+7.538e+03	+0.754
58.800	+2.365e+03	+4.519e+03	+7.976e+03	+0.656
59.000	+1.271e+03	+4.414e+03	+8.272e+03	+0.776
59.200	+3.630e+03	+5.894e+03	+8.670e+03	+0.619
59.400	+3.191e+03	+6.038e+03	+7.848e+03	+0.654
59.600	+1.199e+03	+4.743e+03	+8.825e+03	+0.798
59.800	+8.738e+02	+5.660e+03	+6.927e+03	+0.866
60.000	+3.270e+03	+4.066e+03	+6.750e+03	+0.554
60.200	+1.818e+03	+7.228e+03	+8.008e+03	+0.799
60.400	+1.855e+03	+4.822e+03	+8.105e+03	+0.722
60.600	+2.245e+03	+5.203e+03	+9.301e+03	+0.699
60.800	+2.158e+03	+5.539e+03	+7.647e+03	+0.720
61.000	+1.229e+03	+6.630e+03	+6.724e+03	+0.844
61.200	+2.688e+03	+5.550e+03	+7.292e+03	+0.674
61.400	+2.743e+03	+4.983e+03	+7.155e+03	+0.645
61.600	+3.279e+03	+5.619e+03	+7.687e+03	+0.631
61.800	+2.742e+03	+5.898e+03	+8.045e+03	+0.683
62.000	+2.273e+03	+5.873e+03	+5.753e+03	+0.721
62.200	+2.969e+03	+3.864e+03	+8.175e+03	+0.566
62.400	+2.975e+03	+5.625e+03	+7.377e+03	+0.654
62.600	+2.281e+03	+5.634e+03	+6.782e+03	+0.712
62.800	+2.121e+03	+4.119e+03	+6.126e+03	+0.660
63.000	+9.942e+02	+5.127e+03	+5.445e+03	+0.838
63.200	+5.741e+03	+1.860e+03	+6.648e+03	+0.245
63.400	+6.261e+03	+7.462e+02	+9.037e+03	+0.106
63.600	+6.143e+03	+7.927e+02	+7.537e+03	+0.114
63.800	+3.820e+03	+2.391e+03	+5.798e+03	+0.385
64.000	+2.747e+03	+6.198e+03	+7.722e+03	+0.693
64.200	+1.414e+03	+6.228e+03	+7.746e+03	+0.815
64.400	+1.952e+03	+6.348e+03	+7.416e+03	+0.765
64.600	+3.204e+03	+6.088e+03	+5.653e+03	+0.655
64.800	+2.802e+03	+3.134e+03	+6.781e+03	+0.528
65.000	+1.959e+03	+6.330e+03	+6.098e+03	+0.764
65.200	+3.402e+03	+5.295e+03	+7.130e+03	+0.609
65.400	+1.063e+03	+4.181e+03	+9.125e+03	+0.797
65.600	+1.134e+03	+6.063e+03	+8.351e+03	+0.842
65.800	+2.703e+03	+3.907e+03	+8.152e+03	+0.591
66.000	+5.868e+02	+5.393e+03	+8.358e+03	+0.902
66.200	+2.313e+03	+5.068e+03	+7.758e+03	+0.687
66.400	+3.330e+03	+3.313e+03	+7.605e+03	+0.499
66.600	+2.355e+03	+5.138e+03	+7.361e+03	+0.686
66.800	+2.389e+03	+6.557e+03	+7.977e+03	+0.733
67.000	+7.041e+02	+7.892e+03	+6.751e+03	+0.918
67.200	+1.490e+03	+5.689e+03	+6.183e+03	+0.792
67.400	+1.851e+03	+6.367e+03	+7.159e+03	+0.775
67.600	+1.499e+03	+5.603e+03	+8.166e+03	+0.789
67.800	+9.666e+02	+5.708e+03	+6.720e+03	+0.855
68.000	+1.180e+03	+4.729e+03	+9.342e+03	+0.800
68.200	+7.642e+02	+5.971e+03	+8.580e+03	+0.887
68.400	+1.439e+03	+5.601e+03	+5.980e+03	+0.796
68.600	+1.737e+03	+4.898e+03	+6.851e+03	+0.738
68.800	+6.851e+02	+6.293e+03	+7.323e+03	+0.902
69.000	+2.930e+02	+5.208e+03	+7.812e+03	+0.947
69.200	+2.877e+03	+6.462e+03	+6.256e+03	+0.692
69.400	+2.267e+03	+7.204e+03	+7.845e+03	+0.761
69.600	+2.737e+03	+6.732e+03	+6.172e+03	+0.711
69.800	+2.015e+03	+4.992e+03	+8.820e+03	+0.712
70.000	+5.458e+03	+1.160e+03	+8.077e+03	+0.175
70.200	+5.472e+03	+1.515e+03	+8.104e+03	+0.217
70.400	+7.572e+03	+1.720e+03	+7.136e+03	+0.185
70.600	+7.357e+03	+1.299e+03	+7.578e+03	+0.150
70.800	+6.555e+03	+1.781e+03	+9.136e+03	+0.214
71.000	+6.451e+03	+2.055e+03	+7.116e+03	+0.242
71.200	+6.878e+03	+2.012e+03	+8.431e+03	+0.226
71.400	+5.361e+03	+1.673e+03	+7.111e+03	+0.238
71.600	+3.088e+03	+4.824e+03	+6.959e+03	+0.610
71.800	+2.701e+03	+5.518e+03	+8.560e+03	+0.671
72.000	+2.137e+03	+6.052e+03	+6.958e+03	+0.739
72.200	+1.612e+03	+4.212e+03	+7.848e+03	+0.723
72.400	+1.595e+03	+5.346e+03	+6.148e+03	+0.770
72.600	+3.421e+03	+5.874e+03	+7.065e+03	+0.632
72.800	+5.352e+02	+6.448e+03	+4.982e+03	+0.923
73.000	+2.477e+03	+4.779e+03	+6.634e+03	+0.659
73.200	+2.474e+03	+6.641e+03	+8.428e+03	+0.729
73.400	+1.199e+03	+4.849e+03	+7.702e+03	+0.802
73.600	+2.690e+03	+5.436e+03	+8.012e+03	+0.669
73.800	+2.245e+03	+4.084e+03	+6.682e+03	+0.645
74.000	+2.366e+03	+5.482e+03	+9.115e+03	+0.699
74.200	+7.343e+02	+6.095e+03	+8.067e+03	+0.892
74.400	+2.194e+03	+5.553e+03	+6.659e+03	+0.717
74.600	+1.540e+03	+5.049e+03	+8.331e+03	+0.766
74.800	+1.322e+03	+5.739e+03	+6.970e+03	+0.813
75.000	+3.054e+03	+5.299e+03	+9.337e+03	+0.634
75.200	+1.766e+03	+4.782e+03	+8.055e+03	+0.730
75.400	+1.939e+03	+5.861e+03	+6.700e+03	+0.751
75.600	+1.126e+03	+4.307e+03	+5.817e+03	+0.793
75.800	+1.770e+03	+6.482e+03	+7.640e+03	+0.786
76.000	+1.673e+03	+5.537e+03	+7.438e+03	+0.768
76.200	+1.882e+03	+5.142e+03	+9.158e+03	+0.732
76.400	+2.511e+03	+6.960e+03	+5.790e+03	+0.735
76.600	+3.352e+03	+6.295e+03	+7.581e+03	+0.653
76.800	+6.215e+02	+4.888e+03	+7.901e+03	+0.887
77.000	+1.177e+03	+4.935e+03	+7.003e+03	+0.807
77.200	+1.600e+03	+4.427e+03	+8.318e+03	+0.734
77.400	+2.074e+03	+5.006e+03	+7.499e+03	+0.707
77.600	+2.173e+03	+7.588e+03	+6.453e+03	+0.777
77.800	+1.557e+03	+5.949e+03	+6.246e+03	+0.793
78.000	+1.010e+03	+4.203e+03	+7.509e+03	+0.806
78.200	+9.187e+02	+5.564e+03	+7.277e+03	+0.858
78.400	+1.311e+03	+6.203e+03	+7.403e+03	+0.826
78.600	+2.110e+03	+4.348e+03	+8.364e+03	+0.673
78.800	+2.184e+03	+6.416e+03	+7.614e+03	+0.746
79.000	+1.865e+03	+5.459e+03	+7.200e+03	+0.745
79.200	+3.264e+03	+6.800e+03	+8.520e+03	+0.676
79.400	+2.513e+03	+4.365e+03	+9.204e+03	+0.635
79.600	+2.533e+03	+5.286e+03	+8.493e+03	+0.676
79.800	+2.735e+03	+6.011e+03	+7.781e+03	+0.687
80.000	+1.103e+03	+6.228e+03	+9.235e+03	+0.850
80.200	+3.063e+03	+4.943e+03	+6.514e+03	+0.617
80.400	+2.658e+03	+6.730e+03	+6.864e+03	+0.717
80.600	+2.243e+03	+6.372e+03	+5.952e+03	+0.740
80.800	+1.756e+03	+6.424e+03	+8.356e+03	+0.785
81.000	+1.831e+03	+4.964e+03	+7.225e+03	+0.731
81.200	+3.098e+03	+5.212e+03	+7.491e+03	+0.627
81.400	+1.783e+03	+4.819e+03	+7.484e+03	+0.730
81.600	+4.038e+03	+6.305e+03	+8.605e+03	+0.610
81.800	+2.018e+03	+6.262e+03	+7.142e+03	+0.756
82.000	+2.802e+03	+5.025e+03	+7.818e+03	+0.642
82.200	+1.680e+03	+6.318e+03	+6.846e+03	+0.790
82.400	+2.719e+03	+5.742e+03	+6.768e+03	+0.679
82.600	+2.106e+03	+5.766e+03	+6.416e+03	+0.732
82.800	+1.961e+03	+5.412e+03	+6.988e+03	+0.734
83.000	+1.941e+03	+4.914e+03	+1.010e+04	+0.717
83.200	+4.078e+03	+5.474e+03	+7.394e+03	+0.573
83.400	+1.474e+03	+4.941e+03	+8.945e+03	+0.770
83.600	+1.413e+03	+5.029e+03	+6.382e+03	+0.781
83.800	+8.371e+01	+6.260e+03	+8.265e+03	+0.987
84.000	+2.220e+03	+5.185e+03	+7.804e+03	+0.700
