%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
16.000	+2.180e+03	+5.457e+03	+8.348e+03	+0.715
16.200	+2.865e+03	+5.014e+03	+9.250e+03	+0.636
16.400	+2.813e+03	+4.721e+03	+7.829e+03	+0.627
16.600	+3.238e+03	+5.374e+03	+7.394e+03	+0.624
16.800	+2.624e+03	+5.889e+03	+7.731e+03	+0.692
17.000	+1.925e+03	+5.320e+03	+8.458e+03	+0.734
17.200	+2.049e+03	+5.921e+03	+6.403e+03	+0.743
17.400	+3.110e+03	+5.385e+03	+6.665e+03	+0.634
17.600	+1.390e+03	+6.066e+03	+6.714e+03	+0.814
17.800	+4.547e+03	+5.132e+03	+8.425e+03	+0.530
18.000	+1.632e+03	+5.530e+03	+7.841e+03	+0.772
18.200	+1.375e+03	+5.773e+03	+7.067e+03	+0.808
18.400	+1.328e+03	+4.710e+03	+9.926e+03	+0.780
18.600	+2.346e+03	+4.906e+03	+6.984e+03	+0.676
18.800	+1.658e+03	+4.057e+03	+5.633e+03	+0.710
19.000	+3.041e+03	+5.459e+03	+7.663e+03	+0.642
19.200	+1.770e+03	+5.799e+03	+6.917e+03	+0.766
19.400	+1.093e+03	+5.216e+03	+8.718e+03	+0.827
19.600	+1.721e+03	+6.057e+03	+7.763e+03	+0.779
19.800	+1.894e+03	+5.026e+03	+7.622e+03	+0.726
20.000	+2.465e+03	+4.731e+03	+6.882e+03	+0.657
20.200	+1.277e+03	+5.379e+03	+6.113e+03	+0.808
20.400	+2.056e+03	+5.431e+03	+9.684e+03	+0.725
20.600	+2.180e+03	+5.770e+03	+8.003e+03	+0.726
20.800	+4.647e+03	+2.220e+03	+6.233e+03	+0.323
21.000	+1.877e+03	+4.438e+03	+7.099e+03	+0.703
21.200	+2.214e+03	+6.056e+03	+6.744e+03	+0.732
21.400	+2.021e+03	+5.728e+03	+8.780e+03	+0.739
21.600	+2.648e+03	+6.083e+03	+6.968e+03	+0.697
21.800	+3.423e+03	+4.140e+03	+7.707e+03	+0.547
22.000	+1.355e+03	+5.178e+03	+8.312e+03	+0.793
22.200	+3.048e+03	+4.433e+03	+7.397e+03	+0.593
22.400	+1.994e+03	+4.704e+03	+6.942e+03	+0.702
22.600	+2.276e+03	+4.836e+03	+8.680e+03	+0.680
22.800	+2.074e+03	+5.390e+03	+7.768e+03	+0.722
23.000	+2.569e+03	+4.797e+03	+9.404e+03	+0.651
23.200	+8.832e+02	+4.280e+03	+9.475e+03	+0.829
23.400	+2.603e+03	+6.274e+03	+8.427e+03	+0.707
23.600	+1.860e+03	+6.002e+03	+6.237e+03	+0.763
23.800	+2.622e+03	+5.518e+03	+7.728e+03	+0.678
24.000	+2.502e+03	+6.180e+03	+8.471e+03	+0.712
24.200	+3.259e+03	+5.353e+03	+8.422e+03	+0.622
24.400	+3.448e+03	+6.136e+03	+7.886e+03	+0.640
24.600	+2.738e+03	+6.775e+03	+7.453e+03	+0.712
24.800	+2.467e+03	+5.456e+03	+6.740e+03	+0.689
25.000	+3.440e+03	+5.362e+03	+6.521e+03	+0.609
25.200	+3.030e+03	+6.004e+03	+7.229e+03	+0.665
25.400	+2.245e+03	+5.747e+03	+6.773e+03	+0.719
25.600	+1.181e+03	+4.835e+03	+7.790e+03	+0.804
25.800	+3.214e+03	+5.561e+03	+6.529e+03	+0.634
26.000	+1.312e+03	+5.416e+03	+7.465e+03	+0.805
26.200	+1.302e+03	+6.467e+03	+8.516e+03	+0.832
26.400	+1.459e+03	+4.494e+03	+7.491e+03	+0.755
26.600	+2.405e+03	+5.088e+03	+5.652e+03	+0.679
26.800	+2.654e+03	+4.593e+03	+8.226e+03	+0.634
27.000	+2.323e+03	+5.251e+03	+8.341e+03	+0.693
27.200	+1.559e+03	+6.295e+03	+8.287e+03	+0.802
27.400	+2.094e+03	+4.434e+03	+7.962e+03	+0.679
27.600	+2.482e+03	+5.548e+03	+5.862e+03	+0.691
27.800	+3.305e+03	+5.087e+03	+6.680e+03	+0.606
28.000	+1.867e+03	+5.826e+03	+7.426e+03	+0.757
28.200	+1.896e+03	+6.444e+03	+7.025e+03	+0.773
28.400	+1.105e+03	+5.032e+03	+6.746e+03	+0.820
28.600	+3.213e+03	+5.388e+03	+7.248e+03	+0.626
28.800	+2.825e+03	+5.852e+03	+7.124e+03	+0.674
29.000	+2.116e+03	+5.115e+03	+6.932e+03	+0.707
29.200	+3.054e+03	+6.499e+03	+6.778e+03	+0.680
29.400	+1.585e+03	+4.598e+03	+8.330e+03	+0.744
29.600	+2.333e+03	+4.552e+03	+8.035e+03	+0.661
29.800	+1.239e+03	+4.893e+03	+8.480e+03	+0.798
30.000	+9.076e+02	+5.428e+03	+5.812e+03	+0.857
30.200	+1.569e+03	+3.577e+03	+7.630e+03	+0.695
30.400	+3.648e+03	+4.512e+03	+8.500e+03	+0.553
30.600	+1.986e+03	+6.438e+03	+8.834e+03	+0.764
30.800	+1.562e+03	+4.362e+03	+6.902e+03	+0.736
31.000	+2.454e+03	+5.894e+03	+6.866e+03	+0.706
31.200	+1.864e+03	+5.380e+03	+6.842e+03	+0.743
31.400	+2.457e+03	+5.959e+03	+7.600e+03	+0.708
31.600	+1.706e+03	+4.228e+03	+8.969e+03	+0.713
31.800	+1.859e+03	+4.609e+03	+8.165e+03	+0.713
32.000	+1.315e+03	+5.230e+03	+9.308e+03	+0.799
32.200	+1.772e+03	+5.637e+03	+7.590e+03	+0.761
32.400	+1.959e+03	+6.214e+03	+7.644e+03	+0.760
32.600	+1.803e+03	+5.531e+03	+7.324e+03	+0.754
32.800	+1.810e+03	+5.245e+03	+8.728e+03	+0.743
33.000	+4.045e+02	+4.317e+03	+8.271e+03	+0.914
33.200	+2.434e+03	+6.290e+03	+7.267e+03	+0.721
33.400	+2.314e+03	+4.506e+03	+7.056e+03	+0.661
33.600	+2.794e+03	+6.807e+03	+6.340e+03	+0.709
33.800	+1.257e+03	+5.030e+03	+7.084e+03	+0.800
34.000	+3.391e+03	+5.137e+03	+5.854e+03	+0.602
34.200	+1.514e+03	+6.137e+03	+7.545e+03	+0.802
34.400	+3.449e+03	+6.374e+03	+8.046e+03	+0.649
34.600	+5.224e+02	+7.035e+03	+7.187e+03	+0.931
34.800	+2.034e+03	+4.271e+03	+7.961e+03	+0.677
35.000	+1.747e+03	+5.124e+03	+6.948e+03	+0.746
35.200	+1.432e+03	+6.211e+03	+6.150e+03	+0.813
35.400	+1.804e+03	+4.774e+03	+6.565e+03	+0.726
35.600	+1.472e+03	+6.611e+03	+8.908e+03	+0.818
35.800	+1.580e+03	+5.883e+03	+8.258e+03	+0.788
36.000	+3.501e+03	+4.651e+03	+7.907e+03	+0.571
36.200	+1.681e+03	+5.793e+03	+9.401e+03	+0.775
36.400	+4.140e+03	+3.312e+03	+7.905e+03	+0.445
36.600	+6.566e+03	+2.019e+03	+7.227e+03	+0.235
36.800	+4.933e+03	+2.003e+03	+7.487e+03	+0.289
37.000	+4.697e+03	+1.732e+03	+8.323e+03	+0.269
37.200	+7.445e+03	+1.408e+02	+8.235e+03	+0.019
37.400	+6.124e+03	+1.441e+03	+8.342e+03	+0.191
37.600	+6.763e+03	+1.079e+03	+5.881e+03	+0.138
37.800	+7.819e+03	+1.718e+03	+9.587e+03	+0.180
38.000	+5.860e+03	+1.059e+03	+8.090e+03	+0.153
38.200	+5.677e+03	+1.648e+03	+6.870e+03	+0.225
38.400	+5.845e+03	+2.004e+03	+7.238e+03	+0.255
38.600	+6.111e+03	+1.529e+03	+7.894e+03	+0.200
38.800	+4.869e+03	+1.544e+03	+7.264e+03	+0.241
39.000	+4.763e+03	+5.760e+01	+7.828e+03	+0.012
39.200	+6.028e+03	+1.198e+03	+7.745e+03	+0.166
39.400	+6.003e+03	+1.028e+03	+6.860e+03	+0.146
39.600	+6.592e+03	+7.186e+02	+6.771e+03	+0.098
39.800	+6.689e+03	+8.924e+02	+7.187e+03	+0.118
40.000	+6.481e+03	+1.634e+03	+7.436e+03	+0.201
40.200	+5.454e+03	+1.376e+03	+6.419e+03	+0.202
40.400	+5.383e+03	+1.712e+03	+6.714e+03	+0.241
40.600	+5.701e+03	+1.609e+03	+6.097e+03	+0.220
40.800	+6.440e+03	+1.741e+03	+7.740e+03	+0.213
41.000	+6.302e+03	-1.833e+02	+8.067e+03	-0.030
41.200	+5.143e+03	+1.705e+03	+6.796e+03	+0.249
41.400	+6.869e+03	+9.311e+02	+6.536e+03	+0.119
41.600	+6.516e+03	+2.199e+03	+7.291e+03	+0.252
41.800	+6.250e+03	+1.057e+03	+7.762e+03	+0.145
42.000	+5.504e+03	+1.493e+02	+6.189e+03	+0.026
42.200	+5.598e+03	+1.918e+03	+6.683e+03	+0.255
42.400	+6.309e+03	+3.136e+03	+8.409e+03	+0.332
42.600	+6.198e+03	+2.115e+03	+7.440e+03	+0.254
42.800	+5.701e+03	+1.278e+03	+5.134e+03	+0.183
43.000	+7.002e+03	+1.949e+03	+5.203e+03	+0.218
43.200	+5.953e+03	+1.709e+03	+7.766e+03	+0.223
43.400	+6.309e+03	+5.889e+02	+7.338e+03	+0.085
43.600	+7.340e+03	+2.212e+03	+7.371e+03	+0.232
43.800	+5.647e+03	+1.339e+03	+6.505e+03	+0.192
44.000	+6.190e+03	+2.288e+03	+6.931e+03	+0.270
44.200	+5.769e+03	+1.902e+03	+7.026e+03	+0.248
44.400	+6.047e+03	+1.231e+03	+7.129e+03	+0.169
44.600	+5.447e+03	+2.170e+03	+7.525e+03	+0.285
44.800	+5.633e+03	+1.147e+03	+7.643e+03	+0.169
45.000	+4.252e+03	+2.462e+03	+7.511e+03	+0.367
45.200	+5.712e+03	+9.075e+02	+6.050e+03	+0.137
45.400	+7.050e+03	+1.302e+03	+8.638e+03	+0.156
45.600	+4.685e+03	+1.727e+03	+7.347e+03	+0.269
45.800	+4.742e+03	+3.392e+02	+6.177e+03	+0.067
46.000	+5.900e+03	+1.051e+03	+6.990e+03	+0.151
46.200	+4.458e+03	+1.518e+03	+7.304e+03	+0.254
46.400	+6.848e+03	+2.698e+03	+7.771e+03	+0.283
46.600	+5.942e+03	+2.026e+03	+7.802e+03	+0.254
46.800	+7.327e+03	+2.092e+03	+6.989e+03	+0.222
47.000	+6.673e+03	+2.401e+03	+7.268e+03	+0.265
47.200	+6.314e+03	+1.678e+03	+5.922e+03	+0.210
47.400	+4.634e+03	+4.583e+03	+8.253e+03	+0.497
47.600	+2.642e+03	+4.248e+03	+8.609e+03	+0.617
47.800	+2.785e+03	+6.110e+03	+7.725e+03	+0.687
48.000	+1.602e+03	+4.572e+03	+7.784e+03	+0.740
48.200	+1.718e+03	+6.185e+03	+6.767e+03	+0.783
48.400	+1.129e+03	+5.117e+03	+7.422e+03	+0.819
48.600	+8.593e+02	+6.062e+03	+8.042e+03	+0.876
48.800	+2.366e+03	+4.185e+03	+7.289e+03	+0.639
49.000	+2.071e+03	+6.568e+03	+8.562e+03	+0.760
49.200	+1.841e+03	+5.563e+03	+6.528e+03	+0.751
49.400	+1.737e+03	+4.395e+03	+8.354e+03	+0.717
49.600	+1.808e+03	+5.234e+03	+9.026e+03	+0.743
49.800	+1.996e+03	+3.891e+03	+8.087e+03	+0.661
50.000	+1.933e+03	+5.902e+03	+6.336e+03	+0.753
50.200	+6.575e+03	+1.310e+03	+6.491e+03	+0.166
50.400	+6.422e+03	+1.317e+03	+7.755e+03	+0.170
50.600	+5.999e+03	+8.086e+02	+6.714e+03	+0.119
50.800	+5.861e+03	+5.704e+02	+9.428e+03	+0.089
51.000	+6.247e+03	+6.749e+02	+6.655e+03	+0.098
51.200	+6.524e+03	+2.075e+03	+9.557e+03	+0.241
51.400	+5.552e+03	+2.912e+03	+8.030e+03	+0.344
51.600	+6.515e+03	+1.741e+03	+7.146e+03	+0.211
51.800	+4.220e+03	+8.015e+02	+5.818e+03	+0.160
52.000	+5.608e+03	+2.657e+03	+8.282e+03	+0.321
52.200	+5.469e+03	+1.638e+03	+9.078e+03	+0.230
52.400	+6.952e+03	+1.190e+03	+8.881e+03	+0.146
52.600	+5.907e+03	+7.061e+02	+9.500e+03	+0.107
52.800	+5.122e+03	+9.909e+02	+8.016e+03	+0.162
53.000	+4.707e+03	+2.243e+03	+7.720e+03	+0.323
53.200	+5.017e+03	+1.459e+03	+6.074e+03	+0.225
53.400	+5.982e+03	+9.078e+02	+9.100e+03	+0.132
53.600	+5.103e+03	+1.263e+03	+6.097e+03	+0.198
53.800	+4.287e+03	-2.289e+02	+7.611e+03	-0.056
54.000	+5.265e+03	+1.691e+03	+7.948e+03	+0.243
54.200	+6.246e+03	+7.955e+02	+7.826e+03	+0.113
54.400	+7.013e+03	+1.693e+03	+9.132e+03	+0.194
54.600	+5.660e+03	+1.170e+03	+5.856e+03	+0.171
54.800	+6.117e+03	+1.115e+03	+8.372e+03	+0.154
55.000	+7.188e+03	+1.166e+03	+8.289e+03	+0.140
55.200	+6.456e+03	+1.424e+03	+6.452e+03	+0.181
55.400	+6.381e+03	+1.312e+03	+7.995e+03	+0.171
55.600	+7.216e+03	+1.544e+03	+7.239e+03	+0.176
55.800	+6.549e+03	+1.380e+03	+8.286e+03	+0.174
56.000	+6.884e+03	+2.085e+03	+9.938e+03	+0.232
56.200	+6.467e+03	+1.490e+03	+7.520e+03	+0.187
56.400	+6.785e+03	+5.607e+02	+5.890e+03	+0.076
56.600	+6.545e+03	+1.308e+03	+9.557e+03	+0.167
56.800	+6.415e+03	+1.482e+03	+9.232e+03	+0.188
57.000	+6.720e+03	+1.668e+03	+6.073e+03	+0.199
57.200	+6.533e+03	+1.443e+03	+8.185e+03	+0.181
57.400	+5.727e+03	+2.515e+03	+7.459e+03	+0.305
57.600	+2.101e+03	+4.670e+03	+8.391e+03	+0.690
57.800	+1.087e+03	+5.945e+03	+7.261e+03	+0.845
58.000	+3.282e+03	+5.573e+03	+7.855e+03	+0.629
58.200	+1.474e+03	+6.241e+03	+7.497e+03	+0.809
58.400	+4.789e+03	+2.801e+03	+6.019e+03	+0.369
58.600	+5.409e+03	+6.067e+02	+6.535e+03	+0.101
58.800	+4.576e+03	+1.393e+03	+7.475e+03	+0.233
59.000	+6.203e+03	+7.274e+02	+8.418e+03	+0.105
59.200	+6.293e+03	+2.050e+03	+6.811e+03	+0.246
59.400	+6.352e+03	+1.761e+03	+8.835e+03	+0.217
59.600	+7.091e+03	+1.454e+03	+8.072e+03	+0.170
59.800	+5.738e+03	+1.194e+03	+8.194e+03	+0.172
60.000	+6.856e+03	+7.173e+02	+7.004e+03	+0.095
60.200	+6.410e+03	+1.236e+03	+7.503e+03	+0.162
60.400	+6.223e+03	+1.196e+03	+6.584e+03	+0.161
60.600	+6.122e+03	+1.751e+03	+7.366e+03	+0.222
60.800	+6.025e+03	+1.346e+03	+8.929e+03	+0.183
61.000	+5.066e+03	+8.520e+02	+8.565e+03	+0.144
61.200	+5.542e+03	+1.851e+03	+7.890e+03	+0.250
61.400	+6.047e+03	+1.545e+03	+9.413e+03	+0.204
61.600	+6.601e+03	+1.553e+03	+8.009e+03	+0.190
61.800	+6.598e+03	+1.577e+03	+7.790e+03	+0.193
62.000	+3.763e+03	+2.481e+03	+5.861e+03	+0.397
62.200	+6.404e+03	+1.508e+03	+9.207e+03	+0.191
62.400	+6.268e+03	+8.970e+02	+7.896e+03	+0.125
62.600	+5.968e+03	+7.585e+02	+7.452e+03	+0.113
62.800	+7.013e+03	+2.337e+03	+8.007e+03	+0.250
63.000	+5.943e+03	+1.567e+03	+6.288e+03	+0.209
63.200	+7.984e+03	+1.425e+03	+6.193e+03	+0.151
63.400	+7.340e+03	+8.668e+02	+6.160e+03	+0.106
63.600	+6.979e+03	+1.551e+03	+6.202e+03	+0.182
63.800	+6.471e+03	+1.291e+03	+9.865e+03	+0.166
64.000	+5.754e+03	+9.651e+02	+8.777e+03	+0.144
64.200	+6.895e+03	+6.429e+02	+9.810e+03	+0.085
64.400	+7.674e+03	+7.971e+02	+8.681e+03	+0.094
64.600	+7.807e+03	+2.470e+03	+8.008e+03	+0.240
64.800	+5.572e+03	+1.853e+03	+7.327e+03	+0.250
65.000	+6.167e+03	+9.369e+02	+1.034e+04	+0.132
65.200	+5.197e+03	+1.385e+03	+8.953e+03	+0.210
65.400	+5.139e+03	+1.276e+03	+5.861e+03	+0.199
65.600	+7.074e+03	+1.415e+03	+7.522e+03	+0.167
65.800	+4.316e+03	+1.351e+03	+8.804e+03	+0.238
66.000	+8.187e+03	+1.833e+03	+5.986e+03	+0.183
66.200	+5.046e+03	+2.774e+03	+7.908e+03	+0.355
66.400	+6.804e+03	+1.811e+03	+5.725e+03	+0.210
66.600	+5.869e+03	+1.337e+03	+7.962e+03	+0.186
66.800	+5.445e+03	+1.677e+03	+7.406e+03	+0.235
67.000	+5.835e+03	+1.491e+03	+7.928e+03	+0.204
67.200	+5.868e+03	+4.969e+02	+8.188e+03	+0.078
67.400	+6.284e+03	+2.080e+03	+9.148e+03	+0.249
67.600	+6.113e+03	+1.575e+03	+6.272e+03	+0.205
67.800	+5.446e+03	+9.390e+02	+7.039e+03	+0.147
68.000	+5.675e+03	+2.033e+03	+8.720e+03	+0.264
68.200	+4.644e+03	+1.569e+03	+6.215e+03	+0.253
68.400	+7.082e+03	+3.412e+03	+7.097e+03	+0.325
68.600	+7.147e+03	+2.023e+03	+7.665e+03	+0.221
68.800	+6.206e+03	+1.851e+03	+7.668e+03	+0.230
69.000	+4.933e+03	+1.743e+03	+7.821e+03	+0.261
69.200	+5.138e+03	+1.405e+03	+6.860e+03	+0.215
69.400	+5.509e+03	+2.439e+03	+7.112e+03	+0.307
69.600	+5.597e+03	+8.766e+02	+7.360e+03	+0.135
69.800	+5.623e+03	+2.154e+03	+8.638e+03	+0.277
70.000	+5.603e+03	+1.689e+03	+8.665e+03	+0.232
70.200	+7.405e+03	+1.818e+03	+7.825e+03	+0.197
70.400	+6.417e+03	+1.392e+03	+6.468e+03	+0.178
70.600	+6.541e+03	+1.379e+03	+8.465e+03	+0.174
70.800	+5.095e+03	+1.573e+03	+6.774e+03	+0.236
71.000	+5.316e+03	+2.448e+03	+8.059e+03	+0.315
71.200	+6.789e+03	+2.415e+03	+6.539e+03	+0.262
71.400	+4.717e+03	+2.223e+03	+8.023e+03	+0.320
71.600	+6.491e+03	+2.308e+03	+8.206e+03	+0.262
71.800	+4.812e+03	+1.110e+03	+8.150e+03	+0.187
72.000	+4.557e+03	+1.765e+03	+5.871e+03	+0.279
72.200	+5.339e+03	+1.182e+03	+8.323e+03	+0.181
72.400	+5.427e+03	+1.051e+03	+7.628e+03	+0.162
72.600	+6.148e+03	+2.349e+03	+6.190e+03	+0.276
72.800	+6.367e+03	+1.306e+03	+8.213e+03	+0.170
73.000	+6.232e+03	+1.580e+03	+8.928e+03	+0.202
73.200	+7.208e+03	+1.403e+03	+7.543e+03	+0.163
73.400	+5.508e+03	+2.200e+03	+7.087e+03	+0.285
73.600	+4.730e+03	+2.607e+03	+6.981e+03	+0.355
73.800	+5.884e+03	+9.450e+02	+5.672e+03	+0.138
74.000	+6.135e+03	+1.946e+03	+6.357e+03	+0.241
74.200	+6.057e+03	+1.966e+03	+8.756e+03	+0.245
74.400	+7.725e+03	+1.703e+03	+7.989e+03	+0.181
74.600	+6.114e+03	+1.991e+03	+7.831e+03	+0.246
74.800	+5.939e+03	+2.707e+03	+7.606e+03	+0.313
75.000	+4.860e+03	+1.452e+03	+8.451e+03	+0.230
75.200	+6.769e+03	+2.019e+03	+7.292e+03	+0.230
75.400	+6.076e+03	+1.118e+03	+6.780e+03	+0.155
75.600	+5.815e+03	+8.722e+02	+7.004e+03	+0.130
75.800	+6.983e+03	+2.085e+03	+7.656e+03	+0.230
76.000	+6.144e+03	+1.712e+03	+8.486e+03	+0.218
76.200	+5.303e+03	+5.361e+02	+5.278e+03	+0.092
76.400	+6.324e+03	+1.933e+03	+8.619e+03	+0.234
76.600	+6.157e+03	+8.611e+02	+9.030e+03	+0.123
76.800	+5.056e+03	+1.507e+03	+7.625e+03	+0.230
77.000	+4.645e+03	+5.991e+02	+8.593e+03	+0.114
77.200	+5.070e+03	+1.101e+03	+7.451e+03	+0.178
77.400	+6.725e+03	+2.510e+03	+7.482e+03	+0.272
77.600	+6.028e+03	+1.580e+03	+7.729e+03	+0.208
77.800	+6.311e+03	+2.683e+03	+8.262e+03	+0.298
78.000	+4.391e+03	+1.898e+03	+7.682e+03	+0.302
78.200	+5.604e+03	+9.430e+02	+6.798e+03	+0.144
78.400	+2.987e+03	+5.217e+03	+7.815e+03	+0.636
78.600	+2.453e+03	+6.915e+03	+6.531e+03	+0.738
78.800	+2.977e+03	+7.146e+03	+6.698e+03	+0.706
79.000	+2.964e+03	+4.621e+03	+6.729e+03	+0.609
79.200	+5.761e+03	+6.638e+02	+8.211e+03	+0.103
79.400	+6.777e+03	+2.115e+03	+5.810e+03	+0.238
79.600	+6.175e+03	+1.612e+03	+7.202e+03	+0.207
79.800	+5.610e+03	+9.315e+02	+7.079e+03	+0.142
80.000	+6.524e+03	+1.855e+03	+7.225e+03	+0.221
80.200	+2.607e+03	+4.538e+03	+7.450e+03	+0.635
80.400	+3.514e+03	+5.680e+03	+7.026e+03	+0.618
80.600	+2.629e+03	+4.191e+03	+8.121e+03	+0.615
80.800	+3.018e+03	+4.697e+03	+8.204e+03	+0.609
81.000	+2.677e+03	+5.733e+03	+5.799e+03	+0.682
81.200	+1.142e+03	+5.815e+03	+7.231e+03	+0.836
81.400	+2.038e+03	+5.897e+03	+9.050e+03	+0.743
81.600	+2.645e+03	+5.652e+03	+7.922e+03	+0.681
81.800	+2.220e+03	+5.957e+03	+6.709e+03	+0.729
82.000	+3.284e+03	+5.258e+03	+7.904e+03	+0.616
82.200	+2.197e+03	+6.057e+03	+7.881e+03	+0.734
82.400	+2.377e+03	+5.812e+03	+7.652e+03	+0.710
82.600	+2.486e+03	+5.982e+03	+1.068e+04	+0.706
82.800	+1.416e+03	+5.561e+03	+7.003e+03	+0.797
83.000	+1.630e+03	+5.695e+03	+7.967e+03	+0.777
83.200	+1.799e+03	+4.334e+03	+6.816e+03	+0.707
83.400	+1.184e+03	+5.686e+03	+7.173e+03	+0.828
83.600	+1.781e+03	+4.931e+03	+6.688e+03	+0.735
83.800	+1.906e+03	+4.959e+03	+1.013e+04	+0.722
84.000	+2.678e+03	+5.159e+03	+6.010e+03	+0.658
