%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.200	+5.270e+03	+2.207e+03	+8.043e+03	+0.295
10.400	+6.506e+03	+1.455e+03	+9.006e+03	+0.183
10.600	+6.545e+03	+1.944e+03	+8.046e+03	+0.229
10.800	+5.161e+03	+1.334e+03	+5.923e+03	+0.205
11.000	+7.075e+03	+1.246e+03	+8.146e+03	+0.150
11.200	+6.877e+03	+1.210e+03	+6.631e+03	+0.150
11.400	+5.738e+03	+2.366e+03	+6.337e+03	+0.292
11.600	+9.830e+02	+5.156e+03	+6.041e+03	+0.840
11.800	+3.596e+03	+5.766e+03	+7.951e+03	+0.616
12.000	+2.256e+03	+4.723e+03	+7.634e+03	+0.677
12.200	+1.392e+03	+6.209e+03	+7.069e+03	+0.817
12.400	+1.571e+03	+5.758e+03	+7.709e+03	+0.786
12.600	+1.525e+03	+5.621e+03	+9.113e+03	+0.787
12.800	+1.633e+03	+5.767e+03	+7.192e+03	+0.779
13.000	+2.334e+03	+5.354e+03	+8.990e+03	+0.696
13.200	+1.909e+03	+7.618e+03	+9.199e+03	+0.800
13.400	+1.889e+03	+5.783e+03	+8.477e+03	+0.754
13.600	+1.435e+03	+6.421e+03	+7.716e+03	+0.817
13.800	+1.359e+03	+6.318e+03	+6.905e+03	+0.823
14.000	+2.783e+03	+7.004e+03	+7.432e+03	+0.716
14.200	+1.767e+03	+5.839e+03	+8.091e+03	+0.768
14.400	+1.965e+03	+4.946e+03	+7.487e+03	+0.716
14.600	+2.371e+03	+6.588e+03	+9.682e+03	+0.735
14.800	+1.401e+03	+5.499e+03	+6.524e+03	+0.797
15.000	+1.652e+03	+5.029e+03	+8.853e+03	+0.753
15.200	+2.792e+03	+3.555e+03	+6.952e+03	+0.560
15.400	+2.812e+03	+5.396e+03	+8.267e+03	+0.657
15.600	+2.479e+03	+5.355e+03	+8.278e+03	+0.684
15.800	+2.837e+03	+5.871e+03	+7.409e+03	+0.674
16.000	+1.997e+03	+5.766e+03	+7.436e+03	+0.743
16.200	+2.228e+03	+4.647e+03	+7.204e+03	+0.676
16.400	+1.896e+03	+6.259e+03	+7.417e+03	+0.767
16.600	+1.650e+03	+5.544e+03	+7.567e+03	+0.771
16.800	+4.251e+03	+2.864e+03	+8.011e+03	+0.402
17.000	+3.467e+03	+1.713e+03	+8.789e+03	+0.331
17.200	+4.000e+03	+1.193e+03	+5.869e+03	+0.230
17.400	+5.402e+03	+7.306e+02	+8.133e+03	+0.119
17.600	+5.366e+03	+8.067e+02	+9.883e+03	+0.131
17.800	+7.896e+03	+1.399e+03	+8.697e+03	+0.151
18.000	+5.829e+03	-1.991e+02	+8.663e+03	-0.035
18.200	+4.588e+03	+1.893e+03	+6.327e+03	+0.292
18.400	+6.395e+03	+1.223e+03	+7.463e+03	+0.161
18.600	+6.528e+03	+1.813e+03	+7.532e+03	+0.217
18.800	+4.755e+03	+1.820e+03	+8.117e+03	+0.277
19.000	+6.257e+03	+1.589e+03	+7.574e+03	+0.203
19.200	+5.524e+03	+1.244e+03	+8.370e+03	+0.184
19.400	+4.964e+03	+2.862e+03	+7.288e+03	+0.366
19.600	+5.127e+03	+2.241e+03	+6.844e+03	+0.304
19.800	+3.645e+03	+2.683e+03	+8.263e+03	+0.424
20.000	+1.321e+03	+5.560e+03	+8.665e+03	+0.808
20.200	+1.882e+03	+4.951e+03	+9.162e+03	+0.725
20.400	+1.847e+03	+5.355e+03	+4.377e+03	+0.744
20.600	+2.011e+03	+6.186e+03	+4.612e+03	+0.755
20.800	+1.756e+03	+2.828e+03	+7.079e+03	+0.617
21.000	+2.284e+03	+3.886e+03	+8.843e+03	+0.630
21.200	+2.227e+03	+4.548e+03	+7.512e+03	+0.671
21.400	+3.035e+03	+4.960e+03	+7.548e+03	+0.620
21.600	+1.395e+03	+6.614e+03	+8.411e+03	+0.826
21.800	+1.641e+03	+4.672e+03	+8.661e+03	+0.740
22.000	+8.507e+02	+4.634e+03	+7.799e+03	+0.845
22.200	+3.371e+03	+5.964e+03	+8.020e+03	+0.639
22.400	+2.664e+03	+5.824e+03	+7.260e+03	+0.686
22.600	+2.422e+03	+4.033e+03	+5.865e+03	+0.625
22.800	+1.926e+03	+5.261e+03	+7.514e+03	+0.732
23.000	+1.929e+03	+5.945e+03	+6.720e+03	+0.755
23.200	+2.268e+03	+5.210e+03	+8.886e+03	+0.697
23.400	+2.426e+03	+5.837e+03	+7.485e+03	+0.706
23.600	+2.354e+03	+7.187e+03	+7.308e+03	+0.753
23.800	+1.315e+03	+5.959e+03	+5.652e+03	+0.819
24.000	+1.782e+03	+4.918e+03	+7.318e+03	+0.734
24.200	+2.134e+03	+6.301e+03	+7.285e+03	+0.747
24.400	+7.195e+02	+5.087e+03	+7.127e+03	+0.876
24.600	+2.520e+03	+6.415e+03	+7.283e+03	+0.718
24.800	+3.794e+03	+6.872e+03	+6.419e+03	+0.644
25.000	+1.661e+03	+5.968e+03	+8.817e+03	+0.782
25.200	+2.335e+03	+5.635e+03	+5.963e+03	+0.707
25.400	+1.875e+03	+6.286e+03	+6.978e+03	+0.770
25.600	+1.732e+03	+5.477e+03	+7.036e+03	+0.760
25.800	+1.904e+03	+5.715e+03	+7.128e+03	+0.750
26.000	+3.881e+02	+7.229e+03	+6.671e+03	+0.949
26.200	+2.301e+03	+6.953e+03	+9.376e+03	+0.751
26.400	+2.518e+03	+5.017e+03	+8.228e+03	+0.666
26.600	+1.862e+03	+5.564e+03	+7.460e+03	+0.749
26.800	+1.676e+03	+4.091e+03	+8.396e+03	+0.709
27.000	+1.499e+03	+5.433e+03	+8.609e+03	+0.784
27.200	+1.533e+03	+5.606e+03	+7.666e+03	+0.785
27.400	+1.349e+03	+5.654e+03	+9.476e+03	+0.807
27.600	+2.286e+03	+4.247e+03	+7.526e+03	+0.650
27.800	+2.396e+03	+6.643e+03	+5.965e+03	+0.735
28.000	+3.023e+03	+4.493e+03	+4.522e+03	+0.598
28.200	+2.226e+03	+5.015e+03	+6.035e+03	+0.693
28.400	+1.618e+03	+3.839e+03	+6.538e+03	+0.704
28.600	+9.792e+02	+5.029e+03	+7.527e+03	+0.837
28.800	+1.316e+03	+5.840e+03	+5.799e+03	+0.816
29.000	+2.135e+03	+5.761e+03	+6.374e+03	+0.730
29.200	+2.242e+03	+4.311e+03	+7.380e+03	+0.658
29.400	+2.577e+03	+7.050e+03	+6.947e+03	+0.732
29.600	+1.972e+03	+6.081e+03	+7.770e+03	+0.755
29.800	+2.625e+03	+4.392e+03	+7.953e+03	+0.626
30.000	+3.032e+03	+4.277e+03	+8.720e+03	+0.585
30.200	+2.544e+03	+5.369e+03	+8.263e+03	+0.678
30.400	+6.760e+03	+2.202e+03	+7.090e+03	+0.246
30.600	+5.530e+03	+1.941e+03	+8.506e+03	+0.260
30.800	+5.790e+03	+1.375e+03	+7.335e+03	+0.192
31.000	+6.441e+03	+2.630e+03	+8.462e+03	+0.290
31.200	+5.681e+03	+1.945e+03	+7.392e+03	+0.255
31.400	+6.199e+03	+1.131e+03	+5.813e+03	+0.154
31.600	+5.138e+03	+9.532e+02	+7.061e+03	+0.157
31.800	+5.534e+03	+1.867e+03	+9.179e+03	+0.252
32.000	+5.547e+03	+1.982e+03	+8.434e+03	+0.263
32.200	+5.887e+03	+1.761e+03	+8.428e+03	+0.230
32.400	+7.057e+03	+1.679e+03	+7.550e+03	+0.192
32.600	+6.305e+03	+4.558e+02	+6.716e+03	+0.067
32.800	+7.575e+03	+2.108e+03	+6.778e+03	+0.218
33.000	+7.201e+03	+1.913e+03	+6.855e+03	+0.210
33.200	+3.842e+03	+3.784e+03	+6.795e+03	+0.496
33.400	+3.522e+03	+5.096e+03	+7.151e+03	+0.591
33.600	+2.405e+03	+4.024e+03	+6.921e+03	+0.626
33.800	+1.546e+03	+6.791e+03	+8.003e+03	+0.815
34.000	+2.256e+03	+5.085e+03	+7.326e+03	+0.693
34.200	+2.143e+03	+5.452e+03	+8.846e+03	+0.718
34.400	+1.884e+03	+6.127e+03	+7.687e+03	+0.765
34.600	+2.138e+03	+5.892e+03	+7.805e+03	+0.734
34.800	+2.044e+03	+5.263e+03	+7.138e+03	+0.720
35.000	+3.108e+03	+4.583e+03	+6.921e+03	+0.596
35.200	+2.511e+03	+4.709e+03	+5.805e+03	+0.652
35.400	+2.167e+03	+6.228e+03	+7.311e+03	+0.742
35.600	+2.240e+03	+5.822e+03	+8.690e+03	+0.722
35.800	+1.123e+03	+5.481e+03	+6.388e+03	+0.830
36.000	+2.252e+03	+5.328e+03	+6.353e+03	+0.703
36.200	+7.569e+02	+6.355e+03	+7.509e+03	+0.894
36.400	+2.448e+03	+5.014e+03	+5.518e+03	+0.672
36.600	+9.583e+02	+5.599e+03	+7.704e+03	+0.854
36.800	+1.042e+03	+6.373e+03	+8.381e+03	+0.859
37.000	+2.291e+03	+6.265e+03	+7.048e+03	+0.732
37.200	+2.875e+03	+6.078e+03	+8.414e+03	+0.679
37.400	+1.766e+03	+4.879e+03	+8.606e+03	+0.734
37.600	+2.446e+03	+6.499e+03	+9.620e+03	+0.727
37.800	+1.565e+03	+4.815e+03	+8.157e+03	+0.755
38.000	+1.940e+03	+6.699e+03	+7.011e+03	+0.775
38.200	+2.132e+03	+6.063e+03	+8.519e+03	+0.740
38.400	+7.071e+02	+3.488e+03	+8.354e+03	+0.831
38.600	+3.106e+03	+5.010e+03	+6.470e+03	+0.617
38.800	+2.474e+03	+7.167e+03	+8.052e+03	+0.743
39.000	+3.736e+03	+5.901e+03	+6.608e+03	+0.612
39.200	+1.605e+03	+6.125e+03	+8.324e+03	+0.792
39.400	+2.341e+03	+5.872e+03	+5.889e+03	+0.715
39.600	+1.207e+03	+4.883e+03	+7.215e+03	+0.802
39.800	+1.164e+03	+5.485e+03	+5.627e+03	+0.825
40.000	+8.688e+02	+4.266e+03	+8.190e+03	+0.831
40.200	+1.631e+03	+3.905e+03	+7.489e+03	+0.705
40.400	+1.932e+03	+5.955e+03	+8.752e+03	+0.755
40.600	+2.317e+03	+5.083e+03	+7.035e+03	+0.687
40.800	+7.219e+02	+6.870e+03	+8.772e+03	+0.905
41.000	+1.626e+03	+5.932e+03	+7.334e+03	+0.785
41.200	+2.347e+03	+4.179e+03	+6.263e+03	+0.640
41.400	+2.983e+03	+5.692e+03	+6.304e+03	+0.656
41.600	+3.003e+03	+8.123e+03	+8.099e+03	+0.730
41.800	+8.765e+02	+4.989e+03	+7.068e+03	+0.851
42.000	+2.789e+03	+5.193e+03	+8.033e+03	+0.651
42.200	+4.964e+03	+1.485e+03	+5.420e+03	+0.230
42.400	+5.477e+03	+1.590e+03	+8.164e+03	+0.225
42.600	+5.400e+03	-2.054e+01	+7.156e+03	-0.004
42.800	+6.120e+03	+1.039e+03	+7.745e+03	+0.145
43.000	+6.246e+03	+2.406e+03	+8.506e+03	+0.278
43.200	+6.252e+03	+2.079e+03	+7.492e+03	+0.250
43.400	+5.104e+03	+8.676e+02	+7.219e+03	+0.145
43.600	+2.653e+03	+3.668e+03	+7.774e+03	+0.580
43.800	+3.329e+03	+4.344e+03	+7.748e+03	+0.566
44.000	+2.402e+03	+5.089e+03	+8.278e+03	+0.679
44.200	+1.678e+03	+6.280e+03	+8.774e+03	+0.789
44.400	+1.675e+03	+6.069e+03	+5.905e+03	+0.784
44.600	+1.768e+03	+4.606e+03	+8.250e+03	+0.723
44.800	+2.380e+03	+4.480e+03	+1.100e+04	+0.653
45.000	+2.374e+03	+4.567e+03	+8.465e+03	+0.658
45.200	+2.969e+03	+4.632e+03	+8.861e+03	+0.609
45.400	+2.546e+03	+4.643e+03	+7.245e+03	+0.646
45.600	+1.860e+03	+5.705e+03	+5.431e+03	+0.754
45.800	+1.098e+03	+5.898e+03	+8.223e+03	+0.843
46.000	+6.531e+02	+5.982e+03	+7.374e+03	+0.902
46.200	+1.905e+03	+4.643e+03	+7.404e+03	+0.709
46.400	+2.247e+03	+5.389e+03	+6.505e+03	+0.706
46.600	+1.873e+02	+6.566e+03	+6.452e+03	+0.972
46.800	+8.272e+02	+5.485e+03	+7.368e+03	+0.869
47.000	+2.370e+03	+5.326e+03	+7.879e+03	+0.692
47.200	+9.215e+02	+6.824e+03	+8.940e+03	+0.881
47.400	+4.526e+02	+5.047e+03	+7.547e+03	+0.918
47.600	+1.933e+03	+5.989e+03	+5.905e+03	+0.756
47.800	+2.579e+03	+5.744e+03	+7.688e+03	+0.690
48.000	+2.812e+03	+6.718e+03	+5.225e+03	+0.705
48.200	+1.626e+03	+4.676e+03	+7.558e+03	+0.742
48.400	+1.630e+03	+5.890e+03	+9.719e+03	+0.783
48.600	+1.931e+03	+4.573e+03	+6.428e+03	+0.703
48.800	+1.802e+03	+5.081e+03	+8.288e+03	+0.738
49.000	+2.182e+03	+5.512e+03	+7.124e+03	+0.716
49.200	+2.061e+03	+6.279e+03	+8.255e+03	+0.753
49.400	+2.828e+03	+5.036e+03	+8.368e+03	+0.640
49.600	+2.897e+03	+5.036e+03	+5.168e+03	+0.635
49.800	+2.208e+03	+4.992e+03	+7.662e+03	+0.693
50.000	+2.674e+03	+5.409e+03	+8.261e+03	+0.669
50.200	+1.567e+03	+5.423e+03	+6.445e+03	+0.776
50.400	+2.187e+03	+7.150e+03	+6.002e+03	+0.766
50.600	+1.686e+03	+6.377e+03	+6.776e+03	+0.791
50.800	+1.547e+03	+5.535e+03	+6.050e+03	+0.782
51.000	+2.162e+03	+5.610e+03	+7.904e+03	+0.722
51.200	+2.407e+03	+5.880e+03	+9.416e+03	+0.710
51.400	+1.479e+03	+6.334e+03	+7.926e+03	+0.811
51.600	+1.771e+03	+5.714e+03	+6.747e+03	+0.763
51.800	+2.261e+03	+6.480e+03	+6.952e+03	+0.741
52.000	+3.237e+03	+5.344e+03	+8.292e+03	+0.623
52.200	+1.846e+03	+4.727e+03	+8.230e+03	+0.719
52.400	+1.689e+03	+4.685e+03	+7.228e+03	+0.735
52.600	+1.288e+03	+5.239e+03	+7.461e+03	+0.803
52.800	+2.974e+03	+5.306e+03	+5.603e+03	+0.641
53.000	+2.341e+03	+6.424e+03	+8.183e+03	+0.733
53.200	+3.342e+03	+6.140e+03	+6.996e+03	+0.648
53.400	+2.714e+03	+5.206e+03	+8.587e+03	+0.657
53.600	+2.078e+03	+5.467e+03	+8.902e+03	+0.725
53.800	+6.397e+02	+4.611e+03	+6.606e+03	+0.878
54.000	+2.698e+03	+4.345e+03	+9.153e+03	+0.617
54.200	+5.679e+02	+5.367e+03	+7.980e+03	+0.904
54.400	+1.594e+03	+7.208e+03	+7.763e+03	+0.819
54.600	+2.857e+03	+5.915e+03	+7.457e+03	+0.674
54.800	+2.473e+03	+6.155e+03	+7.144e+03	+0.713
55.000	+2.041e+03	+5.295e+03	+7.316e+03	+0.722
55.200	+1.841e+03	+5.421e+03	+6.543e+03	+0.746
55.400	+2.088e+03	+5.311e+03	+8.446e+03	+0.718
55.600	+2.373e+03	+5.142e+03	+8.470e+03	+0.684
55.800	+3.551e+03	+5.450e+03	+7.499e+03	+0.605
56.000	+3.441e+03	+4.986e+03	+8.975e+03	+0.592
56.200	+2.351e+03	+6.554e+03	+9.444e+03	+0.736
56.400	+1.906e+03	+5.177e+03	+6.566e+03	+0.731
56.600	+1.694e+03	+3.680e+03	+7.717e+03	+0.685
56.800	+1.440e+03	+4.930e+03	+6.727e+03	+0.774
57.000	+1.833e+03	+6.982e+03	+8.643e+03	+0.792
57.200	+1.736e+03	+6.143e+03	+8.606e+03	+0.780
57.400	+1.580e+03	+4.930e+03	+7.068e+03	+0.757
57.600	+4.012e+02	+4.189e+03	+7.496e+03	+0.913
57.800	+2.591e+03	+4.908e+03	+7.979e+03	+0.654
58.000	+2.238e+03	+6.902e+03	+7.828e+03	+0.755
58.200	+2.973e+03	+6.046e+03	+6.933e+03	+0.670
58.400	+5.125e+03	+1.885e+03	+7.188e+03	+0.269
58.600	+4.979e+03	+1.193e+03	+6.139e+03	+0.193
58.800	+4.817e+03	+1.836e+03	+7.881e+03	+0.276
59.000	+5.832e+03	+1.662e+03	+7.551e+03	+0.222
59.200	+6.317e+03	+2.510e+03	+7.551e+03	+0.284
59.400	+6.117e+03	+2.668e+03	+7.796e+03	+0.304
59.600	+5.935e+03	+1.740e+03	+7.792e+03	+0.227
59.800	+7.111e+03	+2.199e+03	+7.321e+03	+0.236
60.000	+5.997e+03	+8.134e+02	+7.603e+03	+0.119
60.200	+5.948e+03	+1.228e+03	+7.516e+03	+0.171
60.400	+6.891e+03	+7.937e+02	+7.843e+03	+0.103
60.600	+5.274e+03	+1.016e+03	+7.514e+03	+0.162
60.800	+6.184e+03	+1.866e+03	+7.660e+03	+0.232
61.000	+6.632e+03	+2.194e+03	+6.695e+03	+0.249
61.200	+7.023e+03	+9.227e+02	+7.307e+03	+0.116
61.400	+6.294e+03	+1.533e+03	+6.276e+03	+0.196
61.600	+5.756e+03	+3.333e+01	+7.657e+03	+0.006
61.800	+5.258e+03	+6.658e+02	+6.606e+03	+0.112
62.000	+5.040e+03	+1.330e+03	+6.524e+03	+0.209
62.200	+5.150e+03	+2.830e+03	+6.509e+03	+0.355
62.400	+5.484e+03	+8.378e+02	+8.056e+03	+0.133
62.600	+5.934e+03	+1.491e+03	+7.808e+03	+0.201
62.800	+5.810e+03	+1.480e+03	+7.406e+03	+0.203
63.000	+6.654e+03	+5.488e+02	+9.125e+03	+0.076
63.200	+5.491e+03	+8.925e+02	+7.349e+03	+0.140
63.400	+7.021e+03	+8.054e+02	+7.189e+03	+0.103
63.600	+5.159e+03	+1.429e+03	+7.845e+03	+0.217
63.800	+6.910e+03	+1.799e+03	+8.639e+03	+0.207
64.000	+6.141e+03	+1.214e+03	+6.871e+03	+0.165
64.200	+7.090e+03	+1.339e+03	+7.258e+03	+0.159
64.400	+5.248e+03	+1.813e+03	+7.827e+03	+0.257
64.600	+4.863e+03	+8.462e+02	+8.102e+03	+0.148
64.800	+6.278e+03	+2.534e+03	+6.765e+03	+0.288
65.000	+6.772e+03	+1.476e+03	+7.616e+03	+0.179
65.200	+5.451e+03	+1.067e+03	+5.588e+03	+0.164
65.400	+6.450e+03	+1.837e+03	+7.045e+03	+0.222
65.600	+7.019e+03	+2.113e+03	+7.702e+03	+0.231
65.800	+2.296e+03	+4.635e+03	+6.906e+03	+0.669
66.000	+3.087e+03	+6.025e+03	+6.085e+03	+0.661
66.200	+2.757e+03	+5.626e+03	+7.105e+03	+0.671
66.400	+1.772e+03	+5.807e+03	+7.068e+03	+0.766
66.600	+2.455e+03	+7.065e+03	+8.312e+03	+0.742
66.800	+1.907e+03	+3.846e+03	+9.651e+03	+0.669
67.000	+9.886e+02	+6.502e+03	+8.306e+03	+0.868
67.200	+1.761e+03	+4.454e+03	+8.246e+03	+0.717
67.400	+2.889e+03	+5.720e+03	+8.174e+03	+0.664
67.600	+6.162e+03	+1.651e+03	+9.421e+03	+0.211
67.800	+5.750e+03	+1.303e+03	+7.764e+03	+0.185
68.000	+6.724e+03	+1.659e+03	+7.412e+03	+0.198
68.200	+5.753e+03	+1.318e+03	+7.221e+03	+0.186
68.400	+6.397e+03	+1.953e+03	+7.068e+03	+0.234
68.600	+6.291e+03	+1.837e+03	+4.899e+03	+0.226
68.800	+6.896e+03	+1.309e+03	+9.213e+03	+0.159
69.000	+7.889e+03	+5.027e+02	+7.795e+03	+0.060
69.200	+5.743e+03	+4.992e+02	+8.474e+03	+0.080
69.400	+5.664e+03	+2.034e+03	+8.819e+03	+0.264
69.600	+6.340e+03	+1.441e+03	+8.049e+03	+0.185
69.800	+7.167e+03	+1.171e+03	+6.959e+03	+0.140
70.000	+7.017e+03	+2.395e+03	+8.218e+03	+0.254
70.200	+5.592e+03	+8.453e+02	+8.284e+03	+0.131
70.400	+4.598e+03	+2.168e+03	+7.814e+03	+0.320
70.600	+5.460e+03	+2.641e+03	+6.076e+03	+0.326
70.800	+6.243e+03	+2.454e+03	+7.545e+03	+0.282
71.000	+4.901e+03	+1.431e+03	+7.743e+03	+0.226
71.200	+6.386e+03	+1.521e+03	+1.080e+04	+0.192
71.400	+4.518e+03	+1.677e+03	+9.635e+03	+0.271
71.600	+4.915e+03	+8.267e+01	+7.851e+03	+0.017
71.800	+6.246e+03	-2.299e+02	+7.624e+03	-0.038
72.000	+4.669e+03	+2.313e+03	+7.831e+03	+0.331
72.200	+6.673e+03	+1.291e+03	+6.230e+03	+0.162
72.400	+5.285e+03	+1.712e+03	+5.474e+03	+0.245
72.600	+6.430e+03	+3.576e+02	+8.041e+03	+0.053
72.800	+5.351e+03	+2.147e+03	+6.191e+03	+0.286
73.000	+5.198e+03	+2.117e+03	+7.487e+03	+0.289
73.200	+9.621e+02	+5.310e+03	+9.759e+03	+0.847
73.400	+1.162e+03	+5.780e+03	+7.024e+03	+0.833
73.600	+2.467e+03	+3.653e+03	+8.175e+03	+0.597
73.800	+2.951e+03	+5.516e+03	+6.623e+03	+0.651
74.000	+3.642e+03	+5.337e+03	+6.651e+03	+0.594
74.200	+1.141e+03	+5.999e+03	+6.847e+03	+0.840
74.400	+2.095e+00	+5.065e+03	+7.282e+03	+1.000
74.600	+2.933e+03	+4.458e+03	+9.389e+03	+0.603
74.800	+8.921e+02	+5.881e+03	+7.543e+03	+0.868
75.000	+1.146e+03	+4.925e+03	+5.855e+03	+0.811
75.200	+2.385e+03	+5.464e+03	+6.355e+03	+0.696
75.400	+1.245e+03	+4.911e+03	+7.555e+03	+0.798
75.600	+2.365e+03	+6.112e+03	+6.520e+03	+0.721
75.800	+1.063e+03	+5.970e+03	+4.721e+03	+0.849
76.000	+1.276e+03	+6.735e+03	+8.190e+03	+0.841
76.200	+1.632e+03	+4.481e+03	+8.318e+03	+0.733
76.400	+2.508e+03	+7.257e+03	+7.495e+03	+0.743
76.600	+1.328e+03	+6.363e+03	+5.912e+03	+0.827
76.800	+1.233e+03	+4.938e+03	+7.787e+03	+0.800
77.000	+1.268e+03	+4.160e+03	+7.584e+03	+0.766
77.200	+1.899e+03	+5.884e+03	+8.402e+03	+0.756
77.400	+1.753e+03	+6.616e+03	+7.995e+03	+0.791
77.600	+2.244e+03	+6.149e+03	+7.791e+03	+0.733
77.800	+2.412e+03	+4.859e+03	+9.007e+03	+0.668
78.000	+2.294e+03	+5.429e+03	+6.031e+03	+0.703
78.200	+1.970e+03	+5.519e+03	+8.169e+03	+0.737
78.400	+1.705e+03	+4.053e+03	+8.336e+03	+0.704
78.600	+1.914e+03	+6.394e+03	+7.976e+03	+0.770
78.800	+2.210e+03	+5.684e+03	+8.254e+03	+0.720
79.000	+2.686e+03	+5.880e+03	+9.661e+03	+0.686
79.200	+2.438e+03	+5.528e+03	+8.161e+03	+0.694
79.400	+1.295e+03	+4.794e+03	+6.411e+03	+0.787
79.600	+2.522e+03	+7.203e+03	+8.894e+03	+0.741
79.800	+2.965e+03	+4.474e+03	+8.084e+03	+0.601
80.000	+5.739e+03	+1.754e+03	+5.769e+03	+0.234
80.200	+6.243e+03	+1.651e+03	+6.222e+03	+0.209
80.400	+8.257e+03	+2.558e+03	+6.485e+03	+0.237
80.600	+5.220e+03	+1.991e+03	+6.981e+03	+0.276
80.800	+5.719e+03	+1.672e+03	+6.455e+03	+0.226
81.000	+6.595e+03	+2.199e+03	+6.667e+03	+0.250
81.200	+6.845e+03	+1.911e+03	+6.289e+03	+0.218
81.400	+4.502e+03	+1.789e+03	+8.462e+03	+0.284
81.600	+5.036e+03	+1.633e+03	+8.062e+03	+0.245
81.800	+5.864e+03	+2.192e+03	+5.644e+03	+0.272
82.000	+5.752e+03	+1.390e+03	+7.345e+03	+0.195
82.200	+6.171e+03	-2.451e+02	+9.142e+03	-0.041
82.400	+7.254e+03	+1.626e+03	+6.205e+03	+0.183
82.600	+6.319e+03	+2.471e+03	+6.987e+03	+0.281
82.800	+5.214e+03	+1.516e+03	+8.100e+03	+0.225
83.000	+6.333e+03	+1.942e+03	+7.106e+03	+0.235
83.200	+5.541e+03	+1.786e+03	+8.338e+03	+0.244
83.400	+5.465e+03	+7.249e+02	+8.056e+03	+0.117
83.600	+6.502e+03	+2.171e+03	+7.333e+03	+0.250
83.800	+6.527e+03	+8.681e+02	+6.703e+03	+0.117
84.000	+4.426e+03	+7.081e+02	+5.854e+03	+0.138
