%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.400	+5.539e+03	+2.139e+03	+6.658e+03	+0.279
9.600	+7.467e+03	+7.972e+02	+7.967e+03	+0.096
9.800	+5.486e+03	+7.894e+02	+7.396e+03	+0.126
10.000	+5.921e+03	+1.383e+03	+6.951e+03	+0.189
10.200	+4.908e+03	+1.582e+03	+7.547e+03	+0.244
10.400	+7.394e+03	+1.979e+03	+9.129e+03	+0.211
10.600	+5.781e+03	+1.981e+03	+7.945e+03	+0.255
10.800	+7.212e+03	+1.912e+03	+1.120e+04	+0.210
11.000	+6.679e+03	+2.491e+03	+8.645e+03	+0.272
11.200	+4.614e+03	+9.011e+02	+7.651e+03	+0.163
11.400	+4.954e+03	+1.819e+03	+8.799e+03	+0.269
11.600	+6.343e+03	+2.018e+03	+7.563e+03	+0.241
11.800	+7.184e+03	+5.532e+02	+7.069e+03	+0.072
12.000	+4.772e+03	+1.325e+03	+6.394e+03	+0.217
12.200	+7.236e+03	+1.864e+03	+8.384e+03	+0.205
12.400	+4.876e+03	+1.409e+03	+8.212e+03	+0.224
12.600	+7.035e+03	+1.349e+03	+7.065e+03	+0.161
12.800	+8.331e+03	+1.725e+03	+8.062e+03	+0.172
13.000	+5.819e+03	+1.265e+03	+6.851e+03	+0.179
13.200	+5.091e+03	+7.296e+02	+8.957e+03	+0.125
13.400	+5.078e+03	+2.421e+03	+7.464e+03	+0.323
13.600	+4.117e+03	+2.443e+03	+9.078e+03	+0.372
13.800	+3.654e+03	+4.108e+03	+7.161e+03	+0.529
14.000	+2.089e+03	+5.468e+03	+8.139e+03	+0.724
14.200	+1.591e+03	+4.995e+03	+8.953e+03	+0.758
14.400	+2.101e+03	+6.248e+03	+7.831e+03	+0.748
14.600	+1.839e+03	+5.731e+03	+7.560e+03	+0.757
14.800	+1.952e+03	+5.819e+03	+7.594e+03	+0.749
15.000	+2.925e+03	+5.337e+03	+8.452e+03	+0.646
15.200	+1.722e+03	+5.323e+03	+7.641e+03	+0.756
15.400	+2.629e+03	+6.735e+03	+9.212e+03	+0.719
15.600	+1.252e+03	+6.595e+03	+6.323e+03	+0.840
15.800	+3.192e+03	+5.154e+03	+8.047e+03	+0.618
16.000	+1.418e+03	+4.722e+03	+8.408e+03	+0.769
16.200	+2.404e+03	+5.892e+03	+9.012e+03	+0.710
16.400	+2.852e+03	+5.950e+03	+9.325e+03	+0.676
16.600	+5.384e+03	+1.948e+03	+6.757e+03	+0.266
16.800	+5.782e+03	+2.066e+03	+7.879e+03	+0.263
17.000	+5.467e+03	+2.347e+03	+7.226e+03	+0.300
17.200	+5.942e+03	+2.313e+03	+9.261e+03	+0.280
17.400	+7.343e+03	+2.216e+03	+6.414e+03	+0.232
17.600	+5.309e+03	+1.201e+03	+6.796e+03	+0.184
17.800	+6.235e+03	+1.958e+03	+6.905e+03	+0.239
18.000	+5.017e+03	+7.403e+02	+5.357e+03	+0.129
18.200	+4.985e+03	+1.826e+03	+5.967e+03	+0.268
18.400	+5.511e+03	+1.879e+03	+8.089e+03	+0.254
18.600	+8.229e+03	+5.822e+02	+8.037e+03	+0.066
18.800	+5.686e+03	+1.197e+03	+7.926e+03	+0.174
19.000	+5.515e+03	+2.023e+03	+9.411e+03	+0.268
19.200	+5.534e+03	+1.363e+03	+8.038e+03	+0.198
19.400	+5.649e+03	+2.494e+03	+7.599e+03	+0.306
19.600	+5.031e+03	+1.811e+03	+7.424e+03	+0.265
19.800	+6.302e+03	+4.768e+02	+8.295e+03	+0.070
20.000	+7.845e+03	+1.213e+03	+8.157e+03	+0.134
20.200	+5.066e+03	+1.378e+03	+8.629e+03	+0.214
20.400	+4.541e+03	+1.443e+03	+7.450e+03	+0.241
20.600	+4.724e+03	+1.889e+03	+7.324e+03	+0.286
20.800	+6.439e+03	+1.626e+03	+6.096e+03	+0.202
21.000	+5.928e+03	+1.494e+03	+6.211e+03	+0.201
21.200	+7.313e+03	+6.090e+02	+7.105e+03	+0.077
21.400	+6.466e+03	+2.538e+03	+5.722e+03	+0.282
21.600	+6.908e+03	+2.205e+03	+6.213e+03	+0.242
21.800	+3.725e+03	+1.526e+03	+9.958e+03	+0.291
22.000	+5.789e+03	-3.869e+02	+6.747e+03	-0.072
22.200	+6.064e+03	+1.595e+03	+6.565e+03	+0.208
22.400	+6.579e+03	+6.436e+02	+5.785e+03	+0.089
22.600	+6.172e+03	+1.493e+03	+7.665e+03	+0.195
22.800	+5.249e+03	+2.308e+03	+6.290e+03	+0.305
23.000	+6.128e+03	+2.058e+03	+9.154e+03	+0.251
23.200	+6.708e+03	+7.851e+02	+7.013e+03	+0.105
23.400	+4.551e+03	+1.433e+03	+1.057e+04	+0.239
23.600	+5.152e+03	+1.455e+03	+7.974e+03	+0.220
23.800	+6.901e+03	+1.324e+03	+8.249e+03	+0.161
24.000	+6.698e+03	+2.365e+03	+7.619e+03	+0.261
24.200	+6.110e+03	+1.752e+03	+8.052e+03	+0.223
24.400	+4.709e+03	+8.399e+02	+9.058e+03	+0.151
24.600	+7.832e+03	+2.473e+03	+9.979e+03	+0.240
24.800	+5.976e+03	+1.602e+03	+6.293e+03	+0.211
25.000	+4.529e+03	+1.249e+03	+7.748e+03	+0.216
25.200	+5.974e+03	+1.801e+03	+8.545e+03	+0.232
25.400	+5.271e+03	+2.130e+03	+7.859e+03	+0.288
25.600	+7.320e+03	+1.424e+03	+7.994e+03	+0.163
25.800	+6.679e+03	+1.611e+03	+5.892e+03	+0.194
26.000	+5.403e+03	+1.448e+03	+8.232e+03	+0.211
26.200	+6.791e+03	+8.775e+02	+8.334e+03	+0.114
26.400	+5.704e+03	+8.980e+02	+8.438e+03	+0.136
26.600	+5.101e+03	+1.231e+03	+6.576e+03	+0.194
26.800	+2.952e+03	+3.919e+03	+6.509e+03	+0.570
27.000	+2.709e+03	+6.050e+03	+9.066e+03	+0.691
27.200	+2.188e+03	+5.917e+03	+7.271e+03	+0.730
27.400	+2.260e+03	+5.357e+03	+7.761e+03	+0.703
27.600	+1.893e+03	+6.280e+03	+7.428e+03	+0.768
27.800	+3.388e+03	+5.007e+03	+6.076e+03	+0.596
28.000	+2.278e+03	+5.228e+03	+8.351e+03	+0.697
28.200	+2.868e+03	+4.895e+03	+7.063e+03	+0.631
28.400	+2.188e+03	+4.894e+03	+8.661e+03	+0.691
28.600	+1.915e+03	+6.257e+03	+6.228e+03	+0.766
28.800	+2.123e+03	+5.419e+03	+6.055e+03	+0.718
29.000	+1.271e+03	+5.080e+03	+6.551e+03	+0.800
29.200	+1.115e+03	+5.732e+03	+8.109e+03	+0.837
29.400	+7.001e+02	+4.786e+03	+7.805e+03	+0.872
29.600	+2.457e+03	+4.657e+03	+7.528e+03	+0.655
29.800	+2.241e+03	+5.093e+03	+7.603e+03	+0.694
30.000	+2.173e+03	+6.011e+03	+7.446e+03	+0.734
30.200	+1.034e+03	+6.369e+03	+6.205e+03	+0.860
30.400	+3.076e+02	+6.750e+03	+6.341e+03	+0.956
30.600	+1.273e+03	+5.221e+03	+6.726e+03	+0.804
30.800	+3.402e+03	+5.255e+03	+6.085e+03	+0.607
31.000	+1.866e+03	+6.479e+03	+7.379e+03	+0.776
31.200	+2.281e+03	+5.434e+03	+9.138e+03	+0.704
31.400	+2.439e+03	+5.532e+03	+8.196e+03	+0.694
31.600	+3.189e+03	+6.383e+03	+8.827e+03	+0.667
31.800	+2.167e+03	+6.870e+03	+4.995e+03	+0.760
32.000	+2.050e+03	+3.192e+03	+6.669e+03	+0.609
32.200	+2.492e+03	+5.777e+03	+8.490e+03	+0.699
32.400	+2.683e+03	+4.145e+03	+7.441e+03	+0.607
32.600	+2.847e+03	+5.195e+03	+7.614e+03	+0.646
32.800	+1.795e+03	+4.588e+03	+7.785e+03	+0.719
33.000	+7.803e+02	+6.795e+03	+7.073e+03	+0.897
33.200	+2.387e+03	+5.125e+03	+8.568e+03	+0.682
33.400	+2.224e+03	+3.510e+03	+8.184e+03	+0.612
33.600	+1.524e+03	+5.866e+03	+6.007e+03	+0.794
33.800	+2.977e+03	+4.702e+03	+6.603e+03	+0.612
34.000	+2.221e+03	+4.270e+03	+8.122e+03	+0.658
34.200	+4.148e+03	+3.672e+03	+7.171e+03	+0.470
34.400	+5.349e+03	+1.833e+03	+6.923e+03	+0.255
34.600	+6.234e+03	+9.061e+02	+6.708e+03	+0.127
34.800	+4.716e+03	+1.847e+03	+8.106e+03	+0.281
35.000	+6.466e+03	+1.690e+03	+8.142e+03	+0.207
35.200	+3.746e+03	+1.907e+03	+7.710e+03	+0.337
35.400	+6.423e+03	+2.354e+03	+5.486e+03	+0.268
35.600	+6.590e+03	+1.188e+03	+5.780e+03	+0.153
35.800	+6.166e+03	+1.171e+03	+5.901e+03	+0.160
36.000	+5.903e+03	+1.967e+03	+7.276e+03	+0.250
36.200	+6.083e+03	+1.741e+03	+8.910e+03	+0.223
36.400	+6.304e+03	+2.236e+03	+8.035e+03	+0.262
36.600	+4.675e+03	+2.731e+03	+6.499e+03	+0.369
36.800	+6.897e+03	+1.369e+03	+8.149e+03	+0.166
37.000	+5.644e+03	+2.015e+03	+8.335e+03	+0.263
37.200	+6.737e+03	+1.410e+03	+9.006e+03	+0.173
37.400	+7.008e+03	+1.649e+03	+7.167e+03	+0.190
37.600	+6.843e+03	+1.880e+03	+7.027e+03	+0.216
37.800	+5.383e+03	+7.460e+02	+8.346e+03	+0.122
38.000	+6.041e+03	+8.721e+02	+5.806e+03	+0.126
38.200	+4.753e+03	+2.440e+03	+6.386e+03	+0.339
38.400	+5.031e+03	+2.371e+02	+9.298e+03	+0.045
38.600	+6.121e+03	+2.767e+03	+7.598e+03	+0.311
38.800	+7.255e+03	+1.037e+03	+7.381e+03	+0.125
39.000	+5.807e+03	+8.701e+02	+6.867e+03	+0.130
39.200	+7.048e+03	+9.926e+02	+7.203e+03	+0.123
39.400	+4.819e+03	+1.545e+03	+7.918e+03	+0.243
39.600	+4.225e+03	+1.139e+03	+7.135e+03	+0.212
39.800	+5.201e+03	+6.124e+02	+5.844e+03	+0.105
40.000	+5.622e+03	+1.772e+03	+5.532e+03	+0.240
40.200	+4.567e+03	+1.176e+03	+8.109e+03	+0.205
40.400	+5.778e+03	+3.047e+03	+8.524e+03	+0.345
40.600	+4.592e+03	+6.229e+02	+9.596e+03	+0.119
40.800	+5.449e+03	+2.363e+03	+8.572e+03	+0.302
41.000	+5.982e+03	+6.124e+02	+7.520e+03	+0.093
41.200	+5.361e+03	+8.037e+02	+8.685e+03	+0.130
41.400	+6.901e+03	+1.607e+03	+7.339e+03	+0.189
41.600	+6.343e+03	+1.567e+03	+7.703e+03	+0.198
41.800	+6.194e+03	+9.071e+02	+7.821e+03	+0.128
42.000	+6.058e+03	+1.865e+03	+7.467e+03	+0.235
42.200	+5.506e+03	+1.185e+03	+6.664e+03	+0.177
42.400	+6.697e+03	+1.227e+03	+7.001e+03	+0.155
42.600	+4.602e+03	+2.088e+03	+9.592e+03	+0.312
42.800	+5.373e+03	+1.521e+03	+8.542e+03	+0.221
43.000	+6.361e+03	+6.054e+02	+7.470e+03	+0.087
43.200	+4.618e+03	+2.295e+03	+6.025e+03	+0.332
43.400	+7.117e+03	+5.719e+02	+6.499e+03	+0.074
43.600	+7.326e+03	+2.201e+03	+7.094e+03	+0.231
43.800	+5.480e+03	+1.226e+03	+7.789e+03	+0.183
44.000	+7.716e+03	+5.713e+02	+8.662e+03	+0.069
44.200	+5.819e+03	+1.182e+03	+6.501e+03	+0.169
44.400	+4.628e+03	+1.567e+03	+9.637e+03	+0.253
44.600	+5.388e+03	+2.236e+03	+8.105e+03	+0.293
44.800	+5.662e+03	+1.496e+03	+8.170e+03	+0.209
45.000	+4.754e+03	+1.636e+03	+7.496e+03	+0.256
45.200	+5.080e+03	+1.213e+03	+9.433e+03	+0.193
45.400	+6.508e+03	+3.049e+02	+7.616e+03	+0.045
45.600	+6.095e+03	+1.716e+03	+6.973e+03	+0.220
45.800	+5.953e+03	+1.935e+03	+7.593e+03	+0.245
46.000	+5.493e+03	+2.114e+03	+8.031e+03	+0.278
46.200	+5.731e+02	+4.564e+03	+7.161e+03	+0.888
46.400	+1.703e+03	+7.034e+03	+6.778e+03	+0.805
46.600	+2.042e+03	+6.625e+03	+6.672e+03	+0.764
46.800	+1.592e+03	+5.788e+03	+7.338e+03	+0.784
47.000	+2.823e+03	+6.382e+03	+7.590e+03	+0.693
47.200	+1.266e+03	+6.080e+03	+6.733e+03	+0.828
47.400	+2.353e+03	+4.354e+03	+9.002e+03	+0.649
47.600	+2.398e+03	+4.221e+03	+6.530e+03	+0.638
47.800	+2.145e+03	+5.516e+03	+5.130e+03	+0.720
48.000	+3.204e+03	+5.894e+03	+9.200e+03	+0.648
48.200	+2.139e+03	+5.583e+03	+7.758e+03	+0.723
48.400	+1.776e+03	+5.463e+03	+9.485e+03	+0.755
48.600	+4.221e+02	+4.660e+03	+7.745e+03	+0.917
48.800	+2.468e+03	+7.071e+03	+6.789e+03	+0.741
49.000	+1.706e+03	+4.955e+03	+7.562e+03	+0.744
49.200	+1.974e+03	+4.241e+03	+5.664e+03	+0.682
49.400	+3.098e+02	+5.872e+03	+5.948e+03	+0.950
49.600	+1.024e+03	+6.109e+03	+8.207e+03	+0.856
49.800	+1.486e+03	+5.249e+03	+5.343e+03	+0.779
50.000	+2.596e+03	+6.046e+03	+5.880e+03	+0.700
50.200	+1.570e+03	+6.105e+03	+6.806e+03	+0.795
50.400	+2.480e+03	+5.664e+03	+7.273e+03	+0.695
50.600	+2.176e+03	+4.526e+03	+7.249e+03	+0.675
50.800	+2.583e+03	+5.930e+03	+7.000e+03	+0.697
51.000	+2.120e+03	+6.783e+03	+6.576e+03	+0.762
51.200	+5.503e+02	+4.061e+03	+9.320e+03	+0.881
51.400	+2.758e+03	+4.229e+03	+8.579e+03	+0.605
51.600	+1.397e+03	+4.540e+03	+7.500e+03	+0.765
51.800	+1.287e+03	+3.282e+03	+6.912e+03	+0.718
52.000	+1.972e+03	+5.435e+03	+7.485e+03	+0.734
52.200	+1.716e+03	+5.288e+03	+8.586e+03	+0.755
52.400	+5.072e+02	+5.910e+03	+6.859e+03	+0.921
52.600	+2.500e+03	+5.044e+03	+5.436e+03	+0.669
52.800	+2.995e+03	+4.283e+03	+9.186e+03	+0.588
53.000	+2.709e+03	+5.108e+03	+8.345e+03	+0.653
53.200	+3.234e+03	+4.681e+03	+7.579e+03	+0.591
53.400	+1.383e+03	+5.016e+03	+1.065e+04	+0.784
53.600	+2.707e+03	+5.240e+03	+6.314e+03	+0.659
53.800	+3.315e+03	+4.728e+03	+7.498e+03	+0.588
54.000	+1.593e+03	+3.982e+03	+8.366e+03	+0.714
54.200	+1.801e+03	+6.755e+03	+7.211e+03	+0.790
54.400	+3.671e+03	+4.168e+03	+7.262e+03	+0.532
54.600	+1.403e+03	+4.507e+03	+7.471e+03	+0.763
54.800	+1.757e+03	+6.424e+03	+7.300e+03	+0.785
55.000	+2.245e+03	+5.310e+03	+8.184e+03	+0.703
55.200	+1.742e+03	+5.248e+03	+8.461e+03	+0.751
55.400	+2.374e+03	+5.996e+03	+8.369e+03	+0.716
55.600	+2.780e+03	+5.106e+03	+7.881e+03	+0.647
55.800	+2.376e+03	+5.319e+03	+7.436e+03	+0.691
56.000	+2.709e+03	+4.385e+03	+7.592e+03	+0.618
56.200	+3.005e+03	+5.241e+03	+9.627e+03	+0.636
56.400	+2.423e+03	+5.229e+03	+7.818e+03	+0.683
56.600	+1.524e+03	+5.722e+03	+5.898e+03	+0.790
56.800	+2.799e+03	+4.760e+03	+8.112e+03	+0.630
57.000	+1.598e+03	+5.867e+03	+9.342e+03	+0.786
57.200	+1.634e+03	+5.494e+03	+5.193e+03	+0.771
57.400	+1.362e+03	+5.987e+03	+6.777e+03	+0.815
57.600	+2.261e+03	+5.118e+03	+6.883e+03	+0.694
57.800	+2.119e+03	+5.655e+03	+7.885e+03	+0.727
58.000	+2.238e+03	+4.324e+03	+7.757e+03	+0.659
58.200	+1.915e+03	+4.780e+03	+5.861e+03	+0.714
58.400	+7.586e+02	+4.208e+03	+7.585e+03	+0.847
58.600	+2.823e+03	+4.862e+03	+6.929e+03	+0.633
58.800	+1.622e+03	+5.552e+03	+8.051e+03	+0.774
59.000	+2.120e+03	+5.097e+03	+7.063e+03	+0.706
59.200	+2.783e+03	+5.014e+03	+6.668e+03	+0.643
59.400	+2.731e+03	+7.540e+03	+9.699e+03	+0.734
59.600	+1.607e+03	+4.694e+03	+8.985e+03	+0.745
59.800	+2.340e+02	+4.627e+03	+6.315e+03	+0.952
60.000	+3.725e+02	+5.018e+03	+7.503e+03	+0.931
60.200	+3.388e+03	+5.697e+03	+8.117e+03	+0.627
60.400	+1.754e+03	+5.406e+03	+7.243e+03	+0.755
60.600	+2.210e+03	+5.741e+03	+8.483e+03	+0.722
60.800	+8.343e+02	+5.817e+03	+9.016e+03	+0.875
61.000	+3.441e+03	+5.236e+03	+6.101e+03	+0.603
61.200	+6.266e+03	+1.592e+03	+8.693e+03	+0.203
61.400	+6.684e+03	+1.330e+03	+6.748e+03	+0.166
61.600	+6.365e+03	+1.797e+03	+6.488e+03	+0.220
61.800	+6.403e+03	+1.358e+03	+5.791e+03	+0.175
62.000	+6.055e+03	+8.766e+02	+7.574e+03	+0.126
62.200	+5.764e+03	+1.408e+03	+8.955e+03	+0.196
62.400	+4.792e+03	+1.906e+03	+7.589e+03	+0.285
62.600	+6.495e+03	-3.806e+01	+8.992e+03	-0.006
62.800	+6.083e+03	+1.534e+03	+6.567e+03	+0.201
63.000	+4.694e+03	+5.120e+02	+6.173e+03	+0.098
63.200	+6.303e+03	+1.980e+03	+7.996e+03	+0.239
63.400	+7.708e+03	+2.189e+03	+6.948e+03	+0.221
63.600	+5.638e+03	+2.213e+03	+7.211e+03	+0.282
63.800	+6.443e+03	+7.807e+02	+7.065e+03	+0.108
64.000	+5.753e+03	+2.091e+03	+6.703e+03	+0.267
64.200	+5.383e+03	+9.881e+02	+6.873e+03	+0.155
64.400	+6.546e+03	+1.554e+03	+6.984e+03	+0.192
64.600	+5.336e+03	+9.074e+02	+6.958e+03	+0.145
64.800	+6.208e+03	+1.396e+03	+7.697e+03	+0.184
65.000	+5.579e+03	+6.608e+02	+6.766e+03	+0.106
65.200	+6.412e+03	+2.632e+03	+7.675e+03	+0.291
65.400	+7.391e+03	+1.718e+03	+7.418e+03	+0.189
65.600	+5.858e+03	+1.764e+03	+6.358e+03	+0.231
65.800	+5.869e+03	+9.756e+02	+6.048e+03	+0.143
66.000	+5.887e+03	+2.885e+03	+9.825e+03	+0.329
66.200	+6.214e+03	+1.802e+03	+7.834e+03	+0.225
66.400	+6.824e+03	-2.760e+02	+8.600e+03	-0.042
66.600	+5.642e+03	+3.008e+03	+8.054e+03	+0.348
66.800	+6.413e+03	+1.100e+03	+9.097e+03	+0.146
67.000	+5.537e+03	+1.703e+03	+8.834e+03	+0.235
67.200	+7.324e+03	+1.212e+03	+6.213e+03	+0.142
67.400	+5.790e+03	+1.261e+03	+6.935e+03	+0.179
67.600	+6.051e+03	+1.414e+03	+6.996e+03	+0.189
67.800	+6.761e+03	+2.487e+03	+6.594e+03	+0.269
68.000	+4.546e+03	+2.512e+03	+5.885e+03	+0.356
68.200	+6.376e+03	+2.046e+03	+7.443e+03	+0.243
68.400	+7.374e+03	+2.385e+03	+7.575e+03	+0.244
68.600	+6.863e+03	+1.097e+03	+7.826e+03	+0.138
68.800	+5.733e+03	+2.048e+03	+9.089e+03	+0.263
69.000	+7.786e+03	+1.411e+03	+7.089e+03	+0.153
69.200	+5.679e+03	+1.279e+03	+7.056e+03	+0.184
69.400	+6.119e+03	+2.292e+03	+8.927e+03	+0.273
69.600	+5.244e+03	+1.152e+03	+7.215e+03	+0.180
69.800	+5.756e+03	+2.359e+03	+5.907e+03	+0.291
70.000	+5.586e+03	+1.259e+03	+8.437e+03	+0.184
70.200	+6.456e+03	+6.409e+02	+7.726e+03	+0.090
70.400	+7.205e+03	+1.705e+03	+8.597e+03	+0.191
70.600	+6.884e+03	+1.469e+03	+8.990e+03	+0.176
70.800	+6.309e+03	+1.137e+03	+8.278e+03	+0.153
71.000	+6.117e+03	+1.645e+03	+5.968e+03	+0.212
71.200	+7.684e+03	+8.378e+02	+8.308e+03	+0.098
71.400	+6.764e+03	+1.089e+03	+7.603e+03	+0.139
71.600	+5.755e+03	+2.829e+03	+7.398e+03	+0.330
71.800	+6.329e+03	+2.021e+03	+6.947e+03	+0.242
72.000	+5.096e+03	+2.543e+03	+5.256e+03	+0.333
72.200	+6.497e+03	+2.170e+03	+5.996e+03	+0.250
72.400	+5.399e+03	+1.567e+03	+7.689e+03	+0.225
72.600	+7.302e+03	+1.648e+03	+6.717e+03	+0.184
72.800	+6.210e+03	+1.689e+03	+5.372e+03	+0.214
73.000	+6.594e+03	+1.118e+03	+6.252e+03	+0.145
73.200	+6.722e+03	+5.340e+02	+5.988e+03	+0.074
73.400	+6.399e+03	+1.559e+03	+7.663e+03	+0.196
73.600	+6.205e+03	+2.076e+03	+7.757e+03	+0.251
73.800	+6.755e+03	+2.270e+03	+7.418e+03	+0.252
74.000	+6.466e+03	+1.415e+03	+1.029e+04	+0.180
74.200	+5.438e+03	+2.148e+03	+7.326e+03	+0.283
74.400	+1.821e+03	+4.331e+03	+7.715e+03	+0.704
74.600	+2.073e+03	+6.862e+03	+8.769e+03	+0.768
74.800	+1.813e+03	+6.771e+03	+7.122e+03	+0.789
75.000	+4.588e+02	+4.526e+03	+8.420e+03	+0.908
75.200	+3.141e+03	+6.573e+03	+9.655e+03	+0.677
75.400	+1.752e+03	+4.870e+03	+6.628e+03	+0.735
75.600	+2.073e+03	+4.668e+03	+8.784e+03	+0.693
75.800	+3.328e+03	+4.784e+03	+7.277e+03	+0.590
76.000	+1.280e+03	+6.111e+03	+7.044e+03	+0.827
76.200	+1.592e+03	+5.724e+03	+6.386e+03	+0.782
76.400	+1.729e+03	+5.365e+03	+6.933e+03	+0.756
76.600	+2.546e+03	+6.799e+03	+9.025e+03	+0.728
76.800	+2.708e+02	+4.089e+03	+7.148e+03	+0.938
77.000	+2.528e+03	+5.895e+03	+7.651e+03	+0.700
77.200	+2.397e+03	+4.389e+03	+5.198e+03	+0.647
77.400	+2.219e+03	+6.422e+03	+8.416e+03	+0.743
77.600	+1.240e+03	+6.717e+03	+7.372e+03	+0.844
77.800	+1.655e+03	+6.919e+03	+7.400e+03	+0.807
78.000	+1.830e+03	+3.735e+03	+6.892e+03	+0.671
78.200	+2.019e+03	+5.147e+03	+7.796e+03	+0.718
78.400	+1.930e+03	+6.360e+03	+6.132e+03	+0.767
78.600	+7.279e+02	+5.338e+03	+6.010e+03	+0.880
78.800	+1.421e+03	+5.506e+03	+5.652e+03	+0.795
79.000	+2.055e+03	+5.186e+03	+8.539e+03	+0.716
79.200	+2.283e+03	+7.704e+03	+6.018e+03	+0.771
79.400	+1.425e+03	+4.824e+03	+8.342e+03	+0.772
79.600	+1.351e+03	+5.177e+03	+1.037e+04	+0.793
79.800	+3.167e+03	+4.663e+03	+7.137e+03	+0.596
80.000	+1.840e+03	+5.356e+03	+9.224e+03	+0.744
80.200	+2.127e+03	+5.971e+03	+6.938e+03	+0.737
80.400	+2.389e+03	+5.639e+03	+8.120e+03	+0.702
80.600	+2.279e+03	+5.027e+03	+7.203e+03	+0.688
80.800	+1.462e+03	+4.790e+03	+8.206e+03	+0.766
81.000	+2.403e+03	+4.366e+03	+6.239e+03	+0.645
81.200	+1.887e+03	+6.013e+03	+7.510e+03	+0.761
81.400	+5.849e+03	+2.124e+03	+6.721e+03	+0.266
81.600	+6.185e+03	+4.856e+02	+8.138e+03	+0.073
81.800	+5.092e+03	+1.648e+03	+6.653e+03	+0.245
82.000	+5.675e+03	+1.376e+03	+6.785e+03	+0.195
82.200	+6.548e+03	+2.844e+03	+7.204e+03	+0.303
82.400	+4.984e+03	+1.960e+03	+6.842e+03	+0.282
82.600	+6.100e+03	+1.308e+03	+8.366e+03	+0.177
82.800	+3.350e+03	+1.921e+03	+7.917e+03	+0.365
83.000	+4.495e+03	+1.691e+03	+6.358e+03	+0.273
83.200	+5.665e+03	+1.365e+03	+7.983e+03	+0.194
83.400	+4.964e+03	+2.407e+03	+7.534e+03	+0.327
83.600	+5.792e+03	+7.529e+02	+5.633e+03	+0.115
83.800	+4.980e+03	+9.249e+02	+6.389e+03	+0.157
84.000	+5.660e+03	+1.454e+03	+8.804e+03	+0.204
