%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.000	+2.517e+03	+7.471e+03	+6.489e+03	+0.748
12.200	+1.707e+03	+5.671e+03	+7.929e+03	+0.769
12.400	+2.208e+03	+4.507e+03	+7.316e+03	+0.671
12.600	+1.448e+03	+6.023e+03	+8.037e+03	+0.806
12.800	+4.505e+03	+6.416e+03	+7.750e+03	+0.588
13.000	+2.151e+03	+5.962e+03	+5.251e+03	+0.735
13.200	+1.223e+03	+6.016e+03	+9.064e+03	+0.831
13.400	+2.093e+03	+5.621e+03	+6.208e+03	+0.729
13.600	+3.017e+03	+6.268e+03	+7.913e+03	+0.675
13.800	+2.625e+03	+5.631e+03	+8.512e+03	+0.682
14.000	+2.621e+03	+7.328e+03	+7.624e+03	+0.737
14.200	+2.448e+03	+3.720e+03	+7.797e+03	+0.603
14.400	+1.693e+03	+6.028e+03	+8.101e+03	+0.781
14.600	+1.870e+03	+4.967e+03	+6.759e+03	+0.726
14.800	+1.313e+03	+3.346e+03	+6.576e+03	+0.718
15.000	+2.169e+03	+6.837e+03	+7.108e+03	+0.759
15.200	+3.090e+03	+4.992e+03	+8.051e+03	+0.618
15.400	+2.004e+03	+3.791e+03	+9.504e+03	+0.654
15.600	+3.660e+03	+5.797e+03	+7.726e+03	+0.613
15.800	+1.810e+03	+5.402e+03	+8.298e+03	+0.749
16.000	+1.864e+03	+6.660e+03	+7.207e+03	+0.781
16.200	+1.463e+03	+6.516e+03	+6.956e+03	+0.817
16.400	+1.971e+03	+6.126e+03	+6.301e+03	+0.757
16.600	+1.041e+03	+5.573e+03	+5.607e+03	+0.843
16.800	+9.096e+02	+6.687e+03	+7.084e+03	+0.880
17.000	+1.359e+03	+4.870e+03	+7.395e+03	+0.782
17.200	+1.961e+03	+4.849e+03	+7.385e+03	+0.712
17.400	+2.571e+03	+6.844e+03	+7.352e+03	+0.727
17.600	+2.681e+03	+5.147e+03	+8.556e+03	+0.658
17.800	+3.118e+03	+5.747e+03	+7.318e+03	+0.648
18.000	+9.514e+02	+5.708e+03	+5.344e+03	+0.857
18.200	+2.421e+03	+6.746e+03	+7.594e+03	+0.736
18.400	+2.120e+03	+5.183e+03	+6.164e+03	+0.710
18.600	+5.014e+03	+1.920e+03	+8.226e+03	+0.277
18.800	+6.618e+03	+1.084e+03	+8.554e+03	+0.141
19.000	+5.546e+03	+1.322e+03	+7.419e+03	+0.192
19.200	+7.061e+03	+1.776e+03	+7.556e+03	+0.201
19.400	+4.795e+03	+1.117e+03	+9.484e+03	+0.189
19.600	+5.645e+03	+1.608e+03	+1.043e+04	+0.222
19.800	+7.001e+03	+1.033e+03	+9.230e+03	+0.129
20.000	+6.033e+03	+8.254e+02	+8.266e+03	+0.120
20.200	+6.058e+03	+1.988e+03	+7.039e+03	+0.247
20.400	+8.121e+03	+1.694e+03	+7.295e+03	+0.173
20.600	+4.921e+03	+6.687e+02	+9.101e+03	+0.120
20.800	+5.869e+03	+1.333e+03	+8.530e+03	+0.185
21.000	+5.484e+03	+1.975e+03	+7.428e+03	+0.265
21.200	+6.186e+03	+1.609e+03	+6.114e+03	+0.206
21.400	+7.497e+03	+4.086e+02	+8.880e+03	+0.052
21.600	+6.826e+03	+1.487e+03	+9.404e+03	+0.179
21.800	+5.083e+03	+2.316e+03	+7.140e+03	+0.313
22.000	+3.723e+03	+4.464e+03	+7.651e+03	+0.545
22.200	+1.716e+03	+6.082e+03	+7.329e+03	+0.780
22.400	+7.300e+02	+5.615e+03	+8.603e+03	+0.885
22.600	+2.553e+03	+6.171e+03	+8.179e+03	+0.707
22.800	+2.381e+03	+3.941e+03	+7.046e+03	+0.623
23.000	+2.753e+03	+4.386e+03	+7.971e+03	+0.614
23.200	+2.925e+03	+6.317e+03	+9.320e+03	+0.684
23.400	+2.856e+03	+6.659e+03	+6.586e+03	+0.700
23.600	+1.371e+03	+4.631e+03	+7.728e+03	+0.772
23.800	+4.511e+03	+2.411e+03	+8.499e+03	+0.348
24.000	+4.666e+03	+2.835e+03	+7.553e+03	+0.378
24.200	+5.172e+03	+1.313e+03	+7.101e+03	+0.202
24.400	+5.802e+03	+2.371e+03	+7.467e+03	+0.290
24.600	+4.875e+03	+3.427e+02	+7.288e+03	+0.066
24.800	+6.545e+03	+8.965e+02	+6.535e+03	+0.120
25.000	+4.282e+03	+6.555e+02	+7.722e+03	+0.133
25.200	+5.172e+03	+1.878e+03	+7.311e+03	+0.266
25.400	+5.674e+03	+1.752e+03	+6.500e+03	+0.236
25.600	+4.738e+03	+1.862e+03	+7.607e+03	+0.282
25.800	+5.939e+03	+9.497e+02	+8.718e+03	+0.138
26.000	+5.581e+03	+5.174e+02	+6.165e+03	+0.085
26.200	+6.725e+03	+1.010e+03	+7.193e+03	+0.131
26.400	+6.038e+03	+1.978e+03	+9.841e+03	+0.247
26.600	+5.360e+03	+1.297e+03	+7.732e+03	+0.195
26.800	+5.943e+03	+1.734e+03	+6.319e+03	+0.226
27.000	+4.969e+03	+1.573e+03	+6.630e+03	+0.240
27.200	+5.640e+03	+9.661e+02	+5.618e+03	+0.146
27.400	+5.886e+03	+7.935e+02	+9.423e+03	+0.119
27.600	+7.074e+03	+2.155e+03	+7.208e+03	+0.234
27.800	+6.081e+03	+2.346e+03	+9.224e+03	+0.278
28.000	+6.799e+03	+1.424e+03	+5.842e+03	+0.173
28.200	+5.650e+03	+1.019e+03	+8.289e+03	+0.153
28.400	+6.809e+03	+1.386e+03	+7.300e+03	+0.169
28.600	+5.370e+03	+2.363e+03	+5.654e+03	+0.306
28.800	+6.894e+03	+9.598e+02	+7.985e+03	+0.122
29.000	+6.225e+03	+1.945e+03	+7.807e+03	+0.238
29.200	+5.258e+03	+2.908e+02	+8.761e+03	+0.052
29.400	+4.970e+03	+1.004e+03	+7.551e+03	+0.168
29.600	+6.348e+03	+1.513e+03	+7.738e+03	+0.192
29.800	+7.108e+03	+1.340e+03	+7.221e+03	+0.159
30.000	+7.366e+03	+1.335e+03	+9.078e+03	+0.153
30.200	+6.781e+03	+2.634e+03	+7.285e+03	+0.280
30.400	+5.801e+03	+2.027e+03	+7.364e+03	+0.259
30.600	+5.957e+03	+1.463e+03	+6.249e+03	+0.197
30.800	+2.718e+03	+4.057e+03	+8.192e+03	+0.599
31.000	+1.352e+03	+5.427e+03	+9.542e+03	+0.801
31.200	+3.466e+03	+6.583e+03	+7.080e+03	+0.655
31.400	+2.730e+03	+5.722e+03	+8.702e+03	+0.677
31.600	+1.708e+03	+6.462e+03	+6.832e+03	+0.791
31.800	+2.307e+03	+5.781e+03	+7.025e+03	+0.715
32.000	+2.536e+03	+6.993e+03	+8.768e+03	+0.734
32.200	+1.762e+03	+5.357e+03	+7.461e+03	+0.753
32.400	+3.333e+03	+5.783e+03	+6.068e+03	+0.634
32.600	+2.861e+03	+5.320e+03	+8.478e+03	+0.650
32.800	+1.050e+03	+6.302e+03	+7.418e+03	+0.857
33.000	+1.646e+03	+6.051e+03	+8.474e+03	+0.786
33.200	+2.615e+03	+4.553e+03	+5.209e+03	+0.635
33.400	+2.581e+03	+6.547e+03	+5.833e+03	+0.717
33.600	+2.342e+03	+4.477e+03	+8.049e+03	+0.657
33.800	+9.335e+02	+5.569e+03	+8.503e+03	+0.856
34.000	+1.591e+03	+5.118e+03	+7.017e+03	+0.763
34.200	+1.466e+03	+5.355e+03	+8.409e+03	+0.785
34.400	-3.412e+01	+6.123e+03	+7.841e+03	+1.006
34.600	+6.440e+02	+4.504e+03	+8.152e+03	+0.875
34.800	+2.432e+03	+5.700e+03	+7.575e+03	+0.701
35.000	+2.267e+03	+4.576e+03	+8.132e+03	+0.669
35.200	+1.894e+03	+6.131e+03	+6.036e+03	+0.764
35.400	+2.395e+03	+5.312e+03	+9.217e+03	+0.689
35.600	+2.636e+03	+5.724e+03	+7.091e+03	+0.685
35.800	+2.165e+03	+4.572e+03	+7.336e+03	+0.679
36.000	+2.568e+03	+5.375e+03	+7.900e+03	+0.677
36.200	+2.018e+03	+5.273e+03	+5.253e+03	+0.723
36.400	+2.223e+03	+4.345e+03	+9.966e+03	+0.662
36.600	+1.527e+03	+4.384e+03	+7.344e+03	+0.742
36.800	+1.547e+03	+6.323e+03	+8.354e+03	+0.803
37.000	+1.992e+03	+6.033e+03	+1.026e+04	+0.752
37.200	+7.839e+03	+1.482e+03	+8.266e+03	+0.159
37.400	+6.159e+03	+6.041e+02	+6.815e+03	+0.089
37.600	+6.987e+03	+1.182e+03	+7.050e+03	+0.145
37.800	+5.540e+03	+2.030e+03	+7.132e+03	+0.268
38.000	+5.725e+03	+1.379e+03	+7.750e+03	+0.194
38.200	+6.061e+03	+1.553e+03	+7.957e+03	+0.204
38.400	+7.054e+03	+1.648e+03	+7.207e+03	+0.189
38.600	+6.464e+03	+2.289e+03	+7.366e+03	+0.261
38.800	+6.519e+03	+8.725e+02	+7.029e+03	+0.118
39.000	+3.215e+03	+2.785e+03	+6.719e+03	+0.464
39.200	+7.393e+02	+5.089e+03	+6.423e+03	+0.873
39.400	+1.284e+03	+5.242e+03	+7.815e+03	+0.803
39.600	+2.072e+03	+5.534e+03	+9.043e+03	+0.728
39.800	+4.747e+02	+4.879e+03	+8.541e+03	+0.911
40.000	+2.597e+03	+6.376e+03	+9.290e+03	+0.711
40.200	+1.581e+03	+4.926e+03	+7.804e+03	+0.757
40.400	+2.314e+03	+4.618e+03	+7.282e+03	+0.666
40.600	+2.478e+03	+4.794e+03	+7.988e+03	+0.659
40.800	+5.104e+02	+5.031e+03	+7.981e+03	+0.908
41.000	+1.535e+03	+5.583e+03	+8.458e+03	+0.784
41.200	+1.543e+03	+4.859e+03	+7.046e+03	+0.759
41.400	+1.939e+03	+5.910e+03	+9.284e+03	+0.753
41.600	+2.523e+03	+6.143e+03	+8.725e+03	+0.709
41.800	+2.130e+03	+5.023e+03	+6.865e+03	+0.702
42.000	+1.151e+03	+6.602e+03	+8.123e+03	+0.852
42.200	+1.974e+03	+5.978e+03	+7.433e+03	+0.752
42.400	+1.540e+03	+5.785e+03	+7.898e+03	+0.790
42.600	+1.437e+03	+5.306e+03	+7.587e+03	+0.787
42.800	+1.902e+03	+5.107e+03	+7.927e+03	+0.729
43.000	+6.475e+02	+5.146e+03	+1.014e+04	+0.888
43.200	+2.378e+03	+4.328e+03	+7.345e+03	+0.645
43.400	+8.771e+02	+6.527e+03	+8.288e+03	+0.882
43.600	+2.727e+03	+4.056e+03	+7.255e+03	+0.598
43.800	+1.401e+03	+5.105e+03	+8.947e+03	+0.785
44.000	+2.760e+03	+5.965e+03	+7.887e+03	+0.684
44.200	+1.799e+03	+6.905e+03	+6.025e+03	+0.793
44.400	+1.448e+03	+6.032e+03	+7.011e+03	+0.806
44.600	+1.569e+03	+5.395e+03	+7.795e+03	+0.775
44.800	+2.106e+03	+5.511e+03	+9.825e+03	+0.724
45.000	+2.221e+03	+5.562e+03	+6.643e+03	+0.715
45.200	+1.216e+03	+4.671e+03	+8.133e+03	+0.793
45.400	+2.086e+03	+4.233e+03	+7.424e+03	+0.670
45.600	+2.437e+03	+3.562e+03	+7.481e+03	+0.594
45.800	+1.565e+03	+6.100e+03	+6.734e+03	+0.796
46.000	+2.406e+03	+6.000e+03	+7.348e+03	+0.714
46.200	+1.038e+03	+4.052e+03	+6.497e+03	+0.796
46.400	+2.255e+03	+6.435e+03	+9.161e+03	+0.740
46.600	+3.219e+03	+4.355e+03	+6.048e+03	+0.575
46.800	+2.265e+03	+5.240e+03	+5.528e+03	+0.698
47.000	+2.020e+03	+6.875e+03	+6.304e+03	+0.773
47.200	+2.134e+03	+6.150e+03	+9.078e+03	+0.742
47.400	+1.279e+03	+4.005e+03	+6.309e+03	+0.758
47.600	+2.438e+03	+4.251e+03	+7.119e+03	+0.636
47.800	+1.275e+03	+5.824e+03	+6.799e+03	+0.820
48.000	+1.505e+03	+4.368e+03	+5.930e+03	+0.744
48.200	+2.671e+03	+5.586e+03	+7.966e+03	+0.677
48.400	+2.771e+03	+5.242e+03	+6.958e+03	+0.654
48.600	+2.006e+03	+5.385e+03	+6.636e+03	+0.729
48.800	+3.044e+03	+5.748e+03	+7.150e+03	+0.654
49.000	+2.337e+03	+4.815e+03	+6.193e+03	+0.673
49.200	+2.887e+03	+5.554e+03	+8.598e+03	+0.658
49.400	+2.466e+03	+5.648e+03	+6.004e+03	+0.696
49.600	+2.988e+03	+4.860e+03	+6.513e+03	+0.619
49.800	+2.428e+03	+4.778e+03	+8.574e+03	+0.663
50.000	+1.907e+03	+5.510e+03	+8.044e+03	+0.743
50.200	+1.723e+03	+4.937e+03	+6.842e+03	+0.741
50.400	+1.608e+03	+5.696e+03	+5.641e+03	+0.780
50.600	+1.345e+03	+4.540e+03	+7.091e+03	+0.771
50.800	+3.035e+03	+3.596e+03	+8.290e+03	+0.542
51.000	+3.118e+03	+5.636e+03	+8.109e+03	+0.644
51.200	+7.998e+02	+5.196e+03	+8.207e+03	+0.867
51.400	+5.492e+02	+6.257e+03	+8.695e+03	+0.919
51.600	+2.765e+03	+3.665e+03	+6.063e+03	+0.570
51.800	+2.950e+03	+7.258e+03	+5.498e+03	+0.711
52.000	+1.579e+03	+3.498e+03	+6.431e+03	+0.689
52.200	+2.770e+03	+6.519e+03	+9.044e+03	+0.702
52.400	+1.523e+03	+4.883e+03	+7.050e+03	+0.762
52.600	+1.955e+03	+4.235e+03	+6.329e+03	+0.684
52.800	+3.814e+03	+5.146e+03	+7.614e+03	+0.574
53.000	+1.590e+03	+5.841e+03	+5.797e+03	+0.786
53.200	+1.829e+03	+4.648e+03	+8.454e+03	+0.718
53.400	+2.786e+03	+4.740e+03	+6.796e+03	+0.630
53.600	+2.743e+03	+4.144e+03	+5.948e+03	+0.602
53.800	+2.114e+03	+5.478e+03	+5.969e+03	+0.721
54.000	+1.597e+03	+5.525e+03	+8.595e+03	+0.776
54.200	+3.991e+03	+3.562e+03	+7.820e+03	+0.472
54.400	+3.013e+03	+3.836e+03	+8.644e+03	+0.560
54.600	+2.431e+03	+4.176e+03	+5.667e+03	+0.632
54.800	+1.444e+03	+6.042e+03	+6.775e+03	+0.807
55.000	+1.564e+03	+6.027e+03	+5.362e+03	+0.794
55.200	+2.820e+03	+4.385e+03	+7.614e+03	+0.609
55.400	+5.384e+03	+1.189e+03	+6.234e+03	+0.181
55.600	+4.813e+03	+7.752e+02	+6.074e+03	+0.139
55.800	+5.550e+03	+9.892e+02	+8.972e+03	+0.151
56.000	+5.399e+03	+1.179e+03	+4.473e+03	+0.179
56.200	+4.909e+03	+1.868e+03	+7.785e+03	+0.276
56.400	+2.382e+03	+4.249e+03	+6.639e+03	+0.641
56.600	+1.145e+03	+5.381e+03	+8.569e+03	+0.825
56.800	+1.655e+03	+4.937e+03	+8.473e+03	+0.749
57.000	+1.378e+03	+6.017e+03	+7.781e+03	+0.814
57.200	+1.510e+03	+5.739e+03	+7.136e+03	+0.792
57.400	+2.286e+03	+6.782e+03	+8.461e+03	+0.748
57.600	+2.997e+02	+5.510e+03	+7.525e+03	+0.948
57.800	+8.183e+02	+5.096e+03	+7.115e+03	+0.862
58.000	+1.919e+03	+4.606e+03	+5.998e+03	+0.706
58.200	+1.561e+03	+5.087e+03	+7.665e+03	+0.765
58.400	+2.492e+03	+4.628e+03	+6.804e+03	+0.650
58.600	+1.848e+03	+4.691e+03	+6.515e+03	+0.717
58.800	+1.654e+03	+4.618e+03	+8.306e+03	+0.736
59.000	+1.527e+03	+6.346e+03	+8.124e+03	+0.806
59.200	+2.116e+03	+4.531e+03	+4.947e+03	+0.682
59.400	+9.778e+02	+4.921e+03	+6.685e+03	+0.834
59.600	+1.580e+03	+5.956e+03	+7.935e+03	+0.790
59.800	+2.689e+03	+6.025e+03	+7.261e+03	+0.691
60.000	+1.197e+03	+4.403e+03	+4.931e+03	+0.786
60.200	+2.217e+03	+4.815e+03	+9.732e+03	+0.685
60.400	+2.706e+03	+5.926e+03	+6.921e+03	+0.687
60.600	+2.537e+03	+5.225e+03	+6.475e+03	+0.673
60.800	+3.147e+03	+5.366e+03	+7.158e+03	+0.630
61.000	+2.290e+03	+5.521e+03	+6.580e+03	+0.707
61.200	+2.225e+03	+5.824e+03	+9.028e+03	+0.724
61.400	+2.164e+03	+5.215e+03	+7.960e+03	+0.707
61.600	+1.847e+02	+6.567e+03	+6.354e+03	+0.973
61.800	+6.036e+03	+1.830e+03	+7.761e+03	+0.233
62.000	+5.342e+03	+1.547e+03	+7.703e+03	+0.225
62.200	+4.228e+03	+1.781e+03	+6.377e+03	+0.296
62.400	+5.925e+03	+7.002e+02	+9.134e+03	+0.106
62.600	+6.237e+03	+2.810e+03	+7.746e+03	+0.311
62.800	+6.047e+03	+9.076e+02	+8.691e+03	+0.131
63.000	+5.900e+03	+2.011e+03	+7.024e+03	+0.254
63.200	+6.539e+03	+1.358e+03	+7.283e+03	+0.172
63.400	+6.090e+03	+1.824e+03	+7.728e+03	+0.231
63.600	+6.201e+03	+9.333e+02	+7.973e+03	+0.131
63.800	+3.930e+03	+1.607e+03	+5.950e+03	+0.290
64.000	+5.729e+03	+1.916e+03	+8.529e+03	+0.251
64.200	+7.082e+03	+1.797e+03	+7.488e+03	+0.202
64.400	+6.307e+03	+1.067e+03	+6.961e+03	+0.145
64.600	+5.628e+03	+2.284e+03	+6.546e+03	+0.289
64.800	+5.526e+03	+1.563e+03	+6.497e+03	+0.220
65.000	+5.108e+03	+9.625e+02	+6.703e+03	+0.159
65.200	+7.358e+03	+1.303e+03	+6.126e+03	+0.150
65.400	+6.978e+03	+6.198e+02	+7.351e+03	+0.082
65.600	+7.369e+03	+1.792e+03	+7.881e+03	+0.196
65.800	+5.571e+03	+1.850e+03	+7.300e+03	+0.249
66.000	+4.753e+03	+6.948e+02	+6.417e+03	+0.128
66.200	+6.612e+03	+9.327e+01	+7.580e+03	+0.014
66.400	+6.842e+03	+1.311e+03	+7.490e+03	+0.161
66.600	+4.555e+03	+1.899e+03	+6.481e+03	+0.294
66.800	+2.091e+03	+5.394e+03	+6.532e+03	+0.721
67.000	+2.983e+03	+4.931e+03	+6.696e+03	+0.623
67.200	+1.484e+03	+4.943e+03	+5.540e+03	+0.769
67.400	+1.707e+03	+5.797e+03	+6.853e+03	+0.773
67.600	+2.629e+03	+6.154e+03	+7.032e+03	+0.701
67.800	+2.979e+03	+5.638e+03	+7.004e+03	+0.654
68.000	+8.204e+02	+5.321e+03	+7.688e+03	+0.866
68.200	+1.811e+03	+5.872e+03	+7.188e+03	+0.764
68.400	+1.422e+03	+5.369e+03	+7.651e+03	+0.791
68.600	+1.748e+03	+5.929e+03	+7.718e+03	+0.772
68.800	+2.615e+03	+4.311e+03	+7.433e+03	+0.622
69.000	+1.054e+03	+7.306e+03	+6.213e+03	+0.874
69.200	+2.678e+03	+4.914e+03	+7.591e+03	+0.647
69.400	+2.533e+03	+4.564e+03	+6.439e+03	+0.643
69.600	+1.888e+03	+5.873e+03	+7.561e+03	+0.757
69.800	+4.854e+03	+3.621e+03	+8.045e+03	+0.427
70.000	+6.290e+03	+1.891e+03	+6.543e+03	+0.231
70.200	+4.843e+03	+1.471e+03	+6.918e+03	+0.233
70.400	+5.311e+03	+1.463e+03	+7.581e+03	+0.216
70.600	+6.692e+03	+2.493e+03	+8.175e+03	+0.271
70.800	+7.549e+03	+1.008e+03	+7.385e+03	+0.118
71.000	+6.859e+03	+1.001e+03	+6.714e+03	+0.127
71.200	+6.172e+03	+1.593e+03	+8.269e+03	+0.205
71.400	+5.301e+03	-2.712e+02	+1.004e+04	-0.054
71.600	+5.050e+03	+1.731e+03	+6.851e+03	+0.255
71.800	+6.019e+03	+1.655e+03	+9.014e+03	+0.216
72.000	+5.988e+03	+2.586e+03	+6.844e+03	+0.302
72.200	+2.529e+03	+4.906e+03	+9.333e+03	+0.660
72.400	+1.629e+03	+5.608e+03	+6.964e+03	+0.775
72.600	+2.553e+03	+6.760e+03	+7.586e+03	+0.726
72.800	+1.281e+03	+7.363e+03	+7.659e+03	+0.852
73.000	+3.030e+03	+4.377e+03	+5.739e+03	+0.591
73.200	+2.281e+03	+5.117e+03	+6.761e+03	+0.692
73.400	+1.442e+03	+5.751e+03	+7.078e+03	+0.800
73.600	+2.537e+03	+6.372e+03	+7.371e+03	+0.715
73.800	+2.301e+03	+6.311e+03	+7.228e+03	+0.733
74.000	+2.320e+03	+6.469e+03	+6.623e+03	+0.736
74.200	+1.614e+03	+4.761e+03	+6.375e+03	+0.747
74.400	+2.691e+03	+4.688e+03	+6.532e+03	+0.635
74.600	+1.410e+03	+4.716e+03	+5.884e+03	+0.770
74.800	+1.621e+03	+5.707e+03	+7.522e+03	+0.779
75.000	+7.683e+02	+7.103e+03	+7.077e+03	+0.902
75.200	+1.848e+03	+4.733e+03	+8.222e+03	+0.719
75.400	+7.650e+02	+5.376e+03	+7.404e+03	+0.875
75.600	+1.154e+03	+7.597e+03	+7.825e+03	+0.868
75.800	+3.635e+03	+3.650e+03	+7.178e+03	+0.501
76.000	+2.611e+03	+4.570e+03	+6.255e+03	+0.636
76.200	+9.285e+02	+5.859e+03	+7.564e+03	+0.863
76.400	+3.346e+03	+6.048e+03	+8.277e+03	+0.644
76.600	+5.047e+02	+5.856e+03	+6.533e+03	+0.921
76.800	+2.321e+03	+6.126e+03	+7.502e+03	+0.725
77.000	+1.823e+03	+7.009e+03	+7.487e+03	+0.794
77.200	+2.203e+03	+5.465e+03	+9.046e+03	+0.713
77.400	+2.600e+03	+6.155e+03	+5.242e+03	+0.703
77.600	+3.984e+03	+5.378e+03	+7.804e+03	+0.574
77.800	+1.577e+03	+4.532e+03	+7.231e+03	+0.742
78.000	+2.111e+03	+6.279e+03	+7.565e+03	+0.748
78.200	+1.481e+03	+5.411e+03	+6.593e+03	+0.785
78.400	+8.365e+02	+6.067e+03	+8.805e+03	+0.879
78.600	+2.475e+03	+4.012e+03	+6.440e+03	+0.618
78.800	+1.750e+03	+6.433e+03	+7.327e+03	+0.786
79.000	+2.498e+03	+4.472e+03	+6.445e+03	+0.642
79.200	+1.754e+03	+5.903e+03	+6.661e+03	+0.771
79.400	+1.326e+03	+4.497e+03	+7.816e+03	+0.772
79.600	+1.482e+03	+3.841e+03	+8.919e+03	+0.722
79.800	+2.602e+03	+3.623e+03	+7.479e+03	+0.582
80.000	+2.863e+03	+5.682e+03	+8.050e+03	+0.665
80.200	+2.547e+03	+6.391e+03	+8.992e+03	+0.715
80.400	+1.632e+03	+6.985e+03	+6.677e+03	+0.811
80.600	+2.127e+03	+4.189e+03	+7.773e+03	+0.663
80.800	+1.931e+03	+5.504e+03	+7.861e+03	+0.740
81.000	+6.595e+02	+6.999e+03	+5.850e+03	+0.914
81.200	+2.589e+03	+5.415e+03	+9.071e+03	+0.677
81.400	+3.040e+03	+6.215e+03	+6.299e+03	+0.672
81.600	+2.842e+03	+6.342e+03	+5.629e+03	+0.691
81.800	+2.901e+03	+4.881e+03	+8.045e+03	+0.627
82.000	+1.991e+03	+6.943e+03	+7.726e+03	+0.777
82.200	+9.011e+02	+5.914e+03	+7.989e+03	+0.868
82.400	+2.547e+03	+5.014e+03	+8.395e+03	+0.663
82.600	+1.548e+03	+5.126e+03	+7.851e+03	+0.768
82.800	+1.982e+03	+4.020e+03	+7.876e+03	+0.670
83.000	+2.614e+03	+5.687e+03	+7.100e+03	+0.685
83.200	+2.725e+03	+5.928e+03	+7.768e+03	+0.685
83.400	+2.672e+03	+6.739e+03	+6.805e+03	+0.716
83.600	+1.075e+03	+4.141e+03	+7.645e+03	+0.794
83.800	+2.216e+03	+5.478e+03	+7.371e+03	+0.712
84.000	+2.353e+03	+5.467e+03	+7.718e+03	+0.699
