%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
35.000	+2.192e+03	+4.862e+03	+7.048e+03	+0.689
35.200	+1.322e+03	+4.601e+03	+7.317e+03	+0.777
35.400	+2.445e+03	+6.813e+03	+8.608e+03	+0.736
35.600	+1.605e+03	+7.308e+03	+7.206e+03	+0.820
35.800	+3.150e+03	+5.131e+03	+7.398e+03	+0.620
36.000	+2.257e+03	+5.386e+03	+6.516e+03	+0.705
36.200	+1.712e+03	+5.777e+03	+7.510e+03	+0.771
36.400	+1.311e+03	+5.767e+03	+7.293e+03	+0.815
36.600	+2.205e+03	+4.850e+03	+5.912e+03	+0.687
36.800	+1.195e+03	+6.424e+03	+7.179e+03	+0.843
37.000	+2.946e+03	+6.651e+03	+7.818e+03	+0.693
37.200	+2.255e+03	+4.974e+03	+8.646e+03	+0.688
37.400	+1.720e+03	+4.364e+03	+1.073e+04	+0.717
37.600	+2.205e+03	+5.694e+03	+9.289e+03	+0.721
37.800	+1.732e+03	+5.794e+03	+6.866e+03	+0.770
38.000	+1.709e+03	+4.887e+03	+7.395e+03	+0.741
38.200	+2.113e+03	+6.531e+03	+6.457e+03	+0.756
38.400	+5.545e+03	+1.845e+03	+8.382e+03	+0.250
38.600	+6.167e+03	+2.009e+03	+8.217e+03	+0.246
38.800	+5.647e+03	+7.527e+02	+7.925e+03	+0.118
39.000	+4.616e+03	+1.219e+03	+8.407e+03	+0.209
39.200	+4.702e+03	+2.572e+03	+6.455e+03	+0.354
39.400	+5.764e+03	+2.129e+03	+9.046e+03	+0.270
39.600	+6.401e+03	+1.813e+03	+6.517e+03	+0.221
39.800	+7.141e+03	+1.603e+03	+6.614e+03	+0.183
40.000	+7.630e+03	+2.541e+03	+9.699e+03	+0.250
40.200	+4.830e+03	+2.159e+03	+7.823e+03	+0.309
40.400	+6.411e+03	+1.396e+03	+6.737e+03	+0.179
40.600	+5.095e+03	-2.950e+02	+7.014e+03	-0.061
40.800	+6.552e+03	+1.992e+03	+7.634e+03	+0.233
41.000	+5.360e+03	+3.722e+02	+9.043e+03	+0.065
41.200	+5.243e+03	+2.088e+03	+5.265e+03	+0.285
41.400	+5.305e+03	+1.525e+03	+6.748e+03	+0.223
41.600	+5.209e+03	+2.064e+03	+8.729e+03	+0.284
41.800	+6.437e+03	+1.779e+03	+5.380e+03	+0.217
42.000	+5.655e+03	+1.282e+03	+6.669e+03	+0.185
42.200	+6.077e+03	+2.512e+03	+6.733e+03	+0.292
42.400	+5.654e+03	+1.747e+03	+9.581e+03	+0.236
42.600	+5.631e+03	+1.309e+03	+7.885e+03	+0.189
42.800	+4.657e+03	+1.973e+03	+7.542e+03	+0.298
43.000	+5.676e+03	+1.530e+03	+8.130e+03	+0.212
43.200	+6.259e+03	+1.966e+03	+8.892e+03	+0.239
43.400	+5.979e+03	+2.153e+03	+6.520e+03	+0.265
43.600	+7.127e+03	+8.315e+02	+5.967e+03	+0.104
43.800	+5.188e+03	+1.202e+03	+8.013e+03	+0.188
44.000	+6.235e+03	+2.064e+03	+7.530e+03	+0.249
44.200	+5.805e+03	+4.600e+02	+6.608e+03	+0.073
44.400	+6.998e+03	+1.129e+03	+7.623e+03	+0.139
44.600	+5.732e+03	+1.456e+03	+5.931e+03	+0.203
44.800	+8.644e+03	+1.423e+03	+7.330e+03	+0.141
45.000	+7.045e+03	+2.103e+03	+7.367e+03	+0.230
45.200	+6.155e+03	+2.276e+03	+7.464e+03	+0.270
45.400	+5.805e+03	+2.150e+03	+5.928e+03	+0.270
45.600	+6.399e+03	+2.084e+03	+7.925e+03	+0.246
45.800	+6.306e+03	+1.215e+03	+7.599e+03	+0.162
46.000	+6.531e+03	+2.299e+02	+8.481e+03	+0.034
46.200	+8.851e+03	+6.322e+02	+6.359e+03	+0.067
46.400	+5.128e+03	+5.324e+01	+5.763e+03	+0.010
46.600	+6.332e+03	+1.896e+03	+8.539e+03	+0.230
46.800	+1.986e+03	+6.023e+03	+7.114e+03	+0.752
47.000	+1.682e+03	+4.543e+03	+8.662e+03	+0.730
47.200	+9.476e+02	+3.641e+03	+8.389e+03	+0.793
47.400	+2.511e+03	+5.225e+03	+7.649e+03	+0.675
47.600	+6.232e+03	+6.419e+02	+6.793e+03	+0.093
47.800	+7.449e+03	+1.735e+03	+7.843e+03	+0.189
48.000	+4.455e+03	+1.499e+03	+6.123e+03	+0.252
48.200	+5.618e+03	+1.697e+03	+6.381e+03	+0.232
48.400	+5.573e+03	+1.954e+02	+7.271e+03	+0.034
48.600	+5.449e+03	+1.623e+03	+8.446e+03	+0.229
48.800	+6.174e+03	+1.387e+03	+7.358e+03	+0.183
49.000	+5.082e+03	+2.626e+03	+8.017e+03	+0.341
49.200	+7.210e+03	+2.205e+03	+6.445e+03	+0.234
49.400	+5.063e+03	+1.536e+03	+6.855e+03	+0.233
49.600	+4.687e+03	+1.124e+03	+6.582e+03	+0.193
49.800	+6.361e+03	+1.512e+03	+6.039e+03	+0.192
50.000	+6.494e+03	+1.124e+03	+7.068e+03	+0.147
50.200	+6.251e+03	+3.473e+02	+9.817e+03	+0.053
50.400	+5.206e+03	+1.889e+03	+8.349e+03	+0.266
50.600	+6.157e+03	+1.206e+03	+8.177e+03	+0.164
50.800	+7.433e+03	+1.463e+03	+6.612e+03	+0.164
51.000	+6.004e+03	+1.229e+03	+7.835e+03	+0.170
51.200	+6.197e+03	+1.374e+03	+8.671e+03	+0.181
51.400	+5.478e+03	+1.149e+03	+8.308e+03	+0.173
51.600	+6.196e+03	+1.648e+03	+6.786e+03	+0.210
51.800	+6.093e+03	+2.119e+03	+6.436e+03	+0.258
52.000	+3.833e+03	+1.689e+03	+8.187e+03	+0.306
52.200	+7.855e+03	+6.913e+02	+7.613e+03	+0.081
52.400	+6.917e+03	+1.453e+03	+7.703e+03	+0.174
52.600	+6.002e+03	+1.596e+03	+5.893e+03	+0.210
52.800	+5.330e+03	+1.217e+03	+6.297e+03	+0.186
53.000	+6.337e+03	+1.921e+03	+8.426e+03	+0.233
53.200	+7.125e+03	+6.337e+02	+7.758e+03	+0.082
53.400	+5.135e+03	+8.946e+02	+8.308e+03	+0.148
53.600	+5.488e+03	+9.308e+02	+6.368e+03	+0.145
53.800	+6.524e+03	+1.542e+03	+7.603e+03	+0.191
54.000	+5.994e+03	+5.072e+02	+6.316e+03	+0.078
54.200	+7.324e+03	+9.598e+02	+7.322e+03	+0.116
54.400	+7.027e+03	+1.131e+03	+6.944e+03	+0.139
54.600	+5.742e+03	+1.308e+03	+7.506e+03	+0.186
54.800	+6.284e+03	+1.685e+03	+6.259e+03	+0.211
55.000	+5.517e+03	+1.357e+03	+8.919e+03	+0.197
55.200	+6.195e+03	+2.088e+03	+6.463e+03	+0.252
55.400	+5.655e+03	+1.961e+03	+5.278e+03	+0.257
55.600	+6.296e+03	+1.223e+03	+9.137e+03	+0.163
55.800	+4.299e+03	+1.141e+03	+1.002e+04	+0.210
56.000	+6.130e+03	+2.648e+02	+9.086e+03	+0.041
56.200	+5.878e+03	+1.160e+03	+5.761e+03	+0.165
56.400	+6.524e+03	+4.415e+02	+6.450e+03	+0.063
56.600	+4.717e+03	+9.112e+02	+7.888e+03	+0.162
56.800	+5.230e+03	+2.482e+03	+6.845e+03	+0.322
57.000	+1.931e+03	+4.952e+03	+6.800e+03	+0.719
57.200	+6.400e+03	+1.941e+03	+6.381e+03	+0.233
57.400	+8.460e+03	+2.220e+03	+8.283e+03	+0.208
57.600	+4.367e+03	+1.277e+03	+5.119e+03	+0.226
57.800	+5.284e+03	+2.199e+03	+7.909e+03	+0.294
58.000	+7.275e+03	+1.667e+03	+5.922e+03	+0.186
58.200	+5.532e+03	+1.261e+03	+7.421e+03	+0.186
58.400	+6.311e+03	+1.889e+03	+6.635e+03	+0.230
58.600	+5.770e+03	+2.435e+03	+8.297e+03	+0.297
58.800	+7.072e+03	+8.247e+02	+8.231e+03	+0.104
59.000	+4.972e+03	+2.439e+03	+6.684e+03	+0.329
59.200	+4.924e+03	+2.366e+03	+7.418e+03	+0.325
59.400	+5.380e+03	+1.159e+03	+7.080e+03	+0.177
59.600	+2.287e+03	+6.151e+03	+8.377e+03	+0.729
59.800	+1.920e+03	+6.100e+03	+6.950e+03	+0.761
60.000	+2.921e+03	+5.840e+03	+7.806e+03	+0.667
60.200	+2.319e+03	+5.753e+03	+6.576e+03	+0.713
60.400	+1.677e+03	+6.123e+03	+8.375e+03	+0.785
60.600	+3.369e+03	+5.179e+03	+8.743e+03	+0.606
60.800	+1.491e+03	+4.703e+03	+7.158e+03	+0.759
61.000	+1.705e+03	+5.704e+03	+5.618e+03	+0.770
61.200	+1.733e+03	+5.153e+03	+5.231e+03	+0.748
61.400	+1.495e+03	+6.202e+03	+7.872e+03	+0.806
61.600	+1.926e+03	+5.958e+03	+8.378e+03	+0.756
61.800	+2.603e+03	+4.168e+03	+7.044e+03	+0.616
62.000	+1.921e+03	+5.936e+03	+5.645e+03	+0.755
62.200	+1.756e+03	+4.770e+03	+5.911e+03	+0.731
62.400	+1.453e+03	+5.147e+03	+7.384e+03	+0.780
62.600	+8.819e+02	+4.815e+03	+7.157e+03	+0.845
62.800	+2.279e+03	+5.375e+03	+6.649e+03	+0.702
63.000	+1.203e+03	+6.851e+03	+8.305e+03	+0.851
63.200	+2.399e+03	+6.254e+03	+8.720e+03	+0.723
63.400	+3.344e+03	+5.259e+03	+7.972e+03	+0.611
63.600	+1.692e+03	+6.716e+03	+8.661e+03	+0.799
63.800	+2.516e+03	+4.522e+03	+6.785e+03	+0.643
64.000	+2.214e+03	+5.476e+03	+6.200e+03	+0.712
64.200	+2.018e+03	+4.252e+03	+6.401e+03	+0.678
64.400	+2.325e+03	+5.696e+03	+5.837e+03	+0.710
64.600	+9.072e+01	+6.438e+03	+7.247e+03	+0.986
64.800	+2.823e+03	+5.402e+03	+8.665e+03	+0.657
65.000	+7.867e+02	+5.125e+03	+8.228e+03	+0.867
65.200	+1.225e+03	+5.855e+03	+6.476e+03	+0.827
65.400	+1.615e+03	+5.284e+03	+5.828e+03	+0.766
65.600	+3.211e+03	+6.131e+03	+7.412e+03	+0.656
65.800	+3.330e+03	+7.185e+03	+6.150e+03	+0.683
66.000	+1.338e+03	+5.429e+03	+7.927e+03	+0.802
66.200	+2.195e+03	+5.604e+03	+7.463e+03	+0.719
66.400	+1.587e+03	+6.624e+03	+6.669e+03	+0.807
66.600	+2.568e+03	+5.233e+03	+6.822e+03	+0.671
66.800	+1.064e+03	+5.629e+03	+6.971e+03	+0.841
67.000	+3.639e+03	+5.645e+03	+7.488e+03	+0.608
67.200	+1.989e+03	+5.006e+03	+5.889e+03	+0.716
67.400	+2.599e+03	+5.282e+03	+9.162e+03	+0.670
67.600	+1.737e+03	+6.743e+03	+6.537e+03	+0.795
67.800	+2.268e+03	+6.224e+03	+8.287e+03	+0.733
68.000	+1.671e+03	+5.667e+03	+6.899e+03	+0.772
68.200	+1.638e+03	+5.869e+03	+9.033e+03	+0.782
68.400	+1.168e+03	+6.057e+03	+7.811e+03	+0.838
68.600	+3.338e+03	+3.671e+03	+7.562e+03	+0.524
68.800	+6.287e+03	+2.271e+03	+8.434e+03	+0.265
69.000	+8.607e+03	+1.822e+03	+9.460e+03	+0.175
69.200	+5.452e+03	+1.868e+03	+7.522e+03	+0.255
69.400	+6.079e+03	+1.698e+03	+6.150e+03	+0.218
69.600	+5.879e+03	+9.223e+02	+7.405e+03	+0.136
69.800	+6.739e+03	+2.036e+03	+8.606e+03	+0.232
70.000	+5.209e+03	+1.174e+03	+8.432e+03	+0.184
70.200	+6.284e+03	+1.816e+03	+6.670e+03	+0.224
70.400	+6.004e+03	+1.568e+03	+7.473e+03	+0.207
70.600	+4.915e+03	+9.937e+02	+7.745e+03	+0.168
70.800	+6.501e+03	+1.675e+03	+8.458e+03	+0.205
71.000	+5.139e+03	+1.004e+03	+6.467e+03	+0.163
71.200	+6.272e+03	+1.624e+03	+6.686e+03	+0.206
71.400	+5.499e+03	+2.085e+03	+6.772e+03	+0.275
71.600	+5.446e+03	+1.081e+03	+7.494e+03	+0.166
71.800	+5.842e+03	+1.375e+03	+7.221e+03	+0.191
72.000	+6.659e+03	+1.163e+03	+7.884e+03	+0.149
72.200	+5.584e+03	+1.443e+03	+6.219e+03	+0.205
72.400	+5.677e+03	+2.350e+03	+6.659e+03	+0.293
72.600	+5.431e+03	+3.047e+03	+8.043e+03	+0.359
72.800	+5.465e+03	+1.854e+03	+7.487e+03	+0.253
73.000	+4.371e+03	+6.208e+00	+8.187e+03	+0.001
73.200	+4.691e+03	+7.665e+02	+7.280e+03	+0.140
73.400	+5.823e+03	+1.357e+03	+5.953e+03	+0.189
73.600	+5.751e+03	+1.230e+03	+8.260e+03	+0.176
73.800	+6.380e+03	+4.893e+02	+6.858e+03	+0.071
74.000	+4.701e+03	+7.063e+02	+7.685e+03	+0.131
74.200	+5.504e+03	+8.221e+02	+8.764e+03	+0.130
74.400	+7.128e+03	+1.081e+03	+6.930e+03	+0.132
74.600	+6.607e+03	+1.485e+03	+6.027e+03	+0.183
74.800	+7.029e+03	+1.890e+03	+7.818e+03	+0.212
75.000	+5.252e+03	+2.081e+03	+6.600e+03	+0.284
75.200	+5.672e+03	+1.858e+03	+1.067e+04	+0.247
75.400	+5.842e+03	+1.188e+03	+7.518e+03	+0.169
75.600	+5.598e+03	+1.935e+03	+7.837e+03	+0.257
75.800	+3.989e+03	+6.137e+02	+9.053e+03	+0.133
76.000	+6.415e+03	+1.337e+03	+8.331e+03	+0.172
76.200	+5.583e+03	+1.500e+03	+6.926e+03	+0.212
76.400	+8.015e+03	+1.356e+03	+6.559e+03	+0.145
76.600	+7.591e+03	+2.619e+03	+7.343e+03	+0.257
76.800	+5.603e+03	+1.680e+03	+6.302e+03	+0.231
77.000	+6.569e+03	+1.977e+03	+8.513e+03	+0.231
77.200	+5.120e+03	+1.033e+03	+1.013e+04	+0.168
77.400	+6.287e+03	+1.085e+03	+5.652e+03	+0.147
77.600	+6.846e+03	+3.004e+03	+6.688e+03	+0.305
77.800	+4.799e+03	+1.752e+03	+7.905e+03	+0.267
78.000	+5.589e+03	+2.162e+03	+7.836e+03	+0.279
78.200	+4.698e+03	+1.150e+03	+9.243e+03	+0.197
78.400	+7.079e+03	+8.296e+02	+9.290e+03	+0.105
78.600	+7.354e+03	+2.137e+03	+6.223e+03	+0.225
78.800	+6.472e+03	+1.740e+03	+5.837e+03	+0.212
79.000	+7.349e+03	+2.262e+03	+5.411e+03	+0.235
79.200	+5.798e+03	+5.203e+02	+6.027e+03	+0.082
79.400	+5.464e+03	+6.100e+02	+6.883e+03	+0.100
79.600	+5.706e+03	+8.671e+02	+6.599e+03	+0.132
79.800	+5.469e+03	+6.585e+02	+9.271e+03	+0.107
80.000	+6.860e+03	+6.209e+02	+1.051e+04	+0.083
80.200	+4.891e+03	+2.479e+03	+7.420e+03	+0.336
80.400	+5.620e+03	+6.659e+01	+8.372e+03	+0.012
80.600	+6.161e+03	+1.796e+03	+8.243e+03	+0.226
80.800	+6.250e+03	+1.632e+03	+6.335e+03	+0.207
81.000	+6.577e+03	+1.540e+03	+6.121e+03	+0.190
81.200	+5.936e+03	+1.042e+03	+8.743e+03	+0.149
81.400	+6.568e+03	+1.506e+03	+6.881e+03	+0.186
81.600	+5.385e+03	+1.337e+03	+6.319e+03	+0.199
81.800	+6.161e+03	+1.183e+03	+6.408e+03	+0.161
82.000	+4.734e+03	+1.774e+03	+7.495e+03	+0.273
82.200	+6.831e+03	+2.972e+03	+7.460e+03	+0.303
82.400	+5.364e+03	+1.440e+03	+6.078e+03	+0.212
82.600	+4.215e+03	+3.543e+03	+7.109e+03	+0.457
82.800	+6.591e+03	+1.088e+03	+8.218e+03	+0.142
83.000	+6.297e+03	+2.219e+03	+7.422e+03	+0.261
83.200	+8.624e+03	+1.026e+03	+7.769e+03	+0.106
83.400	+7.263e+03	+1.426e+03	+7.634e+03	+0.164
83.600	+5.392e+03	+1.733e+03	+7.636e+03	+0.243
83.800	+7.229e+03	+1.331e+03	+7.645e+03	+0.155
84.000	+5.424e+03	+2.059e+03	+9.085e+03	+0.275
