%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
18.800	+2.460e+03	+3.984e+03	+6.129e+03	+0.618
19.000	+1.128e+03	+4.187e+03	+7.010e+03	+0.788
19.200	+9.228e+02	+4.746e+03	+6.410e+03	+0.837
19.400	+1.443e+03	+5.357e+03	+7.352e+03	+0.788
19.600	+2.192e+03	+5.511e+03	+6.328e+03	+0.715
19.800	+2.603e+03	+5.946e+03	+6.243e+03	+0.695
20.000	+2.024e+03	+6.204e+03	+6.376e+03	+0.754
20.200	+2.701e+03	+4.149e+03	+7.312e+03	+0.606
20.400	+3.173e+03	+5.662e+03	+6.929e+03	+0.641
20.600	+1.606e+03	+5.331e+03	+7.763e+03	+0.769
20.800	+2.429e+03	+4.440e+03	+7.930e+03	+0.646
21.000	+4.733e+03	+1.513e+03	+7.500e+03	+0.242
21.200	+4.454e+03	+2.050e+03	+6.613e+03	+0.315
21.400	+5.880e+03	+2.288e+03	+8.409e+03	+0.280
21.600	+6.221e+03	+2.272e+03	+5.665e+03	+0.268
21.800	+4.864e+03	+1.978e+03	+8.697e+03	+0.289
22.000	+6.964e+03	+9.035e+02	+7.083e+03	+0.115
22.200	+5.135e+03	+7.947e+02	+6.641e+03	+0.134
22.400	+6.623e+03	+1.866e+03	+6.827e+03	+0.220
22.600	+6.077e+03	+1.082e+03	+7.548e+03	+0.151
22.800	+5.429e+03	+1.216e+03	+6.273e+03	+0.183
23.000	+6.286e+03	+1.271e+03	+7.522e+03	+0.168
23.200	+7.638e+03	+2.212e+03	+7.017e+03	+0.225
23.400	+6.007e+03	+1.708e+03	+7.813e+03	+0.221
23.600	+6.764e+03	+1.710e+03	+6.950e+03	+0.202
23.800	+7.118e+03	+1.138e+03	+6.428e+03	+0.138
24.000	+5.104e+03	+1.871e+03	+9.500e+03	+0.268
24.200	+6.586e+03	+9.943e+02	+7.171e+03	+0.131
24.400	+6.948e+03	+1.677e+03	+9.212e+03	+0.194
24.600	+6.426e+03	+1.764e+03	+6.749e+03	+0.215
24.800	+5.161e+03	+9.963e+02	+7.382e+03	+0.162
25.000	+5.500e+03	+1.693e+03	+6.467e+03	+0.235
25.200	+5.944e+03	+1.634e+03	+6.800e+03	+0.216
25.400	+7.031e+03	+8.614e+02	+5.259e+03	+0.109
25.600	+4.461e+03	+1.744e+03	+5.959e+03	+0.281
25.800	+5.330e+03	+1.967e+03	+8.458e+03	+0.270
26.000	+4.307e+03	+2.358e+03	+6.404e+03	+0.354
26.200	+4.493e+03	+1.509e+03	+8.120e+03	+0.251
26.400	+6.700e+03	+1.239e+03	+9.310e+03	+0.156
26.600	+5.786e+03	+6.217e+02	+8.233e+03	+0.097
26.800	+7.477e+03	+1.849e+03	+6.094e+03	+0.198
27.000	+5.317e+03	+3.963e+02	+7.803e+03	+0.069
27.200	+6.989e+03	+2.503e+03	+8.444e+03	+0.264
27.400	+6.323e+03	+1.743e+03	+7.885e+03	+0.216
27.600	+4.014e+03	+1.528e+03	+6.542e+03	+0.276
27.800	+5.818e+03	+1.970e+03	+7.613e+03	+0.253
28.000	+6.303e+03	+7.486e+02	+8.140e+03	+0.106
28.200	+6.444e+03	+1.104e+03	+7.466e+03	+0.146
28.400	+6.088e+03	+1.396e+03	+7.496e+03	+0.187
28.600	+8.063e+03	+1.698e+03	+6.670e+03	+0.174
28.800	+4.620e+03	+1.267e+03	+6.407e+03	+0.215
29.000	+5.488e+03	+3.187e+02	+7.297e+03	+0.055
29.200	+6.018e+03	+1.038e+03	+5.895e+03	+0.147
29.400	+6.023e+03	+1.505e+02	+8.530e+03	+0.024
29.600	+5.456e+03	+2.038e+03	+7.423e+03	+0.272
29.800	+6.986e+03	+1.296e+03	+7.430e+03	+0.157
30.000	+4.462e+03	+2.222e+03	+5.804e+03	+0.332
30.200	+7.660e+03	+1.737e+03	+8.504e+03	+0.185
30.400	+4.392e+03	+1.854e+03	+6.800e+03	+0.297
30.600	+5.754e+03	+7.888e+02	+9.266e+03	+0.121
30.800	+7.122e+03	+2.170e+03	+6.961e+03	+0.234
31.000	+5.530e+03	+1.558e+03	+7.556e+03	+0.220
31.200	+7.510e+03	+1.133e+03	+8.223e+03	+0.131
31.400	+4.905e+03	+1.145e+03	+7.831e+03	+0.189
31.600	+6.542e+03	+1.553e+03	+8.501e+03	+0.192
31.800	+5.250e+03	+6.883e+02	+6.623e+03	+0.116
32.000	+5.209e+03	+1.485e+03	+6.511e+03	+0.222
32.200	+6.333e+03	+9.295e+02	+9.224e+03	+0.128
32.400	+5.516e+03	+1.503e+03	+8.230e+03	+0.214
32.600	+5.035e+03	+9.600e+02	+8.730e+03	+0.160
32.800	+6.695e+03	+8.209e+02	+7.604e+03	+0.109
33.000	+6.203e+03	+1.486e+03	+7.861e+03	+0.193
33.200	+6.906e+03	+7.850e+02	+7.482e+03	+0.102
33.400	+7.759e+03	+8.537e+02	+5.279e+03	+0.099
33.600	+5.547e+03	+8.384e+02	+5.550e+03	+0.131
33.800	+6.063e+03	+1.272e+03	+7.504e+03	+0.173
34.000	+5.380e+03	+1.867e+03	+4.666e+03	+0.258
34.200	+5.295e+03	+1.970e+03	+6.561e+03	+0.271
34.400	+6.794e+03	+1.883e+03	+1.011e+04	+0.217
34.600	+5.689e+03	+1.172e+03	+6.934e+03	+0.171
34.800	+7.370e+03	+1.918e+03	+7.109e+03	+0.207
35.000	+6.160e+03	+1.427e+03	+7.708e+03	+0.188
35.200	+7.612e+03	+1.474e+03	+6.425e+03	+0.162
35.400	+5.047e+03	+9.375e+02	+6.591e+03	+0.157
35.600	+6.077e+03	+1.237e+03	+9.664e+03	+0.169
35.800	+6.255e+03	+1.446e+03	+5.519e+03	+0.188
36.000	+5.315e+03	+2.267e+03	+6.307e+03	+0.299
36.200	+5.402e+03	+1.541e+03	+9.202e+03	+0.222
36.400	+6.291e+03	+1.167e+03	+7.094e+03	+0.156
36.600	+6.736e+03	+1.043e+03	+6.940e+03	+0.134
36.800	+6.035e+03	+1.617e+03	+7.181e+03	+0.211
37.000	+7.121e+03	+1.911e+03	+7.973e+03	+0.212
37.200	+5.034e+03	+9.586e+02	+7.049e+03	+0.160
37.400	+6.320e+03	+1.307e+03	+9.100e+03	+0.171
37.600	+3.907e+03	+1.852e+03	+7.167e+03	+0.322
37.800	+5.805e+03	+1.930e+03	+7.260e+03	+0.249
38.000	+5.860e+03	+1.576e+03	+8.136e+03	+0.212
38.200	+5.750e+03	+1.838e+03	+8.369e+03	+0.242
38.400	+6.381e+03	+2.551e+03	+6.326e+03	+0.286
38.600	+4.815e+03	+2.623e+03	+8.449e+03	+0.353
38.800	+6.422e+03	+1.064e+03	+5.134e+03	+0.142
39.000	+7.002e+03	+2.558e+03	+6.969e+03	+0.268
39.200	+4.064e+03	+2.224e+03	+8.040e+03	+0.354
39.400	+6.127e+03	+1.425e+03	+8.091e+03	+0.189
39.600	+3.907e+03	+3.288e+03	+8.943e+03	+0.457
39.800	+1.415e+03	+5.455e+03	+6.619e+03	+0.794
40.000	+1.779e+03	+5.774e+03	+8.818e+03	+0.765
40.200	+9.736e+02	+5.291e+03	+8.465e+03	+0.845
40.400	+2.610e+03	+6.417e+03	+6.907e+03	+0.711
40.600	+2.143e+03	+6.050e+03	+8.978e+03	+0.738
40.800	+2.589e+03	+4.669e+03	+6.003e+03	+0.643
41.000	+7.292e+02	+5.629e+03	+5.960e+03	+0.885
41.200	+2.298e+03	+5.977e+03	+4.803e+03	+0.722
41.400	+2.158e+03	+5.159e+03	+6.618e+03	+0.705
41.600	+1.861e+03	+6.677e+03	+5.923e+03	+0.782
41.800	+9.677e+02	+6.360e+03	+6.406e+03	+0.868
42.000	+1.596e+03	+4.991e+03	+8.513e+03	+0.758
42.200	+1.509e+03	+6.068e+03	+8.120e+03	+0.801
42.400	+2.461e+03	+5.326e+03	+8.222e+03	+0.684
42.600	+1.574e+03	+5.029e+03	+6.317e+03	+0.762
42.800	+2.749e+03	+6.100e+03	+5.772e+03	+0.689
43.000	+1.268e+03	+4.206e+03	+8.053e+03	+0.768
43.200	+2.160e+03	+6.748e+03	+7.690e+03	+0.758
43.400	+2.376e+03	+4.410e+03	+7.786e+03	+0.650
43.600	+1.933e+03	+5.258e+03	+7.974e+03	+0.731
43.800	+1.480e+03	+6.457e+03	+5.549e+03	+0.814
44.000	+1.607e+03	+5.121e+03	+7.651e+03	+0.761
44.200	+1.741e+03	+5.809e+03	+8.214e+03	+0.769
44.400	+3.629e+03	+6.038e+03	+8.386e+03	+0.625
44.600	+1.196e+03	+5.196e+03	+6.368e+03	+0.813
44.800	+3.840e+03	+2.439e+03	+8.754e+03	+0.388
45.000	+7.003e+03	+6.569e+02	+5.633e+03	+0.086
45.200	+5.742e+03	+7.568e+02	+8.258e+03	+0.116
45.400	+5.324e+03	+1.424e+03	+6.279e+03	+0.211
45.600	+6.716e+03	+2.338e+03	+7.209e+03	+0.258
45.800	+4.748e+03	+1.214e+03	+8.825e+03	+0.204
46.000	+6.106e+03	+1.799e+03	+7.233e+03	+0.228
46.200	+5.501e+03	+1.038e+03	+8.013e+03	+0.159
46.400	+6.895e+03	+1.855e+03	+7.441e+03	+0.212
46.600	+6.321e+03	+1.499e+03	+6.599e+03	+0.192
46.800	+7.513e+03	+1.700e+03	+6.926e+03	+0.185
47.000	+5.857e+03	+1.606e+03	+7.331e+03	+0.215
47.200	+5.948e+03	+1.854e+03	+8.878e+03	+0.238
47.400	+5.047e+03	+2.040e+03	+7.570e+03	+0.288
47.600	+5.046e+03	+2.765e+03	+7.206e+03	+0.354
47.800	+6.547e+03	+2.705e+03	+7.534e+03	+0.292
48.000	+7.352e+03	+5.882e+02	+9.457e+03	+0.074
48.200	+4.958e+03	+1.129e+03	+6.888e+03	+0.185
48.400	+5.663e+03	+1.473e+03	+7.220e+03	+0.206
48.600	+4.781e+03	+2.044e+03	+8.634e+03	+0.300
48.800	+6.883e+03	+1.822e+03	+7.665e+03	+0.209
49.000	+2.830e+03	+4.660e+03	+7.127e+03	+0.622
49.200	+2.300e+03	+5.518e+03	+7.812e+03	+0.706
49.400	+1.851e+03	+5.448e+03	+7.388e+03	+0.746
49.600	+1.651e+03	+5.716e+03	+8.937e+03	+0.776
49.800	+1.677e+03	+6.059e+03	+7.303e+03	+0.783
50.000	+2.302e+03	+3.947e+03	+7.408e+03	+0.632
50.200	+3.009e+03	+5.300e+03	+8.182e+03	+0.638
50.400	+2.007e+03	+5.161e+03	+6.989e+03	+0.720
50.600	+6.319e+03	+2.142e+03	+7.701e+03	+0.253
50.800	+5.901e+03	+1.488e+03	+5.735e+03	+0.201
51.000	+4.678e+03	+2.478e+03	+6.786e+03	+0.346
51.200	+5.523e+03	+9.268e+02	+7.740e+03	+0.144
51.400	+7.774e+03	+1.666e+03	+5.109e+03	+0.176
51.600	+7.073e+03	+1.072e+03	+6.530e+03	+0.132
51.800	+5.023e+03	+1.591e+03	+7.019e+03	+0.241
52.000	+7.288e+03	+6.972e+02	+8.011e+03	+0.087
52.200	+5.271e+03	+2.506e+03	+6.481e+03	+0.322
52.400	+3.827e+03	+1.909e+02	+6.565e+03	+0.048
52.600	+5.984e+03	+1.791e+03	+8.528e+03	+0.230
52.800	+4.954e+03	+1.389e+03	+9.090e+03	+0.219
53.000	+5.277e+03	+9.034e+02	+4.469e+03	+0.146
53.200	+5.917e+03	+1.242e+03	+7.596e+03	+0.173
53.400	+6.517e+03	+1.115e+03	+7.980e+03	+0.146
53.600	+4.815e+03	+1.945e+03	+7.014e+03	+0.288
53.800	+5.222e+03	+1.254e+03	+9.421e+03	+0.194
54.000	+7.622e+03	+2.174e+03	+6.875e+03	+0.222
54.200	+5.618e+03	+1.508e+03	+6.937e+03	+0.212
54.400	+6.995e+03	+1.402e+03	+9.948e+03	+0.167
54.600	+7.267e+03	+6.635e+02	+8.149e+03	+0.084
54.800	+6.409e+03	+8.129e+02	+7.071e+03	+0.113
55.000	+6.092e+03	+1.233e+03	+8.038e+03	+0.168
55.200	+6.256e+03	+1.018e+03	+7.442e+03	+0.140
55.400	+7.075e+03	+1.071e+03	+8.729e+03	+0.131
55.600	+4.861e+03	+2.155e+03	+7.425e+03	+0.307
55.800	+5.865e+03	+6.662e+02	+4.679e+03	+0.102
56.000	+6.002e+03	+1.416e+03	+7.453e+03	+0.191
56.200	+5.641e+03	+1.846e+03	+8.897e+03	+0.247
56.400	+4.736e+03	+4.775e+02	+9.367e+03	+0.092
56.600	+6.641e+03	+2.467e+03	+6.927e+03	+0.271
56.800	+4.536e+03	+1.145e+03	+9.776e+03	+0.201
57.000	+6.868e+03	+1.419e+03	+6.319e+03	+0.171
57.200	+5.801e+03	+1.353e+03	+6.545e+03	+0.189
57.400	+6.008e+03	+8.432e+01	+8.583e+03	+0.014
57.600	+5.163e+03	+1.454e+03	+8.984e+03	+0.220
57.800	+7.431e+03	+1.021e+03	+9.313e+03	+0.121
58.000	+5.513e+03	+1.406e+03	+8.710e+03	+0.203
58.200	+5.184e+03	+2.311e+03	+7.510e+03	+0.308
58.400	+6.036e+03	+2.411e+03	+8.818e+03	+0.285
58.600	+4.921e+03	+1.253e+03	+8.116e+03	+0.203
58.800	+5.916e+03	+1.818e+03	+6.121e+03	+0.235
59.000	+6.526e+03	+1.176e+03	+1.016e+04	+0.153
59.200	+5.602e+03	+1.688e+03	+7.335e+03	+0.232
59.400	+5.454e+03	+2.474e+02	+6.637e+03	+0.043
59.600	+6.052e+03	+1.841e+03	+8.525e+03	+0.233
59.800	+6.896e+03	+1.604e+03	+6.402e+03	+0.189
60.000	+6.549e+03	+2.599e+03	+6.661e+03	+0.284
60.200	+5.111e+03	+1.101e+03	+6.956e+03	+0.177
60.400	+5.191e+03	+2.255e+03	+7.486e+03	+0.303
60.600	+2.840e+03	+2.921e+03	+7.449e+03	+0.507
60.800	+2.650e+03	+6.178e+03	+7.938e+03	+0.700
61.000	+1.211e+03	+5.533e+03	+8.554e+03	+0.820
61.200	+2.814e+03	+5.468e+03	+9.293e+03	+0.660
61.400	+1.340e+03	+6.495e+03	+7.702e+03	+0.829
61.600	+2.630e+03	+6.025e+03	+9.296e+03	+0.696
61.800	+6.262e+02	+5.893e+03	+6.636e+03	+0.904
62.000	+1.469e+03	+5.078e+03	+6.919e+03	+0.776
62.200	+1.595e+03	+5.550e+03	+7.078e+03	+0.777
62.400	+2.543e+03	+5.688e+03	+9.590e+03	+0.691
62.600	+2.011e+03	+5.816e+03	+7.526e+03	+0.743
62.800	+1.766e+03	+4.949e+03	+6.654e+03	+0.737
63.000	+3.206e+03	+5.485e+03	+7.280e+03	+0.631
63.200	+1.895e+03	+5.742e+03	+7.547e+03	+0.752
63.400	+2.371e+03	+5.613e+03	+7.675e+03	+0.703
63.600	+8.430e+02	+5.404e+03	+6.428e+03	+0.865
63.800	+9.374e+02	+5.291e+03	+9.033e+03	+0.850
64.000	+1.235e+03	+5.293e+03	+8.122e+03	+0.811
64.200	+1.286e+03	+4.642e+03	+8.141e+03	+0.783
64.400	+2.654e+03	+5.043e+03	+7.415e+03	+0.655
64.600	+2.016e+03	+5.805e+03	+7.172e+03	+0.742
64.800	+1.913e+03	+6.509e+03	+6.221e+03	+0.773
65.000	+1.556e+03	+5.574e+03	+8.733e+03	+0.782
65.200	+2.041e+03	+5.977e+03	+7.374e+03	+0.745
65.400	+1.808e+03	+5.179e+03	+6.677e+03	+0.741
65.600	+3.169e+03	+5.685e+03	+6.191e+03	+0.642
65.800	+2.401e+03	+7.834e+03	+8.816e+03	+0.765
66.000	+2.660e+03	+5.015e+03	+6.446e+03	+0.653
66.200	+2.089e+03	+5.638e+03	+9.169e+03	+0.730
66.400	+2.253e+03	+6.104e+03	+6.610e+03	+0.730
66.600	+1.867e+03	+6.119e+03	+9.003e+03	+0.766
66.800	+2.517e+03	+5.107e+03	+9.293e+03	+0.670
67.000	+3.667e+03	+6.275e+03	+8.210e+03	+0.631
67.200	+1.777e+03	+5.678e+03	+8.072e+03	+0.762
67.400	+2.763e+03	+4.160e+03	+7.218e+03	+0.601
67.600	+2.341e+03	+5.115e+03	+6.893e+03	+0.686
67.800	+1.817e+03	+5.537e+03	+6.208e+03	+0.753
68.000	+4.007e+03	+3.738e+03	+8.913e+03	+0.483
68.200	+6.544e+03	+1.875e+03	+7.615e+03	+0.223
68.400	+7.597e+03	+1.562e+03	+4.558e+03	+0.171
68.600	+7.191e+03	+1.368e+03	+8.240e+03	+0.160
68.800	+6.410e+03	+2.048e+03	+7.243e+03	+0.242
69.000	+4.724e+03	+1.243e+03	+9.191e+03	+0.208
69.200	+7.962e+03	+2.156e+03	+8.905e+03	+0.213
69.400	+5.292e+03	+2.136e+03	+5.390e+03	+0.288
69.600	+4.982e+03	+2.869e+03	+7.692e+03	+0.365
69.800	+5.785e+03	+1.533e+03	+6.642e+03	+0.210
70.000	+5.223e+03	+1.927e+02	+7.437e+03	+0.036
70.200	+7.424e+03	+1.290e+03	+6.803e+03	+0.148
70.400	+4.268e+03	+1.971e+03	+7.511e+03	+0.316
70.600	+7.195e+03	+9.857e+02	+8.686e+03	+0.120
70.800	+6.041e+03	+1.463e+03	+9.017e+03	+0.195
71.000	+6.538e+03	+3.796e+02	+8.155e+03	+0.055
71.200	+5.337e+03	+1.425e+03	+7.572e+03	+0.211
71.400	+6.799e+03	+2.255e+03	+7.748e+03	+0.249
71.600	+4.929e+03	+1.357e+03	+7.956e+03	+0.216
71.800	+6.426e+03	+1.609e+03	+7.918e+03	+0.200
72.000	+6.034e+03	+1.525e+03	+8.569e+03	+0.202
72.200	+3.910e+03	+9.606e+02	+7.180e+03	+0.197
72.400	+6.264e+03	+2.459e+03	+8.153e+03	+0.282
72.600	+7.271e+03	+1.071e+03	+7.251e+03	+0.128
72.800	+6.484e+03	+1.662e+03	+8.140e+03	+0.204
73.000	+6.053e+03	+1.050e+03	+6.444e+03	+0.148
73.200	+6.399e+03	+9.434e+02	+7.091e+03	+0.128
73.400	+6.332e+03	+2.230e+03	+6.224e+03	+0.260
73.600	+6.026e+03	+1.109e+03	+7.575e+03	+0.155
73.800	+5.406e+03	+5.467e+02	+5.543e+03	+0.092
74.000	+5.267e+03	+2.183e+03	+7.773e+03	+0.293
74.200	+7.496e+03	+2.661e+02	+7.930e+03	+0.034
74.400	+6.494e+03	+8.717e+02	+7.281e+03	+0.118
74.600	+4.348e+03	+1.306e+02	+9.209e+03	+0.029
74.800	+5.702e+03	+4.903e+02	+7.480e+03	+0.079
75.000	+6.395e+03	+1.908e+03	+7.999e+03	+0.230
75.200	+3.945e+03	+4.324e+03	+6.732e+03	+0.523
75.400	+2.201e+03	+5.223e+03	+8.328e+03	+0.704
75.600	+4.124e+03	+2.813e+03	+7.415e+03	+0.405
75.800	+5.128e+03	+1.179e+03	+6.563e+03	+0.187
76.000	+6.444e+03	+2.195e+03	+7.369e+03	+0.254
76.200	+7.094e+03	+7.200e+02	+6.705e+03	+0.092
76.400	+6.111e+03	+1.337e+03	+6.989e+03	+0.179
76.600	+7.472e+03	+1.428e+03	+9.074e+03	+0.160
76.800	+7.198e+03	+1.961e+03	+6.162e+03	+0.214
77.000	+6.915e+03	+2.316e+03	+8.571e+03	+0.251
77.200	+7.076e+03	+4.787e+02	+8.789e+03	+0.063
77.400	+5.697e+03	+1.149e+03	+6.218e+03	+0.168
77.600	+6.147e+03	+1.274e+03	+7.148e+03	+0.172
77.800	+2.409e+03	+3.936e+03	+6.181e+03	+0.620
78.000	+1.283e+03	+5.580e+03	+7.413e+03	+0.813
78.200	+1.004e+03	+3.775e+03	+8.460e+03	+0.790
78.400	+2.782e+03	+5.607e+03	+6.360e+03	+0.668
78.600	+3.576e+03	+5.338e+03	+7.320e+03	+0.599
78.800	+1.903e+03	+4.655e+03	+7.586e+03	+0.710
79.000	+1.540e+03	+5.517e+03	+8.976e+03	+0.782
79.200	+1.003e+03	+5.538e+03	+7.627e+03	+0.847
79.400	+1.593e+03	+6.489e+03	+8.117e+03	+0.803
79.600	+1.917e+03	+5.257e+03	+8.816e+03	+0.733
79.800	+2.392e+03	+6.403e+03	+7.011e+03	+0.728
80.000	+3.642e+03	+4.769e+03	+6.529e+03	+0.567
80.200	+2.405e+03	+6.620e+03	+8.703e+03	+0.734
80.400	+2.049e+03	+5.627e+03	+6.551e+03	+0.733
80.600	+7.179e+02	+5.785e+03	+8.278e+03	+0.890
80.800	+2.329e+03	+5.734e+03	+6.044e+03	+0.711
81.000	+2.167e+03	+5.250e+03	+8.578e+03	+0.708
81.200	+1.001e+03	+3.950e+03	+8.004e+03	+0.798
81.400	+2.548e+03	+4.112e+03	+8.873e+03	+0.617
81.600	+2.100e+03	+6.203e+03	+7.407e+03	+0.747
81.800	+2.854e+03	+2.883e+03	+7.536e+03	+0.503
82.000	+1.335e+03	+5.424e+03	+9.143e+03	+0.802
82.200	+2.120e+03	+5.325e+03	+6.960e+03	+0.715
82.400	+3.360e+03	+5.327e+03	+5.424e+03	+0.613
82.600	+4.417e+02	+4.337e+03	+6.892e+03	+0.908
82.800	+3.698e+03	+5.707e+03	+8.643e+03	+0.607
83.000	+4.631e+02	+5.156e+03	+5.513e+03	+0.918
83.200	+3.572e+03	+5.694e+03	+7.570e+03	+0.615
83.400	+1.666e+03	+5.037e+03	+6.032e+03	+0.752
83.600	+1.216e+03	+4.231e+03	+5.897e+03	+0.777
83.800	+2.164e+03	+5.257e+03	+7.215e+03	+0.708
84.000	+1.753e+03	+5.713e+03	+7.033e+03	+0.765
