%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
27.400	+1.508e+03	+6.736e+03	+6.363e+03	+0.817
27.600	+2.716e+03	+5.224e+03	+7.787e+03	+0.658
27.800	+1.250e+03	+4.703e+03	+7.757e+03	+0.790
28.000	+2.000e+03	+5.002e+03	+7.834e+03	+0.714
28.200	+1.975e+03	+5.061e+03	+6.756e+03	+0.719
28.400	+2.552e+03	+5.604e+03	+6.633e+03	+0.687
28.600	+5.686e+03	-4.276e+02	+7.158e+03	-0.081
28.800	+5.271e+03	+1.960e+03	+7.037e+03	+0.271
29.000	+6.825e+03	+1.501e+03	+9.555e+03	+0.180
29.200	+5.436e+03	+1.614e+03	+1.000e+04	+0.229
29.400	+6.136e+03	+1.343e+03	+7.632e+03	+0.180
29.600	+5.311e+03	+2.715e+03	+7.269e+03	+0.338
29.800	+5.529e+03	+1.933e+03	+7.182e+03	+0.259
30.000	+4.366e+03	+2.498e+03	+6.398e+03	+0.364
30.200	+6.061e+03	+1.402e+03	+7.880e+03	+0.188
30.400	+6.910e+03	+1.455e+03	+7.209e+03	+0.174
30.600	+5.955e+03	+7.468e+02	+1.019e+04	+0.111
30.800	+3.465e+03	+2.264e+03	+6.583e+03	+0.395
31.000	+7.290e+03	+1.114e+03	+7.433e+03	+0.133
31.200	+5.990e+03	+1.970e+03	+8.250e+03	+0.247
31.400	+5.021e+03	+1.883e+03	+8.549e+03	+0.273
31.600	+5.922e+03	+1.952e+03	+8.504e+03	+0.248
31.800	+5.966e+03	+1.704e+03	+6.947e+03	+0.222
32.000	+6.588e+03	+2.202e+03	+6.824e+03	+0.251
32.200	+4.856e+03	+1.357e+03	+7.640e+03	+0.218
32.400	+7.131e+03	+2.532e+03	+7.983e+03	+0.262
32.600	+7.793e+03	+2.183e+03	+7.004e+03	+0.219
32.800	+5.291e+03	+1.949e+03	+8.333e+03	+0.269
33.000	+5.045e+03	+1.740e+03	+8.096e+03	+0.256
33.200	+5.479e+03	-5.946e+01	+9.050e+03	-0.011
33.400	+4.842e+03	+1.313e+03	+8.346e+03	+0.213
33.600	+5.730e+03	+1.736e+03	+7.923e+03	+0.232
33.800	+5.293e+03	+3.131e+02	+8.705e+03	+0.056
34.000	+5.800e+03	+2.392e+03	+1.028e+04	+0.292
34.200	+5.701e+03	+1.662e+03	+7.685e+03	+0.226
34.400	+5.549e+03	+9.027e+02	+7.380e+03	+0.140
34.600	+6.463e+03	+1.321e+03	+7.986e+03	+0.170
34.800	+6.470e+03	+7.655e+02	+5.754e+03	+0.106
35.000	+6.206e+03	+1.261e+03	+8.901e+03	+0.169
35.200	+6.571e+03	+1.990e+03	+7.800e+03	+0.232
35.400	+5.626e+03	+2.319e+03	+7.640e+03	+0.292
35.600	+5.605e+03	+1.725e+03	+7.843e+03	+0.235
35.800	+5.971e+03	+1.099e+03	+7.344e+03	+0.155
36.000	+4.325e+03	+1.567e+03	+6.603e+03	+0.266
36.200	+6.066e+03	+1.424e+03	+6.933e+03	+0.190
36.400	+5.988e+03	+1.884e+03	+6.809e+03	+0.239
36.600	+6.234e+03	+2.117e+03	+5.821e+03	+0.254
36.800	+5.449e+03	+9.991e+02	+7.855e+03	+0.155
37.000	+6.936e+03	+2.341e+03	+5.764e+03	+0.252
37.200	+5.424e+03	+1.400e+03	+5.788e+03	+0.205
37.400	+6.425e+03	+1.669e+03	+7.663e+03	+0.206
37.600	+5.143e+03	+1.198e+03	+7.303e+03	+0.189
37.800	+5.613e+03	+2.349e+03	+6.575e+03	+0.295
38.000	+5.667e+03	+1.010e+03	+7.327e+03	+0.151
38.200	+4.861e+03	+6.447e+02	+7.880e+03	+0.117
38.400	+6.369e+03	+9.394e+02	+6.878e+03	+0.129
38.600	+3.757e+03	+6.056e+03	+7.422e+03	+0.617
38.800	+2.017e+03	+5.075e+03	+7.939e+03	+0.716
39.000	+2.705e+03	+6.310e+03	+7.074e+03	+0.700
39.200	+1.739e+03	+4.715e+03	+5.873e+03	+0.731
39.400	+3.458e+03	+6.131e+03	+6.715e+03	+0.639
39.600	+1.056e+03	+6.106e+03	+7.083e+03	+0.853
39.800	+3.444e+03	+4.740e+03	+5.945e+03	+0.579
40.000	+2.313e+03	+5.801e+03	+9.264e+03	+0.715
40.200	+2.480e+03	+4.606e+03	+6.699e+03	+0.650
40.400	+2.360e+03	+6.132e+03	+8.135e+03	+0.722
40.600	+1.827e+03	+4.824e+03	+7.802e+03	+0.725
40.800	+1.829e+03	+3.647e+03	+1.053e+04	+0.666
41.000	+1.607e+03	+3.737e+03	+6.828e+03	+0.699
41.200	+2.467e+03	+5.395e+03	+7.232e+03	+0.686
41.400	+2.927e+03	+3.950e+03	+5.952e+03	+0.574
41.600	+1.858e+03	+5.129e+03	+8.532e+03	+0.734
41.800	+2.280e+03	+7.543e+03	+6.319e+03	+0.768
42.000	+2.582e+03	+5.786e+03	+8.354e+03	+0.691
42.200	+2.220e+03	+5.089e+03	+1.040e+04	+0.696
42.400	+1.574e+03	+6.218e+03	+8.022e+03	+0.798
42.600	+1.918e+03	+5.462e+03	+8.919e+03	+0.740
42.800	+1.599e+03	+6.336e+03	+7.140e+03	+0.799
43.000	+2.340e+03	+5.811e+03	+7.891e+03	+0.713
43.200	+2.060e+03	+4.418e+03	+6.979e+03	+0.682
43.400	+3.109e+03	+6.721e+03	+8.459e+03	+0.684
43.600	+1.384e+03	+5.828e+03	+8.231e+03	+0.808
43.800	+1.958e+03	+5.387e+03	+8.348e+03	+0.733
44.000	+1.792e+03	+4.509e+03	+6.748e+03	+0.716
44.200	+1.150e+03	+5.933e+03	+5.020e+03	+0.838
44.400	+2.108e+03	+5.259e+03	+9.336e+03	+0.714
44.600	+6.118e+03	+1.476e+03	+4.827e+03	+0.194
44.800	+6.066e+03	+2.828e+03	+5.909e+03	+0.318
45.000	+7.139e+03	+1.768e+03	+6.140e+03	+0.199
45.200	+6.139e+03	+1.762e+03	+8.282e+03	+0.223
45.400	+7.293e+03	+1.379e+03	+7.071e+03	+0.159
45.600	+5.059e+03	+5.185e+02	+6.870e+03	+0.093
45.800	+1.673e+03	+4.887e+03	+6.555e+03	+0.745
46.000	+1.956e+03	+5.982e+03	+6.275e+03	+0.754
46.200	+3.083e+03	+5.258e+03	+7.942e+03	+0.630
46.400	+3.430e+03	+4.533e+03	+8.531e+03	+0.569
46.600	+1.241e+03	+5.082e+03	+6.708e+03	+0.804
46.800	+1.184e+03	+5.543e+03	+8.405e+03	+0.824
47.000	+8.126e+02	+6.821e+03	+7.366e+03	+0.894
47.200	+3.623e+03	+4.523e+03	+7.695e+03	+0.555
47.400	+6.106e+03	+1.621e+03	+7.330e+03	+0.210
47.600	+7.310e+03	+2.577e+03	+8.227e+03	+0.261
47.800	+6.302e+03	+2.073e+03	+6.102e+03	+0.248
48.000	+5.026e+03	+1.230e+03	+1.108e+04	+0.197
48.200	+6.024e+03	+1.475e+03	+7.806e+03	+0.197
48.400	+5.362e+03	+1.181e+03	+7.950e+03	+0.180
48.600	+4.229e+03	+1.869e+03	+8.349e+03	+0.306
48.800	+2.378e+03	+5.548e+03	+8.852e+03	+0.700
49.000	+2.429e+03	+3.866e+03	+7.690e+03	+0.614
49.200	+3.361e+03	+4.858e+03	+8.211e+03	+0.591
49.400	+9.351e+02	+6.193e+03	+7.869e+03	+0.869
49.600	+2.826e+03	+5.207e+03	+8.026e+03	+0.648
49.800	+2.357e+03	+6.095e+03	+7.762e+03	+0.721
50.000	+3.138e+03	+3.841e+03	+9.623e+03	+0.550
50.200	+1.945e+03	+4.830e+03	+5.877e+03	+0.713
50.400	+1.493e+03	+4.622e+03	+7.937e+03	+0.756
50.600	+3.127e+03	+6.410e+03	+7.901e+03	+0.672
50.800	+2.375e+03	+4.743e+03	+7.105e+03	+0.666
51.000	+6.184e+02	+4.365e+03	+7.371e+03	+0.876
51.200	+2.262e+03	+6.448e+03	+6.411e+03	+0.740
51.400	+2.624e+03	+5.220e+03	+6.487e+03	+0.665
51.600	+1.978e+03	+5.281e+03	+8.668e+03	+0.728
51.800	+1.218e+03	+6.368e+03	+6.558e+03	+0.839
52.000	+2.994e+03	+5.455e+03	+9.057e+03	+0.646
52.200	+1.243e+03	+5.010e+03	+7.762e+03	+0.801
52.400	+1.635e+03	+5.339e+03	+6.839e+03	+0.766
52.600	+1.496e+03	+4.942e+03	+7.396e+03	+0.768
52.800	+7.801e+02	+5.918e+03	+8.312e+03	+0.884
53.000	+2.926e+03	+5.984e+03	+7.766e+03	+0.672
53.200	+1.771e+03	+7.119e+03	+5.395e+03	+0.801
53.400	+1.801e+03	+5.510e+03	+7.155e+03	+0.754
53.600	+8.307e+02	+6.102e+03	+9.087e+03	+0.880
53.800	+1.902e+03	+6.309e+03	+8.057e+03	+0.768
54.000	+3.472e+03	+5.530e+03	+7.091e+03	+0.614
54.200	+1.671e+03	+4.968e+03	+6.540e+03	+0.748
54.400	+2.439e+03	+5.535e+03	+7.110e+03	+0.694
54.600	+3.095e+03	+4.161e+03	+6.538e+03	+0.573
54.800	+8.763e+02	+5.008e+03	+6.612e+03	+0.851
55.000	+1.178e+03	+4.866e+03	+7.640e+03	+0.805
55.200	+3.456e+03	+4.524e+03	+6.995e+03	+0.567
55.400	+2.165e+03	+5.673e+03	+8.606e+03	+0.724
55.600	+1.977e+03	+6.092e+03	+7.257e+03	+0.755
55.800	+2.430e+03	+5.215e+03	+6.348e+03	+0.682
56.000	+9.244e+02	+6.639e+03	+6.750e+03	+0.878
56.200	+1.949e+03	+4.888e+03	+5.968e+03	+0.715
56.400	+7.442e+02	+4.724e+03	+4.494e+03	+0.864
56.600	+1.778e+03	+4.566e+03	+8.031e+03	+0.720
56.800	+2.406e+03	+4.452e+03	+5.917e+03	+0.649
57.000	+7.096e+02	+5.251e+03	+7.604e+03	+0.881
57.200	+1.367e+03	+5.261e+03	+6.771e+03	+0.794
57.400	+2.739e+03	+6.301e+03	+7.535e+03	+0.697
57.600	+1.164e+03	+6.122e+03	+8.120e+03	+0.840
57.800	+2.328e+03	+5.132e+03	+7.070e+03	+0.688
58.000	+1.423e+03	+5.219e+03	+7.507e+03	+0.786
58.200	+2.476e+03	+5.351e+03	+7.770e+03	+0.684
58.400	+1.978e+03	+6.291e+03	+6.718e+03	+0.761
58.600	+2.162e+03	+4.847e+03	+6.222e+03	+0.692
58.800	+3.449e+03	+2.158e+03	+9.092e+03	+0.385
59.000	+2.009e+03	+5.232e+03	+8.518e+03	+0.723
59.200	+2.547e+03	+5.622e+03	+8.546e+03	+0.688
59.400	+1.977e+03	+5.127e+03	+5.448e+03	+0.722
59.600	+4.059e+03	+6.406e+03	+7.756e+03	+0.612
59.800	+2.241e+03	+6.991e+03	+7.336e+03	+0.757
60.000	+2.849e+03	+6.171e+03	+8.942e+03	+0.684
60.200	+2.003e+03	+5.224e+03	+7.907e+03	+0.723
60.400	+2.966e+03	+4.470e+03	+8.607e+03	+0.601
60.600	+2.420e+03	+5.588e+03	+5.639e+03	+0.698
60.800	+3.090e+03	+5.943e+03	+5.966e+03	+0.658
61.000	+2.629e+03	+5.337e+03	+6.712e+03	+0.670
61.200	+1.426e+03	+6.227e+03	+8.188e+03	+0.814
61.400	+2.471e+03	+5.692e+03	+8.410e+03	+0.697
61.600	+2.416e+03	+4.071e+03	+7.247e+03	+0.628
61.800	+2.701e+03	+5.865e+03	+5.712e+03	+0.685
62.000	+2.290e+03	+4.868e+03	+8.206e+03	+0.680
62.200	+1.753e+03	+5.110e+03	+7.810e+03	+0.745
62.400	+1.500e+03	+5.324e+03	+7.477e+03	+0.780
62.600	+3.396e+03	+4.370e+03	+6.266e+03	+0.563
62.800	+1.753e+03	+5.193e+03	+6.137e+03	+0.748
63.000	+2.184e+03	+4.436e+03	+9.849e+03	+0.670
63.200	+2.188e+03	+4.626e+03	+7.324e+03	+0.679
63.400	+2.088e+03	+4.596e+03	+6.484e+03	+0.688
63.600	+1.309e+03	+5.621e+03	+7.854e+03	+0.811
63.800	+2.154e+03	+5.381e+03	+7.352e+03	+0.714
64.000	+2.763e+03	+3.923e+03	+7.191e+03	+0.587
64.200	+1.826e+03	+4.262e+03	+7.699e+03	+0.700
64.400	+2.618e+03	+5.374e+03	+9.059e+03	+0.672
64.600	+2.569e+03	+5.256e+03	+7.498e+03	+0.672
64.800	+2.079e+03	+5.472e+03	+7.776e+03	+0.725
65.000	+2.125e+03	+5.610e+03	+7.547e+03	+0.725
65.200	+2.278e+03	+5.578e+03	+8.695e+03	+0.710
65.400	+1.612e+03	+5.363e+03	+8.166e+03	+0.769
65.600	+1.984e+03	+5.181e+03	+7.695e+03	+0.723
65.800	+2.103e+03	+4.799e+03	+8.979e+03	+0.695
66.000	+2.862e+03	+4.570e+03	+7.152e+03	+0.615
66.200	+2.372e+03	+5.018e+03	+6.710e+03	+0.679
66.400	+1.393e+03	+5.806e+03	+9.406e+03	+0.806
66.600	+1.840e+03	+4.555e+03	+7.191e+03	+0.712
66.800	+2.042e+03	+5.674e+03	+7.854e+03	+0.735
67.000	+2.556e+03	+5.682e+03	+5.821e+03	+0.690
67.200	+1.598e+03	+4.957e+03	+6.776e+03	+0.756
67.400	+2.897e+03	+5.727e+03	+7.228e+03	+0.664
67.600	+2.351e+03	+5.516e+03	+6.625e+03	+0.701
67.800	+1.983e+03	+5.471e+03	+6.558e+03	+0.734
68.000	+1.955e+03	+6.210e+03	+8.474e+03	+0.761
68.200	+2.009e+03	+7.106e+03	+7.177e+03	+0.780
68.400	+1.645e+03	+4.790e+03	+7.306e+03	+0.744
68.600	+1.135e+03	+6.924e+03	+8.530e+03	+0.859
68.800	+1.336e+03	+6.581e+03	+6.893e+03	+0.831
69.000	+2.135e+03	+5.139e+03	+6.992e+03	+0.706
69.200	+4.609e+02	+4.255e+03	+7.510e+03	+0.902
69.400	+3.036e+03	+6.614e+03	+8.178e+03	+0.685
69.600	+2.416e+03	+5.047e+03	+7.551e+03	+0.676
69.800	+1.989e+03	+5.096e+03	+5.171e+03	+0.719
70.000	+2.353e+03	+6.249e+03	+7.895e+03	+0.726
70.200	+1.021e+03	+5.481e+03	+8.921e+03	+0.843
70.400	+1.474e+03	+5.660e+03	+6.663e+03	+0.793
70.600	+1.020e+03	+6.880e+03	+7.544e+03	+0.871
70.800	+2.819e+03	+6.867e+03	+8.198e+03	+0.709
71.000	+1.521e+03	+6.113e+03	+7.502e+03	+0.801
71.200	+2.425e+03	+4.560e+03	+5.857e+03	+0.653
71.400	+2.252e+03	+4.514e+03	+5.654e+03	+0.667
71.600	+2.676e+03	+5.369e+03	+6.784e+03	+0.667
71.800	+1.195e+03	+5.486e+03	+7.415e+03	+0.821
72.000	+2.765e+03	+5.117e+03	+6.070e+03	+0.649
72.200	+8.985e+02	+3.844e+03	+7.657e+03	+0.811
72.400	+2.285e+03	+5.658e+03	+6.082e+03	+0.712
72.600	+3.218e+03	+6.665e+03	+7.886e+03	+0.674
72.800	+2.578e+03	+7.185e+03	+6.719e+03	+0.736
73.000	+1.317e+03	+6.049e+03	+9.267e+03	+0.821
73.200	+2.207e+03	+5.647e+03	+8.026e+03	+0.719
73.400	+2.750e+03	+5.711e+03	+6.213e+03	+0.675
73.600	+2.349e+03	+4.699e+03	+8.688e+03	+0.667
73.800	+2.301e+03	+4.545e+03	+6.037e+03	+0.664
74.000	+1.534e+03	+5.281e+03	+7.126e+03	+0.775
74.200	+2.096e+03	+5.710e+03	+7.663e+03	+0.731
74.400	+1.358e+03	+5.841e+03	+7.152e+03	+0.811
74.600	+2.277e+03	+5.633e+03	+7.079e+03	+0.712
74.800	+2.480e+03	+5.894e+03	+8.736e+03	+0.704
75.000	+1.405e+03	+4.978e+03	+7.054e+03	+0.780
75.200	+6.860e+02	+4.773e+03	+6.134e+03	+0.874
75.400	+1.343e+03	+6.036e+03	+9.285e+03	+0.818
75.600	+1.150e+03	+6.655e+03	+5.675e+03	+0.853
75.800	+2.232e+03	+6.529e+03	+6.303e+03	+0.745
76.000	+1.804e+03	+6.187e+03	+7.097e+03	+0.774
76.200	+1.849e+03	+4.883e+03	+5.946e+03	+0.725
76.400	+4.009e+03	+3.018e+03	+8.823e+03	+0.429
76.600	+1.872e+03	+6.830e+03	+6.809e+03	+0.785
76.800	+3.275e+03	+6.216e+03	+8.330e+03	+0.655
77.000	+2.077e+03	+6.097e+03	+6.220e+03	+0.746
77.200	+2.291e+03	+4.798e+03	+7.606e+03	+0.677
77.400	+2.166e+03	+3.982e+03	+6.366e+03	+0.648
77.600	+1.883e+03	+6.243e+03	+9.409e+03	+0.768
77.800	+2.010e+03	+5.377e+03	+5.940e+03	+0.728
78.000	+2.915e+03	+6.019e+03	+8.249e+03	+0.674
78.200	+2.541e+03	+5.135e+03	+5.992e+03	+0.669
78.400	+1.624e+03	+5.559e+03	+6.408e+03	+0.774
78.600	+1.766e+03	+5.705e+03	+9.235e+03	+0.764
78.800	+2.457e+03	+4.681e+03	+7.067e+03	+0.656
79.000	+7.073e+02	+6.242e+03	+8.594e+03	+0.898
79.200	+1.485e+03	+6.036e+03	+6.047e+03	+0.803
79.400	+1.153e+03	+5.289e+03	+9.639e+03	+0.821
79.600	+1.722e+02	+4.250e+03	+5.735e+03	+0.961
79.800	+2.304e+03	+6.740e+03	+7.516e+03	+0.745
80.000	+2.386e+03	+6.567e+03	+6.904e+03	+0.733
80.200	+8.721e+02	+5.492e+03	+7.323e+03	+0.863
80.400	+8.908e+02	+5.275e+03	+5.716e+03	+0.856
80.600	+2.192e+03	+3.492e+03	+9.371e+03	+0.614
80.800	+1.463e+03	+6.334e+03	+9.379e+03	+0.812
81.000	+9.605e+02	+5.227e+03	+8.179e+03	+0.845
81.200	+3.967e+03	+4.687e+03	+7.450e+03	+0.542
81.400	+1.666e+03	+6.088e+03	+9.116e+03	+0.785
81.600	+1.823e+03	+5.601e+03	+6.118e+03	+0.754
81.800	+2.770e+03	+4.716e+03	+7.382e+03	+0.630
82.000	+2.254e+03	+6.553e+03	+7.007e+03	+0.744
82.200	+2.217e+03	+5.737e+03	+8.187e+03	+0.721
82.400	+1.591e+03	+5.726e+03	+6.437e+03	+0.783
82.600	+2.479e+03	+6.356e+03	+8.139e+03	+0.719
82.800	+8.190e+02	+7.415e+03	+6.589e+03	+0.901
83.000	+1.410e+03	+5.929e+03	+7.599e+03	+0.808
83.200	+2.746e+03	+5.643e+03	+8.709e+03	+0.673
83.400	+1.400e+03	+5.801e+03	+7.937e+03	+0.806
83.600	+2.726e+03	+3.713e+03	+8.736e+03	+0.577
83.800	+1.402e+03	+5.281e+03	+6.702e+03	+0.790
84.000	+2.579e+03	+4.600e+03	+8.294e+03	+0.641
