%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
35.600	+2.124e+03	+4.976e+03	+7.379e+03	+0.701
35.800	+2.020e+03	+3.914e+03	+7.752e+03	+0.660
36.000	+1.508e+03	+4.742e+03	+4.194e+03	+0.759
36.200	+4.130e+03	+5.248e+03	+8.535e+03	+0.560
36.400	+1.700e+03	+4.568e+03	+7.289e+03	+0.729
36.600	+2.181e+03	+7.345e+03	+7.249e+03	+0.771
36.800	+1.033e+03	+6.679e+03	+6.577e+03	+0.866
37.000	+2.196e+03	+6.422e+03	+9.704e+03	+0.745
37.200	+4.191e+03	+5.895e+03	+5.990e+03	+0.585
37.400	+2.388e+03	+4.942e+03	+7.379e+03	+0.674
37.600	+1.891e+03	+6.935e+03	+8.637e+03	+0.786
37.800	+2.942e+03	+6.158e+03	+7.824e+03	+0.677
38.000	+1.157e+03	+5.639e+03	+7.227e+03	+0.830
38.200	+1.720e+03	+4.678e+03	+6.637e+03	+0.731
38.400	+3.367e+03	+5.373e+03	+6.484e+03	+0.615
38.600	+2.528e+03	+5.812e+03	+7.443e+03	+0.697
38.800	+1.153e+03	+5.902e+03	+8.390e+03	+0.837
39.000	+2.122e+03	+7.046e+03	+6.222e+03	+0.769
39.200	+2.759e+03	+5.032e+03	+6.900e+03	+0.646
39.400	+3.813e+02	+5.877e+03	+6.660e+03	+0.939
39.600	+2.812e+03	+5.340e+03	+5.948e+03	+0.655
39.800	+1.520e+03	+5.791e+03	+6.891e+03	+0.792
40.000	+1.895e+03	+7.121e+03	+7.202e+03	+0.790
40.200	+1.122e+03	+6.078e+03	+6.730e+03	+0.844
40.400	+2.098e+03	+5.935e+03	+6.770e+03	+0.739
40.600	+1.893e+03	+4.155e+03	+7.449e+03	+0.687
40.800	+1.605e+03	+4.337e+03	+6.835e+03	+0.730
41.000	+6.823e+03	+2.229e+03	+9.460e+03	+0.246
41.200	+4.992e+03	+2.228e+03	+7.582e+03	+0.309
41.400	+6.133e+03	+7.477e+02	+6.720e+03	+0.109
41.600	+5.058e+03	+2.484e+03	+7.745e+03	+0.329
41.800	+1.703e+03	+3.900e+03	+5.715e+03	+0.696
42.000	+2.215e+03	+6.090e+03	+7.492e+03	+0.733
42.200	+2.973e+03	+5.558e+03	+9.770e+03	+0.652
42.400	+2.646e+03	+6.302e+03	+7.885e+03	+0.704
42.600	+8.151e+02	+7.059e+03	+7.118e+03	+0.896
42.800	+1.736e+03	+5.563e+03	+6.448e+03	+0.762
43.000	+2.142e+03	+5.156e+03	+7.245e+03	+0.706
43.200	+1.024e+03	+5.455e+03	+7.728e+03	+0.842
43.400	+3.110e+03	+4.573e+03	+8.258e+03	+0.595
43.600	+2.219e+03	+5.210e+03	+8.137e+03	+0.701
43.800	+2.959e+03	+5.679e+03	+7.397e+03	+0.657
44.000	+1.947e+03	+5.301e+03	+7.628e+03	+0.731
44.200	+1.928e+03	+4.374e+03	+9.711e+03	+0.694
44.400	+1.594e+03	+4.274e+03	+9.267e+03	+0.728
44.600	+2.421e+03	+6.468e+03	+6.895e+03	+0.728
44.800	+3.168e+03	+6.310e+03	+7.857e+03	+0.666
45.000	+2.004e+03	+7.333e+03	+8.047e+03	+0.785
45.200	+1.508e+03	+4.861e+03	+7.478e+03	+0.763
45.400	+1.463e+03	+4.631e+03	+6.356e+03	+0.760
45.600	+2.217e+03	+6.923e+03	+6.927e+03	+0.757
45.800	+2.153e+03	+6.158e+03	+8.565e+03	+0.741
46.000	+1.882e+03	+4.844e+03	+6.140e+03	+0.720
46.200	+6.408e+03	+1.681e+03	+4.902e+03	+0.208
46.400	+5.721e+03	+1.279e+03	+6.307e+03	+0.183
46.600	+6.699e+03	+1.627e+03	+7.462e+03	+0.195
46.800	+5.615e+03	+1.503e+03	+8.846e+03	+0.211
47.000	+4.911e+03	+1.991e+03	+6.290e+03	+0.288
47.200	+6.367e+03	+2.275e+03	+8.971e+03	+0.263
47.400	+6.132e+03	+1.872e+03	+8.244e+03	+0.234
47.600	+7.612e+03	+1.621e+03	+8.397e+03	+0.176
47.800	+6.041e+03	+1.279e+03	+7.960e+03	+0.175
48.000	+4.188e+03	+1.648e+03	+6.520e+03	+0.282
48.200	+5.547e+03	+3.939e+02	+6.630e+03	+0.066
48.400	+6.561e+03	+1.551e+03	+7.787e+03	+0.191
48.600	+4.870e+03	+1.211e+03	+6.349e+03	+0.199
48.800	+7.877e+03	+3.164e+03	+9.390e+03	+0.287
49.000	+5.874e+03	+1.020e+03	+6.219e+03	+0.148
49.200	+6.323e+03	+7.189e+02	+5.829e+03	+0.102
49.400	+5.144e+03	+1.646e+03	+7.430e+03	+0.242
49.600	+6.173e+03	+1.661e+03	+5.797e+03	+0.212
49.800	+5.801e+03	+1.278e+03	+9.442e+03	+0.181
50.000	+5.386e+03	+1.001e+03	+4.430e+03	+0.157
50.200	+5.716e+03	+1.374e+03	+8.849e+03	+0.194
50.400	+5.679e+03	+2.417e+03	+8.142e+03	+0.299
50.600	+4.151e+03	+1.864e+03	+8.083e+03	+0.310
50.800	+7.653e+03	+9.506e+02	+7.591e+03	+0.110
51.000	+6.780e+03	+2.504e+03	+4.347e+03	+0.270
51.200	+6.400e+03	+1.462e+03	+7.984e+03	+0.186
51.400	+5.920e+03	+9.661e+02	+8.737e+03	+0.140
51.600	+6.194e+03	+2.044e+03	+5.825e+03	+0.248
51.800	+6.508e+03	+9.028e+02	+7.238e+03	+0.122
52.000	+6.413e+03	+1.217e+03	+5.618e+03	+0.159
52.200	+8.018e+03	+4.133e+02	+9.744e+03	+0.049
52.400	+5.781e+03	+2.059e+03	+8.214e+03	+0.263
52.600	+6.284e+03	+1.189e+03	+6.298e+03	+0.159
52.800	+5.755e+03	+2.085e+03	+8.168e+03	+0.266
53.000	+5.853e+03	+2.626e+03	+7.834e+03	+0.310
53.200	+6.889e+03	+1.364e+03	+9.164e+03	+0.165
53.400	+6.980e+03	+1.928e+03	+7.973e+03	+0.216
53.600	+5.273e+03	+3.793e+03	+7.643e+03	+0.418
53.800	+7.008e+03	+1.709e+03	+6.694e+03	+0.196
54.000	+5.649e+03	+1.004e+03	+7.874e+03	+0.151
54.200	+5.258e+03	+1.635e+03	+5.917e+03	+0.237
54.400	+5.668e+03	+2.778e+03	+7.505e+03	+0.329
54.600	+5.364e+03	+8.244e+02	+7.976e+03	+0.133
54.800	+5.979e+03	+1.521e+03	+7.603e+03	+0.203
55.000	+5.070e+03	+1.136e+03	+7.634e+03	+0.183
55.200	+6.195e+03	+1.820e+03	+5.893e+03	+0.227
55.400	+5.729e+03	+2.385e+03	+6.785e+03	+0.294
55.600	+5.755e+03	+1.393e+03	+8.530e+03	+0.195
55.800	+7.070e+03	+1.795e+03	+7.598e+03	+0.202
56.000	+6.005e+03	+1.851e+03	+8.205e+03	+0.236
56.200	+7.524e+02	+5.141e+03	+8.134e+03	+0.872
56.400	+1.366e+03	+6.667e+03	+7.809e+03	+0.830
56.600	+2.614e+03	+5.709e+03	+8.138e+03	+0.686
56.800	+1.937e+03	+5.202e+03	+7.676e+03	+0.729
57.000	+2.326e+03	+5.410e+03	+7.416e+03	+0.699
57.200	+2.033e+03	+5.059e+03	+6.701e+03	+0.713
57.400	+6.062e+02	+5.543e+03	+8.512e+03	+0.901
57.600	+2.457e+03	+5.129e+03	+6.835e+03	+0.676
57.800	+2.836e+03	+6.559e+03	+6.832e+03	+0.698
58.000	+2.316e+03	+4.568e+03	+6.271e+03	+0.664
58.200	+8.245e+02	+5.103e+03	+8.037e+03	+0.861
58.400	+1.324e+03	+5.789e+03	+6.205e+03	+0.814
58.600	+1.018e+03	+5.736e+03	+9.690e+03	+0.849
58.800	+7.478e+02	+5.165e+03	+5.049e+03	+0.874
59.000	+4.776e+02	+5.457e+03	+7.175e+03	+0.920
59.200	+1.542e+03	+5.874e+03	+6.745e+03	+0.792
59.400	+2.326e+03	+5.513e+03	+6.140e+03	+0.703
59.600	+2.706e+03	+4.670e+03	+7.339e+03	+0.633
59.800	+1.779e+03	+6.613e+03	+7.769e+03	+0.788
60.000	+2.949e+03	+3.946e+03	+6.978e+03	+0.572
60.200	+2.536e+03	+5.376e+03	+7.392e+03	+0.679
60.400	+3.188e+03	+5.822e+03	+8.288e+03	+0.646
60.600	+1.160e+03	+5.818e+03	+5.765e+03	+0.834
60.800	+1.183e+03	+6.405e+03	+4.571e+03	+0.844
61.000	+2.721e+03	+6.647e+03	+4.824e+03	+0.710
61.200	+2.204e+03	+5.173e+03	+9.212e+03	+0.701
61.400	+1.829e+03	+4.074e+03	+7.741e+03	+0.690
61.600	+1.959e+03	+6.004e+03	+6.625e+03	+0.754
61.800	+2.782e+03	+5.935e+03	+8.227e+03	+0.681
62.000	+4.118e+03	+2.510e+03	+7.195e+03	+0.379
62.200	+6.423e+03	+1.306e+03	+8.129e+03	+0.169
62.400	+7.863e+03	+1.573e+03	+8.326e+03	+0.167
62.600	+6.816e+03	+8.666e+02	+8.609e+03	+0.113
62.800	+5.927e+03	+5.842e+02	+8.303e+03	+0.090
63.000	+2.060e+03	+4.551e+03	+7.710e+03	+0.688
63.200	+1.971e+03	+6.256e+03	+6.555e+03	+0.760
63.400	+1.970e+03	+5.869e+03	+9.805e+03	+0.749
63.600	+1.616e+03	+4.782e+03	+6.536e+03	+0.747
63.800	+2.330e+03	+6.146e+03	+9.537e+03	+0.725
64.000	+1.785e+03	+6.543e+03	+5.284e+03	+0.786
64.200	+2.598e+03	+6.378e+03	+7.034e+03	+0.711
64.400	+2.172e+03	+4.251e+03	+6.479e+03	+0.662
64.600	+1.990e+03	+4.982e+03	+6.375e+03	+0.715
64.800	+2.031e+03	+6.115e+03	+8.219e+03	+0.751
65.000	+1.666e+03	+5.454e+03	+7.493e+03	+0.766
65.200	+2.519e+03	+6.287e+03	+8.436e+03	+0.714
65.400	+1.669e+03	+4.685e+03	+8.114e+03	+0.737
65.600	+2.077e+03	+5.535e+03	+8.516e+03	+0.727
65.800	+3.419e+03	+6.796e+03	+7.136e+03	+0.665
66.000	+1.781e+03	+3.336e+03	+7.017e+03	+0.652
66.200	+2.406e+03	+5.268e+03	+7.374e+03	+0.686
66.400	+1.990e+03	+4.937e+03	+6.428e+03	+0.713
66.600	+1.803e+03	+4.895e+03	+6.398e+03	+0.731
66.800	+1.730e+03	+5.226e+03	+7.797e+03	+0.751
67.000	+1.696e+03	+4.827e+03	+7.062e+03	+0.740
67.200	+1.743e+03	+5.708e+03	+7.177e+03	+0.766
67.400	+1.675e+03	+5.552e+03	+8.401e+03	+0.768
67.600	+2.715e+03	+4.994e+03	+7.201e+03	+0.648
67.800	+3.156e+03	+6.741e+03	+7.951e+03	+0.681
68.000	+2.334e+03	+5.051e+03	+8.786e+03	+0.684
68.200	+5.818e+03	+1.498e+03	+6.216e+03	+0.205
68.400	+7.011e+03	+1.966e+03	+6.528e+03	+0.219
68.600	+5.408e+03	+8.109e+02	+7.527e+03	+0.130
68.800	+5.025e+03	+1.195e+03	+8.279e+03	+0.192
69.000	+5.686e+03	-2.998e+02	+7.773e+03	-0.056
69.200	+4.762e+03	+1.664e+03	+7.372e+03	+0.259
69.400	+7.748e+03	+1.566e+03	+8.070e+03	+0.168
69.600	+5.365e+03	+1.617e+03	+7.072e+03	+0.232
69.800	+6.103e+03	+2.154e+03	+7.361e+03	+0.261
70.000	+6.729e+03	+1.102e+03	+6.095e+03	+0.141
70.200	+5.430e+03	+1.065e+03	+6.106e+03	+0.164
70.400	+6.642e+03	+1.922e+03	+7.387e+03	+0.224
70.600	+6.377e+03	+2.226e+03	+7.314e+03	+0.259
70.800	+4.959e+03	+9.240e+02	+6.793e+03	+0.157
71.000	+5.358e+03	+1.864e+03	+5.215e+03	+0.258
71.200	+6.200e+03	+9.636e+02	+5.517e+03	+0.135
71.400	+5.494e+03	+1.681e+03	+5.159e+03	+0.234
71.600	+6.471e+03	+9.550e+02	+7.428e+03	+0.129
71.800	+7.338e+03	+1.167e+03	+7.331e+03	+0.137
72.000	+7.013e+03	+1.184e+03	+7.255e+03	+0.144
72.200	+7.282e+03	+8.973e+02	+1.001e+04	+0.110
72.400	+3.934e+03	+1.354e+03	+6.859e+03	+0.256
72.600	+5.338e+03	+2.381e+03	+7.493e+03	+0.308
72.800	+4.768e+02	+5.865e+03	+8.513e+03	+0.925
73.000	+2.660e+03	+5.450e+03	+7.095e+03	+0.672
73.200	+8.606e+02	+4.867e+03	+8.413e+03	+0.850
73.400	+3.305e+03	+5.672e+03	+9.340e+03	+0.632
73.600	+1.002e+03	+5.800e+03	+6.256e+03	+0.853
73.800	+1.488e+03	+7.058e+03	+8.680e+03	+0.826
74.000	+1.658e+03	+5.666e+03	+8.013e+03	+0.774
74.200	+3.136e+03	+3.998e+03	+5.598e+03	+0.560
74.400	+4.878e+03	+1.013e+03	+6.584e+03	+0.172
74.600	+6.785e+03	+9.507e+02	+8.500e+03	+0.123
74.800	+4.675e+03	+2.126e+03	+7.572e+03	+0.313
75.000	+6.225e+03	+1.701e+03	+6.895e+03	+0.215
75.200	+6.480e+03	+1.614e+03	+6.498e+03	+0.199
75.400	+5.703e+03	+7.395e+02	+5.439e+03	+0.115
75.600	+6.226e+03	+1.460e+03	+9.086e+03	+0.190
75.800	+5.403e+03	+2.288e+03	+6.839e+03	+0.298
76.000	+5.632e+03	+1.327e+03	+7.723e+03	+0.191
76.200	+7.214e+03	+8.878e+02	+6.167e+03	+0.110
76.400	+4.985e+03	+1.944e+03	+8.882e+03	+0.281
76.600	+5.809e+03	+1.167e+03	+6.884e+03	+0.167
76.800	+5.501e+03	+2.213e+03	+6.291e+03	+0.287
77.000	+5.410e+03	+8.412e+02	+7.238e+03	+0.135
77.200	+5.176e+03	+1.377e+03	+9.894e+03	+0.210
77.400	+1.735e+03	+5.627e+03	+6.022e+03	+0.764
77.600	+3.112e+03	+5.240e+03	+8.184e+03	+0.627
77.800	+2.958e+03	+6.600e+03	+5.679e+03	+0.691
78.000	+2.909e+03	+7.557e+03	+7.525e+03	+0.722
78.200	+2.425e+03	+5.301e+03	+6.449e+03	+0.686
