%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.000	+1.416e+03	+5.543e+03	+5.997e+03	+0.796
14.200	+5.595e+02	+5.216e+03	+7.248e+03	+0.903
14.400	+2.285e+03	+6.752e+03	+4.611e+03	+0.747
14.600	+1.984e+03	+7.682e+03	+7.803e+03	+0.795
14.800	+2.383e+03	+7.355e+03	+6.748e+03	+0.755
15.000	+1.985e+03	+5.862e+03	+7.833e+03	+0.747
15.200	+2.277e+03	+5.934e+03	+9.255e+03	+0.723
15.400	+2.457e+03	+5.600e+03	+7.958e+03	+0.695
15.600	+2.432e+03	+5.843e+03	+6.152e+03	+0.706
15.800	+1.837e+03	+5.033e+03	+7.461e+03	+0.733
16.000	+1.056e+03	+4.240e+03	+8.730e+03	+0.801
16.200	+1.770e+03	+4.830e+03	+5.838e+03	+0.732
16.400	+2.307e+03	+5.831e+03	+8.478e+03	+0.717
16.600	+1.673e+03	+5.114e+03	+7.954e+03	+0.754
16.800	+1.517e+03	+5.769e+03	+7.410e+03	+0.792
17.000	+1.699e+03	+6.642e+03	+8.219e+03	+0.796
17.200	+1.067e+03	+5.261e+03	+9.474e+03	+0.831
17.400	+2.092e+03	+6.250e+03	+8.764e+03	+0.749
17.600	+1.639e+03	+4.636e+03	+9.314e+03	+0.739
17.800	+1.745e+03	+5.604e+03	+7.864e+03	+0.763
18.000	+1.188e+03	+7.016e+03	+7.003e+03	+0.855
18.200	+1.567e+03	+6.114e+03	+6.963e+03	+0.796
18.400	+2.695e+03	+5.325e+03	+8.040e+03	+0.664
18.600	+2.536e+03	+6.791e+03	+8.043e+03	+0.728
18.800	+1.975e+03	+5.777e+03	+7.650e+03	+0.745
19.000	+2.765e+03	+5.168e+03	+7.712e+03	+0.651
19.200	+2.243e+03	+6.558e+03	+9.281e+03	+0.745
19.400	+3.129e+03	+5.729e+03	+6.986e+03	+0.647
19.600	+1.876e+03	+7.261e+03	+7.426e+03	+0.795
19.800	+7.608e+02	+5.475e+03	+7.745e+03	+0.878
20.000	+2.135e+03	+4.762e+03	+8.553e+03	+0.690
20.200	+9.541e+02	+6.164e+03	+7.878e+03	+0.866
20.400	+2.291e+03	+6.420e+03	+7.001e+03	+0.737
20.600	+1.900e+03	+4.218e+03	+7.003e+03	+0.690
20.800	+1.423e+03	+4.645e+03	+7.010e+03	+0.766
21.000	+1.606e+03	+5.311e+03	+8.592e+03	+0.768
21.200	+1.801e+03	+5.096e+03	+7.786e+03	+0.739
21.400	+2.406e+03	+7.148e+03	+6.375e+03	+0.748
21.600	+1.942e+03	+5.925e+03	+7.179e+03	+0.753
21.800	+2.854e+03	+4.144e+03	+8.653e+03	+0.592
22.000	+1.525e+03	+5.547e+03	+7.481e+03	+0.784
22.200	+2.753e+03	+4.172e+03	+7.639e+03	+0.602
22.400	+3.851e+03	+6.712e+03	+8.087e+03	+0.635
22.600	+2.414e+03	+6.818e+03	+5.159e+03	+0.739
22.800	+1.339e+03	+4.908e+03	+8.079e+03	+0.786
23.000	+1.765e+03	+5.227e+03	+6.837e+03	+0.748
23.200	+2.460e+03	+5.538e+03	+6.588e+03	+0.692
23.400	+1.921e+03	+5.419e+03	+8.030e+03	+0.738
23.600	+2.610e+03	+5.770e+03	+8.144e+03	+0.689
23.800	+1.115e+03	+7.221e+03	+5.973e+03	+0.866
24.000	+1.857e+03	+6.599e+03	+7.535e+03	+0.780
24.200	+1.236e+03	+5.899e+03	+7.760e+03	+0.827
24.400	+1.365e+03	+5.668e+03	+8.699e+03	+0.806
24.600	+3.328e+03	+6.600e+03	+6.708e+03	+0.665
24.800	+2.129e+03	+6.690e+03	+8.217e+03	+0.759
25.000	+3.050e+03	+5.604e+03	+8.807e+03	+0.648
25.200	+2.505e+03	+6.642e+03	+7.200e+03	+0.726
25.400	+1.043e+03	+4.354e+03	+5.984e+03	+0.807
25.600	+1.081e+03	+6.494e+03	+6.041e+03	+0.857
25.800	+2.294e+03	+5.382e+03	+6.710e+03	+0.701
26.000	+2.122e+03	+5.096e+03	+6.978e+03	+0.706
26.200	+2.318e+03	+5.950e+03	+5.591e+03	+0.720
26.400	+3.261e+03	+4.304e+03	+6.907e+03	+0.569
26.600	+5.117e+03	+2.155e+03	+8.479e+03	+0.296
26.800	+7.038e+03	+1.667e+03	+9.373e+03	+0.191
27.000	+6.783e+03	+1.956e+03	+7.320e+03	+0.224
27.200	+7.656e+03	+1.276e+03	+8.958e+03	+0.143
27.400	+6.357e+03	+2.182e+03	+7.444e+03	+0.256
27.600	+5.978e+03	+1.929e+03	+8.424e+03	+0.244
27.800	+2.701e+03	+4.335e+03	+6.631e+03	+0.616
28.000	+3.196e+03	+4.510e+03	+6.455e+03	+0.585
28.200	+5.311e+03	+1.006e+03	+7.384e+03	+0.159
28.400	+5.112e+03	+7.138e+02	+8.875e+03	+0.123
28.600	+5.894e+03	+1.682e+03	+7.364e+03	+0.222
28.800	+5.716e+03	+1.842e+03	+6.477e+03	+0.244
29.000	+5.634e+03	+7.946e+02	+9.481e+03	+0.124
29.200	+7.060e+03	+2.095e+03	+7.973e+03	+0.229
29.400	+5.434e+03	+6.116e+01	+5.607e+03	+0.011
29.600	+6.763e+03	+1.607e+03	+5.981e+03	+0.192
29.800	+5.186e+03	+1.593e+03	+8.001e+03	+0.235
30.000	+7.438e+03	+2.260e+03	+9.252e+03	+0.233
30.200	+5.829e+03	+1.272e+03	+7.982e+03	+0.179
30.400	+4.486e+03	+3.392e+02	+8.315e+03	+0.070
30.600	+6.098e+03	+1.353e+03	+9.504e+03	+0.182
30.800	+6.057e+03	+9.701e+02	+7.035e+03	+0.138
31.000	+4.359e+03	+1.362e+03	+5.401e+03	+0.238
31.200	+5.108e+03	+1.467e+03	+8.043e+03	+0.223
31.400	+6.241e+03	+1.074e+03	+5.595e+03	+0.147
31.600	+7.544e+03	+1.869e+03	+7.783e+03	+0.199
31.800	+5.281e+03	+7.431e+02	+8.225e+03	+0.123
32.000	+5.716e+03	+1.674e+03	+6.955e+03	+0.227
32.200	+6.562e+03	+1.795e+03	+7.931e+03	+0.215
32.400	+5.697e+03	+1.578e+03	+8.562e+03	+0.217
32.600	+5.923e+03	+2.007e+03	+6.459e+03	+0.253
32.800	+5.869e+03	+1.477e+03	+6.081e+03	+0.201
33.000	+5.879e+03	+1.852e+03	+9.862e+03	+0.240
33.200	+5.839e+03	+1.659e+03	+9.459e+03	+0.221
33.400	+5.888e+03	+1.969e+03	+7.745e+03	+0.251
33.600	+4.469e+03	+1.610e+03	+6.638e+03	+0.265
33.800	+6.250e+03	+1.398e+02	+7.023e+03	+0.022
34.000	+6.156e+03	+1.767e+03	+8.616e+03	+0.223
34.200	+5.508e+03	+1.651e+03	+7.928e+03	+0.231
34.400	+5.182e+03	+1.668e+03	+8.149e+03	+0.244
34.600	+5.598e+03	+2.251e+03	+9.468e+03	+0.287
34.800	+6.060e+03	+6.359e+02	+8.019e+03	+0.095
35.000	+6.369e+03	+9.866e+02	+6.287e+03	+0.134
35.200	+6.224e+03	+1.368e+03	+8.699e+03	+0.180
35.400	+5.631e+03	+2.136e+03	+8.947e+03	+0.275
35.600	+6.073e+03	+1.553e+03	+9.136e+03	+0.204
35.800	+6.291e+03	+8.379e+02	+6.551e+03	+0.118
36.000	+6.586e+03	+2.992e+03	+7.146e+03	+0.312
36.200	+5.905e+03	+5.110e+02	+8.193e+03	+0.080
36.400	+7.699e+03	+1.384e+03	+5.893e+03	+0.152
36.600	+6.585e+03	+1.076e+03	+7.834e+03	+0.140
36.800	+7.231e+03	+7.646e+02	+8.303e+03	+0.096
37.000	+5.007e+03	+1.848e+03	+8.516e+03	+0.270
37.200	+5.865e+03	+1.052e+03	+6.678e+03	+0.152
37.400	+3.223e+03	+1.473e+03	+6.590e+03	+0.314
37.600	+5.255e+03	+9.416e+02	+6.213e+03	+0.152
37.800	+6.680e+03	+1.601e+03	+6.972e+03	+0.193
38.000	+7.047e+03	+3.089e+02	+6.474e+03	+0.042
38.200	+6.290e+03	+1.527e+03	+6.404e+03	+0.195
38.400	+7.494e+03	+2.118e+03	+8.296e+03	+0.220
38.600	+6.850e+03	+1.081e+03	+6.721e+03	+0.136
38.800	+7.023e+03	+2.450e+03	+8.133e+03	+0.259
39.000	+6.535e+03	+6.704e+02	+7.697e+03	+0.093
39.200	+5.920e+03	+2.106e+03	+8.726e+03	+0.262
39.400	+5.446e+03	+3.504e+02	+9.485e+03	+0.060
39.600	+6.263e+03	+5.570e+02	+5.937e+03	+0.082
39.800	+4.787e+03	+1.638e+03	+9.147e+03	+0.255
40.000	+5.156e+03	+1.766e+03	+6.136e+03	+0.255
40.200	+5.598e+03	+1.579e+03	+6.425e+03	+0.220
40.400	+5.475e+03	+1.880e+03	+9.841e+03	+0.256
40.600	+5.218e+03	+1.566e+03	+6.891e+03	+0.231
40.800	+3.099e+03	+3.830e+03	+6.638e+03	+0.553
41.000	+3.109e+03	+4.979e+03	+8.086e+03	+0.616
41.200	+2.208e+03	+4.318e+03	+6.607e+03	+0.662
41.400	+1.842e+03	+6.801e+03	+7.625e+03	+0.787
41.600	+2.417e+03	+6.854e+03	+7.289e+03	+0.739
41.800	+2.503e+03	+5.418e+03	+8.832e+03	+0.684
42.000	+2.586e+03	+5.140e+03	+7.157e+03	+0.665
42.200	+2.431e+03	+5.217e+03	+7.218e+03	+0.682
42.400	+1.847e+03	+5.237e+03	+5.764e+03	+0.739
42.600	+3.119e+03	+5.079e+03	+6.237e+03	+0.620
42.800	+2.360e+03	+5.047e+03	+9.111e+03	+0.681
43.000	+3.612e+03	+5.826e+03	+8.915e+03	+0.617
43.200	+8.567e+02	+6.098e+03	+7.894e+03	+0.877
43.400	+2.168e+03	+6.089e+03	+9.182e+03	+0.737
43.600	+2.744e+03	+6.083e+03	+6.352e+03	+0.689
43.800	+1.903e+03	+5.974e+03	+6.865e+03	+0.758
44.000	+1.473e+03	+5.967e+03	+7.051e+03	+0.802
44.200	+1.473e+03	+4.522e+03	+8.372e+03	+0.754
44.400	+6.724e+02	+5.466e+03	+5.991e+03	+0.890
44.600	+4.600e+02	+5.760e+03	+6.307e+03	+0.926
44.800	+1.393e+03	+5.751e+03	+8.664e+03	+0.805
45.000	+2.275e+03	+4.563e+03	+7.653e+03	+0.667
45.200	+1.649e+03	+6.696e+03	+7.089e+03	+0.802
45.400	+5.233e+02	+4.896e+03	+7.945e+03	+0.903
45.600	+2.020e+03	+6.465e+03	+7.083e+03	+0.762
45.800	+1.864e+03	+5.113e+03	+7.730e+03	+0.733
46.000	+2.800e+03	+6.640e+03	+7.744e+03	+0.703
46.200	+2.799e+03	+4.933e+03	+7.122e+03	+0.638
46.400	+3.558e+03	+4.160e+03	+6.002e+03	+0.539
46.600	+3.317e+02	+3.840e+03	+7.104e+03	+0.920
46.800	+1.941e+03	+6.591e+03	+5.583e+03	+0.772
47.000	+2.048e+03	+3.628e+03	+5.565e+03	+0.639
47.200	+1.368e+03	+6.276e+03	+7.844e+03	+0.821
47.400	+1.685e+03	+4.446e+03	+7.157e+03	+0.725
47.600	+1.957e+03	+4.218e+03	+6.575e+03	+0.683
47.800	+2.081e+03	+6.640e+03	+7.067e+03	+0.761
48.000	+7.939e+02	+6.601e+03	+1.023e+04	+0.893
48.200	+1.963e+03	+3.631e+03	+6.222e+03	+0.649
48.400	+1.743e+03	+4.768e+03	+6.797e+03	+0.732
48.600	+9.679e+02	+5.780e+03	+6.801e+03	+0.857
48.800	+2.607e+03	+5.875e+03	+6.095e+03	+0.693
49.000	+1.784e+03	+5.818e+03	+8.895e+03	+0.765
49.200	+1.314e+03	+5.616e+03	+6.479e+03	+0.810
49.400	+2.426e+03	+5.117e+03	+7.969e+03	+0.678
49.600	+1.172e+03	+5.304e+03	+9.556e+03	+0.819
49.800	+5.695e+02	+5.690e+03	+8.075e+03	+0.909
50.000	+4.724e+03	+5.869e+03	+7.356e+03	+0.554
50.200	+2.786e+03	+4.384e+03	+8.160e+03	+0.611
50.400	+2.121e+03	+6.168e+03	+6.775e+03	+0.744
50.600	+1.498e+03	+5.379e+03	+8.634e+03	+0.782
50.800	+2.045e+03	+5.861e+03	+6.647e+03	+0.741
51.000	+1.546e+03	+4.749e+03	+6.446e+03	+0.754
51.200	+1.538e+03	+5.451e+03	+5.322e+03	+0.780
51.400	+1.938e+03	+4.204e+03	+9.208e+03	+0.684
51.600	+1.843e+03	+5.176e+03	+7.131e+03	+0.737
51.800	+2.553e+03	+3.857e+03	+8.938e+03	+0.602
52.000	+2.011e+03	+5.412e+03	+7.561e+03	+0.729
52.200	+1.131e+03	+3.741e+03	+5.995e+03	+0.768
52.400	+2.303e+03	+6.365e+03	+9.409e+03	+0.734
52.600	+2.216e+03	+5.551e+03	+7.962e+03	+0.715
52.800	+6.299e+03	+6.075e+02	+6.897e+03	+0.088
53.000	+6.220e+03	+2.322e+03	+7.343e+03	+0.272
53.200	+4.805e+03	+9.456e+02	+7.447e+03	+0.164
53.400	+6.297e+03	+5.088e+02	+9.419e+03	+0.075
53.600	+4.750e+03	+1.089e+03	+6.516e+03	+0.187
53.800	+5.689e+03	+1.731e+03	+8.997e+03	+0.233
54.000	+4.745e+03	+2.129e+03	+5.564e+03	+0.310
54.200	+5.465e+03	+3.189e+03	+7.388e+03	+0.369
54.400	+5.731e+03	+1.999e+03	+6.860e+03	+0.259
54.600	+6.057e+03	+1.293e+03	+7.785e+03	+0.176
54.800	+6.597e+03	+1.616e+03	+5.790e+03	+0.197
55.000	+6.422e+03	+1.244e+03	+6.972e+03	+0.162
55.200	+5.350e+03	+1.061e+03	+8.635e+03	+0.166
55.400	+6.655e+03	+5.572e+02	+7.319e+03	+0.077
55.600	+7.174e+03	+1.152e+03	+8.479e+03	+0.138
55.800	+5.341e+03	+7.720e+02	+6.616e+03	+0.126
56.000	+5.392e+03	+1.031e+03	+8.140e+03	+0.161
56.200	+7.123e+03	+1.967e+03	+5.715e+03	+0.216
56.400	+5.284e+03	+5.810e+02	+7.440e+03	+0.099
56.600	+6.897e+03	+8.326e+02	+7.436e+03	+0.108
56.800	+6.204e+03	+1.395e+03	+4.977e+03	+0.184
57.000	+7.719e+03	+8.611e+02	+7.135e+03	+0.100
57.200	+6.339e+03	+2.841e+03	+7.116e+03	+0.309
57.400	+6.136e+03	+1.780e+03	+5.046e+03	+0.225
57.600	+8.399e+03	+8.199e+02	+7.101e+03	+0.089
57.800	+6.790e+03	+1.088e+03	+8.716e+03	+0.138
58.000	+6.274e+03	+8.948e+02	+7.281e+03	+0.125
58.200	+6.430e+03	+1.382e+03	+7.517e+03	+0.177
58.400	+6.045e+03	+4.308e+02	+6.959e+03	+0.067
58.600	+5.659e+03	+1.771e+03	+7.218e+03	+0.238
58.800	+8.390e+03	+1.450e+03	+7.921e+03	+0.147
59.000	+5.522e+03	+1.936e+03	+7.977e+03	+0.260
59.200	+4.601e+03	+2.170e+03	+8.446e+03	+0.321
59.400	+4.937e+03	+2.558e+03	+6.959e+03	+0.341
59.600	+4.905e+03	+4.905e+01	+7.534e+03	+0.010
59.800	+7.025e+03	+1.586e+03	+9.300e+03	+0.184
60.000	+7.469e+03	+1.657e+03	+6.946e+03	+0.182
60.200	+7.088e+03	+2.555e+03	+9.400e+03	+0.265
60.400	+4.581e+03	+1.586e+03	+8.435e+03	+0.257
60.600	+7.255e+03	+1.277e+03	+6.369e+03	+0.150
60.800	+4.866e+03	+2.297e+03	+7.384e+03	+0.321
61.000	+3.087e+03	+4.752e+03	+6.163e+03	+0.606
61.200	+1.558e+03	+5.100e+03	+6.175e+03	+0.766
61.400	+8.417e+02	+4.154e+03	+7.467e+03	+0.832
61.600	+5.018e+03	+1.939e+03	+7.133e+03	+0.279
61.800	+7.766e+03	+1.444e+03	+8.257e+03	+0.157
62.000	+5.069e+03	+1.681e+03	+9.149e+03	+0.249
62.200	+5.990e+03	+1.342e+03	+7.612e+03	+0.183
62.400	+7.062e+03	+1.147e+03	+6.780e+03	+0.140
62.600	+7.271e+03	+2.084e+03	+7.951e+03	+0.223
62.800	+5.913e+03	+1.279e+03	+8.876e+03	+0.178
63.000	+6.902e+03	+2.195e+03	+5.375e+03	+0.241
63.200	+4.488e+03	+2.223e+03	+8.102e+03	+0.331
63.400	+4.852e+03	+1.527e+03	+8.058e+03	+0.239
63.600	+5.857e+03	+1.400e+03	+5.488e+03	+0.193
63.800	+6.100e+03	+1.264e+03	+7.177e+03	+0.172
64.000	+5.765e+03	+2.835e+03	+7.069e+03	+0.330
64.200	+4.828e+03	+1.089e+03	+7.402e+03	+0.184
64.400	+6.871e+03	+2.116e+03	+9.177e+03	+0.235
64.600	+6.992e+03	+1.319e+03	+6.106e+03	+0.159
64.800	+5.467e+03	+1.477e+03	+8.906e+03	+0.213
65.000	+4.904e+03	+2.492e+03	+6.837e+03	+0.337
65.200	+7.073e+03	+1.696e+03	+9.208e+03	+0.193
65.400	+5.803e+03	+1.964e+03	+5.863e+03	+0.253
65.600	+6.143e+03	+1.809e+03	+6.264e+03	+0.228
65.800	+6.231e+03	+1.741e+03	+8.354e+03	+0.218
66.000	+5.664e+03	+8.630e+02	+5.687e+03	+0.132
66.200	+6.285e+03	+1.357e+03	+6.972e+03	+0.178
66.400	+5.887e+03	+1.145e+03	+6.916e+03	+0.163
66.600	+4.960e+03	+1.689e+03	+8.867e+03	+0.254
66.800	+5.815e+03	+1.293e+03	+7.976e+03	+0.182
67.000	+5.238e+03	+5.723e+02	+7.169e+03	+0.099
67.200	+5.801e+03	+1.476e+03	+7.100e+03	+0.203
67.400	+4.671e+03	+1.587e+03	+9.046e+03	+0.254
67.600	+5.422e+03	+1.838e+03	+8.383e+03	+0.253
67.800	+6.799e+03	+5.431e+02	+6.994e+03	+0.074
68.000	+5.771e+03	+1.332e+03	+7.372e+03	+0.188
68.200	+5.772e+03	+1.778e+03	+8.239e+03	+0.236
68.400	+4.678e+03	+1.767e+03	+4.992e+03	+0.274
68.600	+5.806e+03	+8.244e+02	+7.335e+03	+0.124
68.800	+5.875e+03	+9.436e+02	+9.015e+03	+0.138
69.000	+3.629e+03	+1.715e+03	+7.931e+03	+0.321
69.200	+8.165e+03	+7.719e+02	+6.329e+03	+0.086
69.400	+6.211e+03	+3.345e+03	+6.515e+03	+0.350
69.600	+5.587e+03	+8.800e+02	+9.436e+03	+0.136
69.800	+6.247e+03	+7.102e+02	+6.419e+03	+0.102
70.000	+1.507e+03	+4.920e+03	+7.621e+03	+0.766
70.200	+1.670e+03	+5.414e+03	+7.461e+03	+0.764
70.400	+1.329e+03	+5.146e+03	+6.827e+03	+0.795
70.600	+5.799e+02	+5.462e+03	+9.297e+03	+0.904
70.800	+2.507e+03	+5.032e+03	+9.058e+03	+0.668
71.000	+1.209e+03	+5.628e+03	+7.558e+03	+0.823
71.200	+1.177e+03	+5.359e+03	+7.873e+03	+0.820
71.400	+1.833e+03	+6.165e+03	+7.926e+03	+0.771
71.600	+2.922e+02	+5.321e+03	+6.975e+03	+0.948
71.800	+2.709e+03	+4.675e+03	+7.388e+03	+0.633
72.000	+2.187e+03	+6.980e+03	+7.708e+03	+0.761
72.200	+2.076e+03	+3.333e+03	+8.133e+03	+0.616
72.400	+1.849e+03	+4.046e+03	+9.566e+03	+0.686
72.600	+1.824e+03	+5.129e+03	+6.873e+03	+0.738
72.800	+2.527e+03	+7.218e+03	+7.996e+03	+0.741
73.000	+2.491e+03	+4.518e+03	+7.409e+03	+0.645
73.200	+1.420e+03	+4.231e+03	+6.544e+03	+0.749
73.400	+2.660e+03	+4.469e+03	+9.091e+03	+0.627
73.600	+2.246e+03	+5.141e+03	+6.981e+03	+0.696
73.800	+2.210e+03	+5.355e+03	+8.648e+03	+0.708
74.000	+7.086e+03	+2.590e+03	+9.711e+03	+0.268
74.200	+6.405e+03	+1.057e+03	+7.300e+03	+0.142
74.400	+5.360e+03	+1.363e+03	+8.207e+03	+0.203
74.600	+3.980e+03	+3.950e+03	+7.398e+03	+0.498
74.800	+3.367e+03	+6.217e+03	+7.621e+03	+0.649
75.000	+1.289e+03	+5.552e+03	+5.823e+03	+0.812
75.200	+7.932e+02	+6.895e+03	+8.678e+03	+0.897
75.400	+2.942e+03	+5.309e+03	+8.542e+03	+0.643
75.600	+1.771e+03	+4.963e+03	+6.498e+03	+0.737
75.800	+1.001e+03	+5.395e+03	+6.582e+03	+0.843
76.000	+1.546e+03	+5.800e+03	+5.840e+03	+0.790
76.200	+2.178e+03	+5.591e+03	+8.854e+03	+0.720
76.400	+1.101e+03	+5.564e+03	+8.229e+03	+0.835
76.600	+1.734e+03	+5.567e+03	+1.046e+04	+0.762
76.800	+1.195e+03	+4.743e+03	+5.549e+03	+0.799
77.000	+1.489e+03	+5.055e+03	+6.686e+03	+0.773
77.200	+2.683e+03	+4.346e+03	+7.797e+03	+0.618
77.400	+3.339e+03	+5.109e+03	+7.618e+03	+0.605
77.600	+1.402e+03	+4.811e+03	+7.884e+03	+0.774
77.800	+2.163e+03	+5.557e+03	+7.400e+03	+0.720
78.000	+2.049e+03	+4.132e+03	+9.314e+03	+0.669
78.200	+2.163e+03	+4.542e+03	+7.411e+03	+0.677
78.400	+1.569e+03	+6.214e+03	+9.813e+03	+0.798
78.600	+1.679e+03	+5.254e+03	+8.098e+03	+0.758
78.800	+1.081e+03	+5.978e+03	+7.489e+03	+0.847
79.000	+6.585e+02	+5.416e+03	+6.557e+03	+0.892
79.200	+1.059e+03	+5.215e+03	+7.877e+03	+0.831
79.400	+2.095e+03	+4.391e+03	+8.121e+03	+0.677
79.600	+6.362e+03	+1.476e+03	+6.005e+03	+0.188
79.800	+5.146e+03	+1.412e+03	+6.851e+03	+0.215
80.000	+5.863e+03	+2.077e+03	+8.727e+03	+0.262
80.200	+5.887e+03	+2.265e+03	+7.378e+03	+0.278
80.400	+4.620e+03	+1.637e+03	+7.031e+03	+0.262
80.600	+5.734e+03	+9.007e+02	+5.512e+03	+0.136
80.800	+6.226e+03	+1.523e+03	+8.559e+03	+0.197
81.000	+4.837e+03	+2.700e+03	+9.698e+03	+0.358
81.200	+5.375e+03	+1.282e+03	+8.244e+03	+0.193
81.400	+7.203e+03	+1.097e+03	+9.638e+03	+0.132
81.600	+6.663e+03	+1.027e+03	+6.255e+03	+0.134
81.800	+6.463e+03	+2.252e+03	+7.127e+03	+0.258
82.000	+6.347e+03	+1.519e+03	+7.475e+03	+0.193
82.200	+7.758e+03	+1.013e+03	+8.616e+03	+0.116
82.400	+5.194e+03	+1.857e+03	+7.564e+03	+0.263
82.600	+7.194e+03	+1.182e+03	+8.161e+03	+0.141
82.800	+8.394e+03	+1.548e+03	+6.966e+03	+0.156
83.000	+5.262e+03	+2.749e+02	+8.494e+03	+0.050
83.200	+7.385e+03	+1.185e+03	+9.236e+03	+0.138
83.400	+4.564e+03	+1.489e+03	+8.189e+03	+0.246
83.600	+6.076e+03	+7.563e+02	+7.964e+03	+0.111
83.800	+4.514e+03	+2.417e+02	+7.073e+03	+0.051
84.000	+5.462e+03	+1.233e+03	+8.889e+03	+0.184
