%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.600	+5.613e+03	+1.708e+03	+7.537e+03	+0.233
13.800	+5.930e+03	+1.810e+03	+7.932e+03	+0.234
14.000	+6.293e+03	+1.697e+03	+7.871e+03	+0.212
14.200	+7.339e+03	+1.616e+03	+7.763e+03	+0.180
14.400	+6.430e+03	+1.182e+03	+7.460e+03	+0.155
14.600	+6.504e+03	+2.342e+03	+7.857e+03	+0.265
14.800	+6.065e+03	+1.714e+03	+6.864e+03	+0.220
15.000	+5.553e+03	+1.153e+03	+7.921e+03	+0.172
15.200	+5.961e+03	+6.230e+02	+5.503e+03	+0.095
15.400	+6.350e+03	+1.229e+03	+6.177e+03	+0.162
15.600	+5.220e+03	+1.357e+03	+6.610e+03	+0.206
15.800	+6.123e+03	+1.383e+03	+8.792e+03	+0.184
16.000	+7.210e+03	+1.019e+03	+4.933e+03	+0.124
16.200	+4.510e+03	+2.479e+02	+7.462e+03	+0.052
16.400	+6.636e+03	+1.430e+03	+9.336e+03	+0.177
16.600	+4.204e+03	+2.775e+03	+7.202e+03	+0.398
16.800	+3.130e+03	+5.519e+03	+6.591e+03	+0.638
17.000	+2.227e+03	+5.719e+03	+7.763e+03	+0.720
17.200	+3.667e+02	+5.493e+03	+7.158e+03	+0.937
17.400	+2.170e+03	+5.307e+03	+8.735e+03	+0.710
17.600	+1.773e+03	+4.715e+03	+5.891e+03	+0.727
17.800	+1.613e+03	+6.245e+03	+6.071e+03	+0.795
18.000	+1.425e+03	+4.136e+03	+5.165e+03	+0.744
18.200	+1.230e+03	+6.287e+03	+6.154e+03	+0.836
18.400	+2.556e+03	+6.101e+03	+6.446e+03	+0.705
18.600	+1.084e+03	+6.205e+03	+6.836e+03	+0.851
18.800	+2.127e+03	+5.614e+03	+6.592e+03	+0.725
19.000	+1.228e+03	+4.923e+03	+6.646e+03	+0.800
19.200	+2.490e+03	+5.628e+03	+6.148e+03	+0.693
19.400	+2.467e+03	+6.401e+03	+8.461e+03	+0.722
19.600	+2.029e+03	+6.414e+03	+8.328e+03	+0.760
19.800	+1.963e+03	+5.764e+03	+6.454e+03	+0.746
20.000	+1.739e+03	+6.350e+03	+7.427e+03	+0.785
20.200	+8.606e+02	+6.184e+03	+7.118e+03	+0.878
20.400	+2.395e+03	+5.429e+03	+7.066e+03	+0.694
20.600	+1.567e+03	+5.120e+03	+7.984e+03	+0.766
20.800	+1.893e+03	+5.651e+03	+5.831e+03	+0.749
21.000	+1.864e+03	+5.626e+03	+8.137e+03	+0.751
21.200	+5.507e+02	+5.960e+03	+8.513e+03	+0.915
21.400	+5.884e+02	+6.199e+03	+6.071e+03	+0.913
21.600	+1.169e+03	+4.118e+03	+8.339e+03	+0.779
21.800	+2.624e+03	+4.944e+03	+7.461e+03	+0.653
22.000	+3.160e+03	+5.310e+03	+9.134e+03	+0.627
22.200	+7.913e+02	+5.486e+03	+8.074e+03	+0.874
22.400	+1.232e+03	+6.620e+03	+8.811e+03	+0.843
22.600	+1.622e+03	+4.586e+03	+8.661e+03	+0.739
22.800	+2.371e+03	+5.410e+03	+5.162e+03	+0.695
23.000	+3.570e+03	+3.112e+03	+6.792e+03	+0.466
23.200	+6.605e+03	+2.260e+03	+8.234e+03	+0.255
23.400	+5.359e+03	+1.293e+03	+7.573e+03	+0.194
23.600	+7.282e+03	+1.897e+03	+9.270e+03	+0.207
23.800	+5.416e+03	+6.314e+02	+8.185e+03	+0.104
24.000	+5.408e+03	+1.649e+03	+7.798e+03	+0.234
24.200	+6.265e+03	+1.234e+03	+8.103e+03	+0.165
24.400	+6.434e+03	+7.321e+02	+8.263e+03	+0.102
24.600	+4.997e+03	+1.697e+03	+3.815e+03	+0.253
24.800	+7.443e+03	+2.353e+03	+7.779e+03	+0.240
25.000	+6.700e+03	+1.110e+03	+6.792e+03	+0.142
25.200	+6.751e+03	+2.749e+03	+9.088e+03	+0.289
25.400	+6.257e+03	+1.693e+03	+7.500e+03	+0.213
25.600	+5.803e+03	+4.550e+02	+5.087e+03	+0.073
25.800	+5.260e+03	+2.019e+03	+7.052e+03	+0.277
26.000	+6.342e+03	+1.210e+03	+6.411e+03	+0.160
26.200	+6.871e+03	+1.009e+03	+7.943e+03	+0.128
26.400	+5.693e+03	+1.361e+03	+7.169e+03	+0.193
26.600	+6.570e+03	+1.255e+03	+8.478e+03	+0.160
26.800	+7.235e+03	+1.828e+03	+7.500e+03	+0.202
27.000	+5.517e+03	+1.063e+03	+7.412e+03	+0.162
27.200	+6.344e+03	+1.739e+03	+6.321e+03	+0.215
27.400	+5.220e+03	+2.161e+03	+6.364e+03	+0.293
27.600	+6.521e+03	+1.740e+03	+7.623e+03	+0.211
27.800	+4.847e+03	+1.156e+03	+7.275e+03	+0.193
28.000	+6.029e+03	+2.474e+03	+5.411e+03	+0.291
28.200	+7.471e+03	+1.729e+03	+6.318e+03	+0.188
28.400	+5.660e+03	+5.184e+02	+6.431e+03	+0.084
28.600	+5.911e+03	+1.527e+03	+6.818e+03	+0.205
28.800	+6.281e+03	+1.634e+03	+8.106e+03	+0.206
29.000	+4.991e+03	+1.235e+03	+8.360e+03	+0.198
29.200	+5.474e+03	+1.866e+03	+7.614e+03	+0.254
29.400	+5.671e+03	+6.023e+02	+5.697e+03	+0.096
29.600	+6.427e+03	+1.382e+03	+9.188e+03	+0.177
29.800	+5.294e+03	+1.069e+03	+7.012e+03	+0.168
30.000	+7.157e+03	+1.791e+03	+7.213e+03	+0.200
30.200	+5.426e+03	+1.294e+03	+6.803e+03	+0.193
30.400	+6.350e+03	+1.083e+03	+8.258e+03	+0.146
30.600	+6.199e+03	+1.187e+03	+6.855e+03	+0.161
30.800	+6.340e+03	+1.020e+03	+5.880e+03	+0.139
31.000	+6.998e+03	+1.570e+03	+7.815e+03	+0.183
31.200	+4.664e+03	+2.775e+03	+7.239e+03	+0.373
31.400	+4.884e+03	+3.586e+03	+8.440e+03	+0.423
31.600	+6.962e+03	+1.295e+03	+6.242e+03	+0.157
31.800	+4.790e+03	+1.537e+03	+7.120e+03	+0.243
32.000	+7.790e+03	+7.467e+02	+8.568e+03	+0.087
32.200	+5.569e+03	+2.325e+03	+8.497e+03	+0.295
32.400	+5.709e+03	+1.218e+03	+5.903e+03	+0.176
32.600	+4.798e+03	+2.420e+03	+6.958e+03	+0.335
32.800	+5.320e+03	+1.468e+03	+6.404e+03	+0.216
33.000	+6.344e+03	+1.190e+03	+6.957e+03	+0.158
33.200	+5.437e+03	+2.388e+03	+7.560e+03	+0.305
33.400	+6.733e+03	+1.371e+03	+6.400e+03	+0.169
33.600	+5.616e+03	+2.415e+03	+6.809e+03	+0.301
33.800	+5.466e+03	+2.243e+03	+7.577e+03	+0.291
34.000	+6.657e+03	+7.864e+02	+8.392e+03	+0.106
34.200	+5.691e+03	+1.048e+03	+8.906e+03	+0.155
34.400	+7.549e+03	+6.565e+02	+8.411e+03	+0.080
34.600	+5.924e+03	+2.604e+03	+6.431e+03	+0.305
34.800	+4.790e+03	+1.124e+03	+1.030e+04	+0.190
35.000	+5.346e+03	+1.677e+03	+7.059e+03	+0.239
35.200	+5.184e+03	+1.841e+03	+7.567e+03	+0.262
35.400	+5.600e+03	+2.146e+03	+7.304e+03	+0.277
35.600	+3.300e+03	+6.225e+03	+8.482e+03	+0.654
35.800	+8.810e+02	+4.653e+03	+8.688e+03	+0.841
36.000	+2.117e+03	+5.155e+03	+9.868e+03	+0.709
36.200	+1.575e+03	+5.744e+03	+7.137e+03	+0.785
36.400	+2.240e+03	+5.765e+03	+8.963e+03	+0.720
36.600	+2.229e+03	+5.930e+03	+7.526e+03	+0.727
36.800	+2.136e+03	+6.043e+03	+7.124e+03	+0.739
37.000	+1.253e+03	+6.769e+03	+6.832e+03	+0.844
37.200	+3.567e+03	+3.184e+03	+7.794e+03	+0.472
37.400	+1.078e+03	+4.044e+03	+7.145e+03	+0.789
37.600	+1.418e+03	+6.150e+03	+5.046e+03	+0.813
37.800	+1.325e+03	+5.620e+03	+7.769e+03	+0.809
38.000	+5.579e+02	+6.043e+03	+7.423e+03	+0.915
38.200	+1.360e+03	+6.244e+03	+7.448e+03	+0.821
38.400	+2.450e+03	+4.653e+03	+6.414e+03	+0.655
38.600	+1.330e+03	+4.406e+03	+8.530e+03	+0.768
38.800	+1.334e+03	+5.004e+03	+6.765e+03	+0.790
39.000	+1.731e+03	+4.910e+03	+6.822e+03	+0.739
39.200	+2.384e+03	+4.815e+03	+8.323e+03	+0.669
39.400	+5.953e+03	+1.340e+03	+6.690e+03	+0.184
39.600	+6.500e+03	+1.223e+03	+6.700e+03	+0.158
39.800	+4.694e+03	+3.506e+03	+7.399e+03	+0.428
40.000	+8.281e+02	+5.763e+03	+8.506e+03	+0.874
40.200	+5.512e+02	+5.806e+03	+7.041e+03	+0.913
40.400	+1.840e+03	+7.427e+03	+7.699e+03	+0.801
40.600	+2.949e+03	+4.501e+03	+6.213e+03	+0.604
40.800	+3.900e+03	+5.662e+03	+8.942e+03	+0.592
41.000	+2.094e+03	+5.801e+03	+7.424e+03	+0.735
41.200	+1.430e+03	+3.640e+03	+7.564e+03	+0.718
41.400	+1.504e+03	+5.181e+03	+7.000e+03	+0.775
41.600	+3.123e+03	+5.835e+03	+6.439e+03	+0.651
41.800	+4.007e+03	+3.782e+03	+7.890e+03	+0.486
42.000	+6.886e+03	+1.428e+03	+7.901e+03	+0.172
42.200	+4.549e+03	+1.932e+03	+7.841e+03	+0.298
42.400	+5.876e+03	+1.734e+03	+7.938e+03	+0.228
42.600	+7.130e+03	+6.491e+02	+6.094e+03	+0.083
42.800	+4.627e+03	+1.634e+03	+7.714e+03	+0.261
43.000	+6.291e+03	+1.484e+03	+5.654e+03	+0.191
43.200	+6.815e+03	+1.390e+03	+8.539e+03	+0.169
43.400	+6.347e+03	+6.956e+02	+7.502e+03	+0.099
43.600	+6.988e+03	+1.824e+03	+7.339e+03	+0.207
43.800	+4.338e+03	+3.840e+03	+8.068e+03	+0.470
44.000	+3.324e+03	+5.240e+03	+8.774e+03	+0.612
44.200	+1.652e+03	+4.432e+03	+6.675e+03	+0.728
44.400	+1.240e+03	+6.030e+03	+8.624e+03	+0.829
44.600	+2.207e+03	+6.631e+03	+8.180e+03	+0.750
44.800	+2.534e+03	+5.133e+03	+7.205e+03	+0.670
45.000	+1.563e+03	+6.014e+03	+8.224e+03	+0.794
45.200	+2.583e+03	+5.902e+03	+7.752e+03	+0.696
45.400	+7.662e+02	+4.499e+03	+5.824e+03	+0.854
45.600	+1.195e+03	+6.364e+03	+6.566e+03	+0.842
45.800	+1.255e+03	+3.838e+03	+7.772e+03	+0.754
46.000	+2.993e+03	+5.379e+03	+5.700e+03	+0.643
46.200	+1.977e+03	+6.290e+03	+8.909e+03	+0.761
46.400	+1.650e+03	+4.922e+03	+6.820e+03	+0.749
46.600	+1.052e+03	+6.044e+03	+5.734e+03	+0.852
46.800	+3.653e+03	+5.033e+03	+6.230e+03	+0.579
47.000	+7.928e+02	+3.595e+03	+6.925e+03	+0.819
47.200	+2.003e+03	+5.040e+03	+4.555e+03	+0.716
47.400	+1.654e+03	+4.124e+03	+5.512e+03	+0.714
47.600	+9.112e+02	+4.195e+03	+7.801e+03	+0.822
47.800	+1.726e+03	+5.938e+03	+7.460e+03	+0.775
48.000	+1.661e+03	+5.602e+03	+9.375e+03	+0.771
48.200	+2.917e+03	+4.897e+03	+7.804e+03	+0.627
48.400	+1.545e+03	+4.686e+03	+6.612e+03	+0.752
48.600	+1.783e+03	+6.089e+03	+7.249e+03	+0.774
48.800	+2.117e+03	+6.324e+03	+8.227e+03	+0.749
49.000	+1.760e+03	+5.484e+03	+6.587e+03	+0.757
49.200	+2.433e+03	+6.647e+03	+1.027e+04	+0.732
49.400	+1.700e+03	+5.052e+03	+6.457e+03	+0.748
49.600	+2.172e+03	+5.841e+03	+8.396e+03	+0.729
49.800	+2.548e+03	+5.123e+03	+6.879e+03	+0.668
50.000	+2.086e+03	+8.057e+03	+7.770e+03	+0.794
50.200	+1.891e+03	+5.211e+03	+6.316e+03	+0.734
50.400	+1.515e+03	+4.605e+03	+6.493e+03	+0.752
50.600	+2.703e+03	+5.260e+03	+7.584e+03	+0.661
50.800	+1.416e+03	+4.059e+03	+6.208e+03	+0.741
51.000	+4.522e+03	+4.586e+03	+6.971e+03	+0.504
51.200	+1.998e+03	+5.041e+03	+6.164e+03	+0.716
51.400	+1.462e+03	+5.025e+03	+8.474e+03	+0.775
51.600	+4.307e+03	+5.552e+03	+7.998e+03	+0.563
51.800	+2.837e+03	+5.130e+03	+6.382e+03	+0.644
52.000	+3.195e+03	+5.111e+03	+7.000e+03	+0.615
52.200	+2.117e+03	+5.519e+03	+6.575e+03	+0.723
52.400	+7.823e+02	+7.334e+03	+7.476e+03	+0.904
52.600	+1.012e+03	+5.406e+03	+6.611e+03	+0.842
52.800	+2.738e+03	+4.626e+03	+6.816e+03	+0.628
53.000	+1.839e+03	+5.318e+03	+6.716e+03	+0.743
53.200	+9.729e+02	+6.140e+03	+7.513e+03	+0.863
53.400	+2.854e+03	+6.126e+03	+7.634e+03	+0.682
53.600	+2.795e+03	+5.632e+03	+8.284e+03	+0.668
53.800	+2.605e+03	+5.356e+03	+6.967e+03	+0.673
54.000	-5.099e+01	+7.108e+03	+7.053e+03	+1.007
54.200	+1.402e+03	+7.144e+03	+6.718e+03	+0.836
54.400	+1.907e+03	+4.783e+03	+5.903e+03	+0.715
54.600	+1.786e+03	+5.524e+03	+6.345e+03	+0.756
54.800	+1.687e+03	+6.027e+03	+8.132e+03	+0.781
55.000	+1.777e+03	+5.554e+03	+8.654e+03	+0.758
55.200	+1.466e+03	+6.705e+03	+6.353e+03	+0.821
55.400	+2.131e+03	+4.369e+03	+6.822e+03	+0.672
55.600	+1.560e+03	+6.016e+03	+7.824e+03	+0.794
55.800	+1.608e+03	+5.509e+03	+7.214e+03	+0.774
56.000	+2.021e+03	+5.403e+03	+7.039e+03	+0.728
56.200	+1.734e+03	+6.749e+03	+7.276e+03	+0.796
56.400	+2.175e+03	+6.799e+03	+6.467e+03	+0.758
56.600	+1.794e+03	+5.857e+03	+7.479e+03	+0.765
56.800	+2.309e+03	+5.932e+03	+7.332e+03	+0.720
57.000	+1.380e+03	+7.445e+03	+5.971e+03	+0.844
57.200	+1.466e+03	+4.675e+03	+6.882e+03	+0.761
57.400	+1.354e+03	+4.001e+03	+6.330e+03	+0.747
57.600	+1.402e+03	+7.096e+03	+8.490e+03	+0.835
57.800	+2.144e+03	+6.489e+03	+6.804e+03	+0.752
58.000	+2.295e+03	+5.403e+03	+7.641e+03	+0.702
58.200	+2.692e+03	+5.850e+03	+6.397e+03	+0.685
58.400	+2.313e+03	+4.832e+03	+6.312e+03	+0.676
58.600	+2.457e+03	+6.737e+03	+6.106e+03	+0.733
58.800	+1.826e+03	+6.238e+03	+5.981e+03	+0.774
59.000	+1.197e+03	+5.143e+03	+8.291e+03	+0.811
59.200	+2.155e+03	+7.910e+03	+5.611e+03	+0.786
59.400	+1.621e+03	+6.307e+03	+7.567e+03	+0.796
59.600	+1.469e+03	+5.408e+03	+8.265e+03	+0.786
59.800	+2.384e+03	+4.334e+03	+7.780e+03	+0.645
60.000	+4.228e+03	+4.549e+03	+6.857e+03	+0.518
60.200	+4.292e+03	+1.289e+03	+7.385e+03	+0.231
60.400	+2.314e+03	+5.528e+03	+7.633e+03	+0.705
60.600	+1.462e+03	+4.790e+03	+7.668e+03	+0.766
60.800	+1.624e+03	+6.436e+03	+5.904e+03	+0.799
61.000	+2.926e+03	+6.026e+03	+7.152e+03	+0.673
61.200	+2.036e+03	+4.738e+03	+8.646e+03	+0.699
61.400	+2.049e+03	+5.067e+03	+9.429e+03	+0.712
61.600	+1.975e+03	+6.946e+03	+8.742e+03	+0.779
61.800	+1.931e+03	+4.520e+03	+7.539e+03	+0.701
62.000	+2.470e+03	+5.351e+03	+8.206e+03	+0.684
62.200	+1.277e+03	+6.926e+03	+7.649e+03	+0.844
62.400	+2.170e+03	+5.925e+03	+7.424e+03	+0.732
62.600	+2.359e+03	+5.495e+03	+8.249e+03	+0.700
62.800	+1.353e+03	+7.229e+03	+7.198e+03	+0.842
63.000	+2.517e+03	+7.119e+03	+6.992e+03	+0.739
63.200	+1.246e+03	+4.442e+03	+8.714e+03	+0.781
63.400	+2.404e+03	+6.717e+03	+7.308e+03	+0.736
63.600	+3.301e+03	+5.135e+03	+6.737e+03	+0.609
63.800	+2.382e+03	+6.742e+03	+6.997e+03	+0.739
64.000	+1.050e+03	+6.230e+03	+8.134e+03	+0.856
64.200	+1.731e+03	+4.003e+03	+6.639e+03	+0.698
64.400	+1.797e+03	+6.319e+03	+7.218e+03	+0.779
64.600	+2.135e+03	+5.607e+03	+6.931e+03	+0.724
64.800	+2.164e+03	+4.368e+03	+6.809e+03	+0.669
65.000	+2.568e+03	+5.079e+03	+7.563e+03	+0.664
65.200	+1.086e+03	+5.022e+03	+7.650e+03	+0.822
65.400	+3.340e+02	+4.708e+03	+9.515e+03	+0.934
65.600	+1.554e+03	+6.059e+03	+6.944e+03	+0.796
65.800	+4.201e+03	+5.170e+03	+8.302e+03	+0.552
66.000	+2.132e+03	+3.243e+03	+6.417e+03	+0.603
66.200	+2.547e+03	+5.572e+03	+9.264e+03	+0.686
66.400	+3.335e+03	+5.697e+03	+5.249e+03	+0.631
66.600	+1.278e+03	+4.830e+03	+6.555e+03	+0.791
66.800	+2.169e+03	+5.899e+03	+6.948e+03	+0.731
67.000	+1.789e+03	+3.912e+03	+6.463e+03	+0.686
67.200	+1.381e+03	+5.145e+03	+7.638e+03	+0.788
67.400	+2.306e+03	+6.199e+03	+7.493e+03	+0.729
67.600	+3.179e+03	+5.295e+03	+7.645e+03	+0.625
67.800	+2.039e+03	+4.608e+03	+4.786e+03	+0.693
68.000	+1.914e+03	+6.164e+03	+7.299e+03	+0.763
68.200	+1.250e+03	+5.805e+03	+7.289e+03	+0.823
68.400	+2.287e+03	+4.648e+03	+8.301e+03	+0.670
68.600	+2.419e+03	+6.439e+03	+8.153e+03	+0.727
68.800	+2.915e+03	+5.240e+03	+7.158e+03	+0.643
69.000	+3.956e+03	+3.979e+03	+8.318e+03	+0.501
69.200	+5.898e+03	+1.097e+03	+8.592e+03	+0.157
69.400	+5.118e+03	+2.031e+03	+8.679e+03	+0.284
69.600	+4.803e+03	+8.071e+02	+7.538e+03	+0.144
69.800	+4.987e+03	+1.369e+03	+8.254e+03	+0.215
70.000	+6.908e+03	+2.927e+03	+7.397e+03	+0.298
70.200	+6.428e+03	+1.355e+03	+8.788e+03	+0.174
70.400	+5.146e+03	+2.432e+02	+9.461e+03	+0.045
70.600	+6.126e+03	+2.048e+03	+7.727e+03	+0.251
70.800	+5.791e+03	+1.479e+03	+8.273e+03	+0.203
71.000	+7.314e+03	+1.759e+03	+8.021e+03	+0.194
71.200	+6.784e+03	+5.221e+01	+7.026e+03	+0.008
71.400	+5.842e+03	+1.223e+03	+8.980e+03	+0.173
71.600	+7.439e+03	+1.416e+03	+6.650e+03	+0.160
71.800	+5.203e+03	+2.380e+03	+8.391e+03	+0.314
72.000	+5.265e+03	+1.495e+03	+7.219e+03	+0.221
72.200	+6.604e+03	+1.883e+03	+5.156e+03	+0.222
72.400	+5.418e+03	+2.107e+03	+6.837e+03	+0.280
72.600	+6.634e+03	+1.425e+03	+6.605e+03	+0.177
72.800	+6.691e+03	+1.523e+03	+6.502e+03	+0.185
73.000	+6.279e+03	+9.907e+02	+6.285e+03	+0.136
73.200	+5.152e+03	+1.658e+03	+9.395e+03	+0.244
73.400	+5.580e+03	+8.827e+02	+8.718e+03	+0.137
73.600	+7.698e+03	+1.375e+03	+6.261e+03	+0.152
73.800	+7.190e+03	+1.564e+03	+6.625e+03	+0.179
74.000	+4.545e+03	+9.878e+02	+8.709e+03	+0.179
74.200	+5.655e+03	+1.215e+03	+7.217e+03	+0.177
74.400	+4.073e+03	+7.579e+02	+6.917e+03	+0.157
74.600	+6.098e+03	+1.433e+03	+7.236e+03	+0.190
74.800	+6.152e+03	-2.532e+02	+1.093e+04	-0.043
75.000	+7.782e+03	+1.553e+03	+7.653e+03	+0.166
75.200	+5.856e+03	+2.599e+03	+7.864e+03	+0.307
75.400	+6.380e+03	+1.601e+03	+8.968e+03	+0.201
75.600	+6.581e+03	+4.022e+02	+7.201e+03	+0.058
75.800	+6.326e+03	+1.401e+03	+7.254e+03	+0.181
76.000	+7.429e+03	+1.333e+03	+7.846e+03	+0.152
76.200	+5.063e+03	+1.757e+03	+7.337e+03	+0.258
76.400	+6.214e+03	+1.540e+03	+7.461e+03	+0.199
76.600	+6.520e+03	+8.454e+02	+7.357e+03	+0.115
76.800	+5.551e+03	+2.361e+03	+8.803e+03	+0.298
77.000	+2.159e+03	+6.318e+03	+8.062e+03	+0.745
77.200	+2.275e+03	+7.671e+03	+7.570e+03	+0.771
77.400	+2.927e+03	+5.873e+03	+7.821e+03	+0.667
77.600	+1.462e+03	+4.993e+03	+7.706e+03	+0.774
77.800	+1.771e+03	+5.506e+03	+8.857e+03	+0.757
78.000	+1.444e+03	+5.681e+03	+6.572e+03	+0.797
78.200	+2.013e+03	+6.110e+03	+7.092e+03	+0.752
78.400	+3.150e+03	+6.485e+03	+7.104e+03	+0.673
78.600	+2.279e+03	+5.539e+03	+7.979e+03	+0.708
78.800	+3.604e+03	+6.700e+03	+7.405e+03	+0.650
79.000	+2.707e+03	+6.465e+03	+7.517e+03	+0.705
79.200	+2.934e+03	+5.257e+03	+8.695e+03	+0.642
79.400	+1.656e+03	+4.579e+03	+7.797e+03	+0.734
79.600	+1.986e+03	+5.134e+03	+8.967e+03	+0.721
79.800	+2.857e+03	+6.298e+03	+6.889e+03	+0.688
80.000	+2.638e+03	+5.980e+03	+7.413e+03	+0.694
80.200	+4.103e+02	+5.106e+03	+1.046e+04	+0.926
80.400	+1.866e+03	+5.317e+03	+6.896e+03	+0.740
80.600	+2.697e+03	+5.563e+03	+8.479e+03	+0.673
80.800	+2.494e+03	+5.987e+03	+9.716e+03	+0.706
81.000	+1.127e+03	+5.262e+03	+7.208e+03	+0.824
81.200	+1.290e+03	+5.442e+03	+8.873e+03	+0.808
81.400	+1.823e+03	+5.094e+03	+7.744e+03	+0.736
81.600	+1.685e+03	+6.388e+03	+9.121e+03	+0.791
81.800	+1.892e+03	+4.561e+03	+9.285e+03	+0.707
82.000	+1.997e+03	+5.146e+03	+6.537e+03	+0.720
82.200	+2.549e+03	+5.776e+03	+6.882e+03	+0.694
82.400	+1.483e+03	+4.737e+03	+5.228e+03	+0.762
82.600	+1.284e+03	+6.273e+03	+8.271e+03	+0.830
82.800	+1.950e+03	+4.637e+03	+7.862e+03	+0.704
83.000	+2.747e+03	+5.074e+03	+6.917e+03	+0.649
83.200	+2.469e+03	+5.351e+03	+5.004e+03	+0.684
83.400	+2.082e+03	+6.255e+03	+7.581e+03	+0.750
83.600	+2.457e+03	+3.844e+03	+6.775e+03	+0.610
83.800	+2.680e+03	+5.235e+03	+7.885e+03	+0.661
84.000	+2.484e+03	+6.530e+03	+7.942e+03	+0.724
